ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
603296.SH,20240930,52.33,74.3086,52.33,55.74,79.1508,55.74,52.29,74.2518,52.29,55.74,79.1508,55.74,50.67,5.07,10.0059,79012.5,430206.62,3.2441,3.2459,1.48,20.9192,20.8476,2.6844,0.6635,0.6659,0.0,1.5347,101589.062,24355.9039,24342.6039,5662574.3159,1357598.0834,1.42,230.54863,327.37905,230.54863,53.72366,76.2876,53.72366,1.9155,2.72001,1.9155,48.63754,69.06531,48.63754,13.705,13.705,13.705,17.298,17.298,17.298,20.823,20.823,20.823,41.028,58.259,41.028,46.408,65.9,46.408,51.789,73.541,51.789,168.35287,168.35287,168.35287,156.2465,156.2465,156.2465,289.25429,289.25429,289.25429,188.3357,188.3357,188.3357,0.6082,0.86364,0.6082,-1.87598,-2.66389,-1.87598,25.18921,25.18921,25.18921,19.98392,19.98392,19.98392,11.68432,11.68432,11.68432,44.55073,44.55073,44.55073,0.0,6.0,10.9455,15.54261,10.9455,4.14158,5.88105,4.14158,48.76238,47.42917,62.38841,47.40099,50.75789,49.9788,53.11098,69.24258,67.33593,72.07077,67.13057,72.0762,68.62703,69.90802,48.76238,47.41967,50.75406,47.27505,50.75789,48.3289,49.231,1.32853,1.32853,1.32853,0.16741,0.16741,0.16741,48.32096,68.61569,48.32091,48.92844,68.07627,47.94104,110.28807,110.28807,110.28807,81.6532,81.6532,81.6532,91.19816,91.19816,91.19816,42.73278,60.66707,42.72329,47.15678,66.94915,47.14729,51.58078,73.23123,51.57129,0.0,51.0,47.811,46.4085,66.38748,45.8,49.694,48.577,54.43956,67.89162,65.90007,72.99052,65.036,70.56548,68.97934,72.78132,47.811,46.4085,51.40177,45.8,49.694,48.577,51.25445,2.193,3.038,2.14,-0.087,-0.005,-0.004,1.009,1.514,1.066,26.10636,26.10636,26.10636,25.63965,25.63965,25.63965,73.92124,73.92124,73.92124,9.76,13.8592,9.76,4.65667,6.61247,4.65667,75.86046,82.30271,82.30271,66.667,66.667,66.667,61.111,61.111,61.111,21.22662,21.22662,21.22662,10.48096,10.48096,10.48096,83.237,65.194,94.254,83.424,67.876,94.255,83.424,67.876,94.255,42.84,60.8328,42.84,49.29,69.9918,49.29,55.74,79.1508,55.74,0.19098,0.19251,0.19251,-0.26984,-0.26269,-0.26269,207.13589,207.13589,207.13589,0.0,0.0,0.0,0.0,0.0,0.0,50.18145,71.25766,50.18145,48.21355,68.46324,48.21355,52.38805,74.38749,52.38555,45.53354,64.65454,45.53137
603296.SH,20240927,48.7,69.154,48.7,50.84,72.1928,50.84,48.69,69.1398,48.69,50.67,71.9514,50.67,48.39,2.28,4.7117,38738.8,193942.6,1.5905,1.5914,0.76,19.0165,18.9514,2.4403,0.6032,0.6053,0.0,1.6883,101589.062,24355.9039,24342.6039,5147517.7715,1234113.6506,1.42,136.45191,193.76172,136.45191,23.51396,33.38983,23.51396,1.7135,2.43317,1.7135,47.18125,66.99738,47.18125,7.087,7.087,7.087,8.486,8.486,8.486,10.966,10.966,10.966,42.551,60.422,42.551,45.855,65.114,45.855,49.159,69.806,49.159,151.41104,151.41104,151.41104,127.3224,127.3224,127.3224,235.17825,235.17825,235.17825,137.15667,137.15667,137.15667,-0.324,-0.46008,-0.324,-2.30922,-3.27909,-2.30922,16.49113,16.49113,16.49113,16.99751,16.99751,16.99751,15.60648,15.60648,15.60648,32.1612,32.1612,32.1612,0.0,5.0,5.9275,8.41705,5.9275,2.34075,3.32387,2.34075,47.2118,46.55434,62.44181,46.82589,48.26683,49.7835,53.0519,67.04075,66.09226,72.0139,66.30159,68.5389,68.2703,69.70032,47.2118,46.54385,50.71402,46.69126,48.26683,48.07767,49.08473,0.65597,0.65597,0.65597,0.03918,0.03918,0.03918,46.97205,66.70022,46.97199,48.65042,67.62425,47.62271,106.63026,106.63026,106.63026,76.88073,76.88073,76.88073,86.79724,86.79724,86.79724,42.73434,60.66786,42.72385,46.37434,65.83666,46.36385,50.01434,71.00546,50.00385,0.0,44.0,46.836,45.855,66.43964,45.44033,47.678,48.54817,54.67444,66.50712,65.1141,72.94903,64.52527,67.70276,68.9384,72.75609,46.836,45.855,51.37256,45.44033,47.678,48.54817,51.23669,1.392,1.895,1.334,-0.361,-0.385,-0.271,0.335,0.562,0.396,25.77143,25.77143,25.77143,25.53036,25.53036,25.53036,67.27241,67.27241,67.27241,7.14,10.1388,7.14,3.05833,4.34283,3.05833,67.95921,74.40146,74.40146,66.667,66.667,66.667,56.944,56.944,56.944,16.40248,16.40248,16.40248,7.00568,7.00568,7.00568,73.509,56.069,88.071,73.767,58.85,88.071,73.767,58.85,88.071,42.84,60.8328,42.84,46.84,66.5128,46.84,50.84,72.1928,50.84,0.07372,0.07547,0.07547,-0.31239,-0.30426,-0.30426,190.49934,190.49934,190.49934,2.368,2.368,2.368,2.368,2.368,2.368,48.32403,68.62012,48.32403,46.42897,65.92914,46.42897,50.76884,72.08742,50.76579,44.12618,62.65542,44.12353
603296.SH,20240926,47.9,68.018,47.9,48.5,68.87,48.5,46.61,66.1862,46.61,48.39,68.7138,48.39,47.48,0.91,1.9166,56260.06,267536.36,2.3099,2.3112,1.26,18.1608,18.0986,2.3304,0.576,0.5781,0.0,1.7678,101589.062,24355.9039,24342.6039,4915894.7102,1178582.1897,1.42,90.46787,128.46437,90.46787,3.78509,5.37482,3.78509,1.65,2.343,1.65,46.37263,65.84913,46.37263,4.132,4.132,4.132,4.941,4.941,4.941,6.61,6.61,6.61,43.066,61.153,43.066,45.555,64.689,45.556,48.045,68.224,48.045,130.66667,130.66667,130.66667,108.19927,108.19927,108.19927,163.55369,163.55369,163.55369,117.93235,117.93235,117.93235,-0.855,-1.2141,-0.855,-2.67848,-3.80344,-2.67848,11.37908,11.37908,11.37908,14.3276,14.3276,14.3276,16.60361,16.60361,16.60361,24.37999,24.37999,24.37999,0.0,4.0,3.632,5.15744,3.632,1.34308,1.90718,1.34308,46.44331,46.12111,62.53637,46.56077,47.06524,49.75345,53.10542,65.9495,65.47551,72.01441,65.91194,66.83264,68.14551,69.64974,46.44331,46.10951,50.71437,46.41686,47.06524,47.9898,49.04911,0.23281,0.23281,0.23281,-0.00403,-0.00403,-0.00403,46.29969,65.74546,46.29962,48.56799,67.44763,47.49833,100.29416,100.29416,100.29416,71.92247,71.92247,71.92247,81.3797,81.3797,81.3797,42.51767,60.35863,42.50608,45.98567,65.28319,45.97408,49.45367,70.20775,49.44208,0.0,33.0,46.383,45.5555,66.51128,45.29967,46.646,48.61133,54.94711,65.86386,64.68881,72.93555,64.32553,66.23732,69.02809,72.7923,46.383,45.5555,51.36306,45.29967,46.646,48.61133,51.26218,1.04,1.389,0.978,-0.535,-0.622,-0.438,-0.015,0.073,0.051,25.53219,25.53219,25.53219,25.46576,25.46576,25.46576,61.99445,61.99445,61.99445,5.15,7.313,5.15,1.73333,2.46133,1.73333,64.08533,70.52758,70.52758,66.667,66.667,66.667,52.778,52.778,52.778,11.91027,11.91027,11.91027,3.98099,3.98099,3.98099,65.18,50.474,80.007,65.475,53.18,80.007,65.475,53.18,80.007,42.84,60.8328,42.84,45.67,64.8514,45.67,48.5,68.87,48.5,0.00506,0.00706,0.00706,-0.35043,-0.3412,-0.3412,168.7715,168.7715,168.7715,2.273,2.273,2.273,2.273,2.273,2.273,47.37645,67.27456,47.37645,45.51855,64.63634,45.51855,50.40631,71.57217,50.40294,43.81109,62.20759,43.80816
603296.SH,20240925,46.7,66.314,46.7,48.08,68.2736,48.08,46.4,65.888,46.4,47.48,67.4216,47.48,46.19,1.29,2.7928,68935.33,326396.22,2.8303,2.8319,1.79,17.8193,17.7583,2.2866,0.5652,0.5672,0.0,1.8017,101589.062,24355.9039,24342.6039,4823448.6638,1156418.3172,1.42,78.69985,111.75379,78.69985,-11.13604,-15.81318,-11.13604,1.642,2.33164,1.642,45.89842,65.17575,45.89842,3.02,3.02,3.02,3.935,3.935,3.935,4.977,4.977,4.977,43.244,61.406,43.244,45.379,64.439,45.38,47.515,67.472,47.515,138.83436,138.83436,138.83436,109.05218,109.05218,109.05218,148.27692,148.27692,148.27692,120.47568,120.47568,120.47568,-1.2532,-1.77954,-1.2532,-3.02588,-4.29675,-3.02588,8.88076,8.88076,8.88076,12.95392,12.95392,12.95392,23.99168,23.99168,23.99168,22.37006,22.37006,22.37006,0.0,3.0,2.6725,3.79495,2.6725,0.7825,1.11115,0.7825,46.01072,45.88228,62.64999,46.43462,46.40286,49.79967,53.21139,65.33521,65.13464,72.04092,65.71871,65.89206,68.12625,69.67077,46.01071,45.86946,50.73304,46.28078,46.40286,47.97623,49.06392,-0.06783,-0.06783,-0.06783,-0.01009,-0.01009,-0.01009,45.91964,65.20576,45.91955,48.57525,67.39595,47.46194,85.23004,85.23004,85.23004,67.19386,67.19386,67.19386,73.20592,73.20592,73.20592,42.08118,59.73708,42.06836,45.79118,65.00528,45.77836,49.50118,70.27348,49.48836,0.0,31.0,46.142,45.3795,66.5914,45.25233,46.086,48.70817,55.215,65.52164,64.43889,72.93437,64.25831,65.44212,69.1656,72.83437,46.142,45.3795,51.36223,45.25233,46.086,48.70817,51.29181,0.872,1.143,0.805,-0.665,-0.795,-0.56,-0.229,-0.224,-0.158,25.47775,25.47775,25.47775,25.43744,25.43744,25.43744,53.5722,53.5722,53.5722,3.39,4.8138,3.39,1.11333,1.58093,1.11333,58.45933,64.90157,64.90157,58.333,58.333,58.333,50.0,50.0,50.0,7.68882,7.68882,7.68882,2.52948,2.52948,2.52948,60.654,47.937,74.208,60.961,50.575,74.209,60.961,50.575,74.209,42.84,60.8328,42.84,45.46,64.5532,45.46,48.08,68.2736,48.08,-0.04228,-0.03998,-0.03998,-0.38622,-0.37573,-0.37573,160.13134,160.13134,160.13134,12.195,12.195,12.195,13.575,13.575,13.575,46.90827,66.60974,46.90827,45.06873,63.9976,45.06873,50.32949,71.46283,50.32593,43.74433,62.11255,43.74123
603296.SH,20240924,45.67,64.8514,45.67,46.2,65.604,46.2,43.66,61.9972,43.66,46.19,65.5898,46.19,45.66,0.53,1.1608,61743.4,279047.19,2.535,2.5364,1.79,17.3351,17.2758,2.2245,0.5499,0.5518,0.0,1.852,101589.062,24355.9039,24342.6039,4692398.7738,1124999.2011,1.42,49.44136,70.20673,49.44136,-32.29078,-45.85291,-32.29078,1.6275,2.31105,1.6275,45.60121,64.75372,45.60121,0.475,0.475,0.475,1.74,1.74,1.74,2.439,2.439,2.439,43.331,61.529,43.331,45.247,64.25,45.247,47.162,66.971,47.162,133.49369,133.49369,133.49369,99.64121,99.64121,99.64121,11.73375,11.73375,11.73375,109.96805,109.96805,109.96805,-1.8098,-2.56992,-1.8098,-3.361,-4.77262,-3.361,12.06577,12.06577,12.06577,13.0615,13.0615,13.0615,26.24083,26.24083,26.24083,15.10574,15.10574,15.10574,0.0,2.0,1.2065,1.71323,1.2065,0.474,0.67308,0.474,45.68421,45.7141,62.77184,46.36253,45.86429,49.87831,53.34018,64.87157,64.8939,72.07802,65.60127,65.1273,68.15014,69.72131,45.6842,45.69993,50.75917,46.19808,45.86429,47.99305,49.09951,-0.36711,-0.36711,-0.36711,0.00259,0.00259,0.00259,45.63593,64.80288,45.63583,48.61996,67.39491,47.4612,71.41296,71.41296,71.41296,64.18782,64.18782,64.18782,66.5962,66.5962,66.5962,42.03625,59.67136,42.02209,45.63025,64.77484,45.61609,49.22425,69.87832,49.21009,0.0,4.0,45.747,45.2465,66.67808,45.238,45.81,48.829,55.479,64.96074,64.25003,72.94129,64.23796,65.0502,69.33718,72.8768,45.747,45.2465,51.3671,45.238,45.81,48.829,51.32169,0.736,0.942,0.664,-0.774,-0.938,-0.661,-0.406,-0.467,-0.329,25.49671,25.49671,25.49671,25.4136,25.4136,25.4136,44.20505,44.20505,44.20505,2.17,3.0814,2.17,0.89833,1.27563,0.89833,51.56579,58.00804,58.00804,58.333,58.333,58.333,48.611,48.611,48.611,4.92958,4.92958,4.92958,2.03136,2.03136,2.03136,52.657,44.044,60.765,52.97,46.535,60.766,52.97,46.535,60.766,42.84,60.8328,42.84,45.095,64.0349,45.095,47.35,67.237,47.35,-0.0794,-0.07676,-0.07676,-0.42057,-0.40868,-0.40868,127.24126,127.24126,127.24126,25.721,25.721,25.721,31.436,31.436,31.436,46.60023,66.17233,46.60023,44.77277,63.57733,44.77277,50.30786,71.43187,50.30414,43.72552,62.08565,43.72229
603296.SH,20240923,45.88,65.1496,45.88,46.75,66.385,46.75,45.02,63.9284,45.02,45.66,64.8372,45.66,45.51,0.15,0.3296,42046.14,192808.12,1.7263,1.7273,1.25,17.1362,17.0775,2.199,0.5435,0.5455,0.0,1.8735,101589.062,24355.9039,24342.6039,4638556.5709,1112090.5721,1.42,2.5055,3.55781,2.5055,-52.81689,-74.99998,-52.81689,1.554,2.20668,1.554,45.47567,64.57545,45.47567,-0.606,-0.606,-0.606,0.975,0.975,0.975,1.383,1.383,1.383,43.262,61.433,43.262,45.158,64.125,45.158,47.055,66.818,47.055,132.28537,132.28537,132.28537,97.53972,97.53972,97.53972,45.38942,45.38942,45.38942,123.94768,123.94768,123.94768,-2.3498,-3.33672,-2.3498,-3.64996,-5.18294,-3.64996,12.17043,12.17043,12.17043,10.9423,10.9423,10.9423,21.06203,21.06203,21.06203,17.71531,17.71531,17.71531,0.0,1.0,0.4655,0.66101,0.4655,0.25883,0.36754,0.25883,45.57181,45.66401,62.90503,46.37442,45.70144,50.00333,53.50086,64.71196,64.82065,72.13013,65.60206,64.89604,68.23693,69.81415,45.5718,45.64835,50.79587,46.19864,45.70144,48.05417,49.1649,-0.11826,-0.11826,-0.11826,0.01793,0.01793,0.01793,45.5352,64.65981,45.53507,48.71914,67.46858,47.51309,65.2431,65.2431,65.2431,62.98363,62.98363,62.98363,63.73679,63.73679,63.73679,42.35175,60.11726,42.3361,45.65975,64.81462,45.6441,48.96775,69.51198,48.9521,0.0,2.0,45.452,45.1585,66.77228,45.28033,45.928,48.97967,55.757,64.54184,64.12507,72.95789,64.29807,65.21776,69.55113,72.93924,45.452,45.1585,51.37879,45.28033,45.928,48.97967,51.36566,0.742,0.943,0.664,-0.866,-1.056,-0.744,-0.495,-0.585,-0.412,25.45346,25.45346,25.45346,25.3938,25.3938,25.3938,54.11889,54.11889,54.11889,0.33,0.4686,0.33,0.72333,1.02713,0.72333,45.39145,51.8337,51.8337,50.0,50.0,50.0,45.833,45.833,45.833,0.72799,0.72799,0.72799,1.62578,1.62578,1.62578,48.733,42.346,52.244,49.041,44.756,52.244,49.041,44.756,52.244,42.84,60.8328,42.84,45.095,64.0349,45.095,47.35,67.237,47.35,-0.10801,-0.10499,-0.10499,-0.4536,-0.44012,-0.44012,99.86704,99.86704,99.86704,37.472,37.472,37.472,58.276,58.276,58.276,46.82361,66.48953,46.82361,44.98739,63.88209,44.98739,50.31403,71.4406,50.31028,43.73088,62.09323,43.72763
603296.SH,20240920,45.61,64.7662,45.61,46.45,65.959,46.45,44.82,63.6444,44.82,45.51,64.6242,45.51,45.59,-0.08,-0.1755,25728.12,117121.24,1.0563,1.0569,0.69,17.0799,17.0214,2.1917,0.5418,0.5437,0.0,1.8797,101589.062,24355.9039,24342.6039,4623318.2116,1108437.1865,1.42,-9.5661,-13.58386,-9.5661,-66.80397,-94.86164,-66.80397,1.5085,2.14207,1.5085,45.50621,64.61882,45.50621,-1.105,-1.105,-1.105,0.704,0.704,0.704,1.146,1.146,1.146,43.148,61.271,43.148,45.082,64.016,45.082,47.015,66.761,47.015,127.26176,127.26176,127.26176,89.09455,89.09455,89.09455,27.43058,27.43058,27.43058,117.29305,117.29305,117.29305,-2.7574,-3.91551,-2.7574,-3.897,-5.53374,-3.897,14.77863,14.77863,14.77863,10.67162,10.67162,10.67162,20.75638,20.75638,20.75638,23.52682,23.52682,23.52682,3.0,0.0,0.1405,0.19951,0.1405,0.14975,0.21265,0.14975,45.55221,45.66443,63.04354,46.42369,45.72216,50.15056,53.67706,64.68413,64.81891,72.18871,65.65481,64.92547,68.35217,69.926,45.5522,45.64712,50.83712,46.23578,45.72216,48.13533,49.24366,-0.00634,-0.00634,-0.00634,0.00585,0.00585,0.00585,45.5125,64.62755,45.51236,48.844,67.57599,47.58872,67.80986,67.80986,67.80986,62.60706,62.60706,62.60706,64.34133,64.34133,64.34133,42.49594,60.31966,42.47863,45.64394,64.78982,45.62663,48.79194,69.25998,48.77463,6.0,0.0,45.295,45.0815,66.86704,45.34467,45.994,49.13233,56.03733,64.3189,64.01573,72.97594,64.38943,65.31148,69.76791,73.0065,45.295,45.0815,51.39151,45.34467,45.994,49.13233,51.41303,0.823,1.049,0.739,-0.959,-1.174,-0.827,-0.548,-0.65,-0.457,25.4506,25.4506,25.4506,25.37965,25.37965,25.37965,55.93405,55.93405,55.93405,0.17,0.2414,0.17,0.88833,1.26143,0.88833,41.18684,47.62909,47.62909,41.667,41.667,41.667,45.833,45.833,45.833,0.37494,0.37494,0.37494,1.9953,1.9953,1.9953,47.606,41.868,49.665,47.912,44.254,49.666,47.912,44.254,49.666,42.84,60.8328,42.84,45.095,64.0349,45.095,47.35,67.237,47.35,-0.13706,-0.13359,-0.13359,-0.48526,-0.46998,-0.46998,86.26993,86.26993,86.26993,40.798,40.798,40.798,63.448,63.448,63.448,46.91949,66.62568,46.91949,45.07951,64.0129,45.07951,50.33412,71.46906,50.33032,43.74835,62.11797,43.74505
603296.SH,20240919,46.24,65.6608,46.24,46.24,65.6608,46.24,45.29,64.3118,45.29,45.59,64.7378,45.59,46.1,-0.51,-1.1063,25520.37,116769.52,1.0478,1.0484,0.58,17.1099,17.0514,2.1956,0.5427,0.5446,0.0,1.8764,101589.062,24355.9039,24342.6039,4631445.3366,1110385.6588,1.42,-7.18899,-10.20837,-7.18899,-77.31267,-109.78399,-77.31267,1.4735,2.09237,1.4735,45.61596,64.77466,45.61596,-1.099,-1.099,-1.099,0.913,0.913,0.913,1.376,1.376,1.376,43.097,61.197,43.097,45.033,63.947,45.033,46.969,66.697,46.969,129.41538,129.41538,129.41538,89.94413,89.94413,89.94413,40.88154,40.88154,40.88154,116.25878,116.25878,116.25878,-3.115,-4.4233,-3.115,-4.12444,-5.8567,-4.12444,17.50389,17.50389,17.50389,10.27532,10.27532,10.27532,22.31256,22.31256,22.31256,24.16441,24.16441,24.16441,2.0,0.0,-0.0585,-0.08307,-0.0585,0.022,0.03124,0.022,45.5616,45.68069,63.18437,46.48671,45.82824,50.30787,53.86059,64.69744,64.83941,72.24947,65.72589,65.0761,68.47854,70.04514,45.56158,45.66155,50.87991,46.28584,45.82824,48.22433,49.32756,-0.06297,-0.06297,-0.06297,-0.0111,-0.0111,-0.0111,45.51296,64.62816,45.51279,48.98009,67.69647,47.67357,77.25346,77.25346,77.25346,61.73992,61.73992,61.73992,66.9111,66.9111,66.9111,42.39726,60.17696,42.37814,45.64926,64.7948,45.63014,48.90126,69.41264,48.88214,5.0,0.0,45.146,45.033,66.96348,45.481,46.12,49.28383,56.32422,64.10732,63.94686,72.99592,64.58302,65.4904,69.98304,73.081,45.146,45.033,51.40558,45.481,46.12,49.28383,51.4655,0.942,1.208,0.851,-1.062,-1.305,-0.919,-0.591,-0.701,-0.494,25.38382,25.38382,25.38382,25.32318,25.32318,25.32318,55.14233,55.14233,55.14233,-0.81,-1.1502,-0.81,1.11833,1.58803,1.11833,43.75965,50.2019,50.2019,41.667,41.667,41.667,47.222,47.222,47.222,-1.74569,-1.74569,-1.74569,2.51425,2.51425,2.51425,48.123,42.046,50.886,48.437,44.46,50.887,48.437,44.46,50.887,42.84,60.8328,42.84,45.095,64.0349,45.095,47.35,67.237,47.35,-0.17137,-0.16741,-0.16741,-0.51519,-0.49788,-0.49788,87.53778,87.53778,87.53778,39.024,39.024,39.024,42.005,42.005,42.005,46.98783,66.72272,46.98783,45.14517,64.10614,45.14517,50.35216,71.49462,50.34832,43.76403,62.14018,43.76069
603296.SH,20240918,46.75,66.385,46.75,46.75,66.385,46.75,44.45,63.119,44.45,46.1,65.462,46.1,46.78,-0.68,-1.4536,37739.12,171970.13,1.5495,1.5503,0.92,17.3013,17.2421,2.2202,0.5488,0.5507,0.0,1.8556,101589.062,24355.9039,24342.6039,4683255.7582,1122807.1698,1.42,-10.87055,-15.43618,-10.87055,-88.39087,-125.51503,-88.39087,1.4745,2.09379,1.4745,45.56233,64.69851,45.56233,0.758,0.758,0.758,1.89,1.89,1.89,2.428,2.428,2.428,43.006,61.068,43.006,44.961,63.845,44.961,46.916,66.621,46.916,134.64912,134.64912,134.64912,92.27226,92.27226,92.27226,50.81271,50.81271,50.81271,110.16949,110.16949,110.16949,-3.3506,-4.75785,-3.3506,-4.33208,-6.15155,-4.33208,17.27612,17.27612,17.27612,10.62596,10.62596,10.62596,22.08315,22.08315,22.08315,23.91596,23.91596,23.91596,1.0,0.0,0.2685,0.38127,0.2685,-0.513,-0.72846,-0.513,45.55528,45.69023,63.32569,46.54855,45.94736,50.4678,54.04645,64.68848,64.8501,72.3098,65.79403,65.24525,68.60535,70.1644,45.55526,45.66909,50.9224,46.33383,45.94736,48.31363,49.41155,-0.0881,-0.0881,-0.0881,-0.0264,-0.0264,-0.0264,45.49895,64.60823,45.49875,49.11846,67.81723,47.75861,91.32787,91.32787,91.32787,59.15433,59.15433,59.15433,69.87885,69.87885,69.87885,42.37922,60.14848,42.35808,45.64322,64.78336,45.62208,48.90722,69.41824,48.88608,1.0,0.0,45.12,44.961,67.06712,45.59433,46.198,49.41067,56.59422,64.0704,63.84462,73.02297,64.74395,65.60116,70.16306,73.13825,45.12,44.961,51.42463,45.59433,46.198,49.4106,51.50581,1.067,1.375,0.969,-1.18,-1.456,-1.025,-0.646,-0.768,-0.541,25.3623,25.3623,25.3623,25.23931,25.23931,25.23931,54.04171,54.04171,54.04171,1.43,2.0306,1.43,1.155,1.6401,1.155,46.31169,52.75394,52.75394,50.0,50.0,50.0,48.611,48.611,48.611,3.20125,3.20125,3.20125,2.58232,2.58232,2.58232,51.384,43.169,58.531,51.748,45.767,58.533,51.748,45.767,58.533,42.84,60.8328,42.84,45.095,64.0349,45.095,47.35,67.237,47.35,-0.21353,-0.209,-0.209,-0.54296,-0.52336,-0.52336,89.516,89.516,89.516,27.716,27.716,27.716,27.716,27.716,27.716,46.92,66.6264,46.92,45.08,64.0136,45.08,50.37497,71.52693,50.37108,43.78385,62.16826,43.78047
