ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
001289.SZ,20240930,15.9,16.32135,15.9,16.88,17.32732,16.88,15.8,16.2187,15.8,16.78,17.22467,16.78,15.58,1.2,7.7022,137078.96,224690.29,10.2807,10.2807,2.51,22.447,27.4081,1.9777,3.7266,3.825,0.6979,1.326,835981.6164,13333.6023,13333.6023,14027771.5232,223737.8466,1.0265,-27.1071,-27.82544,-27.1071,-81.05922,-83.20729,-81.05922,0.4405,0.45217,0.4405,14.9245,15.32,14.9245,11.594,11.594,11.594,16.467,16.467,16.467,14.007,14.007,14.007,12.999,13.343,12.999,14.481,14.864,14.481,15.962,16.385,15.962,93.21101,93.21101,93.21101,92.59259,92.59259,92.59259,249.13295,249.13295,249.13295,128.35703,128.35703,128.35703,-1.454,-1.43642,-1.39933,-2.0515,-2.02872,-1.97635,30.12517,30.12517,30.12517,61.75359,61.75359,61.75359,17.19457,17.19457,17.19457,47.81297,47.81297,47.81297,0.0,6.0,1.343,1.37859,1.343,-0.78908,-0.80999,-0.78908,14.96849,14.92332,17.87019,15.17556,15.48447,15.92735,16.46182,15.36504,15.31356,18.14074,15.559,15.8948,16.28184,16.7934,14.96838,14.91822,17.67242,15.15733,15.48447,15.86151,16.35986,0.55142,0.55142,0.55142,-0.36323,-0.36323,-0.36323,14.89794,15.29233,14.89754,15.70342,16.06737,15.65258,118.62197,118.62184,118.62184,70.34334,70.34342,70.34342,86.43622,86.43622,86.43622,13.79449,14.15481,13.78939,14.87249,15.26138,14.86739,15.95049,16.36795,15.94539,0.0,26.0,14.518,14.4805,18.32588,15.13067,15.254,16.20983,16.85811,14.90273,14.86423,18.596,15.53163,15.65823,16.55348,17.16584,14.518,14.4805,18.11593,15.13067,15.254,16.12614,16.72269,0.718,0.727,0.708,-0.527,-0.524,-0.51,-0.168,-0.16,-0.156,26.14366,26.1451,26.1451,25.19309,25.20044,25.20044,74.42745,74.42745,74.42745,2.62,2.68943,2.62,0.58833,0.60392,0.58833,31.75195,35.94873,35.94873,66.667,66.667,66.667,48.611,48.611,48.611,18.50282,18.50282,18.50282,4.17715,4.17715,4.17715,73.047,58.898,88.96,73.113,59.209,88.962,73.113,59.209,88.962,13.39,13.74484,13.39,15.135,15.53608,15.135,16.88,17.32732,16.88,-0.44897,-0.44086,-0.44086,-0.64418,-0.62168,-0.62168,116.7953,116.7953,116.7953,2.865,2.865,2.865,3.115,3.115,3.115,15.45402,15.86355,15.45402,14.84798,15.24145,14.84798,16.19976,16.60805,16.1793,14.08016,14.43503,14.06238
001289.SZ,20240927,15.04,15.43856,15.04,15.7,16.11605,15.7,15.04,15.43856,15.04,15.58,15.99287,15.58,14.96,0.62,4.1444,83329.12,128010.73,6.2496,6.2496,1.9,20.8417,25.448,1.8362,3.4601,3.5515,0.7516,1.4281,835981.6164,13333.6023,13333.6023,13024593.5835,207737.5238,1.0265,-55.38793,-56.85571,-55.38793,-87.94132,-90.27177,-87.94132,0.434,0.4455,0.434,14.53746,14.9227,14.53746,7.251,7.251,7.251,9.802,9.802,9.802,5.998,5.998,5.998,13.311,13.663,13.311,14.394,14.775,14.394,15.477,15.887,15.477,72.43816,72.43816,72.43816,69.36791,69.36791,69.36791,214.15078,214.15078,214.15078,74.5625,74.5625,74.5625,-1.7558,-1.74151,-1.69655,-2.11662,-2.09087,-2.03689,35.02951,35.02951,35.02951,66.16194,66.16194,66.16194,22.04861,22.04861,22.04861,34.54861,34.54861,34.54861,0.0,5.0,-0.0195,-0.02002,-0.0195,-1.44617,-1.48449,-1.44617,14.56593,14.72788,17.87895,15.06491,14.8367,15.89844,16.45467,14.95179,15.11239,18.1481,15.44413,15.22987,16.24988,16.7837,14.5658,14.72225,17.67959,15.04543,14.8367,15.83037,16.35042,0.19617,0.19617,0.19617,-0.54615,-0.54615,-0.54615,14.55575,14.94099,14.55528,15.65948,16.02013,15.60656,118.66717,118.66698,118.66698,62.2969,62.29701,62.29701,81.08699,81.087,81.087,13.84057,14.20157,13.83494,14.70257,15.08641,14.69694,15.56457,15.97126,15.55894,0.0,19.0,14.229,14.394,18.33516,15.14267,14.688,16.23233,16.87556,14.60607,14.77544,18.6045,15.54395,15.07723,16.5725,17.181,14.229,14.394,18.12421,15.14267,14.688,16.14467,16.73746,0.487,0.489,0.477,-0.617,-0.614,-0.599,-0.373,-0.37,-0.36,25.59293,25.59571,25.59571,24.95176,24.96247,24.96247,61.72706,61.72706,61.72706,1.34,1.37551,1.34,-0.03667,-0.03764,-0.03667,18.04405,22.24083,22.24083,58.333,58.333,58.333,41.667,41.667,41.667,9.41011,9.41011,9.41011,-0.17489,-0.17489,-0.17489,62.402,49.993,80.95,62.521,50.424,80.953,62.521,50.424,80.953,13.39,13.74484,13.39,14.59,14.97664,14.59,15.79,16.20844,15.79,-0.58361,-0.57469,-0.57469,-0.63456,-0.61009,-0.61009,86.77591,86.77591,86.77591,5.195,5.195,5.195,5.854,5.854,5.854,14.91087,15.30601,14.91087,14.32613,14.70577,14.32613,15.90549,16.30246,15.8816,13.8244,14.16943,13.80363
001289.SZ,20240926,14.61,14.99717,14.61,14.96,15.35644,14.96,14.37,14.75081,14.37,14.96,15.35644,14.96,14.58,0.38,2.6063,54492.29,80028.7,4.0868,4.0868,1.35,20.0123,24.4353,1.7632,3.3224,3.4102,0.7828,1.4873,835981.6164,13333.6023,13333.6023,12506284.9813,199470.6904,1.0265,-71.29199,-73.18122,-71.29199,-90.82745,-93.23438,-90.82745,0.4105,0.42138,0.4105,14.34967,14.72993,14.34967,4.909,4.909,4.909,6.269,6.269,6.269,1.467,1.467,1.467,13.186,13.536,13.186,14.424,14.807,14.424,15.663,16.078,15.663,58.82353,58.82353,58.82353,55.48686,55.48686,55.48686,130.33653,130.33653,130.33653,57.72506,57.72506,57.72506,-1.9638,-1.95038,-1.90003,-2.14844,-2.11882,-2.06412,45.30957,45.30957,45.30957,72.65478,72.65478,72.65478,24.42308,24.42308,24.42308,24.03846,24.03846,24.03846,0.0,4.0,-0.803,-0.82428,-0.803,-1.8555,-1.90467,-1.8555,14.34059,14.63818,17.89741,15.02939,14.46505,15.90924,16.47433,14.72044,15.01971,18.16541,15.40629,14.84837,16.25859,16.80148,14.34042,14.63196,17.69646,15.00856,14.46505,15.83886,16.36773,-0.07265,-0.07265,-0.07265,-0.68362,-0.68362,-0.68362,14.36952,14.74974,14.36896,15.66272,16.02125,15.60764,116.87995,116.87967,116.87967,52.90186,52.90202,52.90202,74.22789,74.2279,74.2279,13.82695,14.18698,13.82073,14.62495,15.00612,14.61873,15.42295,15.82527,15.41673,0.0,16.0,14.053,14.4245,18.35036,15.193,14.316,16.27783,16.90511,14.4254,14.80675,18.61906,15.59561,14.69537,16.61509,17.2086,14.053,14.4245,18.13839,15.193,14.316,16.18615,16.76435,0.341,0.339,0.33,-0.677,-0.676,-0.658,-0.507,-0.506,-0.493,25.20179,25.20657,25.20657,24.81466,24.82942,24.82942,57.01065,57.01065,57.01065,0.59,0.60564,0.59,-0.46,-0.47219,-0.46,9.71114,13.90792,13.90792,50.0,50.0,50.0,36.111,36.111,36.111,4.10578,4.10578,4.10578,-3.06077,-3.06077,-3.06077,53.751,43.984,72.295,53.924,44.507,72.302,53.924,44.507,72.302,13.39,13.74484,13.39,14.815,15.2076,14.815,16.24,16.67036,16.24,-0.67685,-0.66701,-0.66701,-0.61588,-0.58935,-0.58935,68.8296,68.8296,68.8296,1.258,1.258,1.258,1.471,1.471,1.471,14.56254,14.94845,14.56254,13.99146,14.36223,13.99146,15.84337,16.2367,15.81753,13.7704,14.11227,13.74795
001289.SZ,20240925,14.56,14.94584,14.56,14.98,15.37697,14.98,14.46,14.84319,14.46,14.58,14.96637,14.58,14.37,0.21,1.4614,63918.27,94281.68,4.7938,4.7938,1.93,19.504,23.8146,1.7184,3.238,3.3235,0.8032,1.5261,835981.6164,13333.6023,13333.6023,12188611.9671,194403.9215,1.0265,-78.79131,-80.87928,-78.79131,-91.55455,-93.72437,-91.30479,0.3985,0.40906,0.3985,14.20879,14.58532,14.20879,3.933,3.933,3.933,3.933,3.933,3.933,-1.606,-1.606,-1.606,13.069,13.415,13.069,14.478,14.862,14.478,15.888,16.309,15.888,53.37838,53.37838,53.37838,54.05405,54.05405,54.05405,118.45056,118.45056,118.45056,52.17654,52.17654,52.17654,-2.091,-2.07628,-2.02268,-2.14474,-2.11027,-2.05579,61.84396,61.84396,61.84396,80.92198,80.92198,80.92198,24.79508,24.79508,24.79508,25.61475,25.61475,25.61475,0.0,3.0,-1.33,-1.36525,-1.33,-2.21992,-2.27874,-2.21992,14.20294,14.6043,17.921,15.03418,14.21757,15.94142,16.50836,14.57911,14.98426,18.18797,15.40972,14.59434,16.28917,16.83395,14.20274,14.59743,17.71843,15.01191,14.21757,15.86865,16.39937,-0.06566,-0.06566,-0.06566,-0.8144,-0.8144,-0.8144,14.26216,14.63943,14.2615,15.6914,16.04838,15.63408,101.43461,101.4342,101.4342,42.23884,42.23908,42.23908,61.97076,61.97078,61.97078,13.84838,14.2083,13.84151,14.61038,14.9905,14.60351,15.37238,15.77269,15.36551,0.0,11.0,13.973,14.4785,18.36764,15.26433,14.12,16.33433,16.94422,14.34328,14.86218,18.63575,15.66884,14.49418,16.66896,17.24598,13.973,14.4785,18.15465,15.26433,14.12,16.23863,16.80076,0.224,0.219,0.213,-0.72,-0.718,-0.699,-0.608,-0.609,-0.593,24.88237,24.8898,24.8898,24.76698,24.78647,24.78647,46.84624,46.84624,46.84624,-0.08,-0.08212,-0.08,-0.805,-0.82633,-0.805,4.26191,8.45869,8.45869,41.667,41.667,41.667,31.944,31.944,31.944,-0.5457,-0.5457,-0.5457,-5.38405,-5.38405,-5.38405,46.885,39.73,63.923,47.108,40.323,63.934,47.108,40.323,63.934,13.39,13.74484,13.39,14.85,15.24353,14.85,16.31,16.74222,16.31,-0.74432,-0.73348,-0.73348,-0.59128,-0.56259,-0.56259,63.71188,63.71188,63.71188,25.157,25.157,25.157,25.157,25.157,25.157,14.37486,14.75579,14.37486,13.81114,14.17714,13.81114,15.83884,16.23132,15.81229,13.76647,14.10759,13.74339
001289.SZ,20240924,14.02,14.39153,14.02,14.37,14.75081,14.37,13.92,14.28888,13.92,14.37,14.75081,14.37,13.95,0.42,3.0108,43236.57,61438.34,3.2427,3.2427,1.49,19.2231,23.4716,1.6936,3.1914,3.2757,0.8149,1.5484,835981.6164,13333.6023,13333.6023,12013055.8277,191603.8651,1.0265,-86.97797,-89.28289,-86.97797,-92.19605,-94.11423,-91.68459,0.376,0.38596,0.376,14.12383,14.49811,14.12383,3.53,3.53,3.53,2.387,2.387,2.387,-3.646,-3.646,-3.646,12.938,13.281,12.938,14.567,14.953,14.567,16.196,16.625,16.196,46.02649,46.02649,46.02649,43.47158,43.47158,43.47158,21.20519,21.20519,21.20519,37.9575,37.9575,37.9575,-2.1786,-2.16154,-2.10574,-2.1179,-2.07795,-2.0243,78.23962,78.23962,78.23962,89.11981,89.11981,89.11981,33.18872,33.18872,33.18872,13.88286,13.88286,13.88286,0.0,2.0,-1.6825,-1.72709,-1.6825,-2.4925,-2.55666,-2.49066,14.11915,14.60686,17.94784,15.0655,14.03636,15.98757,16.55169,14.49305,14.98614,18.21385,15.4403,14.40832,16.33401,16.87592,14.1189,14.59926,17.74364,15.04169,14.03636,15.91234,16.44025,-0.41714,-0.41714,-0.41714,-0.93191,-0.93192,-0.93192,14.20437,14.57999,14.20359,15.73676,16.09254,15.6771,101.85853,101.85793,101.85793,32.37288,32.37322,32.37322,55.53476,55.53479,55.53479,13.92576,14.28699,13.91815,14.60376,14.98295,14.59615,15.28176,15.67892,15.27415,0.0,9.0,13.939,14.567,18.38664,15.348,13.918,16.389,16.984,14.30838,14.95303,18.65421,15.75472,14.28683,16.72105,17.28408,13.939,14.567,18.17264,15.348,13.918,16.28938,16.83788,0.119,0.109,0.106,-0.748,-0.745,-0.726,-0.689,-0.691,-0.673,24.7112,24.72247,24.72247,24.82048,24.84521,24.84521,34.22538,34.22538,34.22538,-0.2,-0.2053,-0.2,-1.20833,-1.24035,-1.20833,-2.12992,2.06686,2.06686,41.667,41.667,41.667,29.167,29.167,29.167,-1.37268,-1.37268,-1.37268,-7.8667,-7.8667,-7.8667,42.566,37.204,58.09,42.824,37.841,58.105,42.824,37.841,58.105,13.39,13.74484,13.39,14.9,15.29485,14.9,16.41,16.84487,16.41,-0.79161,-0.77967,-0.77967,-0.56195,-0.53104,-0.53104,50.46424,50.46424,50.46424,0.0,0.0,0.0,0.0,0.0,0.0,14.15403,14.52911,14.15403,13.59897,13.95934,13.59897,15.84169,16.23392,15.81483,13.76895,14.10986,13.7456
001289.SZ,20240923,13.71,14.07332,13.71,14.02,14.39153,14.02,13.67,14.03226,13.67,13.95,14.31968,13.95,13.72,0.23,1.6764,28276.0,39347.84,2.1207,2.1207,0.99,18.6612,22.7856,1.6441,3.0981,3.1799,0.8394,1.595,835981.6164,13333.6023,13333.6023,11661943.5488,186003.7521,1.0265,-93.90164,-96.39004,-93.90164,-91.83952,-93.47517,-91.06203,0.38,0.39007,0.38,14.09963,14.47327,14.09963,1.087,1.087,1.087,-0.724,-0.724,-0.724,-7.173,-7.173,-7.173,12.872,13.213,12.872,14.664,15.052,14.664,16.455,16.891,16.455,42.14876,42.14876,42.14876,39.23664,39.23664,39.23664,-52.99712,-52.99712,-52.99712,26.63802,26.63802,26.63802,-2.236,-2.21581,-2.1586,-2.06844,-2.02238,-1.97017,88.07065,88.07065,88.07065,94.03533,94.03533,94.03533,33.70044,33.70044,33.70044,6.38767,6.38767,6.38767,0.0,1.0,-2.2425,-2.30193,-2.2425,-2.68942,-2.75498,-2.68386,14.0634,14.63179,17.97658,15.11346,13.86954,16.0424,16.60072,14.43577,15.01092,18.24167,15.48785,14.23708,16.38768,16.92367,14.0631,14.6234,17.77074,15.08802,13.86954,15.96462,16.48677,-0.55722,-0.55722,-0.55722,-1.01191,-1.01193,-1.01193,14.17425,14.54893,14.17334,15.79255,16.14731,15.73045,58.32255,58.32169,58.32169,20.79194,20.79244,20.79244,33.30214,33.30219,33.30219,13.97015,14.33174,13.96175,14.64415,15.0236,14.63575,15.31815,15.71546,15.30975,0.0,1.0,13.939,14.6635,18.407,15.44133,13.782,16.437,17.023,14.30838,15.05208,18.67406,15.85053,14.14722,16.76644,17.32144,13.939,14.6635,18.19197,15.44133,13.782,16.3336,16.87427,0.004,-0.009,-0.008,-0.763,-0.759,-0.739,-0.761,-0.763,-0.744,24.62656,24.64296,24.64296,24.94147,24.97156,24.97156,24.78088,24.78088,24.78088,-0.74,-0.75961,-0.74,-1.53333,-1.57397,-1.53333,-6.45358,-2.25679,-2.25679,33.333,33.333,33.333,27.778,27.778,27.778,-5.03744,-5.03744,-5.03744,-9.87192,-9.87192,-9.87192,32.502,31.721,42.634,32.851,32.457,42.662,32.851,32.457,42.662,13.39,13.74484,13.39,15.04,15.43856,15.04,16.69,17.13229,16.69,-0.82061,-0.80745,-0.80745,-0.52925,-0.49606,-0.49606,47.39385,47.39385,47.39385,60.284,60.284,60.284,12.5,12.5,12.5,14.04795,14.42022,14.04795,13.49705,13.85472,13.49705,15.85181,16.2437,15.82436,13.77774,14.11836,13.75388
001289.SZ,20240920,13.98,14.35047,13.98,13.98,14.35047,13.98,13.65,14.01173,13.65,13.72,14.08358,13.72,13.98,-0.26,-1.8598,29519.38,40742.81,2.2139,2.2139,1.03,18.3536,22.4099,1.617,3.047,3.1275,0.8535,1.6217,835981.6164,13333.6023,13333.6023,11469667.777,182937.0236,1.0265,-94.75637,-97.26741,-94.75637,-90.30722,-91.62915,-89.26367,0.37,0.37981,0.37,14.11196,14.48593,14.11196,-0.423,-0.423,-0.423,-2.787,-2.787,-2.787,-9.464,-9.464,-9.464,12.84,13.181,12.84,14.8,15.192,14.8,16.759,17.203,16.759,39.43894,39.43894,39.43894,37.15596,37.15596,37.15596,-76.88734,-76.88734,-76.88734,23.41568,23.41568,23.41568,-2.2322,-2.20723,-2.15025,-1.9997,-1.94703,-1.89677,93.38201,93.38201,93.38201,96.691,96.691,96.691,39.413,39.413,39.413,5.24109,5.24109,5.24109,1.0,0.0,-2.5995,-2.66839,-2.5995,-2.82317,-2.88652,-2.812,14.0886,14.70356,18.00892,15.1937,13.82931,16.11333,16.66028,14.46157,15.08368,18.27317,15.56841,14.19579,16.45778,16.98219,14.08823,14.69428,17.80143,15.1665,13.82931,16.03291,16.54378,-0.74359,-0.74359,-0.74359,-1.07185,-1.07191,-1.07191,14.21503,14.59061,14.21394,15.86776,16.22191,15.80312,33.28596,33.28473,33.28473,14.53684,14.53756,14.53756,20.78654,20.78662,20.78662,14.08459,14.4483,14.0753,14.72459,15.10526,14.7153,15.36459,15.76222,15.3553,1.0,0.0,14.01,14.7995,18.42916,15.54967,13.77,16.48733,17.06844,14.38127,15.19169,18.69576,15.96173,14.13491,16.81429,17.36538,14.01,14.7995,18.21311,15.54967,13.77,16.38022,16.91708,-0.071,-0.086,-0.084,-0.763,-0.758,-0.738,-0.799,-0.801,-0.78,24.69573,24.71728,24.71728,25.11934,25.15467,25.15467,17.14553,17.14553,17.14553,-1.13,-1.15995,-1.13,-1.83167,-1.88021,-1.83167,-9.28118,-5.08439,-5.08439,25.0,25.0,25.0,26.389,26.389,26.389,-7.60943,-7.60943,-7.60943,-11.61135,-11.61135,-11.61135,25.993,28.441,31.026,26.407,29.24,31.065,26.407,29.24,31.065,13.39,13.74484,13.39,15.105,15.50528,15.105,16.82,17.26573,16.82,-0.82976,-0.81526,-0.81526,-0.49422,-0.45875,-0.45875,41.09786,41.09786,41.09786,76.596,76.596,76.596,56.579,56.579,56.579,14.04948,14.42179,14.04948,13.49852,13.85623,13.49852,15.90281,16.2945,15.87385,13.82206,14.16251,13.79689
001289.SZ,20240919,13.64,14.00146,13.64,13.99,14.36074,13.99,13.62,13.98093,13.62,13.98,14.35047,13.98,13.57,0.41,3.0214,36857.84,51080.12,2.7643,2.7643,1.32,18.7014,22.8346,1.6477,3.1048,3.1868,0.8376,1.5916,835981.6164,13333.6023,13333.6023,11687022.9973,186403.7602,1.0265,-96.06641,-98.61217,-96.06641,-88.78743,-89.79618,-87.47801,0.369,0.37878,0.369,14.18908,14.56509,14.18908,0.926,0.926,0.926,-1.601,-1.601,-1.601,-8.608,-8.608,-8.608,12.885,13.226,12.885,14.95,15.347,14.95,17.016,17.467,17.016,42.6146,42.6146,42.6146,39.375,39.375,39.375,-74.14858,-74.14858,-74.14858,21.39831,21.39831,21.39831,-2.2152,-2.18516,-2.12875,-1.91586,-1.85619,-1.80827,97.29437,97.29437,97.29437,98.13633,98.13633,98.13633,50.44563,50.44563,50.44563,4.45633,4.45633,4.45633,0.0,1.0,-2.4755,-2.5411,-2.4755,-2.85092,-2.90729,-2.83223,14.17051,14.80709,18.04337,15.29534,13.88397,16.19446,16.72636,14.54557,15.18895,18.30682,15.67082,14.25189,16.53826,17.04733,14.17006,14.79683,17.83421,15.26626,13.88397,16.11132,16.60723,-0.99616,-0.99616,-0.99616,-1.11028,-1.11037,-1.11037,14.30503,14.6828,14.30375,15.95542,16.30919,15.88815,35.60911,35.60733,35.60733,11.41198,11.41303,11.41303,19.47769,19.4778,19.4778,14.19567,14.56132,14.1854,14.82367,15.20596,14.8134,15.45167,15.8506,15.4414,0.0,4.0,14.095,14.9505,18.45204,15.66867,13.79,16.54717,17.12044,14.46852,15.34669,18.71819,16.08389,14.15544,16.87182,17.416,14.095,14.9505,18.23497,15.66867,13.79,16.43626,16.96639,-0.115,-0.133,-0.129,-0.755,-0.747,-0.728,-0.812,-0.813,-0.792,24.77031,24.79744,24.79744,25.31301,25.35338,25.35338,14.98818,14.98818,14.98818,-1.2,-1.2318,-1.2,-2.0,-2.053,-2.0,-6.32924,-2.13246,-2.13246,25.0,25.0,25.0,27.778,27.778,27.778,-7.90514,-7.90514,-7.90514,-12.53125,-12.53125,-12.53125,28.879,30.002,38.333,29.323,30.831,38.377,29.323,30.831,38.377,13.39,13.74484,13.39,15.175,15.57714,15.175,16.96,17.40944,16.96,-0.82627,-0.81032,-0.81032,-0.45832,-0.42059,-0.42059,47.11382,47.11382,47.11382,58.156,58.156,58.156,37.895,37.895,37.895,14.07294,14.44587,14.07294,13.52106,13.87937,13.52106,15.99444,16.38633,15.96331,13.90171,14.24233,13.87465
001289.SZ,20240918,13.68,14.04252,13.68,13.74,14.10411,13.74,13.39,13.74484,13.39,13.57,13.92961,13.57,13.69,-0.12,-0.8766,27512.58,37205.78,2.0634,2.0634,0.95,18.1529,22.1649,1.5993,3.0137,3.0933,0.8629,1.6396,835981.6164,13333.6023,13333.6023,11344270.5345,180936.9832,1.0265,-104.97847,-107.76039,-104.97847,-87.29679,-87.98635,-85.71491,0.3655,0.37519,0.3655,14.25367,14.63139,14.25367,-2.339,-2.339,-2.339,-5.155,-5.155,-5.155,-12.033,-12.033,-12.033,12.918,13.261,12.918,15.096,15.496,15.096,17.273,17.73,17.273,42.03612,42.03612,42.03612,40.52388,40.52388,40.52388,-123.18043,-123.18043,-123.18043,15.34553,15.34553,15.34553,-2.2178,-2.18306,-2.1267,-1.8175,-1.75043,-1.70524,100.0,100.0,100.0,99.01125,99.01125,99.01125,52.38095,52.38095,52.38095,0.0,0.0,0.0,2.0,0.0,-2.9895,-3.06872,-2.9895,-2.89575,-2.94365,-2.86766,14.21285,14.89416,18.07601,15.38605,13.83595,16.26952,16.78807,14.58893,15.27721,18.3386,15.76187,14.2026,16.61243,17.10793,14.2123,14.88282,17.86517,15.35497,13.83595,16.18356,16.66627,-1.16424,-1.16424,-1.16424,-1.12446,-1.12462,-1.12462,14.36413,14.74322,14.36261,16.03605,16.38913,15.96603,10.12539,10.12283,10.12283,7.37913,7.38065,7.38065,8.29455,8.29471,8.29471,14.31275,14.6804,14.30141,14.92475,15.30862,14.91341,15.53675,15.93684,15.52541,0.0,0.0,14.166,15.0955,18.47396,15.76167,13.826,16.6,17.17122,14.5414,15.49553,18.73964,16.17935,14.19239,16.92213,17.46534,14.166,15.0955,18.25586,15.76167,13.826,16.48527,17.01445,-0.208,-0.228,-0.223,-0.74,-0.73,-0.712,-0.844,-0.845,-0.823,24.91574,24.94888,24.94888,25.48065,25.52535,25.52535,13.45276,13.45276,13.45276,-1.48,-1.51922,-1.48,-2.205,-2.26343,-2.205,-10.01502,-5.81824,-5.81824,25.0,25.0,25.0,29.167,29.167,29.167,-9.83389,-9.83389,-9.83389,-13.64324,-13.64324,-13.64324,15.283,23.67,10.693,15.9,24.635,10.783,15.9,24.635,10.783,13.39,13.74484,13.39,15.275,15.67979,15.275,17.16,17.61474,17.16,-0.81567,-0.79813,-0.79813,-0.42237,-0.38246,-0.38246,37.31328,37.31328,37.31328,87.671,87.671,87.671,81.25,81.25,81.25,14.12496,14.49927,14.12496,13.57104,13.93067,13.57104,16.07332,16.46488,16.03982,13.97027,14.31059,13.94115
