ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
601138.SH,20240930,24.3,28.22445,24.3,25.29,29.37434,25.29,23.5,27.29525,23.5,25.19,29.25819,25.19,23.0,2.19,9.5217,2791674.24,6863945.91,1.4055,8.3619,1.53,23.7865,22.1269,3.6086,1.0507,0.9343,2.183,2.3024,1986790.7147,1986241.4943,333856.4896,50047258.1033,50033423.2414,1.1615,96.12509,111.64929,96.12509,7.22145,12.48134,10.74588,0.9205,1.06916,0.9205,21.276,24.71207,21.276,16.074,16.074,16.074,24.119,24.119,24.119,27.185,27.185,27.185,16.415,19.066,16.415,19.824,23.026,19.824,23.233,26.985,23.233,153.93401,153.93401,153.93401,152.97419,152.97419,152.97419,215.94758,215.94758,215.94758,244.99411,244.99411,244.99411,-0.3622,-0.15131,-0.13027,-2.1697,-2.17427,-1.87195,42.49822,42.49822,42.49822,26.83903,26.83903,26.83903,7.24638,7.24638,7.24638,57.58963,57.58963,57.58963,0.0,5.0,5.5135,6.40393,5.5135,1.75942,2.09867,1.80686,21.35048,20.61049,20.77458,20.66508,22.63086,21.49635,21.89291,24.79724,23.90715,23.5625,23.90947,26.28574,24.6987,25.05265,21.34932,20.58299,20.28626,20.58499,22.63086,21.26449,21.56922,1.85492,1.85492,1.85492,0.41799,0.41818,0.41818,21.07861,24.47896,21.0753,21.24245,24.45456,21.05429,115.20521,115.18883,115.18883,76.13889,76.14874,76.14874,89.161,89.1621,89.1621,18.37215,21.30727,18.34461,20.50215,23.78126,20.47461,22.63215,26.25526,22.60461,0.0,49.0,20.592,19.824,20.08764,19.98167,22.3,22.025,23.356,23.91761,23.02558,22.7772,23.20871,25.90145,25.21381,26.60941,20.592,19.824,19.61016,19.98167,22.3,21.70797,22.90952,1.508,1.707,1.469,-0.273,-0.232,-0.199,0.481,0.622,0.535,25.86975,25.93875,25.93875,24.9256,25.01569,25.01569,84.42102,84.42102,84.42102,6.37,7.39876,6.37,2.865,3.3277,2.865,6361.65913,6815.47144,6815.47144,75.0,75.0,75.0,66.667,66.667,66.667,33.84697,33.84697,33.84697,15.34916,15.34916,15.34916,81.456,65.256,93.886,81.961,66.226,93.931,81.961,66.226,93.931,18.1,21.02315,18.1,21.695,25.19874,21.695,25.29,29.37434,25.29,0.06839,0.10563,0.10563,-0.55959,-0.47934,-0.47934,189.54137,189.54137,189.54137,1.462,1.462,1.462,1.481,1.481,1.481,22.51599,26.15232,22.51599,21.63301,25.12674,21.63301,23.40247,27.1524,23.37701,20.34046,23.59975,20.31833
601138.SH,20240927,22.02,25.57623,22.02,23.0,26.7145,23.0,21.85,25.37878,21.85,23.0,26.7145,23.0,21.66,1.34,6.1865,1406875.52,3139300.71,0.7083,4.214,0.82,21.7185,20.2032,3.2949,0.9593,0.8531,2.3908,2.5216,1986790.7147,1986241.4943,333856.4896,45696186.4381,45683554.3689,1.1615,59.08396,68.62602,59.08396,-3.94115,0.30845,0.26557,0.869,1.00934,0.869,20.46158,23.76613,20.46158,11.398,11.398,11.398,16.372,16.372,16.372,17.295,17.295,17.295,17.164,19.936,17.164,19.526,22.679,19.526,21.887,25.422,21.887,168.35443,168.35443,168.35443,127.23358,127.23358,127.23358,199.89625,199.89625,199.89625,161.59769,161.59769,161.59769,-1.0016,-0.87796,-0.75589,-2.45904,-2.49309,-2.14644,32.39606,32.39606,32.39606,22.29842,22.29842,22.29842,11.86736,11.86736,11.86736,45.89878,45.89878,45.89878,0.0,4.0,3.2325,3.75455,3.2325,0.60067,0.7801,0.67163,20.49725,20.12843,20.73912,20.35301,21.35129,21.37114,21.81882,23.80592,23.34388,23.51675,23.54059,24.79952,24.54415,24.95814,20.49584,20.09805,20.24688,20.26741,21.35129,21.13142,21.48785,1.09148,1.09148,1.09148,0.18965,0.18958,0.18958,20.33108,23.61001,20.32717,21.08133,24.25849,20.88549,114.16179,114.13833,114.13833,69.62784,69.64205,69.64205,84.47249,84.47415,84.47415,18.22048,21.12774,18.19005,20.06448,23.26955,20.03405,21.90848,25.41135,21.87805,0.0,38.0,19.957,19.5255,20.0594,19.83067,21.004,22.05967,23.35867,23.18006,22.67887,22.74211,23.03332,24.39615,25.23976,26.6036,19.957,19.5255,19.57995,19.83067,21.004,21.73031,22.90452,1.125,1.259,1.084,-0.462,-0.445,-0.383,0.101,0.185,0.159,25.44547,25.52532,25.52532,24.61135,24.70773,24.70773,77.44497,77.44497,77.44497,4.4,5.1106,4.4,1.705,1.98036,1.705,6082.4917,6536.30402,6536.30402,75.0,75.0,75.0,62.5,62.5,62.5,23.65591,23.65591,23.65591,9.20243,9.20243,9.20243,74.455,58.701,89.78,75.085,59.704,89.851,75.085,59.704,89.851,18.1,21.02315,18.1,20.55,23.86883,20.55,23.0,26.7145,23.0,-0.12938,-0.08885,-0.08885,-0.60128,-0.51694,-0.51694,172.86655,172.86655,172.86655,0.0,0.0,0.0,0.0,0.0,0.0,21.28893,24.72709,21.28893,20.45407,23.7574,20.45407,22.21487,25.76311,22.1809,19.30826,22.39224,19.27873
601138.SH,20240926,21.11,24.51927,21.11,21.69,25.19294,21.69,20.86,24.22889,20.86,21.66,25.15809,21.66,21.07,0.59,2.8002,1888155.16,4012792.72,0.9506,5.6556,1.23,20.4532,19.0262,3.1029,0.9034,0.8034,2.5387,2.6776,1986790.7147,1986241.4943,333856.4896,43033886.8804,43021990.7665,1.1615,29.32855,34.06511,29.32855,-12.23968,-8.50466,-7.32213,0.83,0.96405,0.83,19.95496,23.17768,19.95496,8.544,8.544,8.544,11.664,11.664,11.664,11.077,11.077,11.077,17.612,20.456,17.612,19.364,22.491,19.364,21.116,24.527,21.116,146.68435,146.68435,146.68435,113.80753,113.80753,113.80753,202.85714,202.85714,202.85714,135.5239,135.5239,135.5239,-1.4826,-1.4203,-1.22281,-2.6975,-2.7527,-2.36995,23.77406,23.77406,23.77406,20.25841,20.25841,20.25841,12.80603,12.80603,12.80603,39.3597,39.3597,39.3597,0.0,3.0,1.7625,2.08082,1.79149,-0.19192,-0.10781,-0.09282,19.94108,19.82616,20.72096,20.17046,20.52694,21.31593,21.79227,23.15957,22.98908,23.49106,23.3217,23.84203,24.47057,24.91867,19.93936,19.79258,20.22476,20.07895,20.52693,21.06808,21.45387,0.66592,0.66592,0.66592,0.05092,0.05065,0.05065,19.84582,23.04555,19.8412,21.00302,24.15825,20.79918,105.71518,105.68164,105.68164,62.20551,62.22601,62.22601,76.70874,76.71122,76.71122,18.13383,21.02337,18.10019,19.79583,22.95379,19.76219,21.45783,24.8842,21.42419,0.0,36.0,19.535,19.364,20.04176,19.77667,20.176,22.13267,23.38889,22.6899,22.49129,22.71928,22.94815,23.43442,25.31017,26.6297,19.535,19.364,19.56029,19.75734,20.176,21.79094,22.92699,0.879,0.972,0.837,-0.602,-0.602,-0.519,-0.163,-0.117,-0.1,25.10475,25.19414,25.19414,24.36415,24.46503,24.46503,76.37245,76.37245,76.37245,3.3,3.83295,3.3,0.70167,0.81499,0.70167,5941.80415,6395.61647,6395.61647,75.0,75.0,75.0,56.944,56.944,56.944,17.97386,17.97386,17.97386,3.94077,3.94077,3.94077,67.593,53.563,84.458,68.311,54.558,84.559,68.311,54.558,84.559,18.1,21.02315,18.1,19.965,23.18935,19.965,21.83,25.35555,21.83,-0.27537,-0.23124,-0.23124,-0.63354,-0.54539,-0.54539,148.17128,148.17128,148.17128,5.03,5.03,5.03,5.03,5.03,5.03,20.51577,23.82907,20.51577,19.71123,22.89459,19.71123,21.74768,25.21277,21.70708,18.90219,21.9139,18.8669
601138.SH,20240925,21.32,24.76318,21.32,21.83,25.35555,21.83,21.01,24.40312,21.01,21.07,24.47281,21.07,20.58,0.49,2.381,2454175.5,5260220.55,1.2356,7.351,2.03,19.8961,18.5079,3.0184,0.8788,0.7815,2.6098,2.7526,1986790.7147,1986241.4943,333856.4896,41861680.3587,41850108.2849,1.1615,16.41865,19.07026,16.41865,-18.13824,-14.51563,-12.49732,0.8115,0.94256,0.8115,19.49525,22.64373,19.49525,8.218,8.218,8.218,10.184,10.184,10.184,8.257,8.257,8.257,17.851,20.734,17.851,19.268,22.38,19.268,20.686,24.027,20.686,140.47619,140.47619,140.47619,106.81818,106.81818,106.81818,313.38715,313.38715,313.38715,127.2115,127.2115,127.2115,-1.8826,-1.8676,-1.60792,-2.89516,-2.96482,-2.55258,16.59465,16.59465,16.59465,18.90582,18.90582,18.90582,18.83657,18.83657,18.83657,38.59649,38.59649,38.59649,0.0,2.0,1.0745,1.31443,1.13167,-0.76758,-0.74393,-0.64049,19.5591,19.63313,20.71342,20.06774,19.9604,21.30426,21.79524,22.71545,22.76076,23.47767,23.19505,23.184,24.44727,24.91329,19.55699,19.59601,20.21324,19.96991,19.9604,21.04801,21.44924,0.5062,0.5062,0.5062,-0.06764,-0.06827,-0.06827,19.51597,22.66146,19.51051,20.9762,24.11744,20.76404,92.82588,92.77806,92.77806,54.9539,54.9834,54.9834,67.5779,67.58162,67.58162,18.00462,20.86918,17.96744,19.62662,22.75314,19.58944,21.24862,24.63709,21.21144,0.0,27.0,19.251,19.2685,20.03056,19.74733,19.614,22.22767,23.43956,22.36004,22.38036,22.7039,22.89226,22.78166,25.40615,26.67938,19.251,19.2685,19.54705,19.70922,19.614,21.87357,22.96976,0.703,0.766,0.659,-0.712,-0.724,-0.623,-0.361,-0.341,-0.294,24.73525,24.83156,24.83156,24.1702,24.27397,24.27397,67.81149,67.81149,67.81149,2.19,2.54369,2.19,0.07333,0.08518,0.07333,5752.98863,6206.80095,6206.80095,66.667,66.667,66.667,51.389,51.389,51.389,11.59958,11.59958,11.59958,0.53757,0.53757,0.53757,63.651,50.991,80.786,64.404,51.97,80.906,64.404,51.97,80.906,18.1,21.02315,18.1,19.965,23.18935,19.965,21.83,25.35555,21.83,-0.38821,-0.34018,-0.34018,-0.65942,-0.56788,-0.56788,123.19938,123.19938,123.19938,21.902,21.902,21.902,22.485,22.485,22.485,19.96752,23.19227,19.96752,19.18448,22.28277,19.18448,21.57359,25.00482,21.52804,18.75088,21.73316,18.71129
601138.SH,20240924,18.9,21.95235,18.9,20.58,23.90367,20.58,18.88,21.92912,18.88,20.58,23.90367,20.58,18.71,1.87,9.9947,2578304.95,5130805.42,1.2981,7.7228,2.55,19.4334,18.0775,2.9482,0.8584,0.7633,2.672,2.8181,1986790.7147,1986241.4943,333856.4896,40888152.9085,40876849.9527,1.1615,8.02452,9.32048,8.02452,-26.82978,-23.65762,-20.36816,0.784,0.91062,0.784,19.17775,22.27496,19.17775,7.374,7.374,7.374,8.659,8.659,8.659,5.835,5.835,5.835,17.998,20.904,17.998,19.221,22.325,19.221,20.444,23.746,20.444,145.05495,145.05495,145.05495,102.16942,102.16942,102.16942,251.13472,251.13472,251.13472,102.96392,102.96392,102.96392,-2.2474,-2.27433,-1.95809,-3.0606,-3.13953,-2.703,12.29724,12.29724,12.29724,18.76429,18.76429,18.76429,22.6,22.6,22.6,29.3,29.3,29.3,0.0,1.0,0.4825,0.65933,0.56766,-1.15333,-1.15955,-0.99832,19.22335,19.48188,20.71055,19.99861,19.4056,21.31221,21.81154,22.32492,22.58055,23.46968,23.10693,22.5396,24.4464,24.92319,19.22077,19.44085,20.20635,19.89404,19.40559,21.04727,21.45776,0.04005,0.04005,0.04005,-0.18634,-0.18752,-0.18752,19.23342,22.33212,19.22696,20.97237,24.10293,20.75156,90.54452,90.47652,90.47652,48.64191,48.68429,48.68429,62.60945,62.61503,62.61503,17.97012,20.82457,17.92903,19.45012,22.54359,19.40903,20.93012,24.26261,20.88903,0.0,21.0,19.004,19.221,20.0234,19.733,19.15,22.34317,23.491,22.07315,22.32519,22.69315,22.85394,22.24273,25.5256,26.73013,19.004,19.221,19.5378,19.67623,19.15,21.97641,23.01346,0.505,0.534,0.46,-0.8,-0.82,-0.706,-0.548,-0.553,-0.476,24.36258,24.46377,24.46377,24.04513,24.15065,24.15065,58.29401,58.29401,58.29401,1.66,1.92809,1.66,-0.37833,-0.43943,-0.37833,5507.57108,5961.3834,5961.3834,58.333,58.333,58.333,47.222,47.222,47.222,8.77378,8.77378,8.77378,-1.83407,-1.83407,-1.83407,59.943,48.731,77.031,60.718,49.69,77.167,60.718,49.69,77.167,18.1,21.02315,18.1,19.425,22.56214,19.425,20.75,24.10113,20.75,-0.47736,-0.42516,-0.42516,-0.68074,-0.58634,-0.58634,115.96409,115.96409,115.96409,0.0,0.0,0.0,0.0,0.0,0.0,19.46721,22.61116,19.46721,18.70379,21.72445,18.70379,21.46257,24.86982,21.41181,18.65438,21.61582,18.61026
601138.SH,20240923,18.65,21.66198,18.65,19.15,22.24273,19.15,18.54,21.53421,18.54,18.71,21.73167,18.71,18.86,-0.15,-0.7953,770526.17,1453569.65,0.3879,1.8938,0.7,17.6675,16.4349,2.6803,0.7804,0.694,2.939,3.0998,1986787.8504,1986238.63,406858.7259,37172800.681,37162524.7673,1.1615,-39.64802,-37.60206,-32.3737,-37.70681,-35.2417,-30.34154,0.719,0.83512,0.719,18.925,21.98139,18.925,-0.883,-0.883,-0.883,-0.488,-0.488,-0.488,-3.823,-3.823,-3.823,18.017,20.927,18.017,19.215,22.318,19.215,20.413,23.709,20.413,117.4026,117.4026,117.4026,74.53532,79.7612,79.7612,-34.65255,-34.65255,-34.65255,76.59919,76.59919,76.59919,-2.603,-2.67018,-2.29891,-3.19316,-3.27599,-2.82048,11.15577,11.15577,11.15577,19.76815,19.76815,19.76815,24.69945,24.69945,24.69945,16.39344,16.39344,16.39344,1.0,0.0,-1.509,-1.62105,-1.39565,-1.52425,-1.55749,-1.34093,18.92187,19.36629,20.7116,19.95852,18.81841,21.33703,21.83922,21.97409,22.44127,23.46619,23.05199,21.85756,24.4648,24.9461,18.91872,19.32094,20.20335,19.84674,18.81839,21.06311,21.47749,-0.31071,-0.31071,-0.31071,-0.2752,-0.27711,-0.27711,18.98859,22.04638,18.98096,20.98839,24.11106,20.75856,48.42623,48.32981,48.32981,41.65814,41.71892,41.71892,43.91417,43.92255,43.92255,18.15684,21.03642,18.11142,19.39084,22.46971,19.34542,20.62484,23.903,20.57942,7.0,0.0,18.782,19.215,20.01892,19.74,18.884,22.45683,23.54656,21.81529,22.31822,22.6855,22.84024,21.93377,25.64324,26.78571,18.782,19.215,19.53121,19.66443,18.884,22.07769,23.06131,0.269,0.259,0.223,-0.863,-0.886,-0.763,-0.729,-0.757,-0.652,24.03581,24.14059,24.14059,24.00508,24.11154,24.11154,44.47248,44.47248,44.47248,-0.73,-0.8479,-0.73,-0.80667,-0.93694,-0.80667,5249.74059,5703.55291,5703.55291,50.0,50.0,50.0,44.444,44.444,44.444,-3.75514,-3.75514,-3.75514,-4.0643,-4.0643,-4.0643,37.71,38.327,39.304,38.399,39.119,39.476,38.399,39.119,39.476,18.1,21.02315,18.1,19.425,22.56214,19.425,20.75,24.10113,20.75,-0.53903,-0.48234,-0.48234,-0.69906,-0.60247,-0.60247,87.47311,87.47311,87.47311,60.39,60.39,60.39,78.151,78.151,78.151,19.28004,22.39377,19.28004,18.52396,21.51558,18.52396,21.43407,24.8337,21.38072,18.62961,21.58443,18.58324
601138.SH,20240920,19.0,22.0685,19.0,19.24,22.34726,19.24,18.73,21.7549,18.73,18.86,21.90589,18.86,18.85,0.01,0.0531,903688.34,1709430.55,0.455,2.2211,0.86,17.8092,16.5666,2.7018,0.7866,0.6995,2.9157,3.0751,1986787.8504,1986238.63,406858.7259,37470818.8585,37460460.5618,1.1615,-29.15133,-25.64864,-22.08234,-42.09461,-40.15182,-34.56893,0.7175,0.83338,0.7175,18.96746,22.0307,18.96746,-0.15,-0.15,-0.15,-0.013,-0.013,-0.013,-3.538,-3.538,-3.538,18.022,20.932,18.022,19.299,22.416,19.299,20.576,23.899,20.576,119.07216,118.89817,118.89817,84.77011,90.45941,90.45941,-15.53472,-15.53472,-15.53472,73.91131,73.91131,73.91131,-2.787,-2.86578,-2.46731,-3.28724,-3.36774,-2.89947,11.17983,11.17983,11.17983,20.05072,19.32156,19.32156,20.2544,20.2544,20.2544,28.57143,28.57143,28.57143,0.0,2.0,-1.439,-1.50749,-1.29788,-1.61283,-1.62667,-1.40049,18.96895,19.43537,20.72768,20.04462,18.87261,21.42608,21.90954,22.02797,22.51597,23.48013,23.14304,21.92051,24.55745,25.01834,18.9651,19.38525,20.21535,19.92513,18.87259,21.14288,21.53968,0.25756,0.2596,0.2596,-0.32055,-0.32331,-0.32331,19.03924,22.1036,19.03022,21.08138,24.20818,20.84217,57.13794,57.00167,57.00167,40.53012,40.61711,40.61711,46.06606,46.07863,46.07863,18.24103,21.12865,18.19083,19.45303,22.53639,19.40283,20.66503,23.94413,20.61483,0.0,2.0,18.799,19.299,20.0204,19.799,18.91,22.59183,23.60867,21.83504,22.41579,22.68481,22.88727,21.96397,25.78597,26.84935,18.799,19.299,19.53062,19.70492,18.91,22.20058,23.1161,0.277,0.267,0.229,-0.897,-0.919,-0.791,-0.759,-0.785,-0.676,23.98424,24.09103,24.09103,24.04533,24.15212,24.15212,54.11703,54.11703,54.11703,-0.59,-0.68529,-0.59,-0.90833,-1.05503,-0.90833,5326.79321,5780.60552,5780.60552,50.0,50.0,50.0,41.667,41.667,41.667,-3.03342,-3.03342,-3.03342,-4.54845,-4.54845,-4.54845,39.314,38.935,44.152,40.073,39.761,44.373,40.073,39.761,44.373,18.1,21.02315,18.1,19.445,22.58537,19.445,20.79,24.14759,20.79,-0.56743,-0.50584,-0.50584,-0.71594,-0.61797,-0.61797,108.20679,108.20679,108.20679,50.649,50.649,50.649,65.546,65.546,65.546,19.33155,22.4536,19.33155,18.57345,21.57306,18.57345,21.46702,24.87053,21.41243,18.65825,21.61644,18.6108
601138.SH,20240919,18.87,21.91751,18.87,18.97,22.03366,18.97,18.45,21.42968,18.45,18.85,21.89428,18.85,18.75,0.1,0.5333,977367.48,1832408.9,0.4921,2.9275,0.92,17.7997,16.5578,2.7004,0.7862,0.6992,2.9172,3.0768,1986787.8504,1986238.63,333853.6253,37450950.98,37440598.1755,1.1615,-26.00651,-22.07521,-19.00578,-46.68962,-45.31153,-39.01122,0.735,0.8537,0.735,19.03446,22.10852,19.03446,-0.168,-0.168,-0.168,-0.326,-0.326,-0.326,-3.957,-3.957,-3.957,17.984,20.889,17.984,19.394,22.527,19.394,20.805,24.165,20.805,116.6033,116.52224,116.52224,84.39581,89.95785,89.95785,-52.1327,-52.1327,-52.1327,68.35347,68.35347,68.35347,-2.9828,-3.07496,-2.64741,-3.36368,-3.43912,-2.96093,12.20078,12.20078,12.20078,18.95484,18.36042,18.36042,27.89426,27.89426,27.89426,24.15679,24.15679,24.15679,0.0,1.0,-1.523,-1.57292,-1.35422,-1.74033,-1.74018,-1.49821,18.99316,19.49594,20.74268,20.12632,18.87891,21.51306,21.97807,22.05509,22.58019,23.49277,23.22836,21.92782,24.64733,25.08828,18.98846,19.44054,20.22623,19.99859,18.87888,21.22026,21.5999,-0.1694,-0.1694,-0.1694,-0.42444,-0.4285,-0.4285,19.07183,22.13955,19.06117,21.17205,24.30215,20.92308,57.74699,57.55516,57.55516,37.76216,37.88634,37.88634,44.42377,44.44262,44.44262,18.18868,21.06171,18.1332,19.50668,22.59257,19.4512,20.82468,24.12343,20.7692,0.0,1.0,18.805,19.3945,20.02176,19.85033,18.894,22.73033,23.66356,21.84201,22.52671,22.68397,22.92547,21.94538,25.93257,26.90477,18.805,19.3945,19.52989,19.73781,18.894,22.3268,23.16381,0.261,0.248,0.213,-0.932,-0.952,-0.82,-0.801,-0.828,-0.713,23.96229,24.06908,24.06908,24.0984,24.20518,24.20518,46.74739,46.74739,46.74739,-1.62,-1.88163,-1.62,-1.08333,-1.25829,-1.08333,5236.42437,5690.23669,5690.23669,41.667,41.667,41.667,38.889,38.889,38.889,-7.91402,-7.91402,-7.91402,-5.37882,-5.37882,-5.37882,39.156,38.873,43.767,39.913,39.698,43.987,39.913,39.698,43.987,18.1,21.02315,18.1,19.615,22.78282,19.615,21.13,24.5425,21.13,-0.59731,-0.53063,-0.53063,-0.73298,-0.63458,-0.63458,109.02897,109.02897,109.02897,51.299,51.299,51.299,61.719,61.719,61.719,19.31115,22.4299,19.31115,18.55385,21.5503,18.55385,21.49262,24.89901,21.43694,18.6805,21.6412,18.63211
601138.SH,20240918,19.0,22.0685,19.0,19.1,22.18465,19.1,18.57,21.56906,18.57,18.75,21.77813,18.75,19.25,-0.5,-2.5974,814374.93,1529559.61,0.41,2.4393,0.76,17.7053,16.47,2.6861,0.7821,0.6955,2.9328,3.0932,1986787.8504,1986238.63,333853.6253,37252272.195,37241974.3125,1.1615,-25.60119,-21.5649,-18.56642,-52.51807,-51.8585,-44.64787,0.7425,0.86241,0.7425,19.07946,22.16079,19.07946,-0.478,-0.478,-0.478,-1.558,-1.558,-1.558,-4.977,-4.861,-4.861,17.997,20.904,17.997,19.484,22.631,19.484,20.972,24.359,20.972,126.63116,126.43661,126.43661,83.38082,88.9141,88.9141,-49.98716,-49.98716,-49.98716,69.73238,69.73238,69.73238,-3.1268,-3.22395,-2.77568,-3.41854,-3.48555,-3.0009,16.74276,16.74276,16.74276,18.50175,18.39475,18.39475,28.15622,28.15622,28.15622,24.06903,24.06903,24.06903,1.0,0.0,-1.6915,-1.73586,-1.4945,-1.91633,-1.90937,-1.64388,19.02498,19.56393,20.75788,20.21434,18.89337,21.60334,22.04836,22.09083,22.65239,23.50561,23.32037,21.94459,24.74066,25.16006,19.01923,19.5027,20.23729,20.0778,18.89332,21.30061,21.66169,-0.17409,-0.17448,-0.17448,-0.47681,-0.4816,-0.4816,19.11217,22.18415,19.09957,21.26683,24.40043,21.00769,57.9923,57.72342,57.72342,34.43135,34.60821,34.60821,42.285,42.31328,42.31328,18.28763,21.16986,18.22631,19.58563,22.67749,19.52431,20.88363,24.18511,20.82231,4.0,0.0,18.864,19.4845,20.02724,19.91567,18.888,22.85683,23.72078,21.91054,22.63125,22.68779,22.9795,21.93841,26.06575,26.96283,18.864,19.4845,19.53318,19.78433,18.888,22.44146,23.2138,0.244,0.227,0.196,-0.964,-0.983,-0.846,-0.842,-0.869,-0.748,23.94102,24.04781,24.04781,24.15113,24.25792,24.25792,47.52912,47.52912,47.52912,-0.47,-0.54591,-0.47,-1.11167,-1.2912,-1.11167,5138.68762,5592.49994,5592.49994,41.667,41.667,41.667,37.5,37.5,37.5,-2.44537,-2.44537,-2.44537,-5.52295,-5.52295,-5.52295,37.667,38.273,40.336,38.404,39.085,40.549,38.404,39.085,40.549,18.1,21.02315,18.1,19.64,22.81186,19.64,21.18,24.60057,21.18,-0.62539,-0.55344,-0.55344,-0.7502,-0.6524,-0.6524,95.17812,95.17812,95.17812,58.065,58.065,58.065,57.792,57.792,57.792,19.30452,22.4222,19.30452,18.54748,21.5429,18.54748,21.53592,24.94718,21.47842,18.71813,21.68306,18.66816
