ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
300628.SZ,20240930,38.74,746.69026,38.74,42.6,821.08944,42.6,37.4,720.86256,37.4,42.28,814.92163,42.28,36.85,5.43,14.7354,184138.96,737774.1,2.5466,3.654,1.79,26.5812,22.8254,7.038,12.2892,10.7484,3.3749,3.544,126381.5202,72306.3503,50393.8848,5343410.6741,3057112.4907,19.2744,154.16446,3076.25872,159.60335,34.46627,691.75194,35.88967,1.449,27.23533,1.41303,36.29396,693.59409,35.98525,15.398,16.346,16.346,18.018,19.505,19.505,23.307,25.133,25.133,30.368,570.837,29.616,34.682,659.026,34.192,38.997,747.215,38.767,156.17805,156.5435,156.5435,200.0,213.87552,213.87552,349.41089,351.31849,351.31849,247.96716,271.48154,271.48154,2.2004,44.6723,2.3177,0.69266,13.70123,0.71085,46.69314,52.00749,52.00749,44.37652,47.03369,47.03369,9.27644,6.79875,6.79875,49.30427,50.4525,50.4525,0.0,4.0,9.38,191.53243,9.93714,3.9555,81.15531,4.21052,36.49909,35.3086,36.20779,34.83523,37.88201,34.5554,34.41186,697.27198,672.26293,647.41063,662.24783,726.75168,654.90278,650.04241,36.17607,34.87854,33.58915,34.35893,37.70554,33.97786,33.72569,1.68114,1.75654,1.75654,0.70471,0.72713,0.72713,36.16421,690.18517,35.80839,34.59578,656.32285,34.05153,88.29907,93.07143,93.07143,74.21277,78.35409,78.35409,78.9082,83.25987,83.25987,31.59155,602.6496,31.26684,35.11555,668.54107,34.68544,38.63955,734.43254,38.10404,0.0,323.0,36.063,34.6825,32.7292,33.95433,36.824,34.46817,35.24678,687.04562,659.02596,610.18286,644.60801,705.18895,653.72347,666.73655,35.6455,34.19178,31.65768,33.44374,36.58682,33.91667,34.59182,1.216,26.052,1.352,0.584,11.959,0.62,1.192,24.985,1.296,26.25752,26.2741,26.2741,25.37662,25.38066,25.38066,72.74439,72.7682,72.7682,8.18,168.79483,8.75746,3.45167,71.60868,3.71522,55.12796,129.30113,129.30113,58.333,66.667,66.667,59.722,63.889,63.889,23.98827,26.1241,26.1241,10.34297,11.32549,11.32549,81.07,71.155,88.313,84.008,73.226,91.711,84.008,73.226,91.711,31.43,595.53564,30.89775,37.015,708.31254,36.74888,42.6,821.08944,42.6,0.41617,0.44606,0.44606,0.03665,0.03955,0.03955,181.11507,242.91624,242.91624,3.678,3.45,3.45,3.678,3.45,3.45,37.26621,713.61003,37.02372,35.80479,685.62532,35.57181,38.51532,736.93661,38.23396,33.47594,640.515,33.23138
300628.SZ,20240927,35.3,680.38632,35.3,37.38,720.47707,37.38,35.27,679.80809,35.27,36.85,710.26164,36.85,34.96,1.89,5.4062,110913.5,403162.24,1.5339,2.2009,1.21,23.1674,19.8939,6.1342,10.7109,9.3679,3.8722,4.0662,126381.5202,72306.3503,50393.8848,4657159.0194,2664489.0086,19.2744,46.85274,1008.86993,52.34248,20.2156,406.21522,21.07538,1.2055,22.52765,1.16879,35.14521,669.64255,34.74259,3.852,5.03,5.03,4.856,6.351,6.351,8.697,10.401,10.401,31.583,596.153,30.93,34.207,649.336,33.689,36.832,702.519,36.448,145.41596,145.57547,145.57547,151.94585,162.15718,162.15718,158.38397,194.34915,194.34915,182.44128,199.50919,199.50919,1.5204,30.68364,1.59194,0.3879,7.62873,0.3958,44.08108,48.07542,48.07542,40.25826,42.25543,42.25543,13.08628,10.09541,10.09541,31.326,32.17724,32.17724,0.0,3.0,4.07,89.1462,4.62511,2.86283,58.15143,3.01703,35.21444,34.57476,36.15902,34.3218,35.68301,34.29355,34.23505,671.12761,657.24622,646.06517,651.7186,682.6667,649.47841,646.33726,34.81964,34.09944,33.51934,33.81265,35.41831,33.69643,33.53346,0.63128,0.69697,0.69697,0.57874,0.59278,0.59278,35.05225,667.50582,34.63173,34.28214,649.84943,33.71568,66.87405,78.04274,78.04274,71.86505,75.90121,75.90121,70.20139,76.61505,76.61505,32.03139,610.29262,31.66338,34.52139,656.21649,34.04601,37.01139,702.14037,36.42865,0.0,46.0,35.292,34.2075,32.71048,33.61733,35.51,34.34417,35.18978,671.05669,649.33565,609.66437,637.76252,677.53124,651.14392,665.31165,34.81596,33.68902,31.63078,33.08858,35.15187,33.78284,34.51789,0.466,11.162,0.579,0.431,8.703,0.452,0.664,14.284,0.741,25.60055,25.60664,25.60664,25.17469,25.17596,25.17596,63.8522,63.8063,63.8063,3.65,81.18804,4.21222,2.70333,55.12922,2.86023,36.71407,110.88723,110.88723,58.333,66.667,66.667,61.111,63.889,63.889,10.99398,12.90597,12.90597,8.28744,8.91399,8.91399,66.684,59.54,72.038,71.19,62.041,79.308,71.19,62.041,79.308,31.43,595.53564,30.89775,34.405,658.00636,34.13888,37.38,720.47707,37.38,0.32952,0.34653,0.34653,-0.00022,0.00122,0.00122,140.77898,190.11949,190.11949,15.23,13.073,13.073,15.23,13.073,13.073,36.16665,690.03623,35.80066,34.74835,662.97599,34.39671,36.9769,702.49854,36.44723,32.1388,610.58284,31.67844
300628.SZ,20240926,34.85,671.71284,34.85,35.04,675.37498,35.04,34.07,656.67881,34.07,34.96,673.83302,34.96,34.83,0.13,0.3732,103927.3,358893.96,1.4373,2.0623,1.32,21.9791,18.8736,5.8195,10.1616,8.8875,4.0815,5.7147,126381.5202,72306.3503,50393.8848,4418297.9462,2527830.0065,19.2744,12.78675,352.87947,18.30819,16.42012,322.18811,16.71586,1.129,21.03864,1.09153,34.76821,660.59474,34.27317,-0.837,0.585,0.585,0.347,1.929,1.929,3.695,5.403,5.403,31.535,596.94,30.971,33.982,644.461,33.436,36.429,691.983,35.902,126.88797,126.77377,126.77377,129.44079,137.85064,137.85064,12.24139,61.11541,61.11541,141.38544,153.77738,153.77738,1.2682,24.94273,1.29409,0.1327,2.60569,0.13519,46.45609,48.58917,48.58917,37.91156,38.9781,38.9781,13.95062,10.80452,10.80452,21.79012,22.30407,22.30407,0.0,2.0,2.295,54.8966,2.84816,2.68208,52.72194,2.73533,34.85098,34.33527,36.15347,34.14744,35.09951,34.20689,34.17629,662.43116,651.66565,645.54953,647.68115,668.86923,647.41797,644.90076,34.36845,33.80991,33.49259,33.60318,34.70247,33.58953,33.45893,0.41408,0.47475,0.47475,0.54729,0.55403,0.55403,34.72538,659.73203,34.22841,34.17733,647.38363,33.58774,43.35729,63.28906,63.28906,72.69689,75.54428,75.54428,62.91702,71.45921,71.45921,32.08512,610.43612,31.67082,34.31312,651.23764,33.7877,36.54112,692.03916,35.90458,1.0,0.0,35.077,33.982,32.71492,33.469,35.21,34.29967,35.19878,665.78009,644.46148,609.59076,634.55098,669.44127,650.10027,665.15438,34.5422,33.43614,31.62696,32.92196,34.73215,33.72869,34.50973,0.322,7.531,0.391,0.373,7.307,0.379,0.534,11.073,0.574,25.29905,25.30059,25.30059,25.09891,25.09916,25.09916,60.81687,60.68652,60.68652,2.36,56.12822,2.91206,2.51333,49.52446,2.56944,25.62272,99.79588,99.79588,58.333,66.667,66.667,62.5,63.889,63.889,7.23926,9.08658,9.08658,7.72394,8.03182,8.03182,56.02,53.262,53.087,61.292,55.896,63.441,61.292,55.896,63.441,31.43,595.53564,30.89775,33.84,641.20032,33.26694,36.25,686.865,35.63613,0.30642,0.31305,0.31305,-0.03403,-0.0334,-0.0334,118.53451,161.52736,161.52736,49.807,26.555,26.555,54.894,29.267,29.267,35.92287,682.98089,35.43461,34.51413,656.19733,34.04502,36.7935,697.0875,36.1665,31.9794,605.87979,31.43443
300628.SZ,20240925,34.8,659.3904,34.21068,36.1,684.0228,35.48867,34.62,655.97976,34.03373,35.43,671.32764,34.83001,34.6,0.83,2.3988,100039.99,355741.46,1.3836,1.9852,1.53,22.2746,19.1273,5.3627,10.2982,9.007,4.0274,3.9472,126381.5202,72306.3503,50393.8848,4477697.2607,2561813.9911,18.948,13.10551,248.32318,12.88358,13.60827,257.84956,13.37783,1.12,21.22176,1.10103,34.7495,658.43353,34.16104,0.487,0.487,0.487,2.273,2.273,2.273,5.423,5.423,5.423,31.346,593.95,30.815,33.85,641.399,33.277,36.355,688.849,35.739,139.26702,139.26702,139.26702,149.23216,149.23216,149.23216,75.80751,75.80751,75.80751,170.37037,170.37037,170.37037,1.1016,20.87312,1.08295,-0.11984,-2.27073,-0.11781,50.42392,50.42392,50.42392,37.04742,37.04742,37.04742,10.47152,10.47152,10.47152,29.6387,29.6387,29.6387,0.0,1.0,2.828,53.58494,2.78011,2.71583,51.45961,2.66984,34.82676,34.2695,36.16305,34.0914,35.16927,34.18136,34.15868,659.89741,649.33224,645.32235,645.87757,666.38733,646.52254,644.25059,34.23699,33.68884,33.4808,33.50961,34.5737,33.54307,33.4252,0.74677,0.74677,0.74677,0.54299,0.54299,0.54299,34.68272,657.16821,34.09539,34.14538,646.30406,33.53173,60.29338,60.29338,60.29338,77.58682,77.58682,77.58682,71.82234,71.82234,71.82234,32.08745,607.98665,31.54374,34.27345,649.40698,33.69272,36.45945,690.82731,35.8417,0.0,1.0,34.991,33.8505,32.71876,33.39833,35.314,34.30267,35.23122,663.00947,641.39927,609.51414,632.83162,669.12967,649.96693,665.44706,34.39845,33.27726,31.62299,32.83275,34.71598,33.72177,34.52492,0.441,8.314,0.431,0.333,6.366,0.33,0.553,10.523,0.546,25.14533,25.14533,25.14533,25.08567,25.08567,25.08567,71.61506,71.61506,71.61506,1.74,32.96952,1.71053,2.48667,47.11736,2.44456,36.01545,89.40315,89.40315,58.333,58.333,58.333,63.889,63.889,63.889,5.16474,5.16474,5.16474,7.63596,7.63596,7.63596,60.429,55.308,61.761,60.435,55.42,61.761,60.435,55.42,61.761,31.43,595.53564,30.89775,33.84,641.20032,33.26694,36.25,686.865,35.63613,0.29584,0.29591,0.29591,-0.06769,-0.06734,-0.06734,134.6156,134.6156,134.6156,25.466,25.466,25.466,34.894,34.894,34.894,36.05598,683.18871,35.44539,34.64202,656.39699,34.05538,36.77917,696.10357,36.11545,31.96694,605.0246,31.39006
300628.SZ,20240924,35.66,675.68568,35.05612,36.09,683.83332,35.47884,33.9,642.3372,33.32592,34.6,655.6008,34.01407,35.71,-1.11,-3.1084,160845.26,556271.61,2.2245,3.1918,3.86,21.7528,18.6792,5.2371,10.057,8.796,4.124,4.0419,126381.5202,72306.3503,50393.8848,4372800.5989,2501799.7204,18.948,20.59385,390.2122,20.2451,7.66289,145.19638,7.53312,1.118,21.18386,1.09907,34.64313,656.41793,34.05647,-1.663,-1.663,-1.663,0.297,0.297,0.297,3.323,3.323,3.323,31.127,589.797,30.6,33.67,637.979,33.1,36.213,686.162,35.6,133.88646,133.88646,133.88646,143.8121,143.8121,143.8121,46.01594,46.01594,46.01594,142.06349,142.06349,142.06349,0.8246,15.62452,0.81064,-0.3755,-7.11497,-0.36914,50.08309,50.08309,50.08309,34.95228,34.95228,34.95228,10.91954,10.91954,10.91954,30.84291,30.84291,30.84291,1.0,0.0,2.018,38.23706,1.98383,2.6555,50.31641,2.61053,34.6927,34.14735,36.16894,33.99909,35.03891,34.13903,34.13011,657.35736,647.01694,645.11348,644.12239,663.91717,645.68169,643.64212,34.1052,33.56872,33.46996,33.41854,34.44554,33.49944,33.39363,0.64016,0.64016,0.64016,0.4828,0.4828,0.4828,34.54686,654.59377,33.96182,34.09295,645.28269,33.47874,59.75276,59.75276,59.75276,80.46906,80.46906,80.46906,73.56363,73.56363,73.56363,32.05062,607.28813,31.5075,34.15662,647.19262,33.57783,36.26262,687.0971,35.64817,5.0,0.0,34.768,33.67,32.72032,33.31067,35.224,34.3005,35.25689,658.78406,637.97916,609.44025,631.17051,667.42435,649.92587,665.73882,34.17923,33.09982,31.61916,32.74657,34.6275,33.71964,34.54005,0.487,9.193,0.477,0.278,5.327,0.276,0.521,9.923,0.515,25.01795,25.01795,25.01795,25.10772,25.10772,25.10772,68.99736,68.99736,68.99736,1.4,26.5272,1.37629,2.63833,49.99114,2.59365,26.01145,79.39915,79.39915,58.333,58.333,58.333,66.667,66.667,66.667,4.21687,4.21687,4.21687,8.14087,8.14087,8.14087,54.651,52.202,49.656,54.659,52.327,49.656,54.659,52.327,49.656,31.43,595.53564,30.89775,33.84,641.20032,33.26694,36.25,686.865,35.63613,0.27502,0.2751,0.2751,-0.1018,-0.10141,-0.10141,123.29279,123.29279,123.29279,44.0,44.0,44.0,70.213,70.213,70.213,35.96112,681.3913,35.35214,34.55088,654.67007,33.96578,36.7251,695.04141,36.06034,31.91995,604.10141,31.34216
300628.SZ,20240923,35.42,671.13816,34.82018,36.25,686.865,35.63613,35.33,669.43284,34.73171,35.71,676.63308,35.10527,35.35,0.36,1.0184,38172.83,136384.1,0.5279,0.7575,0.92,22.4506,19.2785,5.4051,10.3796,9.0781,3.9958,3.9163,126381.5202,72306.3503,50393.8848,4513084.0863,2582059.7692,18.948,31.27661,592.62924,30.74696,0.87986,16.67152,0.86496,1.056,20.00909,1.03812,34.66604,656.85216,34.07899,1.507,1.507,1.507,3.866,3.866,3.866,6.891,6.891,6.891,31.069,588.688,30.542,33.59,636.463,33.021,36.111,684.239,35.5,156.45646,156.45646,156.45646,164.65164,164.65164,164.65164,110.34637,110.34637,110.34637,181.3138,181.3138,181.3138,0.5498,10.41761,0.54049,-0.62146,-11.77542,-0.61094,46.06156,46.06156,46.06156,32.5038,32.5038,32.5038,9.79347,9.79347,9.79347,32.17855,32.17855,32.17855,0.0,1.0,3.142,59.53462,3.08879,2.65575,50.32115,2.61078,34.71331,34.0997,36.18154,33.95764,35.25836,34.12341,34.11955,657.74771,646.11338,645.02924,643.33078,668.07536,645.34545,643.37339,34.12546,33.52184,33.46559,33.37747,34.66128,33.482,33.37968,0.56922,0.56922,0.56922,0.4218,0.4218,0.4218,34.53719,654.41068,33.95232,34.07225,644.86154,33.45689,90.05613,90.05613,90.05613,83.92177,83.92177,83.92177,85.96656,85.96656,85.96656,32.12223,608.64424,31.57786,34.08223,645.78232,33.50467,36.04223,682.9204,35.43147,0.0,42.0,34.568,33.59,32.72616,33.23467,35.302,34.33667,35.29911,654.99446,636.46332,609.44676,629.73046,668.9023,650.61116,666.34087,33.98261,33.02117,31.61949,32.67186,34.70418,33.7552,34.57129,0.682,12.874,0.668,0.217,4.178,0.217,0.558,10.614,0.551,24.93936,24.93936,24.93936,25.1536,25.1536,25.1536,79.64051,79.64051,79.64051,3.38,64.04424,3.32276,2.77833,52.64386,2.73128,42.09598,95.48368,95.48368,66.667,66.667,66.667,69.444,69.444,69.444,10.45469,10.45469,10.45469,8.59282,8.59282,8.59282,66.566,57.306,76.724,66.574,57.435,76.724,66.574,57.435,76.724,31.43,595.53564,30.89775,33.84,641.20032,33.26694,36.25,686.865,35.63613,0.24986,0.24996,0.24996,-0.13584,-0.13539,-0.13539,157.14719,157.14719,157.14719,14.4,14.4,14.4,27.273,27.273,27.273,36.00906,682.29967,35.39927,34.59694,655.54282,34.01106,36.71481,694.81788,36.04874,31.911,603.90713,31.33208
300628.SZ,20240920,35.39,670.56972,34.79069,35.75,677.391,35.1446,35.12,665.45376,34.52526,35.35,669.8118,34.75137,35.48,-0.13,-0.3664,54046.33,191467.71,0.7475,1.0725,1.33,22.2243,19.0841,5.3506,10.275,8.9866,4.0365,3.9562,126381.5202,72306.3503,50393.8848,4467586.7391,2556029.4831,18.948,15.24142,288.79439,14.98331,-5.85292,-110.90112,-5.7538,1.033,19.57328,1.01551,34.45071,652.77202,33.86731,0.966,0.966,0.966,3.668,3.668,3.668,6.209,6.209,6.209,31.044,588.228,30.519,33.422,633.28,32.856,35.8,678.332,35.193,143.22767,143.22767,143.22767,149.07317,149.07317,149.07317,108.80712,108.80712,108.80712,162.15645,162.15645,162.15645,0.315,5.96862,0.30967,-0.84428,-15.99742,-0.82998,42.05989,42.05989,42.05989,29.24492,29.24492,29.24492,9.90566,9.90566,9.90566,31.9407,31.9407,31.9407,1.0,0.0,2.824,53.50915,2.77618,2.48625,47.10947,2.44415,34.49182,33.93019,36.18533,33.83679,35.03254,34.06963,34.08381,653.55096,642.90078,644.77539,641.03407,663.7965,644.28485,642.62598,33.90772,33.35516,33.45242,33.25831,34.43928,33.42697,33.34091,0.55957,0.55957,0.55957,0.36541,0.36541,0.36541,34.32395,650.37024,33.7427,34.00541,643.56474,33.38961,92.65075,92.65075,92.65075,82.89938,82.89938,82.89938,86.14984,86.14984,86.14984,31.85927,603.66089,31.31931,33.90527,642.4285,33.33066,35.95127,681.1961,35.34201,1.0,0.0,34.366,33.422,32.72544,33.13933,35.074,34.343,35.33067,651.16697,633.28006,609.33051,627.92409,664.58215,650.73116,666.74004,33.78403,32.85602,31.61346,32.57814,34.48004,33.76142,34.592,0.702,13.265,0.688,0.132,2.568,0.133,0.483,9.201,0.477,25.04593,25.04593,25.04593,25.21155,25.21155,25.21155,80.04583,80.04583,80.04583,3.69,69.91812,3.62751,2.695,51.06486,2.64936,38.27869,91.6664,91.6664,66.667,66.667,66.667,72.222,72.222,72.222,11.65509,11.65509,11.65509,8.35885,8.35885,8.35885,64.249,55.968,72.703,64.258,56.103,72.703,64.258,56.103,72.703,31.43,595.53564,30.89775,33.6,636.6528,33.031,35.77,677.76996,35.16426,0.2069,0.20701,0.20701,-0.17001,-0.1695,-0.1695,141.02757,141.02757,141.02757,12.844,12.844,12.844,19.905,19.905,19.905,35.76732,677.71918,35.16162,34.36468,651.14196,33.78274,36.61208,692.81254,35.9447,31.82171,602.16417,31.24166
300628.SZ,20240919,35.19,666.78012,34.59408,35.77,677.76996,35.16426,34.91,661.47468,34.31882,35.48,672.27504,34.87917,34.98,0.5,1.4294,41543.49,147204.44,0.5745,0.8244,0.99,22.306,19.1543,5.3703,10.3127,9.0197,4.0217,3.9417,126381.5202,72306.3503,50393.8848,4484016.3367,2565429.3086,18.948,17.13246,324.6258,16.84233,-12.09258,-229.13019,-11.8878,1.038,19.66802,1.02042,34.25488,649.06137,33.67479,1.944,1.944,1.944,4.996,4.996,4.996,7.026,7.026,7.026,31.031,587.982,30.506,33.274,630.485,32.711,35.518,672.988,34.916,141.00379,141.00379,141.00379,149.85394,149.85394,149.85394,129.20267,129.20267,129.20267,162.98016,162.98016,162.98016,0.065,1.23162,0.0639,-1.06182,-20.11937,-1.04384,36.43543,36.43543,36.43543,26.17263,26.17263,26.17263,9.74155,9.74155,9.74155,33.86349,33.86349,33.86349,0.0,1.0,2.9855,56.56925,2.93494,2.25867,42.79722,2.22042,34.30111,33.78074,36.19204,33.73243,34.8738,34.02622,34.05535,649.93744,640.06804,644.5743,639.04939,660.78885,643.41953,642.01506,33.72024,33.2082,33.44199,33.15535,34.28324,33.38208,33.30921,0.61915,0.61915,0.61915,0.33156,0.33156,0.33156,34.1374,646.83541,33.5593,33.95053,642.49344,33.33403,94.39202,94.39202,94.39202,81.27415,81.27415,81.27415,85.64677,85.64677,85.64677,31.52923,597.40636,30.99481,33.74723,639.43302,33.17525,35.96523,681.45968,35.35569,0.0,40.0,34.151,33.2745,32.72428,33.04667,34.944,34.36017,35.37744,647.09315,630.48523,609.20728,626.16824,662.11891,651.05644,667.42243,33.57267,32.71102,31.60707,32.48704,34.35225,33.7783,34.6274,0.746,14.094,0.731,0.044,0.91,0.047,0.417,7.958,0.413,25.14583,25.14583,25.14583,25.24128,25.24128,25.24128,79.57258,79.57258,79.57258,2.51,47.55948,2.46749,2.26333,42.88564,2.22501,43.68333,97.07103,97.07103,66.667,66.667,66.667,73.611,73.611,73.611,7.61298,7.61298,7.61298,6.9719,6.9719,6.9719,65.758,56.581,76.69,65.766,56.717,76.69,65.766,56.717,76.69,31.43,595.53564,30.89775,33.6,636.6528,33.031,35.77,677.76996,35.16426,0.16093,0.16105,0.16105,-0.20306,-0.20248,-0.20248,166.2631,166.2631,166.2631,8.078,8.078,8.078,10.584,10.584,10.584,35.57658,674.10504,34.97411,34.18142,647.66955,33.60258,36.53612,691.31603,35.86706,31.75569,600.86347,31.17417
300628.SZ,20240918,35.1,665.0748,34.5056,35.28,668.48544,34.68256,34.48,653.32704,33.8961,34.98,662.80104,34.38764,34.99,-0.01,-0.0286,31428.72,109329.47,0.4347,0.6237,0.7,21.9917,18.8844,5.2946,10.1674,8.8926,4.0792,3.998,126381.5202,72306.3503,50393.8848,4420825.5766,2529276.1335,18.948,19.62551,371.86422,19.29317,-22.11065,-418.95264,-21.73622,1.022,19.36486,1.00469,33.995,644.13726,33.41932,1.617,1.617,1.617,4.161,4.161,4.161,5.928,5.928,5.928,31.108,589.426,30.581,33.128,627.7,32.567,35.147,665.974,34.552,147.55513,147.55513,147.55513,151.74081,151.74081,151.74081,120.5655,120.5655,120.5655,142.93069,142.93069,142.93069,-0.279,-5.28649,-0.27428,-1.26872,-24.03971,-1.24724,29.36704,29.36704,29.36704,22.47381,22.47381,22.47381,11.37566,11.37566,11.37566,30.55556,30.55556,30.55556,1.0,0.0,2.4975,47.32263,2.45521,1.84692,34.99538,1.81564,34.03914,33.60187,36.19776,33.61191,34.57071,33.97694,34.02334,644.97353,636.67782,644.3518,636.75797,655.04576,642.44138,641.33506,33.4627,33.0323,33.43045,33.03646,33.98527,33.33133,33.27393,0.48102,0.48102,0.48102,0.28055,0.28055,0.28055,33.89329,642.21003,33.31933,33.8881,641.27786,33.27096,90.53755,90.53755,90.53755,79.08784,79.08784,79.08784,82.90441,82.90441,82.90441,31.36265,594.24915,30.83101,33.57465,636.16212,33.00555,35.78665,678.0751,35.18009,1.0,0.0,33.836,33.1275,32.72712,32.93367,34.668,34.36767,35.40456,641.12453,627.69987,609.15657,624.02712,656.88926,651.19849,667.74064,33.26301,32.56651,31.60444,32.37596,34.08092,33.78567,34.64391,0.726,13.711,0.711,-0.049,-0.851,-0.044,0.314,6.004,0.311,25.21963,25.21963,25.21963,25.23885,25.23885,25.23885,72.66778,72.66778,72.66778,2.2,41.6856,2.16274,1.98667,37.64336,1.95302,39.52898,92.91668,92.91668,66.667,66.667,66.667,75.0,75.0,75.0,6.71141,6.71141,6.71141,6.14098,6.14098,6.14098,62.667,54.752,71.718,62.677,54.897,71.718,62.677,54.897,71.718,31.43,595.53564,30.89775,33.55,635.7054,32.98185,35.67,675.87516,35.06595,0.10974,0.10988,0.10988,-0.23483,-0.23417,-0.23417,164.42961,164.42961,164.42961,16.667,16.667,16.667,21.767,21.767,21.767,35.25885,668.08469,34.66176,33.87615,641.88529,33.30248,36.43822,689.39455,35.76737,31.6706,599.1934,31.08753
