ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
300750.SZ,20240930,233.02,434.81532,233.02,255.0,475.83,255.0,232.0,432.912,232.0,251.89,470.02674,251.89,226.81,25.08,11.0577,913611.45,22246725.64,2.3417,3.6898,2.3,25.1333,23.9667,5.64,2.7659,2.9302,0.555,1.9893,440237.5669,390146.5544,247603.4659,110891440.7264,98274015.5878,1.866,1326.60723,2475.4491,1326.60723,522.99823,975.91469,522.99823,7.733,14.42978,7.733,208.23913,388.57421,208.23913,18.72,18.72,18.72,26.401,26.401,26.401,31.427,31.427,31.427,159.429,297.494,159.429,193.436,360.953,193.436,227.444,424.411,227.444,246.31941,246.31941,246.31941,327.22063,327.22063,327.22063,250.76207,250.76207,250.76207,357.1837,357.1837,357.1837,16.4118,30.62442,16.4118,7.06926,13.19124,7.06926,50.1033,50.1033,50.1033,36.77193,36.77193,36.77193,8.98373,8.98373,8.98373,58.64969,58.64969,58.64969,0.0,6.0,69.738,130.13111,69.738,31.74917,59.24395,31.74917,209.0447,198.26772,202.26191,193.46369,222.46187,188.5649,187.21167,390.07741,369.96744,351.31521,360.99628,415.11384,351.61684,348.41367,209.0447,198.26765,188.27182,193.45996,222.46187,188.43346,186.71687,1.53279,1.53279,1.53279,0.40039,0.40039,0.40039,205.93103,384.2673,205.93103,189.47053,353.43109,189.40573,105.679,105.679,105.679,77.89831,77.89831,77.89831,87.15854,87.15854,87.15854,176.15195,328.69941,176.15188,197.22595,368.02349,197.22588,218.29995,407.34758,218.29988,0.0,347.0,201.543,193.4365,180.70844,188.61567,216.966,184.03967,186.35789,376.07924,360.95251,332.72002,351.95683,404.85856,343.41802,347.77278,201.543,193.4365,178.30655,188.61567,216.966,184.03967,186.37341,11.684,21.8,11.683,5.081,9.484,5.082,10.923,20.384,10.924,26.95516,26.95516,26.95516,25.96899,25.96899,25.96899,78.86125,78.86125,78.86125,70.73,131.98218,70.73,26.86167,50.12387,26.86167,954.47714,1062.59519,1062.59519,83.333,83.333,83.333,63.889,63.889,63.889,39.04284,39.04284,39.04284,14.61716,14.61716,14.61716,89.642,80.684,95.852,89.643,80.732,95.852,89.643,80.732,95.852,180.02,335.91732,180.02,217.51,405.87366,217.51,255.0,475.83,255.0,0.56746,0.56746,0.56746,0.19765,0.19764,0.19764,361.36742,361.36742,361.36742,4.337,4.337,4.337,4.475,4.475,4.475,219.46932,409.52975,219.46932,210.86268,393.46976,210.86268,225.18067,420.16322,225.16786,195.71778,365.18859,195.70664
300750.SZ,20240927,212.0,395.592,212.0,231.68,432.31488,231.68,211.67,394.97622,211.67,226.81,423.22746,226.81,205.51,21.3,10.3645,701813.26,15567947.4,1.7988,2.8344,2.43,22.6309,21.5804,5.0785,2.4905,2.6385,0.6164,2.2093,440237.5669,390146.5544,247603.4659,99850282.5486,88489140.0035,1.866,839.32497,1566.18039,839.32497,424.94615,792.94952,424.94615,6.5145,12.15606,6.5145,199.04904,371.42551,199.04904,12.772,12.772,12.772,17.285,17.285,17.285,20.173,20.173,20.173,168.562,314.536,168.562,189.882,354.32,189.882,211.202,394.103,211.202,197.87099,197.87099,197.87099,244.44693,244.44693,244.44693,249.41247,249.41247,249.41247,247.36354,247.36354,247.36354,11.4286,21.32577,11.4286,5.90718,11.0228,5.90718,42.45409,42.45409,42.45409,33.89077,33.89077,33.89077,11.58214,11.58214,11.58214,50.22518,50.22518,50.22518,0.0,5.0,45.4555,84.81996,45.4555,21.40233,39.93675,21.40233,199.52352,192.62327,201.86329,189.43429,207.7478,186.41829,185.75822,372.31089,359.43488,350.3617,353.47694,387.65739,347.60294,345.68079,199.52352,192.6232,187.76083,189.4303,207.7478,186.28239,185.2523,0.87273,0.87273,0.87273,0.23642,0.23642,0.23642,197.57485,368.67467,197.57485,186.92279,348.67208,186.85535,102.18241,102.18241,102.18241,73.2682,73.2682,73.2682,82.90627,82.90627,82.90627,175.50461,327.49146,175.50454,192.06061,358.38496,192.06054,208.61661,389.27846,208.61654,0.0,255.0,195.289,189.882,180.53192,185.99933,204.228,182.83483,185.83567,364.40927,354.31981,332.35407,347.07476,381.08945,341.1698,346.79968,195.289,189.882,178.11043,185.99933,204.228,182.83483,185.85192,6.994,13.048,6.992,3.62,6.759,3.622,7.117,13.283,7.118,26.32654,26.32654,26.32654,25.68998,25.68998,25.68998,70.11872,70.11872,70.11872,41.66,77.73756,41.66,15.80833,29.49835,15.80833,863.11599,971.23405,971.23405,75.0,75.0,75.0,58.333,58.333,58.333,22.50068,22.50068,22.50068,8.51567,8.51567,8.51567,84.566,74.662,92.713,84.567,74.719,92.713,84.567,74.719,92.713,179.17,334.33122,179.17,205.425,383.32305,205.425,231.68,432.31488,231.68,0.39973,0.39973,0.39973,0.16797,0.16795,0.16795,268.62905,268.62905,268.62905,10.064,10.064,10.064,10.146,10.146,10.146,207.25737,386.74225,207.25737,199.12963,371.57589,199.12963,207.8941,387.89716,207.87629,180.693,337.14426,180.67752
300750.SZ,20240926,203.7,380.1042,203.7,207.33,386.87778,207.33,198.93,371.20338,198.93,205.51,383.48166,205.51,203.1,2.41,1.1866,354893.46,7190132.22,0.9096,1.4333,1.42,20.5056,19.5538,4.6015,2.2567,2.3907,0.6803,2.4383,440237.5669,390146.5544,247603.4659,90473222.3736,80179018.3947,1.866,467.73193,872.78778,467.73193,366.69287,684.24889,366.69287,5.3265,9.93925,5.3265,193.5275,361.12232,193.5275,5.676,5.676,5.676,8.213,8.213,8.213,10.054,10.054,10.054,174.551,325.712,174.551,187.682,350.216,187.682,200.814,374.719,200.814,155.19092,155.19092,155.19092,179.09617,179.09617,179.09617,193.35552,193.35552,193.35552,170.44303,170.44303,170.44303,8.322,15.52885,8.322,5.17742,9.66107,5.17742,34.80481,34.80481,34.80481,32.31158,32.31158,32.31158,14.83944,14.83944,14.83944,34.49574,34.49574,34.49574,0.0,4.0,24.873,46.41302,24.873,15.43158,28.79533,15.43158,193.45986,189.02467,201.66291,186.85666,198.2167,185.04908,184.83571,360.9961,352.71988,349.77644,348.66656,369.87236,345.0394,343.93817,193.45986,189.02459,187.44718,186.85239,198.2167,184.90857,184.31842,0.26235,0.26235,0.26235,0.17177,0.17177,0.17177,192.25937,358.75598,192.25937,185.29474,345.62901,185.22455,101.27598,101.27598,101.27598,68.44916,68.44916,68.44916,79.39144,79.39144,79.39144,176.11713,328.63441,176.11705,188.76313,352.23185,188.76305,201.40913,375.82928,201.40905,0.0,78.0,191.264,187.6825,180.4844,184.17933,195.986,182.04633,185.55511,356.89862,350.21555,332.22757,343.67864,365.70988,339.69846,346.27751,191.264,187.6825,178.04264,184.17933,195.986,182.04633,185.57208,3.928,7.326,3.926,2.746,5.128,2.748,4.71,8.791,4.711,25.90243,25.90243,25.90243,25.50086,25.50086,25.50086,62.68031,62.68031,62.68031,19.56,36.49896,19.56,9.29167,17.33825,9.29167,792.93467,901.05272,901.05272,66.667,66.667,66.667,54.167,54.167,54.167,10.51896,10.51896,10.51896,4.99701,4.99701,4.99701,75.046,66.046,84.313,75.047,66.111,84.313,75.047,66.111,84.313,179.17,334.33122,179.17,193.285,360.66981,193.285,207.4,387.0084,207.4,0.30074,0.30074,0.30074,0.14478,0.14477,0.14477,206.8923,206.8923,206.8923,7.203,7.203,7.203,7.941,7.941,7.941,199.39368,372.06861,199.39368,191.57432,357.47768,191.57432,200.20711,373.54591,200.18537,174.01179,324.67074,173.99289
300750.SZ,20240925,207.39,386.98974,207.39,207.4,387.0084,207.4,202.59,378.03294,202.59,203.1,378.9846,203.1,197.52,5.58,2.825,420101.19,8606648.81,1.0768,1.6967,2.24,20.2651,19.3245,4.5476,2.2302,2.3627,0.6884,2.4672,440237.5669,390146.5544,247603.4659,89412249.8374,79238765.1986,1.866,524.01608,977.81401,524.01608,339.41522,633.34881,339.41522,5.056,9.4345,5.056,190.60613,355.67103,190.60613,6.176,6.176,6.176,7.87,7.87,7.87,9.533,9.533,9.533,176.213,328.813,176.213,186.582,348.162,186.582,196.951,367.511,196.951,173.54148,173.54148,173.54148,194.7197,194.7197,194.7197,312.4998,312.4998,312.4998,183.16674,183.16674,183.16674,6.4112,11.9633,6.4112,4.73504,8.83558,4.73504,30.30223,30.30223,30.30223,33.75038,33.75038,33.75038,10.82549,10.82549,10.82549,39.48589,39.48589,39.48589,0.0,3.0,22.832,42.60451,22.832,12.89708,24.06596,12.89708,190.78205,187.28937,201.63201,185.57022,194.57005,184.35549,184.37112,355.99931,349.48179,349.50571,346.26552,363.06771,343.73627,343.04955,190.78205,187.28928,187.3021,185.56566,194.57005,184.21022,183.84221,0.44307,0.44307,0.44307,0.16801,0.16801,0.16801,189.85016,354.26041,189.85016,184.46963,344.084,184.39657,93.06401,93.06401,93.06401,62.97803,62.97803,62.97803,73.00669,73.00669,73.00669,175.31132,327.13075,175.31123,187.16732,349.25405,187.16723,199.02332,371.37734,199.02323,0.0,75.0,188.829,186.582,180.52876,183.12167,192.264,181.55583,185.53222,352.35491,348.16201,332.27222,341.70503,358.76462,338.78319,346.23615,188.829,186.582,178.06657,183.12167,192.264,181.55583,185.54992,2.965,5.529,2.963,2.255,4.212,2.257,3.737,6.977,3.739,25.71968,25.71968,25.71968,25.37675,25.37675,25.37675,74.1642,74.1642,74.1642,16.3,30.4158,16.3,6.965,12.99669,6.965,757.44532,865.56338,865.56338,58.333,58.333,58.333,51.389,51.389,51.389,8.72591,8.72591,8.72591,3.76008,3.76008,3.76008,73.341,64.746,82.4,73.342,64.811,82.4,73.342,64.811,82.4,179.17,334.33122,179.17,193.285,360.66981,193.285,207.4,387.0084,207.4,0.24764,0.24764,0.24764,0.12426,0.12424,0.12424,192.62698,192.62698,192.62698,16.319,16.319,16.319,17.835,17.835,17.835,195.73902,365.24901,195.73902,188.06298,350.92552,188.06298,198.29201,369.96838,198.26815,172.34726,321.5613,172.32653
300750.SZ,20240924,191.96,358.19736,191.96,198.17,369.78522,198.17,188.89,352.46874,188.89,197.52,368.57232,197.52,188.2,9.32,4.9522,354517.35,6891613.1,0.9087,1.4318,2.34,19.7084,18.7935,4.4226,2.1689,2.2978,0.7078,2.5369,440237.5669,390146.5544,247603.4659,86955724.2141,77061747.4251,1.866,466.78526,871.0213,466.78526,314.6092,587.06077,314.6092,4.74,8.84484,4.74,187.75179,350.34484,187.75179,5.053,5.053,5.053,5.669,5.669,5.669,7.204,7.204,7.204,178.503,333.086,178.503,185.623,346.373,185.623,192.743,359.659,192.743,198.83838,198.83838,198.83838,175.66077,175.66077,175.66077,294.78789,294.78789,294.78789,160.82264,160.82264,160.82264,5.1158,9.54608,5.1158,4.5173,8.42928,4.5173,23.11108,23.11108,23.11108,34.31519,34.31519,34.31519,11.30483,11.30483,11.30483,29.99862,29.99862,29.99862,0.0,2.0,18.0595,33.69903,18.0595,10.25433,19.13459,10.25433,188.04473,185.6251,201.62022,184.36127,190.30507,183.72008,183.95024,350.89146,346.37624,349.26893,344.00903,355.10927,342.54141,342.24203,188.04473,185.62499,187.1752,184.35639,190.30507,183.56989,183.40945,0.27399,0.27399,0.27399,0.15404,0.15404,0.15404,187.4411,349.7651,187.4411,183.70921,342.65949,183.63317,87.1835,87.1835,87.1835,57.9637,57.9637,57.9637,67.70363,67.70363,67.70363,174.43921,325.50338,174.43911,185.35721,345.87637,185.35711,196.27521,366.24936,196.27511,0.0,74.0,187.034,185.623,180.58808,181.985,188.924,181.10533,185.53111,349.00544,346.37252,332.34456,339.58401,352.53218,337.94255,346.23543,187.034,185.623,178.10534,181.985,188.924,181.10533,185.54953,1.606,2.993,1.604,1.884,3.521,1.887,2.687,5.017,2.689,25.54785,25.54785,25.54785,25.27035,25.27035,25.27035,71.11345,71.11345,71.11345,10.37,19.35042,10.37,4.36167,8.13887,4.36167,715.4352,823.55326,823.55326,50.0,50.0,50.0,48.611,48.611,48.611,5.54101,5.54101,5.54101,2.36775,2.36775,2.36775,68.818,61.474,76.984,68.819,61.54,76.984,68.819,61.54,76.984,179.17,334.33122,179.17,188.67,352.05822,188.67,198.17,369.78522,198.17,0.20839,0.20839,0.20839,0.10401,0.10399,0.10399,172.10724,172.10724,172.10724,3.797,3.797,3.797,4.368,4.368,4.368,192.03285,358.3333,192.03285,184.50215,344.28101,184.50215,196.3272,366.29745,196.30089,170.63953,318.37068,170.61666
300750.SZ,20240923,186.66,348.30756,186.66,189.43,353.47638,189.43,185.5,346.143,185.5,188.2,351.1812,188.2,185.6,2.6,1.4009,157925.49,2968348.17,0.4051,0.6386,0.98,18.7784,17.9068,4.2139,2.0666,2.1893,0.7429,2.6626,440237.5669,389825.7275,247282.639,82852710.0906,73365201.9155,1.866,313.92081,585.77623,313.92081,286.4368,534.49107,286.4368,4.5175,8.42966,4.5175,186.11383,347.28841,186.11383,0.826,0.826,0.826,1.15,1.15,1.15,2.654,2.654,2.654,180.058,335.988,180.058,184.837,344.906,184.837,189.616,353.824,189.616,201.74544,201.74544,201.74544,154.96286,154.96286,154.96286,93.33567,93.33567,93.33567,143.25921,143.25921,143.25921,4.3132,8.04843,4.3132,4.43496,8.27564,4.43496,21.84258,21.84258,21.84258,35.96787,35.96787,35.96787,12.21408,12.21408,12.21408,19.34519,19.34519,19.34519,0.0,1.0,9.537,17.79604,9.537,9.44242,17.61955,9.44242,185.93911,184.373,201.65316,183.45377,186.69761,183.25229,183.64531,346.96239,344.03981,349.11389,342.31501,348.37774,341.65901,341.65033,185.93911,184.37289,187.09211,183.44856,186.69761,183.09701,183.09235,0.07431,0.07431,0.07431,0.16529,0.16529,0.16529,185.60857,346.3456,185.60858,183.1455,341.60182,183.06636,54.17397,54.17397,54.17397,53.09373,53.09373,53.09373,53.45381,53.45381,53.45381,174.81292,326.2007,174.81281,184.35692,344.0098,184.35681,193.90092,361.81891,193.90081,0.0,4.0,185.877,184.837,180.68412,181.06767,186.12,180.81383,185.555,346.84648,344.90584,332.48478,337.87227,347.29992,337.39861,346.28134,185.877,184.837,178.18048,181.06767,186.12,180.81383,185.57414,0.385,0.714,0.383,1.684,3.147,1.686,1.876,3.504,1.878,25.36227,25.36227,25.36227,25.15693,25.15693,25.15693,61.86203,61.86203,61.86203,2.55,4.7583,2.55,3.60833,6.73315,3.60833,679.98347,788.10152,788.10152,50.0,50.0,50.0,47.222,47.222,47.222,1.37355,1.37355,1.37355,1.97558,1.97558,1.97558,57.874,54.75,59.744,57.876,54.816,59.744,57.876,54.816,59.744,177.0,330.282,177.0,184.58,344.42628,184.58,192.16,358.57056,192.16,0.19011,0.19011,0.19011,0.08351,0.0835,0.0835,158.16307,158.16307,158.16307,35.644,35.644,35.644,44.645,44.645,44.645,189.85413,354.26781,189.85413,182.40887,340.37495,182.40887,195.48086,364.71541,195.45306,169.90393,316.99564,169.87976
300750.SZ,20240920,186.9,348.7554,186.9,187.9,350.6214,187.9,183.68,342.74688,183.68,185.6,346.3296,185.6,186.9,-1.3,-0.6956,155027.03,2874252.97,0.3977,0.6269,0.9,18.519,17.6594,4.1557,2.038,2.1591,0.7533,2.6999,440237.5669,389825.7275,247282.639,81708092.4166,72351655.024,1.866,306.28297,571.52403,306.28297,269.39784,502.69637,269.39784,4.619,8.61905,4.619,185.72488,346.56262,185.72488,-0.421,-0.421,-0.421,-0.133,-0.133,-0.133,1.572,1.572,1.572,179.172,334.336,179.172,184.367,344.029,184.367,189.562,353.722,189.562,197.64391,197.64391,197.64391,141.60379,141.60379,141.60379,9.94423,9.94423,9.94423,150.55925,150.55925,150.55925,4.397,8.2048,4.397,4.40322,8.21641,4.40322,23.44057,23.44057,23.44057,38.9086,38.9086,38.9086,11.99354,11.99354,11.99354,21.10981,21.10981,21.10981,1.0,0.0,7.657,14.28796,7.657,9.59008,17.8951,9.59008,185.43669,183.97016,201.76121,183.12645,185.94641,183.08457,183.54295,346.02487,343.28808,349.09728,341.70355,346.97601,341.33623,341.43616,185.43669,183.97003,187.08322,183.12087,185.94641,182.92402,182.97758,0.08975,0.08975,0.08975,0.20047,0.20047,0.20047,185.13741,345.4664,185.13741,182.9392,341.21082,182.85682,38.18011,38.18011,38.18011,52.91369,52.91369,52.91369,48.0025,48.0025,48.0025,174.49597,325.60924,174.49584,184.00397,343.35117,184.00384,193.51197,361.09309,193.51184,2.0,0.0,185.737,184.367,180.82308,180.541,186.35,180.7605,185.66267,346.58524,344.02882,332.70484,336.88951,347.7291,337.29909,346.48356,185.737,184.367,178.29841,180.541,186.35,180.7605,185.68251,0.253,0.469,0.251,1.636,3.057,1.638,1.762,3.292,1.764,25.28108,25.28108,25.28108,25.04097,25.04097,25.04097,63.43059,63.43059,63.43059,4.41,8.22906,4.41,3.62333,6.76114,3.62333,664.19092,772.30897,772.30897,50.0,50.0,50.0,44.444,44.444,44.444,2.43391,2.43391,2.43391,1.98589,1.98589,1.98589,53.721,52.535,51.255,53.722,52.6,51.255,53.722,52.6,51.255,174.3,325.2438,174.3,183.23,341.90718,183.23,192.16,358.57056,192.16,0.19148,0.19148,0.19148,0.06226,0.06224,0.06224,138.48459,138.48459,138.48459,59.046,59.046,59.046,59.636,59.636,59.636,190.17237,354.86164,190.17237,182.71463,340.9455,182.71463,195.38378,364.53341,195.35552,169.81955,316.83745,169.79499
300750.SZ,20240919,187.0,348.942,187.0,188.22,351.21852,188.22,183.6,342.5976,183.6,186.9,348.7554,186.9,186.4,0.5,0.2682,157694.09,2940618.9,0.4049,0.6386,0.92,18.6336,17.7686,4.1896,2.0506,2.1724,0.7486,2.6833,439880.7222,389485.4492,246942.3607,82213706.9792,72794830.4555,1.866,393.75586,734.74844,393.75586,258.09901,481.61275,258.09901,4.5785,8.54348,4.5785,185.12813,345.44908,185.12813,0.676,0.676,0.676,0.766,0.766,0.766,2.569,2.569,2.569,176.947,330.183,176.947,183.788,342.947,183.788,190.628,355.711,190.628,227.74249,227.74249,227.74249,161.33821,161.33821,161.33821,41.31538,41.31538,41.31538,146.60422,146.60422,146.60422,4.803,8.9624,4.803,4.2867,7.99898,4.2867,25.32746,25.32746,25.32746,41.24147,41.24147,41.24147,15.18015,15.18015,15.18015,21.23449,21.23449,21.23449,0.0,2.0,9.631,17.97145,9.631,9.122,17.02165,9.122,185.4004,183.7986,201.89102,182.95586,186.11962,182.9993,183.49673,345.95715,342.96792,349.11951,341.38451,347.29921,341.16696,341.32619,185.4004,183.79846,187.09513,182.9499,186.11962,182.83331,182.91865,0.04552,0.04552,0.04552,0.24468,0.24468,0.24468,185.0533,345.30946,185.0533,182.83059,341.00189,182.74485,43.84152,43.84152,43.84152,55.36929,55.36929,55.36929,51.5267,51.5267,51.5267,174.32863,325.29696,174.32849,183.82263,343.01277,183.82249,193.31663,360.72857,193.31649,0.0,2.0,185.892,183.7875,180.98672,180.14333,186.542,180.759,185.81167,346.87447,342.94748,332.97033,336.14746,348.08737,337.29629,346.76293,185.892,183.7875,178.44069,180.14333,186.542,180.759,185.83222,0.504,0.937,0.502,1.604,2.999,1.607,1.856,3.467,1.858,25.19184,25.19184,25.19184,24.90505,24.90505,24.90505,63.49662,63.49662,63.49662,2.56,4.77696,2.56,2.78167,5.19059,2.78167,679.69362,787.81168,787.81168,50.0,50.0,50.0,41.667,41.667,41.667,1.38874,1.38874,1.38874,1.52157,1.52157,1.52157,56.263,53.797,56.192,56.265,53.866,56.192,56.265,53.866,56.192,172.0,320.952,172.0,182.08,339.76128,182.08,192.16,358.57056,192.16,0.19553,0.19553,0.19553,0.03989,0.03987,0.03987,166.69123,166.69123,166.69123,47.345,47.345,47.345,47.345,47.345,47.345,190.13565,354.79312,190.13565,182.67935,340.87967,182.67935,195.36051,364.48959,195.33204,169.79932,316.79937,169.77458
300750.SZ,20240918,183.6,342.5976,183.6,187.43,349.74438,187.43,183.29,342.01914,183.29,186.4,347.8224,186.4,183.5,2.9,1.5804,113778.95,2116044.6,0.2921,0.4608,0.65,18.5837,17.7211,4.1784,2.0452,2.1666,0.7506,2.6904,439880.7222,389485.4492,246942.3607,81993766.6181,72600087.7309,1.866,308.72874,576.08783,308.72874,233.56959,435.84086,233.56959,4.4645,8.33076,4.4645,185.05567,345.31387,185.05567,0.565,0.565,0.565,0.612,0.612,0.612,2.64,2.64,2.64,175.485,327.455,175.485,183.186,341.825,183.186,190.887,356.196,190.887,223.42188,223.42188,223.42188,158.29373,158.29373,158.29373,28.26646,28.26646,28.26646,141.95152,141.95152,141.95152,4.9006,9.14452,4.9006,4.00146,7.46672,4.00146,29.81834,29.81834,29.81834,45.08362,45.08362,45.08362,16.02809,16.02809,16.02809,20.74492,20.74492,20.74492,0.0,1.0,9.666,18.03676,9.666,8.97833,16.75357,8.97833,185.06716,183.47213,202.01143,182.68385,185.72943,182.86707,183.42025,345.33532,342.35871,349.12244,340.87617,346.57112,340.90972,341.15924,185.06716,183.47198,187.0967,182.67748,185.72943,182.69546,182.82918,0.00899,0.00899,0.00899,0.29765,0.29765,0.29765,184.71753,344.68292,184.71754,182.66449,340.68542,182.57525,38.30608,38.30608,38.30608,57.29058,57.29058,57.29058,50.96241,50.96241,50.96241,173.66217,324.05332,173.66202,183.56817,342.53792,183.56802,193.47417,361.02251,193.47402,0.0,1.0,185.767,183.186,181.1768,179.745,185.394,180.74933,185.95,346.64122,341.82508,333.28376,335.40417,345.9452,337.27888,347.02238,185.767,183.186,178.60866,179.745,185.394,180.74967,185.97127,0.551,1.025,0.549,1.541,2.882,1.544,1.817,3.394,1.819,25.15776,25.15776,25.15776,24.76771,24.76771,24.76771,57.79887,57.79887,57.79887,5.6,10.4496,5.6,3.41333,6.36928,3.41333,663.92421,772.04227,772.04227,50.0,50.0,50.0,40.278,40.278,40.278,3.09735,3.09735,3.09735,1.88202,1.88202,1.88202,55.521,53.384,54.797,55.523,53.453,54.797,55.523,53.453,54.797,172.0,320.952,172.0,182.08,339.76128,182.08,192.16,358.57056,192.16,0.19612,0.19612,0.19612,0.01686,0.01683,0.01683,139.08286,139.08286,139.08286,47.446,47.446,47.446,51.845,51.845,51.845,189.2814,353.19909,189.2814,181.8586,339.34815,181.8586,195.29372,364.36421,195.26485,169.74127,316.69038,169.71618
