ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
600926.SH,20240930,13.6,33.37168,13.6,14.16,34.74581,14.16,13.45,33.00361,13.45,14.1,34.59858,14.1,13.45,0.65,4.8327,813752.59,1125567.34,1.5174,2.716,2.29,5.8135,5.2086,0.832,2.388,2.3227,2.8369,3.6879,593028.6705,536274.6452,299615.9637,8361704.2541,7561472.4973,2.4538,0.23058,0.5658,0.23058,-23.10548,-56.69624,-23.10548,0.3355,0.82325,0.3355,12.98113,31.85308,12.98113,7.048,7.048,7.048,12.172,12.172,12.172,11.665,11.665,11.665,11.322,27.782,11.322,12.51,30.696,12.51,13.697,33.609,13.697,114.75827,114.75827,114.75827,132.24932,132.24932,132.24932,174.77254,174.77254,174.77254,151.20773,151.20773,151.20773,-0.1822,-0.44708,-0.1822,-0.63818,-1.5507,-0.63196,35.86185,35.86185,35.86185,55.86717,55.86717,55.86717,11.37725,11.37725,11.37725,42.71457,42.71457,42.71457,0,1,1.304,3.19976,1.304,0.25975,0.63737,0.25975,12.99684,12.78722,12.29067,12.7792,13.40176,12.8211,12.75507,31.89163,31.37263,29.32005,31.32748,32.88524,31.2696,30.95055,12.99683,12.78533,11.94883,12.76692,13.40176,12.74334,12.61332,0.54543,0.54543,0.54543,-0.21616,-0.21616,-0.21616,12.91561,31.6922,12.91556,12.81839,31.32129,12.7644,111.40428,111.40428,111.40428,75.92045,75.92045,75.92045,87.74839,87.74839,87.74839,11.96767,29.3616,11.96577,12.74767,31.27557,12.74577,13.52767,33.18953,13.52577,0,479,12.71,12.5095,11.71876,12.76733,13.336,12.918,13.03611,31.1878,30.69581,27.90957,31.32848,32.72388,31.61382,31.50786,12.71,12.5095,11.37402,12.76733,13.336,12.88362,12.84044,0.462,1.118,0.456,-0.09,-0.196,-0.08,0.141,0.363,0.148,26.06894,26.06894,26.06894,25.45953,25.45953,25.45953,81.62094,81.62094,81.62094,2.04,5.00575,2.04,0.87,2.13481,0.87,2675.32856,2713.36444,2713.36444,66.667,66.667,66.667,51.389,51.389,51.389,16.91542,16.91542,16.91542,7.16197,7.16197,7.16197,78.622,65.82,92.399,78.763,66.642,92.4,78.763,66.642,92.4,11.72,28.75854,11.72,12.94,31.75217,12.94,14.16,34.74581,14.16,-0.05002,-0.0476,-0.0476,-0.21353,-0.20367,-0.20367,107.67038,107.67038,107.67038,2.597,2.597,2.597,2.871,2.871,2.871,13.52316,33.18313,13.52316,12.99284,31.88183,12.99284,13.80991,33.64981,13.71335,12.00301,29.24703,11.91908
600926.SH,20240927,13.68,33.56798,13.68,13.78,33.81336,13.78,13.16,32.29201,13.16,13.45,33.00361,13.45,13.47,-0.02,-0.1485,377607.79,506159.93,0.7041,1.2603,1.17,5.5455,4.9685,0.7937,2.2779,2.2156,2.974,3.8662,593028.6705,536274.6452,299615.9637,7976235.6182,7212893.9779,2.4538,-15.47054,-37.96162,-15.47054,-26.9404,-66.10634,-26.9404,0.324,0.79503,0.324,12.74867,31.28268,12.74867,4.724,4.724,4.724,8.468,8.468,8.468,6.803,6.803,6.803,11.492,28.198,11.492,12.448,30.545,12.448,13.404,32.892,13.404,94.72422,94.72422,94.72422,94.77273,94.77273,94.77273,179.35079,179.35079,179.35079,108.82658,108.82658,108.82658,-0.379,-0.92999,-0.379,-0.68502,-1.65551,-0.67467,36.75047,36.75047,36.75047,55.89677,55.89677,55.89677,12.3913,12.3913,12.3913,40.65217,40.65217,40.65217,1,0,0.6015,1.47596,0.6015,-0.10842,-0.26603,-0.10842,12.75169,12.64904,12.27614,12.68811,13.05264,12.77775,12.72484,31.29008,31.03306,29.27765,31.10189,32.02857,31.15675,30.86858,12.75168,12.64694,11.93156,12.67499,13.05264,12.69735,12.57991,0.50735,0.50735,0.50735,-0.37567,-0.37567,-0.37567,12.70026,31.16377,12.70021,12.76608,31.18752,12.70989,108.78494,108.78493,108.78493,70.00648,70.00648,70.00648,82.93263,82.93263,82.93263,11.92802,29.26382,11.92592,12.62602,30.97657,12.62392,13.32402,32.68932,13.32192,1,0,12.49,12.448,11.7076,12.729,12.986,12.9075,13.03444,30.64796,30.5449,27.87785,31.23442,31.86505,31.56655,31.48892,12.49,12.448,11.36109,12.729,12.986,12.86435,12.83272,0.359,0.864,0.352,-0.148,-0.336,-0.137,0.032,0.096,0.039,25.78611,25.78611,25.78611,25.2577,25.2577,25.2577,78.11312,78.11312,78.11312,1.38,3.38624,1.38,0.41833,1.02651,0.41833,2593.95331,2631.98918,2631.98918,58.333,58.333,58.333,44.444,44.444,44.444,11.43331,11.43331,11.43331,3.47033,3.47033,3.47033,71.198,59.629,87.327,71.369,60.494,87.329,71.369,60.494,87.329,11.72,28.75854,11.72,12.75,31.28595,12.75,13.78,33.81336,13.78,-0.15456,-0.15182,-0.15182,-0.20839,-0.19726,-0.19726,71.58217,71.58217,71.58217,16.019,16.019,16.019,18.75,18.75,18.75,13.18656,32.35718,13.18656,12.66944,31.08827,12.66944,13.64339,33.21029,13.53423,11.85827,28.86502,11.7634
600926.SH,20240926,12.98,31.85032,12.98,13.48,33.07722,13.48,12.91,31.67856,12.91,13.47,33.05269,13.47,12.99,0.48,3.6952,385535.55,508822.01,0.7189,1.2868,1.36,5.5537,4.9759,0.7949,2.2813,2.2189,2.9696,3.8604,593028.6705,536274.6452,299615.9637,7988096.1916,7223619.4708,2.4538,-16.53009,-40.56153,-16.53009,-29.34499,-72.00674,-29.34499,0.304,0.74596,0.304,12.59338,30.90162,12.59338,6.848,6.848,6.848,9.646,9.646,9.646,6.997,6.997,6.997,11.519,28.265,11.519,12.438,30.522,12.439,13.358,32.778,13.358,106.1828,106.1828,106.1828,95.19231,95.19231,95.19231,218.04792,218.04792,218.04792,91.78499,91.78499,91.78499,-0.5296,-1.29953,-0.5296,-0.70562,-1.69335,-0.69009,40.41751,40.41751,40.41751,57.21085,57.21085,57.21085,18.2243,18.2243,18.2243,36.68224,36.68224,36.68224,0,5,0.5715,1.40235,0.5715,-0.38033,-0.93326,-0.38033,12.59651,12.56473,12.26671,12.63557,12.85396,12.75496,12.70855,30.9093,30.82563,29.24772,30.97073,31.54105,31.09415,30.8206,12.5965,12.56241,11.91936,12.62154,12.85396,12.67183,12.56035,0.21475,0.21475,0.21475,-0.54227,-0.54227,-0.54227,12.56395,30.82926,12.56388,12.73816,31.11339,12.67968,121.75771,121.7577,121.7577,63.5434,63.5434,63.5434,82.94817,82.94817,82.94817,11.90588,29.20895,11.90356,12.53788,30.75976,12.53556,13.16988,32.31056,13.16756,0,24,12.329,12.4385,11.69976,12.70867,12.722,12.90817,13.04056,30.2529,30.52159,27.85421,31.18453,31.21724,31.54665,31.48902,12.329,12.4385,11.35146,12.70867,12.722,12.85624,12.83276,0.301,0.72,0.293,-0.193,-0.444,-0.181,-0.042,-0.084,-0.034,25.54422,25.54422,25.54422,25.08288,25.08288,25.08288,68.37243,68.37243,68.37243,1.14,2.79733,1.14,0.07,0.17177,0.07,2631.71408,2669.74996,2669.74996,58.333,58.333,58.333,38.889,38.889,38.889,9.24574,9.24574,9.24574,0.63595,0.63595,0.63595,71.902,59.95,88.847,72.077,60.825,88.849,72.077,60.825,88.849,11.72,28.75854,11.72,12.6,30.91788,12.6,13.48,33.07722,13.48,-0.23854,-0.23545,-0.23545,-0.19772,-0.18518,-0.18518,74.31823,74.31823,74.31823,0.568,0.568,0.568,0.629,0.629,0.629,12.91218,31.68391,12.91218,12.40582,30.4414,12.40582,13.57718,33.02414,13.45837,11.80073,28.70323,11.69746
600926.SH,20240925,12.8,31.40864,12.8,13.13,32.21839,13.13,12.8,31.40864,12.8,12.99,31.87486,12.99,12.67,0.32,2.5257,478519.43,620789.86,0.8923,1.5971,2.23,5.3558,4.7986,0.7665,2.2,2.1399,3.0793,4.0031,593028.6705,536274.6452,299615.9637,7703442.4298,6966207.6411,2.4538,-21.27517,-52.205,-21.27517,-31.6953,-77.77393,-31.6953,0.287,0.70424,0.287,12.41504,30.46403,12.41504,5.04,5.04,5.04,6.563,6.563,6.563,3.345,3.345,3.345,11.536,28.306,11.536,12.433,30.509,12.434,13.331,32.712,13.331,99.46524,99.46524,99.46524,91.52542,91.52542,91.52542,207.00922,207.00922,207.00922,84.0535,84.0535,84.0535,-0.6606,-1.62098,-0.6606,-0.70026,-1.66491,-0.6785,49.04688,49.04688,49.04688,59.30928,59.30928,59.30928,22.08122,22.08122,22.08122,30.96447,30.96447,30.96447,0,4,0.05,0.12269,0.05,-0.65067,-1.59661,-0.65067,12.4024,12.46943,12.25705,12.57802,12.54594,12.73072,12.69143,30.43299,30.59121,29.21716,30.82715,30.78523,31.02776,30.77044,12.40239,12.46687,11.9069,12.56302,12.54594,12.64478,12.53991,-0.01102,-0.01102,-0.01102,-0.66432,-0.66432,-0.66432,12.39921,30.425,12.39913,12.70829,31.03424,12.64742,116.437,116.43699,116.43699,53.84102,53.84102,53.84102,74.70634,74.70634,74.70634,11.90506,29.20634,11.9025,12.45906,30.56575,12.4565,13.01306,31.92515,13.0105,0,17,12.188,12.4335,11.6916,12.68933,12.434,12.91033,13.04411,29.90691,30.50932,27.82981,31.13709,30.51055,31.53025,31.48306,12.188,12.4335,11.34152,12.68933,12.434,12.84956,12.83033,0.185,0.434,0.177,-0.23,-0.534,-0.218,-0.138,-0.317,-0.129,25.26953,25.26953,25.26953,24.92356,24.92356,24.92356,58.83739,58.83739,58.83739,0.66,1.61951,0.66,-0.26,-0.63799,-0.26,2593.16053,2631.1964,2631.1964,50.0,50.0,50.0,33.333,33.333,33.333,5.3528,5.3528,5.3528,-1.99281,-1.99281,-1.99281,64.087,54.307,82.892,64.283,55.193,82.895,64.283,55.193,82.895,11.72,28.75854,11.72,12.605,30.93015,12.605,13.49,33.10176,13.49,-0.31185,-0.30836,-0.30836,-0.18327,-0.16915,-0.16915,71.25309,71.25309,71.25309,9.929,9.929,9.929,11.111,11.111,11.111,12.64443,31.0269,12.64443,12.14857,29.81016,12.14857,13.51247,32.84276,13.38445,11.74448,28.54558,11.63321
600926.SH,20240924,12.37,30.35351,12.37,12.67,31.08965,12.67,12.26,30.08359,12.26,12.67,31.08965,12.67,12.35,0.32,2.5911,306816.01,383875.1,0.5721,1.024,1.67,5.2239,4.6804,0.7476,2.1458,2.0872,3.1571,4.1042,593028.6705,536274.6452,299615.9637,7513673.2552,6794599.7547,2.4538,-21.19424,-52.00643,-21.19424,-33.80618,-82.9536,-33.80618,0.2795,0.68584,0.2795,12.288,30.15229,12.288,4.009,4.009,4.009,4.409,4.409,4.409,0.619,0.619,0.619,11.496,28.208,11.496,12.452,30.555,12.452,13.408,32.901,13.408,99.20213,99.20213,99.20213,87.74038,87.74038,87.74038,105.64508,105.64508,105.64508,64.54106,64.54106,64.54106,-0.7538,-1.84967,-0.7538,-0.67178,-1.57713,-0.64273,58.84447,58.84447,58.84447,61.91375,61.91375,61.91375,28.60892,28.60892,28.60892,19.94751,19.94751,19.94751,0,3,-0.31,-0.76068,-0.31,-0.86208,-2.11538,-0.86208,12.27183,12.41464,12.25116,12.54961,12.32391,12.72193,12.68473,30.11257,30.45609,29.19581,30.75489,30.24042,30.99904,30.74562,12.27181,12.4118,11.8982,12.53358,12.32391,12.63308,12.5298,-0.28454,-0.28454,-0.28454,-0.73887,-0.73887,-0.73887,12.29179,30.16138,12.2917,12.69679,30.99993,12.63344,114.25546,114.25545,114.25545,43.40835,43.40836,43.40836,67.02405,67.02405,67.02405,11.87492,29.13174,11.87209,12.40492,30.43225,12.40209,12.93492,31.73277,12.93209,0,13,12.096,12.452,11.68552,12.68533,12.242,12.91883,13.05467,29.68116,30.55472,27.8105,31.12727,30.03942,31.52955,31.49413,12.096,12.452,11.33364,12.68533,12.242,12.84927,12.83484,0.088,0.196,0.08,-0.253,-0.588,-0.24,-0.209,-0.49,-0.2,25.10212,25.10212,25.10212,24.78444,24.78444,24.78444,45.70269,45.70269,45.70269,0.24,0.58891,0.24,-0.6,-1.47228,-0.6,2545.30859,2583.34446,2583.34446,41.667,41.667,41.667,27.778,27.778,27.778,1.93081,1.93081,1.93081,-4.61948,-4.61948,-4.61948,56.732,49.787,75.675,56.939,50.661,75.679,56.939,50.661,75.679,11.72,28.75854,11.72,12.605,30.93015,12.605,13.49,33.10176,13.49,-0.36071,-0.35677,-0.35677,-0.1658,-0.14992,-0.14992,66.10802,66.10802,66.10802,0.0,0.0,0.0,0.0,0.0,0.0,12.44349,30.53384,12.44349,11.95551,29.33643,11.95551,13.49477,32.78496,13.36089,11.7291,28.49534,11.61274
600926.SH,20240923,12.1,29.69098,12.1,12.44,30.52527,12.44,12.07,29.61737,12.07,12.35,30.30443,12.35,12.13,0.22,1.8137,228135.85,281003.3,0.4254,0.7614,1.37,5.0919,4.5622,0.7288,2.0916,2.0344,3.2389,4.2105,593028.6705,536274.6452,299615.9637,7323904.0807,6622991.8682,2.4538,-25.60482,-62.8291,-25.60482,-35.39509,-86.85248,-35.39509,0.269,0.66007,0.269,12.20533,29.94945,12.20533,2.461,2.461,2.461,1.94,1.94,1.94,-2.207,-2.207,-2.207,11.462,28.127,11.462,12.483,30.631,12.483,13.504,33.135,13.504,95.69892,95.69892,95.69892,84.91484,84.91484,84.91484,20.59019,20.59019,20.59019,57.84408,57.84408,57.84408,-0.7946,-1.94979,-0.7946,-0.62394,-1.43926,-0.58654,68.98486,68.98486,68.98486,62.72947,62.72947,62.72947,30.51771,30.51771,30.51771,14.44142,14.44142,14.44142,0,2,-0.6585,-1.61583,-0.6585,-1.01533,-2.49142,-1.01533,12.18334,12.38776,12.2478,12.54131,12.15087,12.72369,12.68506,29.89545,30.3894,29.1806,30.73181,29.81581,30.99597,30.73789,12.18333,12.38463,11.89201,12.52417,12.15087,12.63182,12.52665,-0.4329,-0.4329,-0.4329,-0.79518,-0.79518,-0.79518,12.22303,29.99261,12.22292,12.69789,30.99627,12.63195,88.40725,88.40723,88.40723,31.6005,31.60051,31.60051,50.53608,50.53608,50.53608,11.88341,29.15182,11.88028,12.39141,30.39835,12.38828,12.89941,31.64488,12.89628,0,10,12.062,12.483,11.68084,12.693,12.084,12.92517,13.06778,29.59774,30.63079,27.79461,31.14608,29.65172,31.52425,31.51156,12.062,12.483,11.32717,12.693,12.084,12.84712,12.84194,0.0,-0.022,-0.009,-0.264,-0.613,-0.25,-0.264,-0.624,-0.254,24.98629,24.98629,24.98629,24.6543,24.6543,24.6543,39.7782,39.7782,39.7782,-0.24,-0.58891,-0.24,-0.885,-2.17161,-0.885,2514.62699,2552.66286,2552.66286,33.333,33.333,33.333,23.611,23.611,23.611,-1.90627,-1.90627,-1.90627,-6.77374,-6.77374,-6.77374,46.732,44.529,62.491,46.937,45.366,62.496,46.937,45.366,62.496,11.72,28.75854,11.72,12.605,30.93015,12.605,13.49,33.10176,13.49,-0.38919,-0.38474,-0.38474,-0.14654,-0.12871,-0.12871,63.82879,63.82879,63.82879,27.586,27.586,27.586,12.5,12.5,12.5,12.30987,30.20596,12.30987,11.82713,29.02141,11.82713,13.49418,32.78045,13.35906,11.72859,28.49142,11.61114
600926.SH,20240920,12.03,29.51921,12.03,12.18,29.88728,12.18,12.02,29.49468,12.02,12.13,29.76459,12.13,12.03,0.1,0.8313,212514.15,257081.7,0.3963,0.7093,1.31,5.0012,4.4809,0.7158,2.0544,1.9982,3.2976,4.2869,593028.6705,536274.6452,299615.9637,7193437.7732,6505011.4463,2.4538,-30.9343,-75.90659,-30.9343,-36.47814,-89.51005,-36.47814,0.2715,0.66621,0.2715,12.17492,29.87481,12.17492,1.351,1.351,1.351,-0.041,-0.041,-0.041,-4.234,-4.234,-4.234,11.448,28.09,11.448,12.533,30.753,12.533,13.618,33.417,13.618,89.3617,89.3617,89.3617,81.46341,81.46341,81.46341,-33.28522,-33.28522,-33.28522,58.82917,58.82917,58.82917,-0.8042,-1.97335,-0.8042,-0.56386,-1.26885,-0.5171,75.87249,75.87249,75.87249,61.93221,61.93221,61.93221,33.61345,33.61345,33.61345,7.56303,7.56303,7.56303,0,1,-0.905,-2.22069,-0.905,-1.12517,-2.76093,-1.12517,12.14631,12.39173,12.24697,12.5545,12.05131,12.73636,12.69259,29.80456,30.39834,29.17158,30.76128,29.5715,31.01941,30.74763,12.14629,12.38827,11.88833,12.53618,12.05131,12.64138,12.53062,-0.63814,-0.63814,-0.63814,-0.80128,-0.80128,-0.80128,12.19994,29.93591,12.19982,12.71209,31.02451,12.64345,51.89695,51.89693,51.89693,22.13271,22.13272,22.13272,32.05412,32.05412,32.05412,11.90843,29.21242,11.90497,12.40243,30.4246,12.39897,12.89643,31.63678,12.89297,0,7,12.06,12.533,11.6772,12.71,11.994,12.93533,13.08456,29.59283,30.75348,27.78129,31.1878,29.43088,31.52851,31.53797,12.06,12.533,11.32174,12.71,11.994,12.84885,12.85271,-0.068,-0.191,-0.078,-0.264,-0.61,-0.249,-0.298,-0.706,-0.288,24.85795,24.85795,24.85795,24.54395,24.54395,24.54395,30.2078,30.2078,30.2078,-0.67,-1.64405,-0.67,-1.09833,-2.69509,-1.09833,2491.8134,2529.84927,2529.84927,25.0,25.0,25.0,20.833,20.833,20.833,-5.23438,-5.23438,-5.23438,-8.35224,-8.35224,-8.35224,37.651,40.418,45.598,37.837,41.21,45.603,37.837,41.21,45.603,11.72,28.75854,11.72,12.605,30.93015,12.605,13.49,33.10176,13.49,-0.39868,-0.39364,-0.39364,-0.12651,-0.10652,-0.10652,56.65723,56.65723,56.65723,52.874,52.874,52.874,10.87,10.87,10.87,12.2247,29.99697,12.2247,11.7453,28.82062,11.7453,13.49829,32.78566,13.36118,11.73216,28.49595,11.61299
600926.SH,20240919,12.06,29.59283,12.06,12.13,29.76459,12.13,11.89,29.17568,11.89,12.03,29.51921,12.03,12.03,0.0,0.0,186308.12,224198.7,0.3474,0.6218,1.08,4.96,4.4439,0.7099,2.0374,1.9817,3.325,4.3225,593028.6705,536274.6452,299615.9637,7134134.9061,6451383.9818,2.4538,-31.72317,-77.84231,-31.72317,-36.76223,-90.20716,-36.76223,0.299,0.73369,0.299,12.176,29.87747,12.176,0.613,0.613,0.613,-1.319,-1.319,-1.319,-5.279,-5.279,-5.279,11.489,28.193,11.489,12.576,30.86,12.576,13.664,33.528,13.664,89.65517,89.65517,89.65517,80.43478,80.43478,80.43478,-60.91197,-60.91197,-60.91197,44.69097,44.69097,44.69097,-0.798,-1.93261,-0.7876,-0.49388,-1.07167,-0.43674,75.04306,75.04306,75.04306,58.0846,58.0846,58.0846,40.10283,40.10283,40.10283,5.65553,5.65553,5.65553,0,0,-1.03,-2.52741,-1.03,-1.15892,-2.84375,-1.15892,12.14993,12.41928,12.24791,12.58378,12.01196,12.75691,12.70523,29.81344,30.46505,29.16681,30.83002,29.47495,31.06195,30.76972,12.14991,12.41546,11.88639,12.56419,12.01196,12.65871,12.53962,-0.87957,-0.87957,-0.87957,-0.77518,-0.77518,-0.77518,12.21266,29.96706,12.21251,12.73585,31.07593,12.66441,39.2099,39.20986,39.20986,17.172,17.17202,17.17202,24.51797,24.51797,24.51797,11.92521,29.25271,11.92139,12.43321,30.49924,12.42939,12.94121,31.74577,12.93739,0,0,12.09,12.5765,11.67472,12.73667,11.936,12.946,13.10089,29.66644,30.86022,27.77079,31.25323,29.28856,31.53429,31.56357,12.09,12.5765,11.31746,12.73667,11.936,12.85121,12.86314,-0.118,-0.316,-0.129,-0.256,-0.586,-0.239,-0.315,-0.745,-0.303,24.7372,24.7372,24.7372,24.47584,24.47584,24.47584,22.54372,22.54372,22.54372,-0.71,-1.7422,-0.71,-1.19167,-2.92411,-1.19167,2470.56199,2508.59786,2508.59786,25.0,25.0,25.0,20.833,20.833,20.833,-5.573,-5.573,-5.573,-9.02236,-9.02236,-9.02236,32.883,38.431,34.408,33.054,39.194,34.412,33.054,39.194,34.412,11.72,28.75854,11.72,12.605,30.93015,12.605,13.49,33.10176,13.49,-0.3934,-0.3877,-0.3877,-0.10671,-0.08435,-0.08435,55.08952,55.08952,55.08952,65.556,65.556,65.556,32.609,32.609,32.609,12.17727,29.88059,12.17727,11.69973,28.7088,11.69973,13.5162,32.81801,13.37436,11.74773,28.52406,11.62444
600926.SH,20240918,11.93,29.27383,11.93,12.04,29.54375,12.04,11.87,29.12661,11.87,12.03,29.51921,12.03,11.88,0.15,1.2626,138431.66,165731.29,0.2581,0.462,0.73,4.96,4.4439,0.7099,2.0374,1.9817,3.325,4.3225,593028.6705,536274.6452,299615.9637,7134134.9061,6451383.9818,2.4538,-33.15755,-81.36201,-33.15755,-36.19741,-88.82121,-36.19741,0.2955,0.7251,0.2955,12.20038,29.93728,12.20038,0.557,0.557,0.557,-1.796,-1.796,-1.796,-5.53,-5.53,-5.53,11.519,28.267,11.519,12.652,31.044,12.652,13.784,33.822,13.784,91.28065,91.28065,91.28065,80.34398,80.34398,80.34398,-76.24992,-76.24992,-76.24992,47.20648,47.20648,47.20648,-0.7682,-1.83393,-0.74738,-0.4195,-0.8638,-0.35202,74.00418,74.00418,74.00418,52.86161,52.86161,52.86161,42.63566,42.63566,42.63566,3.35917,3.35917,3.35917,0,1,-1.0505,-2.57772,-1.0505,-1.17117,-2.87381,-1.17117,12.17659,12.46026,12.24966,12.62197,12.00294,12.78155,12.7204,29.87882,30.56461,29.16398,30.92042,29.45281,31.11425,30.79782,12.17655,12.45603,11.88523,12.60104,12.00294,12.68002,12.55107,-0.96678,-0.96678,-0.96678,-0.69662,-0.69662,-0.69662,12.24587,30.04849,12.2457,12.76466,31.13947,12.6903,29.88453,29.88448,29.88448,13.49902,13.49905,13.49905,18.96086,18.96086,18.96086,11.95106,29.31514,11.94684,12.47706,30.60584,12.47284,13.00306,31.89654,12.99884,0,3,12.146,12.6515,11.67296,12.769,11.942,12.95917,13.119,29.80385,31.04425,27.76203,31.33257,29.30328,31.54602,31.59348,12.146,12.6515,11.31389,12.769,11.942,12.85599,12.87533,-0.161,-0.423,-0.173,-0.241,-0.547,-0.223,-0.322,-0.758,-0.309,24.58828,24.58828,24.58828,24.44786,24.44786,24.44786,16.37672,16.37672,16.37672,-0.84,-2.06119,-0.84,-1.28667,-3.15722,-1.28667,2470.56199,2508.59786,2508.59786,25.0,25.0,25.0,20.833,20.833,20.833,-6.52681,-6.52681,-6.52681,-9.69153,-9.69153,-9.69153,32.883,38.431,34.408,33.054,39.194,34.412,33.054,39.194,34.412,11.72,28.75854,11.72,12.685,31.12645,12.685,13.65,33.49437,13.65,-0.37706,-0.37061,-0.37061,-0.08779,-0.0628,-0.0628,56.18866,56.18866,56.18866,71.56,71.56,71.56,50.794,50.794,50.794,12.18849,29.90812,12.18849,11.71051,28.73525,11.71051,13.54602,32.87507,13.39761,11.77364,28.57366,11.64466
