ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
300999.SZ,20240930,31.94,32.22746,31.94,35.85,36.17265,35.85,31.0,31.279,31.0,35.49,35.80941,35.49,30.0,5.49,18.3,479371.31,1599418.16,8.8339,8.8339,2.96,67.5664,64.5945,2.0871,0.765,0.7941,0.217,0.3128,542159.1536,54264.7097,54264.7097,19241228.3613,1925854.5473,1.009,195.29424,197.05189,195.29424,3.35417,3.38436,3.35417,1.0875,1.09729,1.0875,28.20183,28.45565,28.20183,24.862,24.862,24.862,31.954,31.954,31.954,35.592,35.592,35.592,21.605,21.8,21.605,26.362,26.599,26.362,31.118,31.398,31.118,225.39007,225.39007,225.39007,289.49045,289.49045,289.49045,308.31732,308.31732,308.31732,354.68852,354.68852,354.68852,0.871,0.87884,0.871,-0.44056,-0.44453,-0.44056,35.72389,35.72389,35.72389,25.92516,25.92516,25.92516,9.06547,9.06547,9.06547,63.17851,63.17851,63.17851,0,5,10.045,10.13541,10.045,2.84683,2.87245,2.84683,28.33336,27.10386,30.90208,26.75649,30.2602,26.89826,27.44319,28.58836,27.34777,31.105,26.99698,30.53254,27.13476,27.67456,28.33336,27.10384,30.82756,26.75617,30.2602,26.89273,27.42771,1.65591,1.65591,1.65591,0.29631,0.29631,0.29631,27.93656,28.18798,27.93656,26.76529,27.0031,26.76224,110.16488,110.16488,110.16488,73.43314,73.43314,73.43314,85.67705,85.67705,85.67705,23.63711,23.84982,23.63709,26.88911,27.13109,26.88909,30.14111,30.41236,30.14109,0,252,27.198,26.3615,30.54368,26.02933,29.142,26.407,27.30033,27.44278,26.59875,30.73888,26.2636,29.40428,26.64466,27.54158,27.198,26.3615,30.4647,26.02933,29.142,26.407,27.29591,1.822,1.838,1.822,0.18,0.182,0.18,1.091,1.101,1.091,27.49461,27.49461,27.49461,25.75028,25.75028,25.75028,80.85321,80.85321,80.85321,10.08,10.17072,10.08,2.90667,2.93283,2.90667,429.81767,429.81767,429.81767,58.333,58.333,58.333,47.222,47.222,47.222,39.66942,39.66942,39.66942,11.43548,11.43548,11.43548,87.728,77.824,94.177,87.729,77.835,94.177,87.729,77.835,94.177,24.58,24.80122,24.58,30.215,30.48694,30.215,35.85,36.17265,35.85,0.25671,0.25672,0.25672,-0.14172,-0.14168,-0.14168,301.20832,301.20832,301.20832,3.194,3.194,3.194,3.252,3.252,3.252,29.32449,29.58841,29.32449,28.17451,28.42808,28.17451,31.98632,32.27084,31.98299,27.8012,28.04849,27.7983
300999.SZ,20240927,28.27,28.52443,28.27,30.68,30.95612,30.68,28.24,28.49416,28.24,30.0,30.27,30.0,27.89,2.11,7.5654,286333.38,840831.07,5.2766,5.2766,2.31,57.1145,54.6023,1.7642,0.6466,0.6713,0.2567,0.37,542159.1536,54264.7097,54264.7097,16264774.608,1627941.291,1.009,80.69673,81.423,80.69673,-20.38827,-20.57177,-20.38827,0.824,0.83142,0.824,26.67546,26.91554,26.67546,12.066,12.066,12.066,15.137,15.137,15.137,16.529,16.529,16.529,23.591,23.804,23.591,25.856,26.089,25.856,28.121,28.374,28.121,188.26291,188.26291,188.26291,186.53555,186.53555,186.53555,313.18908,313.18908,313.18908,233.43929,233.43929,233.43929,0.0268,0.02704,0.0268,-0.60004,-0.60544,-0.60004,25.65093,25.65093,25.65093,19.74588,19.74588,19.74588,13.0962,13.0962,13.0962,49.47454,49.47454,49.47454,0,4,4.5105,4.55109,4.5105,1.12825,1.1384,1.12825,26.74299,26.22111,30.86523,26.15418,27.6453,26.60701,27.26237,26.98368,26.45708,31.06722,26.38922,27.89411,26.84071,27.49175,26.74299,26.22109,30.79011,26.15384,27.6453,26.6013,27.24653,0.78777,0.78777,0.78777,0.11633,0.11633,0.11633,26.5632,26.80227,26.5632,26.40918,26.64366,26.40601,105.71585,105.71585,105.71585,67.31119,67.31119,67.31119,80.11274,80.11274,80.11274,23.98067,24.19647,23.98064,26.12867,26.3638,26.12864,28.27667,28.53113,28.27664,0,81,26.191,25.856,30.54248,25.72333,27.01,26.27517,27.26444,26.42672,26.0887,30.73711,25.95484,27.25309,26.51164,27.50515,26.191,25.856,30.46294,25.72333,27.01,26.27517,27.25981,0.914,0.922,0.914,-0.048,-0.048,-0.048,0.409,0.413,0.409,26.42079,26.42079,26.42079,25.28511,25.28511,25.28511,69.55581,69.55581,69.55581,4.6,4.6414,4.6,1.23667,1.2478,1.23667,381.88054,381.88054,381.88054,58.333,58.333,58.333,44.444,44.444,44.444,18.11024,18.11024,18.11024,4.86311,4.86311,4.86311,77.9,66.68,87.105,77.9,66.695,87.105,77.9,66.695,87.105,24.58,24.80122,24.58,27.63,27.87867,27.63,30.68,30.95612,30.68,0.06266,0.06267,0.06267,-0.16872,-0.16868,-0.16868,200.37279,200.37279,200.37279,11.148,11.148,11.148,11.525,11.525,11.525,27.38904,27.63554,27.38904,26.31496,26.55179,26.31496,29.33221,29.59135,29.3274,25.49435,25.71959,25.49017
300999.SZ,20240926,26.1,26.3349,26.1,27.93,28.18137,27.93,26.0,26.234,26.0,27.89,28.14101,27.89,26.17,1.72,6.5724,161373.78,437000.64,2.9738,2.9738,1.5,53.0974,50.7619,1.6401,0.6012,0.6241,0.2761,0.398,542159.1536,54264.7097,54264.7097,15120818.7939,1513442.7535,1.009,32.15254,32.44191,32.15254,-32.77537,-33.07035,-32.77537,0.703,0.70933,0.703,26.02392,26.25813,26.02392,6.974,6.974,6.974,8.638,8.638,8.638,9.205,9.205,9.205,24.36,24.579,24.36,25.612,25.842,25.612,26.863,27.105,26.863,143.7037,143.7037,143.7037,137.42857,137.42857,137.42857,302.22057,302.22057,302.22057,159.36565,159.36565,159.36565,-0.3862,-0.38968,-0.3862,-0.67982,-0.68594,-0.67982,19.48757,19.48757,19.48757,15.20068,15.20068,15.20068,16.08739,16.08739,16.08739,33.46574,33.46574,33.46574,0,3,2.3765,2.39789,2.3765,0.35967,0.3629,0.35967,26.01921,25.82334,30.87218,25.88895,26.46795,26.492,27.20085,26.25338,26.05572,31.07362,26.12158,26.70616,26.72446,27.42932,26.01921,25.82331,30.79645,25.88858,26.46795,26.48609,27.18466,0.22256,0.22256,0.22256,0.04309,0.04309,0.04309,25.93833,26.17177,25.93833,26.26262,26.49565,26.25932,105.40782,105.40782,105.40782,60.91041,60.91041,60.91041,75.74288,75.74288,75.74288,24.09906,24.31592,24.09903,25.75906,25.99086,25.75903,27.41906,27.6658,27.41903,0,58,25.726,25.6115,30.56288,25.58433,26.124,26.244,27.28989,25.95753,25.842,30.75713,25.81459,26.35912,26.4802,27.53061,25.726,25.6115,30.48279,25.58433,26.124,26.244,27.28504,0.508,0.513,0.508,-0.162,-0.163,-0.162,0.092,0.093,0.092,25.67455,25.67455,25.67455,24.99421,24.99421,24.99421,60.52458,60.52458,60.52458,2.36,2.38124,2.36,0.46,0.46414,0.46,353.2472,353.2472,353.2472,50.0,50.0,50.0,41.667,41.667,41.667,9.24403,9.24403,9.24403,1.80608,1.80608,1.80608,69.213,59.113,78.895,69.214,59.129,78.895,69.214,59.129,78.895,24.58,24.80122,24.58,26.255,26.4913,26.255,27.93,28.18137,27.93,-0.03349,-0.03348,-0.03348,-0.18559,-0.18553,-0.18553,142.35474,142.35474,142.35474,1.194,1.194,1.194,1.27,1.27,1.27,26.5353,26.77412,26.5353,25.4947,25.72415,25.4947,28.84443,29.09832,28.83878,25.07039,25.29107,25.06548
300999.SZ,20240925,26.25,26.48625,26.25,26.79,27.03111,26.79,26.1,26.3349,26.1,26.17,26.40553,26.17,26.16,0.01,0.0382,128983.92,341486.04,2.3769,2.3769,1.43,49.8229,47.6314,1.539,0.5641,0.5856,0.2942,0.4241,542159.1536,54264.7097,54264.7097,14188305.0497,1420107.4528,1.009,-10.81348,-10.9108,-10.81348,-40.36273,-40.72599,-40.36273,0.6305,0.63617,0.6305,25.55813,25.78815,25.55813,2.36,2.36,2.36,2.725,2.725,2.725,2.923,2.923,2.923,24.757,24.98,24.757,25.47,25.699,25.47,26.183,26.419,26.183,121.21662,121.21662,121.21662,115.42857,115.42857,115.42857,246.5847,246.5847,246.5847,132.35995,132.35995,132.35995,-0.6046,-0.61004,-0.6046,-0.72626,-0.7328,-0.72626,14.34185,14.34185,14.34185,12.69188,12.69188,12.69188,18.1411,18.1411,18.1411,26.65174,26.65174,26.65174,0,2,0.58,0.58522,0.58,-0.22183,-0.22383,-0.22183,25.60348,25.60579,30.89613,25.75095,25.75693,26.44461,27.18536,25.83391,25.83621,31.09718,25.98231,25.98874,26.67644,27.41333,25.60348,25.60576,30.8198,25.75056,25.75693,26.4385,27.16881,0.08601,0.08601,0.08601,0.03151,0.03151,0.03151,25.58348,25.81373,25.58348,26.19619,26.42849,26.19276,85.64566,85.64566,85.64566,53.49417,53.49417,53.49417,64.21134,64.21134,64.21134,24.21366,24.43155,24.21362,25.59966,25.83002,25.59962,26.98566,27.2285,26.98562,0,26,25.478,25.47,30.5926,25.55267,25.708,26.2425,27.33978,25.7073,25.69923,30.78655,25.78264,25.93937,26.47868,27.58073,25.478,25.47,30.51195,25.55267,25.708,26.2425,27.33472,0.253,0.255,0.253,-0.226,-0.227,-0.225,-0.099,-0.1,-0.099,25.21819,25.21819,25.21819,24.81537,24.81537,24.81537,48.87727,48.87727,48.87727,0.47,0.47423,0.47,-0.02,-0.02018,-0.02,337.10982,337.10982,337.10982,41.667,41.667,41.667,40.278,40.278,40.278,1.82879,1.82879,1.82879,-0.07607,-0.07607,-0.07607,56.41,50.294,62.812,56.411,50.311,62.812,56.411,50.311,62.812,24.58,24.80122,24.58,25.685,25.91617,25.685,26.79,27.03111,26.79,-0.08599,-0.08598,-0.08598,-0.1968,-0.19674,-0.19674,109.2207,109.2207,109.2207,28.054,28.054,28.054,28.054,28.054,28.054,26.16861,26.40413,26.16861,25.14239,25.36867,25.14239,28.76828,29.02105,28.76219,25.0042,25.2239,24.99891
300999.SZ,20240924,24.98,25.20482,24.98,26.19,26.42571,26.19,24.79,25.01311,24.79,26.16,26.39544,26.16,24.83,1.33,5.3564,137095.29,349332.12,2.5264,2.5264,2.01,49.8038,47.6132,1.5384,0.5639,0.5854,0.2943,0.4243,542159.1536,54264.7097,54264.7097,14182883.4582,1419564.8058,1.009,-16.20211,-16.34793,-16.20211,-43.9887,-44.3846,-43.9887,0.612,0.61751,0.612,25.44829,25.67733,25.44829,2.972,2.972,2.972,2.844,2.844,2.844,2.996,2.996,2.996,24.795,25.018,24.795,25.432,25.66,25.432,26.068,26.303,26.068,112.48186,112.48186,112.48186,101.4966,101.4966,101.4966,94.81268,94.81268,94.81268,117.92285,117.92285,117.92285,-0.673,-0.67906,-0.673,-0.75914,-0.76597,-0.75914,13.22436,13.22436,13.22436,11.89684,11.89684,11.89684,20.13498,20.13498,20.13498,20.0225,20.0225,20.0225,0,1,0.4895,0.49391,0.4895,-0.45683,-0.46094,-0.45683,25.47759,25.5464,30.93409,25.72205,25.55039,26.45392,27.20818,25.70688,25.77628,31.13486,25.95312,25.78034,26.68563,27.43598,25.47759,25.54636,30.85715,25.72163,25.55039,26.4476,27.19125,-0.06933,-0.06933,-0.06933,0.0235,0.0235,0.0235,25.47684,25.70613,25.47684,26.19726,26.42943,26.19369,84.76127,84.76127,84.76127,48.13559,48.13559,48.13559,60.34415,60.34415,60.34415,24.19832,24.41607,24.19829,25.52032,25.74997,25.52029,26.84232,27.08387,26.84229,0,25,25.401,25.4315,30.62996,25.58067,25.446,26.26717,27.40356,25.62961,25.66038,30.82368,25.81089,25.67501,26.50357,27.64487,25.401,25.4315,30.54874,25.58067,25.446,26.26717,27.39828,0.181,0.182,0.18,-0.257,-0.259,-0.257,-0.167,-0.168,-0.167,24.96835,24.96835,24.96835,24.7291,24.7291,24.7291,42.99116,42.99116,42.99116,0.77,0.77693,0.77,-0.08333,-0.08408,-0.08333,324.21143,324.21143,324.21143,41.667,41.667,41.667,41.667,41.667,41.667,3.03269,3.03269,3.03269,-0.32113,-0.32113,-0.32113,56.313,50.234,62.674,56.314,50.251,62.674,56.314,50.251,62.674,24.58,24.80122,24.58,25.415,25.64374,25.415,26.25,26.48625,26.25,-0.11067,-0.11066,-0.11066,-0.20434,-0.20427,-0.20427,84.79631,84.79631,84.79631,1.863,1.863,1.863,1.863,1.863,1.863,25.88046,26.11338,25.88046,24.86554,25.08933,24.86554,28.79434,29.04713,28.78804,25.02685,25.24657,25.02138
300999.SZ,20240923,25.39,25.61851,25.39,25.44,25.66896,25.44,24.78,25.00302,24.78,24.83,25.05347,24.83,25.57,-0.74,-2.894,96223.22,239943.42,1.7732,1.7732,1.7,47.2718,45.1925,1.4602,0.5352,0.5556,0.3101,0.447,542159.1536,54264.7097,54264.7097,13461811.7839,1347392.7419,1.009,-36.46253,-36.79069,-36.46253,-47.03506,-47.45837,-47.03506,0.56,0.56504,0.56,25.36,25.58824,25.36,-1.787,-1.787,-1.787,-2.138,-2.138,-2.138,-2.186,-2.186,-2.186,24.833,25.056,24.833,25.382,25.611,25.382,25.932,26.166,25.932,107.97637,107.97637,107.97637,93.08943,93.08943,93.08943,-152.74914,-152.74914,-152.74914,103.8835,103.8835,103.8835,-0.7388,-0.74545,-0.7388,-0.78968,-0.79679,-0.78968,17.34434,17.34434,17.34434,12.66178,12.66178,12.66178,22.65823,22.65823,22.65823,13.03797,13.03797,13.03797,2,0,-0.9205,-0.92878,-0.9205,-0.64942,-0.65526,-0.64942,25.32594,25.48181,30.97244,25.69184,25.24558,26.46388,27.23173,25.55387,25.71111,31.17293,25.92262,25.47279,26.69546,27.45936,25.32594,25.48177,30.89487,25.6914,25.24558,26.45735,27.21443,-0.15751,-0.15751,-0.15751,0.02533,0.02533,0.02533,25.35263,25.5808,25.35263,26.19878,26.43082,26.19506,40.28109,40.28109,40.28109,42.03131,42.03131,42.03131,41.4479,41.4479,41.4479,24.38801,24.60746,24.38797,25.50001,25.72947,25.49997,26.61201,26.85147,26.61197,0,0,25.338,25.3825,30.66732,25.613,25.254,26.287,27.46244,25.56604,25.61094,30.86081,25.84352,25.48129,26.52358,27.70408,25.338,25.3825,30.58554,25.613,25.254,26.287,27.45697,0.06,0.06,0.06,-0.28,-0.282,-0.28,-0.25,-0.252,-0.25,24.72517,24.72517,24.72517,24.70567,24.70567,24.70567,28.08999,28.08999,28.08999,-0.84,-0.84756,-0.84,-0.15167,-0.15303,-0.15167,310.5019,310.5019,310.5019,33.333,33.333,33.333,44.444,44.444,44.444,-3.2723,-3.2723,-3.2723,-0.58715,-0.58715,-0.58715,40.088,41.219,36.66,40.09,41.237,36.66,40.09,41.237,36.66,24.58,24.80122,24.58,25.415,25.64374,25.415,26.25,26.48625,26.25,-0.12772,-0.12771,-0.12771,-0.20951,-0.20943,-0.20943,76.06839,76.06839,76.06839,82.394,82.394,82.394,82.394,82.394,82.394,25.76877,26.00069,25.76877,24.75823,24.98105,24.75823,28.80696,29.05977,28.80056,25.03782,25.25755,25.03226
300999.SZ,20240920,25.81,26.04229,25.81,25.83,26.06247,25.83,25.21,25.43689,25.21,25.57,25.80013,25.57,25.81,-0.24,-0.9299,94953.27,242066.25,1.7498,1.7498,2.17,48.6806,46.5394,1.5037,0.5512,0.5722,0.3011,0.4341,542159.1536,54264.7097,54264.7097,13863009.5576,1387548.627,1.009,-41.52312,-41.89683,-41.52312,-47.79222,-48.22235,-47.79222,0.5505,0.55545,0.5505,25.40467,25.63331,25.40467,0.795,0.795,0.795,0.501,0.501,0.501,0.547,0.547,0.547,24.884,25.108,24.884,25.394,25.623,25.394,25.905,26.138,25.905,102.9745,102.9745,102.9745,88.30334,88.30334,88.30334,18.9614,18.9614,18.9614,109.55092,109.55092,109.55092,-0.6874,-0.69359,-0.6874,-0.82078,-0.82817,-0.82078,16.12643,16.12643,16.12643,11.69113,11.69113,11.69113,16.38554,16.38554,16.38554,21.92771,21.92771,21.92771,1,0,-0.2665,-0.2689,-0.2665,-0.63117,-0.63685,-0.63117,25.43615,25.55042,31.02178,25.75128,25.45337,26.51927,27.2857,25.66507,25.78033,31.22208,25.98256,25.68245,26.75112,27.51342,25.43615,25.55038,30.94359,25.7508,25.45337,26.51251,27.26801,0.08778,0.08778,0.08778,0.03373,0.03373,0.03373,25.44765,25.67668,25.44765,26.25465,26.48704,26.25078,75.46109,75.46109,75.46109,42.32302,42.32302,42.32302,53.36904,53.36904,53.36904,24.49889,24.71933,24.49884,25.55089,25.7808,25.55084,26.60289,26.84227,26.60284,1,0,25.425,25.3945,30.70808,25.69933,25.372,26.33583,27.53544,25.65383,25.62305,30.90138,25.93063,25.60035,26.57286,27.77753,25.425,25.3945,30.62574,25.69933,25.372,26.33583,27.52976,0.141,0.142,0.141,-0.287,-0.29,-0.287,-0.217,-0.218,-0.216,24.70359,24.70359,24.70359,24.73709,24.73709,24.73709,40.23619,40.23619,40.23619,0.06,0.06054,0.06,-0.02,-0.02018,-0.02,320.12422,320.12422,320.12422,41.667,41.667,41.667,47.222,47.222,47.222,0.2352,0.2352,0.2352,-0.07458,-0.07458,-0.07458,49.456,45.626,54.163,49.458,45.647,54.163,49.458,45.647,54.163,24.58,24.80122,24.58,25.415,25.64374,25.415,26.25,26.48625,26.25,-0.13138,-0.13136,-0.13136,-0.21234,-0.21225,-0.21225,76.43532,76.43532,76.43532,30.282,30.282,30.282,30.282,30.282,30.282,25.87026,26.10309,25.87026,24.85574,25.07944,24.85574,28.84394,29.09698,28.83744,25.06997,25.2899,25.06432
300999.SZ,20240919,24.96,25.18464,24.96,26.0,26.234,26.0,24.9,25.1241,24.9,25.81,26.04229,25.81,24.86,0.95,3.8214,79022.95,202514.21,1.4562,1.4562,2.21,49.1375,46.9762,1.5178,0.5563,0.5775,0.2983,0.4301,542159.1536,54264.7097,54264.7097,13993127.7544,1400572.1574,1.009,-48.6837,-49.12186,-48.6837,-46.28784,-46.70443,-46.28784,0.536,0.54082,0.536,25.36117,25.58942,25.36117,1.848,1.848,1.848,1.464,1.464,1.464,1.368,1.368,1.368,24.865,25.088,24.865,25.376,25.604,25.376,25.886,26.119,25.886,106.84134,106.84134,106.84134,91.4361,91.4361,91.4361,37.59705,37.59705,37.59705,103.18153,103.18153,103.18153,-0.7148,-0.72123,-0.7148,-0.86744,-0.87525,-0.86744,13.84084,13.84084,13.84084,13.13611,13.13611,13.13611,16.46489,16.46489,16.46489,25.30266,25.30266,25.30266,0,1,-0.101,-0.10191,-0.101,-0.73075,-0.73733,-0.73075,25.4064,25.54836,31.06557,25.76378,25.39506,26.55144,27.32426,25.63506,25.77825,31.26563,25.99514,25.62362,26.78336,27.55192,25.4064,25.54831,30.98675,25.76327,25.39506,26.54446,27.30617,0.13224,0.13224,0.13224,0.00949,0.00949,0.00949,25.42541,25.65424,25.42541,26.2826,26.51507,26.27857,61.98321,61.98321,61.98321,36.8,36.8,36.8,45.19441,45.19441,45.19441,24.46638,24.68653,24.46633,25.55238,25.7823,25.55233,26.63838,26.87808,26.63833,0,11,25.407,25.3755,30.74632,25.743,25.328,26.3785,27.60467,25.63566,25.60388,30.9394,25.97469,25.55595,26.61591,27.84716,25.407,25.3755,30.66343,25.743,25.328,26.3785,27.59877,0.117,0.118,0.117,-0.305,-0.307,-0.305,-0.246,-0.248,-0.246,24.67541,24.67541,24.67541,24.74473,24.74473,24.74473,50.21395,50.21395,50.21395,-0.06,-0.06054,-0.06,0.00833,0.00841,0.00833,329.61955,329.61955,329.61955,41.667,41.667,41.667,50.0,50.0,50.0,-0.23193,-0.23193,-0.23193,0.03846,0.03846,0.03846,53.148,47.194,62.187,53.15,47.217,62.187,53.15,47.217,62.187,24.58,24.80122,24.58,25.415,25.64374,25.415,26.25,26.48625,26.25,-0.14436,-0.14434,-0.14434,-0.21337,-0.21327,-0.21327,82.52801,82.52801,82.52801,21.154,21.154,21.154,13.38,13.38,13.38,25.82997,26.06244,25.82997,24.81703,25.04038,24.81703,28.85279,29.10587,28.84625,25.07766,25.29762,25.07198
300999.SZ,20240918,25.2,25.4268,25.2,25.28,25.50752,25.28,24.58,24.80122,24.58,24.86,25.08374,24.86,25.2,-0.34,-1.3492,45011.04,111632.88,0.8295,0.8295,1.33,47.3289,45.2471,1.462,0.5359,0.5563,0.3097,0.4465,542159.1536,54264.7097,54264.7097,13478076.5585,1349020.6831,1.009,-65.81229,-66.4046,-65.81229,-43.89261,-44.28765,-43.89261,0.5025,0.50702,0.5025,25.30908,25.53687,25.30908,-1.635,-1.635,-1.635,-2.289,-2.289,-2.289,-2.366,-2.366,-2.366,24.885,25.109,24.885,25.36,25.589,25.36,25.836,26.068,25.836,92.06799,92.06799,92.06799,76.53061,76.53061,76.53061,-173.55372,-173.55372,-173.55372,75.98854,75.98854,75.98854,-0.7574,-0.76422,-0.7574,-0.91884,-0.92711,-0.91884,10.91379,10.91379,10.91379,14.44532,14.44532,14.44532,19.89319,19.89319,19.89319,18.29105,18.29105,18.29105,2,0,-1.1125,-1.12251,-1.1125,-0.86983,-0.87766,-0.86983,25.31671,25.52082,31.10778,25.7606,25.18759,26.57658,27.35829,25.54456,25.75045,31.30759,25.99189,25.41428,26.80848,27.58585,25.31671,25.52077,31.02833,25.76005,25.18759,26.56936,27.33979,-0.07863,-0.07863,-0.07863,-0.01821,-0.01821,-0.01821,25.35548,25.58368,25.35548,26.30189,26.53437,26.29769,8.23964,8.23964,8.23964,32.6028,32.6028,32.6028,24.48175,24.48175,24.48175,24.56253,24.78353,24.56247,25.55053,25.78043,25.55047,26.53853,26.77732,26.53847,0,0,25.393,25.3605,30.78596,25.77933,25.248,26.4095,27.671,25.62154,25.58874,30.97882,26.01135,25.47523,26.647,27.91388,25.393,25.3605,30.7025,25.77933,25.248,26.40932,27.66489,0.029,0.029,0.028,-0.32,-0.322,-0.319,-0.305,-0.308,-0.305,24.60151,24.60151,24.60151,24.72068,24.72068,24.72068,40.78891,40.78891,40.78891,-0.52,-0.52468,-0.52,0.07333,0.07399,0.07333,321.71725,321.71725,321.71725,41.667,41.667,41.667,52.778,52.778,52.778,-2.04886,-2.04886,-2.04886,0.2965,0.2965,0.2965,35.741,39.277,26.044,35.743,39.3,26.044,35.743,39.3,26.044,24.58,24.80122,24.58,25.415,25.64374,25.415,26.25,26.48625,26.25,-0.1549,-0.15487,-0.15487,-0.21229,-0.21217,-0.21217,65.98506,65.98506,65.98506,82.051,82.051,82.051,74.545,74.545,74.545,25.77999,26.01201,25.77999,24.76901,24.99193,24.76901,28.86531,29.11844,28.85871,25.08854,25.30855,25.0828
