ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
300454.SZ,20240930,63.0,63.315,63.0,70.4,70.752,70.4,61.88,62.1894,61.88,70.25,70.60125,70.25,58.7,11.55,19.6763,272205.7,1793983.92,9.8532,11.9115,3.9,149.0892,185.0354,3.6516,3.8493,3.9667,0.0,0.0704,41984.8342,27625.9825,22852.3825,2949434.6026,1940725.2706,1.005,379.86077,381.76007,379.86077,-49.44884,-49.69609,-49.44884,2.543,2.55572,2.543,51.82129,52.0804,51.82129,34.347,34.347,34.347,44.96,44.96,44.96,48.962,48.962,48.962,34.962,35.137,34.962,47.244,47.48,47.244,59.525,59.823,59.525,188.85417,188.85417,188.85417,254.76603,254.76603,254.76603,322.98575,322.98575,322.98575,279.68715,279.68715,279.68715,1.5284,1.53604,1.5284,-1.48366,-1.49108,-1.48366,39.50604,39.50604,39.50604,30.91522,30.91522,30.91522,8.69463,8.69463,8.69463,65.26861,65.26861,65.26861,0.0,8.0,24.331,24.45266,24.331,6.14442,6.17514,6.14442,52.14222,49.17327,65.12555,48.36616,57.1057,48.67791,50.30313,52.40293,49.41911,65.41392,48.60772,57.39123,48.91723,50.5443,52.14222,49.17325,65.08848,48.36589,57.1057,48.67386,50.29284,1.93819,1.93819,1.93819,0.17668,0.17668,0.17668,51.16127,51.41708,51.16127,48.3555,48.59491,48.35314,120.1877,120.1877,120.1877,68.90667,68.90667,68.90667,86.00034,86.00034,86.00034,41.27221,41.47855,41.27219,48.59821,48.84118,48.59819,55.92421,56.20381,55.92419,0.0,126.0,48.968,47.2435,63.22748,46.93533,53.92,47.658,49.29933,49.21284,47.47972,63.49592,47.17001,54.1896,47.89629,49.53967,48.968,47.2435,63.18002,46.93533,53.92,47.658,49.29321,4.651,4.674,4.651,0.262,0.263,0.262,2.587,2.6,2.587,28.03923,28.03923,28.03923,26.86521,26.86521,26.86521,89.86063,89.86063,89.86063,24.23,24.35115,24.23,6.97667,7.01155,6.97667,-10.58099,-10.58099,-10.58099,75.0,75.0,75.0,63.889,63.889,63.889,52.65102,52.65102,52.65102,15.33698,15.33698,15.33698,89.729,79.443,96.51,89.729,79.444,96.51,89.729,79.444,96.51,42.7,42.9135,42.7,56.55,56.83275,56.55,70.4,70.752,70.4,0.25872,0.25872,0.25872,-0.18349,-0.18348,-0.18348,338.28162,338.28162,338.28162,0.542,0.542,0.542,0.553,0.553,0.553,53.93454,54.20421,53.93454,51.81946,52.07856,51.81946,63.54154,63.85801,63.54031,55.22769,55.50276,55.22663
300454.SZ,20240927,50.45,50.70225,50.45,58.7,58.9935,58.7,50.45,50.70225,50.45,58.7,58.9935,58.7,48.92,9.78,19.9918,179775.94,1020995.75,6.5075,7.8668,4.64,124.577,154.6132,3.0513,3.2165,3.3145,0.0,0.0842,41984.8342,27625.9825,22852.3825,2464509.7675,1621645.1728,1.005,149.94935,150.6991,149.94935,-95.96954,-96.44938,-95.96954,2.034,2.04417,2.034,47.95958,48.19938,47.95958,22.466,22.466,22.466,26.393,26.393,26.393,27.234,27.234,27.234,39.794,39.993,39.794,46.098,46.328,46.098,52.401,52.663,52.401,153.55844,153.55844,153.55844,177.16282,177.16282,177.16282,359.37145,359.37145,359.37145,192.08796,192.08796,192.08796,-0.4976,-0.50009,-0.4976,-1.8242,-1.83332,-1.8242,32.75329,32.75329,32.75329,25.24857,25.24857,25.24857,12.02889,12.02889,12.02889,50.25126,50.25126,50.25126,0.0,7.0,12.679,12.7424,12.679,1.68525,1.69368,1.68525,48.11827,46.95466,65.08439,46.85693,50.53355,47.94665,49.85489,48.35886,47.18942,65.37225,47.09092,50.78621,48.18218,50.09358,48.11827,46.95464,65.04702,46.85664,50.53355,47.94246,49.84436,1.04645,1.04645,1.04645,-0.06365,-0.06365,-0.06365,47.69059,47.92905,47.69059,47.46184,47.69669,47.4594,117.09416,117.09416,117.09416,60.35983,60.35983,60.35983,79.27127,79.27127,79.27127,41.34749,41.55421,41.34747,46.60749,46.84051,46.60747,51.86749,52.12681,51.86747,0.0,116.0,46.509,46.0975,63.33424,46.18367,48.698,47.29783,49.14189,46.74155,46.32799,63.60283,46.41459,48.94149,47.53432,49.38082,46.509,46.0975,63.2864,46.18367,48.698,47.29783,49.13514,2.34,2.352,2.34,-0.32,-0.321,-0.319,0.85,0.855,0.851,27.34111,27.34111,27.34111,26.52774,26.52774,26.52774,81.01251,81.01251,81.01251,13.99,14.05995,13.99,2.81,2.82405,2.81,-37.80156,-37.80156,-37.80156,75.0,75.0,75.0,59.722,59.722,59.722,31.29054,31.29054,31.29054,6.27579,6.27579,6.27579,83.092,70.766,93.285,83.092,70.769,93.285,83.092,70.769,93.285,42.7,42.9135,42.7,50.7,50.9535,50.7,58.7,58.9935,58.7,-0.0239,-0.0239,-0.0239,-0.20815,-0.20813,-0.20813,215.28322,215.28322,215.28322,0.0,0.0,0.0,0.0,0.0,0.0,49.04211,49.28732,49.04211,47.11889,47.35448,47.11889,54.27707,54.54624,54.27487,47.1754,47.40935,47.17348
300454.SZ,20240926,46.41,46.64205,46.41,48.94,49.1847,48.94,46.12,46.3506,46.12,48.92,49.1646,48.92,46.48,2.44,5.2496,50633.42,241025.11,1.8328,2.2157,1.44,103.8212,128.8531,2.5429,2.6806,2.7623,0.0,0.101,41984.8342,27625.9825,22852.3825,2053898.0891,1351463.0639,1.005,-55.50646,-55.78399,-55.50646,-118.97771,-119.5726,-118.97771,1.63,1.63815,1.63,45.78213,46.01104,45.78213,7.599,7.599,7.599,8.047,8.047,8.047,7.454,7.454,7.454,42.924,43.138,42.924,45.503,45.731,45.504,48.083,48.324,48.083,107.66932,107.66932,107.66932,120.20513,120.20513,120.20513,190.36731,190.36731,190.36731,115.9491,115.9491,115.9491,-1.548,-1.55574,-1.548,-1.9514,-1.96116,-1.9514,26.74783,26.74783,26.74783,23.02843,23.02843,23.02843,16.61605,16.61605,16.61605,27.93926,27.93926,27.93926,0.0,6.0,2.844,2.85822,2.844,-0.88617,-0.8906,-0.88617,45.76677,45.71831,65.13567,46.04017,46.45032,47.58213,49.65612,45.99561,45.94688,65.42349,46.27005,46.68257,47.81569,49.89359,45.76677,45.71829,65.098,46.03985,46.45032,47.5778,49.64536,0.25544,0.25544,0.25544,-0.16601,-0.16601,-0.16601,45.68888,45.91733,45.68888,47.00314,47.2356,47.0006,104.91252,104.91252,104.91252,50.9041,50.9041,50.9041,68.90691,68.90691,68.90691,42.17407,42.38492,42.17405,45.62407,45.85217,45.62405,49.07407,49.31942,49.07405,0.0,38.0,45.259,45.5035,63.49264,45.80367,45.778,47.14067,49.10156,45.4853,45.73102,63.76163,46.03269,46.00689,47.37637,49.33967,45.259,45.5035,63.4444,45.80367,45.778,47.14067,49.0942,0.819,0.823,0.819,-0.612,-0.615,-0.612,-0.203,-0.203,-0.202,26.77585,26.77585,26.77585,26.2846,26.2846,26.2846,71.33068,71.33068,71.33068,3.92,3.9396,3.92,0.03167,0.03183,0.03167,-55.77915,-55.77915,-55.77915,66.667,66.667,66.667,54.167,54.167,54.167,8.71111,8.71111,8.71111,0.10178,0.10178,0.10178,66.076,55.537,80.686,66.076,55.542,80.686,66.076,55.542,80.686,42.7,42.9135,42.7,45.82,46.0491,45.82,48.94,49.1847,48.94,-0.16714,-0.16714,-0.16714,-0.21943,-0.21942,-0.21942,140.88469,140.88469,140.88469,0.321,0.321,0.321,0.331,0.331,0.331,46.48854,46.72098,46.48854,44.66546,44.88879,44.66546,51.74802,52.0039,51.74517,44.97725,45.19965,44.97478
300454.SZ,20240925,45.7,45.9285,45.7,47.63,47.86815,47.63,45.68,45.9084,45.68,46.48,46.7124,46.48,45.25,1.23,2.7182,52655.88,246837.51,1.906,2.3042,1.7,98.6429,122.4263,2.4161,2.5469,2.6245,0.0,0.1063,41984.8342,27625.9825,22852.3825,1951455.0936,1284055.6666,1.005,-109.0148,-109.55988,-109.0148,-122.3363,-122.94798,-122.3363,1.562,1.56981,1.562,45.03121,45.25636,45.03121,4.383,4.383,4.383,3.404,3.404,3.404,2.431,2.431,2.431,43.287,43.504,43.287,45.356,45.583,45.356,47.426,47.663,47.426,100.20111,100.20111,100.20111,113.40956,113.40956,113.40956,136.44594,136.44594,136.44594,104.6911,104.6911,104.6911,-1.842,-1.85121,-1.842,-1.9735,-1.98337,-1.9735,28.03335,28.03335,28.03335,23.75025,23.75025,23.75025,18.04051,18.04051,18.04051,24.68205,24.68205,24.68205,0.0,5.0,0.325,0.32663,0.325,-1.93717,-1.94685,-1.93717,45.06606,45.38129,65.26591,45.84156,45.21548,47.53678,49.67267,45.29139,45.60817,65.55408,46.07043,45.44156,47.76996,49.90997,45.06606,45.38127,65.22794,45.84122,45.21548,47.5323,49.66166,0.19695,0.19695,0.19695,-0.17742,-0.17742,-0.17742,45.10141,45.32691,45.10141,46.9249,47.15686,46.92225,76.75646,76.75646,76.75646,41.9027,41.9027,41.9027,53.52062,53.52062,53.52062,41.99068,42.2006,41.99065,45.37468,45.60152,45.37465,48.75868,49.00244,48.75865,0.0,15.0,44.969,45.3565,63.69412,45.75967,44.774,47.16567,49.17233,45.19385,45.58328,63.96372,45.98847,44.99787,47.4015,49.41019,44.969,45.3565,63.64549,45.75967,44.774,47.16567,49.16437,0.334,0.335,0.333,-0.715,-0.718,-0.714,-0.548,-0.55,-0.548,26.53446,26.53446,26.53446,26.11544,26.11544,26.11544,67.96534,67.96534,67.96534,0.71,0.71355,0.71,-1.29333,-1.2998,-1.29333,-60.8425,-60.8425,-60.8425,58.333,58.333,58.333,48.611,48.611,48.611,1.55123,1.55123,1.55123,-2.76918,-2.76918,-2.76918,55.933,49.211,68.337,55.934,49.218,68.337,55.934,49.218,68.337,42.7,42.9135,42.7,45.495,45.72248,45.495,48.29,48.53145,48.29,-0.21713,-0.21712,-0.21712,-0.2238,-0.22378,-0.22378,126.48843,126.48843,126.48843,23.327,23.327,23.327,23.327,23.327,23.327,45.58074,45.80864,45.58074,43.79326,44.01223,43.79326,51.71008,51.96559,51.70705,44.94428,45.16635,44.94164
300454.SZ,20240924,44.35,44.57175,44.35,45.25,45.47625,45.25,43.29,43.50645,43.29,45.25,45.47625,45.25,44.14,1.11,2.5147,40931.08,181945.45,1.4816,1.7911,1.34,96.0325,119.1865,2.3521,2.4795,2.555,0.0,0.1092,41984.8342,27625.9825,22852.3825,1899813.7476,1250075.7081,1.005,-133.05818,-133.72348,-133.05818,-124.67589,-125.29927,-124.67589,1.538,1.54569,1.538,44.74579,44.96952,44.74579,2.325,2.325,2.325,0.8,0.8,0.8,-0.293,-0.293,-0.293,43.262,43.478,43.262,45.374,45.601,45.374,47.486,47.724,47.486,87.7193,87.7193,87.7193,98.23589,98.23589,98.23589,-29.07322,-29.07322,-29.07322,95.36136,95.36136,95.36136,-2.0486,-2.05884,-2.0486,-1.9754,-1.98528,-1.9754,29.75921,29.75921,29.75921,24.96215,24.96215,24.96215,22.2331,22.2331,22.2331,14.00588,14.00588,14.00588,0.0,4.0,-1.038,-1.04319,-1.038,-2.3655,-2.37733,-2.3655,44.75185,45.26564,65.4168,45.79753,44.58322,47.57261,49.74441,44.97561,45.49194,65.70542,46.02615,44.80613,47.80581,49.98182,44.75185,45.26561,65.37853,45.79717,44.58322,47.56797,49.73316,-0.21353,-0.21353,-0.21353,-0.21698,-0.21698,-0.21698,44.85075,45.07501,44.85075,46.94306,47.17501,46.9403,53.64517,53.64517,53.64517,36.09374,36.09374,36.09374,41.94422,41.94422,41.94422,42.09405,42.30449,42.09402,45.24605,45.47225,45.24602,48.39805,48.64001,48.39802,0.0,5.0,44.792,45.374,63.9144,45.78933,44.138,47.23017,49.25922,45.01596,45.60087,64.18469,46.01828,44.35869,47.46632,49.49691,44.792,45.374,63.86537,45.78933,44.138,47.23017,49.25066,0.049,0.049,0.049,-0.756,-0.76,-0.756,-0.732,-0.735,-0.732,26.36827,26.36827,26.36827,25.98963,25.98963,25.98963,58.62476,58.62476,58.62476,0.19,0.19095,0.19,-1.775,-1.78388,-1.775,-66.10808,-66.10808,-66.10808,58.333,58.333,58.333,45.833,45.833,45.833,0.42166,0.42166,0.42166,-3.80375,-3.80375,-3.80375,48.869,45.463,56.708,48.87,45.47,56.708,48.87,45.47,56.708,42.7,42.9135,42.7,45.495,45.72248,45.495,48.29,48.53145,48.29,-0.23749,-0.23748,-0.23748,-0.22542,-0.22539,-0.22539,103.26403,103.26403,103.26403,39.141,39.141,39.141,17.208,17.208,17.208,44.92233,45.14694,44.92233,43.16067,43.37647,43.16067,51.7643,52.01999,51.76119,44.9914,45.21364,44.9887
300454.SZ,20240923,43.99,44.20995,43.99,44.99,45.21495,44.99,43.58,43.7979,43.58,44.14,44.3607,44.14,44.1,0.04,0.0907,25333.23,112607.16,0.917,1.1086,0.88,93.6768,116.2628,2.2944,2.4187,2.4924,0.0,0.112,41984.8342,27625.9825,22852.3825,1853210.5816,1219410.8676,1.005,-146.26278,-146.99409,-146.26278,-124.91351,-125.53808,-124.91351,1.5485,1.55624,1.5485,44.65167,44.87493,44.65167,-0.339,-0.339,-0.339,-1.638,-1.638,-1.638,-2.931,-2.931,-2.931,43.28,43.496,43.28,45.395,45.622,45.395,47.51,47.748,47.51,86.16659,86.16659,86.16659,94.5663,94.5663,94.5663,-69.97678,-69.97678,-69.97678,102.83993,102.83993,102.83993,-2.1534,-2.16417,-2.1534,-1.94672,-1.95645,-1.94672,27.12927,27.12927,27.12927,25.82289,25.82289,25.82289,29.30278,29.30278,29.30278,13.94442,13.94442,13.94442,0.0,3.0,-2.2745,-2.28587,-2.2745,-2.41017,-2.42222,-2.41017,44.64115,45.26729,65.57879,45.83529,44.24983,47.65134,49.84541,44.86435,45.49359,65.8679,46.06408,44.47108,47.88478,50.08307,44.64115,45.26725,65.5402,45.8349,44.24983,47.64655,49.8339,-0.44469,-0.44469,-0.44469,-0.2462,-0.2462,-0.2462,44.77816,45.00205,44.77816,47.01217,47.24434,47.0093,31.12318,31.12318,31.12318,33.1685,33.1685,33.1685,32.48673,32.48673,32.48673,42.3344,42.54604,42.33437,45.3144,45.54094,45.31437,48.2944,48.53584,48.29437,0.0,3.0,44.767,45.395,64.14588,45.86533,44.016,47.31817,49.34333,44.99084,45.62198,64.41692,46.09466,44.23608,47.55476,49.58085,44.767,45.395,64.09643,45.86533,44.016,47.31817,49.33418,-0.138,-0.138,-0.138,-0.762,-0.766,-0.762,-0.831,-0.835,-0.831,26.13236,26.13236,26.13236,25.90145,25.90145,25.90145,47.74273,47.74273,47.74273,-1.18,-1.1859,-1.18,-1.86,-1.8693,-1.86,-70.20119,-70.20119,-70.20119,50.0,50.0,50.0,44.444,44.444,44.444,-2.60371,-2.60371,-2.60371,-3.99001,-3.99001,-3.99001,41.052,41.745,40.188,41.053,41.753,40.188,41.053,41.753,40.188,42.7,42.9135,42.7,45.495,45.72248,45.495,48.29,48.53145,48.29,-0.24026,-0.24025,-0.24025,-0.22558,-0.22555,-0.22555,95.96066,95.96066,95.96066,65.632,65.632,65.632,65.632,65.632,65.632,44.90091,45.12541,44.90091,43.14009,43.35579,43.14009,51.81021,52.06609,51.80706,45.03131,45.25371,45.02856
300454.SZ,20240920,44.0,44.22,44.0,44.6,44.823,44.6,43.68,43.8984,43.68,44.1,44.3205,44.1,43.9,0.2,0.4556,24177.69,106510.36,0.8752,1.058,0.89,93.5919,116.1575,2.2923,2.4165,2.4901,0.0,0.1121,41984.8342,27625.9825,22852.3825,1851531.1882,1218305.8283,1.005,-148.70274,-149.44625,-148.70274,-122.3263,-122.93793,-122.3263,1.568,1.57584,1.568,44.69133,44.91479,44.69133,-1.195,-1.195,-1.195,-1.942,-1.942,-1.942,-3.282,-3.282,-3.282,43.27,43.486,43.27,45.392,45.619,45.392,47.514,47.752,47.514,83.73346,83.73346,83.73346,92.41587,92.41587,92.41587,-92.33988,-92.33988,-92.33988,89.38316,89.38316,89.38316,-2.1018,-2.11231,-2.1018,-1.91192,-1.92148,-1.91192,22.32441,22.32441,22.32441,26.315,26.315,26.315,28.88035,28.88035,28.88035,13.59923,13.59923,13.59923,0.0,2.0,-2.424,-2.43612,-2.424,-2.171,-2.18186,-2.171,44.75251,45.38595,65.75098,45.95221,44.30474,47.77037,49.97362,44.97627,45.61284,66.04065,46.18155,44.52626,48.00424,50.21166,44.75251,45.38591,65.71209,45.95179,44.30474,47.76541,49.96186,-0.44862,-0.44862,-0.44862,-0.24894,-0.24894,-0.24894,44.89419,45.11866,44.89419,47.1294,47.36204,47.12641,27.62019,27.62019,27.62019,33.50939,33.50939,33.50939,31.54633,31.54633,31.54633,42.53185,42.74447,42.53181,45.42785,45.65495,45.42781,48.32385,48.56543,48.32381,0.0,2.0,44.93,45.392,64.37872,45.99267,44.32,47.44083,49.43689,45.15465,45.61896,64.65051,46.22263,44.5416,47.67804,49.67429,44.93,45.392,64.32887,45.99267,44.32,47.44083,49.42716,-0.175,-0.176,-0.175,-0.745,-0.749,-0.745,-0.833,-0.837,-0.832,26.01438,26.01438,26.01438,25.86314,25.86314,25.86314,36.17268,36.17268,36.17268,-0.77,-0.77385,-0.77,-1.76833,-1.77718,-1.76833,-72.73451,-72.73451,-72.73451,50.0,50.0,50.0,44.444,44.444,44.444,-1.71607,-1.71607,-1.71607,-3.78028,-3.78028,-3.78028,40.753,41.608,39.495,40.754,41.615,39.495,40.754,41.615,39.495,42.7,42.9135,42.7,45.495,45.72248,45.495,48.29,48.53145,48.29,-0.23125,-0.23124,-0.23124,-0.22447,-0.22444,-0.22444,84.39202,84.39202,84.39202,66.587,66.587,66.587,66.587,66.587,66.587,45.25179,45.47805,45.25179,43.47721,43.6946,43.47721,51.93272,52.18913,51.92948,45.13778,45.36064,45.13497
300454.SZ,20240919,43.66,43.8783,43.66,44.4,44.622,44.4,42.9,43.1145,42.9,43.9,44.1195,43.9,43.3,0.6,1.3857,32815.21,143572.63,1.1878,1.436,1.26,93.1675,115.6307,2.282,2.4055,2.4788,0.0,0.1126,41984.8342,27625.9825,22852.3825,1843134.2214,1212780.6318,1.005,-147.24588,-147.98211,-147.24588,-117.25805,-117.84434,-117.25805,1.6155,1.62358,1.6155,44.84775,45.07199,44.84775,-2.343,-2.343,-2.343,-2.526,-2.526,-2.526,-4.037,-4.037,-4.037,43.415,43.632,43.415,45.454,45.681,45.454,47.492,47.73,47.492,85.51518,85.51518,85.51518,91.83879,91.83879,91.83879,-137.88919,-137.88919,-137.88919,78.56626,78.56626,78.56626,-2.1084,-2.11894,-2.1084,-1.91064,-1.92019,-1.91064,17.74386,17.74386,17.74386,26.3593,26.3593,26.3593,28.07099,28.07099,28.07099,16.72116,16.72116,16.72116,0.0,1.0,-2.7495,-2.76325,-2.7495,-1.95875,-1.96854,-1.95875,44.89751,45.52131,65.92489,46.07995,44.40711,47.89479,50.10561,45.122,45.74888,66.21511,46.3099,44.62915,48.12911,50.34405,44.89751,45.52127,65.88568,46.0795,44.40711,47.88967,50.09358,-0.32305,-0.32305,-0.32305,-0.24833,-0.24833,-0.24833,45.03859,45.26378,45.03859,47.25305,47.48619,47.24994,22.85728,22.85728,22.85728,34.49092,34.49092,34.49092,30.61304,30.61304,30.61304,42.65281,42.86604,42.65277,45.56481,45.7926,45.56477,48.47681,48.71916,48.47677,0.0,1.0,45.026,45.4535,64.61836,46.10833,44.74,47.5825,49.54678,45.25113,45.68077,64.89093,46.33888,44.9637,47.82041,49.78413,45.026,45.4535,64.56809,46.10833,44.74,47.5825,49.53645,-0.19,-0.191,-0.19,-0.723,-0.727,-0.723,-0.818,-0.822,-0.818,25.88227,25.88227,25.88227,25.84278,25.84278,25.84278,34.94847,34.94847,34.94847,-2.68,-2.6934,-2.68,-1.58167,-1.58958,-1.58167,-75.15228,-75.15228,-75.15228,41.667,41.667,41.667,44.444,44.444,44.444,-5.75354,-5.75354,-5.75354,-3.36654,-3.36654,-3.36654,39.342,40.94,36.424,39.343,40.948,36.424,39.343,40.948,36.424,42.7,42.9135,42.7,45.495,45.72248,45.495,48.29,48.53145,48.29,-0.2196,-0.21959,-0.21959,-0.2224,-0.22237,-0.22237,79.36453,79.36453,79.36453,71.36,71.36,71.36,71.36,71.36,71.36,45.6654,45.89373,45.6654,43.8746,44.09397,43.8746,52.06954,52.32654,52.06621,45.2567,45.48007,45.25381
300454.SZ,20240918,43.82,44.0391,43.82,44.06,44.2803,44.06,42.7,42.9135,42.7,43.3,43.5165,43.3,44.64,-1.34,-3.0018,31562.63,136298.76,1.1425,1.3812,1.38,91.8941,114.0503,2.2508,2.3726,2.4449,0.0,0.1142,41984.8342,27625.9825,22852.3825,1817943.3209,1196205.0423,1.005,-157.95322,-158.74299,-157.95322,-113.89111,-114.46057,-113.89111,1.5975,1.60549,1.5975,45.11813,45.34372,45.11813,-3.966,-3.966,-3.966,-4.332,-4.332,-4.332,-5.641,-5.641,-5.641,43.621,43.839,43.621,45.59,45.818,45.59,47.559,47.797,47.559,85.63423,85.63423,85.63423,86.43644,86.43644,86.43644,-202.47799,-202.47799,-202.47799,72.09384,72.09384,72.09384,-2.0738,-2.08417,-2.0738,-1.92108,-1.93069,-1.92108,19.30902,19.30902,19.30902,25.70135,25.70135,25.70135,29.84729,29.84729,29.84729,14.99306,14.99306,14.99306,3.0,0.0,-3.462,-3.47931,-3.462,-1.92367,-1.93329,-1.92367,45.11918,45.69198,66.10179,46.23029,44.66066,48.0302,50.24506,45.34478,45.92039,66.39259,46.46096,44.88397,48.26503,50.48393,45.11918,45.69193,66.06228,46.22981,44.66066,48.02491,50.23276,-0.41705,-0.41705,-0.41705,-0.259,-0.259,-0.259,45.24561,45.47183,45.24561,47.38991,47.6236,47.38667,21.93954,21.93954,21.93954,36.42987,36.42987,36.42987,31.59976,31.59976,31.59976,42.8316,43.04571,42.83156,45.7576,45.98634,45.75756,48.6836,48.92697,48.68356,1541.0,0.0,45.168,45.59,64.86868,46.23067,45.164,47.68917,49.65989,45.39384,45.81795,65.14208,46.46182,45.38982,47.9277,49.89721,45.168,45.59,64.81799,46.23067,45.164,47.68925,49.64896,-0.137,-0.138,-0.137,-0.699,-0.703,-0.699,-0.768,-0.772,-0.768,25.76092,25.76092,25.76092,25.84429,25.84429,25.84429,32.15069,32.15069,32.15069,-4.03,-4.05015,-4.03,-1.03,-1.03515,-1.03,-78.4338,-78.4338,-78.4338,33.333,33.333,33.333,45.833,45.833,45.833,-8.51468,-8.51468,-8.51468,-2.16941,-2.16941,-2.16941,35.09,38.932,27.186,35.091,38.94,27.186,35.091,38.94,27.186,42.7,42.9135,42.7,45.495,45.72248,45.495,48.29,48.53145,48.29,-0.20662,-0.20661,-0.20661,-0.22028,-0.22023,-0.22023,65.87879,65.87879,65.87879,85.68,85.68,85.68,85.68,85.68,85.68,46.06473,46.29505,46.06473,44.25827,44.47956,44.25827,52.26496,52.52281,52.2615,45.42656,45.65066,45.42355
