ts_code,trade_date,open,open_hfq,open_qfq,high,high_hfq,high_qfq,low,low_hfq,low_qfq,close,close_hfq,close_qfq,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,adj_factor,asi_bfq,asi_hfq,asi_qfq,asit_bfq,asit_hfq,asit_qfq,atr_bfq,atr_hfq,atr_qfq,bbi_bfq,bbi_hfq,bbi_qfq,bias1_bfq,bias1_hfq,bias1_qfq,bias2_bfq,bias2_hfq,bias2_qfq,bias3_bfq,bias3_hfq,bias3_qfq,boll_lower_bfq,boll_lower_hfq,boll_lower_qfq,boll_mid_bfq,boll_mid_hfq,boll_mid_qfq,boll_upper_bfq,boll_upper_hfq,boll_upper_qfq,brar_ar_bfq,brar_ar_hfq,brar_ar_qfq,brar_br_bfq,brar_br_hfq,brar_br_qfq,cci_bfq,cci_hfq,cci_qfq,cr_bfq,cr_hfq,cr_qfq,dfma_dif_bfq,dfma_dif_hfq,dfma_dif_qfq,dfma_difma_bfq,dfma_difma_hfq,dfma_difma_qfq,dmi_adx_bfq,dmi_adx_hfq,dmi_adx_qfq,dmi_adxr_bfq,dmi_adxr_hfq,dmi_adxr_qfq,dmi_mdi_bfq,dmi_mdi_hfq,dmi_mdi_qfq,dmi_pdi_bfq,dmi_pdi_hfq,dmi_pdi_qfq,downdays,updays,dpo_bfq,dpo_hfq,dpo_qfq,madpo_bfq,madpo_hfq,madpo_qfq,ema_bfq_10,ema_bfq_20,ema_bfq_250,ema_bfq_30,ema_bfq_5,ema_bfq_60,ema_bfq_90,ema_hfq_10,ema_hfq_20,ema_hfq_250,ema_hfq_30,ema_hfq_5,ema_hfq_60,ema_hfq_90,ema_qfq_10,ema_qfq_20,ema_qfq_250,ema_qfq_30,ema_qfq_5,ema_qfq_60,ema_qfq_90,emv_bfq,emv_hfq,emv_qfq,maemv_bfq,maemv_hfq,maemv_qfq,expma_12_bfq,expma_12_hfq,expma_12_qfq,expma_50_bfq,expma_50_hfq,expma_50_qfq,kdj_bfq,kdj_hfq,kdj_qfq,kdj_d_bfq,kdj_d_hfq,kdj_d_qfq,kdj_k_bfq,kdj_k_hfq,kdj_k_qfq,ktn_down_bfq,ktn_down_hfq,ktn_down_qfq,ktn_mid_bfq,ktn_mid_hfq,ktn_mid_qfq,ktn_upper_bfq,ktn_upper_hfq,ktn_upper_qfq,lowdays,topdays,ma_bfq_10,ma_bfq_20,ma_bfq_250,ma_bfq_30,ma_bfq_5,ma_bfq_60,ma_bfq_90,ma_hfq_10,ma_hfq_20,ma_hfq_250,ma_hfq_30,ma_hfq_5,ma_hfq_60,ma_hfq_90,ma_qfq_10,ma_qfq_20,ma_qfq_250,ma_qfq_30,ma_qfq_5,ma_qfq_60,ma_qfq_90,macd_bfq,macd_hfq,macd_qfq,macd_dea_bfq,macd_dea_hfq,macd_dea_qfq,macd_dif_bfq,macd_dif_hfq,macd_dif_qfq,mass_bfq,mass_hfq,mass_qfq,ma_mass_bfq,ma_mass_hfq,ma_mass_qfq,mfi_bfq,mfi_hfq,mfi_qfq,mtm_bfq,mtm_hfq,mtm_qfq,mtmma_bfq,mtmma_hfq,mtmma_qfq,obv_bfq,obv_hfq,obv_qfq,psy_bfq,psy_hfq,psy_qfq,psyma_bfq,psyma_hfq,psyma_qfq,roc_bfq,roc_hfq,roc_qfq,maroc_bfq,maroc_hfq,maroc_qfq,rsi_bfq_12,rsi_bfq_24,rsi_bfq_6,rsi_hfq_12,rsi_hfq_24,rsi_hfq_6,rsi_qfq_12,rsi_qfq_24,rsi_qfq_6,taq_down_bfq,taq_down_hfq,taq_down_qfq,taq_mid_bfq,taq_mid_hfq,taq_mid_qfq,taq_up_bfq,taq_up_hfq,taq_up_qfq,trix_bfq,trix_hfq,trix_qfq,trma_bfq,trma_hfq,trma_qfq,vr_bfq,vr_hfq,vr_qfq,wr_bfq,wr_hfq,wr_qfq,wr1_bfq,wr1_hfq,wr1_qfq,xsii_td1_bfq,xsii_td1_hfq,xsii_td1_qfq,xsii_td2_bfq,xsii_td2_hfq,xsii_td2_qfq,xsii_td3_bfq,xsii_td3_hfq,xsii_td3_qfq,xsii_td4_bfq,xsii_td4_hfq,xsii_td4_qfq
688012.SH,20240930,145.0,145.58,145.0,164.2,164.8568,164.2,144.49,145.06796,144.49,164.0,164.656,164.0,136.9,27.1,19.7955,196687.75,3043662.18,3.1657,4.6566,2.51,57.0545,78.4022,5.6066,16.2679,14.182,,,62130.55,62130.55,42238.4829,10189410.2,10189410.2,1.004,94.03801,94.41417,94.03801,-696.87249,-699.65998,-696.87249,5.908,5.93163,5.908,132.85346,133.38487,132.85346,24.903,24.903,24.903,27.545,27.545,27.545,27.089,27.089,27.089,110.143,110.583,110.143,128.751,129.266,128.751,147.358,147.948,147.358,120.1064,120.1064,120.1064,135.61581,135.61581,135.61581,325.66,325.66,325.66,169.23077,169.23077,169.23077,-11.2634,-11.30845,-11.2634,-14.3465,-14.40389,-14.3465,41.44253,41.44253,41.44253,34.81044,34.81044,34.81044,16.27447,16.27447,16.27447,46.16826,46.16826,46.16826,0.0,3.0,30.8075,30.93073,30.8075,-4.501,-4.519,-4.501,133.34665,131.82562,141.16685,133.13834,139.94891,136.57188,138.29877,133.88003,132.35274,141.48652,133.66865,140.5087,137.08848,138.7795,133.34665,131.82544,140.92282,133.13611,139.94891,136.54231,138.22659,1.34416,1.34416,1.34416,-0.21974,-0.21974,-0.21974,132.42343,132.95312,132.42342,135.69428,136.2195,135.6768,116.4625,116.4625,116.4625,49.88574,49.88574,49.88574,72.078,72.078,72.078,114.20653,114.66317,114.20635,131.09653,131.62073,131.09635,147.98653,148.57829,147.98635,0.0,199.0,128.231,128.7505,144.84696,131.53867,134.102,140.159,140.13944,128.74392,129.2655,145.1238,132.06482,134.63841,140.71964,140.65558,128.231,128.7505,144.54562,131.53867,134.102,140.159,140.0952,7.234,7.262,7.233,-3.737,-3.751,-3.736,-0.12,-0.12,-0.119,25.813,25.813,25.813,24.27019,24.27019,24.27019,74.6309,74.6309,74.6309,34.24,34.37696,34.24,3.10833,3.12077,3.10833,534.95937,543.27374,543.27374,50.0,50.0,50.0,47.222,47.222,47.222,26.38718,26.38718,26.38718,2.38196,2.38196,2.38196,78.255,66.414,89.868,78.255,66.425,89.868,78.255,66.425,89.868,115.5,115.962,115.5,139.85,140.4094,139.85,164.2,164.8568,164.2,-0.37607,-0.37606,-0.37606,-0.58451,-0.58446,-0.58446,90.6799,90.6799,90.6799,0.411,0.411,0.411,0.411,0.411,0.411,135.13164,135.67217,135.13164,129.83236,130.35169,129.83236,148.23601,148.82255,148.22963,128.84065,129.35044,128.8351
688012.SH,20240927,130.01,130.53004,130.01,138.8,139.3552,138.8,130.0,130.52,130.0,136.9,137.4476,136.9,127.44,9.46,7.4231,75082.75,1005921.92,1.2085,1.7776,0.98,47.6266,65.4467,4.6802,13.5797,11.8385,,,62130.55,62130.55,42238.4829,8505672.295,8505672.295,1.004,-491.40218,-493.36779,-491.40218,-766.45903,-769.52486,-766.45903,4.8415,4.86087,4.8415,126.34596,126.85134,126.34596,10.356,10.356,10.356,8.886,8.886,8.886,7.231,7.231,7.231,117.667,118.138,117.667,127.166,127.674,127.166,136.664,137.211,136.664,88.71678,88.71678,88.71678,91.50317,91.50317,91.50317,166.5943,166.5943,166.5943,111.24785,111.24785,111.24785,-14.4414,-14.49917,-14.4414,-14.54762,-14.60581,-14.54762,40.91792,40.91792,40.91792,35.69435,35.69435,35.69435,21.90917,21.90917,21.90917,27.60022,27.60022,27.60022,0.0,2.0,2.788,2.79915,2.788,-12.90483,-12.95645,-12.90483,126.53479,128.43884,140.98345,131.00994,127.92336,135.64211,137.72121,127.04093,128.9524,141.30041,131.5316,128.43505,136.15399,138.19801,126.53479,128.43864,140.73747,131.00757,127.92336,135.61154,137.64742,0.42073,0.42073,0.42073,-0.40337,-0.40337,-0.40337,126.68223,127.18896,126.68223,134.53894,135.05883,134.52075,97.38777,97.38777,97.38777,38.78961,38.78961,38.78961,58.32233,58.32233,58.32233,116.36055,116.82579,116.36035,128.31055,128.82359,128.31035,140.26055,140.82139,140.26035,0.0,23.0,124.833,127.1655,144.76932,131.019,124.762,139.769,139.80222,125.33233,127.67416,145.04354,131.54308,125.26105,140.32808,140.31256,124.833,127.1655,144.46568,131.019,124.762,139.769,139.75354,2.593,2.602,2.592,-4.641,-4.658,-4.64,-3.345,-3.357,-3.344,25.03442,25.03442,25.03442,23.77492,23.77492,23.77492,66.76893,66.76893,66.76893,9.45,9.4878,9.45,-3.81667,-3.83193,-3.81667,515.29059,523.60497,523.60497,50.0,50.0,50.0,47.222,47.222,47.222,7.41467,7.41467,7.41467,-2.96907,-2.96907,-2.96907,61.129,52.162,76.02,61.13,52.174,76.02,61.13,52.174,76.02,115.5,115.962,115.5,127.15,127.6586,127.15,138.8,139.3552,138.8,-0.53458,-0.53456,-0.53456,-0.58747,-0.58741,-0.58741,64.07985,64.07985,64.07985,8.155,8.155,8.155,8.155,8.155,8.155,126.75234,127.25935,126.75234,121.78166,122.26879,121.78166,139.80696,140.3578,139.7986,121.51446,121.99323,121.5072
688012.SH,20240926,120.88,121.36352,120.88,127.5,128.01,127.5,119.11,119.58644,119.11,127.44,127.94976,127.44,120.97,6.47,5.3484,83139.37,1024082.19,1.3381,1.9683,1.2,44.3355,60.9243,4.3567,12.6413,11.0205,,,62130.55,62130.55,42238.4829,7917917.292,7917917.292,1.004,-691.72987,-694.49679,-691.72987,-780.88572,-784.00926,-780.88572,4.425,4.4427,4.425,124.22621,124.72311,124.22621,4.479,4.479,4.479,2.0,2.0,2.0,-0.241,-0.241,-0.241,118.324,118.797,118.324,126.784,127.291,126.784,135.244,135.785,135.244,75.19471,75.19471,75.19471,73.64308,73.64308,73.64308,-14.92169,-14.92169,-14.92169,81.78199,81.78199,81.78199,-15.3266,-15.38791,-15.3266,-14.4293,-14.48702,-14.4293,42.38825,42.38825,42.38825,40.1138,40.1138,40.1138,25.66074,25.66074,25.66074,13.43905,13.43905,13.43905,0.0,1.0,-7.5255,-7.5556,-7.5255,-16.19542,-16.2602,-16.19542,124.23141,127.54819,141.01625,130.60373,123.43504,135.59947,137.73967,124.72834,128.05816,141.33136,131.1236,123.92878,136.11013,138.21487,124.23141,127.54797,140.76829,130.60119,123.43504,135.56786,137.66421,-0.35258,-0.35258,-0.35258,-0.45044,-0.45044,-0.45044,124.82445,125.32375,124.82445,134.44257,134.96133,134.42363,66.63574,66.63574,66.63574,29.02326,29.02326,29.02326,41.56075,41.56075,41.56075,117.37184,117.8411,117.37161,127.58184,128.09194,127.58161,137.79184,138.34278,137.79161,0.0,7.0,124.208,126.784,144.79692,131.37967,121.484,139.88,139.76578,124.70483,127.29114,145.06895,131.90519,121.96994,140.43952,140.27151,124.208,126.784,144.49099,131.37967,121.484,139.88,139.71266,0.625,0.627,0.624,-4.966,-4.984,-4.964,-4.653,-4.67,-4.652,24.39243,24.39243,24.39243,23.38832,23.38832,23.38832,59.72218,59.72218,59.72218,0.03,0.03012,0.03,-7.16,-7.18864,-7.16,507.78232,516.09669,516.09669,50.0,50.0,50.0,47.222,47.222,47.222,0.02355,0.02355,0.02355,-5.51424,-5.51424,-5.51424,48.033,44.247,60.193,48.034,44.259,60.193,48.034,44.259,60.193,115.5,115.962,115.5,125.91,126.41364,125.91,136.32,136.86528,136.32,-0.59445,-0.59444,-0.59444,-0.57903,-0.57896,-0.57896,53.18046,53.18046,53.18046,26.748,26.748,26.748,0.5,0.5,0.5,123.80097,124.29617,123.80097,118.94603,119.42181,118.94603,139.32968,139.87802,139.32074,121.09963,121.57622,121.09185
688012.SH,20240925,123.01,123.50204,123.01,126.5,127.006,126.5,120.75,121.233,120.75,120.97,121.45388,120.97,121.2,-0.23,-0.1898,87444.68,1083082.6,1.4074,2.0703,1.5,42.0847,57.8312,4.1356,11.9995,10.461,,,62130.55,62130.55,42238.4829,7515932.6335,7515932.6335,1.004,-831.20218,-834.52699,-831.20218,-780.94139,-784.06515,-780.94139,4.1305,4.14702,4.1305,123.27217,123.76526,123.27217,-0.367,-0.367,-0.367,-3.176,-3.176,-3.176,-5.757,-5.757,-5.757,118.339,118.813,118.339,126.912,127.42,126.912,135.485,136.027,135.485,68.11594,68.11594,68.11594,65.88938,65.88938,65.88938,-58.30706,-58.30706,-58.30706,75.11272,75.11272,75.11272,-15.4918,-15.55377,-15.4918,-14.26208,-14.31913,-14.26208,41.69841,41.69841,41.69841,43.00331,43.00331,43.00331,26.94192,26.94192,26.94192,14.6781,14.6781,14.6781,1.0,0.0,-15.276,-15.3371,-15.276,-18.03975,-18.11191,-18.03975,123.51839,127.55958,141.1253,130.82192,121.43256,135.87606,137.97112,124.01246,128.06957,141.43884,131.34248,121.91829,136.38676,138.44554,123.51839,127.55934,140.87534,130.8192,121.43256,135.84338,137.89397,-0.36064,-0.36064,-0.36064,-0.46009,-0.46009,-0.46009,124.3489,124.84629,124.3489,134.72839,135.24751,134.70868,31.63706,31.63706,31.63706,22.75451,22.75451,22.75451,25.71536,25.71536,25.71536,118.67694,119.1514,118.6767,127.88694,128.39824,127.8867,137.09694,137.64508,137.0967,1.0,0.0,124.44,126.912,144.8754,132.31067,120.884,140.06117,139.80989,124.93776,127.41965,145.14539,132.83991,121.36754,140.62141,140.31142,124.44,126.912,144.56712,132.31067,120.884,140.06117,139.75241,-0.495,-0.499,-0.497,-5.044,-5.062,-5.042,-5.291,-5.311,-5.29,23.86832,23.86832,23.86832,23.09895,23.09895,23.09895,51.26645,51.26645,51.26645,-7.61,-7.64044,-7.61,-8.53667,-8.57081,-8.53667,499.46838,507.78276,507.78276,41.667,41.667,41.667,47.222,47.222,47.222,-5.91849,-5.91849,-5.91849,-6.55495,-6.55495,-6.55495,34.116,37.466,36.188,34.117,37.477,36.188,34.117,37.477,36.188,115.5,115.962,115.5,125.91,126.41364,125.91,136.32,136.86528,136.32,-0.61306,-0.61305,-0.61305,-0.56328,-0.5632,-0.5632,42.0386,42.0386,42.0386,66.442,66.442,66.442,51.593,51.593,51.593,123.61686,124.11133,123.61686,118.76914,119.24422,118.76914,139.36311,139.91148,139.35406,121.12868,121.6053,121.12082
688012.SH,20240924,118.9,119.3756,118.9,121.77,122.25708,121.77,115.5,115.962,115.5,121.2,121.6848,121.2,117.3,3.9,3.3248,83136.23,990495.27,1.3381,1.9683,1.58,42.1647,57.9412,4.1434,12.0224,10.4809,,,62130.55,62130.55,42238.4829,7530222.66,7530222.66,1.004,-844.39588,-847.77347,-844.39588,-776.98407,-780.09201,-776.98407,4.0785,4.09481,4.0785,123.69892,124.19371,123.69892,-0.791,-0.791,-0.791,-3.482,-3.482,-3.482,-6.288,-6.288,-6.288,119.138,119.614,119.138,127.386,127.896,127.386,135.635,136.178,135.635,65.38575,65.38575,65.38575,58.51269,58.51269,58.51269,-136.44646,-136.44646,-136.44646,66.3865,66.3865,66.3865,-15.2932,-15.35437,-15.2932,-14.09304,-14.14941,-14.09304,40.54113,40.54113,40.54113,46.41591,46.41591,46.41591,28.72598,28.72598,28.72598,6.82708,6.82708,6.82708,0.0,1.0,-16.3035,-16.36871,-16.3035,-18.57042,-18.6447,-18.57042,124.0847,128.25322,141.28719,131.50137,121.66384,136.38135,138.35317,124.58104,128.76596,141.59937,132.02445,122.15049,136.89296,138.82738,124.0847,128.25295,141.03522,131.49846,121.66384,136.34757,138.27428,-0.68675,-0.68675,-0.68675,-0.49012,-0.49012,-0.49012,124.96325,125.4631,124.96324,135.28996,135.81052,135.26944,22.83353,22.83353,22.83353,21.27408,21.27408,21.27408,21.7939,21.7939,21.7939,119.78073,120.25958,119.78045,128.42873,128.94217,128.42845,137.07673,137.62476,137.07645,0.0,2.0,125.088,127.3865,144.98132,133.365,121.504,140.41617,139.91811,125.58835,127.89605,145.24938,133.89846,121.99002,140.97783,140.41572,125.088,127.3865,144.67069,133.365,121.504,140.41617,139.85629,-0.778,-0.782,-0.779,-4.982,-5.0,-4.98,-5.371,-5.391,-5.369,23.4455,23.4455,23.4455,22.92603,22.92603,22.92603,41.36691,41.36691,41.36691,-5.95,-5.9738,-5.95,-7.9,-7.9316,-7.9,508.21285,516.52722,516.52722,50.0,50.0,50.0,50.0,50.0,50.0,-4.67951,-4.67951,-4.67951,-6.05717,-6.05717,-6.05717,34.416,37.622,36.846,34.417,37.633,36.846,34.417,37.633,36.846,115.5,115.962,115.5,125.91,126.41364,125.91,136.32,136.86528,136.32,-0.60845,-0.60843,-0.60843,-0.54205,-0.54196,-0.54196,43.71042,43.71042,43.71042,65.031,65.031,65.031,61.616,61.616,61.616,123.98865,124.4846,123.98865,119.12635,119.60286,119.12635,139.73761,140.28713,139.72821,121.45418,121.9318,121.44602
688012.SH,20240923,121.0,121.484,121.0,121.18,121.66472,121.18,116.61,117.07644,116.61,117.3,117.7692,117.3,120.51,-3.21,-2.6637,63064.44,743785.73,1.015,1.4931,1.4,40.8079,56.0767,4.0101,11.6355,10.1436,,,62130.55,62130.55,42238.4829,7287913.515,7287913.515,1.004,-900.78353,-904.38667,-900.78353,-768.55377,-771.62799,-768.55377,4.5035,4.52151,4.5035,124.583,125.08133,124.583,-5.125,-5.125,-5.125,-6.955,-6.955,-6.955,-10.021,-10.021,-10.021,120.0,120.48,120.0,127.877,128.389,127.877,135.754,136.297,135.754,67.78617,67.78617,67.78617,54.98615,54.98615,54.98615,-204.64114,-204.64114,-204.64114,47.4697,47.4697,47.4697,-15.0688,-15.12908,-15.0688,-13.9434,-13.99917,-13.9434,31.31626,31.31626,31.31626,47.15112,47.15112,47.15112,33.77145,33.77145,33.77145,6.68127,6.68127,6.68127,2.0,0.0,-21.4965,-21.58249,-21.4965,-18.36942,-18.44289,-18.36942,124.72575,128.99567,141.44853,132.2118,121.89576,136.89598,138.73863,125.22465,129.51135,141.75932,132.73753,122.38334,137.40849,139.21261,124.72574,128.99537,141.19454,132.2087,121.89576,136.86104,138.65797,-0.897,-0.897,-0.897,-0.49823,-0.49823,-0.49823,125.64747,126.15006,125.64747,135.86506,136.38708,135.84371,3.59021,3.59021,3.59021,21.01418,21.01418,21.01418,15.20619,15.20619,15.20619,121.45565,121.94116,121.45534,129.36965,129.88682,129.36934,137.28365,137.83248,137.28334,149.0,0.0,125.709,127.877,145.09204,134.434,122.36,140.7505,140.00622,126.21184,128.38851,145.35816,134.97174,122.84944,141.3135,140.49988,125.709,127.877,144.77904,134.434,122.36,140.7505,139.94012,-1.065,-1.071,-1.067,-4.885,-4.902,-4.882,-5.417,-5.437,-5.416,23.06747,23.06747,23.06747,22.87558,22.87558,22.87558,28.72108,28.72108,28.72108,-11.51,-11.55604,-11.51,-6.905,-6.93262,-6.905,499.89922,508.2136,508.2136,41.667,41.667,41.667,51.389,51.389,51.389,-8.93564,-8.93564,-8.93564,-5.27469,-5.27469,-5.27469,24.02,33.098,14.998,24.021,33.109,14.998,24.021,33.109,14.998,116.61,117.07644,116.61,126.465,126.97086,126.465,136.32,136.86528,136.32,-0.59852,-0.5985,-0.5985,-0.51647,-0.51637,-0.51637,39.72049,39.72049,39.72049,95.458,95.458,95.458,95.458,95.458,95.458,125.28558,125.78672,125.28558,120.37242,120.85391,120.37242,140.36379,140.91523,140.35381,121.99843,122.47772,121.98976
688012.SH,20240920,124.5,124.998,124.5,124.86,125.35944,124.86,118.85,119.3254,118.85,120.51,120.99204,120.51,124.44,-3.93,-3.1581,68182.17,820716.72,1.0974,1.6142,1.78,41.9246,57.6113,4.1198,11.9539,10.4212,,,62130.55,62130.55,42238.4829,7487352.5805,7487352.5805,1.004,-919.60794,-923.28638,-919.60794,-750.43297,-753.4347,-750.43297,4.5085,4.52653,4.5085,126.21196,126.71681,126.21196,-4.252,-4.252,-4.252,-5.131,-5.131,-5.131,-8.426,-8.426,-8.426,121.276,121.761,121.276,128.952,129.468,128.952,136.628,137.174,136.628,64.24189,64.24189,64.24189,51.03962,51.03962,51.03962,-198.57227,-198.57227,-198.57227,47.08426,47.08426,47.08426,-14.388,-14.44555,-14.388,-13.8079,-13.86313,-13.8079,28.17836,28.17836,28.17836,47.43712,47.43712,47.43712,29.82392,29.82392,29.82392,11.39032,11.39032,11.39032,1.0,0.0,-19.6155,-19.69396,-19.6155,-17.41575,-17.48541,-17.41575,126.37591,130.22679,141.64249,133.2402,124.19364,137.56025,139.2204,126.88141,130.74736,141.95201,133.76983,124.69041,138.07423,139.69448,126.37591,130.22646,141.38647,133.23688,124.19364,137.52413,139.13793,-0.61032,-0.61032,-0.61032,-0.48921,-0.48921,-0.48921,127.16519,127.67385,127.16519,136.62282,137.14699,136.60059,13.7778,13.7778,13.7778,23.91817,23.91817,23.91817,20.53805,20.53805,20.53805,123.0382,123.53002,123.03787,130.5282,131.04998,130.52787,138.0182,138.56994,138.01787,147.0,0.0,126.837,128.952,145.22684,135.696,124.904,141.15267,140.14556,127.34435,129.46781,145.49108,136.23878,125.40362,141.71728,140.63544,126.837,128.952,144.91143,135.696,124.904,141.15267,140.07514,-0.498,-0.502,-0.5,-4.751,-4.768,-4.749,-5.001,-5.019,-4.999,22.8414,22.8414,22.8414,22.94984,22.94984,22.94984,39.84307,39.84307,39.84307,-7.31,-7.33924,-7.31,-4.955,-4.97482,-4.955,506.20567,514.52005,514.52005,50.0,50.0,50.0,54.167,54.167,54.167,-5.71898,-5.71898,-5.71898,-3.76114,-3.76114,-3.76114,27.283,35.106,19.664,27.284,35.118,19.664,27.284,35.118,19.664,118.85,119.3254,118.85,130.615,131.13746,130.615,142.38,142.94952,142.38,-0.58319,-0.58317,-0.58317,-0.4872,-0.48709,-0.48709,39.47331,39.47331,39.47331,87.181,87.181,87.181,87.181,87.181,87.181,127.76673,128.2778,127.76673,122.75627,123.2473,122.75627,141.59373,142.14926,141.58293,123.06745,123.55029,123.05806
688012.SH,20240919,124.32,124.81728,124.32,126.8,127.3072,126.8,122.2,122.6888,122.2,124.44,124.93776,124.44,124.07,0.37,0.2982,43463.92,542128.44,0.6996,1.029,1.2,43.2918,59.4901,4.2542,12.3438,10.7611,,,62130.55,62130.55,42238.4829,7731525.642,7731525.642,1.004,-793.21237,-796.38522,-793.21237,-713.66189,-716.51654,-713.66189,4.3735,4.39099,4.3735,127.43383,127.94357,127.43383,-2.326,-2.326,-2.326,-2.505,-2.505,-2.505,-6.267,-6.267,-6.267,121.393,121.879,121.393,130.032,130.552,130.032,138.671,139.225,138.671,73.23121,73.23121,73.23121,58.00168,58.00168,58.00168,-145.44711,-145.44711,-145.44711,48.73428,48.73428,48.73428,-14.1542,-14.21082,-14.1542,-13.66398,-13.71864,-13.66398,30.47079,30.47079,30.47079,49.89626,49.89626,49.89626,23.69677,23.69677,23.69677,15.69383,15.69383,15.69383,0.0,1.0,-16.9555,-17.02332,-16.9555,-17.15667,-17.22529,-17.15667,127.67945,131.24961,141.81223,134.11815,126.03545,138.13822,139.64086,128.19016,131.77424,142.12037,134.65106,126.5396,138.65328,140.11476,127.67945,131.24924,141.55415,134.1146,126.03545,138.10088,139.55653,-0.39987,-0.39987,-0.39987,-0.52358,-0.52358,-0.52358,128.37523,128.88872,128.37522,137.28048,137.80638,137.25735,21.97695,21.97695,21.97695,25.60823,25.60823,25.60823,24.3978,24.3978,24.3978,124.57637,125.0743,124.576,131.48837,132.01395,131.488,138.40037,138.9536,138.4,0.0,1.0,127.501,130.032,145.33744,136.764,126.932,141.53733,140.265,128.011,130.55213,145.59975,137.31106,127.43973,142.10348,140.75099,127.501,130.032,145.01967,136.764,126.932,141.53733,140.19022,-0.068,-0.07,-0.07,-4.689,-4.705,-4.686,-4.723,-4.74,-4.721,22.71478,22.71478,22.71478,23.11984,23.11984,23.11984,49.98441,49.98441,49.98441,-10.61,-10.65244,-10.61,-3.945,-3.96078,-3.945,513.02388,521.33826,521.33826,50.0,50.0,50.0,54.167,54.167,54.167,-7.85635,-7.85635,-7.85635,-2.967,-2.967,-2.967,32.191,37.797,28.808,32.192,37.811,28.808,32.192,37.811,28.808,122.2,122.6888,122.2,133.665,134.19966,133.665,145.13,145.71052,145.13,-0.58068,-0.58065,-0.58065,-0.45549,-0.45536,-0.45536,46.74384,46.74384,46.74384,76.667,76.667,76.667,76.667,76.667,76.667,129.62262,130.14111,129.62262,124.53938,125.03754,124.53938,142.40465,142.96272,142.39315,123.77226,124.25732,123.76227
688012.SH,20240918,125.61,126.11244,125.61,125.99,126.49396,125.99,122.35,122.8394,122.35,124.07,124.56628,124.07,125.48,-1.41,-1.1237,34133.31,422821.04,0.5494,0.8081,0.98,43.1631,59.3132,4.2415,12.307,10.7291,,,62130.55,62130.55,42238.4829,7708537.3385,7708537.3385,1.004,-831.00661,-834.33064,-831.00661,-684.81925,-687.55852,-684.81925,4.331,4.34832,4.331,128.49392,129.00789,128.49392,-2.998,-2.998,-2.998,-3.463,-3.463,-3.463,-7.224,-7.224,-7.224,120.765,121.248,120.765,131.026,131.551,131.026,141.288,141.853,141.288,72.60815,72.60815,72.60815,55.02069,55.02069,55.02069,-196.93269,-196.93269,-196.93269,44.84453,44.84453,44.84453,-14.0664,-14.12267,-14.0664,-13.42672,-13.48043,-13.42672,37.83936,37.83936,37.83936,53.75955,53.75955,53.75955,25.51503,25.51503,25.51503,14.62861,14.62861,14.62861,3.0,0.0,-18.5915,-18.66587,-18.5915,-17.87217,-17.94366,-17.87217,128.39932,131.96641,141.95177,134.78561,126.83318,138.60257,139.98245,128.91292,132.49387,142.25838,135.32094,127.34051,139.11822,140.45582,128.39932,131.96601,141.69161,134.78181,126.83318,138.56396,139.89623,-0.43543,-0.43543,-0.43543,-0.57734,-0.57734,-0.57734,129.09072,129.60708,129.09072,137.80458,138.33163,137.78051,22.36323,22.36323,22.36323,26.21345,26.21345,26.21345,24.93004,24.93004,24.93004,125.79409,126.29686,125.79368,132.22609,132.75458,132.22568,138.65809,139.21231,138.65768,142.0,0.0,127.938,131.0265,145.4736,137.75367,127.996,141.81833,140.33778,128.44975,131.55061,145.73392,138.30468,128.50798,142.3849,140.81969,127.938,131.0265,145.15331,137.75367,127.996,141.81763,140.25865,-0.039,-0.041,-0.041,-4.681,-4.696,-4.678,-4.7,-4.717,-4.698,22.65625,22.65625,22.65625,23.35924,23.35924,23.35924,42.18038,42.18038,42.18038,-8.23,-8.26292,-8.23,-4.06833,-4.08461,-4.06833,508.67749,516.99187,516.99187,50.0,50.0,50.0,52.778,52.778,52.778,-6.22071,-6.22071,-6.22071,-3.02048,-3.02048,-3.02048,31.121,37.364,26.112,31.123,37.378,26.112,31.123,37.378,26.112,122.35,122.8394,122.35,134.73,135.26892,134.73,147.11,147.69844,147.11,-0.58833,-0.58829,-0.58829,-0.42107,-0.42093,-0.42093,39.61514,39.61514,39.61514,81.799,81.799,81.799,81.799,81.799,81.799,130.60539,131.12781,130.60539,125.48361,125.98554,125.48361,142.81816,143.37737,142.80615,124.13167,124.61772,124.12123
