ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002601.SZ,20240701,18.57,18.87,1.6155,155903.0,292157.2,0.6714,11.189,0.6595,0.65947,100.78227,100.50406,60.60019,66.3418,41.667,41.667,31.944,31.944
002601.SZ,20240628,18.48,18.57,-0.0538,134216.17,249661.16,0.578,11.189,0.6305,0.63047,92.90323,92.69702,55.49133,60.90142,33.333,33.333,29.167,29.167
002601.SZ,20240627,19.0,18.58,-2.4672,141734.98,264565.67,0.6103,11.189,0.651,0.63147,87.30351,87.15681,50.54152,55.40335,33.333,33.333,27.778,27.778
002601.SZ,20240626,18.69,19.05,1.3837,153150.56,288447.87,0.6595,11.189,0.6495,0.629,86.13744,86.12144,50.89286,55.77043,33.333,33.333,27.778,27.778
002601.SZ,20240625,18.37934,18.78933,2.0641,177064.8,331853.68,0.7625,11.1886,0.6395,0.61849,95.3012,95.00192,59.12409,64.35396,25.0,25.0,27.778,27.778
002601.SZ,20240624,18.569,18.40901,-1.2869,210613.31,386664.41,0.907,11.1884,0.6335,0.61174,87.64434,87.31594,54.82728,59.59878,25.0,25.0,27.778,27.778
002601.SZ,20240621,18.54901,18.649,0.5391,148238.26,276944.31,0.6384,11.1884,0.6405,0.61777,93.77246,93.43644,59.87144,65.11185,25.0,25.0,29.167,29.167
002601.SZ,20240620,18.89899,18.54901,-2.0591,183420.0,341705.82,0.7899,11.1884,0.639,0.61572,91.32474,90.96019,56.0,60.85018,25.0,25.0,30.556,30.556
002601.SZ,20240619,19.14897,18.93898,-1.2513,132780.44,252655.04,0.5718,11.1884,0.6535,0.62893,92.60143,92.3118,55.64516,60.57957,33.333,33.333,31.944,31.944
002601.SZ,20240618,18.739,19.17897,2.897,294599.11,561801.44,1.2686,11.1884,0.684,0.65812,98.33532,98.02152,59.2,64.27352,33.333,33.333,33.333,33.333
002601.SZ,20240617,18.589,18.639,-0.2141,404293.85,750398.66,1.7408,11.1884,0.707,0.67959,89.73774,89.41182,52.99658,57.47229,25.0,25.0,34.722,34.722
002601.SZ,20240614,19.56895,18.679,-8.0709,758849.33,1408404.63,3.2674,11.1884,0.713,0.68461,92.2626,91.91215,54.64912,59.32929,33.333,33.333,37.5,37.5
002601.SZ,20240613,20.79888,20.31891,-2.4484,157883.93,322385.61,0.6798,11.1884,0.636,0.60694,104.30248,104.22299,65.9815,72.49883,33.333,33.333,37.5,37.5
002601.SZ,20240612,20.79888,20.82888,-0.2395,192472.65,398381.67,0.8287,11.1884,0.632,0.60215,118.48276,118.46226,73.98721,81.3452,33.333,33.333,38.889,38.889
002601.SZ,20240611,20.95888,20.87888,-1.3233,173073.25,360231.16,0.7452,11.1884,0.627,0.59651,129.79021,129.78266,85.21358,93.56411,41.667,41.667,40.278,40.278
002601.SZ,20240607,21.47885,21.15887,-1.3979,142852.4,303249.48,0.6151,11.1884,0.643,0.6113,145.69343,145.72115,98.16303,107.99787,41.667,41.667,40.278,40.278
002601.SZ,20240606,21.00887,21.45885,1.8993,168839.17,361196.16,0.727,11.1884,0.6455,0.61296,153.24484,153.47896,102.29885,112.5552,41.667,41.667,40.278,40.278
002601.SZ,20240605,21.24886,21.05887,-0.8941,81354.19,171721.76,0.3503,11.1884,0.628,0.59497,144.41261,144.41228,99.65753,109.46646,33.333,33.333,40.278,40.278
002601.SZ,20240604,20.99887,21.24886,0.9501,180690.52,381741.9,0.778,11.1884,0.6385,0.60472,141.00418,141.12027,95.15419,104.35288,41.667,41.667,41.667,41.667
002601.SZ,20240603,20.67889,21.04887,0.5733,159780.65,335510.63,0.688,11.1884,0.648,0.61309,152.66955,152.74589,109.67008,120.20562,41.667,41.667,41.667,41.667
002601.SZ,20240531,21.05887,20.92888,-0.5701,120901.66,254409.69,0.5206,11.1884,0.6705,0.63399,137.86008,137.8048,102.42024,112.12256,41.667,41.667,43.056,43.056
002601.SZ,20240530,21.18886,21.04887,-0.6607,160939.62,340826.47,0.693,11.1884,0.7025,0.66473,132.71768,132.69203,98.93617,108.06373,41.667,41.667,43.056,43.056
002601.SZ,20240529,20.98462,21.18882,0.7863,149649.69,324419.29,0.6443,10.8803,0.707,0.68749,133.42175,133.42175,108.08656,108.08656,41.667,41.667,43.056,43.056
002601.SZ,20240528,21.12075,21.02351,-0.7802,108992.69,237185.68,0.4693,10.8803,0.7015,0.68215,138.75339,138.75339,111.20092,111.20092,41.667,41.667,44.444,44.444
002601.SZ,20240527,21.37358,21.18882,-1.5364,187350.65,408987.87,0.8067,10.8803,0.7115,0.69187,136.03723,136.03723,111.48106,111.48106,41.667,41.667,47.222,47.222
002601.SZ,20240524,21.39303,21.51944,0.5909,207813.03,463736.44,0.8948,10.8803,0.751,0.73028,134.84043,134.84043,114.38596,114.38596,50.0,50.0,50.0,50.0
002601.SZ,20240523,21.48055,21.39303,-0.272,207213.69,454138.13,0.8922,10.8803,0.75,0.72931,133.11346,133.11346,111.77829,111.77829,41.667,41.667,51.389,51.389
002601.SZ,20240522,21.57779,21.45137,-1.8247,350905.65,775741.13,1.5109,10.8803,0.7585,0.73757,141.45357,141.45357,116.64726,116.64726,41.667,41.667,52.778,52.778
002601.SZ,20240521,22.34599,21.85006,-2.2193,382018.85,868070.44,1.6449,10.8803,0.7305,0.71035,157.77126,157.77126,131.59898,131.59898,50.0,50.0,55.556,55.556
002601.SZ,20240520,21.32496,22.34599,4.9794,479524.17,1088051.87,2.0647,10.8803,0.719,0.69916,164.85226,164.85226,136.0,136.0,58.333,58.333,56.944,56.944
002601.SZ,20240517,21.01379,21.28606,1.2957,232407.12,500264.89,1.0007,10.8803,0.6885,0.6695,144.52774,144.52774,118.29897,118.29897,58.333,58.333,55.556,55.556
002601.SZ,20240516,20.95544,21.01379,0.325,169327.98,365866.47,0.7291,10.8803,0.676,0.65735,146.73748,146.73748,119.92188,119.92188,58.333,58.333,55.556,55.556
002601.SZ,20240515,20.98462,20.94572,-1.011,263842.54,567917.28,1.136,10.8803,0.687,0.66805,156.54206,156.54206,127.92553,127.92553,50.0,50.0,55.556,55.556
002601.SZ,20240514,21.34441,21.15965,-1.3152,166825.69,363237.94,0.7183,10.8803,0.692,0.67291,153.51014,153.51014,131.46375,131.46375,58.333,58.333,58.333,58.333
002601.SZ,20240513,21.00406,21.44165,1.6598,313269.65,685310.3,1.3488,10.8803,0.6975,0.67826,168.08511,168.08511,148.97959,148.97959,58.333,58.333,59.722,59.722
002601.SZ,20240510,21.30551,21.09158,-0.8684,240234.72,520247.65,1.0344,10.8803,0.6735,0.65492,176.32933,176.32933,159.41358,159.41358,50.0,50.0,61.111,61.111
002601.SZ,20240509,21.14993,21.27634,0.367,211605.92,461442.4,0.9111,10.8803,0.6605,0.64228,187.68116,187.68116,166.98873,166.98873,58.333,58.333,63.889,63.889
002601.SZ,20240508,21.33468,21.19855,-0.3656,247843.17,540310.81,1.0671,10.8803,0.676,0.65735,192.61993,192.61993,170.14682,170.14682,58.333,58.333,65.278,65.278
002601.SZ,20240507,21.1791,21.27634,0.0,524353.84,1156713.34,2.2577,10.8803,0.6855,0.66659,195.48023,195.48023,174.08027,174.08027,66.667,66.667,65.278,65.278
002601.SZ,20240506,20.48869,21.27634,4.1905,466009.41,1006851.33,2.0065,10.8803,0.662,0.64374,193.85797,193.85797,173.67521,173.67521,66.667,66.667,63.889,63.889
002601.SZ,20240430,20.27476,20.42062,0.3344,388103.01,824509.9,1.6711,10.8803,0.6355,0.61797,178.73563,178.73563,153.32226,153.32226,66.667,66.667,61.111,61.111
002601.SZ,20240429,19.94414,20.35255,1.8491,330938.64,684914.01,1.4249,10.8803,0.6205,0.60338,164.7619,164.7619,144.14716,144.14716,66.667,66.667,59.722,59.722
002601.SZ,20240426,19.73993,19.98303,1.6823,332445.06,676765.82,1.4314,10.8803,0.5945,0.5781,156.81818,156.81818,138.46154,138.46154,66.667,66.667,59.722,59.722
002601.SZ,20240425,20.03165,19.65241,-2.5084,323641.71,660463.17,1.3935,10.8803,0.5815,0.56546,149.34823,149.34823,126.89211,126.89211,58.333,58.333,59.722,59.722
002601.SZ,20240424,19.33152,20.15807,6.8557,394221.82,804238.62,1.6974,10.8803,0.572,0.55622,161.12224,161.12224,139.86014,139.86014,58.333,58.333,61.111,61.111
002601.SZ,20240423,19.25373,18.86476,-2.9515,210225.35,409822.64,1.4142,10.8803,0.527,0.51246,143.60465,143.60465,116.97793,116.97793,50.0,50.0,62.5,62.5
002601.SZ,20240422,19.79828,19.43848,-1.8655,162316.65,327508.61,1.0919,10.8803,0.513,0.49885,161.01695,161.01695,135.10436,135.10436,58.333,58.333,66.667,66.667
002601.SZ,20240419,19.67186,19.808,0.5926,193357.0,392095.5,1.3007,10.8803,0.4975,0.48377,174.54128,174.54128,145.71429,145.71429,66.667,66.667,69.444,69.444
002601.SZ,20240418,19.30235,19.69131,1.6056,299455.37,606553.88,2.0145,10.8803,0.5065,0.49253,162.17391,162.17391,139.25049,139.25049,66.667,66.667,70.833,70.833
002601.SZ,20240417,19.17593,19.38014,1.1675,181266.63,357208.55,1.2194,10.8803,0.4915,0.47794,145.86777,145.86777,131.08108,131.08108,66.667,66.667,70.833,70.833
002601.SZ,20240416,19.47738,19.15648,-1.5984,211494.54,420969.07,1.4228,10.8803,0.4765,0.46335,154.80349,154.80349,135.74297,135.74297,66.667,66.667,72.222,72.222
002601.SZ,20240415,19.13704,19.46766,1.4698,221705.63,442354.23,1.4915,10.8803,0.4735,0.46044,159.95475,159.95475,136.88525,136.88525,75.0,75.0,73.611,73.611
002601.SZ,20240412,18.962,19.18566,0.9207,208256.04,410081.62,1.401,10.8803,0.4525,0.44002,164.71963,164.71963,139.4958,139.4958,75.0,75.0,73.611,73.611
002601.SZ,20240411,18.68973,19.01062,0.7732,179385.91,349900.46,1.2068,10.8803,0.43,0.41814,162.31884,162.31884,137.6087,137.6087,75.0,75.0,73.611,73.611
002601.SZ,20240410,19.15648,18.86476,-1.5728,189685.63,370057.48,1.2761,10.8803,0.4245,0.41279,148.13084,148.13084,133.91685,133.91685,66.667,66.667,73.611,73.611
002601.SZ,20240409,19.21483,19.16621,-0.3539,196803.04,387302.5,1.3239,10.8803,0.4325,0.42057,161.9403,161.9403,144.8037,144.8037,75.0,75.0,75.0,75.0
002601.SZ,20240408,19.45793,19.23428,-1.1494,287323.26,575338.44,1.9329,10.8803,0.4285,0.41668,198.14815,198.14815,166.82353,166.82353,75.0,75.0,75.0,75.0
002601.SZ,20240403,18.98145,19.45793,2.7207,460682.91,918319.94,3.0991,10.8803,0.4095,0.3982,194.4,194.4,162.0283,162.0283,75.0,75.0,73.611,73.611
002601.SZ,20240402,18.93283,18.94255,0.1542,253468.88,492538.72,1.7051,10.8803,0.4,0.38896,179.73684,179.73684,145.05747,145.05747,75.0,75.0,70.833,70.833
002601.SZ,20240401,18.49525,18.91338,2.6927,244609.98,473895.93,1.6455,10.8803,0.3925,0.38167,192.30769,192.30769,146.42032,146.42032,75.0,75.0,68.056,68.056
002601.SZ,20240329,17.9507,18.41745,2.6558,171577.92,325068.16,1.1542,10.8803,0.378,0.36757,167.44186,167.44186,127.47253,127.47253,75.0,75.0,63.889,63.889
002601.SZ,20240328,17.9118,17.94097,0.1085,83293.0,154036.64,0.5603,10.8803,0.363,0.35298,167.70026,167.70026,128.63436,128.63436,75.0,75.0,61.111,61.111
002601.SZ,20240327,17.81456,17.92152,0.2175,102634.24,190240.44,0.6904,10.8803,0.3985,0.38751,176.82292,176.82292,137.19376,137.19376,66.667,66.667,58.333,58.333
002601.SZ,20240326,17.85346,17.88263,0.7119,66777.0,121751.68,0.4492,10.8803,0.4035,0.39237,164.12776,164.12776,126.73684,126.73684,58.333,58.333,56.944,56.944
002601.SZ,20240325,17.5909,17.75621,0.5507,75523.0,138312.9,0.5081,10.8803,0.399,0.38799,165.35627,165.35627,128.27004,128.27004,58.333,58.333,58.333,58.333
002601.SZ,20240322,17.85346,17.65897,-1.5718,103835.07,189312.98,0.6985,10.8803,0.395,0.3841,162.35012,162.35012,131.22363,131.22363,50.0,50.0,59.722,59.722
002601.SZ,20240321,17.92152,17.94097,0.0542,77967.84,143867.66,0.5245,10.8803,0.3905,0.37973,177.41935,177.41935,152.25225,152.25225,58.333,58.333,61.111,61.111
002601.SZ,20240320,18.2327,17.93125,-1.7058,159053.8,294205.06,1.07,10.8803,0.4095,0.3982,188.53659,188.53659,158.16993,158.16993,58.333,58.333,61.111,61.111
002601.SZ,20240319,18.53414,18.24242,-1.8315,127110.02,240294.93,0.8551,10.8803,0.414,0.40258,193.04556,193.04556,162.66094,162.66094,58.333,58.333,59.722,59.722
002601.SZ,20240318,18.50497,18.58276,0.315,106611.08,203407.25,0.7172,10.8803,0.4155,0.40404,180.08949,180.08949,155.39715,155.39715,66.667,66.667,58.333,58.333
002601.SZ,20240315,18.32021,18.52442,1.1146,95090.8,179807.47,0.6397,10.8803,0.427,0.41522,186.12335,186.12335,158.64811,158.64811,66.667,66.667,56.944,56.944
002601.SZ,20240314,18.2327,18.32021,0.4264,89528.53,168838.97,0.6023,10.8803,0.436,0.42397,191.70404,191.70404,158.0198,158.0198,58.333,58.333,55.556,55.556
002601.SZ,20240313,18.21325,18.24242,0.1602,126168.27,236897.79,0.8488,10.8803,0.4535,0.44099,169.93865,169.93865,139.63964,139.63964,58.333,58.333,55.556,55.556
002601.SZ,20240312,18.55359,18.21325,-1.5765,146589.5,275592.89,0.9861,10.8803,0.488,0.47454,158.52713,158.52713,141.29264,141.29264,50.0,50.0,54.167,54.167
002601.SZ,20240311,18.60221,18.50497,-0.2621,131553.26,250470.01,0.885,10.8803,0.512,0.49787,173.66255,173.66255,150.93633,150.93633,50.0,50.0,54.167,54.167
002601.SZ,20240308,18.40773,18.55359,0.5799,106203.03,202979.52,0.7144,10.8803,0.52,0.50565,196.72489,196.72489,167.38281,167.38281,58.333,58.333,55.556,55.556
002601.SZ,20240307,18.57304,18.44663,-0.9399,105163.58,200396.87,0.7075,10.8803,0.54,0.5251,183.12757,183.12757,162.9981,162.9981,58.333,58.333,55.556,55.556
002601.SZ,20240306,18.1938,18.62166,1.9702,146264.65,279488.28,0.984,10.8803,0.547,0.53191,178.8,178.8,166.41366,166.41366,58.333,58.333,55.556,55.556
002601.SZ,20240305,18.1938,18.26187,0.2134,93316.97,175193.01,0.6278,10.8803,0.5475,0.53239,163.77358,163.77358,155.53539,155.53539,50.0,50.0,55.556,55.556
002601.SZ,20240304,18.28132,18.22297,-0.3721,121188.81,227710.71,0.8153,10.8803,0.5555,0.54017,169.04315,169.04315,162.54545,162.54545,50.0,50.0,56.944,56.944
002601.SZ,20240301,18.2327,18.29104,0.1597,117731.65,221566.06,0.792,10.8803,0.56,0.54455,155.38194,155.38194,145.19868,145.19868,58.333,58.333,58.333,58.333
002601.SZ,20240229,17.22139,18.26187,4.9748,227005.0,420340.73,1.5271,10.8803,0.587,0.5708,144.46281,144.46281,136.34921,136.34921,58.333,58.333,58.333,58.333
002601.SZ,20240228,17.61035,17.39642,-1.3238,124420.98,224647.81,0.837,10.8803,0.5545,0.5392,123.84,123.84,122.94304,122.94304,58.333,58.333,56.944,56.944
002601.SZ,20240227,17.40615,17.6298,0.9465,91108.26,164460.03,0.6129,10.8803,0.556,0.54066,125.0,125.0,123.71795,123.71795,58.333,58.333,55.556,55.556
002601.SZ,20240226,17.53256,17.46449,-1.0468,95069.59,171618.37,0.6396,10.8803,0.571,0.55525,121.5655,121.5655,122.45223,122.45223,58.333,58.333,55.556,55.556
002601.SZ,20240223,17.77566,17.64925,-0.3842,87693.13,159015.09,0.5899,10.8803,0.581,0.56497,114.66049,114.66049,122.7345,122.7345,58.333,58.333,56.944,56.944
002601.SZ,20240222,17.3867,17.71732,2.13,131621.93,239347.79,0.8854,10.8803,0.601,0.58442,118.96552,118.96552,125.12,125.12,58.333,58.333,56.944,56.944
002601.SZ,20240221,17.1436,17.3478,1.2486,120322.99,215614.98,0.8094,10.8803,0.5885,0.57226,110.42945,110.42945,114.95327,114.95327,50.0,50.0,55.556,55.556
002601.SZ,20240220,17.09497,17.13387,-0.3394,97543.0,171350.39,0.6562,10.8803,0.5705,0.55476,101.8018,101.8018,105.47112,105.47112,50.0,50.0,55.556,55.556
