ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300122.SZ,20240729,25.62165,24.72878,-3.4117,173664.4,447647.29,1.2279,6.419,0.907,0.88026,92.52729,92.52735,76.9697,76.96941,41.667,41.667,55.556,55.556
300122.SZ,20240726,25.62165,25.60224,-0.34,144043.41,379462.35,1.0185,6.419,0.896,0.86958,103.25203,103.25213,84.32476,84.32445,50.0,50.0,59.722,59.722
300122.SZ,20240725,25.05875,25.68959,2.0039,176806.89,470047.96,1.2501,6.419,0.903,0.87638,99.65517,99.65526,82.86822,82.86792,58.333,58.333,61.111,61.111
300122.SZ,20240724,25.47607,25.18492,-1.3308,137864.25,360644.09,0.9748,6.419,0.88,0.85406,83.61582,83.61586,71.95846,71.95817,58.333,58.333,59.722,59.722
300122.SZ,20240723,26.98037,25.5246,-5.9034,253629.19,683016.97,1.7933,6.419,0.925,0.89773,83.80338,83.80343,72.53155,72.53127,58.333,58.333,58.333,58.333
300122.SZ,20240722,27.49475,27.12595,-1.3413,178100.22,498746.03,1.2593,6.419,0.8775,0.85163,93.78882,93.78889,78.74396,78.74365,66.667,66.667,55.556,55.556
300122.SZ,20240719,27.0289,27.49475,1.5048,230870.37,648534.4,1.6324,6.419,0.888,0.86182,95.25515,95.25523,78.43926,78.43895,66.667,66.667,51.389,51.389
300122.SZ,20240718,26.6601,27.08713,0.9038,250293.76,694651.2,1.7697,6.419,0.8725,0.84677,87.89974,87.8998,74.36909,74.36878,58.333,58.333,48.611,48.611
300122.SZ,20240717,26.0972,26.8445,3.1705,243663.19,669977.91,1.7228,6.419,0.878,0.85211,92.34828,92.34835,79.21031,79.21001,50.0,50.0,45.833,45.833
300122.SZ,20240716,25.82546,26.01956,0.2243,94454.06,252727.68,0.6678,6.419,0.868,0.84241,85.47154,85.47159,72.49417,72.49387,50.0,50.0,43.056,43.056
300122.SZ,20240715,26.2816,25.96133,-1.582,110149.48,295421.33,0.7788,6.419,0.877,0.85114,82.79835,82.7984,73.02682,73.02653,41.667,41.667,40.278,40.278
300122.SZ,20240712,26.48541,26.37865,-0.4396,146069.01,397923.77,1.0328,6.419,0.8685,0.84289,77.04918,77.04921,70.1107,70.11042,41.667,41.667,38.889,38.889
300122.SZ,20240711,26.18455,26.49512,3.9604,257965.67,699827.52,1.824,6.419,0.8735,0.84774,78.19608,78.19611,69.90434,69.90406,50.0,50.0,36.111,36.111
300122.SZ,20240710,25.23344,25.48578,0.6902,144891.41,382470.4,1.0245,6.419,0.85,0.82494,81.30081,81.30085,63.31878,63.3185,41.667,41.667,31.944,31.944
300122.SZ,20240709,25.23344,25.31109,0.0767,153149.92,398073.59,1.0829,6.419,0.8565,0.83125,72.96037,72.96039,55.57866,55.57838,33.333,33.333,29.167,29.167
300122.SZ,20240708,26.32042,25.29168,-4.367,180592.19,475371.96,1.2769,6.419,0.8755,0.84969,74.88152,74.88154,58.48119,58.48092,33.333,33.333,27.778,27.778
300122.SZ,20240705,25.8934,26.44659,2.0217,151286.9,409345.82,1.0697,6.419,0.8445,0.8196,82.00514,82.00518,63.58779,63.58749,33.333,33.333,25.0,25.0
300122.SZ,20240704,26.71834,25.92251,-3.049,144934.63,390713.72,1.0248,6.419,0.855,0.82979,82.14286,82.1429,61.0687,61.06841,25.0,25.0,23.611,23.611
300122.SZ,20240703,26.77657,26.73775,-0.2534,121199.14,334637.26,0.857,6.419,0.8315,0.80698,91.65121,91.65128,65.47619,65.47588,25.0,25.0,25.0,25.0
300122.SZ,20240702,27.27153,26.80568,-1.9176,116360.16,323437.5,0.8227,6.419,0.8245,0.80019,88.76712,88.76719,61.33024,61.32994,25.0,25.0,25.0,25.0
300122.SZ,20240701,27.17448,27.32976,0.4638,107797.14,301471.51,0.7622,6.419,0.845,0.82008,84.41558,84.41563,58.32106,58.32077,25.0,25.0,25.0,25.0
300122.SZ,20240628,27.36858,27.20359,-0.4263,110309.02,311096.05,0.78,6.419,0.8325,0.80795,77.04918,77.04921,53.9548,53.95453,16.667,16.667,25.0,25.0
300122.SZ,20240627,27.88296,27.32006,-2.797,134360.49,381366.49,0.95,6.419,0.8315,0.80698,82.33361,82.33365,59.92857,59.92829,25.0,25.0,26.389,26.389
300122.SZ,20240626,26.69893,28.10617,5.0417,193483.71,547412.44,1.368,6.419,0.826,0.80164,81.89369,81.89373,60.84119,60.84091,33.333,33.333,26.389,26.389
300122.SZ,20240625,27.12426,26.75549,-1.7813,122911.28,341892.72,0.8691,6.4186,0.79,0.76671,73.40426,73.40428,54.79452,54.77507,25.0,25.0,25.0,25.0
300122.SZ,20240624,27.69856,27.24241,-2.2632,134592.57,379311.54,0.9516,6.419,0.794,0.77059,74.60711,74.60711,57.39514,57.39514,25.0,25.0,25.0,25.0
300122.SZ,20240621,27.67915,27.87325,0.4899,123509.13,354527.63,0.8733,6.419,0.814,0.79,77.55102,77.55102,61.56202,61.56202,25.0,25.0,25.0,25.0
300122.SZ,20240620,28.44586,27.73738,-2.4906,167113.58,483738.41,1.1816,6.419,0.8395,0.81475,70.81301,70.81301,55.87372,55.87372,25.0,25.0,25.0,25.0
300122.SZ,20240619,29.17374,28.44586,-2.2348,167702.02,496162.41,1.1858,6.419,0.843,0.81815,78.81944,78.81944,62.14953,62.14953,25.0,25.0,25.0,25.0
300122.SZ,20240618,29.36785,29.0961,-0.9908,134399.83,405343.85,0.9503,6.419,0.83,0.80553,79.38671,79.38671,63.56649,63.56649,25.0,25.0,23.611,23.611
300122.SZ,20240617,29.30962,29.38726,-0.5256,140700.92,424190.97,0.9948,6.419,0.8365,0.81184,72.93173,72.93173,57.83394,57.83394,25.0,25.0,20.833,20.833
300122.SZ,20240614,29.88222,29.54254,-1.4887,155463.55,473832.81,1.0992,6.419,0.837,0.81232,77.87682,77.87682,63.58297,63.58297,25.0,25.0,19.444,19.444
300122.SZ,20240613,30.57129,29.98898,-1.6237,125711.56,391776.28,0.8889,6.419,0.834,0.80941,79.59839,79.59839,66.64217,66.64217,25.0,25.0,18.056,18.056
300122.SZ,20240612,30.06662,30.48394,0.9968,153450.94,483318.57,1.085,6.419,0.8285,0.80407,85.12053,85.12053,67.45738,67.45738,25.0,25.0,18.056,18.056
300122.SZ,20240611,29.76576,30.18308,1.4682,164317.82,505050.73,1.1618,6.419,0.807,0.78321,92.62364,92.62364,79.93967,79.93967,16.667,16.667,18.056,18.056
300122.SZ,20240607,30.19279,29.74635,-1.2882,160146.8,495275.6,1.1323,6.419,0.822,0.79777,85.42345,85.42345,75.4451,75.4451,8.333,8.333,19.444,19.444
300122.SZ,20240606,31.02743,30.13456,-2.6951,196131.17,614138.23,1.3868,6.419,0.841,0.8162,98.0737,98.0737,82.65078,82.65078,16.667,16.667,22.222,22.222
300122.SZ,20240605,31.14389,30.9692,-0.9006,139183.06,447641.18,0.9841,6.419,0.83,0.80553,109.93733,109.93733,90.82353,90.82353,16.667,16.667,25.0,25.0
300122.SZ,20240604,30.93038,31.25065,0.6879,167319.86,538454.71,1.1831,6.419,0.853,0.82785,113.50626,113.50626,94.42262,94.42262,25.0,25.0,27.778,27.778
300122.SZ,20240603,31.63886,31.03714,-2.5,183542.16,589870.39,1.2978,6.419,0.8575,0.83222,100.65253,100.65253,79.66805,79.66805,25.0,25.0,29.167,29.167
300122.SZ,20240531,31.93001,31.83296,-0.0914,127632.0,420431.95,0.9024,6.419,0.927,0.89967,84.66343,84.66343,58.68569,58.68569,25.0,25.0,31.944,31.944
300122.SZ,20240530,31.86208,31.86208,-0.3944,94681.16,310840.5,0.6695,6.419,0.9415,0.91374,87.10345,87.10345,58.90617,58.90617,25.0,25.0,34.722,34.722
300122.SZ,20240529,31.83296,31.98824,-0.1817,94263.98,312247.82,0.6665,6.419,0.9995,0.97003,80.35248,80.35248,55.60905,55.60905,33.333,33.333,37.5,37.5
300122.SZ,20240528,31.94942,32.04647,-0.3621,121384.22,402482.83,0.8583,6.419,1.0165,0.98653,76.58629,76.58629,52.74777,52.74777,33.333,33.333,38.889,38.889
300122.SZ,20240527,32.02706,32.16294,-0.1506,160966.89,527967.89,1.1381,6.419,1.0265,0.99624,74.78422,74.78422,52.89218,52.89218,33.333,33.333,40.278,40.278
300122.SZ,20240524,33.06552,32.21146,-2.8964,222153.13,742477.09,1.5708,6.419,1.0805,1.04864,87.65903,87.65903,61.19755,61.19755,41.667,41.667,41.667,41.667
300122.SZ,20240523,34.08456,33.17227,-2.5656,169750.34,584938.21,1.2002,6.419,1.3275,1.28836,101.81574,101.81574,69.3021,69.3021,41.667,41.667,41.667,41.667
300122.SZ,20240522,33.43431,34.04574,2.3636,198713.15,690948.6,1.405,6.419,1.326,1.28691,106.72098,106.72098,68.81307,68.81307,41.667,41.667,43.056,43.056
300122.SZ,20240521,33.62842,33.25962,-1.523,121530.31,416717.92,0.8593,6.419,1.328,1.28885,87.63848,87.63848,55.42068,55.42068,41.667,41.667,44.444,44.444
300122.SZ,20240520,33.53137,33.77399,0.8403,175359.14,608951.49,1.2399,6.419,1.343,1.3034,82.92011,82.92011,53.97083,53.97083,41.667,41.667,44.444,44.444
300122.SZ,20240517,33.24021,33.49254,0.8475,150573.05,515452.94,1.0646,6.419,1.3685,1.32815,85.22167,85.22167,56.88185,56.88185,41.667,41.667,44.444,44.444
300122.SZ,20240516,33.46343,33.21109,-0.6965,146497.07,503769.16,1.0358,6.419,1.434,1.39172,81.78439,81.78439,53.32031,53.32031,41.667,41.667,44.444,44.444
300122.SZ,20240515,34.05544,33.44402,-2.0188,130586.86,452264.09,0.9233,6.419,1.4935,1.44947,81.91214,81.91214,53.33587,53.33587,50.0,50.0,43.056,43.056
300122.SZ,20240514,34.04574,34.13309,0.2566,147869.76,522164.52,1.0455,6.419,1.5345,1.48926,80.94753,80.94753,53.61879,53.61879,50.0,50.0,41.667,41.667
300122.SZ,20240513,34.94832,34.04574,-2.2297,200478.65,710036.78,1.4175,6.419,1.6585,1.6096,86.12953,86.12953,57.60334,57.60334,41.667,41.667,41.667,41.667
300122.SZ,20240510,35.4821,34.82215,-2.261,228873.23,822072.82,1.6183,6.419,1.666,1.61688,86.23002,86.23002,56.04396,56.04396,41.667,41.667,43.056,43.056
300122.SZ,20240509,35.23948,35.62768,0.7686,209448.62,767845.6,1.4809,6.419,1.6755,1.6261,94.10811,94.10811,59.52381,59.52381,41.667,41.667,44.444,44.444
300122.SZ,20240508,35.80238,35.35594,-1.2202,208743.84,765988.37,1.4759,6.419,1.6855,1.63581,85.40707,85.40707,54.56245,54.56245,33.333,33.333,44.444,44.444
300122.SZ,20240507,35.73444,35.79267,-0.4051,217176.4,800674.31,1.5356,6.419,1.711,1.66055,85.10101,85.10101,54.58919,54.58919,41.667,41.667,44.444,44.444
300122.SZ,20240506,34.61834,35.93825,5.4986,379647.23,1393315.08,2.6843,6.419,1.726,1.67511,80.23312,80.23312,54.5754,54.5754,50.0,50.0,43.056,43.056
300122.SZ,20240430,34.79304,34.06515,-1.6807,205679.98,726150.58,1.4543,6.419,1.692,1.64211,68.44037,68.44037,43.73259,43.73259,50.0,50.0,40.278,40.278
300122.SZ,20240429,33.57989,34.64746,2.4978,305326.53,1084135.5,2.1588,6.419,1.6985,1.64842,68.13837,68.13837,42.45638,42.45638,50.0,50.0,37.5,37.5
300122.SZ,20240426,33.17227,33.80311,1.8123,277883.35,956949.99,1.9648,6.419,1.658,1.60912,58.96657,58.96657,36.38752,36.38752,41.667,41.667,34.722,34.722
300122.SZ,20240425,32.99758,33.20139,0.3815,276921.4,951451.2,1.958,6.419,1.68,1.63047,64.82698,64.82698,38.78017,38.78017,33.333,33.333,34.722,34.722
300122.SZ,20240424,33.60901,33.07522,-3.7016,478387.43,1633328.03,3.3825,6.419,1.704,1.65376,58.02724,58.02724,35.1157,35.1157,33.333,33.333,36.111,36.111
300122.SZ,20240423,35.89943,34.3466,-11.9871,780787.63,2740454.21,5.5206,6.419,1.67,1.62076,58.72255,58.72255,37.7182,37.7182,33.333,33.333,36.111,36.111
300122.SZ,20240422,39.16036,39.02449,-0.6915,150662.66,609468.88,1.0653,6.419,1.4335,1.39124,58.77395,58.77395,51.45597,51.45597,33.333,33.333,34.722,34.722
300122.SZ,20240419,39.96589,39.29624,-2.0324,203732.98,825616.79,1.4405,6.419,1.44,1.39754,53.75871,53.75871,49.42847,49.42847,33.333,33.333,33.333,33.333
300122.SZ,20240418,40.57732,40.11147,-1.8523,196434.85,819134.17,1.3889,6.419,1.46,1.41695,70.4918,70.4918,65.88363,65.88363,41.667,41.667,31.944,31.944
300122.SZ,20240417,40.56761,40.86847,0.5492,206443.33,865573.95,1.4597,6.419,1.518,1.47324,71.94299,71.94299,68.83303,68.83303,41.667,41.667,29.167,29.167
300122.SZ,20240416,39.9853,40.64526,0.94,252490.8,1070852.56,1.7853,6.419,1.535,1.48974,68.11646,68.11646,63.40716,63.40716,33.333,33.333,26.389,26.389
300122.SZ,20240415,39.50005,40.26675,1.3434,201482.31,834004.6,1.4246,6.419,1.58,1.53342,61.0752,61.0752,55.44523,55.44523,25.0,25.0,23.611,23.611
300122.SZ,20240412,40.39292,39.73297,-2.6166,208875.12,862692.35,1.4769,6.419,1.7255,1.67463,55.56291,55.56291,51.47799,51.47799,25.0,25.0,22.222,22.222
300122.SZ,20240411,42.07192,40.80054,-4.084,335389.93,1411437.09,2.361,6.419,1.7265,1.6756,53.55049,53.55049,50.51386,50.51386,25.0,25.0,20.833,20.833
300122.SZ,20240410,43.82855,42.53776,-2.816,137443.16,605698.51,0.9676,6.419,1.7665,1.71442,66.36947,66.36947,61.41839,61.41839,25.0,25.0,19.444,19.444
300122.SZ,20240409,42.9745,43.77032,2.3372,145491.0,649196.26,1.0242,6.419,1.794,1.74111,66.82243,66.82243,61.45975,61.45975,25.0,25.0,16.667,16.667
300122.SZ,20240408,43.56651,42.77069,-2.6508,161047.88,714597.04,1.1337,6.419,1.8345,1.78041,70.56686,70.56686,58.09115,58.09115,16.667,16.667,13.889,13.889
300122.SZ,20240403,44.55644,43.93531,-1.587,146139.81,668437.11,1.0288,6.419,1.898,1.84204,72.12999,72.12999,63.54615,63.54615,16.667,16.667,13.889,13.889
300122.SZ,20240402,45.30374,44.64379,-1.3722,130536.11,600811.71,0.9189,6.419,1.891,1.83525,77.47453,77.47453,64.16722,64.16722,16.667,16.667,15.278,15.278
300122.SZ,20240401,43.65386,45.26492,3.7828,210037.6,967166.82,1.4786,6.419,1.924,1.86727,84.33197,84.33197,67.3551,67.3551,16.667,16.667,15.278,15.278
300122.SZ,20240329,43.82855,43.61504,-0.729,163968.05,734025.27,1.1543,6.419,1.959,1.90124,77.67408,77.67408,67.18854,67.18854,8.333,8.333,15.278,15.278
300122.SZ,20240328,43.83826,43.93531,-0.3741,184159.91,835678.76,1.2964,6.419,1.974,1.9158,76.11307,76.11307,66.45799,66.45799,8.333,8.333,16.667,16.667
300122.SZ,20240327,45.36197,44.1003,-3.2162,167211.7,768913.1,1.1771,6.419,2.0255,1.96578,77.17467,77.17467,66.39794,66.39794,16.667,16.667,18.056,18.056
300122.SZ,20240326,45.18728,45.56578,0.8376,207666.85,963208.15,1.4619,6.419,2.091,2.02935,84.13892,84.13892,69.66035,69.66035,25.0,25.0,19.444,19.444
300122.SZ,20240325,46.19661,45.18728,-1.6061,170108.51,801999.14,1.1975,6.419,2.0965,2.03469,92.53894,92.53894,77.3373,77.3373,16.667,16.667,19.444,19.444
300122.SZ,20240322,46.80804,45.92487,-2.2516,177800.55,844075.57,1.2517,6.419,2.1265,2.0638,89.45889,89.45889,75.44312,75.44312,16.667,16.667,22.222,22.222
300122.SZ,20240321,47.70091,46.98273,-1.8849,195998.91,951813.99,1.3798,6.419,2.1375,2.07448,97.8903,97.8903,80.71906,80.71906,16.667,16.667,25.0,25.0
300122.SZ,20240320,48.53556,47.88531,-2.1032,214242.71,1055773.77,1.5082,6.419,2.1425,2.07933,118.24057,118.24057,94.77707,94.77707,16.667,16.667,29.167,29.167
300122.SZ,20240319,48.52585,48.91406,-0.0793,248663.53,1261038.31,1.7505,6.419,2.1615,2.09777,135.68023,135.68023,109.52846,109.52846,25.0,25.0,34.722,34.722
300122.SZ,20240318,49.13728,48.95288,-0.3753,269753.97,1339811.41,1.899,6.419,2.15,2.08661,118.62483,118.62483,101.41104,101.41104,25.0,25.0,38.889,38.889
300122.SZ,20240315,50.16603,49.13728,-2.1264,209695.02,1061755.68,1.4762,6.419,2.2275,2.16183,131.57343,131.57343,111.97318,111.97318,33.333,33.333,41.667,41.667
300122.SZ,20240314,53.71812,50.20485,-3.4888,238525.97,1268049.8,1.6791,6.419,2.183,2.11864,133.33333,133.33333,111.7513,111.7513,33.333,33.333,44.444,44.444
300122.SZ,20240313,52.99023,52.01972,-1.2528,148675.21,799033.45,1.0466,6.419,2.141,2.07788,147.9259,147.9259,107.10932,107.10932,41.667,41.667,47.222,47.222
300122.SZ,20240312,49.52549,52.67967,6.6405,256191.69,1365271.31,1.8035,6.419,2.341,2.27198,151.87144,151.87144,104.78075,104.78075,50.0,50.0,50.0,50.0
300122.SZ,20240311,48.38028,49.39932,2.004,163613.84,822213.67,1.1518,6.419,2.3865,2.31614,135.58112,135.58112,88.8536,88.8536,50.0,50.0,51.389,51.389
300122.SZ,20240308,49.41873,48.4288,-2.8048,196093.42,977287.03,1.3804,6.419,2.45,2.37777,136.6118,136.6118,88.38174,88.38174,41.667,41.667,52.778,52.778
300122.SZ,20240307,50.95215,49.82635,-3.2963,143739.51,743646.89,1.0119,6.419,2.4565,2.38408,135.40497,135.40497,95.15272,95.15272,50.0,50.0,56.944,56.944
300122.SZ,20240306,51.76738,51.52475,-0.4873,92585.89,489684.12,0.6518,6.419,2.406,2.33506,147.25793,147.25793,104.4586,104.4586,50.0,50.0,59.722,59.722
300122.SZ,20240305,52.60203,51.77709,-1.9842,159983.65,857535.02,1.1262,6.419,2.405,2.33409,152.58176,152.58176,106.1382,106.1382,58.333,58.333,62.5,62.5
300122.SZ,20240304,50.97156,52.82524,2.6594,158012.61,854356.66,1.1124,6.419,2.4155,2.34428,159.86547,159.86547,108.78014,108.78014,58.333,58.333,63.889,63.889
300122.SZ,20240301,51.90325,51.45682,-0.8787,112894.79,596809.09,0.7947,6.419,2.3615,2.29188,153.46578,153.46578,107.95948,107.95948,58.333,58.333,63.889,63.889
300122.SZ,20240229,50.34072,51.91296,1.0771,133268.57,707587.87,0.9382,6.419,2.378,2.30789,162.0316,162.0316,114.54948,114.54948,66.667,66.667,62.5,62.5
300122.SZ,20240228,52.89318,51.35976,-2.0725,192461.36,1048235.36,1.3549,6.419,2.38,2.30983,150.19711,150.19711,111.4645,111.4645,66.667,66.667,59.722,59.722
300122.SZ,20240227,50.97156,52.44674,1.2933,110157.48,587424.14,0.7755,6.419,2.315,2.24675,146.02347,146.02347,103.55603,103.55603,66.667,66.667,55.556,55.556
300122.SZ,20240226,51.03949,51.77709,0.5845,133450.6,710313.35,0.9394,6.419,2.3555,2.28605,134.61058,134.61058,101.32096,101.32096,66.667,66.667,52.778,52.778
300122.SZ,20240223,52.01972,51.47623,0.8557,142095.87,757703.47,1.0003,6.419,2.313,2.24481,124.49637,124.49637,97.10247,97.10247,58.333,58.333,50.0,50.0
300122.SZ,20240222,51.82561,51.03949,-1.5169,141634.17,744449.84,0.9971,6.419,2.3235,2.255,104.59096,104.59096,78.0012,78.0012,50.0,50.0,50.0,50.0
300122.SZ,20240221,51.15596,51.82561,0.3759,125084.4,667562.0,0.8806,6.419,2.353,2.28363,106.89415,106.89415,80.29109,80.29109,50.0,50.0,50.0,50.0
300122.SZ,20240220,51.59269,51.63151,-1.0969,134936.95,720829.73,0.9499,6.419,2.3045,2.23656,102.10055,102.10055,79.0003,79.0003,41.667,41.667,48.611,48.611
