ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
688036.SH,20240819,76.61,77.57,0.0387,46953.58,367765.63,0.4158,1.544,3.046,3.046,128.78625,128.78625,92.5331,92.5331,25.0,25.0,19.444,19.444
688036.SH,20240816,74.42,77.54,4.0666,60942.06,465401.36,0.5397,1.544,3.0815,3.0815,116.20865,116.20865,82.35774,82.35774,16.667,16.667,19.444,19.444
688036.SH,20240815,75.0,74.51,-0.8384,41473.13,311479.06,0.3673,1.544,3.0805,3.0805,111.23955,111.23955,85.99877,85.99877,16.667,16.667,20.833,20.833
688036.SH,20240814,76.85,75.14,-2.4029,33187.45,249829.68,0.2939,1.544,3.0835,3.0835,118.53253,118.53253,96.17093,96.17093,16.667,16.667,22.222,22.222
688036.SH,20240813,76.74,76.99,-0.2333,35778.04,275030.66,0.3168,1.544,3.172,3.172,129.76378,129.76378,102.8169,102.8169,16.667,16.667,23.611,23.611
688036.SH,20240812,73.53,77.17,4.5098,67993.5,523634.82,0.6021,1.544,3.298,3.298,133.53642,133.53642,104.51487,104.51487,25.0,25.0,26.389,26.389
688036.SH,20240809,74.63,73.84,-0.6057,24765.02,184156.35,0.2193,1.544,3.471,3.471,120.20046,120.20046,94.24095,94.24095,25.0,25.0,29.167,29.167
688036.SH,20240808,74.5,74.29,-0.0135,30236.57,225101.51,0.2678,1.544,3.5795,3.5795,120.85161,120.85161,94.35843,94.35843,25.0,25.0,33.333,33.333
688036.SH,20240807,74.69,74.3,-0.6684,29302.16,217510.79,0.2595,1.544,3.7335,3.7335,121.28431,121.28431,92.39016,92.39016,25.0,25.0,38.889,38.889
688036.SH,20240806,76.39,74.8,-0.664,39300.62,294810.32,0.348,1.544,3.895,3.895,117.30818,117.30818,88.21734,88.21734,25.0,25.0,43.056,43.056
688036.SH,20240805,74.9,75.3,-0.8428,54858.63,417415.44,0.4858,1.544,3.896,3.896,126.78243,126.78243,88.27249,88.27249,33.333,33.333,47.222,47.222
688036.SH,20240802,77.77,75.94,-2.1644,50870.4,390657.14,0.4505,1.544,3.9085,3.9085,120.56555,120.56555,89.93594,89.93594,41.667,41.667,51.389,51.389
688036.SH,20240801,80.67,77.62,-4.0069,63642.46,502526.93,0.5636,1.544,3.8765,3.8765,119.84872,119.84872,88.17652,88.17652,50.0,50.0,54.167,54.167
688036.SH,20240731,76.59,80.86,5.41,72741.07,575550.1,0.6442,1.544,3.7715,3.7715,126.51265,126.51265,94.95372,95.01852,58.333,58.333,55.556,55.556
688036.SH,20240730,78.7,76.71,-2.911,52621.23,402206.32,0.466,1.544,3.589,3.589,111.6649,111.66586,84.28388,84.34402,50.0,50.0,55.556,55.556
688036.SH,20240729,79.05,79.01,-0.139,50828.56,405567.74,0.4501,1.544,3.557,3.557,118.2974,118.29901,85.96108,86.02386,50.0,50.0,58.333,58.333
688036.SH,20240726,78.98,79.12,0.1773,52941.84,413941.94,0.4688,1.544,3.6,3.6,113.86382,113.86573,81.45995,81.52069,58.333,58.333,61.111,61.111
688036.SH,20240725,75.41,78.98,4.0306,56605.09,438465.08,0.5013,1.544,3.5675,3.5675,111.37773,111.38119,82.49784,82.5596,58.333,58.333,61.111,61.111
688036.SH,20240724,76.01,75.92,-1.3001,39012.33,298860.47,0.3455,1.544,3.4145,3.4145,97.03608,97.03992,73.52261,73.58026,58.333,58.333,59.722,59.722
688036.SH,20240723,79.37,76.92,-3.3425,70480.9,548330.32,0.6242,1.544,3.394,3.394,91.89189,91.8955,73.16871,73.22548,58.333,58.333,58.333,58.333
688036.SH,20240722,82.0,79.58,-3.6328,90572.91,722765.42,0.8021,1.544,3.3745,3.37447,95.33133,95.33582,73.68749,73.74526,66.667,66.667,55.556,55.556
688036.SH,20240719,80.2,82.58,2.001,89473.5,733602.89,0.7924,1.544,3.298,3.29795,110.72655,110.73113,86.03584,86.10049,66.667,66.667,51.389,51.389
688036.SH,20240718,79.95,80.96,0.0618,77782.33,627107.07,0.6888,1.544,3.2005,3.20044,98.95886,98.96337,80.08174,80.14367,58.333,58.333,48.611,48.611
688036.SH,20240717,79.85,80.91,2.5215,107905.46,873110.67,0.9556,1.544,3.211,3.21091,100.10114,100.10455,87.75239,87.81786,50.0,50.0,45.833,45.833
688036.SH,20240716,75.0,78.92,4.6684,103355.46,804841.64,0.9153,1.544,3.126,3.12588,92.35397,92.35747,78.17512,78.2356,50.0,50.0,43.056,43.056
688036.SH,20240715,76.0,75.4,-4.954,140022.42,1035644.74,1.24,1.544,3.046,3.04585,78.31439,78.31716,37.7405,70.87414,41.667,41.667,38.889,38.889
688036.SH,20240712,80.51,79.33,-3.6556,84504.24,670656.13,0.7484,1.544,2.796,2.79582,79.26889,81.40152,40.66209,82.09742,41.667,41.667,36.111,36.111
688036.SH,20240711,82.0,82.34,2.7452,119358.13,987603.52,1.057,1.544,2.8675,2.86726,73.53148,77.7157,40.33957,83.61008,50.0,50.0,31.944,31.944
688036.SH,20240710,78.0,80.14,4.964,117518.68,939414.39,1.0407,1.544,2.7365,2.73624,71.62638,75.04013,36.37471,73.6204,41.667,41.667,26.389,26.389
688036.SH,20240709,74.0,76.35,2.3733,70350.01,528554.58,0.623,1.544,2.678,2.67771,60.85914,64.46624,29.89257,59.28703,33.333,33.333,22.222,22.222
688036.SH,20240708,73.93,74.58,-0.067,60013.93,451770.16,0.5315,1.544,2.6025,2.60219,56.57312,59.3872,28.17952,55.246,25.0,25.0,20.833,20.833
688036.SH,20240705,73.8,74.63,0.7017,49350.21,364672.72,0.437,1.544,4.4575,2.62666,53.39468,55.2026,28.10934,53.97322,25.0,25.0,19.444,19.444
688036.SH,20240704,74.76,74.11,-0.5235,37911.52,283361.36,0.3357,1.544,4.514,2.62984,59.8164,59.85618,29.1261,55.10413,16.667,16.667,19.444,19.444
688036.SH,20240703,75.01,74.5,-1.1412,41906.05,313638.4,0.3711,1.544,4.6595,2.70613,77.54497,73.35967,31.74121,56.61759,16.667,16.667,20.833,20.833
688036.SH,20240702,77.2,75.36,-3.074,58235.89,441815.0,0.5157,1.544,4.755,2.74907,75.39794,71.68134,32.59504,57.27769,16.667,16.667,20.833,20.833
688036.SH,20240701,76.0,77.75,1.5809,55384.34,428426.13,0.4905,1.544,4.8325,2.76266,68.31556,66.80794,31.19341,54.78831,25.0,25.0,20.833,20.833
688036.SH,20240628,77.25,76.54,-0.2866,53785.94,414972.65,0.4763,1.544,4.864,2.73569,68.86534,66.09287,33.40183,57.50306,16.667,16.667,19.444,19.444
688036.SH,20240627,78.14,76.76,-1.8414,44044.72,340805.41,0.3901,1.544,4.937,2.75281,65.59859,63.17561,30.69583,51.96854,25.0,25.0,20.833,20.833
688036.SH,20240626,78.09,78.2,0.7732,52979.31,413400.08,0.4692,1.544,5.06,2.81553,78.78461,74.7075,38.12021,63.10751,25.0,25.0,20.833,20.833
688036.SH,20240625,79.14462,77.58492,-1.9955,63951.04,499522.6,0.5663,1.5437,5.416,3.03597,77.51053,73.73118,35.2425,57.11459,16.667,16.667,20.833,20.833
688036.SH,20240624,80.44437,79.16462,-2.7273,63194.15,505637.29,0.5596,1.5437,5.5175,3.06601,78.12717,74.97878,34.74085,56.41961,16.667,16.667,22.222,22.222
688036.SH,20240621,81.19422,81.38418,-0.2451,55120.67,446587.91,0.4881,1.5437,5.7525,3.1935,75.06592,72.65679,35.30289,57.35661,16.667,16.667,23.611,23.611
688036.SH,20240620,84.22363,81.58415,-2.3456,64476.26,529654.15,0.571,1.5437,5.8785,3.25711,74.3463,72.27169,35.01457,56.65835,25.0,25.0,25.0,25.0
688036.SH,20240619,84.78352,83.54376,-1.5435,69610.34,582281.76,0.6165,1.5437,5.9185,3.23853,78.59083,77.35206,38.15765,61.55037,25.0,25.0,25.0,25.0
688036.SH,20240618,85.86331,84.85351,-1.1991,77504.69,661767.13,0.6864,1.5437,6.137,3.35104,88.91971,87.8753,42.49401,68.71629,25.0,25.0,23.611,23.611
688036.SH,20240617,87.86292,85.88331,-3.0255,91557.93,792339.09,0.8108,1.5437,6.2345,3.37087,86.69361,85.98807,42.37507,68.55225,25.0,25.0,23.611,23.611
688036.SH,20240614,85.25343,88.56279,3.7115,105334.5,917839.25,0.9328,1.5437,6.2735,3.34765,89.70056,89.54279,44.6591,73.7337,25.0,25.0,23.611,23.611
688036.SH,20240613,86.9731,85.3934,-1.7711,61792.24,529708.53,0.5472,1.5437,6.3005,3.28534,91.00555,88.91006,45.79789,73.62654,25.0,25.0,25.0,25.0
688036.SH,20240612,85.9233,86.93311,2.054,103998.11,904922.76,0.921,1.5437,6.4295,3.34288,88.45364,87.73512,44.51319,71.45742,25.0,25.0,26.389,26.389
688036.SH,20240611,86.09327,85.18345,-0.8264,77756.13,660521.23,0.6886,1.5437,6.5165,3.34661,79.27743,77.34651,41.80205,63.99064,16.667,16.667,26.389,26.389
688036.SH,20240607,88.13287,85.89331,-1.6598,62461.08,539601.78,0.5531,1.5437,6.7515,3.48137,76.37394,75.39368,40.60731,61.92124,25.0,25.0,27.778,27.778
688036.SH,20240606,89.50578,87.34481,-2.1247,48363.19,612312.23,0.5996,1.0763,4.8965,3.41328,74.31553,74.31553,62.40267,62.40267,25.0,25.0,27.778,27.778
688036.SH,20240605,91.66674,89.24088,-3.0152,64346.59,826198.16,0.7978,1.0763,4.8785,3.40073,88.32906,88.32906,73.32906,73.32906,33.333,33.333,27.778,27.778
688036.SH,20240604,90.62111,92.01528,1.5932,51705.79,674499.85,0.6411,1.0763,5.0035,3.48787,74.68475,74.68475,63.59149,63.59149,33.333,33.333,27.778,27.778
688036.SH,20240603,91.3182,90.57232,-0.8168,61415.1,795056.75,0.7614,1.0763,5.08,3.54119,67.78943,67.78943,60.1447,60.1447,25.0,25.0,27.778,27.778
688036.SH,20240531,92.2035,91.3182,-1.3554,34101.33,450554.2,0.4228,1.0763,5.1895,3.61753,67.55046,67.55046,57.61529,57.61529,25.0,25.0,30.556,30.556
688036.SH,20240530,93.0888,92.57295,-0.4572,30218.27,403862.15,0.3747,1.0763,5.215,3.6353,66.86629,66.86629,57.04766,57.04766,25.0,25.0,34.722,34.722
688036.SH,20240529,92.02226,92.99818,-0.3138,40043.52,533207.64,0.4965,1.0763,5.4035,3.7667,69.27209,69.27209,57.90004,57.90004,25.0,25.0,37.5,37.5
688036.SH,20240528,88.52986,93.29095,2.0046,76427.25,1018737.3,0.9476,1.0763,5.566,3.87998,71.11567,71.11567,65.88477,65.88477,33.333,33.333,40.278,40.278
688036.SH,20240527,92.25926,91.45762,-0.6888,71382.09,938203.13,0.885,1.0763,6.048,4.21597,62.85866,62.85866,62.42967,62.42967,33.333,33.333,40.278,40.278
688036.SH,20240524,96.82517,92.09196,-5.0115,66883.17,899089.6,0.8292,1.0763,6.1655,4.29788,62.4139,62.4139,63.26702,63.26702,41.667,41.667,40.278,40.278
688036.SH,20240523,96.54634,96.95065,0.9802,42162.12,586831.08,0.5227,1.0763,6.1775,4.30625,75.58723,75.58723,75.86168,75.86168,50.0,50.0,40.278,40.278
688036.SH,20240522,97.79412,96.00958,-2.3191,46750.32,647369.51,0.5796,1.0763,6.149,4.28638,76.97637,76.97637,75.69575,75.69575,41.667,41.667,38.889,38.889
688036.SH,20240521,94.31567,98.28905,4.4444,91720.68,1277480.8,1.1372,1.0763,6.198,4.32054,87.72385,87.72385,85.27965,85.27965,41.667,41.667,38.889,38.889
688036.SH,20240520,93.70223,94.10654,-1.5604,90199.99,1211862.84,1.1183,1.0763,6.274,4.37351,79.09547,79.09547,75.77291,75.77291,33.333,33.333,38.889,38.889
688036.SH,20240517,96.02353,95.5983,-1.0605,48201.06,662159.8,0.5976,1.0763,6.198,4.32054,81.10945,81.10945,79.74511,79.74511,33.333,33.333,38.889,38.889
688036.SH,20240516,99.73899,96.62302,-3.1038,70702.97,989929.27,0.8766,1.0763,6.2295,4.34249,83.45656,83.45656,83.18615,83.18615,41.667,41.667,37.5,37.5
688036.SH,20240515,101.77448,99.71808,-2.6142,27317.21,397074.5,0.3387,1.0763,6.3255,4.40941,75.28662,75.28662,75.12921,75.12921,41.667,41.667,34.722,34.722
688036.SH,20240514,103.72632,102.39489,-0.4203,49264.93,730165.09,0.6108,1.0763,6.3865,4.45194,78.48819,78.48819,76.89957,76.89957,41.667,41.667,30.556,30.556
688036.SH,20240513,101.0774,102.82708,1.1312,59486.23,878213.83,0.7375,1.0763,6.4815,4.51816,77.55359,77.55359,73.20555,73.20555,41.667,41.667,27.778,27.778
688036.SH,20240510,101.77448,101.67689,0.3647,46279.34,670805.27,0.5738,1.0763,6.389,4.45368,77.9071,77.9071,74.55234,74.55234,33.333,33.333,26.389,26.389
688036.SH,20240509,100.48487,101.30743,0.8606,53959.67,781345.21,0.669,1.0763,6.4115,4.46936,86.68949,86.68949,83.04167,83.04167,25.0,25.0,27.778,27.778
688036.SH,20240508,97.90566,100.44305,2.5917,68824.11,988599.04,0.8533,1.0763,6.547,4.56382,88.36356,88.36356,82.60599,82.60599,25.0,25.0,31.944,31.944
688036.SH,20240507,99.09767,97.90566,-1.7832,81269.31,1135761.67,1.0076,1.0763,6.8045,4.74332,87.64352,87.64352,78.59062,78.59062,16.667,16.667,36.111,36.111
688036.SH,20240506,101.38411,99.68323,-0.6944,97093.3,1387853.91,1.2038,1.0763,6.8815,4.79699,92.55461,92.55461,86.89655,86.89655,25.0,25.0,43.056,43.056
688036.SH,20240430,103.42657,100.38031,-2.9453,50483.57,736167.47,0.6259,1.0763,6.937,4.83568,95.84245,95.84245,86.89655,86.89655,33.333,33.333,50.0,50.0
688036.SH,20240429,104.94622,103.42657,-0.3225,97544.84,1431170.43,1.2094,1.0763,7.085,4.93885,97.69634,97.69634,88.5708,88.5708,41.667,41.667,55.556,55.556
688036.SH,20240426,101.0774,103.76118,2.5279,79865.33,1185077.46,0.9902,1.0763,7.1125,4.95802,106.75792,106.75792,89.87142,89.87142,50.0,50.0,59.722,59.722
688036.SH,20240425,113.62494,101.20287,-10.8833,121130.24,1812197.69,1.5018,1.0763,6.91,4.81686,101.99608,101.99608,84.34057,84.34057,50.0,50.0,63.889,63.889
688036.SH,20240424,115.68831,113.5622,-0.9666,42391.79,686633.49,0.5256,1.0763,6.189,4.31426,135.58469,135.58469,108.12659,108.12659,58.333,58.333,68.056,68.056
688036.SH,20240423,117.94687,114.67056,-3.6434,39079.95,647819.63,0.4845,1.0763,6.1155,4.26303,158.43484,158.43484,118.17672,118.17672,66.667,66.667,72.222,72.222
688036.SH,20240422,119.20162,119.00644,-0.4548,26268.21,447212.76,0.3257,1.0763,5.9335,4.13616,165.75848,165.75848,125.86258,125.86258,66.667,66.667,73.611,73.611
688036.SH,20240419,119.79414,119.55016,-0.6028,20015.06,346219.79,0.2482,1.0763,5.968,4.16021,169.06244,169.06244,125.80262,125.80262,66.667,66.667,73.611,73.611
688036.SH,20240418,120.37969,120.27513,1.1075,39819.15,695639.73,0.4937,1.0763,5.9855,4.17241,163.98327,163.98327,121.28835,121.28835,75.0,75.0,72.222,72.222
688036.SH,20240417,118.35117,118.95764,-0.4027,31045.21,527409.59,0.3849,1.0763,5.7855,4.03299,154.27204,154.27204,108.32635,108.32635,75.0,75.0,68.056,68.056
688036.SH,20240416,119.19465,119.43863,0.7882,39499.59,672987.98,0.4897,1.0763,6.013,4.19158,155.73883,155.73883,107.4548,107.4548,83.333,83.333,62.5,62.5
688036.SH,20240415,114.19655,118.50453,3.5071,32655.15,550172.51,0.4049,1.0763,6.1475,4.28533,154.56566,154.56566,103.89504,103.89504,75.0,75.0,54.167,54.167
688036.SH,20240412,113.35307,114.48932,0.9962,26694.69,438575.55,0.331,1.0763,5.939,4.13999,147.33548,147.33548,103.03239,103.03239,66.667,66.667,45.833,45.833
688036.SH,20240411,109.066,113.36004,3.2049,32017.04,517189.96,0.397,1.0763,5.822,4.05843,152.14589,152.14589,101.64288,101.64288,58.333,58.333,38.889,38.889
688036.SH,20240410,109.28906,109.83976,0.2736,21484.72,337332.15,0.2664,1.0763,5.7075,3.97862,137.02936,137.02936,101.87483,101.87483,50.0,50.0,34.722,34.722
688036.SH,20240409,108.52227,109.54001,0.4346,19434.06,303109.83,0.2409,1.0763,5.742,4.00266,149.00813,149.00813,112.51033,112.51033,41.667,41.667,30.556,30.556
688036.SH,20240408,108.47347,109.066,0.3399,39606.27,616999.64,0.491,1.0763,5.758,4.01382,169.32139,169.32139,128.94368,128.94368,33.333,33.333,26.389,26.389
688036.SH,20240403,115.89046,108.69654,-6.1793,63415.5,1002104.08,0.7862,1.0763,5.703,3.97548,161.16064,161.16064,127.63121,127.63121,25.0,25.0,22.222,22.222
688036.SH,20240402,116.81062,115.85561,-1.7789,29294.13,490613.93,0.3632,1.0763,5.3885,3.75625,196.26186,196.26186,143.48856,143.48856,25.0,25.0,20.833,20.833
688036.SH,20240401,117.11036,117.95384,0.5586,31096.62,521276.66,0.3855,1.0763,5.4805,3.82038,193.05206,193.05206,144.21877,144.21877,33.333,33.333,19.444,19.444
688036.SH,20240329,113.62494,117.29858,3.0435,28611.09,473539.58,0.3547,1.0763,5.471,3.81375,190.89479,190.89479,145.24984,145.24984,25.0,25.0,16.667,16.667
688036.SH,20240328,110.20922,113.83406,3.821,37531.45,609395.66,0.4653,1.0763,5.5715,3.88381,174.35993,174.35993,134.37253,134.37253,16.667,16.667,16.667,16.667
688036.SH,20240327,109.20541,109.64458,-0.2347,25475.44,402118.53,0.3159,1.0763,5.7965,4.04066,155.27939,155.27939,111.17537,111.17537,8.333,8.333,18.056,18.056
688036.SH,20240326,109.65852,109.9025,-0.8677,25956.16,412010.29,0.3218,1.0763,5.8705,4.09224,160.12048,160.12048,113.20834,113.20834,16.667,16.667,22.222,22.222
688036.SH,20240325,112.18197,110.86448,-0.3009,33151.16,534494.74,0.411,1.0763,5.875,4.09538,175.24289,175.24289,121.22302,121.22302,16.667,16.667,26.389,26.389
688036.SH,20240322,111.39426,111.19908,-0.1752,28345.57,451444.49,0.3514,1.0763,5.845,4.07446,140.0223,140.0223,102.8174,102.8174,16.667,16.667,31.944,31.944
688036.SH,20240321,113.52037,111.39426,-1.8729,37860.01,607927.52,0.4694,1.0763,5.861,4.08562,151.1873,151.1873,113.06664,113.06664,25.0,25.0,36.111,36.111
688036.SH,20240320,113.38096,113.52037,-0.7012,26166.47,426801.38,0.3244,1.0763,5.96,4.15463,168.60448,168.60448,126.2958,126.2958,25.0,25.0,38.889,38.889
688036.SH,20240319,114.70542,114.32202,-0.8164,21908.54,363417.72,0.2716,1.0763,5.999,4.18182,159.69444,159.69444,128.48992,128.48992,33.333,33.333,41.667,41.667
688036.SH,20240318,115.92532,115.26309,-0.988,47553.9,796163.88,0.5896,1.0763,6.2475,4.35504,160.35388,160.35388,134.03284,134.03284,41.667,41.667,43.056,43.056
688036.SH,20240315,112.78843,116.41328,2.624,32122.65,528612.54,0.3983,1.0763,6.424,4.47808,157.34275,157.34275,133.37077,133.37077,50.0,50.0,41.667,41.667
688036.SH,20240314,114.32202,113.43672,-1.076,25241.58,410658.11,0.313,1.0763,7.012,4.88796,158.86269,158.86269,130.20093,130.20093,41.667,41.667,38.889,38.889
688036.SH,20240313,115.01911,114.67056,-1.0348,24447.98,403478.39,0.3031,1.0763,7.341,5.1173,156.885,156.885,126.50617,126.50617,41.667,41.667,38.889,38.889
688036.SH,20240312,116.60149,115.86955,-1.2183,24892.43,416380.89,0.3086,1.0763,7.606,5.30203,158.83545,158.83545,130.58711,130.58711,41.667,41.667,38.889,38.889
688036.SH,20240311,116.8873,117.29858,0.3519,29966.14,502506.32,0.3715,1.0763,7.788,5.4289,161.38573,161.38573,131.38247,131.38247,41.667,41.667,38.889,38.889
688036.SH,20240308,115.7859,116.8873,-0.3684,23712.57,395545.26,0.294,1.0763,7.809,5.44354,174.8944,174.8944,141.10934,141.10934,33.333,33.333,38.889,38.889
688036.SH,20240307,118.46271,117.31949,-0.965,36079.53,607064.32,0.4473,1.0763,7.905,5.51046,180.7676,180.7676,156.38597,156.38597,33.333,33.333,40.278,40.278
688036.SH,20240306,117.7238,118.46271,1.5962,48514.96,830764.0,0.6015,1.0763,8.0825,5.63419,194.37236,194.37236,161.97964,161.97964,41.667,41.667,41.667,41.667
688036.SH,20240305,115.49312,116.60149,-0.1731,55098.65,929628.46,0.6831,1.0763,8.0295,5.59725,198.31908,198.31908,156.3487,156.3487,41.667,41.667,43.056,43.056
688036.SH,20240304,117.11036,116.80365,1.3917,50843.8,853352.64,0.6304,1.0763,7.977,5.56065,179.56626,179.56626,147.45215,147.45215,41.667,41.667,45.833,45.833
688036.SH,20240301,110.64141,115.20035,4.1336,47824.07,777684.17,0.5929,1.0763,7.831,5.45888,179.03386,179.03386,137.38284,137.38284,41.667,41.667,48.611,48.611
688036.SH,20240229,102.74343,110.62747,7.085,57949.1,896481.63,0.7185,1.0763,7.854,5.47491,179.2583,179.2583,134.46035,134.46035,41.667,41.667,51.389,51.389
688036.SH,20240228,106.11035,103.30807,-1.8543,40823.12,611925.83,0.5061,1.0763,7.604,5.30064,160.74779,160.74779,120.51948,120.51948,41.667,41.667,54.167,54.167
688036.SH,20240227,105.31568,105.25991,-1.4232,56101.47,845188.99,0.6956,1.0763,7.756,5.4066,169.69785,169.69785,120.08981,120.08981,50.0,50.0,56.944,56.944
688036.SH,20240226,106.66105,106.77956,-0.3966,26232.54,402682.97,0.3252,1.0763,7.821,5.45191,169.81712,169.81712,125.07612,125.07612,58.333,58.333,58.333,58.333
688036.SH,20240223,108.39679,107.20478,-0.7166,33248.36,510650.44,0.4122,1.0763,7.8,5.43727,180.81081,180.81081,134.67318,134.67318,58.333,58.333,58.333,58.333
688036.SH,20240222,108.05522,107.97854,-0.0645,31321.52,482612.99,0.3883,1.0763,7.888,5.49861,189.16783,189.16783,134.14726,134.14726,58.333,58.333,58.333,58.333
688036.SH,20240221,109.25421,108.04825,-2.5157,35533.54,551968.26,0.4406,1.0763,7.9095,5.5136,193.2233,193.2233,134.0708,134.0708,58.333,58.333,58.333,58.333
688036.SH,20240220,107.26054,110.83659,2.0539,35054.86,552003.88,0.4346,1.0763,7.832,5.45957,197.73984,197.73984,141.65128,141.65128,58.333,58.333,56.944,56.944
688036.SH,20240219,101.0774,108.60592,5.2703,53918.4,822766.19,0.6685,1.0763,7.5635,5.27241,192.36968,192.36968,138.98442,138.98442,58.333,58.333,55.556,55.556
