ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300124.SZ,20240808,45.59,45.7,-0.1747,88793.92,406584.79,0.3917,24.774,1.5885,1.5885,102.89931,102.89931,78.11388,78.11388,41.667,41.667,38.889,38.889
300124.SZ,20240807,45.16,45.78,1.015,80833.0,370514.53,0.3565,24.774,1.61,1.61,101.46982,101.46982,78.57782,78.57782,41.667,41.667,40.278,40.278
300124.SZ,20240806,45.02,45.32,0.8231,114372.03,518579.69,0.5045,24.774,1.6145,1.6145,102.42894,102.42894,81.78571,81.78571,33.333,33.333,40.278,40.278
300124.SZ,20240805,45.43,44.95,-0.8602,110648.51,500415.96,0.4881,24.774,1.6365,1.6365,91.65863,91.65863,71.01449,71.01449,33.333,33.333,40.278,40.278
300124.SZ,20240802,45.49,45.34,-0.5702,97861.06,446583.6,0.4317,24.774,1.6535,1.6535,101.45218,101.45218,73.57707,73.57707,41.667,41.667,41.667,41.667
300124.SZ,20240801,46.4,45.6,-2.2508,139349.31,642283.84,0.6147,24.774,1.635,1.635,96.74235,96.74235,70.6925,70.6925,41.667,41.667,41.667,41.667
300124.SZ,20240731,44.46,46.65,4.1062,161775.39,745879.64,0.7136,24.774,1.6345,1.6345,96.79487,96.79487,71.46402,71.46402,50.0,50.0,43.056,43.056
300124.SZ,20240730,44.0,44.81,2.1893,156338.27,690825.62,0.6896,24.774,1.5415,1.5415,89.94552,89.94552,69.64286,69.64373,41.667,41.667,43.056,43.056
300124.SZ,20240729,45.52,43.85,-5.3733,212074.71,936065.24,0.9354,24.774,1.566,1.566,82.34174,82.34176,65.66916,65.67002,33.333,33.333,44.444,44.444
300124.SZ,20240726,45.81,46.34,1.4004,150311.09,701224.72,0.663,24.774,1.526,1.526,89.28205,89.28208,76.12843,76.12939,41.667,41.667,48.611,48.611
300124.SZ,20240725,46.82,45.7,-2.5171,178275.15,818431.08,0.7864,24.774,1.536,1.536,76.80484,76.80489,63.12027,63.12115,41.667,41.667,51.389,51.389
300124.SZ,20240724,48.0,46.88,-3.2405,180556.13,850215.04,0.7964,24.774,1.5005,1.5005,76.47328,76.47334,63.71939,63.72027,50.0,50.0,54.167,54.167
300124.SZ,20240723,49.93,48.45,-3.9262,110684.17,543440.72,0.4882,24.774,1.478,1.478,83.05825,83.05831,70.28344,70.28439,50.0,50.0,55.556,55.556
300124.SZ,20240722,51.05,50.43,-1.3691,112200.84,566351.5,0.4949,24.774,1.437,1.43701,94.5624,94.56246,80.27567,80.27668,50.0,50.0,55.556,55.556
300124.SZ,20240719,50.2,51.13,1.3881,130645.82,663641.25,0.5763,24.774,1.441,1.44101,100.52002,100.52008,88.6573,88.65832,58.333,58.333,55.556,55.556
300124.SZ,20240718,48.94,50.43,3.0867,190324.2,955264.2,0.8395,24.774,1.4225,1.42251,94.84588,94.84593,91.06529,91.06632,58.333,58.333,55.556,55.556
300124.SZ,20240717,49.2,48.92,-1.1517,112433.63,549364.92,0.4959,24.774,1.4285,1.42851,82.43503,82.43507,76.76674,76.76771,58.333,58.333,55.556,55.556
300124.SZ,20240716,48.4,49.49,2.1465,132243.16,650993.57,0.5833,24.774,1.4935,1.49351,90.50914,90.50917,80.58659,80.58757,58.333,58.333,54.167,54.167
300124.SZ,20240715,48.65,48.45,-1.1224,128776.13,625543.15,0.568,24.774,1.4635,1.46351,82.11765,82.11767,71.88879,71.88971,50.0,50.0,52.778,52.778
300124.SZ,20240712,51.5,49.0,-4.8913,211939.52,1048520.67,0.9348,24.774,1.4955,1.49551,81.14525,81.14527,71.90518,71.9061,50.0,50.0,52.778,52.778
300124.SZ,20240711,51.22,51.52,1.0394,134928.9,697230.53,0.5952,24.774,1.48,1.48001,95.93114,95.93118,84.88258,84.88362,58.333,58.333,52.778,52.778
300124.SZ,20240710,49.99,50.99,1.3919,123222.07,621832.17,0.5435,24.774,1.4745,1.47451,84.97791,84.97794,74.2025,74.20347,58.333,58.333,50.0,50.0
300124.SZ,20240709,49.4,50.29,1.4525,124036.51,612445.11,0.5471,24.774,1.5,1.50001,79.44444,79.44446,64.69844,64.69933,50.0,50.0,47.222,47.222
300124.SZ,20240708,50.7,49.57,-2.0936,132245.84,658390.65,0.5833,24.774,1.4735,1.47351,79.2381,79.23811,65.56089,65.56181,50.0,50.0,45.833,45.833
300124.SZ,20240705,51.07,50.63,-0.8616,100905.52,512061.37,0.4451,24.774,1.478,1.47801,86.4,86.40003,70.85039,74.42139,50.0,50.0,45.833,45.833
300124.SZ,20240704,51.25,51.07,0.5711,112966.65,577422.52,0.4983,24.774,1.4855,1.48551,89.84772,89.83759,72.96925,76.61356,50.0,50.0,45.833,45.833
300124.SZ,20240703,50.53,50.78,0.5146,76785.72,388678.5,0.3387,24.774,1.476,1.47601,85.73559,85.76098,66.04938,69.43211,41.667,41.667,47.222,47.222
300124.SZ,20240702,50.0,50.52,1.2425,169574.06,858952.42,0.748,24.774,1.4975,1.49751,86.54038,86.55646,68.12305,71.5651,41.667,41.667,48.611,48.611
300124.SZ,20240701,51.01,49.9,-2.729,131102.27,653029.14,0.5608,24.774,1.531,1.53101,79.36585,79.38523,58.7152,61.85201,41.667,41.667,50.0,50.0
300124.SZ,20240628,50.7,51.3,0.0,141559.53,731292.1,0.6055,24.774,1.468,1.46801,88.69333,88.69772,64.15094,67.64901,50.0,50.0,51.389,51.389
300124.SZ,20240627,51.88,51.3,-1.137,94757.95,488331.65,0.4053,24.774,1.443,1.44301,79.63542,79.63069,60.05522,63.46866,50.0,50.0,50.0,50.0
300124.SZ,20240626,51.55,51.89,0.3675,113740.53,585765.97,0.4865,24.774,1.449,1.44862,76.9934,77.01941,57.86164,61.17034,58.333,58.333,48.611,48.611
300124.SZ,20240625,51.2,51.7,1.4123,120369.0,622224.49,0.5149,24.774,1.4445,1.44361,81.49317,81.49947,62.96816,66.5076,50.0,50.0,45.833,45.833
300124.SZ,20240624,52.14979,50.97979,-1.4308,129096.01,661342.98,0.5522,24.7739,1.432,1.43075,76.39878,76.40336,63.90449,67.41478,50.0,50.0,44.444,45.833
300124.SZ,20240621,51.92979,51.71979,0.058,107610.31,556862.65,0.4603,24.7739,1.426,1.4243,78.6373,78.66981,61.46789,64.87365,50.0,50.0,41.667,44.444
300124.SZ,20240620,53.47978,51.68979,-3.9219,208139.6,1085534.66,0.8903,24.7739,1.417,1.41501,79.80321,79.83643,60.11878,63.4773,41.667,41.667,37.5,41.667
300124.SZ,20240619,55.70978,53.79978,-3.3417,146348.14,799932.5,0.626,24.7739,1.3355,1.33321,87.00722,87.05957,67.7849,71.60622,41.667,41.667,34.722,40.278
300124.SZ,20240618,55.53978,55.65978,-0.1972,113053.22,630433.61,0.4836,24.7739,1.2855,1.28274,99.6405,99.71327,68.41842,72.34869,41.667,41.667,31.944,38.889
300124.SZ,20240617,55.00978,55.76977,0.9229,160148.39,891713.64,0.685,24.7739,1.296,1.29282,93.81443,93.87693,68.15945,72.00719,41.667,50.0,29.167,37.5
300124.SZ,20240614,54.49978,55.25978,1.8618,275350.28,1512276.53,1.1778,24.7739,1.291,1.2873,84.88693,84.93124,63.21119,66.86086,33.333,41.667,26.389,34.722
300124.SZ,20240613,54.13978,54.24978,1.3072,170130.25,920234.05,0.7277,24.7739,1.255,1.25073,87.99314,88.00424,64.08103,67.79471,25.0,33.333,23.611,31.944
300124.SZ,20240612,54.49978,53.54978,-2.2275,178652.03,961593.87,0.7642,24.7739,1.229,1.22443,93.78664,93.78659,64.07862,67.73207,25.0,33.333,23.611,31.944
300124.SZ,20240611,53.69978,54.76978,0.7357,115232.33,626276.27,0.4929,24.7739,1.2155,1.2104,121.14899,121.11477,87.75186,92.24384,25.0,33.333,25.0,33.333
300124.SZ,20240607,55.31978,54.36978,-2.089,121904.77,667511.81,0.5215,24.7739,1.2365,1.23068,114.11692,114.0408,86.05024,90.54253,25.0,33.333,26.389,34.722
300124.SZ,20240606,55.18978,55.52978,0.1804,127443.47,703959.55,0.5451,24.7739,1.2245,1.21815,123.43851,123.37886,94.02655,98.90443,25.0,33.333,27.778,36.111
300124.SZ,20240605,55.48978,55.42978,-0.0901,105253.83,586747.67,0.4502,24.7739,1.23,1.22321,138.36978,138.28365,105.48332,110.76649,16.667,25.0,29.167,36.111
300124.SZ,20240604,55.88977,55.47978,-0.7158,198807.5,1095784.14,0.8504,24.7739,1.251,1.2436,124.05456,123.9633,91.13859,95.59517,25.0,33.333,31.944,37.5
300124.SZ,20240603,56.78977,55.87977,-3.5554,199637.02,1122083.89,0.854,24.7739,1.26,1.25203,140.07884,140.03605,96.64394,101.35154,33.333,41.667,33.333,37.5
300124.SZ,20240531,58.19977,57.93977,-0.3954,73040.09,425656.56,0.3124,24.7739,1.318,1.30862,131.7864,131.79899,98.8752,103.84894,33.333,41.667,31.944,34.722
300124.SZ,20240530,58.39976,58.16977,0.3623,68646.27,400177.2,0.2936,24.7739,1.3175,1.30779,136.25241,136.25421,98.51222,103.42208,33.333,41.667,30.556,31.944
300124.SZ,20240529,58.05891,57.95968,-0.3412,65984.38,385969.01,0.2823,24.583,1.3535,1.34306,136.86275,136.86275,96.22541,96.22541,33.333,33.333,29.167,29.167
300124.SZ,20240528,59.24965,58.15813,-1.8422,80982.73,476470.75,0.3464,24.583,1.4185,1.40756,138.12665,138.12665,93.42451,93.42451,33.333,33.333,29.167,29.167
300124.SZ,20240527,59.04127,59.24965,0.6914,47299.11,281624.88,0.2023,24.583,1.448,1.43684,151.839,151.839,102.52055,102.52055,33.333,33.333,29.167,29.167
300124.SZ,20240524,59.24965,58.84282,-1.3147,75015.01,446754.9,0.3209,24.583,1.487,1.47554,162.56158,162.56158,106.97548,106.97548,25.0,25.0,29.167,29.167
300124.SZ,20240523,59.09089,59.62672,0.2001,58057.4,348094.21,0.2483,24.583,1.5345,1.52267,169.61672,169.61672,117.57877,117.57877,25.0,25.0,30.556,30.556
300124.SZ,20240522,59.53742,59.50765,-0.2993,87875.74,526695.63,0.3759,24.583,1.5525,1.54053,176.13398,176.13398,125.30795,125.30795,25.0,25.0,31.944,31.944
300124.SZ,20240521,60.52971,59.68626,-1.4742,60901.71,366350.85,0.2605,24.583,1.5495,1.53755,189.71429,189.71429,130.3352,130.3352,33.333,33.333,33.333,33.333
300124.SZ,20240520,60.52971,60.57932,0.2134,96738.15,593171.89,0.4138,24.583,1.5305,1.5187,201.18959,201.18959,135.71837,135.71837,33.333,33.333,33.333,33.333
300124.SZ,20240517,60.24194,60.45033,1.8559,89979.33,544441.72,0.3849,24.583,1.552,1.54003,180.78751,180.78751,123.32625,123.32625,33.333,33.333,34.722,34.722
300124.SZ,20240516,60.39079,59.34888,-1.9669,100031.99,602104.97,0.4279,24.583,1.5805,1.56831,154.94375,154.94375,108.84321,108.84321,33.333,33.333,36.111,36.111
300124.SZ,20240515,60.9167,60.53963,-0.716,48967.83,300030.63,0.2095,24.583,1.634,1.6214,172.09892,172.09892,117.04885,117.04885,33.333,33.333,37.5,37.5
300124.SZ,20240514,61.24416,60.97624,-0.4375,71756.26,441670.58,0.307,24.583,1.6765,1.66357,161.88748,161.88748,112.37911,112.37911,33.333,33.333,40.278,40.278
300124.SZ,20240513,61.7403,61.24416,-2.3418,115593.22,718761.14,0.4945,24.583,1.6965,1.68342,152.24752,152.24752,118.10945,118.10945,33.333,33.333,43.056,43.056
300124.SZ,20240510,63.3875,62.71275,-0.7538,70673.03,448303.48,0.3024,24.583,1.662,1.64919,144.66019,144.66019,138.56138,138.56138,41.667,41.667,45.833,45.833
300124.SZ,20240509,63.27835,63.18905,-0.1411,103728.53,660125.95,0.4439,24.583,1.689,1.67598,143.18436,143.18436,140.21448,140.21448,41.667,41.667,47.222,47.222
300124.SZ,20240508,63.3875,63.27835,0.0,154864.3,996184.62,0.6627,24.583,1.783,1.76925,144.16018,144.16018,140.52183,140.52183,41.667,41.667,48.611,48.611
300124.SZ,20240507,62.51429,63.27835,1.3026,170425.16,1084383.77,0.7293,24.583,1.7715,1.75784,135.43136,135.43136,131.15942,131.15942,50.0,50.0,48.611,48.611
300124.SZ,20240506,59.09089,62.46467,5.7983,278388.17,1726291.95,1.1913,24.583,1.7555,1.74197,129.63356,129.63356,125.25304,125.25304,50.0,50.0,47.222,47.222
300124.SZ,20240430,59.23973,59.04127,-0.8003,100077.75,597934.11,0.4283,24.583,1.637,1.62438,112.28437,112.28437,108.62843,108.62843,50.0,50.0,45.833,45.833
300124.SZ,20240429,58.70389,59.51757,1.1638,155295.23,927301.02,0.6646,24.583,1.7015,1.68838,105.82716,105.82716,103.80048,103.80048,50.0,50.0,45.833,45.833
300124.SZ,20240426,56.69947,58.83289,3.2387,126772.64,743927.32,0.5425,24.583,1.7105,1.69731,104.11234,104.11234,100.38241,100.38241,50.0,50.0,44.444,44.444
300124.SZ,20240425,58.05891,56.98723,-2.9571,122231.24,706791.15,0.5231,24.583,1.671,1.65812,86.12663,86.12663,85.83672,85.83672,41.667,41.667,44.444,44.444
300124.SZ,20240424,58.93212,58.72374,-1.2844,117352.11,698411.72,0.5022,24.583,1.629,1.61644,88.43441,88.43441,92.16612,92.16612,41.667,41.667,47.222,47.222
300124.SZ,20240423,60.5694,59.4878,-2.1704,132337.24,795246.73,0.5663,24.583,1.6105,1.59808,79.37726,79.37726,87.07735,87.07735,41.667,41.667,50.0,50.0
300124.SZ,20240422,60.21218,60.80755,0.459,75828.12,465253.76,0.3246,24.583,1.553,1.54103,79.55776,79.55776,90.79755,90.79755,50.0,50.0,51.389,51.389
300124.SZ,20240419,60.55948,60.52971,-0.4244,74165.07,452885.3,0.3174,24.583,1.5945,1.58221,74.29329,74.29329,86.77224,86.77224,41.667,41.667,50.0,50.0
300124.SZ,20240418,60.87701,60.7877,-0.8577,97265.12,599437.64,0.4163,24.583,1.604,1.59163,72.25334,72.25334,85.14129,85.14129,50.0,50.0,50.0,50.0
300124.SZ,20240417,60.36102,61.31362,1.5949,109892.59,673188.36,0.4704,24.583,1.64,1.62736,66.24899,66.24899,80.90082,80.90082,58.333,58.333,48.611,48.611
300124.SZ,20240416,59.63665,60.3511,1.0299,167337.96,1025130.94,0.7162,24.583,1.636,1.62339,63.20451,63.20451,77.34711,77.34711,58.333,58.333,45.833,45.833
300124.SZ,20240415,58.19783,59.73588,2.6778,134853.51,802753.09,0.5772,24.583,1.6075,1.59511,61.08453,61.08453,77.97051,77.97051,50.0,50.0,43.056,43.056
300124.SZ,20240412,57.98945,58.17798,-0.0341,111799.03,662036.3,0.4785,24.583,1.588,1.57576,59.32759,59.32759,72.26341,72.26341,41.667,41.667,41.667,41.667
300124.SZ,20240411,57.05669,58.19783,1.0858,96926.36,566950.44,0.4149,24.583,1.5455,1.53358,60.48583,60.48583,74.75054,74.75054,41.667,41.667,41.667,41.667
300124.SZ,20240410,57.66199,57.57268,-0.4461,118086.67,685074.48,0.5054,24.583,1.519,1.50729,61.27332,61.27332,77.93923,77.93923,41.667,41.667,41.667,41.667
300124.SZ,20240409,59.10081,57.83068,-2.1327,166835.46,977226.76,0.7141,24.583,1.56,1.54797,63.2377,63.2377,81.64273,81.64273,41.667,41.667,40.278,40.278
300124.SZ,20240408,61.91891,59.09089,-3.1392,187287.52,1133950.56,0.8016,24.583,1.5095,1.49786,75.65445,75.65445,92.83357,92.83357,41.667,41.667,37.5,37.5
300124.SZ,20240403,60.2221,61.00601,0.6219,126423.76,775724.0,0.5411,24.583,1.448,1.43684,84.53359,84.53359,97.75853,97.75853,41.667,41.667,33.333,33.333
300124.SZ,20240402,61.07547,60.62894,-0.6019,141820.5,864953.6,0.607,24.583,1.432,1.42096,85.94646,85.94646,100.0,100.0,41.667,41.667,29.167,29.167
300124.SZ,20240401,61.91891,60.99609,0.4084,125158.83,771890.77,0.5357,24.583,1.4945,1.48298,83.5685,83.5685,114.50262,114.50262,41.667,41.667,26.389,26.389
300124.SZ,20240329,61.40292,60.74801,1.6437,139933.27,860932.32,0.5989,24.583,1.525,1.51324,85.7014,85.7014,99.38007,99.38007,33.333,33.333,25.0,25.0
300124.SZ,20240328,59.51757,59.76565,1.1419,129376.35,775741.11,0.5537,24.583,1.48,1.46859,90.56429,90.56429,89.33824,89.33824,25.0,25.0,23.611,23.611
300124.SZ,20240327,59.95418,59.09089,-1.5214,95863.69,575860.67,0.4103,24.583,1.494,1.48248,84.60192,84.60192,77.83397,77.83397,16.667,16.667,25.0,25.0
300124.SZ,20240326,60.25187,60.00379,-0.3789,107155.57,648802.99,0.4586,24.583,1.4655,1.4542,91.58416,91.58416,81.84537,81.84537,16.667,16.667,29.167,29.167
300124.SZ,20240325,60.92662,60.23202,-1.124,104693.42,640443.03,0.4481,24.583,1.5155,1.50382,102.39411,102.39411,92.97629,92.97629,25.0,25.0,34.722,34.722
300124.SZ,20240322,60.8274,60.9167,0.1632,129228.57,794262.32,0.5531,24.583,1.5785,1.56633,115.64115,115.64115,105.322,105.322,33.333,33.333,38.889,38.889
300124.SZ,20240321,62.24637,60.81747,-2.5441,138538.67,856579.5,0.593,24.583,1.636,1.62339,125.71295,125.71295,110.1872,110.1872,25.0,25.0,41.667,41.667
300124.SZ,20240320,62.14714,62.40514,-0.0794,76146.65,478056.01,0.3259,24.583,1.6165,1.60404,141.36566,141.36566,115.55457,115.55457,33.333,33.333,47.222,47.222
300124.SZ,20240319,63.84396,62.45475,-2.1759,119182.99,754890.03,0.5101,24.583,1.7245,1.7112,151.05973,151.05973,125.53007,125.53007,41.667,41.667,52.778,52.778
300124.SZ,20240318,63.58596,63.84396,0.5627,116390.86,744023.03,0.4982,24.583,1.7395,1.72609,176.98289,176.98289,141.54611,141.54611,50.0,50.0,56.944,56.944
300124.SZ,20240315,63.5165,63.48673,-0.1561,124224.15,788665.22,0.5317,24.583,1.791,1.77719,189.92497,189.92497,149.88453,149.88453,50.0,50.0,59.722,59.722
300124.SZ,20240314,64.98509,63.58596,-1.9134,152144.02,981053.89,0.6512,24.583,1.8865,1.87196,201.08284,201.08284,166.97072,166.97072,50.0,50.0,61.111,61.111
300124.SZ,20240313,65.0744,64.82633,-0.5632,101919.54,665585.41,0.4362,24.583,1.9455,1.9305,216.79169,216.79169,168.32845,168.32845,58.333,58.333,62.5,62.5
300124.SZ,20240312,65.46139,65.19347,-0.6051,106142.34,697666.71,0.4543,24.583,2.0285,2.01286,215.61086,215.61086,166.22137,166.22137,66.667,66.667,63.889,63.889
300124.SZ,20240311,66.3743,65.59039,-1.2696,148328.54,974731.54,0.6349,24.583,2.179,2.1622,235.81829,235.81829,172.10949,172.10949,66.667,66.667,63.889,63.889
300124.SZ,20240308,66.33461,66.43384,0.1196,75812.31,505469.81,0.3245,24.583,2.223,2.20586,259.79962,259.79962,185.58648,185.58648,66.667,66.667,63.889,63.889
300124.SZ,20240307,66.28499,66.35445,0.5564,116280.23,780848.7,0.4977,24.583,2.282,2.26441,268.11869,268.11869,190.0995,190.0995,58.333,58.333,63.889,63.889
300124.SZ,20240306,65.69954,65.98731,-0.3745,116093.85,771860.68,0.4969,24.583,2.336,2.31799,270.40302,270.40302,182.11031,182.11031,58.333,58.333,65.278,65.278
300124.SZ,20240305,64.33018,66.23538,2.9298,202696.79,1343107.52,0.8676,24.583,2.358,2.33982,259.5267,259.5267,187.06395,187.06395,66.667,66.667,68.056,68.056
300124.SZ,20240304,63.13943,64.35003,1.5662,144539.63,934205.91,0.6186,24.583,2.3215,2.3036,241.05139,241.05139,174.03892,174.03892,66.667,66.667,69.444,69.444
300124.SZ,20240301,62.72267,63.35774,1.0125,140041.14,891089.16,0.5994,24.583,2.3815,2.36314,227.4532,227.4532,164.45259,164.45259,66.667,66.667,70.833,70.833
300124.SZ,20240229,60.62894,62.72267,2.7805,148687.02,932303.43,0.6364,24.583,2.4095,2.39092,210.60202,210.60202,153.3681,153.3681,66.667,66.667,72.222,72.222
300124.SZ,20240228,61.79984,61.02585,-0.8224,156418.13,969300.05,0.6695,24.583,2.38,2.36165,186.21891,186.21891,140.9129,140.9129,66.667,66.667,73.611,73.611
300124.SZ,20240227,60.01372,61.53192,1.9901,160403.89,985365.72,0.6865,24.583,2.448,2.42913,182.47675,182.47675,134.91677,134.91677,75.0,75.0,76.389,76.389
300124.SZ,20240226,62.01814,60.33125,0.1647,190228.89,1164558.55,0.8163,24.583,2.4175,2.39886,161.52105,161.52105,122.17108,122.17108,75.0,75.0,77.778,77.778
300124.SZ,20240223,60.64878,60.23202,-1.477,148874.67,897936.22,0.6388,24.583,2.333,2.31501,172.64379,172.64379,113.67586,113.67586,75.0,75.0,79.167,79.167
300124.SZ,20240222,60.99609,61.13501,-0.3074,100065.68,616720.44,0.4294,24.583,2.321,2.30311,165.17691,165.17691,111.28376,111.28376,75.0,75.0,80.556,80.556
300124.SZ,20240221,62.2166,61.32354,-1.9048,181133.03,1119242.77,0.7773,24.583,2.335,2.317,167.39944,167.39944,116.22029,116.22029,75.0,75.0,80.556,80.556
300124.SZ,20240220,61.522,62.51429,1.0101,103357.54,647858.83,0.4435,24.583,2.2605,2.24307,180.2824,180.2824,122.92,122.92,83.333,83.333,79.167,79.167
