ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600845.SH,20240930,32.0,32.99,8.8779,513804.08,1663912.15,2.4223,14.984,1.042,1.042,86.82229,86.82229,115.68627,115.68627,58.333,58.333,48.611,48.611
600845.SH,20240927,28.87,30.3,6.3904,285461.74,850932.25,1.3458,14.984,0.9235,0.9235,84.16149,84.16149,91.60063,91.60063,58.333,58.333,47.222,47.222
600845.SH,20240926,28.36,28.48,0.0351,275020.66,771200.12,1.2966,14.984,0.8805,0.8805,68.66667,68.66667,72.18045,72.18045,50.0,50.0,45.833,45.833
600845.SH,20240925,28.9,28.47,-1.3172,256988.56,745811.81,1.2116,14.984,0.891,0.891,73.02937,73.02937,76.21283,76.21283,41.667,41.667,47.222,47.222
600845.SH,20240924,28.3,28.85,1.9795,141651.18,398947.97,0.6678,14.984,0.909,0.909,70.06319,70.06319,71.09005,71.09005,41.667,41.667,50.0,50.0
600845.SH,20240923,29.43,28.29,-0.7717,83248.9,238619.83,0.3925,14.984,0.864,0.864,73.03006,73.03006,72.12851,72.12851,41.667,41.667,54.167,54.167
600845.SH,20240920,28.87,28.51,-1.3495,71437.38,203850.55,0.3368,14.984,0.8385,0.8385,78.01911,78.01911,64.30279,64.30279,50.0,50.0,58.333,58.333
600845.SH,20240919,29.37,28.9,-1.6003,80387.68,231987.51,0.379,14.984,0.822,0.822,81.45455,81.45455,65.07806,65.07806,50.0,50.0,59.722,59.722
600845.SH,20240918,29.3,29.37,0.6166,40703.16,119038.22,0.1919,14.984,0.8095,0.8095,85.37512,85.37512,66.80815,66.80815,58.333,58.333,59.722,59.722
600845.SH,20240913,29.8,29.19,-1.6509,32168.86,94541.96,0.1517,14.984,0.802,0.802,86.22982,86.22982,67.71453,67.71453,58.333,58.333,58.333,58.333
600845.SH,20240912,29.67,29.68,0.0337,32090.87,95482.71,0.1513,14.984,0.7915,0.7915,90.90909,90.90909,69.10638,69.10638,66.667,66.667,58.333,58.333
600845.SH,20240911,29.17,29.67,1.2974,41639.33,123311.88,0.1963,14.984,0.81,0.81,93.58342,93.58342,71.05719,71.05719,66.667,66.667,56.944,56.944
600845.SH,20240910,28.78,29.29,0.7915,44827.39,130645.4,0.2113,14.984,0.7945,0.7945,83.59888,83.59888,65.57515,65.57515,58.333,58.333,54.167,54.167
600845.SH,20240909,29.01,29.06,-0.1375,60353.14,174193.88,0.2845,14.984,0.7755,0.7755,79.23147,79.23147,61.90476,61.90476,50.0,50.0,51.389,51.389
600845.SH,20240906,29.51,29.1,-1.4895,48914.76,142674.09,0.2306,14.984,0.765,0.765,79.52468,79.52468,59.69305,59.69305,50.0,50.0,51.389,51.389
600845.SH,20240905,30.09,29.54,-1.5333,55394.22,164148.89,0.2612,14.984,0.7615,0.7615,73.36207,73.36207,55.48734,55.48734,58.333,58.333,50.0,50.0
600845.SH,20240904,29.4,30.0,1.3514,58128.15,174328.34,0.274,14.984,0.757,0.757,79.98188,79.98188,58.26087,58.26087,58.333,58.333,45.833,45.833
600845.SH,20240903,28.9,29.6,2.4221,64760.8,190516.43,0.3053,14.984,0.748,0.748,73.66579,73.66579,55.15904,55.15904,50.0,50.0,40.278,40.278
600845.SH,20240902,29.25,28.9,-1.2978,58053.3,167843.14,0.2737,14.984,0.721,0.721,68.84817,68.84817,47.50378,47.50378,41.667,41.667,36.111,36.111
600845.SH,20240830,29.13,29.28,0.446,76604.58,224621.72,0.3658,14.984,0.732,0.732,76.36838,76.36838,52.04765,52.04765,50.0,50.0,34.722,34.722
600845.SH,20240829,29.07,29.15,0.1718,55416.94,161910.11,0.2646,14.984,0.739,0.739,67.90622,67.90622,45.81315,45.81315,41.667,41.667,31.944,31.944
600845.SH,20240828,29.37,29.1,0.7269,50910.7,147253.28,0.2431,14.984,0.783,0.783,70.88402,70.88402,46.77198,46.77198,33.333,33.333,30.556,30.556
600845.SH,20240827,28.1,28.89,2.4832,68259.47,196241.69,0.3259,14.984,0.7605,0.7605,74.30497,74.30497,42.97352,42.97352,25.0,25.0,30.556,30.556
600845.SH,20240826,29.68,28.19,-5.3709,75266.22,215792.89,0.3594,14.984,0.7455,0.7455,62.57911,62.57911,39.55971,39.55971,25.0,25.0,31.944,31.944
600845.SH,20240823,29.71,29.79,-0.3346,71371.86,211091.06,0.3408,14.984,0.6975,0.6975,80.55556,80.55556,51.06853,51.06853,33.333,33.333,33.333,33.333
600845.SH,20240822,29.88,29.89,0.0,31141.11,92927.22,0.1487,14.984,0.747,0.747,81.14537,81.14537,53.90855,53.90855,33.333,33.333,34.722,34.722
600845.SH,20240821,29.65,29.89,0.1005,36826.8,109850.35,0.1758,14.984,0.7755,0.7755,85.03584,85.03584,55.25926,55.25926,33.333,33.333,36.111,36.111
600845.SH,20240820,30.04,29.86,-0.7314,52196.46,154935.23,0.2492,14.984,0.783,0.783,87.86798,87.86798,59.12137,59.12137,33.333,33.333,37.5,37.5
600845.SH,20240819,30.19,30.08,-0.857,36684.34,110555.11,0.1752,14.984,0.7885,0.7885,87.56661,87.56661,58.55457,58.55457,33.333,33.333,40.278,40.278
600845.SH,20240816,30.5,30.34,-0.8821,42464.13,129133.99,0.2028,14.984,0.811,0.811,83.30479,83.30479,55.48433,55.48433,33.333,33.333,43.056,43.056
600845.SH,20240815,30.08,30.61,1.3241,45654.5,138571.47,0.218,14.984,0.851,0.851,89.3039,89.3039,65.96056,65.96056,41.667,41.667,45.833,45.833
600845.SH,20240814,30.54,30.21,-1.0157,27557.99,83462.92,0.1316,14.984,0.836,0.836,87.41379,87.41379,63.66322,63.66322,41.667,41.667,45.833,45.833
600845.SH,20240813,30.43,30.52,-0.2288,18581.81,56645.94,0.0887,14.984,0.8555,0.8555,89.17526,89.17526,61.69297,61.69297,41.667,41.667,47.222,47.222
600845.SH,20240812,30.6,30.59,-0.2934,28722.69,87642.14,0.1371,14.984,0.886,0.886,83.66013,83.66013,58.51137,58.51137,50.0,50.0,50.0,50.0
600845.SH,20240809,30.75,30.68,0.1632,37076.37,113931.7,0.177,14.984,0.902,0.902,88.34154,88.34154,64.40084,64.40084,50.0,50.0,51.389,51.389
600845.SH,20240808,30.39,30.63,0.6242,39606.33,120658.13,0.1891,14.984,0.9065,0.9065,88.19158,88.19158,61.53846,61.53846,50.0,50.0,54.167,54.167
600845.SH,20240807,30.6,30.44,-0.5229,28963.74,89013.4,0.1383,14.984,0.934,0.934,78.73303,78.73303,53.83648,53.83648,41.667,41.667,58.333,58.333
600845.SH,20240806,30.85,30.6,-0.6494,39849.52,121570.48,0.1903,14.984,0.931,0.931,71.3575,71.3575,51.09356,51.09356,50.0,50.0,62.5,62.5
600845.SH,20240805,30.48,30.8,0.0975,87832.52,268538.39,0.4194,14.984,0.9355,0.9355,71.34831,71.34831,50.74895,50.74895,58.333,58.333,63.889,63.889
600845.SH,20240802,30.58,30.77,-0.2916,77860.09,238377.04,0.3718,14.984,0.9395,0.9395,67.36771,67.36771,49.94104,49.94104,58.333,58.333,65.278,65.278
600845.SH,20240801,32.12,30.86,-3.9826,100359.0,313993.42,0.4792,14.984,0.9495,0.9495,68.75,68.75,53.23654,53.23654,66.667,66.667,65.278,65.278
600845.SH,20240731,31.71,32.14,1.0692,90178.9,287513.85,0.4306,14.984,0.914,0.914,79.14831,79.14831,63.35283,63.34602,75.0,75.0,63.889,63.889
600845.SH,20240730,31.55,31.8,0.6329,41087.55,129491.33,0.1962,14.984,0.979,0.979,71.48704,71.48695,58.38433,58.39087,66.667,66.667,59.722,59.722
600845.SH,20240729,31.68,31.6,-1.1882,52074.04,164570.27,0.2486,14.984,0.9915,0.9915,73.15716,73.15702,58.46724,58.47384,58.333,58.333,58.333,58.333
600845.SH,20240726,31.12,31.98,2.1399,71759.35,224114.22,0.3426,14.984,1.004,1.004,71.65738,71.65724,60.18927,60.19607,66.667,66.667,56.944,56.944
600845.SH,20240725,31.6,31.31,-1.4789,67330.55,208677.78,0.3215,14.984,0.9825,0.9825,66.01671,66.01662,55.99239,55.99909,58.333,58.333,52.778,52.778
600845.SH,20240724,31.1,31.78,1.5985,69664.65,219413.15,0.3326,14.984,0.952,0.952,69.44243,69.44237,59.44149,59.4487,58.333,58.333,48.611,48.611
600845.SH,20240723,31.85,31.28,-2.25,59505.44,187425.06,0.2841,14.984,0.9715,0.9715,65.35433,65.35426,58.39465,58.40183,50.0,50.0,43.056,43.056
600845.SH,20240722,32.3,32.0,0.3764,83780.65,267346.14,0.4,14.984,1.0015,1.0015,70.05857,70.05845,62.82579,62.83334,58.333,58.333,37.5,37.5
600845.SH,20240719,30.9,31.88,2.607,82643.41,262189.47,0.3946,14.984,0.9815,0.9815,72.72042,72.72032,58.52503,58.53232,50.0,50.0,30.556,30.556
600845.SH,20240718,30.82,31.07,0.8766,51478.19,158615.47,0.2458,14.984,0.942,0.942,63.7574,63.75729,51.50502,51.5119,41.667,41.667,26.389,26.389
600845.SH,20240717,30.51,30.8,0.4894,71050.25,218536.05,0.3392,14.984,0.9335,0.9335,60.24799,60.24794,32.27513,51.08317,33.333,33.333,22.222,22.222
600845.SH,20240716,29.92,30.65,2.1326,77930.63,235683.41,0.3721,14.984,0.9265,0.9265,65.06647,63.46837,32.95405,51.36429,25.0,25.0,19.444,19.444
600845.SH,20240715,30.6,30.01,-2.3112,45074.32,135563.21,0.2152,14.984,0.8985,0.8985,60.71429,59.02306,31.12467,48.30857,16.667,16.667,19.444,19.444
600845.SH,20240712,31.09,30.72,-1.853,72933.28,223508.06,0.3482,14.984,0.9005,0.9005,63.42183,61.79122,33.86738,52.74034,16.667,16.667,20.833,20.833
600845.SH,20240711,30.34,31.3,4.3333,85950.47,265217.43,0.4104,14.984,0.891,0.891,73.69615,70.60793,40.65634,62.69555,25.0,25.0,20.833,20.833
600845.SH,20240710,29.84,30.0,0.0,48522.53,144940.91,0.2317,14.984,0.8475,0.8475,70.01499,66.55376,37.28661,56.26175,16.667,16.667,20.833,20.833
600845.SH,20240709,30.11,30.0,-1.4778,95226.3,285405.47,0.4547,14.984,1.228,0.852,71.72932,67.82081,38.87884,58.62418,16.667,16.667,23.611,23.611
600845.SH,20240708,30.83,30.45,-1.6473,67658.48,205543.2,0.3231,14.984,1.2475,0.86068,77.61425,72.73205,44.30913,67.38939,25.0,25.0,26.389,26.389
600845.SH,20240705,30.5,30.96,1.8421,74318.31,228422.05,0.3549,14.984,1.24,0.84646,87.61134,81.54279,48.42256,74.39139,25.0,25.0,29.167,29.167
600845.SH,20240704,30.71,30.4,-1.3628,52160.13,159594.11,0.2491,14.984,1.233,0.83191,85.67961,79.22122,45.63061,69.29266,16.667,16.667,31.944,31.944
600845.SH,20240703,31.0,30.82,-1.7533,115460.54,352654.22,0.5513,14.984,1.284,0.86752,79.87711,74.52743,43.57798,65.83168,25.0,25.0,37.5,37.5
600845.SH,20240702,32.18,31.37,-1.7538,49456.73,156926.36,0.2361,14.984,1.239,0.81273,99.21466,92.3974,51.81863,82.41059,33.333,33.333,40.278,40.278
600845.SH,20240701,31.92,31.93,0.0,60868.39,192798.55,0.2906,14.984,1.2235,0.79004,97.84854,92.64298,50.8867,80.95333,33.333,33.333,41.667,41.667
600845.SH,20240628,32.57,31.93,-2.1453,70201.88,225842.12,0.3352,14.984,1.218,0.77652,99.31624,94.84684,51.76471,82.70359,41.667,41.667,44.444,44.444
600845.SH,20240627,32.85,32.63,-0.7603,42077.66,138224.1,0.2009,14.984,1.2205,0.76867,104.14462,99.83556,52.35032,84.73234,41.667,41.667,45.833,45.833
600845.SH,20240626,32.2,32.88,2.6858,47166.31,152609.19,0.2252,14.984,1.2245,0.76586,112.16216,106.82776,56.41926,91.33547,50.0,50.0,48.611,48.611
600845.SH,20240625,33.01066,32.02064,-2.9991,68582.84,220783.11,0.3275,14.9843,1.222,0.7531,117.62523,110.93999,56.99142,91.21616,41.667,41.667,51.389,51.389
600845.SH,20240624,33.03934,33.00934,-0.6022,62153.15,206255.56,0.2968,14.9837,1.2085,0.72916,133.70333,127.68528,62.6188,104.25763,41.667,41.667,55.556,55.556
600845.SH,20240621,33.07934,33.20934,0.4233,45911.45,151809.73,0.2192,14.9837,1.241,0.75009,121.7186,116.34437,63.35958,105.13,50.0,50.0,58.333,58.333
600845.SH,20240620,33.48933,33.06934,-1.5774,50562.18,167500.76,0.2414,14.9837,1.2825,0.77947,116.38164,111.75127,59.75794,97.07166,50.0,50.0,59.722,59.722
600845.SH,20240619,33.96932,33.59933,-1.0892,36292.01,122426.69,0.1733,14.9837,1.292,0.78067,129.5175,125.1337,66.21481,110.74129,58.333,58.333,61.111,61.111
600845.SH,20240618,33.88932,33.96932,0.4435,34861.27,118291.7,0.1665,14.9837,1.3125,0.79137,140.19802,136.34192,66.91099,113.1023,66.667,66.667,61.111,61.111
600845.SH,20240617,33.67933,33.81932,0.1481,59220.09,200617.2,0.2828,14.9837,1.3425,0.81149,135.08103,131.78396,65.11509,108.33043,66.667,66.667,58.333,58.333
600845.SH,20240614,33.84932,33.76932,-0.7349,83752.81,282658.99,0.4799,14.9837,1.3545,0.81332,136.55914,132.94862,64.3595,107.83919,58.333,58.333,55.556,55.556
600845.SH,20240613,33.90932,34.01932,0.0588,54842.05,185884.41,0.3142,14.9837,1.366,0.81634,143.31658,140.27744,63.32993,106.52221,58.333,58.333,55.556,55.556
600845.SH,20240612,34.29931,33.99932,-0.0588,76367.56,259060.86,0.4376,14.9837,1.3935,0.83423,125.8467,124.07192,60.96257,100.14104,58.333,58.333,55.556,55.556
600845.SH,20240611,33.18948,34.01922,1.3081,77461.1,322554.02,0.4438,12.189,1.0275,0.83584,140.1487,140.1487,113.11741,113.11741,58.333,58.333,55.556,55.556
600845.SH,20240607,33.59622,33.57995,-0.0484,62600.32,258536.85,0.3587,12.189,1.0015,0.81469,140.60773,140.60773,122.30576,122.30576,50.0,50.0,55.556,55.556
600845.SH,20240606,33.76704,33.59622,-0.0484,61864.35,255782.6,0.3545,12.189,1.0085,0.82038,138.86894,138.86894,134.39931,134.39931,50.0,50.0,55.556,55.556
600845.SH,20240605,32.95358,33.61249,1.9743,70551.86,291772.0,0.4042,12.189,0.9875,0.8033,147.87936,147.87936,134.55818,134.55818,58.333,58.333,55.556,55.556
600845.SH,20240604,32.62005,32.96171,1.376,57756.65,232661.41,0.3309,12.189,0.947,0.77035,129.22252,129.22252,115.61216,115.61216,58.333,58.333,54.167,54.167
600845.SH,20240603,32.12384,32.5143,1.0619,46677.36,185444.36,0.2674,12.189,0.975,0.79313,157.47664,157.47664,143.77646,143.77646,58.333,58.333,52.778,52.778
600845.SH,20240531,32.17265,32.17265,0.3552,48681.91,194271.43,0.2789,12.189,1.008,0.81998,155.81181,155.81181,137.65381,137.65381,58.333,58.333,51.389,51.389
600845.SH,20240530,31.49747,32.05876,1.1031,42187.38,165636.43,0.2417,12.189,1.0375,0.84397,141.9327,141.9327,122.23915,122.23915,50.0,50.0,50.0,50.0
600845.SH,20240529,31.72524,31.70897,-0.4088,33771.0,131722.67,0.1935,12.189,1.0435,0.84885,129.50413,129.50413,116.55431,116.55431,50.0,50.0,50.0,50.0
600845.SH,20240528,32.4899,31.83913,-2.1989,51911.16,204027.91,0.2974,12.189,1.032,0.8395,127.21311,127.21311,114.89203,114.89203,50.0,50.0,51.389,51.389
600845.SH,20240527,31.72524,32.55498,2.0918,41728.37,165257.52,0.2391,12.189,1.031,0.83869,144.05719,144.05719,128.51406,128.51406,50.0,50.0,52.778,52.778
600845.SH,20240524,32.64446,31.88793,-1.8773,48409.65,191118.93,0.279,12.189,1.155,0.93956,133.7069,133.7069,121.04851,121.04851,50.0,50.0,54.167,54.167
600845.SH,20240523,33.1,32.49803,-1.891,46384.74,187677.49,0.2673,12.189,1.1405,0.92776,159.62085,159.62085,137.55204,137.55204,50.0,50.0,54.167,54.167
600845.SH,20240522,32.94544,33.1244,-0.0246,52257.25,212086.35,0.3011,12.189,1.129,0.91841,155.61798,155.61798,134.07407,134.07407,50.0,50.0,52.778,52.778
600845.SH,20240521,32.70954,33.13254,1.2932,64706.82,264245.66,0.3729,12.189,1.1265,0.91637,153.1856,153.1856,132.76284,132.76284,58.333,58.333,52.778,52.778
600845.SH,20240520,32.2784,32.70954,1.3102,69293.35,279192.93,0.3993,12.189,1.108,0.90132,144.7205,144.7205,127.93651,127.93651,58.333,58.333,50.0,50.0
600845.SH,20240517,31.72524,32.28653,1.7692,53282.37,209509.93,0.3071,12.189,1.0895,0.88627,154.86173,154.86173,137.11093,137.11093,58.333,58.333,47.222,47.222
600845.SH,20240516,31.99368,31.72524,0.1798,61810.87,240635.22,0.3562,12.189,1.081,0.87936,160.37567,160.37567,139.69889,139.69889,50.0,50.0,44.444,44.444
600845.SH,20240515,32.29467,31.6683,-2.5532,49427.28,193819.33,0.2848,12.189,1.1115,0.90417,176.26642,176.26642,140.48742,140.48742,41.667,41.667,41.667,41.667
600845.SH,20240514,32.37601,32.49803,0.3769,61016.63,244346.06,0.3516,12.189,1.1205,0.91149,161.33797,161.33797,131.88192,131.88192,50.0,50.0,41.667,41.667
600845.SH,20240513,32.22146,32.37601,-0.5,60952.83,242274.71,0.3513,12.189,1.126,0.91596,140.0,140.0,116.76809,116.76809,41.667,41.667,40.278,40.278
600845.SH,20240510,32.57125,32.53871,-0.0749,55183.34,219929.18,0.318,12.189,1.1545,0.93915,126.92868,126.92868,109.48718,109.48718,41.667,41.667,40.278,40.278
600845.SH,20240509,32.41669,32.56311,0.05,54296.93,217099.72,0.3129,12.189,1.214,0.98755,134.55077,134.55077,114.48628,114.48628,41.667,41.667,38.889,38.889
600845.SH,20240508,32.52244,32.54684,-1.5744,60796.27,243894.06,0.3504,12.189,1.276,1.03798,125.69061,125.69061,108.41463,108.41463,33.333,33.333,36.111,36.111
