ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601995.SH,20240903,27.25,27.67,1.133,63875.4,175709.8,0.2185,1.0217,0.6635,0.66114,170.38627,170.36285,113.10419,117.31886,58.333,58.333,51.389,51.389
601995.SH,20240902,28.12,27.36,-4.3022,117656.08,325936.07,0.4024,1.0217,0.6815,0.67885,164.64789,164.59566,108.12236,112.15766,50.0,50.0,48.611,48.611
601995.SH,20240830,27.35,28.59,4.4193,175043.24,499090.25,0.5987,1.0217,0.655,0.65211,194.93671,194.95761,132.28537,137.54891,58.333,58.333,47.222,47.222
601995.SH,20240829,27.17,27.38,0.81,61140.82,167548.33,0.2091,1.0217,0.6235,0.62029,176.83881,176.72974,119.73526,124.59015,50.0,50.0,43.056,43.056
601995.SH,20240828,27.14,27.16,0.2954,40201.0,108865.39,0.1375,1.0217,0.652,0.64844,166.56627,166.44923,110.0,114.41138,50.0,50.0,41.667,41.667
601995.SH,20240827,27.3,27.08,-0.9872,43933.48,118691.95,0.1503,1.0217,0.759,0.75461,160.45845,160.3849,100.96463,104.90618,41.667,41.667,38.889,38.889
601995.SH,20240826,27.45,27.35,-0.3643,55206.8,151760.63,0.1888,1.0217,0.749,0.74449,158.75706,158.75167,109.88889,114.19738,41.667,41.667,37.5,37.5
601995.SH,20240823,27.35,27.45,0.7709,45517.0,124641.61,0.1557,1.0217,0.7365,0.73185,168.27485,168.27097,113.78531,118.2426,41.667,41.667,36.111,36.111
601995.SH,20240822,27.90579,27.24019,-2.2111,62925.0,173883.78,0.2152,1.015,0.7455,0.74061,163.75358,163.75358,109.03084,109.03084,33.333,33.333,36.111,36.111
601995.SH,20240821,27.75678,27.85612,0.2503,38450.31,107648.75,0.1315,1.015,0.7395,0.73465,187.46032,187.46032,119.76471,119.76471,41.667,41.667,37.5,37.5
601995.SH,20240820,28.21376,27.78658,-1.201,45915.1,129099.55,0.1571,1.015,0.751,0.74608,186.70788,186.70788,124.67685,124.67685,33.333,33.333,37.5,37.5
601995.SH,20240819,28.08461,28.12435,0.0353,45554.43,129052.52,0.1558,1.015,0.7705,0.76545,195.52716,195.52716,126.48456,126.48456,33.333,33.333,38.889,38.889
601995.SH,20240816,28.41245,28.11442,-1.4281,62621.14,178067.42,0.2142,1.015,0.785,0.77985,188.24451,188.24451,123.05882,123.05882,33.333,33.333,41.667,41.667
601995.SH,20240815,28.2237,28.52173,0.6309,86347.71,248127.08,0.2954,1.015,0.796,0.79078,189.32496,189.32496,138.50932,138.50932,41.667,41.667,44.444,44.444
601995.SH,20240814,28.43232,28.34291,-0.523,53833.88,154340.26,0.1841,1.015,0.7925,0.7873,187.8882,187.8882,133.21256,133.21256,41.667,41.667,45.833,45.833
601995.SH,20240813,28.09455,28.49193,1.7021,83271.17,236782.42,0.2848,1.015,0.798,0.79277,185.09687,185.09687,134.3934,134.3934,41.667,41.667,48.611,48.611
601995.SH,20240812,27.71704,28.01507,-2.926,117928.92,331560.85,0.4034,1.015,0.808,0.8027,161.67109,161.67109,110.99796,110.99796,41.667,41.667,51.389,51.389
601995.SH,20240809,29.32642,28.8595,-0.5818,76256.7,224203.09,0.2608,1.015,0.7605,0.75551,152.14008,152.14008,124.66063,124.66063,50.0,50.0,54.167,54.167
601995.SH,20240808,28.95884,29.02838,-0.1026,84412.38,247804.85,0.2887,1.015,0.743,0.73813,140.57971,140.57971,106.70051,106.70051,50.0,50.0,56.944,56.944
601995.SH,20240807,29.2072,29.05819,-0.5102,64902.61,190000.95,0.222,1.015,0.7445,0.73962,133.68921,133.68921,103.02419,103.02419,50.0,50.0,59.722,59.722
601995.SH,20240806,29.47543,29.2072,0.1021,100498.54,294401.01,0.3438,1.015,0.762,0.757,137.54513,137.54513,105.49898,105.49898,58.333,58.333,61.111,61.111
601995.SH,20240805,29.2072,29.1774,-1.0111,127649.99,378136.44,0.4366,1.015,0.7665,0.76147,131.24274,131.24274,95.2975,95.2975,58.333,58.333,59.722,59.722
601995.SH,20240802,29.95229,29.47543,-2.6255,148134.5,444385.93,0.5067,1.015,0.7975,0.79227,115.4661,115.4661,90.11894,90.11894,58.333,58.333,59.722,59.722
601995.SH,20240801,29.80327,30.27019,0.7273,223748.49,682878.97,0.7653,1.015,0.7735,0.76843,113.2973,113.2973,92.59259,92.59259,66.667,66.667,58.333,58.333
601995.SH,20240731,28.21376,30.05163,6.4766,274288.62,819336.61,0.9382,1.015,0.779,0.77389,107.78378,107.78378,91.19923,91.36694,66.667,66.667,55.556,55.556
601995.SH,20240730,28.15415,28.2237,0.141,51247.88,145233.91,0.1753,1.015,0.676,0.67157,77.2682,77.2693,64.24731,64.24502,58.333,58.333,52.778,52.778
601995.SH,20240729,28.29324,28.18396,-0.9773,52861.96,150686.9,0.1808,1.015,0.6805,0.67604,75.4902,75.49124,61.53846,61.53621,50.0,50.0,51.389,51.389
601995.SH,20240726,28.01507,28.46212,1.4518,79633.06,227757.57,0.2724,1.015,0.7125,0.70783,75.70732,75.70836,63.78855,63.78629,58.333,58.333,50.0,50.0
601995.SH,20240725,27.63756,28.05481,1.5097,81677.11,230053.79,0.2794,1.015,0.7335,0.72869,70.7811,70.78201,58.76736,58.76512,50.0,50.0,47.222,47.222
601995.SH,20240724,27.88593,27.63756,-1.3475,78349.0,219303.27,0.268,1.015,0.7245,0.71975,62.38532,62.386,52.97071,52.96853,50.0,50.0,45.833,45.833
601995.SH,20240723,28.61114,28.01507,-2.8591,88722.04,253959.41,0.3035,1.015,0.727,0.72223,67.95841,67.95924,57.7816,57.77938,50.0,50.0,43.056,43.056
601995.SH,20240722,29.00852,28.83963,0.7287,122859.41,355485.75,0.4202,1.015,0.738,0.73314,76.0479,76.04898,62.24399,62.2417,50.0,50.0,38.889,38.889
601995.SH,20240719,28.02501,28.63101,1.8375,109185.6,312021.85,0.3735,1.015,0.7285,0.72371,87.70833,87.70975,66.36852,66.36623,41.667,41.667,34.722,34.722
601995.SH,20240718,27.9952,28.11442,-0.1411,86413.24,243556.51,0.2956,1.015,0.72,0.71526,83.12629,83.12758,64.00359,64.00129,41.667,41.667,33.333,33.333
601995.SH,20240717,27.85612,28.15415,0.89,96543.99,272888.93,0.3302,1.015,0.711,0.70632,84.50106,84.50242,65.98891,65.98655,41.667,41.667,30.556,30.556
601995.SH,20240716,27.41901,27.90579,2.257,99560.79,277070.23,0.3405,1.015,0.7195,0.71477,85.62368,85.62506,66.72794,66.7256,33.333,33.333,27.778,27.778
601995.SH,20240715,27.3296,27.28986,-0.2542,48232.52,132289.82,0.165,1.015,0.7125,0.70781,79.51318,79.51436,60.35088,60.34862,25.0,25.0,26.389,26.389
601995.SH,20240712,27.52829,27.3594,-0.5776,62138.02,171389.97,0.2125,1.015,0.728,0.72321,76.23274,76.23381,59.87868,59.87645,25.0,25.0,26.389,26.389
601995.SH,20240711,27.50842,27.51835,1.9882,99555.28,275153.18,0.3405,1.015,0.767,0.76195,78.24351,78.24464,60.48738,60.48514,33.333,33.333,26.389,26.389
601995.SH,20240710,26.82294,26.98189,-0.4399,91818.76,250452.78,0.3141,1.015,0.7495,0.74457,83.79773,83.79903,56.54045,56.53822,25.0,25.0,26.389,26.389
601995.SH,20240709,26.52491,27.10111,2.1723,143524.5,385187.9,0.4909,1.015,0.725,0.72023,77.99386,77.99501,55.06108,55.05882,25.0,25.0,27.778,27.778
601995.SH,20240708,27.36934,26.52491,-4.5406,185278.79,499774.62,0.6337,1.015,0.71,0.70533,77.19665,77.19781,53.81883,53.81652,25.0,25.0,30.556,30.556
601995.SH,20240705,27.9952,27.78658,-0.7452,102049.97,285653.12,0.3491,1.015,0.686,0.68149,83.16498,83.16638,57.93499,57.93252,25.0,25.0,34.722,34.722
601995.SH,20240704,29.00852,27.9952,-3.9536,136481.04,390420.3,0.4668,1.015,0.69,0.68546,91.66667,91.66837,61.74168,61.73917,25.0,25.0,38.889,38.889
601995.SH,20240703,29.06812,29.1476,0.2049,70983.71,207423.49,0.2428,1.015,0.647,0.64274,99.24242,99.24449,67.47114,67.46847,33.333,33.333,44.444,44.444
601995.SH,20240702,29.07806,29.08799,-0.0341,71705.71,210447.39,0.2453,1.015,0.647,0.64274,102.65823,102.6604,70.60063,70.59796,33.333,33.333,47.222,47.222
601995.SH,20240701,29.41583,29.09793,-1.0807,125727.0,366032.02,0.4301,1.015,0.6415,0.63728,96.46772,96.46963,65.08097,65.07838,41.667,41.667,50.0,50.0
601995.SH,20240628,30.29999,29.41583,-2.7586,161029.14,484880.0,0.5508,1.015,0.615,0.61095,96.71133,96.71325,62.83449,62.83195,50.0,50.0,51.389,51.389
601995.SH,20240627,30.62783,30.25032,-1.5837,65642.0,201075.03,0.2245,1.015,0.5845,0.58065,110.34014,110.34273,67.98292,67.98021,50.0,50.0,51.389,51.389
601995.SH,20240626,30.39933,30.7371,0.9132,83181.57,255725.73,0.2845,1.015,0.586,0.58214,114.12894,114.13168,68.95075,68.94803,58.333,58.333,52.778,52.778
601995.SH,20240625,31.13521,30.44994,-2.3567,101052.5,312379.81,0.3457,1.0147,0.5885,0.58462,117.09986,117.10269,70.82002,70.65263,50.0,50.0,52.778,52.778
601995.SH,20240624,31.59147,31.19409,-1.6907,74042.0,234340.22,0.2533,1.015,0.569,0.56527,129.67359,129.67359,79.06178,79.06178,50.0,50.0,52.778,52.778
601995.SH,20240621,31.59147,31.73055,0.3456,68757.0,218964.5,0.2352,1.015,0.572,0.56825,139.2638,139.2638,90.32648,90.32648,50.0,50.0,51.389,51.389
601995.SH,20240620,31.66101,31.62127,-0.4068,77955.1,249176.13,0.2666,1.015,0.6045,0.60054,112.48408,112.48408,76.31027,76.31027,50.0,50.0,48.611,48.611
601995.SH,20240619,32.37628,31.75042,-1.6313,79711.74,256584.83,0.2727,1.015,0.606,0.60203,102.28091,102.28091,74.07787,74.07787,58.333,58.333,45.833,45.833
601995.SH,20240618,31.97891,32.27694,0.526,105844.27,344060.67,0.362,1.015,0.5995,0.59557,120.32218,120.32218,78.84232,78.84232,58.333,58.333,41.667,41.667
601995.SH,20240617,31.48219,32.10806,0.7481,113175.37,363239.87,0.3871,1.015,0.6115,0.60749,120.81281,120.81281,81.79074,81.79074,50.0,50.0,36.111,36.111
601995.SH,20240614,31.14442,31.86963,2.3612,180690.36,574454.98,0.6181,1.015,0.6095,0.6055,118.55922,118.55922,90.42105,90.42105,41.667,41.667,33.333,33.333
601995.SH,20240613,30.97553,31.13448,0.5454,64000.77,200097.37,0.2189,1.015,0.5855,0.58166,103.05164,103.05164,76.73019,76.73019,33.333,33.333,31.944,31.944
601995.SH,20240612,30.9656,30.9656,-0.256,66213.79,206365.69,0.2265,1.015,0.6475,0.64325,101.38568,101.38568,73.26829,73.26829,33.333,33.333,33.333,33.333
601995.SH,20240611,30.68743,31.04507,0.9367,96451.15,301146.11,0.3299,1.015,0.6625,0.65816,100.22321,100.22321,84.0796,84.0796,33.333,33.333,34.722,34.722
601995.SH,20240607,30.94573,30.75697,-0.578,103996.99,321762.03,0.3557,1.015,0.7085,0.70385,87.28205,87.28205,71.53153,71.53153,25.0,25.0,36.111,36.111
601995.SH,20240606,31.44245,30.93579,-1.2682,100792.13,316283.69,0.3448,1.015,0.702,0.6974,89.97934,89.97934,84.06489,84.06489,33.333,33.333,38.889,38.889
601995.SH,20240605,31.48219,31.33317,-0.6614,68385.14,216585.57,0.2339,1.015,0.71,0.70534,108.66873,108.66873,116.07143,116.07143,33.333,33.333,41.667,41.667
601995.SH,20240604,31.21396,31.54179,0.6339,86321.0,273335.63,0.2953,1.015,0.726,0.72124,109.38144,109.38144,115.68047,115.68047,41.667,41.667,44.444,44.444
601995.SH,20240603,31.27356,31.3431,0.0952,73441.31,231063.97,0.2512,1.015,0.728,0.72323,104.23814,104.23814,113.51616,113.51616,41.667,41.667,47.222,47.222
601995.SH,20240531,31.47225,31.3133,-0.5364,69169.92,219726.03,0.2366,1.015,0.7615,0.75651,103.00903,103.00903,114.35595,114.35595,41.667,41.667,50.0,50.0
601995.SH,20240530,31.2835,31.48219,-0.2204,87977.59,277175.04,0.3009,1.015,0.796,0.79078,105.23139,105.23139,114.2439,114.2439,41.667,41.667,52.778,52.778
601995.SH,20240529,31.40271,31.55173,0.0,61400.39,195707.42,0.21,1.015,0.8245,0.81909,107.53564,107.53564,117.2619,117.2619,50.0,50.0,55.556,55.556
601995.SH,20240528,31.93917,31.55173,-1.3665,86511.7,276386.05,0.2959,1.015,0.9525,0.94625,110.95335,110.95335,119.25344,119.25344,50.0,50.0,56.944,56.944
601995.SH,20240527,31.59147,31.98884,1.2579,97466.17,310737.65,0.3334,1.015,0.9425,0.93632,119.18239,119.18239,128.17904,128.17904,58.333,58.333,58.333,58.333
601995.SH,20240524,32.00871,31.59147,-1.6089,96406.96,309273.82,0.3298,1.015,0.9275,0.92142,118.76955,118.76955,123.8806,123.8806,58.333,58.333,58.333,58.333
601995.SH,20240523,33.00215,32.10806,-3.3204,154367.98,503882.47,0.528,1.015,0.916,0.90999,130.07439,130.07439,137.15455,137.15455,58.333,58.333,58.333,58.333
601995.SH,20240522,32.97235,33.21078,0.4507,86422.89,288365.21,0.2956,1.015,0.8915,0.88565,135.43743,135.43743,146.52174,146.52174,58.333,58.333,56.944,56.944
601995.SH,20240521,33.23065,33.06176,-0.9229,90393.29,301704.34,0.3092,1.015,0.8925,0.88665,133.51709,133.51709,146.99454,146.99454,58.333,58.333,55.556,55.556
601995.SH,20240520,33.22071,33.36973,0.1789,157166.09,530947.04,0.5376,1.015,0.913,0.90701,127.00107,127.00107,143.40836,143.40836,58.333,58.333,52.778,52.778
601995.SH,20240517,32.89287,33.31012,1.3603,116489.14,386761.24,0.3985,1.015,0.908,0.90205,123.49138,123.49138,142.93538,142.93538,58.333,58.333,51.389,51.389
601995.SH,20240516,32.87301,32.86307,0.3032,141932.7,471236.84,0.4855,1.015,0.9115,0.90552,113.49125,113.49125,128.62986,128.62986,58.333,58.333,48.611,48.611
601995.SH,20240515,34.10487,32.76373,-3.8484,214100.82,715996.32,0.7323,1.015,0.9435,0.93731,107.17172,107.17172,120.07952,120.07952,50.0,50.0,45.833,45.833
601995.SH,20240514,34.10487,34.07507,0.4098,141591.62,481825.06,0.4843,1.015,0.8975,0.89161,121.85355,121.85355,134.07572,134.07572,50.0,50.0,45.833,45.833
601995.SH,20240513,33.56842,33.93599,-0.1462,221608.94,755036.67,0.758,1.015,0.8865,0.88069,133.90453,133.90453,145.02924,145.02924,41.667,41.667,45.833,45.833
601995.SH,20240510,33.4194,33.98566,1.6944,235888.81,800911.27,0.8069,1.015,0.839,0.8335,128.04569,128.04569,148.86935,148.86935,50.0,50.0,47.222,47.222
601995.SH,20240509,33.08163,33.4194,1.5394,142717.41,478975.27,0.4882,1.015,0.817,0.81164,127.15736,127.15736,146.44195,146.44195,41.667,41.667,47.222,47.222
601995.SH,20240508,33.37966,32.91274,-1.7788,106755.54,355156.87,0.3652,1.015,0.823,0.8176,112.21827,112.21827,124.4898,124.4898,41.667,41.667,47.222,47.222
601995.SH,20240507,33.3896,33.50881,-0.0296,144583.29,486120.21,0.4945,1.015,0.8115,0.80618,115.98558,115.98558,130.45508,130.45508,50.0,50.0,45.833,45.833
601995.SH,20240506,33.77704,33.51874,1.1998,215814.33,732774.65,0.7382,1.015,0.8105,0.80518,104.57079,104.57079,116.57867,116.57867,50.0,50.0,44.444,44.444
601995.SH,20240430,33.92605,33.12137,-3.3063,295378.93,995631.13,1.0103,1.015,0.785,0.77985,99.02808,99.02808,96.61836,96.61836,50.0,50.0,43.056,43.056
601995.SH,20240429,34.36317,34.25389,1.6809,533393.02,1842129.51,1.8245,1.015,0.747,0.7421,113.62559,113.62559,114.68988,114.68988,50.0,50.0,41.667,41.667
601995.SH,20240426,31.80009,33.68763,9.9903,512565.43,1687808.51,1.7532,1.015,0.7245,0.71975,119.29825,119.29825,104.50161,104.50161,41.667,41.667,38.889,38.889
601995.SH,20240425,30.6775,30.62783,-0.5163,64543.74,199248.55,0.2208,1.015,0.611,0.60699,96.36136,96.36136,66.96787,66.96787,33.333,33.333,38.889,38.889
601995.SH,20240424,30.80665,30.78678,-0.0323,69240.12,214530.22,0.2368,1.015,0.62,0.61593,113.06018,113.06018,85.95041,85.95041,41.667,41.667,40.278,40.278
601995.SH,20240423,30.94573,30.79671,-0.2895,61627.64,191382.31,0.2108,1.015,0.6635,0.65915,109.61298,109.61298,81.68168,81.68168,41.667,41.667,40.278,40.278
601995.SH,20240422,30.69737,30.88612,0.2257,70816.73,220408.02,0.2422,1.015,0.689,0.68448,107.52427,107.52427,78.52998,78.52998,41.667,41.667,40.278,40.278
601995.SH,20240419,30.91592,30.81658,-1.0211,83564.92,260269.41,0.2858,1.015,0.6845,0.68001,96.06936,96.06936,74.80916,74.80916,33.333,33.333,38.889,38.889
601995.SH,20240418,30.68743,31.13448,0.7717,146074.21,458613.87,0.4996,1.015,0.6835,0.67902,93.97042,93.97042,80.13699,80.13699,41.667,41.667,38.889,38.889
601995.SH,20240417,30.29999,30.89606,1.9004,114786.13,353727.06,0.3926,1.015,0.668,0.66362,87.62655,87.62655,78.26087,78.26087,41.667,41.667,37.5,37.5
601995.SH,20240416,30.59802,30.31986,-1.453,130184.25,401218.05,0.4453,1.015,0.721,0.71627,81.94906,81.94906,73.05447,73.05447,41.667,41.667,37.5,37.5
601995.SH,20240415,30.02183,30.76691,2.4818,155249.47,477419.17,0.531,1.015,0.71,0.70534,76.30736,76.30736,70.12369,70.12369,41.667,41.667,37.5,37.5
601995.SH,20240412,30.49868,30.02183,-1.6276,87419.0,265500.57,0.299,1.015,0.6805,0.67604,74.48649,74.48649,66.98473,66.98473,33.333,33.333,37.5,37.5
601995.SH,20240411,30.61789,30.51855,-0.3245,69682.89,215089.94,0.2384,1.015,0.6735,0.66908,78.02691,78.02691,67.18296,67.18296,33.333,33.333,40.278,40.278
601995.SH,20240410,31.09474,30.61789,-1.5964,83656.09,258978.04,0.2861,1.015,0.683,0.67852,72.08068,72.08068,62.51154,62.51154,33.333,33.333,44.444,44.444
601995.SH,20240409,30.94573,31.11461,0.6103,57802.88,180669.59,0.1977,1.015,0.6795,0.67504,76.57952,76.57952,66.47727,66.47727,41.667,41.667,47.222,47.222
601995.SH,20240408,31.58153,30.92586,-2.6579,112063.4,351149.71,0.3833,1.015,0.6885,0.68399,88.49077,88.49077,73.42593,73.42593,41.667,41.667,47.222,47.222
601995.SH,20240403,32.09812,31.77028,-0.96,73530.1,235962.37,0.2515,1.015,0.6875,0.68299,94.01261,94.01261,81.94444,81.94444,41.667,41.667,47.222,47.222
601995.SH,20240402,32.34648,32.07825,-0.9813,82582.45,267466.72,0.2825,1.015,0.7115,0.70683,101.72414,101.72414,87.03008,87.03008,50.0,50.0,48.611,48.611
601995.SH,20240401,32.2372,32.39615,1.2419,97768.43,318380.78,0.3344,1.015,0.71,0.70534,99.89396,99.89396,88.25188,88.25188,58.333,58.333,50.0,50.0
601995.SH,20240329,31.71068,31.99878,0.5306,85651.46,274670.34,0.293,1.015,0.719,0.71429,96.71795,96.71795,84.69294,84.69294,50.0,50.0,50.0,50.0
601995.SH,20240328,31.67094,31.82989,0.3445,123576.32,396963.78,0.4227,1.015,0.7275,0.72273,102.67765,102.67765,87.21668,87.21668,41.667,41.667,52.778,52.778
601995.SH,20240327,32.36635,31.72061,-2.4144,108633.33,350343.75,0.3716,1.015,0.7665,0.76147,105.71715,105.71715,86.29662,86.29662,41.667,41.667,55.556,55.556
601995.SH,20240326,32.58491,32.50543,-0.2135,102805.97,335740.32,0.3516,1.015,0.8155,0.81015,123.09322,123.09322,97.03237,97.03237,50.0,50.0,56.944,56.944
601995.SH,20240325,33.36973,32.57497,-3.4737,145985.48,484813.79,0.4993,1.015,0.819,0.81363,122.22222,122.22222,84.31529,84.31529,58.333,58.333,58.333,58.333
601995.SH,20240322,34.25389,33.74724,-1.9625,160249.8,546651.67,0.5481,1.015,0.7865,0.78134,153.94144,153.94144,121.85841,121.85841,58.333,58.333,58.333,58.333
601995.SH,20240321,34.38304,34.42278,0.1445,164349.24,571720.53,0.5622,1.015,0.775,0.76992,163.57309,163.57309,132.62673,132.62673,66.667,66.667,56.944,56.944
601995.SH,20240320,34.14461,34.3731,0.5522,135642.24,468064.38,0.464,1.015,0.793,0.7878,182.63274,182.63274,132.56007,132.56007,58.333,58.333,55.556,55.556
601995.SH,20240319,34.68107,34.18435,-1.7699,172773.31,599549.97,0.591,1.015,0.8445,0.83896,176.78756,176.78756,129.43485,129.43485,50.0,50.0,55.556,55.556
601995.SH,20240318,33.88632,34.80028,3.8849,388558.97,1357900.85,1.3291,1.015,0.875,0.86926,158.50773,158.50773,118.62606,118.62606,58.333,58.333,56.944,56.944
601995.SH,20240315,33.36973,33.49887,0.089,140578.73,469931.18,0.4809,1.015,0.8775,0.87175,150.31278,150.31278,105.53279,105.53279,58.333,58.333,56.944,56.944
601995.SH,20240314,33.82671,33.46907,-1.2313,129017.2,437424.78,0.4413,1.015,1.0095,1.00288,155.37634,155.37634,105.09725,105.09725,50.0,50.0,56.944,56.944
601995.SH,20240313,34.35323,33.88632,-0.9294,114724.69,392625.59,0.3924,1.015,1.028,1.02126,154.76402,154.76402,101.76933,101.76933,58.333,58.333,59.722,59.722
601995.SH,20240312,34.14461,34.20422,0.702,185440.64,636858.65,0.6343,1.015,1.172,1.16431,156.74956,156.74956,101.88312,101.88312,58.333,58.333,59.722,59.722
601995.SH,20240311,33.54855,33.96579,1.2137,139061.64,472352.22,0.4757,1.015,1.2245,1.21647,162.7907,162.7907,99.36829,99.36829,58.333,58.333,61.111,61.111
601995.SH,20240308,33.45914,33.55848,0.1779,98435.01,331537.63,0.3367,1.015,1.3095,1.30091,174.95544,174.95544,103.88889,103.88889,58.333,58.333,63.889,63.889
601995.SH,20240307,34.07507,33.49887,-1.8626,170283.08,579490.99,0.5825,1.015,1.336,1.32724,175.4491,175.4491,112.74752,112.74752,58.333,58.333,66.667,66.667
601995.SH,20240306,33.87638,34.13468,0.4972,134407.89,461430.76,0.4597,1.015,1.345,1.33618,189.35226,189.35226,120.18987,120.18987,66.667,66.667,68.056,68.056
601995.SH,20240305,34.07507,33.96579,-0.8986,127253.88,435753.72,0.4353,1.015,1.345,1.33618,169.23077,169.23077,108.16686,108.16686,58.333,58.333,68.056,68.056
601995.SH,20240304,34.77048,34.27376,-1.4286,155676.15,538595.48,0.5325,1.015,1.3645,1.35555,166.34692,166.34692,107.47227,107.47227,66.667,66.667,68.056,68.056
601995.SH,20240301,34.68107,34.77048,0.2865,196383.77,683947.58,0.6717,1.015,1.381,1.37194,173.40854,173.40854,108.71824,108.71824,75.0,75.0,66.667,66.667
601995.SH,20240229,33.37966,34.67114,3.285,232480.86,798940.11,0.7952,1.015,1.452,1.44248,171.46302,171.46302,105.80866,105.80866,75.0,75.0,62.5,62.5
601995.SH,20240228,34.55192,33.56842,-2.5101,324748.42,1134551.18,1.1108,1.015,1.471,1.46135,163.41853,163.41853,102.0,102.0,66.667,66.667,56.944,56.944
601995.SH,20240227,33.90619,34.43271,1.3747,171178.15,588180.25,0.5855,1.015,1.4445,1.43503,170.89362,170.89362,100.58651,100.58651,66.667,66.667,51.389,51.389
601995.SH,20240226,34.47245,33.96579,-1.185,167997.33,578073.19,0.5746,1.015,1.488,1.47824,164.87846,164.87846,96.08295,96.08295,58.333,58.333,45.833,45.833
601995.SH,20240223,34.42278,34.3731,0.0868,206788.27,715211.62,0.7073,1.015,1.4855,1.47576,164.65155,164.65155,94.61318,94.61318,58.333,58.333,43.056,43.056
601995.SH,20240222,33.62802,34.3433,1.2892,228774.69,785543.04,0.7825,1.015,1.519,1.50904,167.68448,167.68448,94.61935,94.61935,50.0,50.0,40.278,40.278
601995.SH,20240221,33.57835,33.90619,0.1173,294134.33,1008796.98,1.0061,1.015,1.502,1.49215,156.16327,156.16327,90.21372,90.21372,41.667,41.667,37.5,37.5
601995.SH,20240220,33.15117,33.86645,1.3678,258158.53,874101.4,0.883,1.015,1.46,1.45043,134.35897,134.35897,77.27967,77.27967,33.333,33.333,34.722,34.722
601995.SH,20240219,33.08163,33.40946,-2.6346,301439.14,1002123.29,1.0311,1.015,1.43,1.42062,125.30292,125.30292,73.83838,73.83838,33.333,33.333,34.722,34.722
