ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300433.SZ,20240821,16.94,17.35,1.9988,631400.21,1107572.51,1.2728,5.938,0.6505,0.6505,104.93119,104.93119,68.51521,68.51521,66.667,66.667,58.333,58.333
300433.SZ,20240820,17.0,17.01,0.0588,188317.72,319798.5,0.3796,5.938,0.6215,0.6215,101.02975,101.02975,67.93478,67.93478,58.333,58.333,58.333,58.333
300433.SZ,20240819,16.99,17.0,0.0,192026.58,328821.85,0.3871,5.938,0.6505,0.6505,99.88814,99.88814,65.11832,65.11832,50.0,50.0,59.722,59.722
300433.SZ,20240816,16.92,17.0,1.2507,237009.06,405073.39,0.4778,5.938,0.683,0.683,101.89521,101.89521,60.47098,60.47098,58.333,58.333,61.111,61.111
300433.SZ,20240815,16.83,16.79,-0.7096,260636.33,441826.24,0.5254,5.938,0.7015,0.7015,95.93326,95.93326,60.7987,60.7987,58.333,58.333,59.722,59.722
300433.SZ,20240814,17.2,16.91,-1.3419,203589.21,346283.14,0.4104,5.938,0.7335,0.7335,98.02083,98.02083,60.11236,60.11236,58.333,58.333,56.944,56.944
300433.SZ,20240813,17.12,17.14,0.1168,183008.64,313949.92,0.3689,5.938,0.77,0.77,118.54234,118.54234,75.84224,75.84224,66.667,66.667,54.167,54.167
300433.SZ,20240812,16.95,17.12,0.5285,247398.66,426143.06,0.4987,5.938,0.791,0.791,121.28821,121.28821,77.18568,77.18568,66.667,66.667,48.611,48.611
300433.SZ,20240809,17.0,17.03,1.0682,254615.68,436439.08,0.5132,5.938,0.798,0.798,104.72906,104.72906,68.25886,68.25886,58.333,58.333,43.056,43.056
300433.SZ,20240808,16.48,16.85,1.3229,287988.8,485091.83,0.5805,5.938,0.804,0.804,107.97244,107.97244,68.62595,68.62595,50.0,50.0,38.889,38.889
300433.SZ,20240807,16.81,16.63,-1.5976,250656.84,418061.95,0.5053,5.938,0.823,0.823,105.73689,105.73689,68.81303,68.81303,41.667,41.667,36.111,36.111
300433.SZ,20240806,16.85,16.9,2.4242,382546.46,640133.49,0.7711,5.938,0.835,0.835,103.485,103.485,69.33744,69.33744,41.667,41.667,33.333,33.333
300433.SZ,20240805,17.12,16.5,-6.9899,826054.37,1391053.95,1.6651,5.938,0.902,0.902,104.26357,104.26357,62.89727,62.89727,33.333,33.333,30.556,30.556
300433.SZ,20240802,17.67,17.74,-1.2799,427697.77,760570.16,0.8621,5.938,0.8545,0.8545,117.15177,117.15177,73.2042,73.2042,33.333,33.333,29.167,29.167
300433.SZ,20240801,18.1,17.97,0.6723,490869.14,879757.67,0.9895,5.938,0.8725,0.8725,125.02629,125.02629,81.57025,81.57025,33.333,33.333,27.778,27.778
300433.SZ,20240731,17.58,17.85,1.5358,431333.79,766552.05,0.8695,5.938,0.885,0.885,141.51982,141.51982,84.72906,89.38214,33.333,33.333,27.778,27.778
300433.SZ,20240730,17.7,17.58,-1.1804,272695.11,480196.21,0.5497,5.938,0.8685,0.8685,136.80782,136.87326,79.75904,84.24648,25.0,25.0,29.167,29.167
300433.SZ,20240729,17.64,17.79,0.6222,444350.5,794546.17,0.8957,5.938,0.8855,0.8855,139.00862,139.06978,82.29167,86.81825,25.0,25.0,31.944,31.944
300433.SZ,20240726,17.36,17.68,2.1375,430613.77,756534.26,0.868,5.938,0.8645,0.8645,145.09372,145.02789,83.7228,88.24912,25.0,25.0,36.111,36.111
300433.SZ,20240725,17.22,17.31,-1.4798,519272.77,890855.55,1.0467,5.938,0.8665,0.8665,146.06742,145.95067,82.23844,86.72215,25.0,25.0,41.667,41.667
300433.SZ,20240724,17.88,17.57,-1.7338,597133.98,1050520.45,1.2037,5.938,0.8935,0.8935,145.44432,145.39691,85.57131,90.30906,33.333,33.333,47.222,47.222
300433.SZ,20240723,18.64,17.88,-3.871,542897.44,985705.98,1.0944,5.938,0.9115,0.9115,157.91962,157.82296,92.47405,97.52436,41.667,41.667,51.389,51.389
300433.SZ,20240722,18.41,18.6,-0.4283,925347.26,1687319.95,1.8653,5.938,0.8955,0.89494,185.40052,185.12826,106.22711,111.83787,41.667,41.667,54.167,54.167
300433.SZ,20240719,18.77,18.68,-1.9423,694066.7,1296348.82,1.3991,5.938,0.8815,0.88026,201.81311,201.45815,116.16063,122.46987,50.0,50.0,58.333,58.333
300433.SZ,20240718,18.96,19.05,-2.2576,825514.24,1547880.03,1.664,5.938,0.89,0.88786,223.49398,223.01071,134.68085,142.07652,58.333,58.333,62.5,62.5
300433.SZ,20240717,20.06,19.49,-4.6477,622722.99,1229722.94,1.2553,5.938,0.8525,0.84998,231.53014,231.26389,163.31719,172.8212,58.333,58.333,63.889,63.889
300433.SZ,20240716,19.62,20.44,4.6595,739674.07,1478804.26,1.491,5.938,0.821,0.81806,258.31904,258.11551,176.50131,187.61389,58.333,58.333,63.889,63.889
300433.SZ,20240715,19.52,19.53,-0.8126,414182.9,805065.77,0.8349,5.938,0.807,0.80345,235.85526,235.74392,157.26708,167.0968,58.333,58.333,63.889,63.889
300433.SZ,20240712,19.4,19.69,-0.856,431073.99,845000.7,0.8689,5.938,0.8345,0.82987,247.66839,247.61798,169.39314,180.41655,66.667,66.667,62.5,62.5
300433.SZ,20240711,19.91,19.86,1.4819,841054.74,1663341.71,1.6954,5.938,0.8325,0.82734,248.09028,247.94496,189.74359,202.62702,75.0,75.0,59.722,59.722
300433.SZ,20240710,19.2,19.57,0.5653,620657.22,1207411.36,1.2511,5.938,0.818,0.81209,261.56716,261.75779,179.00709,191.45839,66.667,66.667,55.556,55.556
300433.SZ,20240709,17.99,19.46,9.0807,1057836.0,2008365.06,2.1324,5.938,0.8235,0.81683,257.43879,257.56639,185.90504,199.31936,58.333,58.333,52.778,52.778
300433.SZ,20240708,17.73,17.84,0.5637,432293.09,774188.69,0.8714,5.938,0.759,0.75185,231.64794,231.47763,162.1345,173.94973,58.333,58.333,52.778,52.778
300433.SZ,20240705,18.35,17.74,-3.6393,740497.77,1306972.08,1.4927,5.938,0.7625,0.75491,232.15613,231.87352,159.54089,170.94562,50.0,50.0,54.167,54.167
300433.SZ,20240704,17.79,18.41,3.1373,581710.99,1064225.62,1.1726,5.938,0.727,0.71907,289.49772,289.83966,191.53976,207.20648,50.0,50.0,55.556,55.556
300433.SZ,20240703,17.7,17.85,0.9045,383533.95,683653.23,0.7731,5.938,0.7165,0.70807,258.40517,258.65913,175.40984,189.6923,50.0,50.0,55.556,55.556
300433.SZ,20240702,18.2,17.69,-2.5881,498036.79,888527.65,1.0039,5.938,0.7185,0.70967,264.13043,264.29666,178.28947,192.67967,50.0,50.0,54.167,54.167
300433.SZ,20240701,18.02,18.16,-0.4932,475710.5,854938.99,0.9589,5.938,0.6995,0.69035,290.02375,290.71917,186.03448,201.81456,58.333,58.333,54.167,54.167
300433.SZ,20240628,17.76,18.25,1.728,620031.0,1128614.03,1.2498,5.938,0.6965,0.68692,278.52194,279.50641,191.71076,208.55129,66.667,66.667,54.167,54.167
300433.SZ,20240627,17.43,17.94,2.2222,1110960.08,2001231.91,2.2394,5.938,0.686,0.67589,267.96339,268.7089,194.02174,211.45614,58.333,58.333,51.389,51.389
300433.SZ,20240626,16.68,17.55,5.4688,754417.85,1298915.39,1.5207,5.938,0.6355,0.62519,242.72931,243.09658,183.33333,200.14565,50.0,50.0,51.389,51.389
300433.SZ,20240625,16.90597,16.64074,-2.3631,571858.55,974305.76,1.1527,5.8331,0.6,0.58939,215.61822,215.61797,174.25373,174.26867,41.667,41.667,54.167,54.167
300433.SZ,20240624,17.25931,17.0432,-1.5323,603776.03,1063601.87,1.2171,5.833,0.5955,0.58497,231.85012,231.85012,189.87854,189.87854,50.0,50.0,58.333,58.333
300433.SZ,20240621,16.69939,17.30843,2.5611,607377.42,1064782.67,1.2243,5.833,0.5775,0.56729,234.21687,234.21687,198.9339,198.9339,58.333,58.333,61.111,61.111
300433.SZ,20240620,16.86639,16.87621,-0.1743,419491.37,724798.58,0.8456,5.833,0.5515,0.54175,212.20657,212.20657,185.56263,185.56263,50.0,50.0,61.111,61.111
300433.SZ,20240619,16.92533,16.90568,-0.2319,477170.78,817123.3,0.9619,5.833,0.5545,0.54469,221.95704,221.95704,195.87852,195.87852,58.333,58.333,62.5,62.5
300433.SZ,20240618,16.69939,16.94497,1.4706,720615.0,1243747.0,1.4526,5.833,0.5545,0.54469,237.83784,237.83784,206.84327,206.84327,66.667,66.667,62.5,62.5
300433.SZ,20240617,15.82513,16.69939,5.2632,936162.55,1570559.81,1.8871,5.833,0.534,0.52456,211.83295,211.83295,189.76546,189.76546,66.667,66.667,61.111,61.111
300433.SZ,20240614,15.46167,15.86442,1.7643,453723.03,731005.08,0.9146,5.833,0.4855,0.47692,189.46136,189.46136,171.36659,171.36659,66.667,66.667,61.111,61.111
300433.SZ,20240613,15.42238,15.58938,2.0579,583455.5,934875.46,1.1761,5.833,0.479,0.47053,166.37363,166.37363,157.77311,157.77311,58.333,58.333,61.111,61.111
300433.SZ,20240612,15.7269,15.27503,-0.1285,741616.08,1187202.86,1.4949,5.833,0.4595,0.45137,152.80172,152.80172,138.41463,138.41463,58.333,58.333,61.111,61.111
300433.SZ,20240611,14.95087,15.29468,-0.4476,330403.41,508251.95,0.666,5.833,0.447,0.4391,165.02347,165.02347,133.60656,133.60656,58.333,58.333,62.5,62.5
300433.SZ,20240607,15.53044,15.36344,-1.3871,367956.55,575274.92,0.7417,5.833,0.457,0.44892,149.10714,149.10714,146.60832,146.60832,58.333,58.333,63.889,63.889
300433.SZ,20240606,15.56973,15.57955,0.1263,513013.54,819136.74,1.0341,5.833,0.451,0.44303,170.36145,170.36145,165.96244,165.96244,66.667,66.667,63.889,63.889
300433.SZ,20240605,15.22592,15.55991,2.6572,564931.23,891437.26,1.1388,5.833,0.439,0.43124,178.97311,178.97311,173.6342,173.6342,66.667,66.667,62.5,62.5
300433.SZ,20240604,15.15716,15.15716,-0.5799,314654.84,481677.72,0.6343,5.833,0.429,0.42141,166.58768,166.58768,156.43341,156.43341,58.333,58.333,61.111,61.111
300433.SZ,20240603,15.02945,15.24556,1.4379,380031.0,587083.5,0.7661,5.833,0.421,0.41356,157.71812,157.71812,154.48578,154.48578,66.667,66.667,61.111,61.111
300433.SZ,20240531,14.89193,15.02945,0.9901,360610.68,554568.22,0.7269,5.833,0.43,0.4224,145.58824,145.58824,145.83333,145.83333,66.667,66.667,59.722,59.722
300433.SZ,20240530,14.56777,14.88211,1.4735,383732.64,582768.06,0.7735,5.833,0.426,0.41847,137.16632,137.16632,137.47454,137.47454,58.333,58.333,58.333,58.333
300433.SZ,20240529,14.63653,14.666,0.2013,226402.33,339224.1,0.4564,5.833,0.4245,0.41699,121.72211,121.72211,126.53465,126.53465,58.333,58.333,58.333,58.333
300433.SZ,20240528,14.93122,14.63653,-1.9092,199336.85,299586.69,0.4018,5.833,0.4415,0.43369,115.6015,115.6015,121.83908,121.83908,58.333,58.333,58.333,58.333
300433.SZ,20240527,14.45971,14.9214,3.1229,308364.33,463436.81,0.6216,5.833,0.4445,0.43664,131.6,131.6,140.93686,140.93686,58.333,58.333,56.944,56.944
300433.SZ,20240524,14.56777,14.46953,-1.1409,210666.43,312990.02,0.4247,5.833,0.454,0.44597,113.05147,113.05147,117.36746,117.36746,58.333,58.333,56.944,56.944
300433.SZ,20240523,15.01963,14.63653,-2.4231,317548.98,477461.91,0.6401,5.833,0.46,0.45187,118.56061,118.56061,122.55639,122.55639,58.333,58.333,56.944,56.944
300433.SZ,20240522,14.64635,14.99998,2.4832,343817.74,519507.13,0.6931,5.833,0.4525,0.4445,135.80247,135.80247,140.0,140.0,58.333,58.333,56.944,56.944
300433.SZ,20240521,14.43024,14.63653,1.7065,250663.12,371838.12,0.5053,5.833,0.4465,0.4386,129.6371,129.6371,132.40557,132.40557,58.333,58.333,56.944,56.944
300433.SZ,20240520,14.46953,14.39095,-0.678,239896.77,351893.42,0.4836,5.833,0.441,0.4332,117.17557,117.17557,119.96234,119.96234,50.0,50.0,55.556,55.556
300433.SZ,20240517,14.36148,14.48918,0.4768,208058.0,305538.35,0.4194,5.833,0.4565,0.44843,120.73643,120.73643,118.09701,118.09701,58.333,58.333,55.556,55.556
300433.SZ,20240516,14.26325,14.42042,1.662,274502.74,401156.15,0.5533,5.833,0.474,0.46562,114.68401,114.68401,114.67391,114.67391,58.333,58.333,54.167,54.167
300433.SZ,20240515,14.39095,14.18466,-2.0353,199433.09,291616.24,0.402,5.833,0.4685,0.46022,114.88971,114.88971,109.24956,109.24956,58.333,58.333,52.778,52.778
300433.SZ,20240514,14.40077,14.47936,0.4772,344304.59,513528.68,0.694,5.833,0.467,0.45874,109.35252,109.35252,104.0678,104.0678,58.333,58.333,52.778,52.778
300433.SZ,20240513,14.03731,14.41059,2.23,363962.53,532437.4,0.7337,5.833,0.457,0.44892,105.86146,105.86146,103.90492,103.90492,50.0,50.0,52.778,52.778
300433.SZ,20240510,14.32219,14.09625,-1.0345,158165.97,226740.01,0.3188,5.833,0.4435,0.43566,100.71813,100.71813,101.38889,101.38889,50.0,50.0,54.167,54.167
300433.SZ,20240509,14.14537,14.2436,0.6944,176378.6,255312.47,0.3555,5.833,0.439,0.43124,120.80153,120.80153,118.0,118.0,50.0,50.0,56.944,56.944
300433.SZ,20240508,14.43024,14.14537,-1.9741,230011.31,333181.53,0.4636,5.833,0.4525,0.4445,110.46099,110.46099,111.16838,111.16838,50.0,50.0,58.333,58.333
300433.SZ,20240507,14.44989,14.43024,-0.6089,261317.9,385134.39,0.5268,5.833,0.465,0.45678,123.30827,123.30827,116.16872,116.16872,58.333,58.333,58.333,58.333
300433.SZ,20240506,14.26325,14.51865,3.2844,458089.17,672764.68,0.9234,5.833,0.475,0.4666,121.20658,121.20658,120.03515,120.03515,58.333,58.333,55.556,55.556
300433.SZ,20240430,14.19448,14.05696,-0.2092,406027.94,579946.4,0.8185,5.833,0.4775,0.46906,117.93478,117.93478,107.74411,107.74411,58.333,58.333,52.778,52.778
300433.SZ,20240429,13.65421,14.08643,2.6485,487906.62,692442.22,0.9835,5.833,0.4735,0.46513,123.27747,123.27747,113.17158,113.17158,66.667,66.667,51.389,51.389
300433.SZ,20240426,13.26128,13.72297,3.4815,473348.52,656973.8,0.9542,5.833,0.484,0.47544,117.22222,117.22222,107.94473,107.94473,58.333,58.333,47.222,47.222
300433.SZ,20240425,13.21217,13.26128,0.2227,402183.19,540021.29,0.8107,5.833,0.4775,0.46906,117.31844,117.31844,105.13699,105.13699,50.0,50.0,45.833,45.833
300433.SZ,20240424,13.37916,13.23181,-0.9559,667079.52,886703.61,1.3447,5.833,0.476,0.46758,124.42308,124.42308,112.0354,112.0354,41.667,41.667,45.833,45.833
300433.SZ,20240423,13.46757,13.35951,-0.3663,377786.45,509916.31,0.7615,5.833,0.4655,0.45727,134.79167,134.79167,121.83908,121.83908,41.667,41.667,47.222,47.222
300433.SZ,20240422,13.37916,13.40863,0.2939,277694.1,379127.01,0.5598,5.833,0.457,0.44892,135.15789,135.15789,117.01323,117.01323,50.0,50.0,48.611,48.611
300433.SZ,20240419,13.42828,13.36934,-0.4389,328588.12,444513.83,0.6624,5.833,0.458,0.4499,134.95763,134.95763,115.09434,115.09434,41.667,41.667,48.611,48.611
300433.SZ,20240418,13.42828,13.42828,0.2935,256486.7,350178.59,0.517,5.833,0.4545,0.44646,142.36559,142.36559,118.49057,118.49057,50.0,50.0,48.611,48.611
300433.SZ,20240417,12.97641,13.38898,4.2846,319636.27,431547.18,0.6443,5.833,0.4615,0.45334,165.69507,165.69507,136.1165,136.1165,50.0,50.0,47.222,47.222
300433.SZ,20240416,13.27111,12.83889,-4.1789,393575.39,519850.14,0.7934,5.833,0.452,0.44401,160.85011,160.85011,129.26357,129.26357,50.0,50.0,47.222,47.222
300433.SZ,20240415,13.16305,13.39881,1.1869,335290.52,454764.88,0.6759,5.833,0.4385,0.43075,166.82135,166.82135,136.17886,136.17886,50.0,50.0,47.222,47.222
300433.SZ,20240412,13.04517,13.24164,1.6591,323204.43,436497.08,0.6515,5.833,0.442,0.43418,161.43498,161.43498,129.62963,129.62963,50.0,50.0,48.611,48.611
300433.SZ,20240411,13.14341,13.02553,-1.0448,246673.49,329799.28,0.4973,5.833,0.4345,0.42682,163.00448,163.00448,121.91011,121.91011,41.667,41.667,50.0,50.0
300433.SZ,20240410,13.51669,13.16305,-2.3324,276939.99,371674.77,0.5583,5.833,0.441,0.4332,156.9869,156.9869,125.18939,125.18939,41.667,41.667,54.167,54.167
300433.SZ,20240409,13.37916,13.47739,-0.3631,258748.99,352763.03,0.5216,5.833,0.465,0.45678,182.36715,182.36715,143.71134,143.71134,50.0,50.0,56.944,56.944
300433.SZ,20240408,13.68368,13.52651,-1.1486,298838.78,412905.27,0.6024,5.833,0.4635,0.4553,191.15479,191.15479,157.63441,157.63441,50.0,50.0,56.944,56.944
300433.SZ,20240403,13.48722,13.68368,0.942,398118.22,551690.36,0.8025,5.833,0.4625,0.45432,190.12048,190.12048,157.83898,157.83898,58.333,58.333,55.556,55.556
300433.SZ,20240402,13.79173,13.55598,-2.6798,388232.94,536106.15,0.7826,5.833,0.458,0.4499,200.50891,200.50891,164.74501,164.74501,58.333,58.333,54.167,54.167
300433.SZ,20240401,13.48722,13.92926,3.9589,552240.94,773468.52,1.1132,5.833,0.4575,0.44941,222.65193,222.65193,187.71499,187.71499,66.667,66.667,52.778,52.778
300433.SZ,20240329,13.32022,13.39881,0.6642,285040.12,387018.74,0.5746,5.833,0.451,0.44303,208.71935,208.71935,171.94245,171.94245,58.333,58.333,50.0,50.0
300433.SZ,20240328,12.87818,13.3104,3.4351,413435.59,560292.79,0.8334,5.833,0.4545,0.44646,218.92655,218.92655,173.60775,173.60775,50.0,50.0,48.611,48.611
300433.SZ,20240327,13.26128,12.86836,-2.3845,256272.89,340017.1,0.5166,5.833,0.4385,0.43075,207.0028,207.0028,156.90867,156.90867,41.667,41.667,48.611,48.611
300433.SZ,20240326,12.91747,13.1827,0.5997,304160.71,407618.78,0.6131,5.833,0.4465,0.4386,215.20468,215.20468,155.92417,155.92417,50.0,50.0,51.389,51.389
300433.SZ,20240325,13.33005,13.10411,-1.1119,466599.62,634476.29,0.9406,5.833,0.447,0.4391,200.56657,200.56657,164.76427,164.76427,50.0,50.0,52.778,52.778
300433.SZ,20240322,13.27111,13.25146,-0.8817,398141.28,537876.53,0.8026,5.833,0.4345,0.42682,210.14925,210.14925,169.3299,169.3299,50.0,50.0,54.167,54.167
300433.SZ,20240321,13.27111,13.36934,1.719,508843.68,690873.39,1.0258,5.833,0.4275,0.41994,227.77778,227.77778,191.00817,191.00817,50.0,50.0,54.167,54.167
300433.SZ,20240320,13.08447,13.14341,0.0,286040.2,381823.71,0.5766,5.833,0.4235,0.41601,247.20497,247.20497,197.3545,197.3545,50.0,50.0,55.556,55.556
300433.SZ,20240319,12.93712,13.14341,0.9811,642758.03,867316.03,1.2957,5.833,0.4305,0.42289,206.84211,206.84211,170.04608,170.04608,58.333,58.333,56.944,56.944
300433.SZ,20240318,12.73083,13.0157,2.2377,402387.38,528932.77,0.8112,5.833,0.4185,0.4111,167.84922,167.84922,142.31537,142.31537,58.333,58.333,58.333,58.333
300433.SZ,20240315,12.57366,12.73083,1.6471,261502.78,335179.01,0.5271,5.833,0.4105,0.40324,173.83592,173.83592,143.81139,143.81139,58.333,58.333,59.722,59.722
300433.SZ,20240314,12.74066,12.52455,-2.1489,317748.17,407959.43,0.6405,5.833,0.409,0.40177,150.29126,150.29126,124.82639,124.82639,50.0,50.0,61.111,61.111
300433.SZ,20240313,12.86836,12.79959,-0.7616,396551.7,517006.59,0.7994,5.833,0.417,0.40963,151.77165,151.77165,125.4386,125.4386,58.333,58.333,63.889,63.889
300433.SZ,20240312,13.00588,12.89783,-1.3524,714376.09,945539.27,1.4401,5.833,0.45,0.44204,149.03846,149.03846,124.69775,124.69775,58.333,58.333,66.667,66.667
300433.SZ,20240311,12.20038,13.07464,7.1659,754677.5,983930.43,1.5213,5.833,0.4615,0.45334,147.44094,147.44094,123.32155,123.32155,66.667,66.667,69.444,69.444
300433.SZ,20240308,11.97445,12.20038,1.8868,193264.11,238346.73,0.3896,5.833,0.4605,0.45236,135.33981,135.33981,111.63194,111.63194,66.667,66.667,70.833,70.833
300433.SZ,20240307,12.27897,11.97445,-2.8685,291512.46,360312.38,0.5876,5.833,0.481,0.47249,125.0,125.0,105.42763,105.42763,66.667,66.667,72.222,72.222
300433.SZ,20240306,12.22985,12.32808,-0.3177,301164.68,376939.01,0.6071,5.833,0.505,0.49607,131.40187,131.40187,112.0954,112.0954,66.667,66.667,72.222,72.222
300433.SZ,20240305,12.10215,12.36737,0.6395,416068.92,522736.93,0.8387,5.833,0.4955,0.48674,125.0,125.0,112.94118,112.94118,75.0,75.0,72.222,72.222
300433.SZ,20240304,12.41649,12.28879,0.2404,332058.0,414671.98,0.6694,5.833,0.4925,0.48379,116.93122,116.93122,111.45299,111.45299,75.0,75.0,70.833,70.833
300433.SZ,20240301,11.92533,12.25932,3.1405,349602.95,432443.94,0.7047,5.833,0.4785,0.47004,119.14132,119.14132,105.67613,105.67613,75.0,75.0,69.444,69.444
300433.SZ,20240229,11.48329,11.88604,3.3305,275365.42,329791.97,0.5551,5.833,0.4835,0.47495,108.16327,108.16327,94.00631,94.00631,75.0,75.0,66.667,66.667
300433.SZ,20240228,11.86639,11.50294,-2.9826,357353.8,429584.41,0.7204,5.833,0.489,0.48035,102.17028,102.17028,87.80864,87.80864,66.667,66.667,62.5,62.5
300433.SZ,20240227,11.52258,11.85657,2.2015,261718.88,312302.12,0.5276,5.833,0.4765,0.46807,108.4063,108.4063,93.21486,93.21486,66.667,66.667,58.333,58.333
300433.SZ,20240226,11.59134,11.60117,0.0,224745.3,266773.59,0.4531,5.833,0.4945,0.48576,98.48229,98.48229,86.47799,86.47799,66.667,66.667,55.556,55.556
300433.SZ,20240223,11.56187,11.60117,0.5106,201553.61,236999.54,0.4063,5.833,0.4905,0.48183,100.50336,100.50336,88.41941,88.41941,66.667,66.667,52.778,52.778
300433.SZ,20240222,11.28683,11.54223,1.5557,219473.17,256122.65,0.4424,5.833,0.5,0.49116,97.20854,97.20854,84.04255,84.04255,58.333,58.333,50.0,50.0
300433.SZ,20240221,11.20824,11.36541,0.5213,264157.35,306780.59,0.5325,5.833,0.5045,0.49558,94.95114,94.95114,87.017,87.017,50.0,50.0,47.222,47.222
300433.SZ,20240220,11.36541,11.30647,-0.6903,211202.79,241726.42,0.4258,5.833,0.4985,0.48969,87.32612,87.32612,80.67847,80.67847,41.667,41.667,44.444,44.444
