ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600809.SH,20240904,169.3,167.59,-1.2143,29609.65,499012.65,0.2427,6.4766,6.3615,6.3615,133.58756,133.58756,88.69167,88.69167,33.333,33.333,30.556,30.556
600809.SH,20240903,167.43,169.65,1.3199,37347.12,631884.79,0.3061,6.4766,6.5685,6.5685,131.53693,131.53693,85.42811,85.42811,41.667,41.667,27.778,27.778
600809.SH,20240902,175.0,167.44,-5.3102,69133.79,1176306.1,0.5667,6.4766,6.597,6.597,127.19822,127.19822,79.04142,79.04142,33.333,33.333,22.222,22.222
600809.SH,20240830,166.0,176.83,6.1405,106243.61,1845164.52,0.8709,6.4766,6.609,6.609,139.62659,139.62659,87.87101,87.87101,33.333,33.333,19.444,19.444
600809.SH,20240829,162.0,166.6,0.6039,93532.96,1550683.76,0.7667,6.4766,6.0305,6.0305,124.22109,124.22109,77.47129,77.47129,25.0,25.0,18.056,18.056
600809.SH,20240828,166.55,165.6,-5.7699,173571.35,2795210.22,1.4228,6.4766,6.04,6.04,110.0155,110.0155,74.96379,74.96379,16.667,16.667,19.444,19.444
600809.SH,20240827,175.03,175.74,0.0171,42510.53,743970.39,0.3485,6.4766,5.557,5.557,103.91497,103.91497,80.89392,80.89392,16.667,16.667,23.611,23.611
600809.SH,20240826,178.0,175.71,-1.1644,36834.94,648294.62,0.3019,6.4766,5.651,5.651,93.80676,93.80676,74.65093,74.65093,8.333,8.333,27.778,27.778
600809.SH,20240823,178.7,177.78,-0.4981,31556.32,562661.54,0.2587,6.4766,5.64,5.64,100.48749,100.48749,77.65668,77.65668,16.667,16.667,31.944,31.944
600809.SH,20240822,180.72,178.67,-1.1836,42291.34,755119.23,0.3467,6.4766,5.6695,5.6695,107.17828,107.17828,81.27281,81.27281,25.0,25.0,36.111,36.111
600809.SH,20240821,181.2,180.81,-0.7466,28929.15,525675.06,0.2371,6.4766,5.689,5.689,116.22517,116.22517,88.63243,88.63243,33.333,33.333,40.278,40.278
600809.SH,20240820,184.0,182.17,-1.0107,36855.73,671133.82,0.3021,6.4766,5.885,5.885,111.40475,111.40475,85.29874,85.29874,41.667,41.667,43.056,43.056
600809.SH,20240819,184.0,184.03,0.1251,38744.3,718104.49,0.3176,6.4766,6.334,6.334,115.46525,115.46525,88.42284,88.42284,41.667,41.667,45.833,45.833
600809.SH,20240816,185.2,183.8,-0.8149,34084.43,624849.76,0.2794,6.4766,6.448,6.448,110.57402,110.57402,88.04043,88.04043,33.333,33.333,50.0,50.0
600809.SH,20240815,184.55,185.31,-0.1293,43440.62,807088.59,0.3561,6.4766,6.6615,6.6615,117.21218,117.21218,99.32761,99.32761,41.667,41.667,55.556,55.556
600809.SH,20240814,188.8,185.55,-1.763,47676.31,882444.1,0.3908,6.4766,6.7475,6.7475,120.85682,120.85682,100.76266,100.76266,50.0,50.0,58.333,58.333
600809.SH,20240813,191.63,188.88,-1.2599,33455.43,630608.92,0.2742,6.4766,6.914,6.914,124.03433,124.03433,101.42954,101.42954,50.0,50.0,58.333,58.333
600809.SH,20240812,191.67,191.29,-1.1421,34543.74,660577.44,0.2832,6.4766,6.9115,6.9115,126.15132,126.15132,101.09087,101.09087,58.333,58.333,58.333,58.333
600809.SH,20240809,195.8,193.5,-0.7183,48145.44,938133.18,0.3946,6.4766,6.967,6.967,123.6161,123.6161,96.13904,102.62786,66.667,66.667,56.944,56.944
600809.SH,20240808,189.9,194.9,2.0419,81029.8,1585671.74,0.6642,6.4766,6.998,6.998,122.45575,122.52515,93.46385,99.75652,66.667,66.667,55.556,55.556
600809.SH,20240807,184.94,191.0,3.2432,78184.38,1474820.22,0.6409,6.4766,6.838,6.838,104.67192,104.8321,81.27337,86.81442,58.333,58.333,54.167,54.167
600809.SH,20240806,183.59,185.0,0.8614,62940.12,1157218.5,0.5159,6.4766,6.859,6.859,102.99721,103.05318,77.96933,83.25109,50.0,50.0,52.778,52.778
600809.SH,20240805,177.2,183.42,3.6271,90165.21,1653251.93,0.7391,6.4766,6.977,6.977,98.89348,98.99227,71.81827,76.62822,50.0,50.0,52.778,52.778
600809.SH,20240802,177.0,177.0,-0.6901,35439.14,629652.56,0.2905,6.4766,6.7695,6.7695,87.0722,87.18112,60.84786,64.9986,50.0,50.0,54.167,54.167
600809.SH,20240801,184.25,178.23,-3.3093,66235.63,1188664.35,0.5429,6.4766,6.9945,6.855,81.71565,81.85936,57.65392,61.60808,58.333,58.333,55.556,55.556
600809.SH,20240731,180.14,184.33,1.975,88852.24,1643340.57,0.7283,6.4766,6.933,6.78688,93.9255,94.03151,62.98797,67.37523,58.333,58.333,54.167,54.167
600809.SH,20240730,176.99,180.76,1.1811,77579.07,1372333.72,0.6359,6.4766,6.8785,6.72499,86.86525,86.89116,58.34555,62.42003,50.0,50.0,52.778,52.778
600809.SH,20240729,180.23,178.65,-2.0291,54954.8,987331.35,0.4505,6.4766,6.838,6.67713,95.90071,95.77811,61.43266,65.65107,50.0,50.0,52.778,52.778
600809.SH,20240726,181.79,182.35,0.4849,44073.68,800434.71,0.3613,6.4766,6.969,6.79988,90.20226,90.14952,58.55024,62.57099,58.333,58.333,52.778,52.778
600809.SH,20240725,181.01,181.47,0.2597,58103.53,1053333.18,0.4763,6.4766,7.05,6.87431,86.65961,86.66272,55.78555,59.61089,58.333,58.333,50.0,50.0
600809.SH,20240724,184.99,181.0,-2.3153,73151.97,1334453.52,0.5996,6.4766,7.073,6.89161,81.99793,82.00739,52.67682,56.29897,50.0,50.0,47.222,47.222
600809.SH,20240723,197.0,185.29,-5.9442,84167.94,1591115.76,0.6899,6.4766,6.998,6.81114,82.35717,82.41943,52.51896,56.13168,50.0,50.0,44.444,44.444
600809.SH,20240722,204.09,197.0,-3.4361,67253.19,1339006.2,0.5513,6.4766,6.611,6.41919,87.32456,87.56199,54.0245,57.94748,50.0,50.0,41.667,41.667
600809.SH,20240719,199.2,204.01,1.8522,69484.26,1403420.24,0.5696,6.4766,6.7025,6.50025,102.04699,102.36119,63.7621,68.33464,50.0,50.0,38.889,38.889
600809.SH,20240718,198.5,200.3,0.4514,61207.21,1232216.71,0.5017,6.4766,6.74,6.52843,93.72536,94.01209,60.0091,64.34644,41.667,41.667,34.722,34.722
600809.SH,20240717,193.0,199.4,3.2198,66997.47,1317540.3,0.5492,6.4766,6.716,6.49812,90.65662,90.83157,58.67716,62.90745,41.667,41.667,30.556,30.556
600809.SH,20240716,194.99,193.18,-1.3885,50324.06,974223.63,0.4125,6.4766,6.4855,6.26295,80.76758,80.88658,50.96972,54.65795,33.333,33.333,26.389,26.389
600809.SH,20240715,197.1,195.9,-0.6693,47412.4,931386.47,0.3886,6.4766,6.6875,6.45605,76.04999,76.21365,52.16902,55.88408,33.333,33.333,23.611,23.611
600809.SH,20240712,194.96,197.22,2.086,73127.43,1433158.26,0.5994,6.4766,6.8035,6.56411,72.67656,72.84164,49.91541,53.44967,33.333,33.333,20.833,20.833
600809.SH,20240711,193.65,193.19,0.9985,76746.13,1497542.13,0.6291,6.4766,6.9555,6.70598,74.00283,74.12553,47.95858,51.31092,25.0,25.0,18.056,18.056
600809.SH,20240710,187.91,191.28,0.7798,65058.42,1246236.82,0.5333,6.4766,6.857,6.60088,73.91978,73.98628,44.50134,47.59187,16.667,16.667,16.667,16.667
600809.SH,20240709,189.02,189.8,-0.1053,99166.69,1858001.73,0.8129,6.4766,6.6015,6.34114,70.67174,70.59161,44.82259,47.89016,16.667,16.667,16.667,16.667
600809.SH,20240708,192.88,190.0,-1.8088,50222.12,959466.22,0.4117,6.4766,6.6385,6.37001,71.81321,71.76233,47.17944,50.47431,16.667,16.667,16.667,16.667
600809.SH,20240705,196.65,193.5,-1.7667,45332.08,881971.5,0.3716,6.4766,6.758,6.48097,74.17775,74.15698,48.05126,51.42493,16.667,16.667,16.667,16.667
600809.SH,20240704,198.99419,196.97891,-1.0127,47284.24,954006.98,0.3876,6.336,6.659,6.51444,73.31841,73.31838,51.12178,51.12174,16.667,16.667,16.667,16.667
600809.SH,20240703,203.97369,198.99419,-2.5067,41839.69,858122.7,0.343,6.336,6.5955,6.45232,73.44951,73.44948,49.51348,49.51345,16.667,16.667,16.667,16.667
600809.SH,20240702,201.52796,204.11065,0.7631,52774.05,1101803.71,0.4326,6.336,6.476,6.33541,78.02817,78.02814,52.39966,52.39962,16.667,16.667,16.667,16.667
600809.SH,20240701,204.46284,202.56495,-1.8115,60466.55,1249992.17,0.4956,6.336,6.4705,6.33003,67.53001,67.52998,46.44424,46.4442,16.667,16.667,16.667,16.667
600809.SH,20240628,210.33258,206.30202,-2.3749,48002.53,1018714.81,0.3935,6.336,6.3005,6.16372,66.33494,66.33491,49.23253,49.23249,16.667,16.667,16.667,16.667
600809.SH,20240627,212.48482,211.32066,-0.9356,43280.08,931236.7,0.3548,6.336,6.286,6.14953,65.39078,65.39075,49.84609,49.84606,16.667,16.667,18.056,18.056
600809.SH,20240626,211.84893,213.31637,-0.3291,35188.46,770614.61,0.2884,6.336,6.2545,6.11872,68.27192,68.27189,47.99037,47.99033,16.667,16.667,20.833,20.833
600809.SH,20240625,214.29128,214.01736,-0.1688,50089.8,1097975.6,0.4106,6.3359,6.1905,6.05611,70.58446,70.58443,53.2526,53.2476,16.667,16.667,23.611,23.611
600809.SH,20240624,208.38578,214.38271,0.9862,66265.88,1443943.44,0.5432,6.336,6.1905,6.05611,69.86359,69.86359,53.50153,53.50153,16.667,16.667,26.389,26.389
600809.SH,20240621,217.18062,212.28916,-3.2201,73628.91,1604356.27,0.6035,6.336,6.1045,5.97198,59.50743,59.50743,52.22408,52.22408,16.667,16.667,29.167,29.167
600809.SH,20240620,220.11549,219.35243,-0.3821,51719.16,1149657.74,0.4239,6.336,5.8715,5.74404,61.53926,61.53926,56.45604,56.45604,25.0,25.0,30.556,30.556
600809.SH,20240619,223.05037,220.19376,-1.2244,40874.66,923798.51,0.335,6.336,5.8455,5.7186,61.61742,61.61742,57.26597,57.26597,33.333,33.333,30.556,30.556
600809.SH,20240618,227.45268,222.92319,-2.3233,44506.47,1022918.81,0.3648,6.336,6.094,5.96171,61.32318,61.32318,54.63452,54.63452,33.333,33.333,29.167,29.167
600809.SH,20240617,228.72445,228.22553,-0.6473,51234.68,1183020.08,0.42,6.336,6.109,5.97638,62.52252,62.52252,58.25213,58.25213,33.333,33.333,27.778,27.778
600809.SH,20240614,223.44168,229.71253,2.8065,70289.68,1627889.19,0.5762,6.336,6.083,5.95094,66.50707,66.50707,64.73051,64.73051,33.333,33.333,26.389,26.389
600809.SH,20240613,226.94396,223.44168,-1.4413,46359.36,1058056.56,0.38,6.336,6.0015,5.87121,59.68423,59.68423,58.06901,58.06901,25.0,25.0,25.0,25.0
600809.SH,20240612,226.64069,226.70917,-0.0302,33790.51,787721.43,0.277,6.336,5.9205,5.79197,65.29961,65.29961,61.24459,61.24459,25.0,25.0,25.0,25.0
600809.SH,20240611,231.55172,226.77765,-2.367,53642.78,1248061.46,0.4397,6.336,5.9815,5.85165,68.60045,68.60045,70.82651,70.82651,25.0,25.0,25.0,25.0
600809.SH,20240607,238.68346,232.27565,-1.8195,44043.32,1050139.03,0.361,6.336,5.9335,5.80469,80.8099,80.8099,87.40381,87.40381,25.0,25.0,25.0,25.0
600809.SH,20240606,238.58563,236.58013,-0.8731,42557.18,1028689.71,0.3488,6.336,5.7775,5.65208,105.17834,105.17834,106.31007,106.31007,25.0,25.0,25.0,25.0
600809.SH,20240605,238.21388,238.66389,0.0205,36256.19,885219.95,0.2972,6.336,5.6135,5.49164,121.58703,121.58703,126.93562,126.93562,25.0,25.0,25.0,25.0
600809.SH,20240604,237.82256,238.61498,0.3332,36655.08,896859.46,0.3005,6.336,5.543,5.42267,108.67598,108.67598,115.23103,115.23103,25.0,25.0,25.0,25.0
600809.SH,20240603,236.55078,237.82256,0.7293,39716.86,966361.0,0.3256,6.336,5.7,5.57626,100.25575,100.25575,110.10885,110.10885,25.0,25.0,26.389,26.389
600809.SH,20240531,238.70302,236.10077,-0.8871,29509.23,717187.9,0.2419,6.336,5.935,5.80616,98.02267,98.02267,109.09204,109.09204,25.0,25.0,29.167,29.167
600809.SH,20240530,238.81064,238.21388,-0.7662,32739.72,798201.75,0.2684,6.336,6.1915,6.05709,104.07379,104.07379,118.34056,118.34056,25.0,25.0,31.944,31.944
600809.SH,20240529,242.58684,240.05306,-1.0445,30112.92,741258.53,0.2468,6.336,6.5395,6.39753,101.91171,101.91171,115.09599,115.09599,25.0,25.0,36.111,36.111
600809.SH,20240528,244.70973,242.58684,-1.2701,23678.11,588936.14,0.1941,6.336,6.8285,6.68026,106.58827,106.58827,116.9739,116.9739,25.0,25.0,41.667,41.667
600809.SH,20240527,246.41196,245.70759,-0.3887,29156.47,734931.39,0.239,6.336,6.9365,6.78592,106.00075,106.00075,112.62391,112.62391,33.333,33.333,48.611,48.611
600809.SH,20240524,252.01756,246.66631,-2.0625,37408.59,944087.54,0.3066,6.336,6.9185,6.76831,103.26337,103.26337,104.14966,104.14966,41.667,41.667,54.167,54.167
600809.SH,20240523,254.86439,251.86104,-0.7594,20551.3,529938.84,0.1685,6.336,6.8885,6.73896,126.62474,126.62474,125.46803,125.46803,41.667,41.667,58.333,58.333
600809.SH,20240522,255.65681,253.78827,-0.7309,28806.89,744935.07,0.2361,6.336,7.0395,6.88668,129.20818,129.20818,124.02248,124.02248,50.0,50.0,61.111,61.111
600809.SH,20240521,253.36761,255.65681,-1.2246,34760.46,900720.1,0.2849,6.336,7.1245,6.96983,140.86051,140.86051,127.55626,127.55626,58.333,58.333,63.889,63.889
600809.SH,20240520,258.04384,258.82647,0.3033,39986.7,1068149.55,0.3278,6.336,7.0335,6.88081,136.5034,136.5034,140.12805,140.12805,66.667,66.667,66.667,66.667
600809.SH,20240517,256.44922,258.04384,0.7525,35229.12,922611.64,0.2888,6.336,6.929,6.77858,126.96479,126.96479,130.90582,130.90582,66.667,66.667,69.444,69.444
600809.SH,20240516,256.1166,256.1166,0.5183,41131.7,1073935.39,0.3372,6.336,6.919,6.7688,120.07884,120.07884,117.79916,117.79916,66.667,66.667,70.833,70.833
600809.SH,20240515,257.41773,254.79591,-1.0336,22963.03,600762.41,0.1882,6.336,7.199,7.04272,126.24948,126.24948,119.57088,119.57088,58.333,58.333,70.833,70.833
600809.SH,20240514,258.78734,257.45686,-0.3597,38041.78,996393.48,0.3118,6.336,7.266,7.10826,134.30647,134.30647,123.75031,123.75031,66.667,66.667,72.222,72.222
600809.SH,20240513,262.21136,258.38624,-2.2936,51867.44,1375418.59,0.4252,6.336,7.21,7.05348,160.91324,160.91324,144.79428,144.79428,75.0,75.0,70.833,70.833
600809.SH,20240510,264.09946,264.45164,0.4795,27173.92,732408.84,0.2227,6.336,7.233,7.07598,169.52305,169.52305,157.58606,157.58606,83.333,83.333,68.056,68.056
600809.SH,20240509,263.70814,263.18965,0.1228,35973.7,968339.62,0.2949,6.336,7.205,7.04859,175.61135,175.61135,158.274,158.274,75.0,75.0,62.5,62.5
600809.SH,20240508,264.20707,262.86681,-0.5257,25620.82,689723.57,0.21,6.336,7.4665,7.30441,168.68766,168.68766,148.77425,148.77425,66.667,66.667,56.944,56.944
600809.SH,20240507,262.18201,264.25599,0.4164,37960.98,1025801.04,0.3112,6.336,7.478,7.31566,172.34343,172.34343,157.1053,157.1053,66.667,66.667,51.389,51.389
600809.SH,20240506,261.19394,263.1603,2.5504,72194.11,1947736.84,0.5918,6.336,7.3785,7.21832,160.72083,160.72083,154.58339,154.58339,58.333,58.333,45.833,45.833
600809.SH,20240430,254.16002,256.61553,1.6508,61031.65,1609490.3,0.5003,6.336,7.4105,7.24963,139.89806,139.89806,127.39429,127.39429,58.333,58.333,40.278,40.278
600809.SH,20240429,246.83262,252.44801,2.2831,81868.16,2127934.68,0.6711,6.336,7.11,6.95565,128.19024,128.19024,120.84819,120.84819,50.0,50.0,33.333,33.333
600809.SH,20240426,243.59448,246.81306,2.7323,67283.97,1699728.94,0.5515,6.336,6.688,6.54281,109.53476,109.53476,101.36885,101.36885,41.667,41.667,27.778,27.778
600809.SH,20240425,243.59448,240.24872,-1.4091,31800.37,778419.76,0.2607,6.336,6.4945,6.35351,105.58195,105.58195,88.91631,88.91631,33.333,33.333,25.0,25.0
600809.SH,20240424,244.23037,243.68252,0.2778,22172.59,550722.67,0.1817,6.336,6.4255,6.28601,113.36572,113.36572,90.55542,90.55542,33.333,33.333,23.611,23.611
600809.SH,20240423,239.35848,243.0075,1.9286,38966.32,961016.22,0.3194,6.336,6.454,6.31389,122.42695,122.42695,90.40705,90.40705,25.0,25.0,22.222,22.222
600809.SH,20240422,235.64097,238.40954,2.0177,29764.47,725940.74,0.244,6.336,6.434,6.29432,111.09937,111.09937,80.43027,80.43027,16.667,16.667,22.222,22.222
600809.SH,20240419,235.59206,233.69417,-1.4521,28495.02,679538.83,0.2336,6.336,6.2965,6.15981,111.14964,111.14964,71.46011,71.46011,16.667,16.667,23.611,23.611
600809.SH,20240418,236.93232,237.13776,-0.3412,28625.21,695752.26,0.2346,6.336,6.0765,5.94459,135.47525,135.47525,92.06155,92.06155,25.0,25.0,25.0,25.0
600809.SH,20240417,239.9748,237.94974,-1.8482,37262.26,907131.05,0.3054,6.336,6.096,5.96366,145.64419,145.64419,99.76771,99.76771,25.0,25.0,25.0,25.0
600809.SH,20240416,243.59448,242.43031,-1.5807,35752.49,884230.22,0.2931,6.336,5.9945,5.86437,151.14399,151.14399,107.23733,107.23733,25.0,25.0,26.389,26.389
600809.SH,20240415,234.87791,246.32391,4.8688,55702.76,1383899.16,0.4566,6.336,5.9145,5.7861,152.17799,152.17799,116.26451,116.26451,25.0,25.0,27.778,27.778
600809.SH,20240412,238.11605,234.88769,-1.4813,27648.55,669019.62,0.2266,6.336,5.876,5.74844,130.58894,130.58894,98.62772,98.62772,25.0,25.0,30.556,30.556
600809.SH,20240411,237.13776,238.41932,-0.429,23247.62,566389.67,0.1906,6.336,5.8275,5.70099,141.41791,141.41791,107.4493,107.4493,25.0,25.0,33.333,33.333
600809.SH,20240410,241.29549,239.44652,-0.3217,34376.84,842622.56,0.2818,6.336,6.435,6.2953,139.18173,139.18173,112.14286,112.14286,25.0,25.0,36.111,36.111
600809.SH,20240409,241.26615,240.21937,-0.4339,23788.36,585050.1,0.195,6.336,6.445,6.30509,157.5282,157.5282,119.35746,119.35746,33.333,33.333,37.5,37.5
600809.SH,20240408,244.57277,241.26615,-2.783,46520.93,1147898.21,0.3813,6.336,6.4175,6.27818,167.92673,167.92673,127.36407,127.36407,33.333,33.333,37.5,37.5
600809.SH,20240403,248.77942,248.17288,-0.2438,18574.99,472234.98,0.1523,6.336,6.1545,6.02089,182.67785,182.67785,141.95856,141.95856,41.667,41.667,38.889,38.889
600809.SH,20240402,246.04021,248.77942,0.6969,32702.62,831542.74,0.2681,6.336,6.2355,6.10013,180.63344,180.63344,133.97445,133.97445,41.667,41.667,40.278,40.278
600809.SH,20240401,239.68131,247.05763,3.0439,41622.02,1053377.82,0.3412,6.336,6.337,6.19943,166.6993,166.6993,123.26087,123.26087,41.667,41.667,40.278,40.278
600809.SH,20240329,239.6911,239.75958,-0.0082,14114.73,345548.15,0.1157,6.336,5.977,5.84725,155.80155,155.80155,107.06479,107.06479,33.333,33.333,40.278,40.278
600809.SH,20240328,240.65961,239.77914,-0.471,28247.86,696652.13,0.2315,6.336,6.2325,6.0972,154.75171,154.75171,104.80842,104.80842,33.333,33.333,41.667,41.667
600809.SH,20240327,244.41624,240.91396,-1.5669,26499.97,655799.97,0.2172,6.336,6.396,6.25715,170.18205,170.18205,117.85444,117.85444,41.667,41.667,43.056,43.056
600809.SH,20240326,242.6064,244.74886,1.4847,29789.72,741151.82,0.2442,6.336,6.3485,6.21068,173.96609,173.96609,121.60439,121.60439,50.0,50.0,43.056,43.056
600809.SH,20240325,242.61619,241.16832,-0.1337,25732.51,631447.15,0.2109,6.336,6.338,6.20041,160.758,160.758,122.1,122.1,41.667,41.667,41.667,41.667
600809.SH,20240322,244.31841,241.49115,-1.1532,32883.55,807906.22,0.2695,6.336,6.4435,6.30362,161.62489,161.62489,120.9736,120.9736,41.667,41.667,43.056,43.056
600809.SH,20240321,246.04021,244.30863,0.3738,30063.03,753797.26,0.2464,6.336,6.4405,6.30068,179.33708,179.33708,137.40193,137.40193,41.667,41.667,44.444,44.444
600809.SH,20240320,244.12276,243.39882,-0.6707,32735.54,814536.56,0.2683,6.336,6.511,6.36965,194.61841,194.61841,138.69289,138.69289,41.667,41.667,45.833,45.833
600809.SH,20240319,242.61619,245.04235,0.1319,38544.87,967711.59,0.316,6.336,7.1745,7.01875,211.1622,211.1622,145.95708,145.95708,41.667,41.667,47.222,47.222
600809.SH,20240318,244.18145,244.71951,-0.6868,26101.44,651079.2,0.214,6.336,7.146,6.99087,215.76078,215.76078,159.44386,159.44386,41.667,41.667,47.222,47.222
600809.SH,20240315,244.1521,246.41196,0.1989,35003.42,875398.3,0.2869,6.336,7.35,7.19044,228.08174,228.08174,175.39376,175.39376,50.0,50.0,47.222,47.222
600809.SH,20240314,248.80877,245.92281,-1.3035,46981.33,1179116.33,0.3851,6.336,7.579,7.41447,224.32123,224.32123,175.21486,175.21486,50.0,50.0,47.222,47.222
600809.SH,20240313,247.0185,249.17074,-0.2897,34010.62,864856.6,0.2788,6.336,7.402,7.24131,228.64957,228.64957,175.65143,175.65143,50.0,50.0,47.222,47.222
600809.SH,20240312,236.85405,249.89467,5.5058,73698.5,1859518.77,0.6041,6.336,7.5455,7.3817,224.50142,224.50142,188.14662,188.14662,50.0,50.0,47.222,47.222
600809.SH,20240311,231.36584,236.85405,2.1561,33150.51,800155.87,0.2717,6.336,7.319,7.16011,207.06219,207.06219,167.97605,167.97605,41.667,41.667,45.833,45.833
600809.SH,20240308,232.05064,231.85499,-0.328,21277.68,504534.09,0.1744,6.336,7.386,7.22566,196.93412,196.93412,161.78989,161.78989,41.667,41.667,47.222,47.222
600809.SH,20240307,233.5083,232.61805,-0.0924,25030.66,595347.61,0.2052,6.336,7.4995,7.33669,178.97428,178.97428,158.00304,158.00304,50.0,50.0,48.611,48.611
600809.SH,20240306,236.45295,232.83328,-1.6366,24440.17,584376.56,0.2003,6.336,7.551,7.38708,179.52473,179.52473,154.40303,154.40303,50.0,50.0,48.611,48.611
600809.SH,20240305,231.42454,236.70731,2.2654,47094.73,1134536.38,0.386,6.336,7.667,7.50056,179.11809,179.11809,150.59136,150.59136,50.0,50.0,48.611,48.611
600809.SH,20240304,231.75716,231.46367,-0.1688,35943.66,853958.05,0.2946,6.336,7.597,7.43208,178.38,178.38,142.62825,142.62825,41.667,41.667,50.0,50.0
600809.SH,20240301,226.8657,231.85499,1.6906,48958.56,1155734.82,0.4013,6.336,7.5915,7.4267,180.96789,180.96789,150.70625,150.70625,50.0,50.0,52.778,52.778
600809.SH,20240229,221.86663,228.00052,2.7647,43888.11,1012859.65,0.3597,6.336,7.5245,7.36115,152.62533,152.62533,129.26598,129.26598,50.0,50.0,54.167,54.167
600809.SH,20240228,220.2231,221.86663,0.3185,36886.01,837025.92,0.3024,6.336,7.4995,7.33669,147.52772,147.52772,122.30216,122.30216,50.0,50.0,55.556,55.556
600809.SH,20240227,221.30901,221.16226,-0.9464,40986.26,923039.45,0.336,6.336,7.456,7.29414,133.36177,133.36177,112.5,112.5,50.0,50.0,56.944,56.944
600809.SH,20240226,226.96353,223.27537,-2.2402,35743.08,819970.56,0.293,6.336,7.5135,7.35039,130.82923,130.82923,111.22062,111.22062,58.333,58.333,59.722,59.722
600809.SH,20240223,227.11027,228.39184,-0.613,31343.9,733924.84,0.2569,6.336,7.5095,7.34648,133.95577,133.95577,114.23341,114.23341,58.333,58.333,61.111,61.111
600809.SH,20240222,227.91247,229.80057,0.4404,29618.88,690301.65,0.2428,6.336,7.604,7.43893,131.89478,131.89478,116.7393,116.7393,58.333,58.333,62.5,62.5
600809.SH,20240221,218.15891,228.79293,4.7946,85796.08,1988638.47,0.7033,6.336,7.828,7.65806,127.56121,127.56121,114.99446,114.99446,58.333,58.333,62.5,62.5
600809.SH,20240220,219.9981,218.32522,-0.7339,38204.29,855020.93,0.3132,6.336,7.324,7.165,111.36788,111.36788,98.97142,98.97142,58.333,58.333,62.5,62.5
600809.SH,20240219,224.79172,219.9394,-0.1687,55320.02,1256249.71,0.4535,6.336,7.359,7.19924,109.93377,109.93377,96.24265,96.24265,66.667,66.667,62.5,62.5
