ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300979.SZ,20221215,52.73784,50.61301,-3.732,23134.41,124108.89,1.5836,1.027,2.009,1.92287,138.83129,138.83129,137.60255,137.60255,58.333,58.333,55.556,55.556
300979.SZ,20221214,51.685,52.57513,0.6966,25132.12,137263.8,1.7204,1.027,1.962,1.87789,151.55533,151.55533,146.38525,146.38525,66.667,66.667,54.167,54.167
300979.SZ,20221213,51.484,52.21142,3.9246,41684.77,224583.47,2.8535,1.027,1.96,1.87597,146.27093,146.27093,152.85787,152.85787,58.333,58.333,50.0,50.0
300979.SZ,20221212,51.30214,50.23973,-1.8695,25830.67,136892.2,1.7682,1.027,1.926,1.84343,151.34698,151.34698,137.05709,137.05709,50.0,50.0,45.833,45.833
300979.SZ,20221209,51.27343,51.19686,-0.1307,28932.96,154160.55,1.9806,1.027,1.926,1.84343,173.16368,173.16368,151.02987,151.02987,50.0,50.0,43.056,43.056
300979.SZ,20221208,52.12527,51.26386,-2.3697,23423.52,125714.8,1.6034,1.027,2.0185,1.93197,179.91706,179.91706,150.10256,150.10256,50.0,50.0,41.667,41.667
300979.SZ,20221207,51.20643,52.50813,1.9703,38584.9,209790.65,2.6413,1.027,1.9735,1.8889,205.61447,205.61447,175.35442,175.35442,50.0,50.0,40.278,40.278
300979.SZ,20221206,49.53145,51.49357,3.7809,43280.68,233565.23,2.9627,1.027,1.909,1.82716,216.77337,216.77337,192.41733,192.41733,41.667,41.667,38.889,38.889
300979.SZ,20221205,48.71789,49.6176,2.6331,28735.67,148652.39,1.9671,1.027,1.7905,1.71374,178.67133,178.67133,163.84902,163.84902,33.333,33.333,38.889,38.889
300979.SZ,20221202,49.30174,48.34461,-1.5975,13140.54,66824.49,0.8995,1.027,1.757,1.68168,146.89067,146.89067,133.30275,133.30275,33.333,33.333,40.278,40.278
300979.SZ,20221201,47.71291,49.12946,5.0768,44927.38,229246.51,3.0754,1.027,1.807,1.72953,157.67635,157.67635,144.21704,144.21704,41.667,41.667,41.667,41.667
300979.SZ,20221130,46.2485,46.75578,0.1025,25247.67,124496.39,1.7283,1.027,1.725,1.65105,162.93149,162.93149,141.59924,141.59924,41.667,41.667,43.056,43.056
300979.SZ,20221129,44.14281,46.70792,5.6277,24179.13,116120.43,1.6551,1.027,1.8125,1.7348,147.83484,147.83484,133.22551,133.22551,41.667,41.667,44.444,44.444
300979.SZ,20221128,44.98509,44.21938,-2.2429,25660.3,118398.7,1.7565,1.027,1.8275,1.74915,121.6055,121.6055,111.52369,111.52369,41.667,41.667,47.222,47.222
300979.SZ,20221125,45.94222,45.23394,-0.6517,13370.81,63453.62,0.9153,1.027,1.8385,1.75968,110.76003,110.76003,112.8259,112.8259,41.667,41.667,50.0,50.0
300979.SZ,20221124,45.94222,45.53065,-0.6682,18164.57,86902.57,1.2434,1.027,1.9335,1.85061,117.17439,117.17439,113.00676,113.00676,41.667,41.667,54.167,54.167
300979.SZ,20221123,46.4495,45.83693,-1.905,22212.91,106545.83,1.5205,1.027,1.9345,1.85157,107.0919,107.0919,102.72436,102.72436,50.0,50.0,58.333,58.333
300979.SZ,20221122,47.2822,46.72706,-1.8101,23033.7,112364.51,1.5767,1.027,1.995,1.90947,106.86767,106.86767,104.97774,104.97774,50.0,50.0,59.722,59.722
300979.SZ,20221121,47.4832,47.58848,-0.4605,19244.36,95164.47,1.3173,1.027,1.992,1.9066,112.97909,112.97909,113.67703,113.67703,58.333,58.333,59.722,59.722
300979.SZ,20221118,48.33504,47.80862,-1.382,22275.45,111599.6,1.5248,1.027,2.036,1.94872,120.22272,120.22272,128.37355,128.37355,58.333,58.333,58.333,58.333
300979.SZ,20221117,47.85648,48.47861,0.3368,23729.99,119470.76,1.6244,1.027,2.11,2.01954,132.41218,132.41218,130.30983,130.30983,66.667,66.667,56.944,56.944
300979.SZ,20221116,47.07163,48.3159,1.8975,29867.39,150276.29,2.0445,1.027,2.0755,1.98652,128.22507,128.22507,131.41831,131.41831,66.667,66.667,54.167,54.167
300979.SZ,20221115,46.72706,47.4162,1.3502,23266.36,114711.05,1.5927,1.027,2.0645,1.97599,116.72535,116.72535,122.80088,122.80088,58.333,58.333,51.389,51.389
300979.SZ,20221114,46.72706,46.78449,0.1639,35583.81,174651.52,2.4358,1.027,2.0215,1.93484,110.57569,110.57569,119.56989,119.56989,50.0,50.0,48.611,48.611
300979.SZ,20221111,45.61679,46.70792,5.3996,51716.63,250429.01,3.5402,1.027,1.989,1.90373,103.02277,103.02277,110.63565,110.63565,50.0,50.0,47.222,47.222
300979.SZ,20221110,44.26724,44.3151,-0.3229,13409.93,62113.9,0.918,1.027,1.933,1.85013,95.00202,95.00202,96.12035,96.12035,50.0,50.0,44.444,44.444
300979.SZ,20221109,45.07123,44.45867,-1.589,20026.23,93663.78,1.3709,1.027,1.967,1.88267,89.81623,89.81623,94.48064,94.48064,50.0,50.0,41.667,41.667
