ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601059.SH,20240814,13.5785,13.56854,-0.5839,116780.67,159994.05,1.6886,1.002,0.4405,0.43884,117.82609,117.82609,113.77119,113.77119,33.333,33.333,37.5,37.5
601059.SH,20240813,13.50877,13.64824,1.4064,126348.88,171969.52,1.8269,1.002,0.436,0.43435,113.22314,113.22314,115.56017,115.56017,33.333,33.333,40.278,40.278
601059.SH,20240812,13.38922,13.45896,-0.2952,109494.45,147521.78,1.5832,1.002,0.433,0.43136,102.51938,102.51938,101.3308,101.3308,33.333,33.333,43.056,43.056
601059.SH,20240809,13.84748,13.49881,-1.8116,179327.25,245529.3,2.5929,1.002,0.434,0.43236,104.44874,104.44874,107.55814,107.55814,41.667,41.667,47.222,47.222
601059.SH,20240808,13.82756,13.74786,0.0,214209.0,296685.44,3.0973,1.002,0.4215,0.41991,110.34483,110.34483,108.94632,108.94632,41.667,41.667,50.0,50.0
601059.SH,20240807,13.69805,13.74786,-0.361,125798.0,173674.45,1.8189,1.002,0.419,0.41742,110.69959,110.69959,106.36183,106.36183,41.667,41.667,54.167,54.167
601059.SH,20240806,13.97699,13.79767,0.9475,188987.0,260684.56,2.7326,1.002,0.4165,0.41493,106.49087,106.49087,105.98802,105.98802,50.0,50.0,56.944,56.944
601059.SH,20240805,13.87737,13.66816,-1.7895,214206.98,297968.19,3.0973,1.002,0.417,0.41542,113.13559,113.13559,96.53179,96.53179,50.0,50.0,56.944,56.944
601059.SH,20240802,14.4751,13.91722,-2.9861,223572.98,316464.39,3.2327,1.002,0.4175,0.41592,110.85595,110.85595,96.54511,96.54511,58.333,58.333,58.333,58.333
601059.SH,20240801,14.49503,14.3456,-2.439,369705.98,536400.22,5.3457,1.002,0.4035,0.40198,128.00926,128.00926,100.60241,100.60241,58.333,58.333,56.944,56.944
601059.SH,20240731,13.40915,14.70424,9.6582,549158.9,794341.26,7.9404,1.002,0.395,0.39351,136.38554,136.38554,112.66094,112.79256,66.667,66.667,55.556,55.556
601059.SH,20240730,13.3693,13.40915,0.0743,71965.0,96927.36,1.0406,1.002,0.3355,0.33423,98.43049,98.43154,80.08048,80.08003,58.333,58.333,52.778,52.778
601059.SH,20240729,13.60839,13.39918,-1.9679,93884.57,127131.53,1.3575,1.002,0.3375,0.33622,103.37079,103.37191,79.76424,79.7638,50.0,50.0,52.778,52.778
601059.SH,20240726,13.35934,13.66816,2.1593,134087.58,184247.67,1.9388,1.002,0.3415,0.34021,106.39269,106.39388,87.06366,87.06324,58.333,58.333,52.778,52.778
601059.SH,20240725,13.18002,13.37926,1.3585,118379.0,158716.2,1.7117,1.002,0.34,0.33872,91.22056,91.22146,73.07692,73.07645,50.0,50.0,50.0,50.0
601059.SH,20240724,13.50877,13.19994,-3.0015,133536.26,179020.97,1.9308,1.002,0.3445,0.3432,80.35714,80.35784,65.34296,65.34247,50.0,50.0,47.222,47.222
601059.SH,20240723,13.98696,13.60839,-3.1892,128428.0,178393.54,1.857,1.002,0.337,0.33573,84.0249,84.02568,69.96198,69.96149,50.0,50.0,45.833,45.833
601059.SH,20240722,14.22605,14.05669,0.3556,174877.0,247026.95,2.5286,1.002,0.3315,0.33024,90.56604,90.56692,69.31608,69.31561,58.333,58.333,43.056,43.056
601059.SH,20240719,13.64824,14.00688,2.2545,184627.18,258831.61,2.6696,1.002,0.331,0.32975,114.93213,114.93343,76.89464,76.89421,50.0,50.0,38.889,38.889
601059.SH,20240718,13.60839,13.69805,0.0728,100750.83,137214.18,1.4568,1.002,0.3125,0.31132,110.40724,110.40847,74.4879,74.48745,41.667,41.667,37.5,37.5
601059.SH,20240717,13.70801,13.68809,0.0,78197.83,107481.36,1.1307,1.002,0.317,0.3158,128.67299,128.67455,89.10506,89.10468,33.333,33.333,36.111,36.111
601059.SH,20240716,13.67813,13.68809,0.1458,69411.5,95473.08,1.0036,1.002,0.3345,0.33323,140.0,140.00177,89.24528,89.24492,41.667,41.667,36.111,36.111
601059.SH,20240715,13.8176,13.66816,-1.295,84391.21,116336.46,1.2202,1.002,0.337,0.33572,111.36802,111.36908,73.85827,73.85788,33.333,33.333,34.722,34.722
601059.SH,20240712,13.87737,13.84748,-0.6433,79930.16,111335.09,1.1557,1.002,0.3605,0.35913,112.28407,112.28514,75.55205,75.55168,33.333,33.333,34.722,34.722
601059.SH,20240711,13.91722,13.93714,1.2301,119923.07,167239.34,1.734,1.002,0.3925,0.39101,110.20794,110.20897,74.02799,74.02762,41.667,41.667,33.333,33.333
601059.SH,20240710,13.76779,13.76779,-1.0029,88226.4,122666.92,1.2757,1.002,0.401,0.39948,118.32359,118.32475,74.72868,74.72831,33.333,33.333,30.556,30.556
601059.SH,20240709,13.67813,13.90726,2.1962,134922.83,185690.87,1.9509,1.002,0.422,0.4204,116.95568,116.95682,77.58621,77.58584,33.333,33.333,30.556,30.556
601059.SH,20240708,13.94711,13.60839,-2.914,101833.69,140268.06,1.4724,1.002,0.418,0.41642,118.6747,118.6759,75.64103,75.64065,33.333,33.333,31.944,31.944
601059.SH,20240705,13.92718,14.01684,0.6438,102701.73,144541.37,1.485,1.002,0.4555,0.45378,130.34188,130.34332,82.09459,82.09423,33.333,33.333,33.333,33.333
601059.SH,20240704,14.06665,13.92718,-1.0616,120134.0,169336.94,1.737,1.002,0.455,0.45328,128.44828,128.4497,79.96604,79.96566,25.0,25.0,36.111,36.111
601059.SH,20240703,14.08658,14.07662,0.0,74339.0,105097.87,1.0749,1.002,0.4555,0.45378,125.95745,125.95882,76.87188,76.87149,25.0,25.0,41.667,41.667
601059.SH,20240702,14.19616,14.07662,-0.9116,91780.0,130518.67,1.3271,1.002,0.4635,0.46174,127.15789,127.15927,78.80795,78.80757,33.333,33.333,45.833,45.833
601059.SH,20240701,14.07662,14.20612,0.3519,111222.57,156918.02,1.6082,1.002,0.467,0.46523,126.83438,126.83575,77.54098,77.5406,41.667,41.667,48.611,48.611
601059.SH,20240628,14.35556,14.15631,-1.3194,148245.98,212893.8,2.1435,1.002,0.455,0.45328,118.91348,118.91469,74.32217,74.32178,41.667,41.667,50.0,50.0
601059.SH,20240627,14.49503,14.3456,-1.7735,112018.33,163025.64,1.6197,1.002,0.4445,0.44282,125.58635,125.58772,76.57807,76.57768,50.0,50.0,51.389,51.389
601059.SH,20240626,14.32567,14.60461,1.5235,119406.63,173822.32,1.7265,1.002,0.434,0.43236,121.23142,121.23273,74.79132,74.79092,58.333,58.333,52.778,52.778
601059.SH,20240625,14.54194,14.38257,-1.0959,141133.99,203718.99,2.0407,1.0018,0.431,0.42937,120.29598,120.29727,71.63934,71.55787,50.0,50.0,54.167,54.167
601059.SH,20240624,14.54484,14.54484,-1.084,165100.7,244458.09,2.3872,1.002,0.428,0.42638,128.32618,128.32618,75.2459,75.2459,50.0,50.0,58.333,58.333
601059.SH,20240621,14.77397,14.70424,0.1357,117055.76,173055.37,1.6925,1.002,0.4215,0.41991,117.31161,117.31161,74.02597,74.02597,50.0,50.0,62.5,62.5
601059.SH,20240620,14.94333,14.68431,-2.1248,151928.42,226403.55,2.1968,1.002,0.4325,0.43087,97.61092,97.61092,64.03385,64.03385,50.0,50.0,65.278,65.278
601059.SH,20240619,15.36174,15.0031,-2.2713,158833.0,241514.19,2.2966,1.002,0.4215,0.41991,105.20833,105.20833,69.57143,69.57143,58.333,58.333,68.056,68.056
601059.SH,20240618,15.35178,15.35178,-0.2589,222707.44,342983.05,3.2202,1.002,0.41,0.40845,110.6383,110.6383,70.18545,70.18545,66.667,66.667,68.056,68.056
601059.SH,20240617,15.07284,15.39163,0.3247,295747.07,451435.11,4.2763,1.002,0.4135,0.41194,109.66608,109.66608,68.73239,68.73239,75.0,75.0,65.278,65.278
601059.SH,20240614,15.17246,15.34182,0.2604,873548.99,1369671.27,12.6308,1.002,0.408,0.40646,126.10294,126.10294,91.35802,91.35802,75.0,75.0,62.5,62.5
601059.SH,20240613,15.09276,15.30197,1.3193,333143.93,512839.84,4.817,1.002,0.3885,0.38703,107.23104,107.23104,77.67857,77.67857,66.667,66.667,59.722,59.722
601059.SH,20240612,14.54484,15.10272,3.4812,280192.96,422659.79,4.0514,1.002,0.4255,0.42389,103.66492,103.66492,73.39181,73.39181,66.667,66.667,58.333,58.333
601059.SH,20240611,14.21609,14.59465,1.174,159934.09,232048.14,2.3125,1.002,0.4245,0.4229,86.06159,86.06159,68.64162,68.64162,58.333,58.333,56.944,56.944
601059.SH,20240607,14.83374,14.42529,-2.7535,282700.97,409475.16,4.0876,1.002,0.4295,0.42788,88.04523,88.04523,71.69811,71.69811,50.0,50.0,55.556,55.556
601059.SH,20240606,15.02303,14.83374,-1.2599,196613.99,295024.89,2.8429,1.002,0.384,0.38255,111.65414,111.65414,86.17886,86.17886,58.333,58.333,54.167,54.167
601059.SH,20240605,15.02303,15.02303,-0.462,164878.08,248409.12,2.384,1.002,0.424,0.4224,121.42857,121.42857,111.12985,111.12985,58.333,58.333,51.389,51.389
601059.SH,20240604,14.7939,15.09276,1.8145,242642.19,366070.0,3.5084,1.002,0.43,0.42838,124.95379,124.95379,116.1235,116.1235,58.333,58.333,48.611,48.611
601059.SH,20240603,14.68431,14.82378,0.8814,227864.65,339465.28,3.2947,1.002,0.4305,0.42887,109.94941,109.94941,104.12044,104.12044,58.333,58.333,45.833,45.833
601059.SH,20240531,14.68431,14.69427,0.0678,119629.0,176211.13,1.7297,1.002,0.439,0.43734,103.09446,103.09446,102.19436,102.19436,50.0,50.0,43.056,43.056
601059.SH,20240530,14.54484,14.68431,0.6143,159669.52,234050.01,2.3087,1.002,0.4615,0.45976,107.49186,107.49186,103.86997,103.86997,41.667,41.667,41.667,41.667
601059.SH,20240529,14.54484,14.59465,0.2738,106371.2,155572.35,1.538,1.002,0.489,0.48715,110.67323,110.67323,103.68664,103.68664,41.667,41.667,41.667,41.667
601059.SH,20240528,14.74408,14.5548,-1.7485,110506.88,162528.11,1.5978,1.002,0.551,0.54892,115.72123,115.72123,105.38117,105.38117,41.667,41.667,40.278,40.278
601059.SH,20240527,14.64446,14.81382,1.3633,126223.5,185617.19,1.8251,1.002,0.554,0.55191,122.62295,122.62295,112.4431,112.4431,41.667,41.667,40.278,40.278
601059.SH,20240524,14.74408,14.61458,-1.2121,145282.88,214554.28,2.1007,1.002,0.5675,0.56536,124.28571,124.28571,102.92887,102.92887,41.667,41.667,41.667,41.667
601059.SH,20240523,15.18242,14.7939,-2.8777,209307.6,314478.69,3.0264,1.002,0.5705,0.56834,135.52426,135.52426,122.84483,122.84483,41.667,41.667,43.056,43.056
601059.SH,20240522,15.1625,15.23223,0.3281,131137.63,200529.58,1.8961,1.002,0.567,0.56486,141.03393,141.03393,126.92308,126.92308,41.667,41.667,45.833,45.833
601059.SH,20240521,15.25216,15.18242,-0.8458,147487.6,224897.95,2.1326,1.002,0.576,0.57382,141.41252,141.41252,125.03639,125.03639,33.333,33.333,48.611,48.611
601059.SH,20240520,15.27208,15.31193,-0.7106,237539.21,366787.98,3.4346,1.002,0.5975,0.59524,133.48554,133.48554,121.34831,121.34831,41.667,41.667,51.389,51.389
601059.SH,20240517,15.09276,15.42152,1.7083,360509.1,547309.26,5.2127,1.002,0.6075,0.6052,129.75831,129.75831,122.33286,122.33286,50.0,50.0,51.389,51.389
601059.SH,20240516,15.34182,15.1625,-0.9759,308900.44,472676.98,4.4665,1.002,0.621,0.61865,134.66872,134.66872,124.85632,124.85632,50.0,50.0,50.0,50.0
601059.SH,20240515,16.38785,15.31193,-5.9364,490466.84,774291.82,7.0918,1.002,0.661,0.6585,136.42072,136.42072,123.05476,123.05476,58.333,58.333,48.611,48.611
601059.SH,20240514,15.83993,16.27827,2.3168,447687.85,716813.8,6.4732,1.002,0.618,0.61567,162.40741,162.40741,138.00979,138.00979,58.333,58.333,47.222,47.222
601059.SH,20240513,15.72038,15.90966,0.4403,372052.55,589272.53,5.3796,1.002,0.601,0.59873,151.63636,151.63636,142.51701,142.51701,50.0,50.0,45.833,45.833
601059.SH,20240510,15.82,15.83993,-0.3759,365297.35,578498.64,5.2819,1.002,0.6015,0.59923,150.63985,150.63985,140.7155,140.7155,41.667,41.667,47.222,47.222
601059.SH,20240509,15.40159,15.8997,4.2456,611286.45,971440.27,8.8387,1.002,0.596,0.59375,158.31776,158.31776,147.65217,147.65217,41.667,41.667,48.611,48.611
601059.SH,20240508,15.47133,15.25216,-2.2974,233472.81,359449.33,3.3758,1.002,0.5705,0.56834,136.39576,136.39576,129.16667,129.16667,41.667,41.667,48.611,48.611
601059.SH,20240507,15.54106,15.6108,0.0,309126.03,483983.15,4.4697,1.002,0.5655,0.56336,137.34513,137.34513,135.22337,135.22337,50.0,50.0,47.222,47.222
601059.SH,20240506,15.96944,15.6108,-0.3181,416081.28,657274.14,6.0162,1.002,0.562,0.55988,125.54257,125.54257,120.68966,120.68966,50.0,50.0,44.444,44.444
601059.SH,20240430,15.44144,15.66061,0.3831,600225.4,948965.72,8.6788,1.002,0.554,0.55191,130.0,130.0,112.69113,112.69113,58.333,58.333,41.667,41.667
601059.SH,20240429,15.40159,15.60084,0.449,799859.33,1249625.65,11.5653,1.002,0.5445,0.54244,126.03448,126.03448,114.42006,114.42006,50.0,50.0,37.5,37.5
601059.SH,20240426,14.90348,15.5311,8.5655,773807.48,1175694.65,11.1887,1.002,0.5235,0.52152,119.8594,119.8594,112.68293,112.68293,41.667,41.667,34.722,34.722
601059.SH,20240425,14.2659,14.30575,0.1395,153652.7,220915.04,2.2217,1.002,0.4855,0.48367,103.27022,103.27022,81.87221,81.87221,33.333,33.333,34.722,34.722
601059.SH,20240424,14.52492,14.28582,-1.5786,233604.46,335850.34,3.3777,1.002,0.4845,0.48267,112.63158,112.63158,91.21212,91.21212,33.333,33.333,34.722,34.722
601059.SH,20240423,14.7142,14.51495,-0.4781,142516.04,208403.91,2.0607,1.002,0.4905,0.48865,120.0,120.0,96.19651,96.19651,33.333,33.333,34.722,34.722
601059.SH,20240422,14.5548,14.58469,-0.3404,182133.56,268243.41,2.6335,1.002,0.4895,0.48765,123.91714,123.91714,92.99065,92.99065,33.333,33.333,34.722,34.722
601059.SH,20240419,14.54484,14.6345,-0.4068,197501.71,291330.97,2.8557,1.002,0.487,0.48516,113.63636,113.63636,87.30887,87.30887,33.333,33.333,33.333,33.333
601059.SH,20240418,14.49503,14.69427,0.6139,329674.18,486603.81,4.7668,1.002,0.48,0.47819,103.10345,103.10345,90.09288,90.09288,41.667,41.667,31.944,31.944
601059.SH,20240417,14.28582,14.60461,1.9471,284641.98,413762.95,4.1157,1.002,0.476,0.4742,100.52632,100.52632,92.59259,92.59259,33.333,33.333,29.167,29.167
601059.SH,20240416,14.5548,14.32567,-3.877,371554.36,549814.31,5.3724,1.002,0.485,0.48317,94.26087,94.26087,88.10289,88.10289,33.333,33.333,29.167,29.167
601059.SH,20240415,14.3456,14.90348,6.0241,582759.75,863685.76,8.4263,1.002,0.459,0.45727,85.73883,85.73883,86.27451,86.27451,33.333,33.333,29.167,29.167
601059.SH,20240412,14.24597,14.05669,-1.6725,130007.74,184686.8,1.8798,1.002,0.4145,0.41293,76.65505,76.65505,69.95231,69.95231,25.0,25.0,29.167,29.167
601059.SH,20240411,14.28582,14.29578,-0.5544,156135.89,225031.36,2.2576,1.002,0.4125,0.41094,78.75648,78.75648,69.78193,69.78193,25.0,25.0,31.944,31.944
601059.SH,20240410,14.81382,14.37548,-2.7628,158168.95,229895.77,2.287,1.002,0.417,0.41542,72.14984,72.14984,63.39678,63.39678,25.0,25.0,36.111,36.111
601059.SH,20240409,14.73412,14.78393,0.2703,173981.23,257297.6,2.5156,1.002,0.4075,0.40596,80.30822,80.30822,67.21805,67.21805,33.333,33.333,38.889,38.889
601059.SH,20240408,14.68431,14.74408,-0.4707,227766.88,341354.88,3.2933,1.002,0.411,0.40945,94.07666,94.07666,71.49123,71.49123,33.333,33.333,40.278,40.278
601059.SH,20240403,14.97322,14.81382,-1.5232,115869.24,173274.24,1.6754,1.002,0.4085,0.40696,104.21585,104.21585,92.71624,92.71624,33.333,33.333,40.278,40.278
601059.SH,20240402,15.14257,15.04295,-0.9836,140681.17,213454.9,2.0341,1.002,0.4215,0.41991,117.04348,117.04348,105.50314,105.50314,41.667,41.667,41.667,41.667
601059.SH,20240401,15.38167,15.19238,0.5937,183879.05,280798.17,2.6587,1.002,0.4335,0.43186,122.53521,122.53521,107.69231,107.69231,50.0,50.0,43.056,43.056
601059.SH,20240329,14.97322,15.10272,-0.0659,178930.75,268185.96,2.5872,1.002,0.446,0.44431,131.34058,131.34058,106.4915,106.4915,41.667,41.667,43.056,43.056
601059.SH,20240328,14.86363,15.11269,1.1333,234735.01,353781.04,3.3941,1.002,0.451,0.4493,145.50562,145.50562,115.74803,115.74803,41.667,41.667,45.833,45.833
601059.SH,20240327,15.35178,14.94333,-1.6393,262429.21,404848.84,3.7945,1.002,0.4705,0.46872,159.55056,159.55056,116.64168,116.64168,33.333,33.333,47.222,47.222
601059.SH,20240326,15.32189,15.19238,-0.6515,153746.43,234758.71,2.2231,1.002,0.518,0.51604,184.78261,184.78261,125.56391,125.56391,41.667,41.667,48.611,48.611
601059.SH,20240325,15.73034,15.29201,-4.5398,262953.14,409330.85,3.8021,1.002,0.5345,0.53248,167.38351,167.38351,113.04945,113.04945,50.0,50.0,50.0,50.0
601059.SH,20240322,16.17864,16.01925,-1.2285,226377.4,364719.99,3.2732,1.002,0.5195,0.51754,188.97485,188.97485,134.35115,134.35115,50.0,50.0,50.0,50.0
601059.SH,20240321,16.07902,16.21849,0.8674,289206.83,470851.09,4.1817,1.002,0.5265,0.52451,191.96941,191.96941,132.2963,132.2963,58.333,58.333,50.0,50.0
601059.SH,20240320,16.03917,16.07902,0.1862,213687.37,343788.87,3.0898,1.002,0.5455,0.54344,204.94297,204.94297,135.0,135.0,50.0,50.0,50.0,50.0
601059.SH,20240319,16.5074,16.04914,-3.3593,294320.94,480994.46,4.2557,1.002,0.592,0.58976,183.27645,183.27645,120.0,120.0,41.667,41.667,51.389,51.389
601059.SH,20240318,16.15872,16.60702,3.2198,463137.06,767670.12,6.6966,1.002,0.6235,0.62114,159.05744,159.05744,107.71001,107.71001,50.0,50.0,55.556,55.556
601059.SH,20240315,15.94951,16.08898,0.8745,195163.92,312038.34,2.8219,1.002,0.629,0.62662,158.30904,158.30904,105.56186,105.56186,50.0,50.0,58.333,58.333
601059.SH,20240314,15.98936,15.94951,-0.6824,175389.97,281163.09,2.536,1.002,0.639,0.63659,172.68657,172.68657,114.48276,114.48276,50.0,50.0,61.111,61.111
601059.SH,20240313,16.23842,16.0591,-1.1649,201443.08,325245.71,2.9127,1.002,0.654,0.65153,188.2263,188.2263,104.772,104.772,58.333,58.333,65.278,65.278
601059.SH,20240312,16.47751,16.24838,0.0,268971.64,440015.2,3.8891,1.002,0.697,0.69437,152.81174,152.81174,93.23583,93.23583,58.333,58.333,66.667,66.667
601059.SH,20240311,16.00929,16.24838,1.9375,209604.59,339946.09,3.0307,1.002,0.724,0.72126,150.83333,150.83333,84.62852,84.62852,66.667,66.667,69.444,69.444
601059.SH,20240308,15.92959,15.93955,0.0625,161246.07,257363.32,2.3315,1.002,0.7805,0.77755,147.52018,147.52018,76.86747,76.86747,66.667,66.667,70.833,70.833
601059.SH,20240307,16.2683,15.92959,-3.1496,319423.64,516395.32,4.6186,1.002,0.8055,0.80246,162.5139,162.5139,86.85228,86.85228,66.667,66.667,72.222,72.222
601059.SH,20240306,16.25834,16.44762,1.1642,292170.31,480297.35,4.2246,1.002,0.822,0.81889,182.32558,182.32558,98.24,98.24,75.0,75.0,72.222,72.222
601059.SH,20240305,16.41774,16.25834,-1.7459,274639.52,452644.27,3.9711,1.002,0.8455,0.84231,193.72781,193.72781,102.72218,102.72218,66.667,66.667,69.444,69.444
601059.SH,20240304,16.63691,16.54725,-1.4243,304708.71,504380.93,4.4059,1.002,0.9245,0.92101,195.80336,195.80336,101.11288,101.11288,75.0,75.0,68.056,68.056
601059.SH,20240301,16.68672,16.78634,0.0594,422884.14,709104.65,6.1146,1.002,0.94,0.93645,217.0,217.0,115.53156,115.53156,75.0,75.0,66.667,66.667
601059.SH,20240229,15.96944,16.77638,3.1231,564410.05,928386.38,8.1609,1.002,0.9525,0.9489,209.57055,209.57055,111.72638,111.72638,75.0,75.0,63.889,63.889
601059.SH,20240228,16.46755,16.2683,0.6782,866475.22,1475297.87,12.5286,1.002,1.0325,1.0286,206.12745,206.12745,112.98594,112.98594,66.667,66.667,59.722,59.722
601059.SH,20240227,15.52114,16.15872,3.9744,390621.47,619813.44,5.6481,1.002,1.0125,1.00867,197.25686,197.25686,98.62793,98.62793,58.333,58.333,55.556,55.556
601059.SH,20240226,15.47133,15.54106,-0.3831,336457.73,526094.53,4.8649,1.002,1.034,1.03009,194.15423,194.15423,94.11765,94.11765,58.333,58.333,51.389,51.389
601059.SH,20240223,15.51118,15.60084,0.7074,432153.29,676984.7,6.2486,1.002,1.037,1.03308,197.25343,197.25343,97.27127,97.27127,66.667,66.667,48.611,48.611
601059.SH,20240222,14.94333,15.49125,2.3026,445028.46,684528.3,6.4348,1.002,1.0755,1.07144,193.55638,193.55638,93.66587,93.66587,58.333,58.333,44.444,44.444
601059.SH,20240221,14.69427,15.14257,0.33,602986.05,923767.04,8.7187,1.002,1.066,1.06197,177.58216,177.58216,89.30233,89.30233,50.0,50.0,43.056,43.056
601059.SH,20240220,14.25594,15.09276,5.1353,556947.24,824742.94,8.053,1.002,1.0355,1.03159,164.4936,164.4936,85.54502,85.54502,41.667,41.667,41.667,41.667
601059.SH,20240219,14.27586,14.35556,0.0,329299.4,466041.8,4.7614,1.002,0.9985,0.99473,151.19183,151.19183,78.07154,78.07154,33.333,33.333,43.056,43.056
