ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002714.SZ,20240829,37.95,37.76,-0.6316,168661.9,638695.59,0.4426,18.852,1.145,1.145,71.20419,71.20419,61.07848,61.07848,16.667,16.667,23.611,23.611
002714.SZ,20240828,37.4,38.0,1.1715,204181.58,769674.58,0.5358,18.852,1.1685,1.1685,71.63406,71.63406,61.74603,61.74603,25.0,25.0,25.0,25.0
002714.SZ,20240827,38.5,37.56,-2.8704,256983.98,969656.0,0.6744,18.852,1.194,1.194,65.42611,65.42611,58.39637,58.39637,25.0,25.0,26.389,26.389
002714.SZ,20240826,38.51,38.67,0.2853,204595.0,790131.84,0.5369,18.852,1.198,1.198,65.00268,65.00268,59.51294,59.51294,25.0,25.0,29.167,29.167
002714.SZ,20240823,39.2,38.56,-1.883,230516.08,895419.15,0.6049,18.852,1.2325,1.2325,64.39153,64.39153,57.9811,57.9811,25.0,25.0,31.944,31.944
002714.SZ,20240822,39.21,39.3,-0.3044,285348.3,1110087.61,0.7488,18.852,1.233,1.233,65.92873,65.92873,58.57719,58.57719,25.0,25.0,36.111,36.111
002714.SZ,20240821,40.53,39.42,-3.4297,395483.94,1571554.02,1.0378,18.852,1.2125,1.2125,70.90006,70.90006,62.25641,62.25641,25.0,25.0,41.667,41.667
002714.SZ,20240820,41.9,40.82,-2.7864,280823.42,1152448.84,0.7369,18.852,1.1875,1.1875,85.46958,85.46958,75.10989,75.10989,33.333,33.333,47.222,47.222
002714.SZ,20240819,42.55,41.99,-2.2579,260875.64,1099299.96,0.6846,18.852,1.201,1.201,99.74763,99.74763,93.94484,93.94484,41.667,41.667,50.0,50.0
002714.SZ,20240816,43.51,42.96,-1.8282,180584.88,776052.88,0.4739,18.852,1.2095,1.2095,99.1411,99.1411,97.48954,97.48954,41.667,41.667,50.0,50.0
002714.SZ,20240815,43.99,43.76,-0.5455,196754.02,866405.53,0.5163,18.852,1.221,1.221,101.6812,101.6812,109.28163,109.28163,50.0,50.0,50.0,50.0
002714.SZ,20240814,44.4,44.0,-0.9009,133538.53,586110.87,0.3504,18.852,1.2035,1.2035,106.79245,106.79245,114.71722,114.71722,58.333,58.333,47.222,47.222
002714.SZ,20240813,44.34,44.4,0.0225,174017.2,775587.69,0.4567,18.852,1.2175,1.2175,103.64078,103.64078,108.79121,108.79121,58.333,58.333,43.056,43.056
002714.SZ,20240812,43.63,44.39,2.5173,294613.3,1307489.23,0.7731,18.852,1.246,1.246,105.99506,105.99506,112.71133,112.71133,50.0,50.0,40.278,40.278
002714.SZ,20240809,43.76,43.3,-1.0286,125064.45,544344.13,0.3282,18.852,1.269,1.269,96.42644,96.42644,97.88111,97.88111,41.667,41.667,37.5,37.5
002714.SZ,20240808,43.34,43.75,0.8762,144971.91,634292.01,0.3804,18.852,1.326,1.326,94.58988,94.58988,95.91954,95.91954,41.667,41.667,36.111,36.111
002714.SZ,20240807,44.6,43.37,-2.9537,193345.34,844439.93,0.5074,18.852,1.332,1.332,92.01369,92.01369,91.62011,91.62011,33.333,33.333,36.111,36.111
002714.SZ,20240806,44.96,44.69,-0.1341,212492.24,946876.98,0.5576,18.852,1.345,1.345,95.67251,95.67251,96.08971,96.08971,33.333,33.333,37.5,37.5
002714.SZ,20240805,44.68,44.75,1.2214,320852.86,1444544.76,0.842,18.852,1.38,1.38,108.63664,108.63664,108.01915,108.01915,41.667,41.667,37.5,37.5
002714.SZ,20240802,43.29,44.21,1.7726,220407.84,975217.34,0.5784,18.852,1.362,1.362,111.52648,111.52648,103.57562,103.57562,33.333,33.333,37.5,37.5
002714.SZ,20240801,43.7,43.44,-0.6404,152190.99,665318.74,0.3994,18.852,1.335,1.335,105.49313,105.49313,96.15832,96.15832,33.333,33.333,40.278,40.278
002714.SZ,20240731,42.95,43.72,1.7217,199191.56,862340.0,0.5227,18.852,1.337,1.337,98.79008,98.79008,88.77666,88.78155,41.667,41.667,43.056,43.056
002714.SZ,20240730,42.1,42.98,1.8966,168879.72,719938.66,0.4432,18.852,1.3125,1.3125,98.15951,98.15949,88.49003,88.49,41.667,41.667,45.833,45.833
002714.SZ,20240729,43.04,42.18,-1.9981,223630.51,943261.63,0.5868,18.852,1.301,1.301,90.43684,90.43682,81.0411,81.04106,33.333,33.333,48.611,48.611
002714.SZ,20240726,43.3,43.04,-0.6005,208662.31,896104.68,0.5476,18.852,1.305,1.305,96.71827,96.71825,86.42612,86.42608,41.667,41.667,52.778,52.778
002714.SZ,20240725,43.3,43.3,-0.3682,153943.24,664815.81,0.404,18.852,1.3155,1.3155,102.99173,102.99171,91.27635,91.27631,50.0,50.0,54.167,54.167
002714.SZ,20240724,43.75,43.46,-0.7309,188206.66,818260.11,0.4939,18.852,1.3215,1.3215,102.5413,102.54128,91.27635,91.27631,50.0,50.0,54.167,54.167
002714.SZ,20240723,45.15,43.78,-2.8838,189653.86,841531.59,0.4977,18.852,1.322,1.322,97.0303,97.03029,91.26939,91.26935,58.333,58.333,54.167,54.167
002714.SZ,20240722,45.92,45.08,-1.7437,251193.45,1132144.97,0.6592,18.852,1.2775,1.2775,102.04212,102.0421,94.89489,94.89486,58.333,58.333,52.778,52.778
002714.SZ,20240719,45.4,45.88,0.6582,200284.39,913089.94,0.5256,18.852,1.278,1.278,108.54534,108.54532,99.39136,99.39132,58.333,58.333,50.0,50.0
002714.SZ,20240718,45.4,45.58,-0.0219,165976.8,754271.76,0.4356,18.852,1.2715,1.2715,92.71255,92.71254,85.83784,85.83781,50.0,50.0,47.222,47.222
002714.SZ,20240717,45.0,45.59,0.6402,216017.72,981932.59,0.5669,18.852,1.295,1.295,92.70115,92.70113,87.78502,87.78499,50.0,50.0,44.444,44.444
002714.SZ,20240716,44.5,45.3,1.4103,333591.59,1515304.77,0.8754,18.852,1.264,1.264,86.0262,86.02619,83.88278,83.88275,50.0,50.0,40.278,40.278
002714.SZ,20240715,43.65,44.67,3.7872,346220.32,1536651.44,0.9085,18.852,1.259,1.259,76.84939,76.84937,79.5288,79.52876,50.0,50.0,36.111,36.111
002714.SZ,20240712,44.1,43.04,-2.4258,272659.27,1188125.39,0.7155,18.852,1.206,1.206,67.51164,67.51162,65.49156,65.49153,41.667,41.667,31.944,31.944
002714.SZ,20240711,44.31,44.11,0.9613,218492.82,965398.49,0.5734,18.852,1.1955,1.1955,66.43799,66.43798,64.33991,64.33988,41.667,41.667,29.167,29.167
002714.SZ,20240710,42.79,43.69,2.1033,260221.76,1131624.75,0.6829,18.852,1.294,1.294,66.63185,66.63184,60.46056,60.46053,33.333,33.333,26.389,26.389
002714.SZ,20240709,43.8,42.79,-2.8383,297269.24,1274481.05,0.7801,18.852,1.2625,1.2625,70.18667,70.18665,63.01643,63.01639,25.0,25.0,26.389,26.389
002714.SZ,20240708,43.88,44.04,0.5021,162927.47,721560.38,0.4276,18.852,1.2645,1.2645,73.88393,73.88391,67.05081,67.05078,25.0,25.0,29.167,29.167
002714.SZ,20240705,43.75,43.82,-0.0228,154652.0,671560.72,0.4058,18.852,1.262,1.262,65.17439,65.17437,60.85233,60.8523,25.0,25.0,30.556,30.556
002714.SZ,20240704,44.12,43.83,-0.6573,161746.11,706552.87,0.4245,18.852,1.2545,1.2545,70.44229,70.44227,65.03318,65.03315,25.0,25.0,30.556,30.556
002714.SZ,20240703,44.15,44.12,-0.4962,113943.52,502292.79,0.299,18.852,1.246,1.246,72.80043,72.80041,67.63359,67.63356,25.0,25.0,30.556,30.556
002714.SZ,20240702,44.98,44.34,-1.4448,152690.81,679993.97,0.4007,18.852,1.2545,1.2545,69.22678,69.22676,67.36948,67.36945,33.333,33.333,31.944,31.944
002714.SZ,20240701,43.9,44.99,3.1881,234806.14,1052696.89,0.6162,18.852,1.2775,1.2775,76.60256,76.60255,74.806,74.80597,41.667,41.667,31.944,31.944
002714.SZ,20240628,43.0,43.6,0.9259,204989.07,893488.23,0.5379,18.852,1.2365,1.2365,66.48324,66.48322,64.51928,64.51925,33.333,33.333,30.556,30.556
002714.SZ,20240627,42.9,43.2,0.0,149241.18,644257.53,0.3916,18.852,1.2485,1.2485,57.96897,57.96895,60.06585,60.06582,25.0,25.0,31.944,31.944
002714.SZ,20240626,43.36,43.2,-0.7125,205872.53,881714.19,0.5402,18.852,1.2665,1.2665,58.829,58.82898,61.88026,61.88023,25.0,25.0,34.722,34.722
002714.SZ,20240625,43.65954,43.50954,-0.3207,144999.22,634045.04,0.3805,18.8518,1.302,1.302,70.97242,70.97241,75.42913,75.42513,33.333,33.333,37.5,37.5
002714.SZ,20240624,43.77,43.65,-0.5921,299112.45,1301435.94,0.7849,18.852,1.3255,1.3255,73.62745,73.62745,78.0924,78.0924,33.333,33.333,38.889,38.889
002714.SZ,20240621,44.45,43.91,-1.2148,337951.14,1501546.04,0.9232,18.852,1.3385,1.3385,73.89138,73.89138,82.67839,82.67839,33.333,33.333,40.278,40.278
002714.SZ,20240620,44.12,44.45,0.6111,171691.4,762992.99,0.469,18.852,1.363,1.363,71.90083,71.90083,80.39315,80.39315,41.667,41.667,40.278,40.278
002714.SZ,20240619,44.5,44.18,-1.0083,148720.89,657789.98,0.4063,18.852,1.3835,1.3835,72.66959,72.66959,79.67888,79.67888,41.667,41.667,40.278,40.278
002714.SZ,20240618,45.56,44.63,-1.1736,235766.12,1053207.28,0.6441,18.852,1.4185,1.4185,80.95708,80.95708,80.35975,80.35975,41.667,41.667,41.667,41.667
002714.SZ,20240617,45.03,45.16,0.2887,167830.64,754494.07,0.4585,18.852,1.4455,1.4455,89.87939,89.87939,84.25553,84.25553,41.667,41.667,43.056,43.056
002714.SZ,20240614,44.4,45.03,1.2365,433961.36,1927073.6,1.1855,18.852,1.4475,1.4475,91.68887,91.68887,84.67783,84.67783,41.667,41.667,43.056,43.056
002714.SZ,20240613,46.51,44.48,-4.9573,616458.55,2769327.7,1.684,18.852,1.4065,1.4065,101.41921,101.41921,93.76947,93.76947,33.333,33.333,43.056,43.056
002714.SZ,20240612,47.1,46.8,-0.6369,156102.8,732579.84,0.4264,18.852,1.342,1.342,121.26472,121.26472,116.16405,116.16405,41.667,41.667,45.833,45.833
002714.SZ,20240611,47.8,47.1,-1.6085,240892.97,1133994.26,0.6581,18.852,1.356,1.356,114.79928,114.79928,120.0489,120.0489,50.0,50.0,47.222,47.222
002714.SZ,20240607,47.92,47.87,0.5461,206729.66,987569.02,0.5647,18.852,1.362,1.362,127.02004,127.02004,132.19223,132.19223,50.0,50.0,47.222,47.222
002714.SZ,20240606,48.05,47.61,-1.2241,263335.68,1253197.26,0.7194,18.852,1.376,1.376,126.94805,126.94805,123.11111,123.11111,41.667,41.667,47.222,47.222
002714.SZ,20240605,48.72,48.2,-1.1079,154407.69,745394.6,0.4218,18.852,1.3595,1.3595,137.17775,137.17775,134.11371,134.11371,41.667,41.667,48.611,48.611
002714.SZ,20240604,48.42,48.74,0.8066,233724.26,1131646.16,0.6385,18.852,1.437,1.437,144.5614,144.5614,137.18559,137.18559,50.0,50.0,50.0,50.0
002714.SZ,20240603,47.07,48.35,2.5451,313724.52,1509635.79,0.857,18.852,1.4485,1.4485,135.64223,135.64223,130.63774,130.63774,50.0,50.0,51.389,51.389
002714.SZ,20240531,47.34,47.15,-0.5484,203097.01,956424.53,0.5548,18.852,1.425,1.425,125.03294,125.03294,121.50259,121.50259,50.0,50.0,52.778,52.778
002714.SZ,20240530,48.26,47.41,-1.2292,260769.21,1235730.42,0.7124,18.852,1.4335,1.4335,143.77565,143.77565,142.4983,142.4983,50.0,50.0,54.167,54.167
002714.SZ,20240529,47.8,48.0,0.0834,162245.51,780012.32,0.4432,18.852,1.396,1.396,152.08333,152.08333,146.11617,146.11617,50.0,50.0,56.944,56.944
002714.SZ,20240528,48.5,47.96,-1.0318,209009.39,1004546.67,0.571,18.852,1.388,1.388,153.51812,153.51812,147.57618,147.57618,50.0,50.0,61.111,61.111
002714.SZ,20240527,48.22,48.46,0.8533,217822.24,1047115.34,0.595,18.852,1.3435,1.3435,159.46548,159.46548,152.55948,152.55948,58.333,58.333,65.278,65.278
002714.SZ,20240524,47.68,48.05,0.8395,314505.12,1518430.21,0.8592,18.852,1.3415,1.3415,180.04808,180.04808,162.5937,162.5937,58.333,58.333,66.667,66.667
002714.SZ,20240523,48.67,47.65,-1.874,234005.61,1122599.84,0.6393,18.852,1.298,1.298,181.96721,181.96721,158.27715,158.27715,58.333,58.333,68.056,68.056
002714.SZ,20240522,49.43,48.56,-1.1401,278368.33,1349178.46,0.7604,18.852,1.337,1.337,183.74793,183.74793,157.31433,157.31433,66.667,66.667,69.444,69.444
002714.SZ,20240521,49.18,49.12,-0.4661,238893.15,1177831.78,0.6526,18.852,1.3055,1.3055,197.86856,197.86856,154.49735,154.49735,75.0,75.0,69.444,69.444
002714.SZ,20240520,47.68,49.35,3.4808,406619.1,1998791.68,1.1108,18.852,1.3235,1.3235,190.60052,190.60052,152.21971,152.21971,75.0,75.0,68.056,68.056
002714.SZ,20240517,46.83,47.69,1.8364,268054.66,1271496.23,0.7323,18.852,1.265,1.265,162.11129,162.11129,127.41367,127.41367,66.667,66.667,66.667,66.667
002714.SZ,20240516,47.0,46.83,0.3213,148055.8,693905.78,0.4045,18.852,1.2845,1.2845,152.17048,152.17048,116.04027,116.04027,66.667,66.667,65.278,65.278
002714.SZ,20240515,47.68,46.68,-2.0973,236176.07,1110519.62,0.6452,18.852,1.296,1.296,171.29784,171.29784,121.95946,121.95946,66.667,66.667,63.889,63.889
002714.SZ,20240514,47.45,47.68,0.0,315646.77,1504976.96,0.8623,18.852,1.2885,1.2885,171.5131,171.5131,119.38983,119.38983,66.667,66.667,62.5,62.5
002714.SZ,20240513,46.3,47.68,0.8247,446242.21,2113438.9,1.219,18.852,1.2765,1.2765,181.55172,181.55172,130.06993,130.06993,66.667,66.667,61.111,61.111
002714.SZ,20240510,46.84,47.29,0.7242,280515.9,1325043.08,0.7663,18.852,1.2395,1.2395,176.28866,176.28866,142.69663,142.69663,66.667,66.667,59.722,59.722
002714.SZ,20240509,46.7,46.95,0.2562,275390.01,1289352.67,0.7523,18.852,1.2275,1.2275,169.26334,169.26334,136.8071,136.8071,58.333,58.333,58.333,58.333
002714.SZ,20240508,45.03,46.83,3.8129,538806.59,2499336.14,1.4719,18.852,1.237,1.237,174.40476,174.40476,142.06999,142.06999,58.333,58.333,58.333,58.333
002714.SZ,20240507,44.4,45.11,2.0588,328365.85,1474936.37,0.897,18.852,1.183,1.183,166.40827,166.40827,137.03422,137.03422,58.333,58.333,56.944,56.944
002714.SZ,20240506,44.4,44.2,1.3297,226546.14,998003.89,0.6189,18.852,1.168,1.168,159.67326,159.67326,127.6739,127.6739,58.333,58.333,54.167,54.167
002714.SZ,20240430,43.5,43.62,0.0,177769.98,781065.76,0.4856,18.852,1.201,1.201,160.30928,160.30928,115.83039,115.83039,58.333,58.333,51.389,51.389
002714.SZ,20240429,44.12,43.62,-1.8452,250587.36,1101244.41,0.6846,18.852,1.2185,1.2185,169.60276,169.60276,125.19685,125.19685,58.333,58.333,50.0,50.0
002714.SZ,20240426,44.29,44.44,0.316,200028.4,890013.96,0.5464,18.852,1.221,1.221,186.09626,186.09626,137.84978,137.84978,58.333,58.333,47.222,47.222
002714.SZ,20240425,43.93,44.3,0.2262,167813.55,739692.34,0.4584,18.852,1.235,1.235,199.45897,199.45897,151.64918,151.64918,50.0,50.0,45.833,45.833
002714.SZ,20240424,45.18,44.2,-1.7559,207510.73,917554.27,0.5669,18.852,1.251,1.251,187.5,187.5,149.88881,149.88881,41.667,41.667,45.833,45.833
002714.SZ,20240423,45.16,44.99,-0.3764,220672.42,996170.43,0.6028,18.852,1.2165,1.2165,209.69582,209.69582,161.42857,161.42857,41.667,41.667,45.833,45.833
002714.SZ,20240422,43.6,45.16,3.8638,386576.63,1742882.57,1.056,18.852,1.242,1.242,202.96846,202.96846,156.16757,156.16757,50.0,50.0,45.833,45.833
002714.SZ,20240419,43.58,43.48,-0.2295,172690.74,750213.16,0.4718,18.852,1.2205,1.2205,168.39864,168.39864,126.87099,126.87099,41.667,41.667,43.056,43.056
002714.SZ,20240418,42.88,43.58,1.2546,237200.29,1034570.67,0.648,18.852,1.2525,1.2525,168.38488,168.38488,125.91267,125.91267,50.0,50.0,41.667,41.667
002714.SZ,20240417,42.83,43.04,0.5138,203479.91,872570.29,0.5559,18.852,1.279,1.279,172.44444,172.44444,130.60313,130.60313,50.0,50.0,38.889,38.889
002714.SZ,20240416,42.19,42.82,0.8004,255623.1,1097933.94,0.6983,18.852,1.2775,1.2775,169.88382,169.88382,123.24561,123.24561,41.667,41.667,37.5,37.5
002714.SZ,20240415,41.92,42.48,0.7112,239967.66,1020663.2,0.6555,18.852,1.237,1.237,158.90052,158.90052,121.31268,121.31268,41.667,41.667,38.889,38.889
002714.SZ,20240412,43.13,42.18,-2.2253,330416.75,1407340.34,0.9026,18.852,1.225,1.225,150.17094,150.17094,116.28926,116.28926,33.333,33.333,41.667,41.667
002714.SZ,20240411,43.6,43.14,-1.9323,303190.51,1312340.19,0.8283,18.852,1.2135,1.2135,178.71334,178.71334,133.54232,133.54232,33.333,33.333,45.833,45.833
002714.SZ,20240410,44.37,43.99,-0.8564,200502.6,887332.56,0.5477,18.852,1.2,1.2,175.16525,175.16525,137.53027,137.53027,33.333,33.333,50.0,50.0
002714.SZ,20240409,44.71,44.37,-1.1584,250116.99,1107042.18,0.6833,18.852,1.196,1.196,165.80882,165.80882,130.54459,130.54459,41.667,41.667,52.778,52.778
002714.SZ,20240408,45.0,44.89,-0.8175,293213.77,1317545.23,0.801,18.852,1.1785,1.1785,181.18227,181.18227,144.0102,144.0102,50.0,50.0,52.778,52.778
002714.SZ,20240403,44.1,45.26,2.0979,316458.55,1430505.26,0.8645,18.852,1.1755,1.1755,173.33975,173.33975,145.74377,145.74377,58.333,58.333,52.778,52.778
002714.SZ,20240402,44.5,44.33,-0.6944,239535.23,1061611.86,0.6542,18.852,1.134,1.134,170.75743,170.75743,145.42314,145.42314,58.333,58.333,51.389,51.389
002714.SZ,20240401,43.14,44.64,3.4531,395878.68,1754186.25,1.0813,18.852,1.1605,1.1605,181.49646,181.49646,151.75202,151.75202,58.333,58.333,50.0,50.0
002714.SZ,20240329,42.05,43.15,2.6159,311545.71,1333095.09,0.8509,18.852,1.103,1.103,159.20156,159.20156,134.88168,134.88168,50.0,50.0,50.0,50.0
002714.SZ,20240328,42.15,42.05,-0.5205,251707.39,1061315.44,0.6875,18.852,1.08,1.08,152.2549,152.2549,126.09075,126.09075,41.667,41.667,52.778,52.778
002714.SZ,20240327,42.07,42.27,0.2847,296741.23,1258894.82,0.8105,18.852,1.0615,1.0615,153.55731,153.55731,128.87511,128.87511,50.0,50.0,56.944,56.944
002714.SZ,20240326,42.22,42.15,-0.0474,264851.09,1124849.25,0.7234,18.852,1.0405,1.0405,154.5098,154.5098,128.89667,128.89667,50.0,50.0,58.333,58.333
002714.SZ,20240325,42.25,42.17,-0.1893,222455.01,939790.34,0.6076,18.852,1.0455,1.0455,136.51226,136.51226,115.09434,115.09434,50.0,50.0,58.333,58.333
002714.SZ,20240322,42.71,42.25,-1.0539,342585.53,1444459.46,0.9422,18.852,1.047,1.047,143.87755,143.87755,117.68092,117.68092,58.333,58.333,58.333,58.333
002714.SZ,20240321,41.04,42.7,4.0448,488546.1,2074715.55,1.3436,18.852,1.014,1.014,153.39147,153.39147,124.6587,124.6587,66.667,66.667,56.944,56.944
002714.SZ,20240320,40.19,41.04,1.3834,331402.92,1357864.98,0.9114,18.852,0.941,0.941,147.47859,147.47859,116.26755,116.26755,66.667,66.667,55.556,55.556
002714.SZ,20240319,38.82,40.48,4.9793,503681.84,2014471.18,1.3852,18.852,0.898,0.898,134.59119,134.59119,105.71205,105.71205,58.333,58.333,54.167,54.167
002714.SZ,20240318,38.49,38.56,0.4167,225725.01,863090.73,0.6208,18.852,0.8635,0.8635,121.94492,121.94492,91.32691,91.32691,50.0,50.0,52.778,52.778
002714.SZ,20240315,38.44,38.4,-0.1041,126476.67,485484.38,0.3478,18.852,0.8765,0.8765,130.69307,130.69307,94.76082,94.76082,50.0,50.0,52.778,52.778
002714.SZ,20240314,38.98,38.44,-1.4612,141584.26,547694.2,0.3894,18.852,0.893,0.893,128.69641,128.69641,87.39255,87.39255,50.0,50.0,54.167,54.167
002714.SZ,20240313,40.0,39.01,-2.7182,208149.01,819320.86,0.5725,18.852,0.9075,0.9075,134.31373,134.31373,90.79043,90.79043,58.333,58.333,55.556,55.556
002714.SZ,20240312,39.96,40.1,0.25,185392.11,737866.8,0.5099,18.852,0.9385,0.9385,153.98833,153.98833,104.94118,104.94118,58.333,58.333,54.167,54.167
002714.SZ,20240311,39.09,40.0,2.3018,200614.58,797740.14,0.5517,18.852,0.989,0.989,150.14111,150.14111,98.87892,98.87892,50.0,50.0,52.778,52.778
002714.SZ,20240308,39.15,39.1,-0.8872,132077.93,515839.49,0.3632,18.852,1.021,1.021,135.30997,135.30997,91.17433,91.17433,50.0,50.0,54.167,54.167
002714.SZ,20240307,39.28,39.45,0.6891,238832.18,941393.46,0.6568,18.852,1.033,1.033,122.22222,122.22222,92.44476,92.44476,58.333,58.333,56.944,56.944
002714.SZ,20240306,38.85,39.18,0.4615,156613.55,609588.63,0.4307,18.852,1.0445,1.0445,119.72177,119.72177,87.76224,87.76224,58.333,58.333,58.333,58.333
002714.SZ,20240305,37.5,39.0,3.4208,317524.43,1229855.48,0.8733,18.852,1.06,1.06,108.1448,108.1448,82.29855,82.29855,50.0,50.0,61.111,61.111
002714.SZ,20240304,38.17,37.71,-1.2051,215723.05,814624.56,0.5933,18.852,1.03,1.03,94.01154,94.01154,72.92605,72.92605,50.0,50.0,63.889,63.889
002714.SZ,20240301,38.5,38.17,-0.8314,237381.61,900418.05,0.6529,18.852,1.059,1.059,96.47142,96.47142,74.54545,74.54545,58.333,58.333,66.667,66.667
002714.SZ,20240229,38.24,38.49,0.6275,150840.65,579465.61,0.4148,18.852,1.046,1.046,102.71623,102.71623,78.36478,78.36478,66.667,66.667,68.056,68.056
002714.SZ,20240228,38.98,38.25,-1.5697,168123.83,647835.62,0.4624,18.852,1.0925,1.0925,107.04529,107.04529,80.11257,80.11257,66.667,66.667,68.056,68.056
002714.SZ,20240227,37.98,38.86,1.9412,167449.54,649955.22,0.4605,18.852,1.089,1.089,112.90087,112.90087,81.31595,81.31595,75.0,75.0,66.667,66.667
002714.SZ,20240226,38.15,38.12,-0.6774,144879.11,553050.84,0.3984,18.852,1.093,1.093,110.43293,110.43293,79.69697,79.69697,66.667,66.667,63.889,63.889
002714.SZ,20240223,38.55,38.38,-0.208,115948.72,443613.47,0.3189,18.852,1.104,1.104,121.1329,121.1329,88.07906,88.07906,66.667,66.667,63.889,63.889
002714.SZ,20240222,38.33,38.46,0.026,103594.88,397821.54,0.2849,18.852,1.155,1.155,100.71986,100.71986,74.27083,74.27083,66.667,66.667,62.5,62.5
002714.SZ,20240221,38.27,38.45,0.3916,177628.17,685364.23,0.4885,18.852,1.2025,1.2025,98.16893,98.16893,73.38501,73.38501,66.667,66.667,59.722,59.722
002714.SZ,20240220,37.27,38.3,2.4064,185897.32,704443.04,0.5113,18.852,1.2095,1.2095,90.77265,90.77265,68.07052,68.07052,58.333,58.333,55.556,55.556
002714.SZ,20240219,37.9,37.4,-1.0844,222473.02,829516.17,0.6118,18.852,1.194,1.194,82.4295,82.4295,62.51208,62.51208,58.333,58.333,52.778,52.778
002714.SZ,20240208,37.28,37.81,0.8805,217016.43,814496.34,0.5968,18.852,1.217,1.217,86.76888,86.76888,63.38798,63.38798,66.667,66.667,48.611,48.611
