ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600188.SH,20240930,15.99,16.7,8.0906,921579.26,1505364.38,1.5654,9.0253,0.555,0.555,138.69732,138.69732,160.24096,160.24096,83.333,83.333,62.5,62.5
600188.SH,20240927,15.32,15.45,1.5779,390305.93,598630.91,0.663,9.0253,0.4995,0.4995,128.15534,128.15534,132.87938,132.87938,75.0,75.0,54.167,54.167
600188.SH,20240926,14.59,15.21,3.681,427811.71,640104.4,0.7267,9.0253,0.4865,0.4865,109.45017,109.45017,109.27487,109.27487,66.667,66.667,47.222,47.222
600188.SH,20240925,14.68,14.67,0.5483,513534.7,762476.28,0.8723,9.0253,0.47,0.47,107.98611,107.98611,109.98279,109.98279,58.333,58.333,41.667,41.667
600188.SH,20240924,14.07,14.59,4.2888,407073.62,584103.38,0.6915,9.0253,0.4575,0.4575,102.24913,102.24913,104.28816,104.28816,50.0,50.0,36.111,36.111
600188.SH,20240923,13.39,13.99,4.1698,337495.54,467660.78,0.5733,9.0253,0.447,0.447,98.4589,98.4589,100.85324,100.85324,41.667,41.667,33.333,33.333
600188.SH,20240920,13.29,13.43,1.0534,212672.75,284543.63,0.3612,9.0253,0.426,0.426,86.55462,86.55462,87.54153,87.54153,33.333,33.333,31.944,31.944
600188.SH,20240919,13.21,13.29,0.6818,224636.61,296996.26,0.3816,9.0253,0.431,0.431,80.19481,80.19481,82.68608,82.68608,33.333,33.333,33.333,33.333
600188.SH,20240918,12.8,13.2,3.125,256044.92,335009.41,0.4349,9.0253,0.4615,0.4615,87.27569,87.27569,89.44805,89.44805,33.333,33.333,36.111,36.111
600188.SH,20240913,13.09,12.8,-2.0658,201625.9,261192.82,0.3425,9.0253,0.4605,0.4605,79.96795,79.96795,83.60129,83.60129,25.0,25.0,38.889,38.889
600188.SH,20240912,12.9,13.07,1.8706,327988.55,428925.93,0.5571,9.0253,0.4545,0.4545,82.8201,82.8201,84.10915,84.10915,33.333,33.333,44.444,44.444
600188.SH,20240911,12.87,12.83,-1.1556,297105.05,378023.57,0.5047,9.0253,0.458,0.458,80.0,80.0,78.15913,78.15913,33.333,33.333,48.611,48.611
600188.SH,20240910,13.19,12.98,-0.9916,287824.33,374533.54,0.4889,9.0253,0.4505,0.4505,81.78862,81.78862,84.01305,84.01305,41.667,41.667,54.167,54.167
600188.SH,20240909,13.89,13.11,-5.6156,526146.28,695385.69,0.8937,9.0253,0.447,0.447,83.69028,83.69028,81.74475,81.74475,50.0,50.0,59.722,59.722
600188.SH,20240906,14.08,13.89,-1.3494,183703.58,256293.26,0.312,9.0253,0.4405,0.4405,97.00375,97.00375,91.35135,91.35135,50.0,50.0,63.889,63.889
600188.SH,20240905,14.29,14.08,-1.4006,279994.75,397582.39,0.4756,9.0253,0.4405,0.4405,90.97345,90.97345,95.86331,95.86331,58.333,58.333,66.667,66.667
600188.SH,20240904,14.35,14.28,-1.4493,242639.7,344941.78,0.4121,9.0253,0.431,0.431,99.631,99.631,104.49438,104.49438,58.333,58.333,68.056,68.056
600188.SH,20240903,14.55,14.49,-0.9569,300535.12,437959.67,0.5105,9.0253,0.4265,0.4265,99.07579,99.07579,107.70713,107.70713,66.667,66.667,69.444,69.444
600188.SH,20240902,14.16,14.63,3.0282,561196.65,822651.51,0.9533,9.0253,0.4165,0.4165,91.59213,91.59213,102.6465,102.6465,75.0,75.0,68.056,68.056
600188.SH,20240830,14.01,14.2,1.2839,378580.07,534906.44,0.6431,9.0253,0.388,0.388,87.31618,87.31618,99.60861,99.60861,75.0,75.0,63.889,63.889
600188.SH,20240829,14.08,14.02,-0.5674,187246.77,261649.98,0.3181,9.0253,0.373,0.373,80.39568,80.39568,88.41121,88.41121,66.667,66.667,58.333,58.333
600188.SH,20240828,14.07,14.1,0.142,204747.39,289249.89,0.3478,9.0253,0.386,0.386,79.18871,79.18871,88.02947,88.02947,66.667,66.667,55.556,55.556
600188.SH,20240827,13.9,14.08,1.0768,244782.09,343447.57,0.4158,9.0253,0.4035,0.4035,75.1269,75.1269,79.48276,79.48276,66.667,66.667,51.389,51.389
600188.SH,20240826,13.98,13.93,0.3602,146998.49,203588.91,0.2497,9.0253,0.4,0.4,67.19493,67.19493,72.24026,72.24026,58.333,58.333,47.222,47.222
600188.SH,20240823,13.79,13.88,0.289,205274.08,286209.3,0.3487,9.0253,0.4065,0.4065,69.50241,69.50241,73.24633,73.24633,50.0,50.0,43.056,43.056
600188.SH,20240822,14.06,13.84,-1.0014,211074.3,292730.11,0.3585,9.0253,0.4055,0.4055,64.77987,64.77987,69.72625,69.72625,41.667,41.667,40.278,40.278
600188.SH,20240821,13.86,13.98,1.0846,309090.97,429078.83,0.525,9.0253,0.411,0.411,64.70588,64.70588,66.92668,66.92668,50.0,50.0,37.5,37.5
600188.SH,20240820,14.69,13.83,-5.9184,555265.53,777295.09,0.9432,9.0253,0.4115,0.4115,61.18721,61.18721,64.60587,64.60587,41.667,41.667,33.333,33.333
600188.SH,20240819,14.55,14.7,0.8922,260587.81,386692.66,0.4426,9.0253,0.3865,0.3865,87.09122,87.09122,92.09139,92.09139,41.667,41.667,31.944,31.944
600188.SH,20240816,14.59,14.57,0.4828,213855.71,311977.24,0.3633,9.0253,0.3905,0.3905,75.55556,75.55556,79.35484,79.35484,33.333,33.333,29.167,29.167
600188.SH,20240815,14.33,14.5,1.683,253604.0,368531.76,0.4308,9.0253,0.393,0.393,78.69634,78.69634,79.93631,79.93631,33.333,33.333,27.778,27.778
600188.SH,20240814,14.36,14.26,-1.3149,120531.56,172400.5,0.2047,9.0253,0.3855,0.3855,64.37414,64.37414,61.22995,61.22995,25.0,25.0,26.389,26.389
