ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601633.SH,20240731,23.0,23.62,2.7403,190502.08,446048.48,0.3084,3.89,0.789,0.789,67.76716,67.76716,75.34722,75.30716,33.333,33.333,37.5,37.5
601633.SH,20240730,23.64,22.99,-3.4034,231199.78,531984.64,0.3743,3.89,0.779,0.779,68.27768,68.27829,77.06503,77.02482,25.0,25.0,41.667,41.667
601633.SH,20240729,24.1,23.8,-1.5308,137233.59,328140.59,0.2222,3.89,0.777,0.777,70.51971,70.52002,81.05647,81.01349,33.333,33.333,47.222,47.222
601633.SH,20240726,23.95,24.17,2.5891,212331.35,512773.81,0.3437,3.89,0.7895,0.7895,79.85348,79.85454,91.85393,91.80781,41.667,41.667,51.389,51.389
601633.SH,20240725,23.82,23.56,-1.0084,189601.41,447384.83,0.3069,3.89,0.7805,0.7805,71.96837,71.96915,79.30419,79.26296,41.667,41.667,52.778,52.778
601633.SH,20240724,25.35,23.8,-5.9289,304826.38,738067.74,0.4935,3.89,0.78,0.78,77.35507,77.35609,84.66483,84.62129,50.0,50.0,54.167,54.167
601633.SH,20240723,26.15,25.3,-3.028,148381.46,380075.33,0.2402,3.89,0.734,0.734,95.88173,95.88316,101.90476,101.84987,58.333,58.333,54.167,54.167
601633.SH,20240722,26.22,26.09,-0.9115,162228.52,424034.2,0.2626,3.89,0.731,0.731,113.84083,113.84297,117.44584,117.38249,58.333,58.333,52.778,52.778
601633.SH,20240719,26.12,26.33,0.2666,138135.91,363704.44,0.2239,3.89,0.738,0.73801,107.96857,107.97013,114.1573,114.09525,58.333,58.333,51.389,51.389
601633.SH,20240718,26.33,26.26,-0.4926,135798.71,357199.52,0.2201,3.89,0.77,0.77001,106.00667,106.00847,114.04494,113.98297,50.0,50.0,48.611,48.611
601633.SH,20240717,26.51,26.39,-0.8268,122582.28,323704.12,0.1987,3.89,0.7715,0.77152,109.62199,109.62403,109.5815,114.40051,50.0,50.0,47.222,47.222
601633.SH,20240716,26.1,26.61,1.4101,176496.55,467469.62,0.286,3.89,0.7815,0.78152,110.70615,110.71965,111.55116,116.46272,50.0,50.0,44.444,44.444
601633.SH,20240715,26.34,26.24,-0.4175,223243.59,590811.45,0.3618,3.89,0.7765,0.77652,99.14439,99.21639,104.7619,109.31125,50.0,50.0,41.667,41.667
601633.SH,20240712,26.14,26.35,0.4958,252980.06,660091.63,0.41,3.89,0.7865,0.78653,98.59611,98.63728,104.49198,109.05222,50.0,50.0,37.5,37.5
601633.SH,20240711,26.02,26.22,4.0063,338090.58,880104.28,0.5479,3.89,0.778,0.77803,103.94144,103.9457,115.07937,120.22291,41.667,41.667,34.722,34.722
601633.SH,20240710,24.33,25.21,3.3197,230816.3,578600.11,0.3741,3.89,0.745,0.74503,101.427,101.47801,92.20648,96.16578,41.667,41.667,34.722,34.722
601633.SH,20240709,24.03,24.4,2.2204,175158.67,420761.04,0.2839,3.89,0.7175,0.70753,94.57112,94.56489,87.28557,91.02681,33.333,33.333,36.111,36.111
601633.SH,20240708,23.73,23.87,0.6324,148097.76,354390.78,0.24,3.89,0.701,0.69067,98.01544,97.99586,86.93467,90.62884,33.333,33.333,38.889,38.889
601633.SH,20240705,24.05,23.72,-1.2078,188403.6,442763.41,0.3053,3.89,0.7115,0.70069,99.66592,99.60235,87.57576,91.2716,25.0,25.0,43.056,43.056
601633.SH,20240704,24.44,24.01,-1.5176,135816.83,329361.66,0.2201,3.89,0.6885,0.67743,112.40964,112.35131,97.30022,101.5875,33.333,33.333,47.222,47.222
601633.SH,20240703,24.72,24.38,-1.3754,136343.31,333912.3,0.221,3.89,0.685,0.67357,113.74233,113.70837,93.15508,97.3051,41.667,41.667,51.389,51.389
601633.SH,20240702,25.31,24.72,-2.2152,155519.06,388215.44,0.252,3.89,0.7045,0.69244,116.58416,116.55049,96.10811,100.39186,50.0,50.0,54.167,54.167
601633.SH,20240701,25.3,25.28,-0.0791,108128.57,271944.74,0.1752,3.89,0.689,0.67654,111.19221,111.26911,90.69767,94.78802,50.0,50.0,55.556,55.556
601633.SH,20240628,25.05,25.3,0.6765,115369.96,293512.38,0.187,3.89,0.7045,0.69147,114.21384,114.33461,90.04283,94.20921,58.333,58.333,58.333,58.333
601633.SH,20240627,25.53,25.13,-1.3736,142780.89,359438.15,0.2314,3.89,0.6925,0.67913,106.19579,106.28118,83.31573,87.18975,50.0,50.0,58.333,58.333
601633.SH,20240626,25.66,25.48,-0.4688,126696.03,321155.28,0.2053,3.89,0.693,0.67927,110.13942,110.30081,82.68215,86.59063,58.333,58.333,61.111,61.111
601633.SH,20240625,25.53263,25.60263,0.7874,199920.17,516947.92,0.324,3.8904,0.682,0.66799,116.36126,116.60977,85.88362,90.07813,58.333,58.333,61.111,61.111
601633.SH,20240624,26.00267,25.40261,-2.2325,124890.53,320275.73,0.2024,3.8904,0.6785,0.66404,114.97396,115.12166,82.71078,86.66161,58.333,58.333,61.111,61.111
601633.SH,20240621,25.35261,25.98267,2.4448,186991.67,485281.85,0.303,3.8904,0.685,0.67002,121.61423,121.855,84.11829,88.27554,66.667,66.667,61.111,61.111
601633.SH,20240620,25.82266,25.36261,-1.7816,115313.12,294451.36,0.1869,3.8904,0.6525,0.63729,107.89474,108.03113,69.2623,72.60483,58.333,58.333,59.722,59.722
601633.SH,20240619,25.80265,25.82266,0.0775,155972.0,404752.33,0.2528,3.8904,0.6435,0.62804,144.46003,144.62977,97.1831,101.65024,66.667,66.667,59.722,59.722
601633.SH,20240618,25.3026,25.80265,1.6548,168077.24,431836.32,0.2724,3.8904,0.6395,0.62372,146.54696,146.6831,92.75362,96.84917,58.333,58.333,58.333,58.333
601633.SH,20240617,24.68254,25.38261,2.5869,177410.48,447043.26,0.2876,3.8904,0.6425,0.62633,132.19895,132.27131,85.47094,89.17401,58.333,58.333,56.944,56.944
601633.SH,20240614,24.75254,24.74254,-0.0404,145262.32,355788.57,0.2355,3.8904,0.6335,0.61692,126.34961,126.31018,80.37291,83.76828,58.333,58.333,55.556,55.556
601633.SH,20240613,24.60253,24.75254,0.365,117793.05,291209.69,0.191,3.8904,0.6255,0.60866,126.03093,126.09173,78.7234,82.06898,58.333,58.333,52.778,52.778
601633.SH,20240612,24.65253,24.66254,-0.7646,106698.09,263977.17,0.173,3.8904,0.6435,0.62622,124.93857,124.9738,77.91128,81.07115,58.333,58.333,48.611,48.611
601633.SH,20240611,24.65496,24.8526,0.5598,162399.6,404917.63,0.2633,3.844,0.73,0.72137,119.54708,119.54708,86.5628,86.5628,58.333,58.333,45.833,45.833
601633.SH,20240607,25.24787,24.71425,-1.8446,161555.71,405857.76,0.2619,3.844,0.751,0.74212,117.37589,117.37589,86.08949,86.08949,50.0,50.0,41.667,41.667
601633.SH,20240606,25.14905,25.17869,0.1179,188738.47,481997.83,0.306,3.844,0.7345,0.72581,120.72727,120.72727,88.36978,88.36978,50.0,50.0,38.889,38.889
601633.SH,20240605,24.98106,25.14905,1.4753,212271.0,540855.23,0.3441,3.844,0.7495,0.74064,120.48193,120.48193,81.04265,81.04265,41.667,41.667,36.111,36.111
601633.SH,20240604,25.23798,24.78342,-3.4642,369904.86,931586.93,0.5997,3.844,0.7535,0.74459,102.7897,102.7897,98.67299,98.67299,33.333,33.333,34.722,34.722
601633.SH,20240603,25.6629,25.67278,0.0385,145639.16,379952.19,0.2361,3.844,0.758,0.74904,106.13839,106.13839,113.32634,113.32634,41.667,41.667,34.722,34.722
601633.SH,20240531,26.06805,25.6629,-1.6288,188667.81,497877.6,0.3059,3.844,0.7475,0.73866,101.65563,101.65563,109.6875,109.6875,33.333,33.333,33.333,33.333
601633.SH,20240530,25.92971,26.08781,0.4949,167483.03,443665.27,0.2715,3.844,0.7275,0.7189,90.98446,90.98446,95.22901,95.22901,33.333,33.333,33.333,33.333
601633.SH,20240529,25.69254,25.95935,1.0385,139662.32,364922.92,0.2264,3.844,0.7305,0.72186,87.21047,87.21047,92.17148,92.17148,33.333,33.333,34.722,34.722
601633.SH,20240528,25.94947,25.69254,-1.6641,119302.33,312114.28,0.1934,3.844,0.73,0.72137,88.23529,88.23529,88.879,88.879,33.333,33.333,37.5,37.5
601633.SH,20240527,25.75184,26.12734,1.5751,170014.18,444366.1,0.2756,3.844,0.83,0.82019,87.07483,87.07483,95.22936,95.22936,33.333,33.333,40.278,40.278
601633.SH,20240524,26.54238,25.72219,-3.2342,184834.31,486464.02,0.2996,3.844,0.814,0.80437,80.70009,80.70009,88.49242,88.49242,33.333,33.333,43.056,43.056
601633.SH,20240523,26.57202,26.5819,-0.5178,132419.91,354996.36,0.2147,3.844,0.7935,0.78412,93.52518,93.52518,101.54889,101.54889,33.333,33.333,44.444,44.444
601633.SH,20240522,26.68072,26.72025,-0.1846,131830.8,355794.15,0.2137,3.844,0.84,0.83007,97.34694,97.34694,100.47081,100.47081,41.667,41.667,47.222,47.222
601633.SH,20240521,26.94753,26.76966,-1.1314,186847.12,506048.21,0.3029,3.844,0.8555,0.84538,110.0,110.0,108.41813,108.41813,50.0,50.0,50.0,50.0
601633.SH,20240520,27.28351,27.07599,-0.7606,194801.98,535391.22,0.3158,3.844,0.8895,0.87898,118.51064,118.51064,120.71984,120.71984,50.0,50.0,51.389,51.389
601633.SH,20240517,27.14516,27.28351,0.4,201593.93,559412.21,0.3268,3.844,0.8835,0.87305,124.9453,124.9453,127.55511,127.55511,50.0,50.0,51.389,51.389
601633.SH,20240516,27.27362,27.17481,-0.7578,201153.17,553748.33,0.3261,3.844,0.879,0.86861,126.96507,126.96507,132.15369,132.15369,41.667,41.667,52.778,52.778
601633.SH,20240515,27.66889,27.38232,-2.2575,278103.03,773559.64,0.4508,3.844,0.8855,0.87503,124.51193,124.51193,132.4187,132.4187,50.0,50.0,54.167,54.167
601633.SH,20240514,25.96923,28.01476,8.3301,609945.02,1690018.73,0.9888,3.844,0.891,0.88046,126.7184,126.7184,144.40825,144.40825,58.333,58.333,55.556,55.556
601633.SH,20240513,25.37633,25.86053,0.6538,191544.43,500267.04,0.3105,3.844,0.86,0.84983,115.29018,115.29018,131.70467,131.70467,58.333,58.333,54.167,54.167
601633.SH,20240510,25.93959,25.69254,-0.9524,135970.12,353302.41,0.2204,3.844,0.843,0.83303,108.48214,108.48214,136.374,136.374,50.0,50.0,52.778,52.778
601633.SH,20240509,25.48503,25.93959,1.2731,233130.63,606137.06,0.3779,3.844,0.8525,0.84242,114.26954,114.26954,141.31185,141.31185,58.333,58.333,52.778,52.778
601633.SH,20240508,26.03841,25.61349,-2.2624,179058.92,465847.69,0.2903,3.844,0.8625,0.8523,104.92881,104.92881,134.31151,134.31151,50.0,50.0,52.778,52.778
601633.SH,20240507,25.78148,26.2064,1.0286,301743.91,793355.24,0.4892,3.844,0.845,0.83501,116.08796,116.08796,147.29242,147.29242,58.333,58.333,55.556,55.556
601633.SH,20240506,26.18663,25.93959,0.1908,328630.83,865604.64,0.5328,3.844,0.8065,0.79696,113.32547,113.32547,149.625,149.625,50.0,50.0,56.944,56.944
601633.SH,20240430,25.989,25.89018,-0.3802,277657.15,724620.98,0.4501,3.844,0.839,0.82908,107.7185,107.7185,137.13278,137.13278,50.0,50.0,59.722,59.722
601633.SH,20240429,26.08781,25.989,-0.076,374187.13,982696.33,0.6066,3.844,0.831,0.82117,104.25532,104.25532,137.82506,137.82506,50.0,50.0,61.111,61.111
601633.SH,20240426,25.84077,26.00876,-1.0154,466330.61,1225277.58,0.756,3.844,0.8355,0.82562,106.81818,106.81818,137.91469,137.91469,58.333,58.333,63.889,63.889
601633.SH,20240425,26.908,26.27557,7.4343,707267.54,1881636.4,1.1466,3.844,0.8325,0.82266,101.00446,101.00446,138.57143,138.57143,66.667,66.667,65.278,65.278
601633.SH,20240424,24.44744,24.45733,0.938,137750.35,340482.98,0.2233,3.844,0.733,0.72433,120.83863,120.83863,114.7619,114.7619,66.667,66.667,66.667,66.667
601633.SH,20240423,24.19052,24.23005,0.2863,138652.94,339238.81,0.2248,3.844,0.74,0.73125,120.42607,120.42607,109.04926,109.04926,66.667,66.667,66.667,66.667
601633.SH,20240422,25.09964,24.16087,-4.9008,308191.88,763619.83,0.4996,3.844,0.75,0.74113,120.67669,120.67669,106.20767,106.20767,58.333,58.333,66.667,66.667
601633.SH,20240419,25.18858,25.40597,0.8631,190505.41,485641.5,0.3088,3.844,0.7105,0.7021,144.28969,144.28969,131.74807,131.74807,66.667,66.667,68.056,68.056
601633.SH,20240418,25.05023,25.18858,-0.3908,197744.02,506631.08,0.3206,3.844,0.7035,0.69518,145.30154,145.30154,138.46154,138.46154,66.667,66.667,68.056,68.056
601633.SH,20240417,25.17869,25.28739,1.4269,160379.36,406246.63,0.26,3.844,0.6705,0.66257,151.4881,151.4881,153.49854,153.49854,75.0,75.0,66.667,66.667
601633.SH,20240416,25.37633,24.93165,-1.7523,191791.36,486467.87,0.3109,3.844,0.668,0.6601,156.48855,156.48855,146.64765,146.64765,66.667,66.667,62.5,62.5
601633.SH,20240415,25.12929,25.37633,0.9831,248413.52,637673.62,0.4027,3.844,0.67,0.66208,161.53846,161.53846,151.65468,151.65468,66.667,66.667,58.333,58.333
601633.SH,20240412,25.29728,25.12929,-2.0793,210395.08,539721.21,0.3411,3.844,0.666,0.65812,164.27481,164.27481,153.92297,153.92297,66.667,66.667,52.778,52.778
601633.SH,20240411,24.62532,25.6629,3.0556,372456.53,957136.65,0.6038,3.844,0.677,0.66899,169.92366,169.92366,167.59941,167.59941,66.667,66.667,48.611,48.611
601633.SH,20240410,24.60555,24.90201,2.0243,312537.07,786906.71,0.5067,3.844,0.628,0.62057,136.84951,136.84951,145.12023,145.12023,58.333,58.333,44.444,44.444
601633.SH,20240409,24.06206,24.40792,1.6043,256064.21,630194.16,0.4151,3.844,0.6245,0.61712,133.06122,133.06122,139.9449,139.9449,50.0,50.0,40.278,40.278
601633.SH,20240408,23.67667,24.02253,1.886,249220.71,608907.17,0.404,3.844,0.6125,0.60526,141.42661,141.42661,139.17112,139.17112,41.667,41.667,37.5,37.5
601633.SH,20240403,23.62726,23.57785,-0.2091,123320.96,293220.57,0.1999,3.844,0.6055,0.59834,117.67614,117.67614,114.13174,114.13174,33.333,33.333,37.5,37.5
601633.SH,20240402,23.59761,23.62726,0.4622,169813.89,405616.17,0.2753,3.844,0.632,0.62453,127.53807,127.53807,120.87379,120.87379,41.667,41.667,40.278,40.278
601633.SH,20240401,22.60944,23.51856,4.2032,196371.27,465717.26,0.3183,3.844,0.674,0.66603,143.17295,143.17295,135.30135,135.30135,41.667,41.667,40.278,40.278
601633.SH,20240329,22.66873,22.56991,0.0876,85458.78,195177.46,0.1385,3.844,0.6595,0.6517,134.66495,134.66495,126.27737,126.27737,33.333,33.333,40.278,40.278
601633.SH,20240328,22.57979,22.55015,-0.3493,167442.03,382565.27,0.2714,3.844,0.6775,0.66949,137.13911,137.13911,124.84775,124.84775,33.333,33.333,43.056,43.056
601633.SH,20240327,23.10353,22.6292,-2.053,111163.19,257067.25,0.1802,3.844,0.6985,0.69024,145.27297,145.27297,129.9511,129.9511,41.667,41.667,47.222,47.222
601633.SH,20240326,22.72802,23.10353,1.1683,121649.96,282781.31,0.1972,3.844,0.7185,0.71,142.0915,142.0915,126.07143,126.07143,50.0,50.0,50.0,50.0
601633.SH,20240325,23.064,22.83672,-1.0278,140103.44,325505.31,0.2271,3.844,0.7275,0.7189,135.45568,135.45568,123.9861,123.9861,41.667,41.667,52.778,52.778
601633.SH,20240322,23.44939,23.07388,-1.1012,141403.18,330425.17,0.2292,3.844,0.7645,0.75546,139.76982,139.76982,132.16867,132.16867,41.667,41.667,56.944,56.944
601633.SH,20240321,23.73596,23.33081,-1.0063,186118.4,440385.25,0.3017,3.844,0.76,0.75101,153.85638,153.85638,146.66667,146.66667,50.0,50.0,59.722,59.722
601633.SH,20240320,23.7162,23.56797,-0.7491,168022.67,401317.97,0.2724,3.844,0.748,0.73915,182.78237,182.78237,166.4557,166.4557,58.333,58.333,62.5,62.5
601633.SH,20240319,24.03241,23.74584,-2.158,181865.58,438434.28,0.2948,3.844,0.772,0.76287,168.2398,168.2398,155.33175,155.33175,58.333,58.333,63.889,63.889
601633.SH,20240318,24.10158,24.26957,0.7796,235511.67,579963.84,0.3818,3.844,0.78,0.77078,150.56689,150.56689,146.26374,146.26374,66.667,66.667,65.278,65.278
601633.SH,20240315,23.81501,24.08182,1.1203,157153.82,379097.02,0.2548,3.844,0.7975,0.78807,149.16388,149.16388,144.49244,144.49244,66.667,66.667,65.278,65.278
601633.SH,20240314,23.94348,23.81501,-0.9453,153582.88,370577.93,0.249,3.844,0.791,0.78165,143.70291,143.70291,138.60562,138.60562,58.333,58.333,66.667,66.667
601633.SH,20240313,23.64702,24.04229,1.5442,263223.0,642825.56,0.4267,3.844,0.817,0.80734,149.2865,149.2865,142.87223,142.87223,66.667,66.667,69.444,69.444
601633.SH,20240312,23.63714,23.67667,0.9692,223753.58,537187.9,0.3627,3.844,0.8615,0.85131,132.40741,132.40741,127.20953,127.20953,66.667,66.667,69.444,69.444
601633.SH,20240311,23.00471,23.44939,2.0645,158688.36,375133.27,0.2573,3.844,0.882,0.87157,129.01235,129.01235,118.43629,118.43629,66.667,66.667,69.444,69.444
601633.SH,20240308,23.03435,22.97506,-0.556,94098.51,219185.19,0.1525,3.844,0.9215,0.9106,120.41625,120.41625,111.11111,111.11111,66.667,66.667,70.833,70.833
601633.SH,20240307,23.61738,23.10353,-2.1348,161346.9,382343.34,0.2616,3.844,0.9355,0.92444,109.60659,109.60659,105.29101,105.29101,75.0,75.0,72.222,72.222
601633.SH,20240306,23.30116,23.6075,1.2717,253945.35,609990.69,0.4117,3.844,0.942,0.93086,112.22015,112.22015,106.42857,106.42857,75.0,75.0,70.833,70.833
601633.SH,20240305,22.82684,23.31104,1.4624,235641.03,551555.92,0.382,3.844,0.926,0.91505,97.57155,97.57155,92.91667,92.91667,66.667,66.667,69.444,69.444
601633.SH,20240304,23.63714,22.97506,-2.801,214520.31,500129.41,0.3478,3.844,0.9125,0.90171,93.7555,93.7555,90.1528,90.1528,66.667,66.667,69.444,69.444
601633.SH,20240301,23.1727,23.63714,2.2222,245105.84,582233.56,0.3974,3.844,0.893,0.88244,99.90926,99.90926,95.9755,95.9755,75.0,75.0,68.056,68.056
601633.SH,20240229,22.11535,23.12329,3.4483,235506.89,544327.77,0.3818,3.844,0.884,0.87355,92.8259,92.8259,87.21805,87.21805,75.0,75.0,63.889,63.889
601633.SH,20240228,23.22211,22.35251,-3.7037,268415.07,618351.87,0.4351,3.844,0.882,0.87157,87.84141,87.84141,83.50254,83.50254,66.667,66.667,58.333,58.333
601633.SH,20240227,22.82684,23.21223,1.25,249430.33,582935.42,0.4044,3.844,0.8675,0.85724,95.59099,95.59099,88.95815,88.95815,66.667,66.667,52.778,52.778
601633.SH,20240226,22.33275,22.92566,3.3868,330230.17,771373.44,0.5354,3.844,0.8795,0.8691,91.78338,91.78338,86.86327,86.86327,66.667,66.667,48.611,48.611
601633.SH,20240223,21.77937,22.17464,1.7226,206497.91,461101.84,0.3348,3.844,0.8375,0.8276,84.5521,84.5521,78.63398,78.63398,58.333,58.333,44.444,44.444
601633.SH,20240222,21.7102,21.79914,0.364,123712.9,271995.87,0.2006,3.844,0.8495,0.83945,79.87421,79.87421,74.39655,74.39655,50.0,50.0,41.667,41.667
601633.SH,20240221,21.23588,21.72008,1.6651,246715.74,543741.49,0.4,3.844,0.875,0.86465,84.5173,84.5173,78.93357,78.93357,41.667,41.667,38.889,38.889
601633.SH,20240220,21.73985,21.36434,-2.0833,159164.94,343172.37,0.258,3.844,0.8425,0.83254,73.45518,73.45518,70.38917,70.38917,33.333,33.333,36.111,36.111
601633.SH,20240219,21.93748,21.8189,-0.4509,211948.39,470606.04,0.3436,3.844,0.83,0.82019,78.48889,78.48889,75.73913,75.73913,41.667,41.667,36.111,36.111
601633.SH,20240208,21.72996,21.91772,1.6965,204121.07,451967.39,0.3309,3.844,0.8065,0.79696,73.7489,73.7489,70.538,70.538,41.667,41.667,34.722,34.722
