ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600905.SH,20240812,4.71844,4.66929,-0.2101,1045333.0,498157.54,0.3657,1.024,0.089,0.08749,131.1828,131.1828,127.36842,127.36842,16.667,16.667,29.167,29.167
600905.SH,20240809,4.67912,4.67912,-0.2096,846445.24,404164.77,0.2961,1.024,0.0875,0.08601,131.86813,131.86813,120.83333,120.83333,25.0,25.0,34.722,34.722
600905.SH,20240808,4.66929,4.68895,0.4211,725486.0,344474.63,0.2538,1.024,0.0865,0.08503,125.80645,125.80645,119.79167,119.79167,33.333,33.333,40.278,40.278
600905.SH,20240807,4.68895,4.66929,-0.2101,703474.55,334905.14,0.2461,1.024,0.0865,0.08503,124.46809,124.46809,120.83333,120.83333,25.0,25.0,45.833,45.833
600905.SH,20240806,4.68895,4.67912,0.0,776368.57,369124.92,0.2716,1.024,0.089,0.08749,125.53191,125.53191,119.58763,119.58763,33.333,33.333,52.778,52.778
600905.SH,20240805,4.72827,4.67912,-1.2448,1051350.01,504191.53,0.3678,1.024,0.0885,0.087,142.22222,142.22222,132.97872,132.97872,41.667,41.667,58.333,58.333
600905.SH,20240802,4.74793,4.7381,-0.207,848652.95,409403.83,0.2969,1.024,0.0875,0.08601,153.48837,153.48837,150.0,150.0,50.0,50.0,62.5,62.5
600905.SH,20240801,4.75776,4.74793,-0.6173,1144151.39,557041.85,0.4003,1.024,0.0875,0.08601,152.32558,152.32558,143.33333,143.33333,58.333,58.333,65.278,65.278
600905.SH,20240731,4.78725,4.77742,-0.6135,1892531.01,913191.01,0.6621,1.024,0.085,0.08356,143.82022,143.82022,138.04348,137.71872,66.667,66.667,65.278,65.278
600905.SH,20240730,4.8364,4.80691,-0.8114,1300359.55,636413.34,0.4549,1.024,0.0825,0.0811,147.12644,147.1238,145.45455,145.45524,66.667,66.667,63.889,63.889
600905.SH,20240729,4.78725,4.84623,0.818,1670294.39,821921.05,0.5843,1.024,0.081,0.07962,157.14286,157.13992,155.29412,155.29477,66.667,66.667,62.5,62.5
600905.SH,20240726,4.84623,4.80691,-0.2041,1868164.06,908044.23,0.6535,1.024,0.0835,0.08208,151.76471,151.76191,152.94118,152.94185,66.667,66.667,59.722,59.722
600905.SH,20240725,4.62997,4.81674,3.5941,3346482.22,1621875.61,1.1707,1.024,0.083,0.08159,151.16279,151.16004,141.11111,141.11182,66.667,66.667,55.556,55.556
600905.SH,20240724,4.58082,4.64963,1.7204,1353525.6,637848.62,0.4735,1.024,0.0745,0.07323,112.37113,112.3694,107.0,107.00084,58.333,58.333,51.389,51.389
600905.SH,20240723,4.62997,4.57099,-1.2739,1208011.04,567780.0,0.4226,1.024,0.075,0.07373,95.3271,95.32581,89.18919,89.19004,58.333,58.333,48.611,48.611
600905.SH,20240722,4.60048,4.62997,0.641,1379120.59,648980.59,0.4824,1.024,0.0735,0.07225,98.13084,98.1295,82.05128,82.05212,58.333,58.333,45.833,45.833
600905.SH,20240719,4.51201,4.60048,1.9608,1690001.22,788062.89,0.5912,1.024,0.0745,0.07324,92.79279,92.79159,74.79675,74.79758,50.0,50.0,43.056,43.056
600905.SH,20240718,4.45303,4.51201,1.3245,1099725.56,500412.88,0.3847,1.024,0.0725,0.07127,89.28571,89.28457,70.4,70.40084,41.667,41.667,43.056,43.056
600905.SH,20240717,4.41371,4.45303,0.6667,838326.38,379175.26,0.2933,1.024,0.074,0.07274,81.03448,81.03351,63.07692,63.07777,41.667,41.667,43.056,43.056
600905.SH,20240716,4.35473,4.42354,1.3514,854135.54,382017.11,0.2988,1.024,0.077,0.07569,82.75862,82.75762,67.1875,67.18834,41.667,41.667,44.444,44.444
600905.SH,20240715,4.36456,4.36456,-0.2247,717797.58,317144.77,0.2511,1.024,0.079,0.07766,85.59322,85.59219,71.31783,71.31864,41.667,41.667,45.833,45.833
600905.SH,20240712,4.37439,4.37439,-0.2242,592449.74,264245.89,0.2073,1.024,0.082,0.08061,84.03361,84.03262,71.31783,71.31864,41.667,41.667,45.833,45.833
600905.SH,20240711,4.39405,4.38422,0.2247,753946.74,336382.44,0.2637,1.024,0.0845,0.08307,82.5,82.49904,68.70229,68.7031,50.0,50.0,45.833,45.833
600905.SH,20240710,4.43337,4.37439,-1.3304,881191.92,393112.36,0.3083,1.024,0.087,0.08552,85.71429,85.71327,68.93939,68.9402,41.667,41.667,44.444,44.444
600905.SH,20240709,4.4432,4.43337,0.0,986074.54,444394.46,0.345,1.024,0.087,0.08552,94.73684,94.73564,73.64341,73.64421,50.0,50.0,44.444,44.444
600905.SH,20240708,4.41371,4.43337,0.4454,902890.62,408636.82,0.3159,1.024,0.0875,0.08601,89.91597,89.91488,68.88889,68.88967,50.0,50.0,43.056,43.056
600905.SH,20240705,4.42354,4.41371,0.0,715203.2,320559.38,0.2502,1.024,0.0915,0.08995,92.37288,92.37175,71.64179,71.64257,41.667,41.667,41.667,41.667
600905.SH,20240704,4.42354,4.41371,0.0,821222.99,368983.25,0.2873,1.024,0.092,0.09044,92.56198,92.56088,71.01449,71.01525,41.667,41.667,40.278,40.278
600905.SH,20240703,4.42354,4.41371,0.0,761016.35,342207.58,0.2662,1.024,0.0915,0.08995,105.04202,105.04071,78.98551,78.98623,41.667,41.667,40.278,40.278
600905.SH,20240702,4.40388,4.41371,0.2232,971352.43,435431.09,0.3398,1.024,0.092,0.09044,105.88235,105.88104,79.71014,79.71087,41.667,41.667,40.278,40.278
600905.SH,20240701,4.28592,4.40388,2.7523,1514222.69,672612.31,0.5297,1.024,0.0945,0.0929,113.67521,113.67376,84.67153,84.67224,41.667,41.667,40.278,40.278
600905.SH,20240628,4.22694,4.28592,1.8692,1305648.98,566770.58,0.4567,1.024,0.093,0.09142,96.77419,96.77306,72.72727,72.728,41.667,41.667,38.889,38.889
600905.SH,20240627,4.22694,4.20728,-0.9259,760701.27,326277.19,0.2661,1.024,0.0925,0.09093,93.54839,93.5473,68.05556,68.0563,33.333,33.333,38.889,38.889
600905.SH,20240626,4.20728,4.2466,0.6993,824657.28,352846.95,0.2885,1.024,0.096,0.09437,91.2,91.19895,68.53147,68.53221,41.667,41.667,40.278,40.278
600905.SH,20240625,4.25767,4.21834,-0.9238,930053.56,400046.19,0.3254,1.0243,0.099,0.09732,91.80328,91.8022,69.78417,69.93859,41.667,41.667,40.278,40.278
600905.SH,20240624,4.22694,4.25643,0.464,1253961.4,542918.36,0.4387,1.024,0.0985,0.09683,98.2906,98.2906,75.93985,75.93985,41.667,41.667,41.667,41.667
600905.SH,20240621,4.22694,4.23677,0.0,1202956.41,518321.95,0.4208,1.024,0.099,0.09732,91.66667,91.66667,71.85185,71.85185,33.333,33.333,43.056,43.056
600905.SH,20240620,4.3449,4.23677,-2.7088,1833358.08,797497.39,0.6414,1.024,0.0995,0.09781,87.09677,87.09677,68.34532,68.34532,41.667,41.667,45.833,45.833
600905.SH,20240619,4.4432,4.35473,-2.2075,1622039.74,722367.29,0.5674,1.024,0.0955,0.09388,97.36842,97.36842,75.96899,75.96899,41.667,41.667,47.222,47.222
600905.SH,20240618,4.5415,4.45303,-1.9481,2040583.64,927396.66,0.7138,1.024,0.0915,0.08995,106.54206,106.54206,84.29752,84.29752,41.667,41.667,50.0,50.0
600905.SH,20240617,4.56116,4.5415,-1.7021,1854745.47,861228.61,0.6488,1.024,0.088,0.0865,121.42857,121.42857,95.53571,95.53571,50.0,50.0,51.389,51.389
600905.SH,20240614,4.58082,4.62014,0.4274,2536998.65,1179711.17,0.8875,1.024,0.084,0.08257,126.08696,126.08696,105.88235,105.88235,50.0,50.0,51.389,51.389
600905.SH,20240613,4.53167,4.60048,1.2987,1261529.33,585900.65,0.4413,1.024,0.083,0.08159,125.27473,125.27473,109.09091,109.09091,50.0,50.0,51.389,51.389
600905.SH,20240612,4.62014,4.5415,-1.9108,1283080.56,596583.71,0.4489,1.024,0.083,0.08159,109.18367,109.18367,100.97087,100.97087,50.0,50.0,52.778,52.778
600905.SH,20240611,4.61031,4.62997,0.641,1950730.1,920267.73,0.6824,1.024,0.0815,0.08012,131.11111,131.11111,124.46809,124.46809,58.333,58.333,54.167,54.167
600905.SH,20240607,4.50218,4.60048,2.1834,1710724.42,789148.89,1.259,1.024,0.0815,0.08012,108.65385,108.65385,97.32143,97.32143,50.0,50.0,54.167,54.167
600905.SH,20240606,4.55133,4.50218,-1.0799,1159972.03,532459.4,0.8537,1.024,0.078,0.07667,109.90099,109.90099,96.36364,96.36364,50.0,50.0,55.556,55.556
600905.SH,20240605,4.55133,4.55133,-0.4301,775298.47,358862.71,0.5706,1.024,0.0765,0.0752,124.46809,124.46809,106.73077,106.73077,50.0,50.0,55.556,55.556
600905.SH,20240604,4.55133,4.57099,0.432,1006420.12,467059.84,0.7407,1.024,0.0775,0.07618,122.91667,122.91667,109.61538,109.61538,58.333,58.333,56.944,56.944
600905.SH,20240603,4.57099,4.55133,-0.8565,1222981.36,566386.65,0.9001,1.024,0.079,0.07766,120.61856,120.61856,107.61905,107.61905,58.333,58.333,56.944,56.944
600905.SH,20240531,4.67912,4.59065,-1.8908,1354152.89,636752.28,0.9966,1.024,0.0805,0.07913,117.52577,117.52577,108.73786,108.73786,58.333,58.333,55.556,55.556
600905.SH,20240530,4.66929,4.67912,0.4219,1655864.13,792619.43,1.2186,1.024,0.084,0.08257,131.11111,131.11111,120.83333,120.83333,58.333,58.333,52.778,52.778
600905.SH,20240529,4.66929,4.65946,-0.2105,1249946.46,592528.39,0.9199,1.024,0.0845,0.08306,116.66667,116.66667,102.88462,102.88462,50.0,50.0,50.0,50.0
600905.SH,20240528,4.57099,4.66929,1.9313,2046023.67,969814.27,1.5058,1.024,0.0815,0.08012,125.55556,125.55556,108.08081,108.08081,58.333,58.333,48.611,48.611
600905.SH,20240527,4.57099,4.58082,0.431,1041181.26,485518.42,0.7663,1.024,0.077,0.07569,114.28571,114.28571,96.0396,96.0396,58.333,58.333,45.833,45.833
600905.SH,20240524,4.51201,4.56116,0.8696,1235062.34,574494.18,0.9089,1.024,0.077,0.07569,112.90323,112.90323,93.26923,93.26923,50.0,50.0,43.056,43.056
600905.SH,20240523,4.58082,4.52184,-1.0753,1019015.92,469522.16,0.7499,1.024,0.0755,0.07422,109.57447,109.57447,96.07843,96.07843,41.667,41.667,41.667,41.667
600905.SH,20240522,4.56116,4.57099,0.2155,610369.59,284233.45,0.4492,1.024,0.0755,0.07422,114.28571,114.28571,98.0,98.0,41.667,41.667,41.667,41.667
600905.SH,20240521,4.59065,4.56116,-0.6424,729927.92,338820.47,0.5372,1.024,0.077,0.07569,109.57447,109.57447,92.30769,92.30769,41.667,41.667,43.056,43.056
600905.SH,20240520,4.58082,4.59065,0.2146,874481.63,408373.35,0.6436,1.024,0.0785,0.07717,115.05376,115.05376,99.01961,99.01961,41.667,41.667,44.444,44.444
600905.SH,20240517,4.56116,4.58082,0.6479,928673.92,431926.75,0.6835,1.024,0.08,0.07864,117.2043,117.2043,99.02913,99.02913,41.667,41.667,44.444,44.444
600905.SH,20240516,4.59065,4.55133,-0.8565,1035216.66,482051.42,0.7619,1.024,0.082,0.08061,122.34043,122.34043,105.82524,105.82524,41.667,41.667,43.056,43.056
600905.SH,20240515,4.64963,4.59065,-1.4768,1089455.72,511854.71,0.8018,1.024,0.083,0.08159,120.0,120.0,103.84615,103.84615,41.667,41.667,41.667,41.667
600905.SH,20240514,4.66929,4.65946,-0.4202,1096521.66,521271.38,0.807,1.024,0.0815,0.08012,132.22222,132.22222,116.32653,116.32653,50.0,50.0,41.667,41.667
600905.SH,20240513,4.65946,4.67912,0.4219,1396105.13,662814.6,1.0275,1.024,0.082,0.08061,127.47253,127.47253,118.75,118.75,50.0,50.0,40.278,40.278
600905.SH,20240510,4.61031,4.65946,1.0661,1159201.91,546476.54,0.8531,1.024,0.0815,0.08012,130.68182,130.68182,121.50538,121.50538,41.667,41.667,38.889,38.889
600905.SH,20240509,4.59065,4.61031,0.0,770109.56,361585.68,0.5668,1.024,0.081,0.07962,132.95455,132.95455,121.2766,121.2766,33.333,33.333,38.889,38.889
600905.SH,20240508,4.62014,4.61031,-0.2128,834337.0,390546.96,0.614,1.024,0.085,0.08356,123.65591,123.65591,117.52577,117.52577,33.333,33.333,38.889,38.889
600905.SH,20240507,4.67912,4.62014,-0.8439,1207350.93,566942.38,0.8886,1.024,0.0855,0.08405,133.33333,133.33333,124.21053,124.21053,41.667,41.667,37.5,37.5
600905.SH,20240506,4.62997,4.65946,1.0661,1774504.18,845619.22,1.3059,1.024,0.0855,0.08405,156.09756,156.09756,131.52174,131.52174,41.667,41.667,36.111,36.111
600905.SH,20240430,4.72827,4.61031,-3.0992,1959518.74,924377.09,1.4421,1.024,0.081,0.07962,136.36364,136.36364,113.26531,113.26531,41.667,41.667,34.722,34.722
600905.SH,20240429,4.66929,4.75776,1.6807,1053139.0,508218.79,0.7751,1.024,0.074,0.07274,151.28205,151.28205,130.58824,130.58824,41.667,41.667,33.333,33.333
600905.SH,20240426,4.62997,4.67912,0.8475,871107.28,413188.52,0.6411,1.024,0.074,0.07274,131.3253,131.3253,115.73034,115.73034,33.333,33.333,33.333,33.333
600905.SH,20240425,4.6398,4.6398,0.0,554119.18,261208.58,0.4078,1.024,0.0745,0.07323,119.31818,119.31818,107.52688,107.52688,25.0,25.0,36.111,36.111
600905.SH,20240424,4.62997,4.6398,0.2123,747772.62,351945.67,0.5503,1.024,0.075,0.07373,133.33333,133.33333,120.22472,120.22472,33.333,33.333,41.667,41.667
600905.SH,20240423,4.66929,4.62997,-0.8421,773150.64,366372.38,0.569,1.024,0.0765,0.0752,134.93976,134.93976,119.10112,119.10112,33.333,33.333,45.833,45.833
600905.SH,20240422,4.68895,4.66929,-0.4193,883416.25,422518.1,0.6502,1.024,0.0775,0.07618,133.73494,133.73494,117.97753,117.97753,33.333,33.333,50.0,50.0
600905.SH,20240419,4.7381,4.68895,-1.4463,988528.95,473543.68,0.7275,1.024,0.076,0.07471,129.7619,129.7619,112.08791,112.08791,41.667,41.667,54.167,54.167
600905.SH,20240418,4.76759,4.75776,-0.4115,986753.43,479712.56,0.7262,1.024,0.075,0.07373,129.41176,129.41176,114.28571,114.28571,50.0,50.0,58.333,58.333
600905.SH,20240417,4.72827,4.77742,0.6211,1035735.49,500367.11,0.7623,1.024,0.075,0.07373,131.03448,131.03448,118.47826,118.47826,58.333,58.333,61.111,61.111
600905.SH,20240416,4.77742,4.74793,-0.6173,1117076.39,542737.04,0.8221,1.024,0.076,0.07471,137.2093,137.2093,129.21348,129.21348,58.333,58.333,62.5,62.5
600905.SH,20240415,4.71844,4.77742,1.6736,1086877.81,526671.81,0.7999,1.024,0.074,0.07274,133.33333,133.33333,128.08989,128.08989,58.333,58.333,62.5,62.5
600905.SH,20240412,4.7381,4.69878,-0.8299,765086.62,367078.5,0.5631,1.024,0.0725,0.07127,140.22989,140.22989,132.22222,132.22222,58.333,58.333,61.111,61.111
600905.SH,20240411,4.74793,4.7381,-0.4132,877031.07,423135.79,0.6455,1.024,0.073,0.07176,153.01205,153.01205,144.18605,144.18605,66.667,66.667,61.111,61.111
600905.SH,20240410,4.76759,4.75776,0.0,1072839.07,520947.76,0.7896,1.024,0.0745,0.07323,151.80723,151.80723,148.80952,148.80952,66.667,66.667,58.333,58.333
600905.SH,20240409,4.7381,4.75776,0.207,1194119.44,577919.18,0.8788,1.024,0.0775,0.07618,165.4321,165.4321,155.95238,155.95238,66.667,66.667,54.167,54.167
600905.SH,20240408,4.65946,4.74793,2.3305,1607158.65,772576.09,1.1828,1.024,0.0795,0.07815,170.88608,170.88608,157.83133,157.83133,58.333,58.333,48.611,48.611
600905.SH,20240403,4.68895,4.6398,-1.0482,708500.16,335676.8,0.5214,1.024,0.0775,0.07618,165.82278,165.82278,147.05882,147.05882,50.0,50.0,43.056,43.056
600905.SH,20240402,4.62014,4.68895,1.4894,919022.63,436811.97,0.6764,1.024,0.0815,0.08012,177.33333,177.33333,153.65854,153.65854,58.333,58.333,38.889,38.889
600905.SH,20240401,4.62997,4.62014,0.2132,736764.66,346326.52,0.5422,1.024,0.0805,0.07913,154.32099,154.32099,134.09091,134.09091,50.0,50.0,33.333,33.333
600905.SH,20240329,4.60048,4.61031,0.2137,594541.74,278985.15,0.4376,1.024,0.0815,0.08012,163.29114,163.29114,136.36364,136.36364,41.667,41.667,27.778,27.778
600905.SH,20240328,4.56116,4.60048,0.6452,761833.93,356659.12,0.5607,1.024,0.086,0.08454,164.55696,164.55696,132.22222,132.22222,33.333,33.333,25.0,25.0
600905.SH,20240327,4.62014,4.57099,-1.0638,685405.86,321458.43,0.5044,1.024,0.084,0.08257,162.82051,162.82051,125.27473,125.27473,25.0,25.0,25.0,25.0
600905.SH,20240326,4.56116,4.62014,1.0753,669968.24,313165.06,0.4931,1.024,0.0845,0.08306,169.73684,169.73684,130.33708,130.33708,25.0,25.0,27.778,27.778
600905.SH,20240325,4.52184,4.57099,0.432,623498.76,290036.08,0.4589,1.024,0.083,0.08159,167.53247,167.53247,131.46067,131.46067,25.0,25.0,31.944,31.944
600905.SH,20240322,4.58082,4.55133,-0.6438,818596.8,379324.58,0.6024,1.024,0.082,0.08061,148.19277,148.19277,128.88889,128.88889,16.667,16.667,36.111,36.111
600905.SH,20240321,4.61031,4.58082,-0.6397,754385.0,351662.27,0.5552,1.024,0.0805,0.07913,150.60241,150.60241,128.57143,128.57143,25.0,25.0,41.667,41.667
600905.SH,20240320,4.6398,4.61031,-0.6356,955336.01,448384.03,0.7031,1.024,0.0805,0.07913,177.21519,177.21519,148.86364,148.86364,33.333,33.333,47.222,47.222
600905.SH,20240319,4.68895,4.6398,-1.0482,792066.66,376354.31,0.5829,1.024,0.0805,0.07913,171.76471,171.76471,143.15789,143.15789,41.667,41.667,51.389,51.389
600905.SH,20240318,4.64963,4.68895,0.8457,1049001.8,501390.7,0.772,1.024,0.0805,0.07913,159.57447,159.57447,134.61538,134.61538,50.0,50.0,55.556,55.556
600905.SH,20240315,4.6398,4.64963,0.0,669253.49,316259.3,0.4925,1.024,0.08,0.07864,145.91837,145.91837,119.09091,119.09091,50.0,50.0,59.722,59.722
600905.SH,20240314,4.66929,4.64963,-0.4211,719405.4,341043.17,0.5294,1.024,0.082,0.08061,150.0,150.0,124.77064,124.77064,50.0,50.0,62.5,62.5
600905.SH,20240313,4.68895,4.66929,-0.6276,1077198.32,512578.23,0.7928,1.024,0.0845,0.08306,153.60825,153.60825,125.68807,125.68807,58.333,58.333,66.667,66.667
600905.SH,20240312,4.76759,4.69878,-1.6461,1312490.53,632588.19,0.9659,1.024,0.089,0.08749,156.84211,156.84211,130.18868,130.18868,58.333,58.333,69.444,69.444
600905.SH,20240311,4.79708,4.77742,-0.4098,1585105.89,775457.26,1.1666,1.024,0.093,0.09142,160.86957,160.86957,130.76923,130.76923,66.667,66.667,72.222,72.222
600905.SH,20240308,4.69878,4.79708,2.0921,1564320.4,757742.36,1.1525,1.024,0.0965,0.09486,168.53933,168.53933,136.63366,136.63366,75.0,75.0,72.222,72.222
600905.SH,20240307,4.72827,4.69878,-0.4167,1015235.2,485778.17,0.748,1.024,0.0945,0.09289,167.77778,167.77778,136.27451,136.27451,66.667,66.667,70.833,70.833
600905.SH,20240306,4.62014,4.71844,2.3454,1838011.21,876629.6,1.3542,1.024,0.095,0.09339,170.0,170.0,135.92233,135.92233,75.0,75.0,70.833,70.833
600905.SH,20240305,4.60048,4.61031,0.2137,1119063.45,526282.53,0.8245,1.024,0.091,0.08945,142.42424,142.42424,120.18349,120.18349,75.0,75.0,69.444,69.444
600905.SH,20240304,4.60048,4.60048,0.2141,819990.05,383243.41,0.6041,1.024,0.09,0.08847,139.80583,139.80583,116.66667,116.66667,75.0,75.0,66.667,66.667
600905.SH,20240301,4.53167,4.59065,1.0823,1179793.78,552147.83,0.8692,1.024,0.09,0.08847,130.35714,130.35714,106.4,106.4,66.667,66.667,65.278,65.278
600905.SH,20240229,4.48252,4.5415,0.8734,893147.22,410504.12,0.658,1.024,0.0895,0.08798,113.55932,113.55932,93.12977,93.12977,66.667,66.667,63.889,63.889
600905.SH,20240228,4.51201,4.50218,-0.2179,1047824.53,483085.17,0.772,1.024,0.093,0.09142,100.0,100.0,84.89209,84.89209,66.667,66.667,61.111,61.111
600905.SH,20240227,4.49235,4.51201,0.2183,766122.07,350351.01,0.5644,1.024,0.094,0.0924,96.875,96.875,80.71429,80.71429,66.667,66.667,58.333,58.333
600905.SH,20240226,4.57099,4.50218,-1.5054,868367.52,400202.08,0.6398,1.024,0.0975,0.09584,100.7874,100.7874,85.50725,85.50725,58.333,58.333,55.556,55.556
600905.SH,20240223,4.5415,4.57099,0.6494,790262.6,367245.74,0.5822,1.024,0.101,0.09928,109.01639,109.01639,91.04478,91.04478,66.667,66.667,54.167,54.167
600905.SH,20240222,4.51201,4.5415,0.2169,768864.36,354263.02,0.5665,1.024,0.1065,0.10469,104.83871,104.83871,86.13139,86.13139,58.333,58.333,51.389,51.389
600905.SH,20240221,4.5415,4.53167,-0.8602,1188040.25,551183.08,0.8753,1.024,0.108,0.10616,103.1746,103.1746,87.59124,87.59124,50.0,50.0,50.0,50.0
600905.SH,20240220,4.56116,4.57099,0.2155,893125.52,414761.22,0.658,1.024,0.11,0.10813,95.45455,95.45455,85.0,85.0,50.0,50.0,50.0,50.0
600905.SH,20240219,4.50218,4.56116,1.31,1208279.85,557035.19,0.8902,1.024,0.1085,0.10666,95.48872,95.48872,83.80282,83.80282,50.0,50.0,48.611,48.611
