ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
003816.SZ,20240806,4.7,4.72,0.0,1424416.04,671037.7,0.3621,1.1393,0.183,0.1815,111.68224,111.40075,73.86364,78.53412,25.0,25.0,31.944,31.944
003816.SZ,20240805,4.66,4.72,0.0,1621479.29,762463.96,0.4122,1.1393,0.1875,0.1858,120.09569,119.67544,82.03125,87.02403,25.0,25.0,34.722,34.722
003816.SZ,20240802,4.72,4.72,-0.6316,1266931.21,596893.48,0.3221,1.1393,0.1935,0.19156,126.21359,125.65963,90.32258,95.70061,33.333,33.333,38.889,38.889
003816.SZ,20240801,4.64,4.75,1.4957,1921520.28,913612.36,0.4885,1.1393,0.193,0.19096,129.90196,129.31286,94.67213,100.28918,33.333,33.333,41.667,41.667
003816.SZ,20240731,4.92,4.68,-5.6452,3576654.72,1689731.68,0.9093,1.1393,0.1885,0.18637,119.43128,118.8495,88.35341,93.50279,33.333,33.333,45.833,45.833
003816.SZ,20240730,5.08,4.96,-2.3622,1574544.45,786597.97,0.4003,1.1393,0.1765,0.1743,140.95745,140.3178,105.85586,112.53568,41.667,41.667,50.0,50.0
003816.SZ,20240729,5.04,5.08,0.0,943408.7,477288.51,0.2398,1.1393,0.1735,0.17117,158.95954,158.22488,117.30769,124.93867,41.667,41.667,51.389,51.389
003816.SZ,20240726,5.18,5.08,-2.4952,2068253.54,1049253.57,0.5258,1.1393,0.178,0.17549,156.0,155.30316,119.41748,127.25739,50.0,50.0,52.778,52.778
003816.SZ,20240725,5.22,5.21,0.0,1791052.66,928538.32,0.4553,1.1393,0.1785,0.17581,172.04969,171.38044,134.57447,144.02333,50.0,50.0,52.778,52.778
003816.SZ,20240724,4.94,5.21,5.0403,2334802.91,1197473.0,0.5936,1.1393,0.18,0.17716,178.20513,177.61138,138.79781,148.77637,58.333,58.333,52.778,52.778
003816.SZ,20240723,4.93,4.96,0.202,1061965.15,527694.8,0.27,1.1393,0.172,0.16905,158.38509,157.72071,122.87234,131.73518,58.333,58.333,52.778,52.778
003816.SZ,20240722,5.0,4.95,-1.0,1410944.97,693559.88,0.3587,1.1393,0.177,0.17387,155.21472,154.53649,118.22917,126.71316,50.0,50.0,52.778,52.778
003816.SZ,20240719,5.01,5.0,-0.7937,1350189.41,675817.49,0.3433,1.1393,0.176,0.17274,150.0,149.63735,114.72081,123.02757,50.0,50.0,52.778,52.778
003816.SZ,20240718,4.86,5.04,2.6477,1611894.73,798489.61,0.4098,1.1393,0.1755,0.17214,155.68862,155.28664,125.13089,134.19835,50.0,50.0,54.167,54.167
003816.SZ,20240717,4.99,4.91,-1.8,1613576.35,796278.31,0.4102,1.1393,0.1695,0.16606,151.19048,150.6797,124.86772,134.00134,50.0,50.0,55.556,55.556
003816.SZ,20240716,4.91,5.0,1.833,1538762.47,765170.48,0.3912,1.1393,0.1655,0.16198,150.88757,150.57465,125.92593,135.28782,58.333,58.333,58.333,58.333
003816.SZ,20240715,4.78,4.91,2.2917,1368451.58,664448.34,0.3479,1.1393,0.1615,0.15788,148.80952,148.40905,122.75132,131.87518,58.333,58.333,58.333,58.333
003816.SZ,20240712,4.88,4.8,-1.8405,1520088.03,736657.68,0.3864,1.1393,0.156,0.15229,153.98773,153.51144,129.12088,138.91335,50.0,50.0,58.333,58.333
003816.SZ,20240711,4.82,4.89,1.2422,1385627.7,668444.7,0.3523,1.1393,0.1565,0.15261,162.0915,161.64855,136.25731,147.18105,58.333,58.333,59.722,59.722
003816.SZ,20240710,4.98,4.83,-2.4242,1923570.35,930682.89,0.489,1.1393,0.158,0.15394,159.21053,158.83095,136.30952,147.51282,58.333,58.333,61.111,61.111
003816.SZ,20240709,4.8618,4.9502,1.6129,1955660.61,974963.66,0.4972,1.119,0.152,0.1493,193.07692,193.07839,170.21277,170.20825,66.667,66.667,62.5,62.5
003816.SZ,20240708,4.70465,4.87162,3.5491,1949455.82,963166.3,0.4956,1.119,0.1505,0.14782,185.27132,185.27291,164.7482,164.74381,58.333,58.333,61.111,61.111
003816.SZ,20240705,4.70465,4.70465,0.0,1013983.95,481732.79,0.2578,1.119,0.1435,0.14095,162.68657,162.6884,144.44444,144.44091,58.333,58.333,61.111,61.111
003816.SZ,20240704,4.69483,4.70465,0.0,1007526.0,483932.85,0.2561,1.119,0.146,0.1434,167.17557,167.17738,148.22695,148.22321,58.333,58.333,61.111,61.111
003816.SZ,20240703,4.69483,4.70465,0.0,1025834.82,490296.05,0.2608,1.119,0.1445,0.14193,167.93893,167.94073,148.93617,148.93241,66.667,66.667,61.111,61.111
003816.SZ,20240702,4.66536,4.70465,1.0549,1481564.72,705355.41,0.3767,1.119,0.145,0.14242,177.95276,177.95447,160.29412,160.2898,66.667,66.667,59.722,59.722
003816.SZ,20240701,4.55732,4.65554,2.3758,1945857.86,922619.96,0.4947,1.119,0.144,0.14144,188.61789,188.6195,165.67164,165.66706,58.333,58.333,58.333,58.333
003816.SZ,20240628,4.37071,4.5475,3.8117,1771533.67,806175.81,0.4504,1.119,0.1385,0.13604,170.86614,170.86796,148.20144,148.19765,58.333,58.333,58.333,58.333
003816.SZ,20240627,4.41982,4.38053,-1.1086,1473071.45,665995.68,0.3745,1.119,0.1335,0.13112,161.90476,161.90672,141.60584,141.60223,58.333,58.333,58.333,58.333
003816.SZ,20240626,4.40018,4.42964,0.2222,1201372.7,536427.83,0.3054,1.119,0.1305,0.12818,158.53659,158.53864,138.0597,138.05615,58.333,58.333,58.333,58.333
003816.SZ,20240625,4.33297,4.4214,2.0408,1605236.09,716438.48,0.4081,1.1194,0.1295,0.1272,161.15702,161.15908,141.98473,142.27843,58.333,58.333,58.333,58.333
003816.SZ,20240624,4.26267,4.33142,1.3793,1458827.0,645269.96,0.3709,1.119,0.125,0.12277,158.97436,158.97436,137.5,137.5,58.333,58.333,56.944,56.944
003816.SZ,20240621,4.30196,4.27249,-0.6849,980124.18,428256.1,0.2492,1.119,0.1255,0.12326,141.80328,141.80328,124.24242,124.24242,58.333,58.333,56.944,56.944
003816.SZ,20240620,4.26267,4.30196,1.1547,1199692.67,524281.47,0.305,1.119,0.1245,0.12228,140.16393,140.16393,121.05263,121.05263,58.333,58.333,58.333,58.333
003816.SZ,20240619,4.28231,4.25285,-0.4598,789145.25,343401.24,0.2006,1.119,0.1235,0.1213,130.70866,130.70866,110.0,110.0,58.333,58.333,59.722,59.722
003816.SZ,20240618,4.24303,4.27249,0.2304,1105361.65,476844.08,0.281,1.119,0.121,0.11884,137.09677,137.09677,113.76812,113.76812,58.333,58.333,61.111,61.111
003816.SZ,20240617,4.25285,4.26267,-0.6865,1178044.32,510086.55,0.2995,1.119,0.121,0.11884,140.0,140.0,120.61069,120.61069,50.0,50.0,62.5,62.5
003816.SZ,20240614,4.43946,4.29214,-3.3186,1817554.48,801553.79,0.4621,1.119,0.1195,0.11737,134.71074,134.71074,122.65625,122.65625,58.333,58.333,63.889,63.889
003816.SZ,20240613,4.35107,4.43946,2.4943,1423686.27,641589.05,0.3619,1.119,0.1125,0.1105,169.0,169.0,147.70642,147.70642,66.667,66.667,62.5,62.5
003816.SZ,20240612,4.24303,4.33142,1.6129,1317671.76,577930.8,0.335,1.119,0.1075,0.10558,155.44554,155.44554,131.25,131.25,66.667,66.667,59.722,59.722
003816.SZ,20240611,4.33142,4.26267,-1.5873,1728135.52,749304.12,0.4393,1.119,0.104,0.10215,133.94495,133.94495,120.68966,120.68966,66.667,66.667,58.333,58.333
003816.SZ,20240607,4.25285,4.33142,1.6129,1417371.2,618609.4,0.3603,1.119,0.0995,0.09773,160.0,160.0,143.13725,143.13725,66.667,66.667,55.556,55.556
003816.SZ,20240606,4.1841,4.26267,1.8779,1949313.4,848769.69,0.4956,1.119,0.0955,0.0938,148.97959,148.97959,131.13208,131.13208,58.333,58.333,52.778,52.778
003816.SZ,20240605,4.17427,4.1841,0.2353,1164583.34,497789.87,0.2961,1.119,0.09,0.0884,119.64286,119.64286,105.83333,105.83333,50.0,50.0,51.389,51.389
003816.SZ,20240604,4.19392,4.17427,-0.2347,1153743.09,489324.58,0.2933,1.119,0.0895,0.08791,109.2437,109.2437,96.85039,96.85039,50.0,50.0,51.389,51.389
003816.SZ,20240603,4.10552,4.1841,1.6706,1334572.82,566746.54,0.3393,1.119,0.089,0.08741,121.05263,121.05263,109.09091,109.09091,58.333,58.333,51.389,51.389
003816.SZ,20240531,4.14481,4.11534,-0.7109,1013573.36,425517.63,0.2577,1.119,0.0895,0.08791,102.41935,102.41935,92.36641,92.36641,50.0,50.0,48.611,48.611
003816.SZ,20240530,4.17427,4.14481,-0.7059,913914.36,387667.41,0.2323,1.119,0.0905,0.08889,101.5748,101.5748,96.18321,96.18321,50.0,50.0,47.222,47.222
003816.SZ,20240529,4.15463,4.17427,0.4728,1099970.09,465285.93,0.2796,1.119,0.09,0.0884,111.47541,111.47541,100.77519,100.77519,50.0,50.0,45.833,45.833
003816.SZ,20240528,4.08588,4.15463,1.4388,1342995.08,566097.91,0.3414,1.119,0.0945,0.09282,110.4,110.4,97.01493,97.01493,50.0,50.0,44.444,44.444
003816.SZ,20240527,4.02695,4.0957,1.956,1250810.94,520785.63,0.318,1.119,0.094,0.09233,107.69231,107.69231,93.57143,93.57143,50.0,50.0,44.444,44.444
003816.SZ,20240524,3.90908,4.01712,2.5063,1988036.1,809340.92,0.5054,1.119,0.0945,0.09282,95.1049,95.1049,83.55263,83.55263,41.667,41.667,43.056,43.056
003816.SZ,20240523,3.93855,3.91891,-0.4988,935780.0,374063.88,0.2379,1.119,0.092,0.09036,97.9021,97.9021,87.41722,87.41722,41.667,41.667,41.667,41.667
003816.SZ,20240522,3.93855,3.93855,0.0,999286.0,403093.35,0.254,1.119,0.0945,0.09282,97.88732,97.88732,87.33333,87.33333,41.667,41.667,40.278,40.278
003816.SZ,20240521,3.93855,3.93855,-0.2488,732067.24,293271.62,0.1861,1.119,0.0975,0.09576,97.2028,97.2028,85.52632,85.52632,41.667,41.667,40.278,40.278
003816.SZ,20240520,3.90908,3.94837,0.7519,1324436.24,527345.92,0.3367,1.119,0.103,0.10116,103.52113,103.52113,92.66667,92.66667,50.0,50.0,40.278,40.278
003816.SZ,20240517,3.88944,3.91891,0.5038,930885.75,371348.6,0.2367,1.119,0.1065,0.1046,97.93103,97.93103,90.06623,90.06623,41.667,41.667,37.5,37.5
003816.SZ,20240516,3.95819,3.89926,-1.4888,1117918.85,446952.42,0.2842,1.119,0.1125,0.1105,104.79452,104.79452,96.71053,96.71053,33.333,33.333,36.111,36.111
003816.SZ,20240515,4.0073,3.95819,-1.467,742175.56,301096.55,0.1887,1.119,0.119,0.11688,104.72973,104.72973,94.23077,94.23077,33.333,33.333,36.111,36.111
003816.SZ,20240514,4.04659,4.01712,-0.9685,1231454.32,501704.47,0.3131,1.119,0.118,0.1159,111.88811,111.88811,99.34211,99.34211,41.667,41.667,36.111,36.111
003816.SZ,20240513,4.0073,4.05641,1.2255,1364536.0,561642.78,0.3469,1.119,0.1175,0.11541,115.38462,115.38462,103.97351,103.97351,41.667,41.667,34.722,34.722
003816.SZ,20240510,3.99748,4.0073,0.4926,1039225.0,423484.61,0.2642,1.119,0.118,0.1159,116.19718,116.19718,103.31126,103.31126,33.333,33.333,34.722,34.722
003816.SZ,20240509,4.0073,3.98766,-0.4902,1104021.44,448500.51,0.2807,1.119,0.12,0.11786,122.69504,122.69504,101.28205,101.28205,33.333,33.333,34.722,34.722
003816.SZ,20240508,3.97784,4.0073,0.2457,781734.17,319041.4,0.1987,1.119,0.1265,0.12425,120.0,120.0,96.91358,96.91358,33.333,33.333,36.111,36.111
003816.SZ,20240507,4.01712,3.99748,-0.489,1069796.59,436115.11,0.272,1.119,0.129,0.1267,123.80952,123.80952,103.08642,103.08642,33.333,33.333,38.889,38.889
003816.SZ,20240506,4.05641,4.01712,-0.4866,1405132.81,570589.31,0.3572,1.119,0.1295,0.12719,127.77778,127.77778,105.0,105.0,33.333,33.333,41.667,41.667
003816.SZ,20240430,3.96802,4.03677,1.7327,1258269.23,516554.54,0.3199,1.119,0.13,0.12768,140.0,140.0,107.69231,107.69231,41.667,41.667,44.444,44.444
003816.SZ,20240429,3.96802,3.96802,-0.4926,1538870.04,619870.81,0.3912,1.119,0.129,0.1267,125.87413,125.87413,99.38272,99.38272,33.333,33.333,45.833,45.833
003816.SZ,20240426,4.10552,3.98766,-2.8708,2373571.04,969576.37,0.6034,1.119,0.13,0.12768,133.33333,133.33333,109.09091,109.09091,41.667,41.667,50.0,50.0
003816.SZ,20240425,4.15463,4.10552,-1.182,1035527.72,433718.14,0.2633,1.119,0.126,0.12375,143.30709,143.30709,116.08392,116.08392,50.0,50.0,51.389,51.389
003816.SZ,20240424,4.08588,4.15463,2.1739,1254831.23,528167.26,0.319,1.119,0.129,0.1267,157.85124,157.85124,126.08696,126.08696,50.0,50.0,52.778,52.778
003816.SZ,20240423,4.14481,4.06623,-2.1277,1025516.79,426633.96,0.2607,1.119,0.1265,0.12425,152.45902,152.45902,118.43972,118.43972,50.0,50.0,54.167,54.167
003816.SZ,20240422,4.19392,4.15463,-0.2358,1552051.09,658367.59,0.3946,1.119,0.1255,0.12326,167.54386,167.54386,127.61194,127.61194,50.0,50.0,55.556,55.556
003816.SZ,20240419,4.10552,4.16445,0.7126,1164065.25,494356.91,0.2959,1.119,0.1235,0.1213,170.53571,170.53571,119.56522,119.56522,58.333,58.333,56.944,56.944
003816.SZ,20240418,4.1841,4.13499,-1.6355,1493758.12,633074.81,0.3798,1.119,0.1215,0.11934,132.35294,132.35294,96.89441,96.89441,50.0,50.0,56.944,56.944
003816.SZ,20240417,4.10552,4.20374,1.9048,1345708.19,566670.9,0.3421,1.119,0.117,0.11492,120.68966,120.68966,94.54545,94.54545,58.333,58.333,56.944,56.944
003816.SZ,20240416,4.1841,4.12516,-1.1765,1550777.97,655470.72,0.3942,1.119,0.1145,0.11246,121.98582,121.98582,96.25,96.25,58.333,58.333,55.556,55.556
003816.SZ,20240415,4.01712,4.17427,3.912,1602989.74,672109.37,0.4075,1.119,0.109,0.10706,133.84615,133.84615,101.98675,101.98675,58.333,58.333,55.556,55.556
003816.SZ,20240412,4.04659,4.01712,-0.7282,877729.08,360469.05,0.2231,1.119,0.103,0.10116,117.77778,117.77778,90.32258,90.32258,58.333,58.333,54.167,54.167
003816.SZ,20240411,4.02695,4.04659,0.2433,1070303.08,442141.62,0.2721,1.119,0.1055,0.10362,128.57143,128.57143,98.05195,98.05195,58.333,58.333,54.167,54.167
003816.SZ,20240410,3.96802,4.03677,1.7327,1167312.0,478551.91,0.2968,1.119,0.115,0.11295,135.07463,135.07463,103.87097,103.87097,50.0,50.0,54.167,54.167
003816.SZ,20240409,4.04659,3.96802,-1.7032,1315791.67,535846.79,0.3345,1.119,0.119,0.11688,127.33813,127.33813,98.125,98.125,50.0,50.0,56.944,56.944
003816.SZ,20240408,3.90908,4.03677,3.0075,1703061.08,695332.45,0.433,1.119,0.12,0.11786,136.84211,136.84211,103.87097,103.87097,58.333,58.333,58.333,58.333
003816.SZ,20240403,3.91891,3.91891,-0.4988,1139384.71,450994.44,0.2897,1.119,0.1155,0.11344,127.40741,127.40741,96.17834,96.17834,50.0,50.0,56.944,56.944
003816.SZ,20240402,3.88944,3.93855,0.7538,1026030.21,411591.36,0.2608,1.119,0.115,0.11295,134.88372,134.88372,98.69281,98.69281,58.333,58.333,56.944,56.944
003816.SZ,20240401,3.96802,3.90908,-1.4851,1407377.65,566146.26,0.3578,1.119,0.119,0.11688,116.78322,116.78322,86.82635,86.82635,58.333,58.333,55.556,55.556
003816.SZ,20240329,3.89926,3.96802,1.5075,1237100.57,497831.43,0.3145,1.119,0.1215,0.11934,115.49296,115.49296,84.43114,84.43114,66.667,66.667,55.556,55.556
003816.SZ,20240328,3.81087,3.90908,1.2723,1372521.86,540206.53,0.3489,1.119,0.123,0.12081,114.08451,114.08451,82.14286,82.14286,58.333,58.333,54.167,54.167
003816.SZ,20240327,3.87962,3.85998,-1.0076,1543876.71,604173.19,0.3925,1.119,0.121,0.11884,105.44218,105.44218,78.82353,78.82353,50.0,50.0,54.167,54.167
003816.SZ,20240326,3.77158,3.89926,3.3854,1700464.39,661438.4,0.4323,1.119,0.121,0.11884,119.58042,119.58042,92.68293,92.68293,50.0,50.0,55.556,55.556
003816.SZ,20240325,3.77158,3.77158,-0.2597,1087991.58,420162.75,0.2766,1.119,0.1165,0.11442,117.93103,117.93103,91.56627,91.56627,50.0,50.0,56.944,56.944
003816.SZ,20240322,3.7814,3.7814,-0.7732,1126959.13,434460.71,0.2865,1.119,0.1215,0.11934,112.98701,112.98701,89.65517,89.65517,58.333,58.333,58.333,58.333
003816.SZ,20240321,3.81087,3.81087,0.5181,1303097.82,501093.64,0.3313,1.119,0.122,0.11983,103.7037,103.7037,84.53039,84.53039,58.333,58.333,56.944,56.944
003816.SZ,20240320,3.76176,3.79122,1.0471,1436005.64,556610.67,0.3651,1.119,0.1205,0.11835,120.0,120.0,93.82022,93.82022,58.333,58.333,54.167,54.167
003816.SZ,20240319,3.80104,3.75194,-1.292,925324.27,355682.3,0.2352,1.119,0.121,0.11884,119.23077,119.23077,89.07104,89.07104,58.333,58.333,51.389,51.389
003816.SZ,20240318,3.74211,3.80104,1.3089,1211004.98,467923.65,0.3079,1.119,0.1295,0.12719,124.84076,124.84076,90.90909,90.90909,58.333,58.333,48.611,48.611
003816.SZ,20240315,3.74211,3.75194,0.2625,1200452.95,459176.05,0.3052,1.119,0.132,0.12965,112.57485,112.57485,79.60199,79.60199,58.333,58.333,47.222,47.222
003816.SZ,20240314,3.70283,3.74211,0.5277,1231580.93,467436.45,0.3131,1.119,0.1375,0.13505,125.0,125.0,86.56716,86.56716,50.0,50.0,44.444,44.444
003816.SZ,20240313,3.70283,3.72247,-0.2632,1842648.27,692075.55,0.4685,1.119,0.14,0.13751,129.09091,129.09091,89.16256,89.16256,41.667,41.667,43.056,43.056
003816.SZ,20240312,3.93855,3.73229,-5.7072,3119125.54,1203837.63,0.793,1.119,0.1445,0.14193,139.62264,139.62264,99.48454,99.48454,41.667,41.667,44.444,44.444
003816.SZ,20240311,4.08588,3.95819,-2.4213,1643635.11,662411.39,0.4179,1.119,0.136,0.13358,158.15603,158.15603,112.06897,112.06897,41.667,41.667,45.833,45.833
003816.SZ,20240308,3.98766,4.05641,1.4742,977958.01,401424.76,0.2486,1.119,0.135,0.13259,189.6,189.6,130.81761,130.81761,50.0,50.0,45.833,45.833
003816.SZ,20240307,3.96802,3.99748,0.4938,973074.0,397550.44,0.2474,1.119,0.138,0.13554,193.54839,193.54839,136.53846,136.53846,41.667,41.667,45.833,45.833
003816.SZ,20240306,4.01712,3.97784,-0.7353,1343133.83,547228.01,0.3415,1.119,0.144,0.14143,186.71875,186.71875,133.96226,133.96226,41.667,41.667,47.222,47.222
003816.SZ,20240305,3.88944,4.0073,2.7708,2053212.38,830638.74,0.522,1.119,0.1475,0.14487,178.19549,178.19549,128.65854,128.65854,50.0,50.0,50.0,50.0
003816.SZ,20240304,3.74211,3.89926,3.9267,1735958.53,674844.15,0.4413,1.119,0.1465,0.14389,165.18519,165.18519,121.34146,121.34146,50.0,50.0,51.389,51.389
003816.SZ,20240301,3.79122,3.75194,-1.0363,1256661.84,483693.59,0.3195,1.119,0.1415,0.13898,145.45455,145.45455,106.97674,106.97674,41.667,41.667,54.167,54.167
003816.SZ,20240229,3.74211,3.79122,1.3123,1364728.56,523363.25,0.347,1.119,0.144,0.14143,140.97222,140.97222,103.46821,103.46821,50.0,50.0,59.722,59.722
003816.SZ,20240228,3.73229,3.74211,0.0,1576293.24,601941.31,0.4007,1.119,0.1465,0.14389,140.27778,140.27778,101.72414,101.72414,50.0,50.0,63.889,63.889
003816.SZ,20240227,3.70283,3.74211,0.0,1427745.65,539924.35,0.363,1.119,0.1475,0.14487,135.17241,135.17241,98.85057,98.85057,58.333,58.333,68.056,68.056
003816.SZ,20240226,3.85015,3.74211,-3.2995,1956672.93,749378.53,0.4974,1.119,0.1505,0.14782,139.58333,139.58333,105.88235,105.88235,58.333,58.333,70.833,70.833
003816.SZ,20240223,3.88944,3.8698,-0.7557,1567922.35,615150.89,0.3986,1.119,0.1445,0.14193,154.96183,154.96183,116.66667,116.66667,66.667,66.667,73.611,73.611
003816.SZ,20240222,3.85998,3.89926,0.5063,1120974.38,442797.8,0.285,1.119,0.1455,0.14291,158.59375,158.59375,121.8543,121.8543,75.0,75.0,75.0,75.0
003816.SZ,20240221,3.89926,3.87962,-1.0025,1333905.76,528717.53,0.3391,1.119,0.146,0.1434,153.38346,153.38346,120.0,120.0,75.0,75.0,75.0,75.0
