ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002050.SZ,20240930,22.6,23.83,9.9677,1124435.57,2596112.46,3.0635,15.187,0.8765,0.8765,229.83871,229.83871,266.49396,266.49396,75.0,75.0,63.889,63.889
002050.SZ,20240927,20.05,21.67,10.0,1116675.02,2342164.74,3.0423,15.187,0.8315,0.8315,245.48736,245.48736,232.99492,232.99492,66.667,66.667,62.5,62.5
002050.SZ,20240926,18.76,19.7,5.2913,964711.12,1875439.51,2.6283,15.187,0.761,0.761,207.24138,207.24138,187.00475,187.00475,66.667,66.667,61.111,61.111
002050.SZ,20240925,18.66,18.71,0.9169,759468.32,1442204.93,2.0691,15.187,0.742,0.742,190.66214,190.66214,175.27734,175.27734,58.333,58.333,59.722,59.722
002050.SZ,20240924,17.68,18.54,5.5809,768586.63,1392542.73,2.094,15.187,0.7235,0.7235,175.40984,175.40984,159.02141,159.02141,58.333,58.333,59.722,59.722
002050.SZ,20240923,17.87,17.56,-1.8994,364376.7,642932.75,0.9927,15.187,0.6735,0.6735,181.17444,181.17444,157.36677,157.36677,58.333,58.333,61.111,61.111
002050.SZ,20240920,17.7,17.9,1.1871,586057.34,1052764.89,1.5967,15.187,0.6615,0.6615,179.82609,179.82609,158.85167,158.85167,66.667,66.667,62.5,62.5
002050.SZ,20240919,17.56,17.69,1.0857,549286.17,973448.98,1.4965,15.187,0.6625,0.6625,165.82915,165.82915,146.30769,146.30769,58.333,58.333,61.111,61.111
002050.SZ,20240918,17.4,17.5,0.1144,290475.2,507157.57,0.7914,15.187,0.6455,0.6455,154.05844,154.05844,131.04956,131.04956,58.333,58.333,62.5,62.5
002050.SZ,20240913,17.65,17.48,-1.0753,249179.54,440150.71,0.6789,15.187,0.6385,0.6385,152.64848,152.64848,136.14815,136.14815,58.333,58.333,62.5,62.5
002050.SZ,20240912,18.32,17.67,-2.9654,388401.18,696031.98,1.0582,15.187,0.636,0.636,145.92476,145.92476,127.13068,127.13068,66.667,66.667,63.889,63.889
002050.SZ,20240911,17.74,18.21,2.5915,448098.38,809196.19,1.2208,15.187,0.6345,0.6345,160.0,160.0,131.49254,131.49254,66.667,66.667,62.5,62.5
002050.SZ,20240910,17.94,17.75,-0.6715,299060.85,532196.35,0.8148,15.187,0.6195,0.6195,150.58626,150.58626,129.12913,129.12913,58.333,58.333,61.111,61.111
002050.SZ,20240909,17.46,17.87,1.0747,467874.37,835301.66,1.2747,15.187,0.619,0.619,167.19023,167.19023,134.73684,134.73684,66.667,66.667,59.722,59.722
002050.SZ,20240906,17.9,17.68,-1.4493,331239.66,591197.6,0.9024,15.187,0.6085,0.6085,159.03614,159.03614,123.90671,123.90671,58.333,58.333,58.333,58.333
002050.SZ,20240905,17.48,17.94,2.808,565263.35,1017883.13,1.54,15.187,0.6075,0.6075,150.08183,150.08183,119.26864,119.26864,66.667,66.667,56.944,56.944
002050.SZ,20240904,17.2,17.45,0.4028,417768.95,730080.0,1.1382,15.187,0.5915,0.5915,150.31847,150.31847,111.92053,111.92053,58.333,58.333,52.778,52.778
002050.SZ,20240903,16.86,17.38,3.7612,475476.79,817795.38,1.2954,15.187,0.5745,0.5745,155.41401,155.41401,117.89052,117.89052,58.333,58.333,48.611,48.611
002050.SZ,20240902,17.37,16.75,-3.4025,452776.88,775377.75,1.2336,15.187,0.5605,0.5605,138.00298,138.00298,100.74074,100.74074,50.0,50.0,44.444,44.444
002050.SZ,20240830,16.97,17.34,1.5817,715769.63,1246487.43,1.9501,15.187,0.5565,0.5565,164.87805,164.87805,121.70439,121.70439,58.333,58.333,41.667,41.667
002050.SZ,20240829,16.01,17.07,5.959,672410.28,1128734.2,1.8319,15.187,0.542,0.542,152.78219,152.78219,107.87802,107.87802,50.0,50.0,37.5,37.5
002050.SZ,20240828,15.66,16.11,2.6769,352965.48,564071.6,0.9616,15.187,0.518,0.518,128.98975,128.98975,84.30034,84.30034,41.667,41.667,36.111,36.111
002050.SZ,20240827,16.2,15.69,-3.8603,370821.51,588389.51,1.0103,15.187,0.5505,0.5505,107.31707,107.31707,82.82276,82.82276,33.333,33.333,34.722,34.722
002050.SZ,20240826,16.43,16.32,-0.4878,271087.8,444963.41,0.7385,15.187,0.571,0.571,114.74966,114.74966,86.41553,86.41553,33.333,33.333,34.722,34.722
002050.SZ,20240823,16.23,16.4,0.9852,210674.34,344577.34,0.574,15.187,0.5845,0.5845,120.58011,120.58011,88.2016,88.2016,33.333,33.333,33.333,33.333
002050.SZ,20240822,16.57,16.24,-1.9916,252539.9,411942.84,0.688,15.187,0.626,0.626,120.2171,120.2171,85.03326,85.03326,33.333,33.333,33.333,33.333
