ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600436.SH,20240627,214.4,211.1,-1.5392,14636.52,308911.59,0.2426,6.674,4.4785,4.46789,66.40519,66.35263,56.24646,61.48333,25.0,25.0,27.778,27.778
600436.SH,20240626,209.99,214.4,1.9011,14388.45,304931.66,0.2385,6.674,4.345,4.33316,72.65109,72.61133,59.89552,65.57811,33.333,33.333,30.556,30.556
600436.SH,20240625,212.90957,210.40946,-1.2809,16162.58,341523.31,0.2679,6.6743,4.287,4.2729,71.08689,70.99147,59.34232,65.06958,25.0,25.0,33.333,33.333
600436.SH,20240624,210.5,213.13,0.061,19553.5,415634.11,0.3241,6.674,4.241,4.22486,75.11021,75.02316,61.12324,67.09118,25.0,25.0,37.5,37.5
600436.SH,20240621,212.9,213.0,0.0,17607.81,374031.94,0.2918,6.674,4.125,4.10737,69.03962,68.92636,61.86495,68.05537,25.0,25.0,43.056,43.056
600436.SH,20240620,216.5,213.0,-1.5757,20238.54,431301.51,0.3355,6.674,4.0005,3.98153,66.47456,66.38534,58.21596,64.12771,33.333,33.333,47.222,47.222
600436.SH,20240619,219.94,216.41,-1.3763,16224.8,352521.41,0.2689,6.674,3.945,3.92397,85.19248,85.06842,70.45155,77.1709,41.667,41.667,51.389,51.389
600436.SH,20240618,220.58,219.43,-0.3859,15565.51,341507.25,0.258,6.674,3.8265,3.80449,89.99452,89.91656,72.77104,79.66793,50.0,50.0,54.167,54.167
600436.SH,20240617,220.0,220.28,-0.9978,15989.36,353305.2,0.265,6.674,3.877,3.85315,89.26523,89.2207,71.55621,78.26963,50.0,50.0,54.167,54.167
600436.SH,20240614,223.0,222.5,0.0495,21738.9,481478.89,0.3603,6.674,3.8585,3.83309,85.01491,84.92893,73.67814,80.59085,58.333,58.333,54.167,54.167
600436.SH,20240613,226.5,222.39,-1.8146,18340.46,409919.34,0.304,6.674,3.7975,3.77074,86.58062,86.53304,73.31253,80.21012,50.0,50.0,52.778,52.778
600436.SH,20240612,229.56,226.5,-1.0787,13926.59,317507.87,0.2308,6.674,3.863,3.83344,93.71981,93.72319,79.51102,87.06396,58.333,58.333,52.778,52.778
600436.SH,20240611,226.02,228.97,1.1888,23791.54,545717.52,0.3943,6.674,4.036,4.00266,106.3738,106.39836,93.76012,102.27982,58.333,58.333,51.389,51.389
600436.SH,20240607,230.49,226.28,-1.0452,13492.05,307941.73,0.2236,6.674,3.8535,3.81768,104.51297,104.44853,93.15582,101.94974,50.0,50.0,48.611,48.611
600436.SH,20240606,229.89865,228.6711,-0.4697,12767.94,296217.1,0.2116,6.607,3.7795,3.74156,142.35505,142.35505,122.15114,122.15114,50.0,50.0,45.833,45.833
600436.SH,20240605,229.52247,229.75016,0.0819,10684.01,247886.72,0.1771,6.607,3.8085,3.77027,160.68455,160.68455,132.32161,132.32161,50.0,50.0,44.444,44.444
600436.SH,20240604,226.1764,229.56207,1.4969,14959.0,345221.45,0.2479,6.607,3.8605,3.82174,156.09211,156.09211,121.31827,121.31827,50.0,50.0,43.056,43.056
600436.SH,20240603,224.50337,226.1764,0.6476,14378.59,328455.09,0.2383,6.607,3.763,3.72522,139.16422,139.16422,105.68421,105.68421,50.0,50.0,41.667,41.667
600436.SH,20240531,223.87969,224.72116,0.3759,12075.42,274285.21,0.2002,6.607,3.9495,3.90985,136.60417,136.60417,106.75508,106.75508,41.667,41.667,38.889,38.889
600436.SH,20240530,226.65158,223.87969,-1.1582,15712.74,356300.04,0.2604,6.607,4.043,4.00241,118.98942,118.98942,118.79433,118.79433,33.333,33.333,37.5,37.5
600436.SH,20240529,226.1566,226.50309,0.0831,9475.38,217043.44,0.1571,6.607,4.4985,4.45334,127.49904,127.49904,120.60683,120.60683,41.667,41.667,38.889,38.889
600436.SH,20240528,229.07699,226.31499,-1.2014,13527.04,309490.01,0.2242,6.607,4.7345,4.68697,121.63453,121.63453,115.92967,115.92967,41.667,41.667,40.278,40.278
600436.SH,20240527,228.39391,229.06709,0.4733,15567.98,358827.27,0.258,6.607,4.7545,4.70677,131.20812,131.20812,124.71483,124.71483,41.667,41.667,43.056,43.056
600436.SH,20240524,230.08675,227.98803,-0.9292,11618.0,269208.96,0.1926,6.607,4.7855,4.73746,139.01717,139.01717,130.14053,130.14053,33.333,33.333,45.833,45.833
600436.SH,20240523,231.2054,230.12634,-0.5391,13718.4,319644.29,0.2274,6.607,4.8125,4.76419,161.37675,161.37675,150.85758,150.85758,33.333,33.333,50.0,50.0
600436.SH,20240522,235.10585,231.37369,-1.5874,18226.92,427317.19,0.3021,6.607,5.1025,5.05128,155.39925,155.39925,146.41327,146.41327,41.667,41.667,54.167,54.167
600436.SH,20240521,234.60097,235.10585,-0.0547,8986.75,212895.26,0.149,6.607,5.0705,5.0196,161.33896,161.33896,147.20059,147.20059,50.0,50.0,56.944,56.944
600436.SH,20240520,234.72966,235.23454,0.2193,17741.64,422813.21,0.2941,6.607,5.19,5.1379,151.40258,151.40258,142.14744,142.14744,58.333,58.333,58.333,58.333
600436.SH,20240517,233.7496,234.71976,0.0675,16200.21,382047.49,0.2685,6.607,5.235,5.18245,148.17912,148.17912,139.24515,139.24515,58.333,58.333,58.333,58.333
600436.SH,20240516,235.27414,234.56137,-0.3113,14466.79,342881.07,0.2398,6.607,5.3,5.24679,129.58609,129.58609,124.4763,124.4763,58.333,58.333,58.333,58.333
600436.SH,20240515,239.73887,235.29394,-2.1087,14144.5,338501.88,0.2344,6.607,5.5995,5.54329,124.59226,124.59226,119.34945,119.34945,58.333,58.333,58.333,58.333
600436.SH,20240514,234.65047,240.36254,1.7603,23589.99,570391.49,0.391,6.607,5.558,5.5022,130.48596,130.48596,127.29032,127.29032,58.333,58.333,59.722,59.722
600436.SH,20240513,235.34344,236.2047,0.3153,17313.55,411594.89,0.287,6.607,5.4405,5.38588,129.94787,129.94787,135.13737,135.13737,58.333,58.333,61.111,61.111
600436.SH,20240510,236.69969,235.46223,-0.5228,14551.31,345695.49,0.2412,6.607,5.423,5.36856,128.07223,128.07223,133.72361,133.72361,58.333,58.333,62.5,62.5
600436.SH,20240509,237.37286,236.69969,-0.4745,16914.5,405539.26,0.2804,6.607,5.4425,5.38786,139.31818,139.31818,140.13847,140.13847,58.333,58.333,62.5,62.5
600436.SH,20240508,240.54073,237.82824,-1.1277,15816.87,381740.89,0.2622,6.607,5.7125,5.65515,140.12238,140.12238,142.80123,142.80123,58.333,58.333,61.111,61.111
600436.SH,20240507,240.59023,240.54073,0.0082,16673.21,405505.7,0.2764,6.607,5.7365,5.67891,145.98671,145.98671,147.88364,147.88364,66.667,66.667,58.333,58.333
600436.SH,20240506,237.58075,240.52093,2.4111,29743.9,722631.3,0.493,6.607,5.696,5.63882,144.9848,144.9848,140.73698,140.73698,66.667,66.667,55.556,55.556
600436.SH,20240430,233.63081,234.85836,0.6705,23253.98,552675.6,0.3854,6.607,5.752,5.69426,125.83196,125.83196,117.47362,117.47362,66.667,66.667,52.778,52.778
600436.SH,20240429,221.94927,233.29422,4.4176,41885.65,982330.89,0.6943,6.607,5.7895,5.73138,120.8802,120.8802,112.20448,112.20448,58.333,58.333,48.611,48.611
600436.SH,20240426,217.01926,223.42431,2.4792,27284.91,608917.86,0.4522,6.607,5.334,5.28045,97.86522,97.86522,95.05148,95.05148,50.0,50.0,44.444,44.444
600436.SH,20240425,220.76131,218.01912,-2.0765,25669.88,568543.26,0.4255,6.607,5.163,5.11117,91.05312,91.05312,89.56574,89.56574,41.667,41.667,43.056,43.056
600436.SH,20240424,226.0477,222.64224,-1.9403,18019.85,407159.59,0.2987,6.607,5.1,5.0488,88.537,88.537,96.76401,96.76401,50.0,50.0,43.056,43.056
600436.SH,20240423,225.71112,227.04757,0.862,18203.43,416903.75,0.3017,6.607,5.022,4.97158,90.75682,90.75682,101.62615,101.62615,50.0,50.0,40.278,40.278
600436.SH,20240422,230.66092,225.10724,0.6017,23669.16,542596.46,0.3923,6.607,5.1105,5.0592,90.4784,90.4784,99.33376,99.33376,41.667,41.667,36.111,36.111
600436.SH,20240419,222.74123,223.76089,-0.1722,12639.09,285210.9,0.2095,6.607,4.7845,4.73647,100.94905,100.94905,88.38314,88.38314,33.333,33.333,33.333,33.333
600436.SH,20240418,225.27553,224.14698,-0.501,16315.29,370888.8,0.2704,6.607,4.737,4.68945,114.9439,114.9439,105.52716,105.52716,41.667,41.667,31.944,31.944
600436.SH,20240417,222.74123,225.27553,1.1378,16510.79,372813.92,0.2737,6.607,4.819,4.77062,123.81941,123.81941,113.73823,113.73823,41.667,41.667,29.167,29.167
600436.SH,20240416,220.79101,222.74123,0.8833,20981.68,471479.97,0.3478,6.607,4.7815,4.7335,119.22297,119.22297,106.29786,106.29786,33.333,33.333,26.389,26.389
600436.SH,20240415,214.40576,220.79101,2.9781,22287.21,496589.4,0.3694,6.607,4.824,4.77557,113.33886,113.33886,100.55122,100.55122,25.0,25.0,23.611,23.611
600436.SH,20240412,217.89043,214.40576,-1.5993,14356.0,313725.43,0.238,6.607,4.587,4.54095,96.34223,96.34223,85.40635,85.40635,25.0,25.0,23.611,23.611
600436.SH,20240411,219.65256,217.89043,-1.2473,14220.0,314075.62,0.2357,6.607,4.636,4.58946,110.34369,110.34369,95.37607,95.37607,25.0,25.0,25.0,25.0
600436.SH,20240410,223.43421,220.64252,-1.1794,10929.16,244448.15,0.1812,6.607,4.8365,4.78795,115.14271,115.14271,102.3535,102.3535,25.0,25.0,26.389,26.389
600436.SH,20240409,220.60292,223.27581,1.2116,13982.96,313676.95,0.2318,6.607,4.9715,4.92159,123.14434,123.14434,108.62494,108.62494,25.0,25.0,26.389,26.389
600436.SH,20240408,227.69104,220.60292,-3.3232,24175.38,541383.71,0.4007,6.607,4.9895,4.93941,131.33835,131.33835,111.51245,111.51245,16.667,16.667,26.389,26.389
600436.SH,20240403,231.38359,228.18602,-1.4578,12648.5,292803.21,0.2096,6.607,4.723,4.67559,165.05295,165.05295,135.86194,135.86194,25.0,25.0,29.167,29.167
600436.SH,20240402,232.15576,231.56179,-0.2176,9562.49,223730.94,0.1585,6.607,4.749,4.70132,173.75982,173.75982,143.34055,143.34055,33.333,33.333,31.944,31.944
600436.SH,20240401,227.69104,232.06667,2.5818,18570.86,436958.7,0.3078,6.607,5.019,4.96861,181.30172,181.30172,149.65733,149.65733,33.333,33.333,31.944,31.944
600436.SH,20240329,228.28502,226.2259,-0.902,11232.69,257413.17,0.1862,6.607,4.7425,4.69489,163.18741,163.18741,130.97262,130.97262,25.0,25.0,31.944,31.944
600436.SH,20240328,227.38415,228.28502,-0.1213,16160.32,373791.9,0.2679,6.607,4.686,4.63896,181.20975,181.20975,142.58563,142.58563,25.0,25.0,33.333,33.333
600436.SH,20240327,229.84915,228.56221,-0.5599,12555.33,291954.35,0.2081,6.607,4.744,4.69638,183.54488,183.54488,145.17896,145.17896,33.333,33.333,36.111,36.111
600436.SH,20240326,228.7008,229.84915,0.4326,12826.02,297312.44,0.2126,6.607,4.7975,4.74934,185.57758,185.57758,148.41772,148.41772,41.667,41.667,38.889,38.889
600436.SH,20240325,230.13624,228.85919,-1.1671,11329.74,262946.89,0.1878,6.607,4.8055,4.75726,162.33184,162.33184,140.7767,140.7767,33.333,33.333,40.278,40.278
600436.SH,20240322,232.93783,231.56179,-0.7089,17268.3,402128.88,0.2862,6.607,4.95,4.90031,156.87177,156.87177,148.82255,148.82255,33.333,33.333,43.056,43.056
600436.SH,20240321,233.28432,233.21502,-0.0509,8859.01,208975.86,0.1468,6.607,4.86,4.81121,179.38455,179.38455,174.63424,174.63424,33.333,33.333,47.222,47.222
600436.SH,20240320,233.71,233.33382,-0.161,10896.7,256940.14,0.1806,6.607,5.0045,4.95426,200.13826,200.13826,195.41213,195.41213,41.667,41.667,52.778,52.778
600436.SH,20240319,231.97757,233.71,0.4681,17061.22,403295.65,0.2828,6.607,5.256,5.20324,209.06483,209.06483,192.93094,192.93094,50.0,50.0,56.944,56.944
600436.SH,20240318,232.64085,232.62105,0.5994,17311.62,405055.3,0.2869,6.607,5.157,5.10523,177.94359,177.94359,168.13795,168.13795,50.0,50.0,59.722,59.722
600436.SH,20240315,233.19522,231.2351,-0.849,18085.58,423404.97,0.2998,6.607,5.3155,5.26214,164.30732,164.30732,148.66249,148.66249,50.0,50.0,62.5,62.5
600436.SH,20240314,233.7892,233.21502,-0.2456,14311.75,338485.47,0.2372,6.607,5.47,5.41509,178.27739,178.27739,115.60811,115.60811,58.333,58.333,66.667,66.667
600436.SH,20240313,234.78906,233.7892,-0.4175,22453.31,532406.11,0.3722,6.607,5.773,5.71505,175.3693,175.3693,108.08419,108.08419,66.667,66.667,70.833,70.833
600436.SH,20240312,227.31485,234.76926,3.2748,31615.08,743026.54,0.524,6.607,6.2365,6.17389,164.2538,164.2538,102.83584,102.83584,66.667,66.667,73.611,73.611
600436.SH,20240311,222.28585,227.32475,2.2714,21635.05,492041.18,0.3586,6.607,6.3845,6.32041,153.30001,153.30001,91.87672,91.87672,66.667,66.667,76.389,76.389
600436.SH,20240308,224.77065,222.27595,-1.5522,16287.29,367165.45,0.27,6.607,6.7125,6.64511,147.72628,147.72628,89.49739,89.49739,66.667,66.667,79.167,79.167
600436.SH,20240307,225.70122,225.78042,-0.0394,16696.18,380305.67,0.2767,6.607,6.919,6.84954,145.46375,145.46375,90.30701,90.30701,75.0,75.0,81.944,81.944
600436.SH,20240306,227.54255,225.86951,-0.7353,20864.41,475976.52,0.3458,6.607,7.848,7.76921,154.73513,154.73513,93.22156,93.22156,83.333,83.333,83.333,83.333
600436.SH,20240305,220.79101,227.54255,2.6712,30824.82,701692.09,0.5109,6.607,7.8615,7.78258,160.68247,160.68247,95.8511,95.8511,83.333,83.333,81.944,81.944
600436.SH,20240304,221.1177,221.62258,0.2283,16896.61,378136.77,0.2801,6.607,7.785,7.70685,152.01854,152.01854,90.89308,90.89308,83.333,83.333,79.167,79.167
600436.SH,20240301,220.76131,221.1177,0.1614,17081.42,381507.24,0.2831,6.607,7.832,7.75337,152.33725,152.33725,92.48845,92.48845,83.333,83.333,76.389,76.389
600436.SH,20240229,215.62341,220.76131,1.8218,22877.01,506968.29,0.3792,6.607,7.878,7.79891,143.72613,143.72613,85.98202,85.98202,83.333,83.333,72.222,72.222
600436.SH,20240228,215.81151,216.81137,0.096,24707.71,545311.17,0.4095,6.607,7.8445,7.76575,135.12,135.12,82.48647,82.48647,83.333,83.333,66.667,66.667
600436.SH,20240227,214.82155,216.60348,0.8295,16924.62,366367.77,0.2805,6.607,7.897,7.81772,127.50834,127.50834,77.28817,77.28817,75.0,75.0,61.111,61.111
600436.SH,20240226,216.0194,214.82155,-0.55,20694.93,453165.53,0.343,6.607,7.982,7.90187,123.62056,123.62056,75.08378,75.08378,66.667,66.667,56.944,56.944
600436.SH,20240223,214.82155,216.0095,0.4558,15954.32,347148.79,0.2644,6.607,7.8565,7.77763,126.17356,126.17356,76.79694,76.79694,66.667,66.667,55.556,55.556
600436.SH,20240222,212.61393,215.02944,0.9246,16173.58,351387.87,0.2681,6.607,8.2115,8.12907,121.72791,121.72791,74.0928,74.0928,58.333,58.333,54.167,54.167
600436.SH,20240221,209.87174,213.05942,0.9617,24083.37,518599.74,0.3992,6.607,8.2845,8.20133,110.02889,110.02889,68.25343,68.25343,50.0,50.0,54.167,54.167
600436.SH,20240220,210.51522,211.03,0.4051,19238.38,411047.87,0.3189,6.607,8.083,8.00186,104.26913,104.26913,64.84843,64.84843,50.0,50.0,55.556,55.556
600436.SH,20240219,215.80161,210.17863,-1.6992,28703.34,611650.29,0.4758,6.607,8.1735,8.09145,99.40828,99.40828,61.3361,61.3361,50.0,50.0,56.944,56.944
600436.SH,20240208,212.14865,213.81179,1.3991,41578.81,890465.15,0.6892,6.607,8.023,7.94246,98.9128,98.9128,58.25762,58.25762,58.333,58.333,58.333,58.333
600436.SH,20240207,204.47645,210.8617,3.4332,44970.23,944797.22,0.7454,6.607,7.944,7.86425,100.70817,100.70817,56.85504,56.85504,58.333,58.333,59.722,59.722
