ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600030.SH,20240909,18.79,18.98,-0.4197,729014.85,1386724.72,0.6483,6.46,0.3705,0.34807,154.5977,155.08811,117.67442,134.71351,33.333,33.333,31.944,31.944
600030.SH,20240906,19.44,19.06,-0.2616,1176128.17,2270723.93,1.0459,6.46,0.358,0.33532,136.33952,136.72035,112.89593,129.07426,33.333,33.333,31.944,31.944
600030.SH,20240905,19.05,19.11,-0.0523,523894.78,999567.98,0.4659,6.46,0.347,0.32393,154.54545,155.14352,97.84483,111.379,33.333,33.333,30.556,30.556
600030.SH,20240904,19.05,19.12,0.0,467109.3,894498.62,0.4109,6.46,0.355,0.33147,188.13056,188.52387,125.38631,142.32743,33.333,33.333,29.167,29.167
600030.SH,20240903,18.91,19.12,1.0571,508718.83,971650.93,0.4476,6.46,0.3575,0.33361,181.15942,181.41124,121.73913,137.96295,33.333,33.333,27.778,27.778
600030.SH,20240902,19.19,18.92,-1.9181,653954.2,1243771.47,0.5753,6.46,0.3625,0.33807,166.20879,166.29872,105.61122,118.69306,25.0,25.0,26.389,26.389
600030.SH,20240830,18.75,19.29,2.661,1421581.43,2735400.7,1.2507,6.46,0.36,0.33517,195.30792,195.62174,121.63866,137.37104,33.333,33.333,27.778,27.778
600030.SH,20240829,18.5,18.79,1.9533,866324.08,1629341.69,0.7622,6.46,0.347,0.32155,187.46356,187.31345,116.31799,131.07108,25.0,25.0,26.389,26.389
600030.SH,20240828,18.41,18.43,-0.1625,333700.73,614642.15,0.2936,6.46,0.3365,0.31067,167.83784,167.50772,98.46743,109.87734,25.0,25.0,26.389,26.389
600030.SH,20240827,18.4,18.46,0.0,402102.54,739365.13,0.3538,6.46,0.3885,0.36114,142.42424,142.20729,83.11475,91.52968,25.0,25.0,26.389,26.389
600030.SH,20240826,18.63,18.46,-0.9125,588412.79,1089938.1,0.5177,6.46,0.3875,0.35986,136.76149,136.61505,99.49153,109.67419,25.0,25.0,26.389,26.389
600030.SH,20240823,18.24949,18.62989,1.9754,686558.77,1305618.02,0.604,6.301,0.371,0.36187,152.64368,152.64368,121.45594,121.45594,33.333,33.333,26.389,26.389
600030.SH,20240822,18.53235,18.269,-1.0042,502415.48,944929.81,0.442,6.301,0.379,0.36967,138.24176,138.24176,111.68831,111.68831,25.0,25.0,26.389,26.389
600030.SH,20240821,18.43481,18.45432,-0.0528,379241.59,716968.06,0.3336,6.301,0.384,0.37455,151.53664,151.53664,116.40927,116.40927,25.0,25.0,27.778,27.778
600030.SH,20240820,18.59088,18.46408,-0.5777,416586.17,788835.15,0.3665,6.301,0.4015,0.39162,158.90736,158.90736,124.90196,124.90196,25.0,25.0,29.167,29.167
600030.SH,20240819,18.60063,18.57137,-0.3141,433058.42,826900.17,0.381,6.301,0.4415,0.43063,168.96552,168.96552,131.18712,131.18712,25.0,25.0,30.556,30.556
600030.SH,20240816,18.62989,18.62989,-0.2611,453321.3,865184.3,0.3988,6.301,0.4735,0.46185,165.60976,165.60976,130.5835,130.5835,25.0,25.0,33.333,33.333
600030.SH,20240815,18.37629,18.67866,1.5915,835145.0,1597152.7,0.7347,6.301,0.489,0.47696,168.38235,168.38235,139.21162,139.21162,33.333,33.333,36.111,36.111
600030.SH,20240814,18.5226,18.38604,-1.1018,465023.25,879791.56,0.4091,6.301,0.4825,0.47062,171.95122,171.95122,140.36885,140.36885,33.333,33.333,36.111,36.111
600030.SH,20240813,18.38604,18.59088,1.0069,474724.46,898005.76,0.4176,6.301,0.483,0.47111,182.51232,182.51232,151.04167,151.04167,33.333,33.333,37.5,37.5
600030.SH,20240812,18.35678,18.40555,-0.1059,450725.81,848463.36,0.3965,6.301,0.4915,0.4794,170.42254,170.42254,138.31041,138.31041,33.333,33.333,40.278,40.278
600030.SH,20240809,18.66891,18.42506,-0.9439,539984.02,1027402.39,0.4751,6.301,0.493,0.48087,157.01754,157.01754,134.41065,134.41065,41.667,41.667,44.444,44.444
600030.SH,20240808,18.46408,18.60063,0.5271,647324.98,1233211.16,0.5695,6.301,0.486,0.47404,155.84416,155.84416,129.33579,129.33579,41.667,41.667,48.611,48.611
600030.SH,20240807,18.6494,18.50309,-0.7326,572450.73,1088904.01,0.5036,6.301,0.4815,0.46965,153.43348,153.43348,129.15129,129.15129,33.333,33.333,54.167,54.167
600030.SH,20240806,18.84448,18.63965,-0.0523,750600.05,1433376.71,0.6604,6.301,0.5015,0.48916,162.3608,162.3608,133.33333,133.33333,41.667,41.667,61.111,61.111
600030.SH,20240805,18.6494,18.6494,-0.4685,966170.14,1859377.63,0.85,6.301,0.5075,0.49501,170.86247,170.86247,128.59813,128.59813,50.0,50.0,66.667,66.667
600030.SH,20240802,19.00054,18.73718,-1.8897,977031.87,1890702.08,0.8596,6.301,0.509,0.49647,161.91537,161.91537,124.90909,124.90909,58.333,58.333,72.222,72.222
600030.SH,20240801,19.06882,19.09808,-1.1111,1264389.39,2483167.6,1.1124,6.301,0.504,0.4916,168.61827,168.61827,131.41762,131.41762,66.667,66.667,76.389,76.389
600030.SH,20240731,18.45432,19.31266,4.6512,2253176.4,4428709.17,1.9823,6.301,0.5095,0.49696,169.53488,169.53488,142.54473,142.60021,75.0,75.0,79.167,79.167
600030.SH,20240730,18.35678,18.45432,0.2119,700062.92,1320638.61,0.6159,6.301,0.4655,0.45404,130.49041,130.49112,111.09057,111.09033,75.0,75.0,80.556,80.556
600030.SH,20240729,18.58112,18.41531,-1.973,959430.51,1821926.95,0.8441,6.301,0.467,0.45551,132.68398,132.68473,113.93597,113.93573,75.0,75.0,81.944,81.944
600030.SH,20240726,18.45432,18.78595,1.2618,1134245.35,2186433.09,0.9979,6.301,0.461,0.44965,134.9345,134.93526,124.20635,124.20611,83.333,83.333,81.944,81.944
600030.SH,20240725,18.37629,18.55186,0.7415,1306206.74,2490783.48,1.1492,6.301,0.451,0.4399,119.78723,119.78789,114.82213,114.82188,83.333,83.333,80.556,80.556
600030.SH,20240724,18.60063,18.41531,-1.6667,1687897.15,3198694.07,1.485,6.301,0.434,0.42332,105.33881,105.33936,104.26357,104.2633,83.333,83.333,77.778,77.778
600030.SH,20240723,19.36143,18.72743,-4.9034,2571229.46,5022003.95,2.2621,6.301,0.4285,0.41795,111.49675,111.49737,115.27197,115.2717,83.333,83.333,73.611,73.611
600030.SH,20240722,19.49799,19.69306,4.1258,3704494.92,7364394.03,3.2591,6.301,0.401,0.39113,132.33083,132.33168,140.86294,140.86267,83.333,83.333,68.056,68.056
600030.SH,20240719,18.49334,18.91275,2.214,1591096.24,3066945.34,1.3998,6.301,0.367,0.35797,154.01662,154.01773,130.25,130.24971,75.0,75.0,61.111,61.111
600030.SH,20240718,18.3958,18.50309,0.6366,884103.84,1668453.86,0.7778,6.301,0.358,0.34919,140.0545,140.05549,119.60298,119.60267,75.0,75.0,55.556,55.556
600030.SH,20240717,18.23974,18.38604,0.6407,837771.83,1578637.96,0.737,6.301,0.352,0.34333,145.27221,145.27329,121.07969,121.07937,66.667,66.667,48.611,48.611
600030.SH,20240716,18.03491,18.269,1.4626,849411.79,1588630.42,0.7473,6.301,0.3505,0.34187,146.66667,146.66777,118.11224,118.11192,58.333,58.333,41.667,41.667
600030.SH,20240715,17.90811,18.00564,0.5447,534401.39,986784.18,0.4701,6.301,0.3425,0.33407,128.03235,128.03324,104.81928,104.81895,50.0,50.0,36.111,36.111
600030.SH,20240712,17.87884,17.90811,0.2183,362181.8,664064.6,0.3186,6.301,0.3415,0.33309,121.98953,121.99035,101.89573,101.89541,41.667,41.667,31.944,31.944
600030.SH,20240711,17.81057,17.86909,0.8255,558238.33,1023550.0,0.4911,6.301,0.361,0.35211,127.15054,127.15142,103.59712,103.59679,41.667,41.667,29.167,29.167
600030.SH,20240710,17.37164,17.72278,1.7357,917487.65,1669558.47,0.8072,6.301,0.355,0.34626,129.67033,129.67125,101.19904,101.19871,33.333,33.333,27.778,27.778
600030.SH,20240709,17.04001,17.42041,2.0571,641411.61,1131167.62,0.5643,6.301,0.326,0.31797,107.91557,107.91629,83.64055,83.6402,25.0,25.0,27.778,27.778
600030.SH,20240708,17.26435,17.06927,-1.7406,602172.54,1058986.2,0.5298,6.301,0.308,0.30042,103.21716,103.21786,83.53222,83.53186,25.0,25.0,30.556,30.556
600030.SH,20240705,17.6545,17.37164,-1.2749,786783.98,1401453.95,0.6922,6.301,0.31,0.30237,106.62983,106.63059,87.59305,87.59268,25.0,25.0,33.333,33.333
600030.SH,20240704,17.89835,17.59598,-1.8498,520144.43,946439.32,0.4576,6.301,0.3025,0.29505,127.32919,127.33021,97.33333,97.33296,25.0,25.0,36.111,36.111
600030.SH,20240703,17.74229,17.92761,1.0445,434343.63,794590.72,0.3821,6.301,0.289,0.28189,141.94631,141.94755,106.51558,106.5152,33.333,33.333,38.889,38.889
600030.SH,20240702,17.70327,17.74229,-0.0549,400206.89,730763.53,0.3521,6.301,0.28,0.27311,142.12329,142.12455,106.6474,106.64701,33.333,33.333,38.889,38.889
600030.SH,20240701,17.74229,17.75204,-0.1646,466209.88,845784.49,0.4102,6.301,0.2805,0.27359,126.72956,126.73059,94.91979,94.9194,41.667,41.667,38.889,38.889
600030.SH,20240628,17.90811,17.7813,-0.9239,707386.08,1300681.1,0.6223,6.301,0.2805,0.27359,119.04762,119.04853,87.9397,87.93932,41.667,41.667,37.5,37.5
600030.SH,20240627,17.90811,17.94712,0.0,541512.68,996013.88,0.4764,6.301,0.2685,0.26189,123.27044,123.27144,90.0,89.99961,41.667,41.667,36.111,36.111
600030.SH,20240626,17.64475,17.94712,1.5453,510173.06,933106.62,0.4488,6.301,0.27,0.26335,125.39683,125.39785,90.50132,90.50093,41.667,41.667,34.722,34.722
600030.SH,20240625,17.97524,17.67289,-1.6287,749159.15,1362945.57,0.6591,6.3006,0.264,0.2575,125.32051,125.32155,91.68901,91.62952,33.333,33.333,34.722,34.722
600030.SH,20240624,17.95687,17.96663,-0.1085,519766.54,960506.54,0.4573,6.301,0.252,0.2458,157.66423,157.66423,113.69048,113.69048,33.333,33.333,34.722,34.722
600030.SH,20240621,17.94712,17.98614,0.3264,604170.22,1111691.88,0.5315,6.301,0.2635,0.25701,155.55556,155.55556,117.71772,117.71772,33.333,33.333,34.722,34.722
600030.SH,20240620,18.07392,17.92761,-0.8095,423174.17,780553.08,0.3723,6.301,0.27,0.26335,141.21622,141.21622,109.2219,109.2219,33.333,33.333,33.333,33.333
600030.SH,20240619,18.27875,18.07392,-0.9621,463448.91,861542.37,0.4077,6.301,0.2685,0.26189,139.05724,139.05724,109.27536,109.27536,33.333,33.333,33.333,33.333
600030.SH,20240618,18.19097,18.24949,0.268,574729.66,1077622.17,0.5056,6.301,0.268,0.2614,140.06623,140.06623,107.02247,107.02247,41.667,41.667,33.333,33.333
600030.SH,20240617,18.05441,18.20072,0.161,596441.31,1108331.62,0.5247,6.301,0.2715,0.26482,136.9281,136.9281,107.02247,107.02247,33.333,33.333,31.944,31.944
600030.SH,20240614,17.79106,18.17146,2.0263,1211654.0,2242525.17,1.066,6.301,0.2855,0.27847,139.7351,139.7351,118.28909,118.28909,33.333,33.333,33.333,33.333
600030.SH,20240613,17.84958,17.81057,-0.1094,461595.9,842708.38,0.4061,6.301,0.269,0.26238,115.33742,115.33742,94.59459,94.59459,25.0,25.0,34.722,34.722
600030.SH,20240612,17.85934,17.83007,-0.3272,415911.18,761921.77,0.3659,6.301,0.2785,0.27165,113.98176,113.98176,92.02128,92.02128,33.333,33.333,38.889,38.889
600030.SH,20240611,17.83007,17.8886,-0.2176,452709.74,832296.17,0.3983,6.301,0.283,0.27603,114.7929,114.7929,104.60705,104.60705,33.333,33.333,41.667,41.667
600030.SH,20240607,18.09343,17.92761,-0.5949,571643.46,1052028.68,0.5029,6.301,0.2915,0.28433,102.98913,102.98913,93.53234,93.53234,33.333,33.333,45.833,45.833
600030.SH,20240606,18.12269,18.03491,-0.2697,592332.68,1098537.26,0.5211,6.301,0.286,0.27896,118.55072,118.55072,104.42708,104.42708,41.667,41.667,48.611,48.611
600030.SH,20240605,18.06417,18.08367,-0.1078,451342.22,838900.17,0.3971,6.301,0.2855,0.27847,135.34483,135.34483,132.97587,132.97587,41.667,41.667,51.389,51.389
600030.SH,20240604,17.97638,18.10318,0.7054,486497.49,901981.2,0.428,6.301,0.2965,0.2892,127.90055,127.90055,127.27273,127.27273,50.0,50.0,52.778,52.778
600030.SH,20240603,18.09343,17.97638,-1.0204,585957.07,1079851.03,0.5155,6.301,0.2965,0.2892,118.58639,118.58639,117.44472,117.44472,50.0,50.0,54.167,54.167
600030.SH,20240531,18.18121,18.16171,0.3233,519552.19,971574.14,0.4571,6.301,0.305,0.29749,123.79679,123.79679,127.06186,127.06186,58.333,58.333,55.556,55.556
600030.SH,20240530,18.13244,18.10318,-0.4826,475488.69,882503.73,0.4183,6.301,0.3125,0.30481,131.79348,131.79348,130.6701,130.6701,50.0,50.0,55.556,55.556
600030.SH,20240529,18.10318,18.19097,0.1611,379777.69,709786.49,0.3341,6.301,0.3245,0.31651,138.54749,138.54749,133.94256,133.94256,58.333,58.333,56.944,56.944
600030.SH,20240528,18.22023,18.16171,-0.5873,470921.7,881360.4,0.4143,6.301,0.367,0.35797,145.15235,145.15235,138.30334,138.30334,50.0,50.0,56.944,56.944
600030.SH,20240527,18.1422,18.269,0.7531,583702.93,1087384.83,0.5135,6.301,0.362,0.35309,151.36612,151.36612,144.16244,144.16244,58.333,58.333,58.333,58.333
600030.SH,20240524,18.33728,18.13244,-1.4838,726458.8,1360105.85,0.6391,6.301,0.365,0.35602,161.70799,161.70799,139.03614,139.03614,58.333,58.333,58.333,58.333
600030.SH,20240523,18.73718,18.40555,-2.2786,863178.22,1640457.69,0.7594,6.301,0.3565,0.34773,171.8663,171.8663,127.67857,127.67857,58.333,58.333,58.333,58.333
600030.SH,20240522,18.72743,18.83472,0.3638,644842.19,1243525.65,0.5673,6.301,0.354,0.34529,168.39237,168.39237,130.33708,130.33708,58.333,58.333,56.944,56.944
600030.SH,20240521,18.75669,18.76645,-0.2592,565401.33,1088790.43,0.4974,6.301,0.3555,0.34675,168.93733,168.93733,129.24107,129.24107,58.333,58.333,55.556,55.556
600030.SH,20240520,18.71768,18.81522,0.5211,1325606.46,2568987.46,1.1662,6.301,0.3725,0.36333,147.45763,147.45763,116.26016,116.26016,58.333,58.333,52.778,52.778
600030.SH,20240517,18.31777,18.71768,2.1832,1010141.01,1918998.12,0.8887,6.301,0.3875,0.37796,144.03893,144.03893,112.39837,112.39837,58.333,58.333,51.389,51.389
600030.SH,20240516,18.33728,18.31777,0.16,605089.35,1139557.6,0.5323,6.301,0.389,0.37943,129.6729,129.6729,96.95238,96.95238,58.333,58.333,48.611,48.611
600030.SH,20240515,18.59088,18.28851,-1.3677,774120.96,1459083.37,0.681,6.301,0.411,0.40088,123.11213,123.11213,89.6679,89.6679,50.0,50.0,45.833,45.833
600030.SH,20240514,18.54211,18.54211,0.1581,669018.54,1266821.45,0.5886,6.301,0.4195,0.40917,128.87828,128.87828,91.66667,91.66667,50.0,50.0,45.833,45.833
600030.SH,20240513,18.56161,18.51285,-0.4197,814225.38,1542516.58,0.7163,6.301,0.421,0.41064,137.65586,137.65586,98.05068,98.05068,41.667,41.667,45.833,45.833
600030.SH,20240510,18.47383,18.59088,0.7932,905793.71,1720456.37,0.7969,6.301,0.4315,0.42088,138.26531,138.26531,98.4127,98.4127,50.0,50.0,45.833,45.833
600030.SH,20240509,18.36654,18.44457,0.6922,742667.02,1404596.26,0.6534,6.301,0.4255,0.41503,139.74359,139.74359,96.27451,96.27451,41.667,41.667,44.444,44.444
600030.SH,20240508,18.56161,18.31777,-1.7782,783102.6,1478924.66,0.6889,6.301,0.4325,0.42185,129.09535,129.09535,86.80297,86.80297,41.667,41.667,43.056,43.056
600030.SH,20240507,18.72743,18.6494,-0.4685,659792.47,1262187.14,0.5805,6.301,0.423,0.41259,142.25722,142.25722,93.92157,93.92157,50.0,50.0,40.278,40.278
600030.SH,20240506,18.7762,18.73718,1.0521,1078318.15,2079020.1,0.9487,6.301,0.4235,0.41308,137.9397,137.9397,79.69799,79.69799,50.0,50.0,37.5,37.5
600030.SH,20240430,18.7762,18.54211,-1.9092,1022409.96,1955881.35,0.8995,6.301,0.4135,0.40332,125.70755,125.70755,68.50394,68.50394,41.667,41.667,34.722,34.722
600030.SH,20240429,18.69817,18.903,1.1482,1886652.03,3638439.65,1.6598,6.301,0.4025,0.39259,137.65586,137.65586,78.52349,78.52349,41.667,41.667,33.333,33.333
600030.SH,20240426,18.09343,18.68841,5.3905,2255741.37,4248412.85,1.9845,6.301,0.394,0.3843,136.9898,136.9898,75.08418,75.08418,33.333,33.333,30.556,30.556
600030.SH,20240425,17.80081,17.73254,-0.4926,516678.56,940710.87,0.4546,6.301,0.3535,0.3448,112.04819,112.04819,52.73865,52.73865,25.0,25.0,30.556,30.556
600030.SH,20240424,17.80081,17.82032,0.0,548569.52,998853.31,0.4826,6.301,0.3535,0.3448,127.04715,127.04715,62.27929,62.27929,33.333,33.333,30.556,30.556
600030.SH,20240423,17.86909,17.82032,-0.0547,665688.08,1217707.09,0.5856,6.301,0.3895,0.37991,132.1519,132.1519,62.86174,62.86174,33.333,33.333,27.778,27.778
600030.SH,20240422,17.68377,17.83007,0.8274,779616.23,1429239.75,0.6859,6.301,0.3995,0.38967,127.36077,127.36077,59.23077,59.23077,33.333,33.333,25.0,25.0
600030.SH,20240419,17.6545,17.68377,-0.4393,782309.86,1420736.1,0.6882,6.301,0.397,0.38723,108.70536,108.70536,50.51095,50.51095,25.0,25.0,23.611,23.611
600030.SH,20240418,17.56672,17.7618,0.6077,1349376.11,2464131.26,1.1871,6.301,0.3965,0.38674,105.24017,105.24017,53.93759,53.93759,33.333,33.333,23.611,23.611
600030.SH,20240417,17.1473,17.6545,2.6659,1205475.41,2145695.27,1.0605,6.301,0.3915,0.38186,100.87527,100.87527,54.46293,54.46293,25.0,25.0,22.222,22.222
600030.SH,20240416,17.07903,17.19607,-0.6201,1249251.93,2217573.73,1.099,6.301,0.3865,0.37699,92.27373,92.27373,49.15773,49.15773,16.667,16.667,22.222,22.222
600030.SH,20240415,17.06927,17.30337,-1.1148,1799116.56,3165646.15,1.5828,6.301,0.3755,0.36626,78.60082,78.60082,45.7958,45.7958,16.667,16.667,23.611,23.611
600030.SH,20240412,17.89835,17.49844,-2.181,1057567.34,1909255.55,0.9304,6.301,0.364,0.35504,76.2605,76.2605,53.34421,53.34421,25.0,25.0,25.0,25.0
600030.SH,20240411,17.8886,17.8886,-0.3802,612759.15,1126874.6,0.5391,6.301,0.357,0.34821,87.26852,87.26852,56.08919,56.08919,25.0,25.0,26.389,26.389
600030.SH,20240410,18.42506,17.95687,-2.747,975998.33,1813346.73,0.8586,6.301,0.36,0.35114,79.73568,79.73568,53.60134,53.60134,25.0,25.0,29.167,29.167
600030.SH,20240409,18.43481,18.46408,0.0529,448793.26,850475.06,0.3948,6.301,0.351,0.34236,89.04762,89.04762,59.74955,59.74955,25.0,25.0,30.556,30.556
600030.SH,20240408,18.53235,18.45432,-1.2526,724599.54,1371551.74,0.6375,6.301,0.352,0.34334,93.14421,93.14421,63.57143,63.57143,25.0,25.0,31.944,31.944
600030.SH,20240403,18.80546,18.68841,-0.7768,530948.35,1018810.16,0.4671,6.301,0.3575,0.3487,90.28698,90.28698,67.60563,67.60563,25.0,25.0,34.722,34.722
600030.SH,20240402,18.94202,18.83472,-0.5152,688563.39,1331754.4,0.6058,6.301,0.367,0.35797,94.63087,94.63087,70.76649,70.76649,33.333,33.333,38.889,38.889
600030.SH,20240401,18.82497,18.93226,1.0938,907086.76,1757060.95,0.798,6.301,0.3685,0.35943,93.64035,93.64035,70.65026,70.65026,41.667,41.667,40.278,40.278
600030.SH,20240329,18.80546,18.72743,-0.5697,867230.88,1661488.23,0.763,6.301,0.3715,0.36236,86.15702,86.15702,64.26174,64.26174,33.333,33.333,40.278,40.278
600030.SH,20240328,18.82497,18.83472,-0.2067,1037014.95,2007001.6,0.9123,6.301,0.378,0.3687,100.0,100.0,72.0339,72.0339,33.333,33.333,41.667,41.667
600030.SH,20240327,19.03955,18.87374,-1.2755,687822.49,1335178.8,0.6051,6.301,0.383,0.37357,111.86441,111.86441,80.36913,80.36913,41.667,41.667,44.444,44.444
600030.SH,20240326,18.93226,19.11759,0.5128,763998.35,1490546.28,0.6721,6.301,0.406,0.39601,124.72648,124.72648,87.35043,87.35043,50.0,50.0,44.444,44.444
600030.SH,20240325,19.31266,19.02005,-4.878,1799742.02,3533742.87,1.5833,6.301,0.4075,0.39747,106.80934,106.80934,77.24458,77.24458,41.667,41.667,44.444,44.444
600030.SH,20240322,20.31731,19.99543,-1.5843,766249.05,1576797.5,0.6741,6.301,0.3735,0.36431,110.67194,110.67194,96.04317,96.04317,41.667,41.667,45.833,45.833
600030.SH,20240321,20.35633,20.31731,-0.048,680561.23,1423455.16,0.5987,6.301,0.368,0.35894,121.50313,121.50313,100.55453,100.55453,41.667,41.667,45.833,45.833
600030.SH,20240320,20.25879,20.32707,0.048,479502.21,999311.22,0.4218,6.301,0.378,0.3687,134.83607,134.83607,110.81081,110.81081,50.0,50.0,47.222,47.222
600030.SH,20240319,20.69771,20.31731,-2.0226,724656.89,1522354.52,0.6375,6.301,0.4115,0.40137,131.91489,131.91489,107.9932,107.9932,41.667,41.667,47.222,47.222
600030.SH,20240318,20.37583,20.73673,1.8687,1026789.63,2177023.13,0.9033,6.301,0.4135,0.40332,124.77396,124.77396,103.70968,103.70968,50.0,50.0,47.222,47.222
600030.SH,20240315,20.20026,20.35633,0.3365,608803.9,1262584.77,0.5356,6.301,0.4205,0.41015,123.68897,123.68897,95.79439,95.79439,50.0,50.0,45.833,45.833
600030.SH,20240314,20.49288,20.28805,-1.2814,675060.33,1410848.0,0.5939,6.301,0.428,0.41747,127.58621,127.58621,99.0625,99.0625,41.667,41.667,45.833,45.833
600030.SH,20240313,20.87328,20.5514,-1.5421,635468.08,1345066.75,0.5591,6.301,0.4245,0.41405,134.38662,134.38662,102.05047,102.05047,50.0,50.0,48.611,48.611
600030.SH,20240312,20.77574,20.87328,0.991,820888.24,1749861.59,0.7222,6.301,0.4665,0.45502,141.18774,141.18774,103.33863,103.33863,50.0,50.0,50.0,50.0
600030.SH,20240311,20.37583,20.66845,1.875,758368.58,1598127.87,0.6672,6.301,0.49,0.47794,152.80464,152.80464,103.84025,103.84025,41.667,41.667,51.389,51.389
600030.SH,20240308,20.28805,20.28805,-0.0481,465432.89,967921.21,0.4095,6.301,0.5125,0.49989,148.3209,148.3209,94.78261,94.78261,41.667,41.667,55.556,55.556
600030.SH,20240307,20.5514,20.2978,-1.3744,892485.71,1868871.44,0.7852,6.301,0.528,0.515,155.05415,155.05415,104.5911,104.5911,50.0,50.0,59.722,59.722
600030.SH,20240306,20.64894,20.58067,-0.3777,654450.62,1385700.08,0.5758,6.301,0.527,0.51403,176.93762,176.93762,118.3161,118.3161,58.333,58.333,61.111,61.111
600030.SH,20240305,20.51239,20.6587,0.0945,790444.86,1672330.72,0.6954,6.301,0.5345,0.52134,165.1865,165.1865,110.04184,110.04184,58.333,58.333,61.111,61.111
600030.SH,20240304,20.805,20.63919,-0.7505,590708.56,1250669.91,0.5197,6.301,0.5415,0.52817,165.25573,165.25573,108.66575,108.66575,58.333,58.333,59.722,59.722
600030.SH,20240301,20.77574,20.79525,0.0939,723936.08,1537955.15,0.6369,6.301,0.565,0.55109,172.40773,172.40773,109.79866,109.79866,66.667,66.667,59.722,59.722
600030.SH,20240229,20.48313,20.77574,1.4286,963922.97,2037055.65,0.848,6.301,0.5765,0.56231,168.11092,168.11092,105.65046,105.65046,66.667,66.667,58.333,58.333
600030.SH,20240228,20.99033,20.48313,-2.1435,1172924.56,2512179.78,1.0319,6.301,0.607,0.59206,160.0,160.0,100.12788,100.12788,58.333,58.333,55.556,55.556
600030.SH,20240227,20.79525,20.9318,0.5623,810284.01,1728538.41,0.7129,6.301,0.6205,0.60523,176.37363,176.37363,102.25166,102.25166,58.333,58.333,54.167,54.167
600030.SH,20240226,21.00984,20.81476,-0.8364,646413.53,1386960.3,0.5687,6.301,0.641,0.62522,179.15129,179.15129,101.71278,101.71278,50.0,50.0,52.778,52.778
600030.SH,20240223,21.20491,20.99033,-0.9664,777535.85,1679100.35,0.684,6.301,0.6415,0.62571,183.86492,183.86492,104.13333,104.13333,58.333,58.333,54.167,54.167
600030.SH,20240222,20.74648,21.19516,1.637,1094040.58,2365138.04,0.9625,6.301,0.6635,0.64717,189.69466,189.69466,106.72948,106.72948,58.333,58.333,54.167,54.167
600030.SH,20240221,20.38559,20.85377,1.858,1287129.79,2749494.33,1.1324,6.301,0.653,0.63693,180.5293,180.5293,103.79919,103.79919,50.0,50.0,52.778,52.778
600030.SH,20240220,20.21977,20.47337,0.6715,888628.66,1858586.99,0.7818,6.301,0.628,0.61254,160.86957,160.86957,92.34828,92.34828,50.0,50.0,51.389,51.389
