ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601607.SH,20240930,20.49,21.15,6.2814,539550.42,1116669.19,2.7921,10.8628,0.5725,0.57089,96.92737,97.01472,116.79049,119.62366,58.333,58.333,52.778,52.778
601607.SH,20240927,20.1,19.9,-0.2006,168692.05,337468.13,0.873,10.8628,0.5255,0.52379,89.42857,89.49837,91.13924,93.44609,50.0,50.0,52.778,52.778
601607.SH,20240926,19.42,19.94,2.6777,104512.19,205685.75,0.5408,10.8628,0.5245,0.5227,93.07806,93.15896,90.36827,92.67409,58.333,58.333,55.556,55.556
601607.SH,20240925,19.3,19.42,1.0932,98904.85,192554.31,0.5118,10.8628,0.53,0.52803,87.02624,87.07744,84.05594,86.23158,50.0,50.0,55.556,55.556
601607.SH,20240924,18.67,19.21,4.4589,153835.41,291710.17,0.7961,10.8628,0.548,0.54586,85.42274,85.45834,80.1105,82.18977,50.0,50.0,55.556,55.556
601607.SH,20240923,18.81805,18.38992,-2.3268,81084.16,150420.04,0.4196,10.8157,0.5185,0.51625,81.45897,81.45897,69.33702,69.33702,50.0,50.0,54.167,54.167
601607.SH,20240920,18.98731,18.82801,-0.891,110092.67,207585.22,0.5697,10.8157,0.5,0.49783,85.53259,85.53259,71.04137,71.04137,58.333,58.333,54.167,54.167
601607.SH,20240919,18.62888,18.99727,1.9231,110838.45,208657.85,0.5736,10.8157,0.4985,0.49634,85.96491,85.96491,73.98256,73.98256,66.667,66.667,52.778,52.778
601607.SH,20240918,18.28039,18.63883,1.7391,71805.15,133612.05,0.3716,10.8157,0.471,0.46896,91.0473,91.0473,79.59815,79.59815,58.333,58.333,50.0,50.0
601607.SH,20240913,18.0713,18.32022,1.0989,85820.82,157846.36,0.4441,10.8157,0.471,0.46896,82.72,82.72,73.2644,73.2644,50.0,50.0,47.222,47.222
601607.SH,20240912,18.45961,18.12109,-1.9925,134230.18,244081.17,0.6947,10.8157,0.4615,0.4595,78.48101,78.48101,69.69253,69.69253,41.667,41.667,45.833,45.833
601607.SH,20240911,18.7384,18.48948,-1.5898,78700.21,145996.87,0.4073,10.8157,0.44,0.43809,87.67361,87.67361,77.92,77.92,50.0,50.0,44.444,44.444
601607.SH,20240910,19.16653,18.78818,-2.228,81513.29,154193.84,0.4218,10.8157,0.4285,0.42664,92.40506,92.40506,84.03361,84.03361,50.0,50.0,40.278,40.278
601607.SH,20240909,19.29597,19.21632,0.2597,67109.0,129726.83,0.3473,10.8157,0.4185,0.41669,98.51852,98.51852,86.31757,86.31757,50.0,50.0,36.111,36.111
601607.SH,20240906,19.34575,19.16653,-0.6708,59942.48,116185.47,0.3102,10.8157,0.4275,0.42565,102.81955,102.81955,83.77483,83.77483,41.667,41.667,31.944,31.944
601607.SH,20240905,18.97736,19.29597,1.4129,86185.0,166652.52,0.446,10.8157,0.4395,0.43759,110.30534,110.30534,88.20598,88.20598,41.667,41.667,29.167,29.167
601607.SH,20240904,18.82801,19.02714,1.0042,94840.0,181069.88,0.4908,10.8157,0.437,0.43511,101.82815,101.82815,83.65696,83.65696,33.333,33.333,27.778,27.778
601607.SH,20240903,18.46957,18.83796,1.3934,100718.45,190264.95,0.5212,10.8157,0.431,0.42913,98.39572,98.39572,81.29952,81.29952,25.0,25.0,29.167,29.167
601607.SH,20240902,18.49944,18.57909,0.3226,116931.79,218505.3,0.6051,10.8157,0.421,0.41917,83.25041,83.25041,71.60121,71.60121,25.0,25.0,30.556,30.556
601607.SH,20240830,18.49944,18.51935,-0.4283,128117.23,239389.81,0.663,10.8157,0.4295,0.42764,84.0,84.0,72.75495,72.75495,25.0,25.0,33.333,33.333
601607.SH,20240829,18.85788,18.59901,-1.4248,85661.4,161097.49,0.4433,10.8157,0.4285,0.42664,84.60237,84.60237,73.14815,73.14815,25.0,25.0,37.5,37.5
601607.SH,20240828,19.09684,18.86783,-1.9151,97718.79,186151.02,0.5057,10.8157,0.431,0.42913,94.66192,94.66192,77.72512,77.72512,33.333,33.333,43.056,43.056
601607.SH,20240827,19.11675,19.23623,2.9851,155081.91,299620.74,0.8026,10.8157,0.43,0.42814,89.13413,89.13413,75.1145,75.1145,41.667,41.667,47.222,47.222
601607.SH,20240826,19.20636,18.67866,-2.7979,143131.78,268598.59,0.7407,10.8157,0.4145,0.4127,82.37232,82.37232,56.79012,61.48062,33.333,33.333,51.389,51.389
601607.SH,20240823,19.1964,19.21632,-0.3099,76443.64,147034.77,0.3956,10.8157,0.4015,0.39976,100.74212,100.60663,69.39394,75.31731,41.667,41.667,56.944,56.944
601607.SH,20240822,19.3358,19.27606,-0.2576,63022.0,121886.47,0.3262,10.8157,0.4015,0.39976,104.78927,104.62201,72.11838,78.41077,50.0,50.0,59.722,59.722
601607.SH,20240821,19.53493,19.32584,-1.6219,74162.68,144696.85,0.3838,10.8157,0.404,0.40225,116.24758,115.89887,78.63777,85.21331,58.333,58.333,61.111,61.111
601607.SH,20240820,19.64445,19.64445,0.0,68824.8,135965.53,0.3562,10.8157,0.4085,0.40673,121.32797,120.95351,83.22581,90.44024,58.333,58.333,61.111,61.111
601607.SH,20240819,19.67432,19.64445,-0.2528,62423.36,123373.52,0.3231,10.8157,0.426,0.42415,120.2,119.82504,80.76312,87.7124,66.667,66.667,61.111,61.111
601607.SH,20240816,19.51502,19.69424,0.8669,73689.77,145137.48,0.3814,10.8157,0.4435,0.42565,120.80808,120.41196,83.27922,90.50374,66.667,66.667,58.333,58.333
601607.SH,20240815,19.25614,19.52497,0.9784,83864.0,163737.09,0.434,10.8157,0.455,0.43657,113.84615,113.53913,81.35861,88.23923,58.333,58.333,56.944,56.944
601607.SH,20240814,19.29597,19.3358,-0.1542,62305.35,120653.8,0.3224,10.8157,0.458,0.43919,100.71429,100.52104,73.91304,80.01156,58.333,58.333,55.556,55.556
601607.SH,20240813,19.38558,19.36567,0.413,72362.47,140073.83,0.3745,10.8157,0.4775,0.45788,101.78891,101.6129,77.98165,84.47342,58.333,58.333,52.778,54.167
601607.SH,20240812,18.9674,19.28601,1.9474,106645.29,206346.4,0.5519,10.8157,0.468,0.44822,104.91803,104.8368,78.8906,85.52527,58.333,58.333,50.0,52.778
601607.SH,20240809,19.22627,18.91762,-1.6563,68878.0,131553.64,0.3565,10.8157,0.4585,0.43845,108.30258,108.04037,80.06182,86.62367,50.0,50.0,48.611,52.778
601607.SH,20240808,19.10679,19.23623,0.468,105910.69,203989.62,0.5481,10.8157,0.449,0.42868,108.03738,107.87032,79.81221,86.51224,58.333,58.333,48.611,54.167
601607.SH,20240807,19.0371,19.14662,0.5227,77497.28,148740.97,0.4011,10.8157,0.456,0.43516,100.70796,100.61303,76.47059,82.73565,50.0,50.0,48.611,55.556
601607.SH,20240806,18.91762,19.04705,0.7903,117887.25,223640.93,0.6101,10.8157,0.464,0.4427,100.17513,100.06549,75.97015,82.12049,41.667,50.0,51.389,59.722
601607.SH,20240805,19.1964,18.8977,-2.316,135699.56,260060.9,0.7023,10.8157,0.463,0.44133,107.01439,106.86668,80.39514,86.91018,41.667,50.0,55.556,63.889
601607.SH,20240802,19.21632,19.34575,0.3098,92206.26,179054.12,0.4773,10.8157,0.4475,0.42553,108.05243,107.92606,82.93461,90.04835,50.0,58.333,61.111,69.444
