ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002271.SZ,20240812,11.8724,11.57937,-2.9319,315130.62,388731.27,1.6309,35.151,0.4,0.3781,117.76447,117.76447,105.0,105.0,50.0,50.0,51.389,51.389
002271.SZ,20240809,11.70225,11.92912,2.021,562209.08,717885.12,2.9096,35.151,0.396,0.37432,127.27273,127.27273,115.61265,115.61265,58.333,58.333,51.389,51.389
002271.SZ,20240808,11.61718,11.6928,0.6509,350527.25,434887.91,1.8141,35.151,0.3905,0.36912,108.08679,108.08679,97.96673,97.96673,58.333,58.333,51.389,51.389
002271.SZ,20240807,11.68335,11.61718,-1.0467,213747.92,262133.47,1.1062,35.151,0.3985,0.37668,99.61464,99.61464,90.23508,90.23508,50.0,50.0,52.778,52.778
002271.SZ,20240806,11.62663,11.74006,1.6367,228868.89,282086.15,1.1845,35.151,0.4085,0.38614,101.55039,101.55039,91.63636,91.63636,50.0,50.0,54.167,54.167
002271.SZ,20240805,11.65499,11.55101,-1.7685,366681.54,455830.2,1.8977,35.151,0.4285,0.40504,121.80747,121.80747,107.06522,107.06522,41.667,41.667,55.556,55.556
002271.SZ,20240802,11.86295,11.75897,-1.9701,252883.05,317392.4,1.3088,35.151,0.4245,0.40126,118.81188,118.81188,106.45756,106.45756,50.0,50.0,59.722,59.722
002271.SZ,20240801,12.26941,11.99528,-2.1588,332663.11,424696.46,1.7217,35.151,0.423,0.39984,108.24176,108.24176,101.22378,101.22378,58.333,58.333,61.111,61.111
002271.SZ,20240731,11.75897,12.25995,4.3443,412081.74,524216.1,2.1327,35.151,0.424,0.40079,112.33645,112.33645,101.40105,101.40236,66.667,66.667,59.722,59.722
002271.SZ,20240730,11.63609,11.74952,0.5663,187118.31,232167.87,0.9684,35.151,0.405,0.38283,108.5389,108.53889,96.64311,96.64053,58.333,58.333,55.556,55.556
002271.SZ,20240729,11.98583,11.68335,-2.4467,235497.77,291811.14,1.2188,35.151,0.405,0.38283,104.56204,104.56203,91.72297,91.72055,58.333,58.333,52.778,52.778
002271.SZ,20240726,11.8724,11.97638,0.5556,263603.86,335147.2,1.3643,35.151,0.4435,0.41922,113.76673,113.76673,101.42349,101.42083,66.667,66.667,50.0,50.0
002271.SZ,20240725,11.8724,11.91021,0.3185,279623.4,356565.98,1.4472,35.151,0.438,0.41402,98.76106,98.76103,89.5,89.49763,58.333,58.333,45.833,45.833
002271.SZ,20240724,11.77787,11.8724,0.48,260905.05,325946.87,1.3503,35.151,0.4435,0.41922,92.60563,92.6056,82.53707,82.53481,50.0,50.0,41.667,41.667
002271.SZ,20240723,12.18433,11.81568,-3.1758,280581.07,356692.56,1.4521,35.151,0.449,0.42442,93.58289,93.58286,85.49747,85.49513,41.667,41.667,38.889,38.889
002271.SZ,20240722,12.38284,12.20324,-0.7686,227912.89,295965.04,1.1795,35.151,0.441,0.41686,93.86282,93.86277,83.02829,83.02597,41.667,41.667,36.111,36.111
002271.SZ,20240719,12.4112,12.29776,-0.9893,246335.6,319859.2,1.2749,35.151,0.447,0.42253,99.45255,99.45251,84.95868,84.95637,41.667,41.667,33.333,33.333
002271.SZ,20240718,12.39229,12.42065,0.0762,292875.44,382361.75,1.5157,35.151,0.45,0.42536,91.87396,91.87387,79.63526,79.63316,41.667,41.667,30.556,30.556
002271.SZ,20240717,12.08036,12.4112,2.0995,454773.17,595505.41,2.3536,35.151,0.4605,0.43529,98.31366,98.31358,83.92037,83.9182,33.333,33.333,26.389,26.389
002271.SZ,20240716,12.08981,12.15598,0.3903,268120.8,343597.84,1.3876,35.151,0.447,0.42253,93.91447,93.91442,79.43368,79.43164,33.333,33.333,23.611,23.611
002271.SZ,20240715,12.28831,12.10871,-1.7638,292807.44,377115.3,1.5154,35.151,0.4395,0.41544,90.72,90.71994,77.66423,77.66225,25.0,25.0,22.222,22.222
002271.SZ,20240712,12.16543,12.32612,2.1944,448558.0,586146.11,2.3215,35.151,0.446,0.42158,87.84615,87.84608,76.23762,76.2357,25.0,25.0,22.222,22.222
002271.SZ,20240711,11.63609,12.06145,5.2805,551967.99,694775.7,2.8566,35.151,0.4495,0.42489,80.3207,80.32063,69.62366,69.62191,25.0,25.0,22.222,22.222
002271.SZ,20240710,11.36196,11.45649,0.0,423959.35,512934.81,2.1942,35.151,0.46,0.43482,87.26753,87.26751,72.67974,72.67807,16.667,16.667,23.611,23.611
002271.SZ,20240709,11.65499,11.45649,-1.7032,696871.15,836515.77,3.6066,35.151,0.4605,0.43529,80.38674,80.38673,69.19127,69.18966,16.667,16.667,26.389,26.389
002271.SZ,20240708,12.052,11.65499,-3.1422,304455.62,378092.7,1.5757,35.151,0.456,0.43104,87.74003,87.74,77.70083,77.699,25.0,25.0,30.556,30.556
002271.SZ,20240705,12.03309,12.03309,0.0,283542.58,362513.39,1.4674,35.151,0.455,0.43009,86.95652,86.95646,74.43409,74.43233,25.0,25.0,31.944,31.944
002271.SZ,20240704,12.33557,12.03309,-2.4521,249312.89,320160.4,1.2903,35.151,0.4735,0.44758,86.6571,86.65705,76.36849,76.36672,25.0,25.0,34.722,34.722
002271.SZ,20240703,12.38284,12.33557,-0.3817,269363.42,349927.07,1.3941,35.151,0.486,0.4594,85.31856,85.31849,77.51634,77.51458,33.333,33.333,37.5,37.5
002271.SZ,20240702,12.45846,12.38284,-1.0574,318844.69,420294.48,1.6501,35.151,0.533,0.50382,79.76501,79.76493,72.89604,72.89441,33.333,33.333,37.5,37.5
002271.SZ,20240701,11.65499,12.51517,7.2934,684900.73,889645.6,3.4321,35.151,0.5405,0.51091,77.40693,77.40685,71.30647,71.30487,41.667,41.667,37.5,37.5
002271.SZ,20240628,11.77787,11.66444,-1.3589,420080.67,523036.89,2.1051,35.151,0.4985,0.47121,62.68293,62.68291,53.125,53.12374,33.333,33.333,36.111,36.111
002271.SZ,20240627,12.32612,11.82514,-4.2846,516300.57,656259.39,2.5873,35.151,0.52,0.49153,67.26835,67.26835,50.0,59.73013,41.667,41.667,36.111,36.111
002271.SZ,20240626,12.20324,12.35448,0.5385,305859.53,395400.56,1.5327,35.151,0.508,0.48019,72.96954,72.89284,50.48335,60.5597,41.667,41.667,34.722,34.722
002271.SZ,20240625,12.26937,12.28828,0.0,297053.34,387340.0,1.4886,35.1509,0.528,0.4991,67.7497,67.82454,47.28762,56.80607,33.333,33.333,33.333,33.333
002271.SZ,20240624,12.33564,12.28838,-1.1407,310779.84,403939.93,1.5574,35.1512,0.547,0.51706,80.47619,80.08445,58.47716,68.20517,33.333,33.333,31.944,31.944
002271.SZ,20240621,12.38291,12.43017,0.8436,275366.81,363337.11,1.3799,35.1512,0.539,0.5095,93.22854,92.44144,71.68234,82.19395,33.333,33.333,30.556,30.556
002271.SZ,20240620,12.69484,12.32619,-2.9039,333339.12,439334.82,1.6704,35.1512,0.5635,0.53265,99.03498,98.02871,76.19543,86.71134,33.333,33.333,27.778,27.778
002271.SZ,20240619,12.81773,12.69484,-1.25,256208.36,346388.48,1.2839,35.1512,0.5835,0.55156,101.59509,100.65058,79.19321,90.16964,33.333,33.333,25.0,25.0
002271.SZ,20240618,12.81773,12.85554,0.5174,269401.41,366395.88,1.3499,35.1512,0.59,0.55712,99.27885,98.42377,75.63971,86.11296,33.333,33.333,20.833,20.833
002271.SZ,20240617,13.04459,12.78937,-3.1496,463103.43,628331.64,2.3206,35.1512,0.6185,0.58288,102.80374,101.84466,78.68526,88.91847,25.0,25.0,16.667,16.667
002271.SZ,20240614,13.02568,13.20528,1.3053,353341.7,491739.31,1.7706,35.1512,0.6715,0.6305,111.05711,109.96666,86.89727,98.17223,25.0,25.0,13.889,15.278
002271.SZ,20240613,13.75354,13.03514,-5.1582,703244.13,982730.76,3.5239,35.1512,0.709,0.66388,103.2634,102.35885,80.08048,90.58583,16.667,16.667,11.111,13.889
002271.SZ,20240612,13.60229,13.74408,0.5533,254400.46,370709.15,1.2748,35.1512,0.7065,0.66019,115.94937,114.99738,89.20086,101.15285,16.667,16.667,9.722,13.889
002271.SZ,20240611,13.57394,13.66846,-0.0691,307305.43,444640.52,1.5399,35.1512,0.704,0.65719,116.47655,115.41047,95.70957,108.14771,8.333,8.333,8.333,13.889
002271.SZ,20240607,13.92368,13.67791,-1.6984,390959.65,570949.48,1.9591,35.1512,0.703,0.65542,116.53846,115.3926,94.04631,106.46093,8.333,8.333,9.722,16.667
002271.SZ,20240606,14.33014,13.91423,-2.9664,393477.06,585686.02,1.9717,35.1512,0.728,0.67754,139.54727,137.9631,108.93855,122.31275,8.333,16.667,12.5,20.833
002271.SZ,20240605,14.73661,14.3396,-2.0658,353038.31,542376.23,1.769,35.1512,0.7145,0.66416,156.69958,154.96128,118.61272,133.20511,8.333,16.667,15.278,23.611
002271.SZ,20240604,13.75354,14.64208,6.3143,767499.64,1166091.24,3.8459,35.1512,0.7135,0.66223,169.53938,167.75528,124.13793,139.57718,8.333,16.667,18.056,26.389
002271.SZ,20240603,13.95204,13.77244,-1.2203,329878.08,479283.23,1.653,35.1512,0.6755,0.6255,151.01744,149.21177,110.53864,124.63676,8.333,16.667,22.222,30.556
002271.SZ,20240531,14.06547,13.94259,-0.203,384781.42,572103.84,1.9281,35.1512,0.691,0.63901,152.18023,150.58657,108.54503,122.47354,16.667,25.0,27.778,36.111
002271.SZ,20240530,14.44358,13.97094,-4.1505,652643.51,970857.71,3.2703,35.1512,0.6945,0.64176,154.97835,153.37742,106.51685,119.84882,25.0,33.333,31.944,40.278
002271.SZ,20240529,14.66098,14.57591,0.0,327295.69,508914.36,1.64,35.1512,0.735,0.67758,154.2446,153.0822,108.42825,122.43891,25.0,33.333,36.111,44.444
002271.SZ,20240528,15.06745,14.57591,-2.7129,504355.58,786295.25,2.5273,35.1512,0.7585,0.69841,144.95159,143.91103,99.02808,111.62714,25.0,33.333,41.667,48.611
002271.SZ,20240527,15.18088,14.98237,-1.2461,598137.57,934948.52,2.9972,35.1512,0.7495,0.68899,167.11916,166.16198,110.97143,125.22728,33.333,41.667,47.222,52.778
002271.SZ,20240524,15.38884,15.17143,-1.6544,428118.16,690494.37,2.1453,35.1512,0.7335,0.67323,171.16279,170.74276,112.83547,127.87629,41.667,50.0,52.778,56.944
002271.SZ,20240523,15.76694,15.42665,-4.2815,839053.0,1381662.15,4.2044,35.1512,0.742,0.68048,172.50384,172.32128,113.39492,128.48194,41.667,50.0,56.944,59.722
002271.SZ,20240522,15.84256,16.11669,2.2182,998088.65,1694993.64,5.0013,35.1512,0.7315,0.6696,169.90881,170.0261,118.47437,134.91894,50.0,58.333,61.111,62.5
002271.SZ,20240521,15.74867,15.76694,-1.315,613543.9,1060735.52,3.0744,33.97,0.721,0.65863,161.08597,161.08597,119.63415,119.63415,58.333,58.333,63.889,63.889
002271.SZ,20240520,16.19629,15.97705,-2.0168,1130988.8,1975218.27,5.6673,33.97,0.729,0.66594,142.87671,142.87671,113.8051,113.8051,58.333,58.333,65.278,65.278
002271.SZ,20240517,15.17317,16.30591,7.4007,1905125.04,3257166.76,9.5464,33.97,0.7315,0.66822,160.8631,160.8631,129.29293,129.29293,66.667,66.667,66.667,66.667
002271.SZ,20240516,14.34189,15.18231,6.1981,1439884.67,2355567.2,7.2151,33.97,0.6785,0.61981,128.96175,128.96175,104.34783,104.34783,66.667,66.667,65.278,65.278
002271.SZ,20240515,13.94909,14.29622,2.6903,914166.69,1427492.3,4.5808,33.97,0.6415,0.58601,110.22576,110.22576,88.54525,88.54525,66.667,66.667,62.5,62.5
002271.SZ,20240514,14.06784,13.92168,-0.6519,387083.51,591492.28,1.9396,33.97,0.6325,0.57779,101.17035,101.17035,80.49327,80.49327,66.667,66.667,61.111,61.111
002271.SZ,20240513,14.06784,14.01303,-1.7926,546289.0,834276.5,2.7374,33.97,0.64,0.58464,111.47099,111.47099,88.04598,88.04598,66.667,66.667,58.333,58.333
002271.SZ,20240510,13.69331,14.26881,4.2028,897711.07,1375565.11,4.4984,33.97,0.6535,0.59697,110.16043,110.16043,89.08246,89.08246,66.667,66.667,54.167,54.167
002271.SZ,20240509,13.43753,13.69331,1.9035,390475.98,583733.32,1.9566,33.97,0.6295,0.57505,109.40526,109.40526,87.57467,87.57467,58.333,58.333,50.0,50.0
002271.SZ,20240508,13.92168,13.43753,-3.8562,546900.97,813966.78,2.7405,33.97,0.6495,0.59332,94.01496,94.01496,75.1896,75.1896,50.0,50.0,45.833,45.833
002271.SZ,20240507,13.72071,13.97649,1.932,667944.96,1013753.92,3.347,33.97,0.637,0.5819,104.65426,104.65426,83.6969,83.6969,58.333,58.333,41.667,41.667
002271.SZ,20240506,13.69331,13.71158,2.4573,816984.58,1237104.82,4.0938,33.97,0.6355,0.58053,108.44327,108.44327,85.42373,85.42373,50.0,50.0,36.111,36.111
002271.SZ,20240430,13.30964,13.38272,-0.678,685663.93,1002782.02,3.4358,33.97,0.6325,0.57779,98.9899,98.9899,73.7069,73.7069,41.667,41.667,30.556,30.556
002271.SZ,20240429,12.45095,13.47407,6.9616,1343551.26,1967292.31,6.7324,33.97,0.637,0.5819,98.75467,98.75467,77.77778,77.77778,41.667,41.667,26.389,26.389
002271.SZ,20240426,11.9942,12.59711,3.997,849141.14,1148515.44,4.255,33.97,0.578,0.528,77.52404,77.52404,61.99143,61.99143,33.333,33.333,23.611,23.611
002271.SZ,20240425,11.90286,12.11296,1.6092,678787.52,901991.93,3.4013,33.97,0.5775,0.52754,67.21698,67.21698,54.26765,54.26765,25.0,25.0,23.611,23.611
002271.SZ,20240424,11.86632,11.92113,0.4619,630833.41,807979.5,3.1611,33.97,0.571,0.52161,60.96441,60.96441,51.14823,51.14823,25.0,25.0,25.0,25.0
002271.SZ,20240423,12.11296,11.86632,-2.8422,628093.41,820948.4,3.1473,33.97,0.597,0.54536,64.39306,64.39306,54.20168,54.20168,16.667,16.667,26.389,26.389
002271.SZ,20240422,12.28652,12.21344,-1.2555,570426.57,768565.4,2.8584,33.97,0.594,0.54262,74.12756,74.12756,66.00442,66.00442,16.667,16.667,29.167,29.167
002271.SZ,20240419,12.82549,12.36874,-3.5613,760910.82,1037855.2,3.8129,33.97,0.5915,0.54033,72.9697,72.9697,61.47987,61.47987,25.0,25.0,33.333,33.333
002271.SZ,20240418,13.13608,12.82549,-3.1056,556921.78,788210.11,2.7907,33.97,0.5765,0.52663,91.09677,91.09677,78.00926,78.00926,33.333,33.333,37.5,37.5
002271.SZ,20240417,12.5423,13.23656,5.7664,498214.88,707501.7,2.4965,33.97,0.569,0.51978,101.4966,101.4966,89.02589,89.02589,33.333,33.333,40.278,40.278
002271.SZ,20240416,12.92597,12.5149,-3.1117,454626.99,629247.46,2.2781,33.97,0.5505,0.50288,88.35705,88.35705,77.47642,77.47642,33.333,33.333,43.056,43.056
002271.SZ,20240415,13.07213,12.91684,-1.669,465610.39,661203.74,2.3331,33.97,0.5555,0.50745,96.79144,96.79144,85.0365,85.0365,33.333,33.333,44.444,44.444
002271.SZ,20240412,13.58369,13.13608,-3.4899,479045.48,697879.85,2.4005,33.97,0.57,0.52069,99.04632,99.04632,86.18989,86.18989,41.667,41.667,45.833,45.833
002271.SZ,20240411,13.74812,13.61109,-2.678,523362.57,781678.16,2.6225,33.97,0.557,0.50882,101.55367,101.55367,86.52393,86.52393,50.0,50.0,45.833,45.833
002271.SZ,20240410,14.51545,13.98563,-3.6501,432878.65,665905.58,2.1691,33.97,0.5895,0.53851,97.41497,97.41497,85.23573,85.23573,50.0,50.0,44.444,44.444
002271.SZ,20240409,14.1866,14.51545,2.3181,324956.26,512681.03,1.6283,33.97,0.574,0.52435,106.95266,106.95266,92.90495,92.90495,50.0,50.0,43.056,43.056
002271.SZ,20240408,14.79864,14.1866,-4.1358,453670.98,710862.92,2.2733,33.97,0.576,0.52617,111.73848,111.73848,91.26467,91.26467,41.667,41.667,41.667,41.667
002271.SZ,20240403,15.07269,14.79864,-1.5796,223664.26,364351.34,1.1208,33.97,0.5695,0.52024,120.4236,120.4236,98.80637,98.80637,41.667,41.667,41.667,41.667
002271.SZ,20240402,14.99047,15.03615,0.3047,302338.87,495107.47,1.5151,33.97,0.5735,0.52389,127.69953,127.69953,100.9396,100.9396,41.667,41.667,43.056,43.056
002271.SZ,20240401,14.50632,14.99047,3.7295,382299.27,624195.88,1.9158,33.97,0.568,0.51887,136.27608,136.27608,107.11354,107.11354,41.667,41.667,43.056,43.056
002271.SZ,20240329,14.61594,14.45151,-1.4944,308647.3,487491.4,1.5467,33.97,0.5685,0.51932,122.05207,122.05207,93.11688,93.11688,41.667,41.667,41.667,41.667
002271.SZ,20240328,14.6068,14.67075,0.375,271406.92,438496.2,1.3601,33.97,0.56,0.51156,126.21664,126.21664,93.10793,93.10793,41.667,41.667,40.278,40.278
002271.SZ,20240327,15.32847,14.61594,-5.0445,405116.38,662155.61,2.0302,33.97,0.578,0.528,145.55382,145.55382,105.06971,105.06971,41.667,41.667,38.889,38.889
002271.SZ,20240326,15.1275,15.39241,1.506,433526.31,725483.04,2.1725,33.97,0.5905,0.53942,158.15126,158.15126,111.97847,111.97847,50.0,50.0,37.5,37.5
002271.SZ,20240325,15.00874,15.16404,0.6061,527748.35,883449.73,2.6447,33.97,0.5855,0.53485,140.9375,140.9375,105.32468,105.32468,41.667,41.667,34.722,34.722
002271.SZ,20240322,15.37414,15.07269,-1.9608,385532.32,638295.96,1.932,33.97,0.572,0.52252,131.50685,131.50685,100.0,100.0,33.333,33.333,34.722,34.722
002271.SZ,20240321,15.45636,15.37414,-0.3552,474024.15,803762.29,2.3755,33.97,0.57,0.52069,147.37679,147.37679,112.66667,112.66667,33.333,33.333,34.722,34.722
002271.SZ,20240320,15.63905,15.42895,-1.516,503165.5,851224.81,2.5215,33.97,0.5635,0.51476,160.66879,160.66879,121.98675,121.98675,33.333,33.333,34.722,34.722
002271.SZ,20240319,15.90397,15.66646,-2.1677,527802.52,909709.62,2.645,33.97,0.6305,0.57596,146.42336,146.42336,111.95122,111.95122,33.333,33.333,36.111,36.111
002271.SZ,20240318,16.2785,16.01359,-0.9605,432513.05,759799.18,2.1674,33.97,0.633,0.57824,137.73087,137.73087,111.23853,111.23853,33.333,33.333,36.111,36.111
002271.SZ,20240315,16.13234,16.16888,0.2265,434966.8,767265.48,2.1797,33.97,0.6375,0.58235,139.159,139.159,108.28667,108.28667,41.667,41.667,34.722,34.722
002271.SZ,20240314,15.95878,16.13234,1.7867,820274.85,1463820.25,4.1106,33.97,0.643,0.58738,138.15789,138.15789,102.18579,102.18579,33.333,33.333,33.333,33.333
002271.SZ,20240313,15.77608,15.84916,-1.1396,543784.27,941425.06,2.7251,33.97,0.6395,0.58418,120.74074,120.74074,86.46999,86.46999,33.333,33.333,33.333,33.333
002271.SZ,20240312,15.10923,16.03186,6.4281,977682.26,1677220.09,4.8994,33.97,0.6875,0.62803,117.22488,117.22488,93.85417,93.85417,41.667,41.667,33.333,33.333
002271.SZ,20240311,14.72556,15.06355,2.6775,414297.83,679012.03,2.0762,33.97,0.6765,0.61798,115.85956,115.85956,89.62656,89.62656,33.333,33.333,33.333,33.333
002271.SZ,20240308,14.85345,14.67075,-1.1692,330705.25,531121.37,1.6573,33.97,0.7235,0.66091,117.08785,117.08785,88.45761,88.45761,25.0,25.0,36.111,36.111
002271.SZ,20240307,15.07269,14.84431,-1.3956,345350.66,571038.2,1.7307,33.97,0.728,0.66503,114.38679,114.38679,88.34853,88.34853,33.333,33.333,41.667,41.667
002271.SZ,20240306,14.99047,15.05442,-0.1817,288782.87,474085.9,1.4472,33.97,0.72,0.65772,117.52701,117.52701,91.03093,91.03093,33.333,33.333,44.444,44.444
002271.SZ,20240305,15.16404,15.08182,-1.256,305997.06,504495.62,1.5334,33.97,0.7315,0.66822,106.68151,106.68151,84.10853,84.10853,33.333,33.333,47.222,47.222
002271.SZ,20240304,15.62992,15.27366,-2.9036,483073.05,808554.88,2.4208,33.97,0.747,0.68238,110.63348,110.63348,87.47535,87.47535,41.667,41.667,48.611,48.611
002271.SZ,20240301,15.77608,15.7304,-0.2895,295167.83,507535.54,1.4792,33.97,0.757,0.69152,118.2783,118.2783,91.38804,91.38804,50.0,50.0,47.222,47.222
002271.SZ,20240229,15.11836,15.77608,2.9201,415051.45,706724.5,2.0799,33.97,0.776,0.70887,112.28861,112.28861,86.54405,86.54405,58.333,58.333,44.444,44.444
002271.SZ,20240228,15.9131,15.32847,-3.6186,591985.32,1029690.51,2.9666,33.97,0.772,0.70522,106.01336,106.01336,82.99517,82.99517,50.0,50.0,40.278,40.278
002271.SZ,20240227,15.68473,15.90397,0.8691,335411.7,579220.84,1.6808,33.97,0.7465,0.68192,112.68743,112.68743,76.28385,76.28385,50.0,50.0,37.5,37.5
002271.SZ,20240226,15.62992,15.76694,0.7589,458019.47,792883.82,2.2953,33.97,0.775,0.70796,114.7806,114.7806,77.77778,77.77778,41.667,41.667,36.111,36.111
002271.SZ,20240223,15.67559,15.64819,-0.6957,384293.8,654218.15,1.9258,33.97,0.7615,0.69563,114.1542,114.1542,76.38889,76.38889,33.333,33.333,37.5,37.5
002271.SZ,20240222,15.62992,15.75781,-0.4042,383770.35,656121.02,1.9232,33.97,0.7695,0.70294,116.6474,116.6474,77.1719,77.1719,33.333,33.333,40.278,40.278
