ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002311.SZ,20240802,41.85,41.8,-0.6654,43801.59,183922.12,0.2635,7.123,1.526,1.526,78.47806,78.40549,66.60915,68.51508,25.0,25.0,33.333,33.333
002311.SZ,20240801,43.92,42.08,-4.2112,69001.13,294628.28,0.415,7.123,1.5805,1.5805,82.12264,81.99333,69.78668,71.74808,33.333,33.333,36.111,36.111
002311.SZ,20240731,42.62,43.93,3.2432,64770.83,280868.0,0.3896,7.123,1.5415,1.522,87.98995,87.86907,74.35424,76.56868,41.667,41.667,36.111,36.111
002311.SZ,20240730,43.06,42.55,-0.7464,82550.12,348494.96,0.4965,7.123,1.505,1.48491,81.33069,81.21161,66.86257,68.85158,33.333,33.333,34.722,34.722
002311.SZ,20240729,43.5,42.87,-1.4483,53631.8,228901.73,0.3226,7.123,1.4875,1.46684,89.80993,89.668,70.13109,72.27089,33.333,33.333,36.111,36.111
002311.SZ,20240726,43.53,43.5,-0.023,43855.71,189121.01,0.2638,7.123,1.502,1.48045,100.50562,100.32771,75.65725,78.02155,33.333,33.333,37.5,37.5
002311.SZ,20240725,43.37,43.51,0.2997,51158.65,222537.76,0.3077,7.123,1.504,1.48189,103.8242,103.66776,76.44184,78.86118,41.667,41.667,38.889,38.889
002311.SZ,20240724,44.1,43.38,-1.6327,57523.46,249945.78,0.346,7.123,1.5075,1.48475,98.60022,98.48405,73.0695,75.39113,33.333,33.333,38.889,38.889
002311.SZ,20240723,45.35,44.1,-2.8634,46337.77,207454.71,0.2787,7.123,1.489,1.46578,98.47802,98.41887,76.15042,78.62552,33.333,33.333,38.889,38.889
002311.SZ,20240722,45.69,45.4,-0.9166,34939.13,158663.63,0.2102,7.123,1.4365,1.41277,96.62471,96.61695,72.48651,74.89616,41.667,41.667,38.889,38.889
002311.SZ,20240719,44.83,45.82,1.439,57327.17,261142.5,0.3448,7.123,1.442,1.41783,94.63987,94.66742,72.52056,74.92388,41.667,41.667,38.889,38.889
002311.SZ,20240718,45.23,45.17,-0.8125,55766.62,252275.34,0.3354,7.123,1.4275,1.40273,89.85108,89.84309,72.3092,74.70904,41.667,41.667,38.889,38.889
002311.SZ,20240717,44.4,45.54,1.9933,62965.98,285140.32,0.3787,7.123,1.4245,1.39917,85.1575,85.14996,71.64973,74.01222,41.667,41.667,38.889,38.889
002311.SZ,20240716,44.05,44.65,1.0181,53757.91,239913.65,0.3233,7.123,1.3815,1.3557,76.81535,76.77371,68.38803,70.62865,33.333,33.333,37.5,37.5
002311.SZ,20240715,44.4,44.2,-0.113,59131.7,260897.52,0.3557,7.123,1.3605,1.33418,71.80797,71.73887,64.23462,66.32807,33.333,33.333,38.889,38.889
002311.SZ,20240712,44.69,44.25,-1.4915,56885.69,252010.16,0.3422,7.123,1.3905,1.36334,78.22878,78.16099,66.55438,68.72939,41.667,41.667,40.278,40.278
002311.SZ,20240711,45.03,44.92,-0.1556,89194.95,400567.16,0.5365,7.123,1.3875,1.35969,74.41267,74.36906,65.3264,67.46128,41.667,41.667,38.889,38.889
002311.SZ,20240710,44.17,44.99,1.8565,135773.37,606568.35,0.8167,7.123,1.3585,1.33017,73.50338,73.47585,64.08654,66.23616,41.667,41.667,37.5,37.5
002311.SZ,20240709,47.38,44.17,-5.4176,192770.26,866787.71,1.1595,7.123,1.3395,1.31044,72.28723,72.22989,63.65878,65.82112,33.333,33.333,34.722,34.722
002311.SZ,20240708,47.7,46.7,-2.0964,57112.96,268027.79,0.3435,7.123,1.1945,1.16483,79.4964,79.55763,62.47357,64.80761,41.667,41.667,34.722,34.722
002311.SZ,20240705,45.99,47.7,3.4707,70203.32,330296.16,0.4223,7.123,1.161,1.13082,84.49809,84.61477,63.95604,66.46182,41.667,41.667,34.722,34.722
002311.SZ,20240704,46.15,46.1,-0.6251,46712.47,214981.88,0.281,7.123,1.1225,1.09171,75.34332,75.33901,55.82524,57.96404,33.333,33.333,33.333,33.333
002311.SZ,20240703,45.80599,46.3897,1.165,45858.9,214386.27,0.2758,7.047,1.139,1.12685,76.09636,76.09638,58.9011,58.90102,33.333,33.333,33.333,33.333
002311.SZ,20240702,46.28087,45.85546,-0.6431,45120.78,208730.97,0.2714,7.047,1.12,1.10805,77.48627,77.4863,63.34441,63.34433,25.0,25.0,33.333,33.333
002311.SZ,20240701,46.40949,46.15226,-0.8502,59404.67,279802.86,0.3573,7.047,1.107,1.09519,89.66408,89.66412,70.40641,70.40634,33.333,33.333,34.722,34.722
002311.SZ,20240628,45.9445,46.54799,0.6848,77941.51,364776.42,0.4688,7.047,1.104,1.09222,85.08039,85.08042,64.91525,64.91518,41.667,41.667,34.722,34.722
002311.SZ,20240627,45.5092,46.23141,1.0597,81048.51,377551.53,0.4875,7.047,1.087,1.0754,79.97497,79.975,61.24931,61.24923,33.333,33.333,31.944,31.944
002311.SZ,20240626,45.97418,45.74663,-0.5378,53829.34,248736.04,0.3238,7.047,1.075,1.06353,74.71054,74.71057,59.08096,59.08089,33.333,33.333,31.944,31.944
002311.SZ,20240625,46.31913,45.99266,-0.9798,38183.03,177869.91,0.2297,7.0468,1.0975,1.08579,81.41871,81.41874,64.01791,64.00572,33.333,33.333,31.944,31.944
002311.SZ,20240624,46.3897,46.44906,-0.4031,37279.0,175767.01,0.2242,7.047,1.1345,1.1224,82.55452,82.55452,65.88498,65.88498,33.333,33.333,31.944,31.944
002311.SZ,20240621,46.29077,46.63703,0.0637,35847.0,169098.29,0.2156,7.047,1.159,1.14663,77.94381,77.94381,63.75475,63.75475,33.333,33.333,31.944,31.944
002311.SZ,20240620,47.15148,46.60735,-1.5259,44565.31,211080.57,0.2681,7.047,1.1575,1.14515,69.0583,69.0583,59.38478,59.38478,25.0,25.0,30.556,30.556
002311.SZ,20240619,47.96273,47.32956,-1.1774,30811.51,147559.99,0.1853,7.047,1.1575,1.14515,70.65463,70.65463,58.07117,58.07117,33.333,33.333,30.556,30.556
002311.SZ,20240618,48.4574,47.89348,-0.3704,41096.55,198795.28,0.2472,7.047,1.1685,1.15603,87.88056,87.88056,72.41379,72.41379,33.333,33.333,29.167,29.167
002311.SZ,20240617,48.35847,48.07156,-1.5799,76709.11,370137.37,0.4614,7.047,1.1745,1.16197,103.47826,103.47826,82.092,82.092,33.333,33.333,26.389,26.389
002311.SZ,20240614,48.62559,48.84324,0.4885,86634.14,422395.24,0.5211,7.047,1.1635,1.15109,115.88352,115.88352,92.01409,92.01409,33.333,33.333,23.611,23.611
002311.SZ,20240613,48.39804,48.6058,0.6556,59209.71,290442.79,0.3561,7.047,1.168,1.15554,124.22145,124.22145,96.37243,96.37243,25.0,25.0,22.222,22.222
002311.SZ,20240612,48.93228,48.28921,-1.1943,70469.0,344715.51,0.4239,7.047,1.195,1.18225,125.91065,125.91065,94.51004,94.51004,25.0,25.0,23.611,23.611
002311.SZ,20240611,48.96196,48.87292,0.3249,64217.45,317352.22,0.3863,7.047,1.183,1.17038,126.11111,126.11111,101.85529,101.85529,25.0,25.0,25.0,25.0
002311.SZ,20240607,48.87292,48.71463,-0.5253,69947.1,344105.98,0.4207,7.047,1.262,1.24853,134.17448,134.17448,104.01003,104.01003,16.667,16.667,25.0,25.0
002311.SZ,20240606,48.9026,48.97185,-0.4024,62397.66,309529.28,0.3753,7.047,1.301,1.28712,135.8477,135.8477,104.28305,104.28305,16.667,16.667,26.389,26.389
002311.SZ,20240605,50.17883,49.16972,-1.9724,107865.68,537275.72,0.6488,7.047,1.295,1.28118,137.18412,137.18412,105.42732,105.42732,25.0,25.0,27.778,27.778
002311.SZ,20240604,50.41627,50.15905,-0.4907,69936.3,354461.66,0.4207,7.047,1.264,1.25051,162.8,162.8,116.64474,116.64474,33.333,33.333,29.167,29.167
002311.SZ,20240603,50.2283,50.40638,0.5724,60350.28,306914.38,0.363,7.047,1.2995,1.28563,160.82877,160.82877,111.35647,111.35647,33.333,33.333,30.556,30.556
002311.SZ,20240531,51.44518,50.11947,-2.7266,88406.98,451487.96,0.5318,7.047,1.312,1.298,166.95112,166.95112,127.83439,127.83439,25.0,25.0,31.944,31.944
002311.SZ,20240530,51.74198,51.52432,-0.8378,22328.23,116526.09,0.1343,7.047,1.2855,1.27178,180.27597,180.27597,142.82815,142.82815,25.0,25.0,34.722,34.722
002311.SZ,20240529,51.79144,51.95963,0.0,27238.16,143346.03,0.1638,7.047,1.3145,1.30047,193.59401,193.59401,153.80886,153.80886,25.0,25.0,38.889,38.889
002311.SZ,20240528,52.1476,51.95963,-0.7934,36823.28,192986.19,0.2215,7.047,1.3245,1.31037,213.73534,213.73534,171.27883,171.27883,33.333,33.333,44.444,44.444
002311.SZ,20240527,51.554,52.37515,2.1613,81903.59,432350.2,0.4926,7.047,1.3395,1.32521,203.00081,203.00081,172.10119,172.10119,41.667,41.667,47.222,47.222
002311.SZ,20240524,51.31656,51.2671,-0.461,33458.0,175330.09,0.2012,7.047,1.32,1.30592,200.98684,200.98684,164.3454,164.3454,41.667,41.667,48.611,48.611
002311.SZ,20240523,51.66283,51.50454,-0.8759,39898.8,207972.35,0.24,7.047,1.407,1.39199,203.20724,203.20724,169.79534,169.79534,41.667,41.667,51.389,51.389
002311.SZ,20240522,52.33557,51.95963,-1.1853,40247.19,211560.91,0.2421,7.047,1.439,1.42365,209.38292,209.38292,178.91256,178.91256,50.0,50.0,55.556,55.556
002311.SZ,20240521,52.49387,52.58291,0.1696,37889.6,201798.5,0.2279,7.047,1.461,1.44541,221.81979,221.81979,186.28788,186.28788,58.333,58.333,58.333,58.333
002311.SZ,20240520,51.73208,52.49387,1.2982,46697.53,246971.38,0.2809,7.047,1.562,1.54533,225.69883,225.69883,186.54434,186.54434,50.0,50.0,61.111,61.111
002311.SZ,20240517,51.83102,51.82112,-0.1144,43462.68,226751.38,0.2614,7.047,1.568,1.55127,208.38323,208.38323,169.71882,169.71882,50.0,50.0,65.278,65.278
002311.SZ,20240516,51.8508,51.88048,-0.1143,50319.85,263737.58,0.3027,7.047,1.547,1.53049,191.22107,191.22107,158.36177,158.36177,58.333,58.333,69.444,69.444
002311.SZ,20240515,52.97864,51.93984,-1.8875,56160.99,296406.42,0.3378,7.047,1.5615,1.54484,204.74979,204.74979,165.40925,165.40925,66.667,66.667,72.222,72.222
002311.SZ,20240514,53.22597,52.93907,-1.473,83876.91,451936.5,0.5045,7.047,1.527,1.51071,216.18705,216.18705,170.71905,170.71905,66.667,66.667,73.611,73.611
002311.SZ,20240513,51.47486,53.73053,4.3219,120353.62,647059.64,0.7239,7.047,1.5145,1.49834,222.88058,222.88058,186.67186,186.67186,75.0,75.0,75.0,75.0
002311.SZ,20240510,50.27777,51.50454,2.6015,77339.42,402301.7,0.4652,7.047,1.4175,1.40238,213.25301,213.25301,178.16456,178.16456,75.0,75.0,75.0,75.0
002311.SZ,20240509,49.88204,50.19862,0.1381,38085.21,193456.75,0.2291,7.047,1.3825,1.36775,180.65601,180.65601,150.0,150.0,75.0,75.0,75.0,75.0
002311.SZ,20240508,50.00076,50.12937,-0.0395,46838.81,236906.87,0.2817,7.047,1.421,1.40584,174.13793,174.13793,150.1443,150.1443,75.0,75.0,75.0,75.0
002311.SZ,20240507,49.47641,50.14915,0.9761,57023.58,288351.0,0.343,7.047,1.4085,1.39347,184.45946,184.45946,162.15408,162.15408,75.0,75.0,73.611,73.611
002311.SZ,20240506,50.01065,49.66438,0.6617,90206.0,452306.08,0.5426,7.047,1.3735,1.35885,175.89658,175.89658,155.18519,155.18519,75.0,75.0,70.833,70.833
002311.SZ,20240430,49.53577,49.3379,-0.5385,59066.71,297386.82,0.3553,7.047,1.39,1.37517,172.08918,172.08918,140.0,140.0,75.0,75.0,68.056,68.056
002311.SZ,20240429,49.26865,49.60502,0.28,62481.97,311947.34,0.3758,7.047,1.392,1.37715,161.16811,161.16811,131.74176,131.74176,75.0,75.0,65.278,65.278
002311.SZ,20240426,49.03121,49.46652,0.3613,51949.72,260113.95,0.3125,7.047,1.388,1.37319,163.49593,163.49593,135.23677,135.23677,75.0,75.0,61.111,61.111
002311.SZ,20240425,48.21007,49.28844,1.1985,45817.54,227649.56,0.2756,7.047,1.382,1.36725,163.90728,163.90728,135.31493,135.31493,66.667,66.667,56.944,56.944
002311.SZ,20240424,49.41705,48.70473,-2.1272,87462.32,432389.89,0.5261,7.047,1.37,1.35538,153.16558,153.16558,130.26874,130.26874,58.333,58.333,54.167,54.167
002311.SZ,20240423,49.793,49.76332,3.1795,169001.25,856966.37,1.0165,7.047,1.347,1.33263,169.1906,169.1906,144.9848,144.9848,58.333,58.333,52.778,52.778
002311.SZ,20240422,47.81434,48.22985,1.4357,83000.54,402641.26,0.4992,7.047,1.2395,1.22627,159.72461,159.72461,119.82571,119.82571,58.333,58.333,51.389,51.389
002311.SZ,20240419,46.49853,47.54722,1.8652,80133.42,382865.21,0.482,7.047,1.214,1.20105,163.26353,163.26353,118.01153,118.01153,50.0,50.0,50.0,50.0
002311.SZ,20240418,44.13403,46.67661,5.4773,88767.06,412285.97,0.5339,7.047,1.171,1.15851,148.19176,148.19176,109.7803,109.7803,50.0,50.0,50.0,50.0
002311.SZ,20240417,44.50997,44.25275,-0.0447,38734.34,171843.45,0.233,7.047,1.046,1.03484,135.27897,135.27897,100.0,100.0,50.0,50.0,48.611,48.611
002311.SZ,20240416,44.11424,44.27253,0.3363,45582.48,204944.63,0.2742,7.047,1.0315,1.02049,164.47368,164.47368,117.48844,117.48844,50.0,50.0,48.611,48.611
002311.SZ,20240415,43.08534,44.12413,2.411,43611.56,194344.57,0.2623,7.047,1.034,1.02297,173.90901,173.90901,126.22324,126.22324,50.0,50.0,48.611,48.611
002311.SZ,20240412,43.17438,43.08534,-0.366,26460.55,116071.12,0.1592,7.047,1.009,0.99823,157.47748,157.47748,111.11929,111.11929,50.0,50.0,48.611,48.611
002311.SZ,20240411,42.73907,43.24363,0.3674,36014.31,157165.42,0.2166,7.047,1.054,1.04275,158.13743,158.13743,108.29091,108.29091,50.0,50.0,47.222,47.222
002311.SZ,20240410,43.1447,43.08534,-0.3888,26204.62,114720.06,0.1576,7.047,1.0515,1.04028,155.98911,155.98911,109.31953,109.31953,41.667,41.667,47.222,47.222
002311.SZ,20240409,43.25352,43.25352,-0.6364,29163.43,127062.91,0.1754,7.047,1.063,1.05166,149.19786,149.19786,104.44606,104.44606,50.0,50.0,48.611,48.611
002311.SZ,20240408,43.86691,43.53053,-0.7444,61488.51,268148.21,0.3698,7.047,1.109,1.09717,166.38177,166.38177,113.18182,113.18182,50.0,50.0,47.222,47.222
002311.SZ,20240403,43.4316,43.85701,0.4532,38081.1,168317.58,0.2291,7.047,1.134,1.1219,191.22427,191.22427,124.00332,124.00332,50.0,50.0,47.222,47.222
002311.SZ,20240402,43.92627,43.65915,-0.7646,30224.66,133395.5,0.1818,7.047,1.1305,1.11844,180.04094,180.04094,118.2035,118.2035,41.667,41.667,47.222,47.222
002311.SZ,20240401,43.62947,43.99552,0.839,52905.89,235880.28,0.3182,7.047,1.133,1.12091,190.55202,190.55202,121.80937,121.80937,50.0,50.0,48.611,48.611
002311.SZ,20240329,42.57088,43.62947,2.439,57843.94,252698.88,0.3479,7.047,1.0905,1.07886,193.66953,193.66953,123.61564,123.61564,50.0,50.0,50.0,50.0
002311.SZ,20240328,43.58989,42.59067,-2.5577,54541.33,236310.48,0.3281,7.047,1.062,1.05067,175.25667,175.25667,119.05537,119.05537,41.667,41.667,51.389,51.389
002311.SZ,20240327,43.71851,43.70861,0.068,44440.47,197412.38,0.2673,7.047,1.057,1.04572,196.66667,196.66667,131.34715,131.34715,50.0,50.0,54.167,54.167
002311.SZ,20240326,42.41259,43.67893,3.2024,66545.22,291521.99,0.4003,7.047,1.036,1.02495,197.22838,197.22838,131.09966,131.09966,50.0,50.0,55.556,55.556
002311.SZ,20240325,42.87758,42.32355,-1.6778,47946.28,205827.45,0.2884,7.047,1.0285,1.01753,187.79193,187.79193,124.97925,124.97925,50.0,50.0,56.944,56.944
002311.SZ,20240322,43.77787,43.04576,-1.6723,41078.08,179322.46,0.2471,7.047,1.024,1.01307,196.39066,196.39066,121.06097,121.06097,58.333,58.333,59.722,59.722
002311.SZ,20240321,43.63936,43.77787,0.1358,59974.33,262954.91,0.3607,7.047,1.047,1.03583,205.03145,205.03145,143.31104,143.31104,58.333,58.333,59.722,59.722
002311.SZ,20240320,43.86691,43.71851,-0.473,29063.03,128745.02,0.1748,7.047,1.014,1.00318,236.80634,236.80634,160.87719,160.87719,58.333,58.333,58.333,58.333
002311.SZ,20240319,43.69872,43.92627,-0.045,33359.71,148432.0,0.2007,7.047,1.0385,1.02742,255.9633,255.9633,169.21075,169.21075,58.333,58.333,56.944,56.944
002311.SZ,20240318,44.03509,43.94605,-0.8039,50542.86,224704.96,0.304,7.047,1.0645,1.05314,227.16175,227.16175,159.56416,159.56416,58.333,58.333,55.556,55.556
002311.SZ,20240315,43.96584,44.30221,0.3136,41425.29,185538.11,0.2492,7.047,1.0975,1.08579,237.21649,237.21649,167.67594,167.67594,66.667,66.667,54.167,54.167
002311.SZ,20240314,43.90648,44.16371,0.3146,49816.29,221976.83,0.2996,7.047,1.131,1.11893,232.75154,232.75154,159.28,159.28,58.333,58.333,50.0,50.0
002311.SZ,20240313,44.6188,44.0252,-1.3304,70617.69,317656.66,0.4248,7.047,1.181,1.1684,210.99426,210.99426,146.01504,146.01504,50.0,50.0,47.222,47.222
002311.SZ,20240312,44.38136,44.6188,0.5798,44855.15,201180.15,0.2698,7.047,1.188,1.17532,230.63525,230.63525,156.19574,156.19574,50.0,50.0,47.222,47.222
002311.SZ,20240311,44.09445,44.36157,0.6058,61157.43,275369.61,0.3679,7.047,1.243,1.22974,222.61905,222.61905,146.24625,146.24625,50.0,50.0,45.833,45.833
002311.SZ,20240308,42.3928,44.09445,4.014,64304.47,283537.2,0.3868,7.047,1.279,1.26535,200.84112,200.84112,132.59312,132.59312,50.0,50.0,45.833,45.833
002311.SZ,20240307,41.72006,42.3928,1.6607,85433.16,369467.34,0.5139,7.047,1.2555,1.2421,167.76094,167.76094,114.21896,114.21896,41.667,41.667,47.222,47.222
002311.SZ,20240306,42.14547,41.70027,-1.4496,31352.14,132829.07,0.1886,7.047,1.175,1.16246,152.37302,152.37302,101.25,101.25,41.667,41.667,50.0,50.0
002311.SZ,20240305,41.89814,42.31366,0.3284,55523.64,236665.75,0.334,7.047,1.2115,1.19857,141.33949,141.33949,96.94894,96.94894,50.0,50.0,52.778,52.778
002311.SZ,20240304,42.14547,42.17515,-0.304,33178.9,141573.22,0.1996,7.047,1.245,1.23172,135.68216,135.68216,94.72069,94.72069,41.667,41.667,55.556,55.556
002311.SZ,20240301,42.5511,42.30377,-0.8349,25102.12,107489.44,0.151,7.047,1.2765,1.26288,133.54839,133.54839,95.01484,95.01484,50.0,50.0,59.722,59.722
002311.SZ,20240229,41.75963,42.65992,1.0783,46047.22,197257.36,0.277,7.047,1.284,1.2703,130.20408,130.20408,97.91183,97.91183,58.333,58.333,61.111,61.111
002311.SZ,20240228,42.33345,42.20483,-0.6058,40134.88,171816.66,0.2414,7.047,1.3065,1.29256,128.97384,128.97384,103.30774,103.30774,58.333,58.333,61.111,61.111
002311.SZ,20240227,42.76875,42.46206,-1.2425,33361.7,143059.78,0.2007,7.047,1.315,1.30097,122.94455,122.94455,100.0,100.0,58.333,58.333,61.111,61.111
002311.SZ,20240226,43.11502,42.9963,-0.7763,36914.8,161123.64,0.222,7.047,1.3395,1.32521,130.47433,130.47433,109.67742,109.67742,66.667,66.667,59.722,59.722
002311.SZ,20240223,42.53131,43.33267,1.8842,34946.36,152379.38,0.2102,7.047,1.346,1.33164,128.1109,128.1109,110.38348,110.38348,66.667,66.667,55.556,55.556
002311.SZ,20240222,42.44227,42.53131,1.1529,24357.44,104278.1,0.1465,7.047,1.3605,1.34598,126.51223,126.51223,106.39907,106.39907,58.333,58.333,51.389,51.389
002311.SZ,20240221,42.04654,42.04654,-0.3751,39816.12,170375.74,0.2395,7.047,1.423,1.40782,131.25811,131.25811,104.20455,104.20455,58.333,58.333,47.222,47.222
002311.SZ,20240220,41.84867,42.20483,0.8511,47672.1,203369.06,0.2867,7.047,1.4385,1.42315,119.20489,119.20489,95.68733,95.68733,58.333,58.333,41.667,41.667
002311.SZ,20240219,40.96817,41.84867,2.1246,64301.67,270350.27,0.3868,7.047,1.454,1.43849,115.28199,115.28199,92.40235,92.40235,50.0,50.0,36.111,36.111
