ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600132.SH,20240912,53.34,52.87,-0.8254,19630.92,104713.91,0.4056,6.006,1.439,1.439,83.02068,83.02068,49.1068,49.1068,58.333,58.333,55.556,55.556
600132.SH,20240911,52.69,53.31,0.6609,15940.9,84875.66,0.3294,6.006,1.527,1.527,80.31609,80.31609,45.97744,45.97744,66.667,66.667,52.778,52.778
600132.SH,20240910,52.06,52.96,1.1652,21551.83,113334.5,0.4453,6.006,1.5775,1.5775,79.07531,79.07531,46.72473,46.72473,58.333,58.333,48.611,48.611
600132.SH,20240909,52.84,52.35,-1.5607,20390.7,107357.42,0.4213,6.006,1.5865,1.5865,80.03784,80.03784,48.18731,48.18731,50.0,50.0,44.444,44.444
600132.SH,20240906,54.26,53.18,-1.9724,16755.0,89830.65,0.3462,6.006,1.5585,1.5585,83.228,83.228,50.65891,50.65891,50.0,50.0,41.667,41.667
600132.SH,20240905,54.04,54.25,0.1662,14500.0,78666.23,0.2996,6.006,1.5515,1.5515,84.00583,84.00583,51.45518,51.45518,50.0,50.0,38.889,38.889
600132.SH,20240904,54.0,54.16,-0.5509,13208.69,71852.73,0.2729,6.006,1.6185,1.6185,93.67337,93.67337,58.68123,58.68123,41.667,41.667,34.722,34.722
600132.SH,20240903,53.72,54.46,1.2268,19903.51,108213.64,0.4113,6.006,1.6065,1.6065,87.73585,87.73585,57.73672,57.73672,41.667,41.667,30.556,30.556
600132.SH,20240902,55.08,53.8,-3.2722,27633.82,149808.77,0.571,6.006,1.589,1.589,89.82406,89.82406,58.62601,58.62601,33.333,33.333,25.0,25.0
600132.SH,20240830,54.4,55.62,2.3744,49117.92,269647.44,1.0149,6.006,1.5775,1.5775,104.28643,104.28643,70.25238,70.25238,33.333,33.333,22.222,22.222
600132.SH,20240829,53.31,54.33,1.3619,30563.0,164622.32,0.6315,6.006,1.516,1.516,107.67602,107.67602,68.1569,68.1569,33.333,33.333,19.444,19.444
600132.SH,20240828,53.1,53.6,0.7898,36799.39,193964.58,0.7604,6.006,1.5125,1.5125,101.17768,101.17768,65.54726,65.54726,25.0,25.0,18.056,18.056
600132.SH,20240827,52.8,53.18,0.0376,20199.71,106526.76,0.4174,6.006,1.548,1.548,94.82927,94.82927,61.09567,61.09567,16.667,16.667,18.056,18.056
600132.SH,20240826,53.8,53.16,-1.3363,24904.39,133288.56,0.5146,6.006,1.559,1.559,95.22201,95.22201,62.02681,62.02681,8.333,8.333,20.833,20.833
600132.SH,20240823,53.78,53.88,-0.0371,22304.56,120126.6,0.4609,6.006,1.5535,1.5535,95.46784,95.46784,60.68612,60.68612,16.667,16.667,25.0,25.0
600132.SH,20240822,55.2,53.9,-2.3551,29565.41,160568.84,0.6109,6.006,1.6,1.6,88.90951,88.90951,56.03448,56.03448,16.667,16.667,29.167,29.167
600132.SH,20240821,55.78,55.2,-1.2699,22729.32,126465.96,0.4696,6.006,1.56,1.56,96.65354,96.65354,60.62868,60.62868,25.0,25.0,34.722,34.722
600132.SH,20240820,56.7,55.91,-1.4802,39260.47,219005.03,0.8112,6.006,1.58,1.58,99.95007,99.95007,60.16419,60.16419,25.0,25.0,38.889,38.889
600132.SH,20240819,57.01,56.75,-1.1841,35902.39,205532.0,0.7418,6.006,1.629,1.629,106.72182,106.72182,62.30159,62.30159,33.333,33.333,44.444,44.444
600132.SH,20240816,59.38,57.43,-3.2839,54137.59,312095.74,1.1186,6.006,1.619,1.619,106.18449,106.18449,64.25949,64.25949,33.333,33.333,50.0,50.0
600132.SH,20240815,58.7,59.38,-2.094,50488.4,299158.15,1.0432,6.006,1.5635,1.5635,131.22437,131.22437,84.06321,84.06321,41.667,41.667,55.556,55.556
600132.SH,20240814,60.81,60.65,0.0495,33339.91,199619.4,0.6889,6.006,1.507,1.507,131.93939,131.93939,94.26148,94.26148,50.0,50.0,58.333,58.333
600132.SH,20240813,61.15,60.62,-0.6718,20549.97,124054.71,0.4246,6.006,1.46,1.46,151.71103,151.71103,106.12557,106.12557,50.0,50.0,59.722,59.722
600132.SH,20240812,61.28,61.03,-1.0217,15536.0,95026.43,0.321,6.006,1.451,1.451,161.95652,161.95652,112.18145,112.18145,58.333,58.333,61.111,61.111
600132.SH,20240809,62.1,61.66,-0.4681,17702.75,109709.92,0.3658,6.006,1.4675,1.4675,162.25583,162.25583,116.70938,116.70938,66.667,66.667,61.111,61.111
600132.SH,20240808,60.76,61.95,1.7408,35165.61,216013.46,0.7266,6.006,1.478,1.478,151.63205,151.63205,110.35662,110.35662,66.667,66.667,59.722,59.722
600132.SH,20240807,61.22,60.89,-0.8145,18034.45,109956.27,0.3726,6.006,1.516,1.516,136.06095,136.06095,101.56546,101.56546,58.333,58.333,58.333,58.333
600132.SH,20240806,61.0,61.39,0.6724,17257.86,105711.92,0.3566,6.006,1.532,1.532,138.66967,138.66967,104.56708,104.56708,58.333,58.333,58.333,58.333
600132.SH,20240805,61.12,60.98,-0.5545,32886.17,202654.03,0.6795,6.006,1.659,1.659,128.96552,128.96552,96.94382,96.94382,58.333,58.333,58.333,58.333
600132.SH,20240802,61.07,61.32,0.0326,23141.42,142496.19,0.4782,6.006,1.706,1.706,117.39568,117.39568,89.46914,89.46914,58.333,58.333,58.333,58.333
600132.SH,20240801,62.0,61.3,-1.0652,24140.06,148117.68,0.4988,6.006,1.729,1.729,106.99234,106.99234,82.5745,82.5745,58.333,58.333,56.944,56.944
600132.SH,20240731,60.16,61.96,2.7188,36396.93,224529.79,0.752,6.006,1.753,1.753,118.78147,118.78147,86.85209,86.86022,58.333,58.333,55.556,55.556
600132.SH,20240730,60.3,60.32,0.0332,18625.81,112132.25,0.3849,6.006,1.7095,1.7095,107.44004,107.44002,75.53753,75.53758,58.333,58.333,55.556,55.556
600132.SH,20240729,59.35,60.3,1.2935,27287.11,163966.21,0.5638,6.006,1.7075,1.7075,119.16256,119.16255,80.2224,80.22246,58.333,58.333,56.944,56.944
600132.SH,20240726,58.55,59.53,1.6738,26754.6,159345.32,0.5528,6.006,1.725,1.725,105.45539,105.45537,71.19155,71.1916,58.333,58.333,58.333,58.333
600132.SH,20240725,57.9,58.55,0.4116,19658.89,115068.64,0.4062,6.006,1.715,1.715,93.78284,93.78282,61.5577,61.55774,50.0,50.0,58.333,58.333
600132.SH,20240724,58.81,58.31,-0.9512,29334.22,171861.14,0.6061,6.006,1.728,1.728,87.24211,87.24208,53.03708,59.51801,50.0,50.0,59.722,59.722
600132.SH,20240723,61.06,58.87,-3.87,35341.49,211135.8,0.7302,6.006,1.733,1.733,86.21849,86.32439,52.02294,58.45483,58.333,58.333,59.722,59.722
600132.SH,20240722,61.84,61.24,-1.4642,27960.45,172478.36,0.5777,6.006,1.6825,1.6825,94.35666,94.47644,53.92999,60.93703,66.667,66.667,58.333,58.333
600132.SH,20240719,61.7,62.15,0.2743,38795.08,239818.26,0.8016,6.006,1.7735,1.7735,91.03357,91.27343,53.77792,60.77014,66.667,66.667,54.167,54.167
600132.SH,20240718,63.07,61.98,-2.3629,44078.32,274106.93,0.9108,6.006,1.786,1.786,87.4569,87.83087,53.25733,60.20277,58.333,58.333,50.0,50.0
600132.SH,20240717,62.66,63.48,1.3086,33242.25,209765.99,0.6869,6.006,1.7795,1.7795,98.44037,98.67712,61.14958,69.28922,58.333,58.333,47.222,47.222
600132.SH,20240716,62.32,62.66,-0.334,20858.62,130652.88,0.431,6.006,1.9095,1.7875,86.69474,87.17473,53.4203,60.26542,50.0,50.0,45.833,45.833
600132.SH,20240715,62.47,62.87,0.0637,26766.88,167628.56,0.5531,6.006,1.9175,1.79287,81.83649,82.36733,55.40412,62.40606,50.0,50.0,44.444,44.444
600132.SH,20240712,62.45,62.83,0.6246,35079.29,220079.28,0.7248,6.006,1.9145,1.78723,81.86923,82.35869,59.13353,66.57564,41.667,41.667,41.667,41.667
600132.SH,20240711,60.4,62.44,4.6422,53786.67,332038.75,1.1114,6.006,1.9465,1.81541,78.4167,78.84991,57.83055,64.99245,41.667,41.667,38.889,38.889
600132.SH,20240710,59.88,59.67,-1.0284,27570.34,165239.83,0.5697,6.006,1.8775,1.74325,75.97145,76.15553,52.77601,59.12344,41.667,41.667,36.111,36.111
600132.SH,20240709,58.42,60.29,3.0598,58822.1,346675.19,1.2154,6.006,1.8875,1.75052,78.22676,78.29226,56.02679,62.62721,50.0,50.0,33.333,33.333
600132.SH,20240708,57.8,58.5,1.1236,49533.17,289930.15,1.0235,6.006,1.852,1.70904,81.30115,81.0476,58.10185,64.88965,41.667,41.667,30.556,30.556
600132.SH,20240705,57.26,57.85,0.9599,33438.68,191044.66,0.6909,6.006,1.821,1.67405,75.52846,75.28378,52.24026,58.34065,33.333,33.333,29.167,29.167
600132.SH,20240704,58.7,57.3,-2.1015,35267.34,203544.85,0.7287,6.006,1.8145,1.66439,74.35793,74.09947,50.1292,55.99303,25.0,25.0,30.556,30.556
600132.SH,20240703,59.7,58.53,-1.7458,38598.01,226608.18,0.7975,6.006,1.784,1.63149,77.16667,77.01882,49.51488,55.40144,25.0,25.0,33.333,33.333
600132.SH,20240702,60.1,59.57,-1.0301,43070.6,258748.61,0.8899,6.006,1.7855,1.62967,83.55866,83.51797,55.7138,62.53547,25.0,25.0,36.111,36.111
600132.SH,20240701,60.6,60.19,-0.8402,32933.37,197825.56,0.6805,6.006,1.8285,1.66816,84.49104,84.4117,54.77151,61.42864,33.333,33.333,37.5,37.5
600132.SH,20240628,61.48,60.7,-1.397,31141.99,190447.57,0.6435,6.006,1.8585,1.69304,83.73702,83.77058,53.80272,60.35743,33.333,33.333,36.111,36.111
600132.SH,20240627,62.55,61.56,-1.9433,29514.06,182402.82,0.6098,6.006,1.8555,1.68667,81.17748,81.33903,52.35099,58.81754,41.667,41.667,36.111,36.111
600132.SH,20240626,61.5,62.78,1.1765,35673.49,222830.11,0.7371,6.006,1.8475,1.6761,84.20366,84.51641,52.75931,59.42007,41.667,41.667,36.111,36.111
600132.SH,20240625,61.36898,62.04897,0.2747,38467.5,236712.01,0.7948,6.0059,1.8475,1.67295,83.56461,83.62338,56.82281,63.92547,41.667,41.667,37.5,37.5
600132.SH,20240624,59.99,61.88,2.028,58523.93,356887.7,1.2092,6.006,1.842,1.66484,82.38298,82.39238,56.81208,63.89722,33.333,33.333,38.889,38.889
600132.SH,20240621,61.82,60.65,-2.1932,41457.09,253310.53,0.8566,6.006,1.7415,1.56133,71.8239,71.51091,53.85935,60.62798,25.0,25.0,41.667,41.667
600132.SH,20240620,63.09,62.01,-2.1152,40319.94,251340.69,0.8331,6.006,1.7705,1.58594,70.41444,70.26197,52.93324,59.63053,33.333,33.333,44.444,44.444
600132.SH,20240619,64.22,63.35,-1.3394,40166.22,256379.09,0.8299,6.006,1.7545,1.56708,81.09153,81.00682,62.78329,71.054,41.667,41.667,47.222,47.222
600132.SH,20240618,65.06235,64.20955,-1.4849,50150.86,337932.52,1.0362,5.755,1.632,1.5638,87.53304,87.53304,71.1838,71.1838,50.0,50.0,47.222,47.222
600132.SH,20240617,65.10068,65.17734,-0.9321,38158.2,259293.59,0.7884,5.755,1.657,1.58775,93.57631,93.57631,78.78664,78.78664,50.0,50.0,45.833,45.833
600132.SH,20240614,65.31149,65.79059,0.7631,39403.0,266194.35,0.8142,5.755,1.6885,1.61793,93.84405,93.84405,83.4451,83.4451,50.0,50.0,43.056,43.056
600132.SH,20240613,66.34635,65.29232,-1.5602,32627.9,223118.54,0.6742,5.755,1.6755,1.60548,96.43023,96.43023,85.5017,85.5017,41.667,41.667,40.278,40.278
600132.SH,20240612,65.71394,66.32719,0.9479,31651.25,218994.69,0.654,5.755,1.7015,1.63039,109.63796,109.63796,94.06071,94.06071,50.0,50.0,40.278,40.278
600132.SH,20240611,67.36205,65.70435,-3.2863,49936.65,344082.93,1.0318,5.755,1.751,1.67782,101.90432,101.90432,101.31984,101.31984,41.667,41.667,37.5,37.5
600132.SH,20240607,68.24361,67.93698,0.1271,44948.03,317576.57,0.9287,5.755,1.6965,1.6256,101.92484,101.92484,135.78259,135.78259,41.667,41.667,36.111,36.111
600132.SH,20240606,68.20528,67.85074,-0.0141,51264.56,364532.52,1.0592,5.755,1.6615,1.59206,116.04819,116.04819,144.07996,144.07996,33.333,33.333,33.333,33.333
600132.SH,20240605,68.36817,67.86032,-0.4078,43241.62,307610.11,0.8935,5.755,1.642,1.57338,129.57606,129.57606,154.77308,154.77308,33.333,33.333,33.333,33.333
600132.SH,20240604,66.78713,68.1382,2.023,47665.97,336437.53,0.9849,5.755,1.669,1.59925,130.22556,130.22556,149.182,149.182,41.667,41.667,34.722,34.722
600132.SH,20240603,65.90558,66.78713,1.1024,41697.36,289756.71,0.8616,5.755,1.689,1.61841,116.8171,116.8171,134.21943,134.21943,33.333,33.333,36.111,36.111
600132.SH,20240531,65.12943,66.05889,1.4122,54314.44,376160.33,1.1223,5.755,1.729,1.65674,115.66265,115.66265,135.14582,135.14582,33.333,33.333,38.889,38.889
600132.SH,20240530,65.88641,65.13901,-1.7772,43018.95,293690.65,0.8889,5.755,1.804,1.72861,114.59024,114.59024,120.22883,120.22883,25.0,25.0,43.056,43.056
600132.SH,20240529,66.65298,66.31761,-0.8879,39067.49,270795.94,0.8072,5.755,1.8575,1.77987,106.75856,106.75856,112.69841,112.69841,33.333,33.333,48.611,48.611
600132.SH,20240528,67.67826,66.9117,-1.5786,32999.5,231542.79,0.6818,5.755,1.9325,1.85174,115.83149,115.83149,121.15385,121.15385,41.667,41.667,54.167,54.167
600132.SH,20240527,67.70701,67.98489,1.2848,42835.42,303062.88,0.8851,5.755,1.9095,1.8297,124.69824,124.69824,131.37079,131.37079,50.0,50.0,59.722,59.722
600132.SH,20240524,67.36205,67.1225,-0.9194,40253.14,282805.98,0.8317,5.755,1.9125,1.83257,117.4638,117.4638,118.28761,118.28761,50.0,50.0,63.889,63.889
600132.SH,20240523,69.01017,67.74534,-2.1318,48487.65,345416.06,1.0019,5.755,1.904,1.82443,128.82642,128.82642,132.7897,132.7897,58.333,58.333,69.444,69.444
600132.SH,20240522,70.28459,69.22098,-1.5401,45155.0,326953.59,0.933,5.755,1.949,1.86755,121.44054,121.44054,126.25608,126.25608,58.333,58.333,72.222,72.222
600132.SH,20240521,70.89784,70.30375,-1.3712,34105.96,250677.45,0.7047,5.755,2.034,1.949,126.74862,126.74862,127.81591,127.81591,66.667,66.667,75.0,75.0
600132.SH,20240520,71.00325,71.28113,0.9362,43148.8,322223.43,0.8916,5.755,2.1375,2.04817,129.11447,129.11447,131.1313,131.1313,75.0,75.0,76.389,76.389
600132.SH,20240517,70.51456,70.61996,-0.4054,42442.07,311279.92,0.877,5.755,2.1115,2.02326,136.41493,136.41493,129.00641,129.00641,75.0,75.0,76.389,76.389
600132.SH,20240516,70.8691,70.90743,0.5162,45482.24,335363.63,0.9398,5.755,2.1315,2.04242,138.3433,138.3433,129.72124,129.72124,83.333,83.333,75.0,75.0
600132.SH,20240515,72.22017,70.54331,-2.5546,45912.53,342508.25,0.9487,5.755,2.211,2.1186,139.08781,139.08781,126.25096,126.25096,75.0,75.0,72.222,72.222
600132.SH,20240514,71.27155,72.39265,1.655,59842.77,452551.99,1.2365,5.755,2.2945,2.19861,156.92799,156.92799,138.60146,138.60146,75.0,75.0,70.833,70.833
600132.SH,20240513,70.23668,71.21405,0.2969,49821.21,367389.56,1.0294,5.755,2.2775,2.18232,150.38409,150.38409,138.76473,138.76473,75.0,75.0,69.444,69.444
600132.SH,20240510,70.47623,71.00325,1.1328,45773.42,338052.74,0.9458,5.755,2.233,2.13968,147.01627,147.01627,140.72229,140.72229,75.0,75.0,68.056,68.056
600132.SH,20240509,70.14086,70.20793,0.041,46574.2,341235.25,0.9623,5.755,2.3195,2.22256,150.38654,150.38654,138.8707,138.8707,66.667,66.667,65.278,65.278
600132.SH,20240508,69.97796,70.17919,0.2876,66452.44,484945.36,1.3731,5.755,2.4255,2.32413,149.93277,149.93277,134.0729,134.0729,66.667,66.667,63.889,63.889
600132.SH,20240507,69.94922,69.97796,-0.3955,80704.68,595043.87,1.6676,5.755,2.433,2.33132,154.09761,154.09761,137.26683,137.26683,66.667,66.667,61.111,61.111
600132.SH,20240506,69.47011,70.25584,4.1921,98646.89,715957.92,2.0383,5.755,2.4475,2.34522,142.04444,142.04444,126.89439,126.89439,66.667,66.667,59.722,59.722
600132.SH,20240430,68.70355,67.42913,3.4093,102237.18,722840.75,2.1125,5.755,2.401,2.30066,132.40624,132.40624,103.85568,103.85568,66.667,66.667,58.333,58.333
600132.SH,20240429,63.4334,65.20609,2.3308,61855.05,418176.39,1.2781,5.755,2.2535,2.15932,143.4704,143.4704,88.85851,88.85851,58.333,58.333,55.556,55.556
600132.SH,20240426,61.21994,63.72086,4.1177,67584.28,441045.41,1.3965,5.755,2.1995,2.10758,135.67251,135.67251,84.71316,84.71316,58.333,58.333,54.167,54.167
600132.SH,20240425,61.6128,61.20077,-1.0534,32396.46,207862.91,0.6694,5.755,2.154,2.06398,126.49648,126.49648,76.59646,76.59646,50.0,50.0,54.167,54.167
600132.SH,20240424,62.28355,61.85236,-0.7381,31930.98,205139.96,0.6598,5.755,2.1575,2.06733,124.37229,124.37229,77.12288,77.12288,58.333,58.333,54.167,54.167
600132.SH,20240423,62.28355,62.3123,0.0462,41102.46,267772.07,0.8493,5.755,2.1555,2.06542,136.62607,136.62607,83.1518,83.1518,58.333,58.333,52.778,52.778
600132.SH,20240422,60.27131,62.28355,1.2934,60402.25,388263.49,1.2481,5.755,2.232,2.13872,133.27511,133.27511,79.39731,79.39731,50.0,50.0,51.389,51.389
600132.SH,20240419,63.28009,61.48824,-3.6052,79699.85,513488.26,1.6468,5.755,2.161,2.07069,127.17391,127.17391,81.75653,81.75653,50.0,50.0,51.389,51.389
600132.SH,20240418,62.47519,63.78794,1.6336,65066.8,433201.3,1.3444,5.755,2.067,1.98062,159.00383,159.00383,103.78198,103.78198,58.333,58.333,51.389,51.389
600132.SH,20240417,62.32188,62.76265,0.4293,42703.02,279988.21,0.8823,5.755,1.986,1.903,164.39921,164.39921,109.62505,109.62505,50.0,50.0,48.611,48.611
600132.SH,20240416,64.10415,62.49436,-2.6131,49209.12,325561.42,1.0168,5.755,1.995,1.91163,149.62825,149.62825,101.4733,101.4733,50.0,50.0,47.222,47.222
600132.SH,20240415,62.53268,64.17122,2.5888,64757.06,434621.78,1.338,5.755,1.977,1.89438,145.89862,145.89862,101.48313,101.48313,50.0,50.0,44.444,44.444
600132.SH,20240412,64.48743,62.55185,-3.1885,55508.1,365847.52,1.1469,5.755,1.9305,1.84982,135.00914,135.00914,92.15255,92.15255,50.0,50.0,43.056,43.056
600132.SH,20240411,63.81668,64.612,0.6418,39478.3,264405.34,0.8157,5.755,1.837,1.76023,167.08595,167.08595,108.76206,108.76206,50.0,50.0,43.056,43.056
600132.SH,20240410,64.05624,64.19997,-0.2085,38810.83,259702.86,0.8019,5.755,1.9605,1.87857,172.3176,172.3176,112.65927,112.65927,41.667,41.667,41.667,41.667
600132.SH,20240409,61.90027,64.33412,2.8178,53543.55,356399.31,1.1063,5.755,2.05,1.96433,175.46766,175.46766,113.40918,113.40918,41.667,41.667,40.278,40.278
600132.SH,20240408,62.61892,62.57101,-0.8954,76901.43,502680.34,1.589,5.755,1.9885,1.9054,172.33704,172.33704,114.27987,114.27987,33.333,33.333,40.278,40.278
600132.SH,20240403,63.92209,63.13636,-1.4213,37618.09,249145.1,0.7773,5.755,1.923,1.84263,166.37076,166.37076,115.01241,115.01241,41.667,41.667,41.667,41.667
600132.SH,20240402,62.75307,64.04665,1.3495,51771.46,343511.96,1.0697,5.755,1.892,1.81293,172.96417,172.96417,116.28692,116.28692,50.0,50.0,43.056,43.056
600132.SH,20240401,62.80098,63.19385,2.2956,44331.0,292446.73,0.916,5.755,1.94,1.85892,151.6675,151.6675,101.91556,101.91556,41.667,41.667,41.667,41.667
600132.SH,20240329,61.62239,61.7757,-0.2012,22630.35,145849.35,0.4676,5.755,1.9265,1.84599,167.68138,167.68138,102.59146,102.59146,33.333,33.333,41.667,41.667
600132.SH,20240328,60.67376,61.90027,1.6522,29222.02,187564.34,0.6038,5.755,1.9595,1.87761,156.44699,156.44699,98.60499,98.60499,41.667,41.667,43.056,43.056
600132.SH,20240327,61.66071,60.89415,-2.0348,30528.0,196564.03,0.6308,5.755,2.019,1.93462,180.03811,180.03811,114.34263,114.34263,41.667,41.667,44.444,44.444
600132.SH,20240326,61.51698,62.15898,1.0279,34267.2,221269.8,0.708,5.755,2.071,1.98445,182.13075,182.13075,117.33976,117.33976,50.0,50.0,47.222,47.222
600132.SH,20240325,62.28355,61.52657,-1.7445,41112.77,265112.7,0.8495,5.755,2.0705,1.98397,188.18627,188.18627,123.83459,123.83459,41.667,41.667,48.611,48.611
600132.SH,20240322,64.612,62.61892,-3.7555,61883.3,407616.76,1.2787,5.755,2.1405,2.05105,181.59134,181.59134,116.7671,116.7671,41.667,41.667,51.389,51.389
600132.SH,20240321,65.82892,65.06235,-1.222,37669.98,257276.63,0.7784,5.755,2.1775,2.0865,202.13306,202.13306,135.90043,135.90043,41.667,41.667,54.167,54.167
600132.SH,20240320,65.90558,65.86725,-0.1308,46403.82,319289.7,0.9588,5.755,2.1955,2.10375,216.80203,216.80203,147.54673,147.54673,50.0,50.0,58.333,58.333
600132.SH,20240319,65.22525,65.95349,0.6581,42638.22,293314.98,0.881,5.755,2.47,2.36677,209.84004,209.84004,141.93309,141.93309,58.333,58.333,59.722,59.722
600132.SH,20240318,65.0911,65.52229,0.6773,38849.6,263480.44,0.8027,5.755,2.446,2.34378,184.09091,184.09091,130.93525,130.93525,58.333,58.333,59.722,59.722
600132.SH,20240315,64.78447,65.08152,0.0,39283.05,267326.22,0.8117,5.755,2.475,2.37157,194.37555,194.37555,136.22075,136.22075,58.333,58.333,59.722,59.722
600132.SH,20240314,65.71394,65.08152,-1.5652,46132.58,315501.34,0.9532,5.755,2.5225,2.41708,177.921,177.921,128.26452,128.26452,58.333,58.333,61.111,61.111
600132.SH,20240313,65.58937,66.11638,0.6124,71062.74,490401.93,1.4683,5.755,2.526,2.42043,165.37088,165.37088,121.53497,121.53497,66.667,66.667,63.889,63.889
600132.SH,20240312,63.12677,65.71394,3.8933,95874.9,652250.69,1.981,5.755,2.6595,2.54836,169.49634,169.49634,123.66513,123.66513,58.333,58.333,66.667,66.667
600132.SH,20240311,61.76612,63.25134,2.6594,55821.95,368561.97,1.1534,5.755,2.573,2.46547,159.01506,159.01506,111.86992,111.86992,58.333,58.333,69.444,69.444
600132.SH,20240308,62.28355,61.6128,-1.1985,41568.16,266981.29,0.8589,5.755,2.645,2.53446,153.63239,153.63239,107.96178,107.96178,58.333,58.333,72.222,72.222
600132.SH,20240307,64.19038,62.36021,-2.4288,41601.76,273960.81,0.8596,5.755,2.6415,2.53111,148.25737,148.25737,107.68266,107.68266,66.667,66.667,75.0,75.0
600132.SH,20240306,64.19997,63.9125,-0.6553,54546.27,365941.02,1.1271,5.755,2.66,2.54883,163.92125,163.92125,115.27109,115.27109,75.0,75.0,75.0,75.0
600132.SH,20240305,62.77224,64.33412,1.6503,78232.85,524614.07,1.6165,5.755,2.731,2.61687,146.72281,146.72281,104.53737,104.53737,83.333,83.333,73.611,73.611
600132.SH,20240304,62.58059,63.28967,0.686,50756.61,333646.31,1.0488,5.755,2.633,2.52296,134.95702,134.95702,96.0035,96.0035,75.0,75.0,70.833,70.833
600132.SH,20240301,62.28355,62.85847,0.1527,48076.13,314389.83,0.9934,5.755,2.631,2.52105,135.70922,135.70922,97.2182,97.2182,75.0,75.0,69.444,69.444
600132.SH,20240229,60.37671,62.76265,3.3449,62555.85,402783.5,1.2926,5.755,2.689,2.57662,120.24619,120.24619,89.39929,89.39929,75.0,75.0,66.667,66.667
600132.SH,20240228,62.27397,60.73125,-2.4773,69871.65,452663.19,1.4437,5.755,2.6815,2.56944,112.86215,112.86215,85.02024,85.02024,66.667,66.667,63.889,63.889
600132.SH,20240227,61.67988,62.27397,0.3707,53917.49,347895.04,1.1141,5.755,2.6785,2.56656,115.30848,115.30848,84.79161,84.79161,66.667,66.667,61.111,61.111
600132.SH,20240226,63.81668,62.044,-3.7461,72489.7,475477.66,1.4978,5.755,2.7775,2.66142,115.30848,115.30848,85.20055,85.20055,66.667,66.667,58.333,58.333
600132.SH,20240223,62.19731,64.45868,2.5926,116501.2,781387.92,2.4072,5.755,2.717,2.60345,125.51269,125.51269,95.87386,95.87386,66.667,66.667,54.167,54.167
600132.SH,20240222,62.76265,62.82973,0.0153,94625.03,612571.78,1.9552,5.755,2.6715,2.55985,120.62734,120.62734,96.06625,96.06625,58.333,58.333,51.389,51.389
600132.SH,20240221,56.58221,62.82015,10.0,100124.6,637657.65,2.0688,5.755,2.7385,2.62405,129.70297,129.70297,103.92277,103.92277,58.333,58.333,48.611,48.611
600132.SH,20240220,56.5343,57.10922,0.6077,44838.27,265727.72,0.9265,5.755,2.4875,2.38354,106.14005,106.14005,86.67072,86.67072,50.0,50.0,44.444,44.444
600132.SH,20240219,55.88272,56.76427,2.4205,60212.39,355133.21,1.2441,5.755,2.4855,2.38163,104.19344,104.19344,84.40476,84.40476,50.0,50.0,43.056,43.056
600132.SH,20240208,55.18323,55.42278,-1.4819,86169.3,493410.98,1.7805,5.755,2.441,2.33899,94.40154,94.40154,74.37923,74.37923,41.667,41.667,41.667,41.667
600132.SH,20240207,55.26946,56.25642,2.6399,51177.94,298653.73,1.0575,5.755,2.406,2.30545,100.76949,100.76949,81.03038,81.03038,50.0,50.0,41.667,41.667
