ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601658.SH,20240826,5.12,5.14,0.1949,941614.31,483532.13,0.1403,1.2693,0.086,0.086,119.13043,119.13043,106.50407,106.50407,66.667,66.667,55.556,55.556
601658.SH,20240823,5.14,5.13,0.0,1144463.83,586351.57,0.1705,1.2693,0.089,0.089,109.01639,109.01639,99.22481,99.22481,58.333,58.333,51.389,51.389
601658.SH,20240822,5.07,5.13,1.1834,1447613.46,742646.95,0.2157,1.2693,0.094,0.094,107.37705,107.37705,94.65649,94.65649,58.333,58.333,47.222,47.222
601658.SH,20240821,5.05,5.07,0.0,1018992.42,515016.09,0.1518,1.2693,0.0965,0.0965,104.87805,104.87805,92.42424,92.42424,50.0,50.0,41.667,41.667
601658.SH,20240820,5.06,5.07,0.1976,1388450.23,703191.95,0.2069,1.2693,0.0955,0.0955,101.6,101.6,93.89313,93.89313,50.0,50.0,38.889,38.889
601658.SH,20240819,4.96,5.06,2.0161,1620788.38,813059.88,0.2415,1.2693,0.0995,0.0995,107.2,107.2,99.23664,99.23664,50.0,50.0,34.722,34.722
601658.SH,20240816,4.86,4.96,2.268,1626868.19,799729.68,0.2424,1.2693,0.099,0.099,108.06452,108.06452,100.0,100.0,41.667,41.667,30.556,30.556
601658.SH,20240815,4.79,4.85,1.2526,1286206.37,621110.21,0.1916,1.2693,0.098,0.098,90.51095,90.51095,71.51515,89.19158,33.333,33.333,27.778,27.778
601658.SH,20240814,4.8,4.79,-0.4158,952779.31,457322.27,0.1419,1.2693,0.0975,0.0975,90.51095,90.2855,72.56098,90.26877,25.0,25.0,27.778,27.778
601658.SH,20240813,4.72,4.81,1.9068,1425999.82,681898.13,0.2124,1.2693,0.098,0.098,85.71429,85.64173,68.86228,85.72728,33.333,33.333,29.167,29.167
601658.SH,20240812,4.73,4.72,-0.2114,710406.83,335906.39,0.1058,1.2693,0.097,0.097,85.10638,84.73367,68.45238,84.82517,25.0,25.0,29.167,29.167
601658.SH,20240809,4.73,4.73,0.4246,821070.0,389299.41,0.1223,1.2693,0.101,0.101,76.92308,76.91552,61.95652,75.97624,25.0,25.0,30.556,30.556
601658.SH,20240808,4.74,4.71,-0.4228,635455.0,300131.37,0.0947,1.2693,0.104,0.104,78.20513,78.06349,63.04348,76.99463,25.0,25.0,31.944,31.944
601658.SH,20240807,4.73,4.73,0.0,811760.97,385298.84,0.1209,1.2693,0.12,0.11,77.01863,76.97078,62.43386,75.89109,33.333,33.333,33.333,33.333
601658.SH,20240806,4.79,4.73,-1.2526,1120828.33,531801.22,0.167,1.2693,0.1215,0.1113,80.74534,80.44865,65.60847,79.32301,33.333,33.333,34.722,34.722
601658.SH,20240805,4.8,4.79,-0.6224,1387201.21,664668.45,0.2067,1.2693,0.1205,0.11012,87.66234,87.26875,70.87912,85.99809,33.333,33.333,37.5,37.5
601658.SH,20240802,4.8,4.82,0.2079,1053118.01,506974.8,0.1569,1.2693,0.123,0.11232,89.54248,89.09282,75.2809,91.47881,33.333,33.333,38.889,38.889
601658.SH,20240801,4.82,4.81,-0.4141,1511701.48,730205.12,0.2252,1.2693,0.1305,0.11928,93.46405,92.79624,80.68182,97.77581,33.333,33.333,41.667,41.667
601658.SH,20240731,4.93,4.83,-1.8293,1883365.22,914058.24,0.2806,1.2693,0.1285,0.11708,95.97315,95.11647,84.70588,103.03074,33.333,33.333,44.444,44.444
601658.SH,20240730,4.95,4.92,-0.8065,907205.16,448091.58,0.1352,1.2693,0.1275,0.1158,102.85714,102.02313,88.88889,109.15158,41.667,41.667,47.222,47.222
601658.SH,20240729,4.85,4.96,1.6393,1086446.26,535024.69,0.1619,1.2693,0.129,0.11702,105.7554,104.82283,93.71069,115.25316,50.0,50.0,47.222,47.222
601658.SH,20240726,5.0,4.88,-2.2044,1412902.87,689973.25,0.2105,1.2693,0.1255,0.11335,100.0,98.87773,92.25806,114.08262,41.667,41.667,47.222,47.222
601658.SH,20240725,5.04,4.99,-0.7952,1340504.7,668721.02,0.1997,1.2693,0.12,0.10764,114.7541,113.76993,102.85714,130.27517,50.0,50.0,48.611,48.611
601658.SH,20240724,4.99,5.03,0.8016,1226710.25,616183.1,0.1828,1.2693,0.1185,0.10584,129.72973,128.74965,113.07692,145.76913,50.0,50.0,50.0,50.0
601658.SH,20240723,4.9,4.99,1.6293,1782705.56,888847.87,0.2656,1.2693,0.119,0.10614,124.77876,123.72633,109.09091,140.11711,50.0,50.0,51.389,51.389
601658.SH,20240722,4.95,4.91,-1.4056,1270909.97,621705.16,0.1893,1.2693,0.114,0.10101,111.2069,109.94331,99.25373,127.17383,41.667,41.667,54.167,54.167
601658.SH,20240719,5.0,4.98,-0.4,1418608.92,701058.13,0.2113,1.2693,0.113,0.09976,116.66667,115.67387,105.38462,136.49699,50.0,50.0,58.333,58.333
601658.SH,20240718,5.01,5.0,-0.3984,1044275.68,520815.17,0.1556,1.2693,0.1095,0.09616,124.77064,124.20897,110.31746,144.62685,50.0,50.0,61.111,61.111
601658.SH,20240717,5.0,5.02,0.4,1157801.83,581423.53,0.1725,1.2693,0.1085,0.09503,121.42857,121.23052,107.75194,140.98279,58.333,58.333,63.889,63.889
601658.SH,20240716,5.03,5.0,-0.3984,1167474.91,583809.04,0.1739,1.2693,0.108,0.09433,108.26446,108.03647,94.28571,121.23952,58.333,58.333,65.278,65.278
601658.SH,20240715,4.92,5.02,2.0325,1520376.48,755879.15,0.2265,1.2693,0.1065,0.09268,117.3913,117.32334,100.0,129.69936,66.667,66.667,68.056,68.056
601658.SH,20240712,4.83,4.92,1.8634,1619429.2,792356.37,0.2413,1.2693,0.1025,0.08852,108.62069,108.27993,91.24088,118.08009,66.667,66.667,68.056,68.056
601658.SH,20240711,4.92,4.83,-0.8214,2062343.31,996289.03,0.3073,1.2693,0.1025,0.08822,100.84746,100.21292,84.89209,109.47641,66.667,66.667,69.444,69.444
601658.SH,20240710,4.82266,4.87013,1.1834,1303500.9,668040.84,0.1942,1.205,0.089,0.08449,114.01869,114.01869,114.01869,114.01869,66.667,66.667,70.833,70.833
601658.SH,20240709,4.84165,4.81316,-0.7828,1272938.25,645172.1,0.1896,1.205,0.09,0.08544,102.65487,102.65487,104.46429,104.46429,66.667,66.667,72.222,72.222
601658.SH,20240708,4.77519,4.85114,1.5905,1235849.56,629754.44,0.1841,1.205,0.093,0.08829,108.18182,108.18182,114.01869,114.01869,75.0,75.0,72.222,72.222
601658.SH,20240705,4.89861,4.77519,-2.7079,1656648.45,838686.38,0.2468,1.205,0.0905,0.08592,101.8018,101.8018,103.63636,103.63636,66.667,66.667,69.444,69.444
601658.SH,20240704,4.87962,4.9081,0.9766,1051472.76,543309.15,0.1567,1.205,0.083,0.0788,108.82353,108.82353,110.89109,110.89109,75.0,75.0,66.667,66.667
601658.SH,20240703,4.9081,4.86063,-0.7752,1017262.99,522689.28,0.1516,1.205,0.0825,0.07832,103.84615,103.84615,101.90476,101.90476,75.0,75.0,61.111,61.111
601658.SH,20240702,4.82266,4.89861,1.5748,1439105.81,740217.4,0.2144,1.205,0.081,0.0769,119.79167,119.79167,116.32653,116.32653,75.0,75.0,55.556,55.556
601658.SH,20240701,4.81316,4.82266,0.1972,1269961.07,647129.36,0.1892,1.205,0.0795,0.07547,116.49485,116.49485,113.13131,113.13131,66.667,66.667,50.0,50.0
601658.SH,20240628,4.77519,4.81316,0.996,1308606.63,661796.84,0.195,1.205,0.0795,0.07547,106.93069,106.93069,101.92308,101.92308,58.333,58.333,44.444,44.444
601658.SH,20240627,4.68975,4.7657,1.8256,1548095.18,771762.95,0.2306,1.205,0.079,0.075,112.12121,112.12121,104.85437,104.85437,50.0,50.0,40.278,40.278
601658.SH,20240626,4.63279,4.68026,1.232,1306114.08,642329.89,0.1946,1.205,0.078,0.07405,105.05051,105.05051,94.28571,94.28571,41.667,41.667,37.5,37.5
601658.SH,20240625,4.6233,4.6233,0.0,1181658.84,576210.14,0.176,1.205,0.0775,0.07357,107.0,107.0,92.59259,92.59259,41.667,41.667,34.722,34.722
601658.SH,20240624,4.57583,4.6233,1.2474,1517886.01,735562.21,0.2261,1.205,0.0805,0.07642,103.84615,103.84615,90.17857,90.17857,41.667,41.667,30.556,30.556
601658.SH,20240621,4.55684,4.56634,0.2083,1140796.47,549261.16,0.17,1.205,0.0805,0.07642,111.88119,111.88119,96.36364,96.36364,33.333,33.333,26.389,26.389
601658.SH,20240620,4.55684,4.55684,0.0,1049696.7,504538.06,0.1564,1.205,0.0815,0.07737,112.7451,112.7451,95.53571,95.53571,33.333,33.333,23.611,23.611
601658.SH,20240619,4.50938,4.55684,1.0526,1579712.59,756956.72,0.2353,1.205,0.0835,0.07927,109.52381,109.52381,96.46018,96.46018,33.333,33.333,22.222,22.222
601658.SH,20240618,4.49039,4.50938,0.4228,1512229.38,715932.85,0.2253,1.205,0.082,0.07785,101.85185,101.85185,86.44068,86.44068,25.0,25.0,20.833,20.833
601658.SH,20240617,4.50938,4.49039,-0.4211,1914375.25,905971.89,0.2852,1.205,0.085,0.08069,115.88785,115.88785,99.1453,99.1453,16.667,16.667,20.833,20.833
601658.SH,20240614,4.57583,4.50938,-1.6563,3397527.84,1627348.6,0.5062,1.205,0.087,0.08259,121.15385,121.15385,103.50877,103.50877,16.667,16.667,22.222,22.222
601658.SH,20240613,4.6138,4.58532,-0.8214,1290510.34,624716.14,0.1923,1.205,0.0875,0.08307,126.53061,126.53061,107.40741,107.40741,16.667,16.667,23.611,23.611
601658.SH,20240612,4.66127,4.6233,-1.0163,1622055.96,789227.74,0.2417,1.205,0.0865,0.08212,130.52632,130.52632,112.5,112.5,25.0,25.0,26.389,26.389
601658.SH,20240611,4.77519,4.67076,-2.5743,1632695.17,809883.81,0.2432,1.205,0.0855,0.08117,141.57303,141.57303,132.97872,132.97872,25.0,25.0,27.778,27.778
601658.SH,20240607,4.73722,4.79418,1.2024,1456133.94,730526.71,0.2169,1.205,0.082,0.07785,169.23077,169.23077,160.97561,160.97561,25.0,25.0,30.556,30.556
601658.SH,20240606,4.7562,4.73722,-0.5976,1039889.73,519488.7,0.1549,1.205,0.088,0.08354,162.5,162.5,154.7619,154.7619,25.0,25.0,33.333,33.333
601658.SH,20240605,4.78468,4.7657,-0.3968,893492.94,449226.26,0.1331,1.205,0.0875,0.08307,152.32558,152.32558,145.55556,145.55556,25.0,25.0,36.111,36.111
601658.SH,20240604,4.7657,4.78468,0.3984,1255451.25,630286.34,0.187,1.205,0.086,0.08164,156.47059,156.47059,149.4382,149.4382,33.333,33.333,38.889,38.889
601658.SH,20240603,4.79418,4.7657,-0.1988,1271005.1,637476.55,0.1894,1.205,0.085,0.08069,154.11765,154.11765,144.44444,144.44444,33.333,33.333,41.667,41.667
601658.SH,20240531,4.80367,4.77519,-0.396,1019939.57,515611.22,0.152,1.205,0.085,0.08069,170.37037,170.37037,150.5618,150.5618,41.667,41.667,44.444,44.444
601658.SH,20240530,4.79418,4.79418,-0.3945,973858.51,492251.49,0.1451,1.205,0.0855,0.08117,161.62791,161.62791,146.23656,146.23656,41.667,41.667,45.833,45.833
601658.SH,20240529,4.86063,4.81316,-1.1696,1181565.43,599906.59,0.176,1.205,0.0855,0.08117,161.62791,161.62791,146.23656,146.23656,41.667,41.667,48.611,48.611
601658.SH,20240528,4.88911,4.87013,-0.3883,988274.75,507036.44,0.1472,1.205,0.087,0.08259,193.58974,193.58974,170.93023,170.93023,41.667,41.667,51.389,51.389
601658.SH,20240527,4.80367,4.88911,1.9802,1456003.06,744851.73,0.2169,1.205,0.0875,0.08307,203.84615,203.84615,170.78652,170.78652,50.0,50.0,55.556,55.556
601658.SH,20240524,4.79418,4.79418,0.0,1198872.71,608697.49,0.1786,1.205,0.085,0.08069,201.26582,201.26582,167.77778,167.77778,50.0,50.0,56.944,56.944
601658.SH,20240523,4.82266,4.79418,-0.7859,1052166.48,532261.68,0.1568,1.205,0.0855,0.08117,211.53846,211.53846,176.40449,176.40449,50.0,50.0,56.944,56.944
601658.SH,20240522,4.81316,4.83215,0.3945,1271591.91,649072.86,0.1894,1.205,0.089,0.08449,214.10256,214.10256,178.65169,178.65169,58.333,58.333,56.944,56.944
601658.SH,20240521,4.81316,4.81316,-0.1969,964837.14,489437.01,0.1437,1.205,0.088,0.08354,195.12195,195.12195,160.6383,160.6383,58.333,58.333,55.556,55.556
601658.SH,20240520,4.79418,4.82266,0.3953,1469970.21,747094.64,0.219,1.205,0.0925,0.08781,195.12195,195.12195,163.44086,163.44086,66.667,66.667,55.556,55.556
601658.SH,20240517,4.77519,4.80367,0.5964,1862312.09,933383.39,0.2775,1.205,0.094,0.08924,176.74419,176.74419,151.04167,151.04167,58.333,58.333,54.167,54.167
601658.SH,20240516,4.69924,4.77519,1.8219,1622144.87,815481.24,0.2417,1.205,0.0945,0.08971,186.58537,186.58537,155.91398,155.91398,50.0,50.0,52.778,52.778
601658.SH,20240515,4.69924,4.68975,-0.4032,984933.58,488879.63,0.1467,1.205,0.0955,0.09066,165.11628,165.11628,134.69388,134.69388,50.0,50.0,52.778,52.778
601658.SH,20240514,4.73722,4.70874,-0.2012,1117737.31,555711.92,0.1665,1.205,0.096,0.09114,163.52941,163.52941,135.41667,135.41667,50.0,50.0,54.167,54.167
601658.SH,20240513,4.72772,4.71823,-0.6,1447913.31,720639.24,0.2157,1.205,0.095,0.09019,166.26506,166.26506,132.29167,132.29167,58.333,58.333,55.556,55.556
601658.SH,20240510,4.6138,4.74671,2.8807,2538060.31,1259346.82,0.3781,1.205,0.0945,0.08971,177.5,177.5,140.86022,140.86022,58.333,58.333,55.556,55.556
601658.SH,20240509,4.59482,4.6138,0.4132,1025052.0,498515.63,0.1527,1.205,0.089,0.08449,146.51163,146.51163,112.87129,112.87129,50.0,50.0,54.167,54.167
601658.SH,20240508,4.60431,4.59482,-0.4115,794115.51,386069.83,0.1183,1.205,0.09,0.08544,148.83721,148.83721,114.85149,114.85149,50.0,50.0,54.167,54.167
601658.SH,20240507,4.60431,4.6138,0.2062,1592691.42,773768.41,0.2373,1.205,0.0905,0.08592,153.48837,153.48837,123.23232,123.23232,58.333,58.333,54.167,54.167
601658.SH,20240506,4.60431,4.60431,1.0417,1626757.32,789812.76,0.2424,1.205,0.089,0.08449,156.47059,156.47059,125.5102,125.5102,58.333,58.333,51.389,51.389
601658.SH,20240430,4.49039,4.55684,1.2658,1300145.08,621591.02,0.1937,1.205,0.0875,0.08307,147.72727,147.72727,110.57692,110.57692,58.333,58.333,50.0,50.0
601658.SH,20240429,4.49988,4.49988,0.0,1490125.87,707726.74,0.222,1.205,0.087,0.08259,142.69663,142.69663,108.65385,108.65385,50.0,50.0,47.222,47.222
601658.SH,20240426,4.58532,4.49988,-2.0661,2180826.0,1042707.14,0.3249,1.205,0.0885,0.08402,142.69663,142.69663,108.65385,108.65385,50.0,50.0,45.833,45.833
601658.SH,20240425,4.56634,4.59482,0.6237,1587637.06,766281.97,0.2365,1.205,0.0855,0.08117,145.88235,145.88235,112.12121,112.12121,50.0,50.0,44.444,44.444
601658.SH,20240424,4.59482,4.56634,-0.8247,964998.81,465217.62,0.1438,1.205,0.0855,0.08117,143.52941,143.52941,110.10101,110.10101,41.667,41.667,41.667,41.667
601658.SH,20240423,4.58532,4.60431,0.2066,1385635.66,673491.25,0.2064,1.205,0.0855,0.08117,146.42857,146.42857,114.43299,114.43299,50.0,50.0,38.889,38.889
601658.SH,20240422,4.65178,4.59482,-0.8197,1403418.83,684396.42,0.2091,1.205,0.083,0.0788,144.57831,144.57831,114.73684,114.73684,41.667,41.667,34.722,34.722
601658.SH,20240419,4.64228,4.63279,-0.611,1167124.66,570761.95,0.1739,1.205,0.0795,0.07547,141.97531,141.97531,107.36842,107.36842,41.667,41.667,31.944,31.944
601658.SH,20240418,4.59482,4.66127,1.0288,2013884.77,990097.13,0.3,1.205,0.0795,0.07547,130.58824,130.58824,103.09278,103.09278,41.667,41.667,29.167,29.167
601658.SH,20240417,4.51887,4.6138,1.4614,2094068.62,1007910.59,0.312,1.205,0.0755,0.07168,112.35955,112.35955,91.91919,91.91919,33.333,33.333,26.389,26.389
601658.SH,20240416,4.49039,4.54735,1.2685,2118656.43,1011805.62,0.3156,1.205,0.071,0.0674,108.13953,108.13953,91.48936,91.48936,25.0,25.0,26.389,26.389
601658.SH,20240415,4.36697,4.49039,2.8261,1973551.28,925574.29,0.294,1.205,0.0685,0.06503,105.88235,105.88235,85.26316,85.26316,25.0,25.0,29.167,29.167
601658.SH,20240412,4.39545,4.36697,-0.8621,1418445.08,653811.32,0.2113,1.205,0.0645,0.06123,89.77273,89.77273,69.69697,69.69697,25.0,25.0,30.556,30.556
601658.SH,20240411,4.43343,4.40495,-0.8547,1128833.68,524144.73,0.1682,1.205,0.0635,0.06028,103.57143,103.57143,79.16667,79.16667,25.0,25.0,33.333,33.333
601658.SH,20240410,4.45241,4.44292,-0.2132,1238702.73,581547.49,0.1845,1.205,0.064,0.06076,100.0,100.0,76.0,76.0,25.0,25.0,36.111,36.111
601658.SH,20240409,4.50938,4.45241,-1.2632,1402560.68,661449.95,0.209,1.205,0.065,0.06171,98.85057,98.85057,71.56863,71.56863,33.333,33.333,38.889,38.889
601658.SH,20240408,4.46191,4.50938,0.8493,1196548.33,565509.68,0.1783,1.205,0.0635,0.06028,107.31707,107.31707,77.31959,77.31959,41.667,41.667,40.278,40.278
601658.SH,20240403,4.49988,4.4714,-0.8421,1082832.8,510794.73,0.1613,1.205,0.0635,0.06028,98.85057,98.85057,73.26733,73.26733,33.333,33.333,40.278,40.278
601658.SH,20240402,4.50938,4.50938,0.0,1311791.67,623764.95,0.1954,1.205,0.0645,0.06123,110.84337,110.84337,78.78788,78.78788,41.667,41.667,40.278,40.278
601658.SH,20240401,4.50938,4.50938,0.0,1126956.89,534892.29,0.1679,1.205,0.069,0.0655,91.0,91.0,64.95726,64.95726,41.667,41.667,38.889,38.889
601658.SH,20240329,4.49988,4.50938,-0.2101,1034857.73,493091.31,0.1542,1.205,0.0715,0.06788,101.02041,101.02041,74.5614,74.5614,41.667,41.667,38.889,38.889
601658.SH,20240328,4.58532,4.51887,-1.8557,1297445.36,619370.65,0.1933,1.205,0.07,0.06645,97.9798,97.9798,70.68966,70.68966,41.667,41.667,38.889,38.889
601658.SH,20240327,4.57583,4.60431,0.6224,1397062.97,677126.22,0.2081,1.205,0.0675,0.06408,121.50538,121.50538,88.18182,88.18182,41.667,41.667,38.889,38.889
601658.SH,20240326,4.50938,4.57583,1.6878,1071556.67,513696.51,0.1596,1.205,0.069,0.0655,117.70833,117.70833,84.21053,84.21053,33.333,33.333,37.5,37.5
601658.SH,20240325,4.49988,4.49988,0.0,893467.1,425003.61,0.1331,1.205,0.0685,0.06503,116.16162,116.16162,85.34483,85.34483,33.333,33.333,37.5,37.5
601658.SH,20240322,4.51887,4.49988,-0.4202,747101.3,353328.58,0.1113,1.205,0.075,0.0712,99.10714,99.10714,72.51908,72.51908,41.667,41.667,37.5,37.5
601658.SH,20240321,4.49039,4.51887,0.6342,755623.97,359498.83,0.1126,1.205,0.0775,0.07357,90.32258,90.32258,65.97222,65.97222,41.667,41.667,36.111,36.111
601658.SH,20240320,4.4714,4.49039,0.4246,688701.6,325230.63,0.1026,1.205,0.0775,0.07357,95.96774,95.96774,70.83333,70.83333,41.667,41.667,36.111,36.111
601658.SH,20240319,4.51887,4.4714,-1.0504,1116079.99,526922.44,0.1663,1.205,0.0835,0.07927,101.62602,101.62602,75.52448,75.52448,33.333,33.333,36.111,36.111
601658.SH,20240318,4.49988,4.51887,0.4219,763866.16,362576.19,0.1138,1.205,0.0855,0.08117,105.64516,105.64516,80.41958,80.41958,33.333,33.333,38.889,38.889
601658.SH,20240315,4.49988,4.49988,0.0,851868.6,403380.54,0.1269,1.205,0.089,0.08449,104.8,104.8,78.62069,78.62069,33.333,33.333,41.667,41.667
601658.SH,20240314,4.49988,4.49988,0.0,770822.01,366287.04,0.1148,1.205,0.0945,0.08971,112.19512,112.19512,82.06897,82.06897,33.333,33.333,44.444,44.444
601658.SH,20240313,4.55684,4.49988,-1.25,1015837.98,482917.62,0.1513,1.205,0.1005,0.09541,108.52713,108.52713,77.77778,77.77778,41.667,41.667,47.222,47.222
601658.SH,20240312,4.6138,4.55684,-1.2346,1081889.31,520986.91,0.1612,1.205,0.104,0.09873,125.0,125.0,91.83673,91.83673,41.667,41.667,50.0,50.0
601658.SH,20240311,4.6138,4.6138,0.0,855025.22,413550.17,0.1274,1.205,0.1065,0.1011,133.8843,133.8843,97.24138,97.24138,50.0,50.0,51.389,51.389
601658.SH,20240308,4.58532,4.6138,0.4132,899700.34,436174.35,0.134,1.205,0.1095,0.10395,149.57265,149.57265,109.21986,109.21986,50.0,50.0,51.389,51.389
601658.SH,20240307,4.55684,4.59482,0.4149,819192.14,395882.35,0.122,1.205,0.1105,0.1049,147.89916,147.89916,112.85714,112.85714,50.0,50.0,52.778,52.778
601658.SH,20240306,4.59482,4.57583,-0.6186,1032965.14,499465.26,0.1539,1.205,0.1125,0.1068,143.80165,143.80165,109.85915,109.85915,50.0,50.0,54.167,54.167
601658.SH,20240305,4.49988,4.60431,1.8908,1613392.02,774481.37,0.2404,1.205,0.1165,0.1106,150.84746,150.84746,115.10791,115.10791,58.333,58.333,56.944,56.944
601658.SH,20240304,4.57583,4.51887,-1.6529,1594364.47,760188.25,0.2375,1.205,0.1185,0.1125,140.83333,140.83333,106.33803,106.33803,50.0,50.0,56.944,56.944
601658.SH,20240301,4.58532,4.59482,-0.2062,1026027.93,495150.48,0.1529,1.205,0.119,0.11297,137.90323,137.90323,104.10959,104.10959,50.0,50.0,59.722,59.722
601658.SH,20240229,4.56634,4.60431,0.8316,1017794.11,490911.43,0.1516,1.205,0.125,0.11867,138.09524,138.09524,106.12245,106.12245,58.333,58.333,61.111,61.111
601658.SH,20240228,4.60431,4.56634,-0.8247,1207861.21,583070.61,0.1799,1.205,0.1265,0.12009,142.85714,142.85714,108.78378,108.78378,58.333,58.333,62.5,62.5
601658.SH,20240227,4.55684,4.60431,0.4141,961624.9,465000.76,0.1433,1.205,0.125,0.11867,151.23967,151.23967,113.19444,113.19444,66.667,66.667,63.889,63.889
601658.SH,20240226,4.72772,4.58532,-3.2064,1574392.81,769423.94,0.2346,1.205,0.1255,0.11914,149.58678,149.58678,114.78873,114.78873,58.333,58.333,63.889,63.889
601658.SH,20240223,4.69924,4.73722,1.0121,1179971.68,590070.05,0.1758,1.205,0.119,0.11297,172.64151,172.64151,129.92126,129.92126,66.667,66.667,65.278,65.278
601658.SH,20240222,4.66127,4.68975,0.0,949928.86,467964.24,0.1415,1.205,0.121,0.11487,166.98113,166.98113,121.70543,121.70543,58.333,58.333,66.667,66.667
601658.SH,20240221,4.57583,4.68975,2.0661,1775502.17,874462.15,0.2645,1.205,0.1225,0.11629,157.27273,157.27273,119.08397,119.08397,66.667,66.667,70.833,70.833
601658.SH,20240220,4.54735,4.59482,0.8333,1515481.62,729331.84,0.2258,1.205,0.1185,0.1125,140.70796,140.70796,107.5188,107.5188,66.667,66.667,72.222,72.222
601658.SH,20240219,4.4714,4.55684,2.3454,2128663.95,1010738.05,0.3171,1.205,0.1175,0.11155,150.90909,150.90909,115.38462,115.38462,66.667,66.667,72.222,72.222
