ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
000001.SZ,20240904,10.05,10.02,-0.5952,847992.33,852224.67,0.437,125.049,0.146,0.146,129.16667,129.16667,110.27027,110.27027,50.0,50.0,63.889,63.889
000001.SZ,20240903,10.11,10.08,-0.2967,916581.22,920884.66,0.4723,125.049,0.142,0.142,123.52941,123.52941,107.56757,107.56757,58.333,58.333,66.667,66.667
000001.SZ,20240902,10.12,10.11,-0.4921,968835.5,983898.75,0.4993,125.049,0.147,0.147,134.14634,134.14634,115.55556,115.55556,66.667,66.667,69.444,69.444
000001.SZ,20240830,10.11,10.16,0.2962,1294059.08,1318858.69,0.6668,125.049,0.1495,0.1495,122.41379,122.41379,111.35135,111.35135,75.0,75.0,70.833,70.833
000001.SZ,20240829,10.31,10.13,-1.9361,1197676.31,1221351.09,0.6172,125.049,0.149,0.149,108.06452,108.06452,99.4898,99.4898,66.667,66.667,69.444,69.444
000001.SZ,20240828,10.41,10.33,-0.9588,942547.54,973872.16,0.4857,125.049,0.143,0.143,116.27907,116.27907,108.88889,108.88889,66.667,66.667,68.056,68.056
000001.SZ,20240827,10.47,10.43,-0.572,723136.58,755583.76,0.3726,125.049,0.146,0.146,122.61905,122.61905,119.76744,119.76744,66.667,66.667,65.278,65.278
000001.SZ,20240826,10.5,10.49,0.191,740675.24,775921.85,0.3817,125.049,0.1435,0.1435,116.0,116.0,114.60674,114.60674,75.0,75.0,61.111,61.111
000001.SZ,20240823,10.39,10.47,0.8671,1071905.71,1117475.77,0.5524,125.049,0.1455,0.1455,114.77273,114.77273,106.48649,106.48649,75.0,75.0,54.167,54.167
000001.SZ,20240822,10.34,10.38,0.2899,1109030.39,1153871.82,0.5715,125.049,0.144,0.144,110.73446,110.73446,99.4709,99.4709,66.667,66.667,47.222,47.222
000001.SZ,20240821,10.3,10.35,0.0967,1034887.81,1068207.87,0.5333,125.049,0.145,0.145,111.29944,111.29944,101.06383,101.06383,58.333,58.333,40.278,40.278
000001.SZ,20240820,10.32,10.34,0.4859,1569186.65,1623147.69,0.8086,125.049,0.1425,0.1425,109.03955,109.03955,103.26087,103.26087,50.0,50.0,36.111,36.111
000001.SZ,20240819,10.13,10.29,1.5795,1482985.26,1520594.69,0.7642,125.049,0.1435,0.1435,104.49438,104.49438,95.74468,95.74468,41.667,41.667,33.333,33.333
000001.SZ,20240816,10.08,10.13,0.997,1260367.61,1277042.0,0.6495,125.049,0.144,0.144,106.21469,106.21469,96.2766,96.2766,33.333,33.333,31.944,31.944
000001.SZ,20240815,9.92,10.03,1.1089,776247.47,775851.46,0.4,125.049,0.1415,0.1415,94.14894,94.14894,88.20513,88.20513,33.333,33.333,30.556,30.556
000001.SZ,20240814,9.94,9.92,-0.3015,436380.38,433380.45,0.2249,125.049,0.1385,0.1385,95.13514,95.13514,89.0625,89.0625,25.0,25.0,27.778,27.778
000001.SZ,20240813,10.02,9.95,-0.5994,622077.2,620061.49,0.3206,125.049,0.142,0.142,101.62162,101.62162,97.36842,97.36842,33.333,33.333,26.389,26.389
000001.SZ,20240812,10.02,10.01,-0.2988,353013.46,353251.35,0.1819,125.049,0.143,0.143,105.97826,105.97826,97.40933,97.40933,33.333,33.333,23.611,23.611
000001.SZ,20240809,9.96,10.04,1.006,730273.96,732886.46,0.3763,125.049,0.144,0.144,91.1215,91.1215,85.97285,85.97285,33.333,33.333,22.222,22.222
000001.SZ,20240808,9.92,9.94,0.1007,500410.67,497548.15,0.2579,125.049,0.1455,0.1455,87.09677,87.09677,79.73568,79.73568,25.0,25.0,22.222,22.222
000001.SZ,20240807,9.95,9.93,0.0,517608.42,514848.81,0.2667,125.049,0.1495,0.1495,82.30088,82.30088,76.17021,76.17021,16.667,16.667,23.611,23.611
000001.SZ,20240806,10.07,9.93,-1.194,1265536.91,1261997.76,0.6522,125.049,0.1535,0.1535,89.73214,89.73214,77.91667,77.91667,16.667,16.667,26.389,26.389
000001.SZ,20240805,10.11,10.05,-0.8876,758978.52,768980.63,0.3911,125.049,0.1515,0.1515,105.21327,105.21327,85.10638,85.10638,16.667,16.667,30.556,30.556
000001.SZ,20240802,10.22,10.14,-1.2658,590228.76,601173.37,0.3042,125.049,0.1515,0.1515,110.19417,110.19417,89.13043,89.13043,25.0,25.0,33.333,33.333
000001.SZ,20240801,10.25,10.27,0.0,733883.77,752688.22,0.3782,125.049,0.163,0.163,117.73399,117.73399,97.32143,97.32143,33.333,33.333,36.111,36.111
000001.SZ,20240731,10.08,10.27,1.8849,1096906.34,1117768.68,0.5653,125.049,0.162,0.162,120.1005,120.1005,99.09091,99.08872,33.333,33.333,38.889,38.889
000001.SZ,20240730,10.1,10.08,-0.2967,613267.95,618056.61,0.316,125.049,0.1585,0.1585,117.08543,117.08544,97.26027,97.25596,33.333,33.333,41.667,41.667
000001.SZ,20240729,10.02,10.11,0.7976,781552.43,788019.06,0.4027,125.049,0.1635,0.1635,119.40299,119.403,97.75785,97.75359,41.667,41.667,44.444,44.444
000001.SZ,20240726,10.1,10.03,-0.5946,929551.95,931879.55,0.479,125.049,0.1705,0.1705,112.62136,112.62136,92.95154,92.94745,33.333,33.333,45.833,45.833
000001.SZ,20240725,10.12,10.09,-0.3949,856404.43,861750.37,0.4413,125.049,0.1715,0.1715,113.23529,113.23526,93.33333,93.32918,41.667,41.667,48.611,48.611
000001.SZ,20240724,10.18,10.13,-0.4912,724517.57,736332.83,0.3734,125.049,0.1745,0.1745,123.19588,123.19586,104.24528,104.24065,50.0,50.0,50.0,50.0
000001.SZ,20240723,10.25,10.18,-0.4888,1020153.63,1046994.47,0.5257,125.049,0.174,0.174,122.05128,122.05126,104.24528,104.24065,50.0,50.0,50.0,50.0
000001.SZ,20240722,10.36,10.23,-1.35,994480.87,1018663.81,0.5125,125.049,0.173,0.173,121.98953,121.9895,98.13953,98.13508,50.0,50.0,51.389,51.389
000001.SZ,20240719,10.38,10.37,-0.3842,898723.24,929722.66,0.4631,125.049,0.173,0.173,125.78947,125.78941,75.53957,109.21804,50.0,50.0,52.778,52.778
000001.SZ,20240718,10.38,10.41,0.0962,1087061.02,1127365.07,0.5602,125.049,0.1735,0.1735,125.78947,126.04708,78.10219,113.49549,50.0,50.0,52.778,52.778
000001.SZ,20240717,10.3,10.4,0.9709,1220168.35,1266412.58,0.6288,125.049,0.173,0.173,126.98413,127.35003,78.75458,114.77092,50.0,50.0,54.167,54.167
000001.SZ,20240716,10.33,10.3,-0.2904,943008.11,971564.9,0.4859,125.049,0.1725,0.1725,112.62136,113.45325,70.79038,101.68848,50.0,50.0,54.167,54.167
000001.SZ,20240715,10.31,10.33,0.194,869412.47,896975.83,0.448,125.049,0.172,0.172,118.5,119.24364,75.26502,108.62925,58.333,58.333,52.778,52.778
000001.SZ,20240712,10.12,10.31,1.7769,1214163.69,1246877.67,0.6257,125.049,0.1725,0.1725,122.33503,122.95015,79.13669,114.37853,58.333,58.333,50.0,50.0
000001.SZ,20240711,10.21,10.13,-0.0986,721392.25,731789.33,0.3717,125.049,0.2035,0.175,105.14019,105.96248,70.89041,101.35026,50.0,50.0,48.611,48.611
000001.SZ,20240710,10.07,10.14,0.6951,873865.11,886626.73,0.4503,125.049,0.202,0.17307,114.21569,115.07158,70.20548,100.42727,58.333,58.333,48.611,48.611
000001.SZ,20240709,9.94,10.07,1.4099,1032485.3,1034316.51,0.5321,125.049,0.201,0.17163,99.10314,100.21442,62.58065,88.44851,50.0,50.0,47.222,47.222
000001.SZ,20240708,9.94,9.93,-0.4012,868659.62,864791.78,0.4476,125.049,0.203,0.17287,94.1704,95.09194,59.54693,84.3367,41.667,41.667,45.833,47.222
000001.SZ,20240705,10.26,9.97,-2.8265,1713353.86,1721256.58,0.8829,125.049,0.2005,0.16997,91.37931,92.38961,58.99054,83.01224,41.667,41.667,44.444,47.222
000001.SZ,20240704,10.3,10.26,-0.485,735044.24,757464.39,0.3788,125.049,0.1875,0.1566,101.40845,103.11976,63.0,90.60721,50.0,50.0,43.056,47.222
000001.SZ,20240703,10.4,10.31,-0.8654,713067.46,737326.42,0.3675,125.049,0.191,0.15943,97.2973,98.96796,61.16505,87.22538,50.0,50.0,38.889,44.444
000001.SZ,20240702,10.3,10.4,0.4831,1384385.7,1440864.39,0.7134,125.049,0.191,0.15897,111.37441,113.02324,69.79866,99.71884,50.0,50.0,36.111,43.056
000001.SZ,20240701,10.09,10.35,1.9704,1343051.49,1372549.62,0.6921,125.049,0.192,0.15923,106.01852,107.25559,67.77409,96.56275,41.667,50.0,33.333,41.667
000001.SZ,20240628,10.1,10.15,0.1974,918089.92,933947.81,0.4731,125.049,0.1805,0.14747,92.07048,92.923,60.5178,86.08471,33.333,41.667,31.944,40.278
000001.SZ,20240627,10.06,10.13,0.496,928881.97,938954.4,0.4787,125.049,0.186,0.15203,89.40678,89.83699,61.46497,86.49479,33.333,41.667,33.333,41.667
000001.SZ,20240626,10.06,10.08,0.0,628598.71,633763.88,0.3239,125.049,0.1865,0.1518,97.8355,97.8175,65.17572,91.15076,25.0,33.333,34.722,43.056
000001.SZ,20240625,9.99002,10.08002,1.002,769992.81,775332.07,0.3968,125.0493,0.192,0.15657,95.8159,95.74404,66.03774,91.74295,33.333,41.667,36.111,44.444
000001.SZ,20240624,9.97005,9.98005,-0.2,947081.54,944907.47,0.488,125.0496,0.1955,0.15933,98.35391,97.86251,68.32298,93.81473,33.333,41.667,36.111,44.444
000001.SZ,20240621,10.05005,10.00005,-0.4975,830545.28,831176.9,0.428,125.0496,0.1955,0.1587,112.28814,111.53503,80.96774,111.45955,33.333,41.667,36.111,44.444
000001.SZ,20240620,10.16005,10.05005,-0.9852,629627.57,635070.26,0.3245,125.0496,0.1995,0.16197,111.91489,111.37797,80.0,110.42439,41.667,50.0,36.111,43.056
000001.SZ,20240619,10.10005,10.15005,0.6944,796184.18,807676.19,0.4103,125.0496,0.2075,0.16903,113.55932,113.34733,82.52427,114.08881,41.667,50.0,36.111,41.667
000001.SZ,20240618,10.11005,10.08005,-0.198,700653.08,707829.47,0.3611,125.0496,0.2165,0.177,110.28807,109.85423,77.32919,105.44651,33.333,41.667,34.722,38.889
000001.SZ,20240617,10.13005,10.10005,-0.7859,681217.02,688669.91,0.351,125.0496,0.2215,0.18127,118.98734,118.56844,83.22785,113.74058,33.333,41.667,34.722,37.5
000001.SZ,20240614,10.15005,10.18005,0.9921,1637990.47,1657433.96,0.8441,125.0496,0.231,0.1898,125.0,124.63235,88.31169,121.73222,33.333,41.667,34.722,36.111
000001.SZ,20240613,10.16405,10.08005,-0.7353,1203507.79,1304403.41,0.6202,116.713,0.2095,0.19553,124.89083,124.89083,111.47541,111.47541,33.333,33.333,34.722,34.722
000001.SZ,20240612,10.12672,10.15472,0.092,957426.35,1037927.5,0.4934,116.713,0.2085,0.1946,122.94372,122.94372,107.22892,107.22892,41.667,41.667,34.722,34.722
000001.SZ,20240611,10.24805,10.14539,-1.0919,1337628.54,1452841.96,0.6893,116.713,0.211,0.19693,124.15254,124.15254,122.91667,122.91667,33.333,33.333,33.333,33.333
000001.SZ,20240607,10.19205,10.25739,0.8257,1170126.04,1281662.99,0.603,116.713,0.2095,0.19553,132.58929,132.58929,131.14035,131.14035,33.333,33.333,34.722,34.722
000001.SZ,20240606,10.17339,10.17339,0.276,1049331.53,1145989.43,0.5407,116.713,0.2135,0.19927,143.11111,143.11111,135.31915,135.31915,33.333,33.333,36.111,36.111
000001.SZ,20240605,10.30405,10.14539,-1.3612,1018967.75,1114156.0,0.5251,116.713,0.2135,0.19927,137.60684,137.60684,126.20968,126.20968,33.333,33.333,37.5,37.5
000001.SZ,20240604,10.22005,10.28539,0.3643,981004.95,1079356.56,0.5055,116.713,0.212,0.19787,151.14155,151.14155,133.19328,133.19328,33.333,33.333,40.278,40.278
000001.SZ,20240603,10.37872,10.24805,-1.1701,1326696.75,1456086.02,0.6837,116.713,0.2115,0.1974,147.51131,147.51131,130.96234,130.96234,33.333,33.333,44.444,44.444
000001.SZ,20240531,10.39739,10.36939,-0.0899,826706.76,921248.15,0.426,116.713,0.2165,0.20207,165.36585,165.36585,146.18834,146.18834,41.667,41.667,48.611,48.611
000001.SZ,20240530,10.49072,10.37872,-1.2433,1325496.35,1481608.71,0.6831,116.713,0.22,0.20533,158.82353,158.82353,134.55285,134.55285,41.667,41.667,51.389,51.389
000001.SZ,20240529,10.62139,10.50939,-1.2281,1444811.11,1635445.61,0.7445,116.713,0.225,0.21,169.23077,169.23077,135.41667,135.41667,41.667,41.667,54.167,54.167
000001.SZ,20240528,10.73339,10.64005,-0.9557,1204322.85,1377107.2,0.6206,116.713,0.2235,0.2086,200.0,200.0,157.64192,157.64192,50.0,50.0,56.944,56.944
000001.SZ,20240527,10.55605,10.74272,1.7683,1454361.43,1663272.12,0.7495,116.713,0.2195,0.20487,225.26882,225.26882,176.0181,176.0181,58.333,58.333,56.944,56.944
000001.SZ,20240524,10.61205,10.55605,-0.7895,1398275.84,1593330.34,0.7206,116.713,0.214,0.19973,212.5,212.5,165.35088,165.35088,58.333,58.333,56.944,56.944
000001.SZ,20240523,10.76139,10.64005,-1.3841,1841622.9,2110799.28,0.949,116.713,0.214,0.19973,226.34409,226.34409,180.73394,180.73394,58.333,58.333,55.556,55.556
000001.SZ,20240522,10.78939,10.78939,0.0866,2115531.38,2458448.97,1.0902,116.713,0.221,0.20627,223.40426,223.40426,178.63636,178.63636,58.333,58.333,54.167,54.167
000001.SZ,20240521,10.56539,10.78006,1.4938,2030049.41,2336192.88,1.0461,116.713,0.215,0.20067,214.21053,214.21053,165.19824,165.19824,58.333,58.333,52.778,52.778
000001.SZ,20240520,10.66805,10.62139,-0.3503,2170210.3,2475290.15,1.1183,116.713,0.223,0.20813,190.0,190.0,151.07296,151.07296,50.0,50.0,52.778,52.778
000001.SZ,20240517,10.43472,10.65872,2.2381,2841748.85,3200736.55,1.4644,116.713,0.233,0.21747,191.79487,191.79487,150.65502,150.65502,58.333,58.333,52.778,52.778
000001.SZ,20240516,10.12672,10.42539,3.1394,3076291.65,3410151.92,1.5853,116.713,0.227,0.21187,183.07692,183.07692,138.03419,138.03419,50.0,50.0,50.0,50.0
000001.SZ,20240515,10.17339,10.10805,-0.7333,868296.6,942907.95,0.4474,116.713,0.221,0.20627,158.33333,158.33333,115.38462,115.38462,50.0,50.0,48.611,48.611
000001.SZ,20240514,10.26672,10.18272,-0.5469,1075783.91,1176577.33,0.5544,116.713,0.227,0.21187,159.02439,159.02439,116.12903,116.12903,50.0,50.0,48.611,48.611
000001.SZ,20240513,10.17339,10.23872,0.2742,1402498.6,1530058.92,0.7227,116.713,0.2265,0.2114,171.64948,171.64948,121.66667,121.66667,58.333,58.333,48.611,48.611
000001.SZ,20240510,10.05205,10.21072,1.6729,1767835.61,1923452.18,0.911,116.713,0.2235,0.2086,178.60963,178.60963,125.75107,125.75107,50.0,50.0,47.222,47.222
000001.SZ,20240509,9.99605,10.04272,0.2796,1069460.63,1150726.86,0.5511,116.713,0.219,0.2044,161.30653,161.30653,111.69355,111.69355,41.667,41.667,47.222,47.222
000001.SZ,20240508,10.11739,10.01472,-1.3787,1221791.27,1318612.0,0.6296,116.713,0.2195,0.20487,155.39216,155.39216,106.27451,106.27451,41.667,41.667,47.222,47.222
000001.SZ,20240507,10.14539,10.15472,-0.0918,1087056.65,1176786.41,0.5602,116.713,0.2175,0.203,172.16495,172.16495,124.78992,124.78992,50.0,50.0,47.222,47.222
000001.SZ,20240506,10.22939,10.16405,0.9268,1784100.57,1953817.49,0.9194,116.713,0.2185,0.20393,186.02151,186.02151,135.37118,135.37118,50.0,50.0,44.444,44.444
000001.SZ,20240430,10.08005,10.07072,-0.185,1324556.53,1431407.71,0.6826,116.713,0.2095,0.19553,176.06383,176.06383,113.46939,113.46939,50.0,50.0,41.667,41.667
000001.SZ,20240429,9.85605,10.08939,1.9811,2169177.37,2337350.88,1.1178,116.713,0.209,0.19507,179.34783,179.34783,115.83333,115.83333,50.0,50.0,37.5,37.5
000001.SZ,20240426,9.88405,9.89338,-0.0943,1607627.51,1698581.44,0.8284,116.713,0.1995,0.1862,168.50829,168.50829,108.51064,108.51064,41.667,41.667,33.333,33.333
000001.SZ,20240425,9.80005,9.90272,0.7597,1113812.24,1176304.52,0.574,116.713,0.196,0.18293,161.95652,161.95652,105.06329,105.06329,41.667,41.667,31.944,31.944
000001.SZ,20240424,9.81872,9.82805,-0.0949,941567.74,989093.54,0.4852,116.713,0.202,0.18853,153.96825,153.96825,99.17695,99.17695,33.333,33.333,30.556,30.556
000001.SZ,20240423,9.80938,9.83738,0.381,1240027.0,1308866.09,0.639,116.713,0.205,0.19133,162.76596,162.76596,123.40426,123.40426,33.333,33.333,29.167,29.167
000001.SZ,20240422,9.93072,9.80005,-1.7774,2009818.37,2125722.74,1.0357,116.713,0.2035,0.18993,155.44041,155.44041,114.7541,114.7541,25.0,25.0,27.778,27.778
000001.SZ,20240419,9.99605,9.97738,-1.0185,1457675.02,1562376.15,0.7512,116.713,0.1905,0.1778,144.67005,144.67005,108.94309,108.94309,25.0,25.0,27.778,27.778
000001.SZ,20240418,9.87472,10.08005,1.6949,3165914.26,3427338.98,1.6314,116.713,0.1875,0.175,143.21608,143.21608,116.80672,116.80672,33.333,33.333,29.167,29.167
000001.SZ,20240417,9.57605,9.91205,3.3074,2232640.57,2337576.59,1.1505,116.713,0.1715,0.16007,123.8806,123.8806,104.23729,104.23729,33.333,33.333,29.167,29.167
000001.SZ,20240416,9.59472,9.59472,-0.0972,1478036.43,1523138.5,0.7617,116.713,0.1565,0.14607,109.95025,109.95025,91.56118,91.56118,25.0,25.0,30.556,30.556
000001.SZ,20240415,9.39871,9.60405,2.2863,1453202.6,1486326.2,0.7489,116.713,0.174,0.1624,123.58974,123.58974,103.47826,103.47826,25.0,25.0,34.722,34.722
000001.SZ,20240412,9.53872,9.38938,-1.8537,1305453.71,1322011.75,0.6727,116.713,0.17,0.15867,109.95025,109.95025,89.16667,89.16667,25.0,25.0,38.889,38.889
000001.SZ,20240411,9.55738,9.56672,-0.2918,1010213.4,1030820.14,0.5206,116.713,0.1715,0.16007,124.59893,124.59893,100.0,100.0,33.333,33.333,43.056,43.056
000001.SZ,20240410,9.68805,9.59472,-1.1538,1246390.82,1288696.2,0.6423,116.713,0.172,0.16053,123.93617,123.93617,99.55947,99.55947,33.333,33.333,47.222,47.222
000001.SZ,20240409,9.73472,9.70672,-0.2876,857156.73,891468.99,0.4417,116.713,0.1715,0.16007,119.68912,119.68912,98.26087,98.26087,41.667,41.667,50.0,50.0
000001.SZ,20240408,9.72538,9.73472,-0.2868,906360.52,945290.44,0.4671,116.713,0.173,0.16147,130.48128,130.48128,100.4329,100.4329,50.0,50.0,50.0,50.0
000001.SZ,20240403,9.82805,9.76272,-0.8531,981845.85,1028648.88,0.506,116.713,0.1825,0.17033,132.64249,132.64249,107.32759,107.32759,50.0,50.0,50.0,50.0
000001.SZ,20240402,9.92138,9.84672,-0.8459,1085458.26,1149700.8,0.5594,116.713,0.182,0.16987,143.24324,143.24324,113.27434,113.27434,50.0,50.0,51.389,51.389
000001.SZ,20240401,9.81872,9.93072,1.1407,1191087.96,1261770.38,0.6138,116.713,0.185,0.17267,133.00493,133.00493,102.0,102.0,58.333,58.333,51.389,51.389
000001.SZ,20240329,9.75338,9.81872,0.286,872758.98,917332.32,0.4497,116.713,0.187,0.17453,142.23301,142.23301,108.23529,108.23529,50.0,50.0,50.0,50.0
000001.SZ,20240328,9.80938,9.79072,-0.3799,1302188.92,1362980.39,0.671,116.713,0.1885,0.17593,148.30918,148.30918,104.49438,104.49438,41.667,41.667,50.0,50.0
000001.SZ,20240327,9.85605,9.82805,-0.6604,1274135.99,1347397.15,0.6566,116.713,0.188,0.17547,206.66667,206.66667,145.13619,145.13619,50.0,50.0,51.389,51.389
000001.SZ,20240326,9.75338,9.89338,1.9231,1740021.46,1835376.19,0.8967,116.713,0.197,0.18387,204.59184,204.59184,145.70313,145.70313,58.333,58.333,50.0,50.0
000001.SZ,20240325,9.66005,9.70672,0.3861,953202.21,993304.12,0.4912,116.713,0.191,0.17827,188.72549,188.72549,139.92248,139.92248,50.0,50.0,47.222,47.222
000001.SZ,20240322,9.75338,9.66938,-1.0506,1028141.74,1065535.61,0.5298,116.713,0.2015,0.18807,183.57488,183.57488,134.60076,134.60076,50.0,50.0,47.222,47.222
000001.SZ,20240321,9.75338,9.77205,0.1914,864466.25,905422.29,0.4455,116.713,0.2135,0.19927,185.99034,185.99034,132.58427,132.58427,50.0,50.0,45.833,45.833
000001.SZ,20240320,9.68805,9.75338,0.4808,872663.16,910278.57,0.4497,116.713,0.223,0.20813,202.92683,202.92683,138.09524,138.09524,50.0,50.0,44.444,44.444
000001.SZ,20240319,9.82805,9.70672,-1.3283,1293215.58,1351069.63,0.6664,116.713,0.2695,0.25153,203.30189,203.30189,134.96503,134.96503,41.667,41.667,43.056,43.056
000001.SZ,20240318,9.85605,9.83738,-0.566,1671396.51,1761249.15,0.8613,116.713,0.2675,0.24967,186.69528,186.69528,128.52459,128.52459,41.667,41.667,41.667,41.667
000001.SZ,20240315,9.84672,9.89338,3.6168,3750207.89,3973799.13,1.9325,116.713,0.2695,0.25153,187.55365,187.55365,128.43137,128.43137,50.0,50.0,40.278,40.278
000001.SZ,20240314,9.61338,9.54805,-0.9681,1409399.73,1448499.7,0.7263,116.713,0.251,0.23427,180.9322,180.9322,109.1195,109.1195,41.667,41.667,38.889,38.889
000001.SZ,20240313,9.82805,9.64138,-2.178,1768039.11,1834654.99,0.9111,116.713,0.252,0.2352,179.83193,179.83193,104.90798,104.90798,41.667,41.667,38.889,38.889
000001.SZ,20240312,9.78138,9.85605,0.8596,1641262.37,1721999.71,0.8458,116.713,0.2585,0.24127,196.90265,196.90265,121.05263,121.05263,41.667,41.667,40.278,40.278
000001.SZ,20240311,9.68805,9.77205,0.8671,1210672.98,1260212.02,0.6239,116.713,0.2655,0.2478,204.5045,204.5045,122.69737,122.69737,33.333,33.333,41.667,41.667
000001.SZ,20240308,9.66005,9.68805,0.0,1113974.28,1154491.25,0.574,116.713,0.279,0.2604,208.03571,208.03571,125.81699,125.81699,33.333,33.333,44.444,44.444
000001.SZ,20240307,9.64138,9.68805,0.484,2016165.89,2109589.24,1.039,116.713,0.279,0.2604,199.14894,199.14894,129.31596,129.31596,41.667,41.667,48.611,48.611
000001.SZ,20240306,9.70672,9.64138,-0.9588,1345640.16,1396940.06,0.6934,116.713,0.2725,0.25433,184.42623,184.42623,116.5109,116.5109,41.667,41.667,51.389,51.389
000001.SZ,20240305,9.61338,9.73472,0.9681,1817319.07,1889144.33,0.9365,116.713,0.277,0.25853,182.73092,182.73092,117.59259,117.59259,50.0,50.0,54.167,54.167
000001.SZ,20240304,9.75338,9.64138,-1.5253,1655929.54,1719562.86,0.8533,116.713,0.2815,0.26273,176.09562,176.09562,112.23242,112.23242,50.0,50.0,55.556,55.556
000001.SZ,20240301,9.88405,9.79072,-0.9443,1828102.9,1917689.31,0.9421,116.713,0.284,0.26507,169.88417,169.88417,110.21021,110.21021,50.0,50.0,56.944,56.944
000001.SZ,20240229,9.72538,9.88405,0.9533,1845344.23,1936020.98,0.9509,116.713,0.289,0.26973,175.88933,175.88933,113.10976,113.10976,58.333,58.333,58.333,58.333
000001.SZ,20240228,9.80938,9.79072,-0.0952,3082692.65,3253340.36,1.5886,116.713,0.2935,0.27393,174.11765,174.11765,115.38462,115.38462,58.333,58.333,58.333,58.333
000001.SZ,20240227,9.79072,9.80005,-0.2849,1981904.92,2083027.07,1.0213,116.713,0.2895,0.2702,177.32794,177.32794,113.70717,113.70717,58.333,58.333,58.333,58.333
000001.SZ,20240226,10.06139,9.82805,-2.9493,2862608.88,3048205.02,1.4751,116.713,0.2935,0.27393,179.26829,179.26829,115.0,115.0,58.333,58.333,58.333,58.333
000001.SZ,20240223,10.15472,10.12672,-0.4587,3567479.5,3917316.28,1.8384,116.713,0.2795,0.26087,199.55157,199.55157,129.89691,129.89691,58.333,58.333,58.333,58.333
000001.SZ,20240222,9.94005,10.17339,0.9259,4922325.12,5307736.37,2.5366,116.713,0.2715,0.2534,182.30088,182.30088,117.34694,117.34694,58.333,58.333,58.333,58.333
000001.SZ,20240221,9.12805,10.08005,9.9796,5055284.6,5295259.4,2.6051,116.713,0.265,0.24733,169.13043,169.13043,119.85816,119.85816,58.333,58.333,58.333,58.333
