ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300014.SZ,20240813,36.65,37.93,3.4925,156990.37,587453.99,0.8433,18.117,1.3825,1.3825,147.96748,147.96748,135.97984,135.97984,33.333,33.333,38.889,38.889
300014.SZ,20240812,37.17,36.65,-0.8656,77078.7,282876.22,0.4141,18.117,1.38,1.38,130.37893,130.37893,118.07442,118.07442,33.333,33.333,40.278,40.278
300014.SZ,20240809,37.73,36.97,-1.6755,93104.76,348186.88,0.5001,18.117,1.3625,1.3625,133.42054,133.42054,116.88312,116.88312,41.667,41.667,43.056,43.056
300014.SZ,20240808,37.95,37.6,-1.2346,111175.23,418379.19,0.5972,18.117,1.3765,1.3765,131.99737,131.99737,115.53053,115.53053,41.667,41.667,44.444,44.444
300014.SZ,20240807,37.1,38.07,3.0032,219312.21,837459.78,1.1781,18.117,1.4445,1.4445,137.82178,137.82178,131.17207,131.17207,41.667,41.667,47.222,47.222
300014.SZ,20240806,36.9,36.96,1.1494,94248.44,347312.62,0.5063,18.117,1.4495,1.4495,127.27273,127.27273,117.49551,117.49551,41.667,41.667,48.611,48.611
300014.SZ,20240805,36.9,36.54,-1.5625,125802.44,464942.11,0.6758,18.117,1.478,1.478,112.45675,112.45675,96.65466,96.65466,41.667,41.667,51.389,51.389
300014.SZ,20240802,37.63,37.12,-1.5385,109743.01,410202.8,0.5895,18.117,1.4865,1.4865,104.49808,104.49808,91.33663,91.33663,50.0,50.0,55.556,55.556
300014.SZ,20240801,38.34,37.7,-1.7973,131554.08,499026.86,0.7067,18.117,1.481,1.481,108.05556,108.05556,92.75074,92.75074,50.0,50.0,56.944,56.944
300014.SZ,20240731,37.11,38.39,3.5608,170022.85,645421.37,0.9133,18.117,1.465,1.465,112.62626,112.62626,94.26027,94.26027,58.333,58.333,56.944,56.944
300014.SZ,20240730,37.5,37.07,-1.5928,128124.64,476586.56,0.6883,18.117,1.473,1.473,104.33851,104.33851,85.01873,85.0087,50.0,50.0,55.556,55.556
300014.SZ,20240729,39.25,37.67,-4.6329,216893.98,821560.54,1.1651,18.117,1.4755,1.4755,103.92259,103.92253,90.73724,90.72689,58.333,58.333,55.556,55.556
300014.SZ,20240726,38.78,39.5,2.7308,266827.39,1064279.52,1.4333,18.117,1.5145,1.5145,109.10082,109.10063,97.01789,97.00655,66.667,66.667,52.778,52.778
300014.SZ,20240725,37.98,38.45,1.6121,134646.42,516984.21,0.7233,18.117,1.483,1.483,99.36306,99.36291,84.34658,84.33634,58.333,58.333,48.611,48.611
300014.SZ,20240724,39.04,37.84,-2.5997,175716.55,672033.56,0.9439,18.117,1.4655,1.4655,96.51715,96.51701,83.78248,83.77232,50.0,50.0,44.444,44.444
300014.SZ,20240723,40.0,38.85,-2.8993,170760.84,677029.02,0.9173,18.117,1.467,1.467,107.86325,107.86316,87.80733,87.79649,50.0,50.0,41.667,41.667
300014.SZ,20240722,40.0,40.01,0.025,168189.05,674107.49,0.9035,18.117,1.4795,1.4795,129.70838,129.70864,101.66493,101.65309,50.0,50.0,37.5,37.5
300014.SZ,20240719,39.45,40.0,0.452,181479.85,723074.69,0.9749,18.117,1.526,1.526,123.70414,123.7043,97.98793,97.97667,41.667,41.667,33.333,33.333
300014.SZ,20240718,38.13,39.82,3.0272,251783.59,989738.92,1.3525,18.117,1.5435,1.5435,120.46617,120.46635,100.05035,100.03897,41.667,41.667,30.556,30.556
300014.SZ,20240717,38.43,38.65,-0.3352,173560.16,666265.58,0.9323,18.117,1.494,1.49401,107.73054,107.73075,90.72063,90.70995,33.333,33.333,26.389,26.389
300014.SZ,20240716,38.0,38.78,3.0013,236466.92,916383.06,1.2703,18.117,1.5035,1.50351,110.67636,110.67661,93.06733,93.05635,33.333,33.333,25.0,25.0
300014.SZ,20240715,37.69,37.65,-0.8428,143971.09,544518.44,0.7734,18.117,1.4545,1.45451,103.92473,103.92506,79.66574,79.65624,25.0,25.0,23.611,23.611
300014.SZ,20240712,37.27,37.97,1.7144,243400.36,923274.34,1.3075,18.117,1.5705,1.57051,99.02213,99.0224,82.33934,82.32976,25.0,25.0,23.611,23.611
300014.SZ,20240711,35.88,37.33,5.9308,307251.49,1130934.08,1.6505,18.117,1.5675,1.56751,93.44588,93.44621,75.71871,75.70991,25.0,25.0,23.611,23.611
300014.SZ,20240710,35.15,35.24,-0.8441,194753.37,694643.81,1.0462,18.117,1.5085,1.50852,99.89914,99.89977,80.67227,80.66359,16.667,16.667,23.611,23.611
300014.SZ,20240709,36.22,35.54,-1.9316,279754.76,993523.39,1.5028,18.117,1.4645,1.46452,102.20626,102.20707,88.41912,88.40985,25.0,25.0,25.0,25.0
300014.SZ,20240708,37.2,36.24,-3.231,181295.31,662384.52,0.9739,18.117,1.4455,1.44552,117.46988,117.47079,98.94027,98.92999,25.0,25.0,26.389,26.389
300014.SZ,20240705,37.71,37.45,-0.9259,112359.75,421439.58,0.6036,18.117,1.469,1.46902,125.69642,125.69728,111.77984,111.76807,25.0,25.0,27.778,27.778
300014.SZ,20240704,38.33,37.8,-1.0471,114648.86,435825.28,0.6159,18.117,1.4975,1.49752,140.34985,140.35089,127.67762,127.66467,25.0,25.0,29.167,29.167
300014.SZ,20240703,38.57,38.2,0.7118,175367.99,676098.37,0.942,18.117,1.545,1.54503,147.07637,147.07737,129.65921,129.64604,25.0,25.0,30.556,30.556
300014.SZ,20240702,38.41,37.93,-1.6338,136941.22,524091.16,0.7356,18.117,1.633,1.63303,140.60462,140.60555,116.97436,116.96251,25.0,25.0,30.556,30.556
300014.SZ,20240701,39.37,38.56,-3.4068,314856.45,1198119.19,1.6914,18.117,1.6845,1.68453,136.90338,136.9042,112.99548,112.98401,33.333,33.333,30.556,30.556
300014.SZ,20240628,41.0,39.92,-2.871,223931.19,905171.23,1.2029,18.117,1.6325,1.63254,149.14177,149.14225,123.60044,123.58681,33.333,33.333,27.778,27.778
300014.SZ,20240627,40.89,41.1,-0.0729,142143.81,584222.32,0.7636,18.117,1.6125,1.61254,170.71186,170.71218,143.57017,143.55409,33.333,33.333,26.389,26.389
300014.SZ,20240626,40.6,41.13,0.5623,191913.12,783121.95,1.0309,18.117,1.687,1.68704,169.44634,169.44661,140.09324,145.90239,33.333,33.333,26.389,26.389
300014.SZ,20240625,41.69,40.9,-2.503,184398.68,759499.29,0.9906,18.117,1.6585,1.65854,165.82365,165.89716,141.36499,147.37583,25.0,25.0,27.778,27.778
300014.SZ,20240624,41.99116,41.95116,1.06,218943.52,919727.54,1.1761,18.1175,1.6125,1.61254,175.5814,175.64423,149.37186,156.04851,25.0,25.0,31.944,31.944
300014.SZ,20240621,42.09116,41.51115,-1.3311,146783.11,610610.84,0.7885,18.1175,1.58,1.58004,183.24448,183.34357,149.96793,156.78197,16.667,16.667,36.111,36.111
300014.SZ,20240620,42.50117,42.07116,-1.6367,140273.66,595497.72,0.7535,18.1175,1.5695,1.56954,195.6727,195.79237,163.80697,171.35569,25.0,25.0,40.278,40.278
300014.SZ,20240619,43.20119,42.77118,-0.1634,184699.37,794708.91,0.9922,18.1175,1.6315,1.63155,191.32134,191.52699,166.84894,174.71727,33.333,33.333,43.056,43.056
300014.SZ,20240618,42.62118,42.84118,-0.3257,196543.21,843509.06,1.0558,18.1175,1.616,1.60454,191.87056,192.14162,150.35189,157.29628,41.667,41.667,44.444,44.444
300014.SZ,20240617,40.11111,42.98119,6.1235,413288.09,1737825.01,2.2201,18.1175,1.629,1.61683,169.3804,169.76139,144.22483,150.80231,50.0,50.0,44.444,44.444
300014.SZ,20240614,40.37111,40.50112,0.4464,244579.33,981952.1,1.3138,18.1175,1.5265,1.51368,141.97031,142.31319,149.74522,156.50348,50.0,50.0,44.444,44.444
300014.SZ,20240613,40.82113,40.32111,-1.0552,218114.14,889921.57,1.1717,18.1175,1.5065,1.49298,136.91186,137.36422,141.61529,148.03848,41.667,41.667,44.444,44.444
300014.SZ,20240612,40.85113,40.75112,-1.2121,186486.83,758663.21,1.0018,18.1175,1.525,1.51038,137.18729,137.6623,139.25466,145.67609,41.667,41.667,45.833,45.833
300014.SZ,20240611,40.93113,41.25114,-0.0969,202744.51,832739.72,1.0891,18.1175,1.514,1.49886,149.71831,150.17234,163.79881,171.43092,41.667,41.667,47.222,47.222
300014.SZ,20240607,41.86116,41.29114,-2.9384,301150.64,1255564.39,1.6177,18.1175,1.5245,1.50852,141.18448,141.65398,161.52331,169.104,41.667,41.667,48.611,48.611
300014.SZ,20240606,43.06119,42.54117,-0.1408,338826.95,1448741.13,1.8201,18.1175,1.4965,1.4797,157.05036,157.46846,192.57642,202.20175,50.0,50.0,48.611,48.611
300014.SZ,20240605,43.3812,42.60118,-2.5395,422085.22,1829365.38,2.2674,18.1175,1.559,1.54042,174.08844,174.57135,192.64706,202.40272,50.0,50.0,45.833,45.833
300014.SZ,20240604,41.55115,43.71121,7.1849,661091.67,2859664.64,3.5513,18.1175,1.5405,1.52097,197.41667,197.90307,229.44984,241.80395,50.0,50.0,41.667,41.667
300014.SZ,20240603,39.6811,40.78113,4.0837,478653.53,1934003.39,2.5712,18.1175,1.392,1.37205,161.49691,161.83709,179.81118,188.85064,50.0,50.0,37.5,37.5
300014.SZ,20240531,38.20105,39.18108,1.8986,356941.41,1404338.48,1.9174,18.1175,1.4075,1.386,147.97904,148.22979,162.38596,170.35722,50.0,50.0,34.722,34.722
300014.SZ,20240530,37.95105,38.45106,2.6154,274723.29,1048436.84,1.4758,18.1175,1.372,1.34982,132.20339,132.34325,153.51536,160.89344,41.667,41.667,31.944,31.944
300014.SZ,20240529,36.65101,37.47103,3.0812,376660.66,1435909.96,2.0234,18.1175,1.4205,1.39689,118.40894,118.56607,131.97026,137.93441,33.333,33.333,31.944,31.944
300014.SZ,20240528,36.52101,36.351,-0.9537,131013.73,480927.59,0.7038,18.1175,1.3405,1.31619,98.45584,98.47188,109.63995,114.41543,25.0,25.0,33.333,33.333
300014.SZ,20240527,36.98102,36.70101,-0.6766,136009.31,496260.59,0.7306,18.1175,1.4245,1.39839,100.0,99.9747,115.35245,120.42624,25.0,25.0,36.111,36.111
300014.SZ,20240524,37.79104,36.95102,-2.9164,185395.27,692305.89,0.9959,18.1175,1.444,1.41695,96.04141,96.08,110.52023,115.35534,33.333,33.333,40.278,40.278
300014.SZ,20240523,38.67107,38.06105,-2.3101,188001.92,718659.86,1.0099,18.1175,1.4315,1.40387,109.13155,109.20591,127.24477,133.0163,33.333,33.333,43.056,43.056
300014.SZ,20240522,37.20103,38.96108,5.0418,421519.98,1620103.51,2.2643,18.1175,1.4525,1.42388,102.27818,102.40671,120.2907,125.64711,41.667,41.667,45.833,45.833
300014.SZ,20240521,37.18103,37.09102,-0.2152,153827.13,569905.8,0.8263,18.1175,1.4105,1.38089,90.31122,90.30465,102.3166,106.7409,41.667,41.667,47.222,47.222
300014.SZ,20240520,37.57555,37.17098,-1.0507,179650.45,679681.11,0.965,17.877,1.432,1.41303,83.78528,83.78528,103.55191,103.55191,41.667,41.667,50.0,50.0
300014.SZ,20240517,36.90455,37.56568,1.25,173553.64,653711.69,0.9323,17.877,1.4275,1.40859,94.84536,94.84536,113.70017,113.70017,50.0,50.0,52.778,52.778
300014.SZ,20240516,37.08217,37.1019,0.5348,134347.88,506023.63,0.7217,17.877,1.4485,1.42931,91.27371,91.27371,104.73712,104.73712,50.0,50.0,54.167,54.167
300014.SZ,20240515,37.3782,36.90455,-0.5584,140226.68,532743.86,0.7533,17.877,1.479,1.45941,88.75396,88.75396,100.15091,100.15091,50.0,50.0,54.167,54.167
300014.SZ,20240514,37.58541,37.11177,-1.0003,149396.79,563727.99,0.8025,17.877,1.496,1.47618,87.90451,87.90451,96.70987,96.70987,50.0,50.0,55.556,55.556
300014.SZ,20240513,37.68409,37.48674,-2.4647,174999.63,666493.46,0.9401,17.877,1.5135,1.49345,97.53695,97.53695,106.1287,106.1287,58.333,58.333,55.556,55.556
300014.SZ,20240510,39.46024,38.43402,-1.8892,230912.81,902667.75,1.2404,17.877,1.522,1.50184,101.99336,101.99336,116.28281,116.28281,58.333,58.333,54.167,54.167
300014.SZ,20240509,39.3221,39.17409,5.557,519139.4,2062637.01,2.7887,17.877,1.555,1.5344,114.1253,114.1253,125.83005,125.83005,58.333,58.333,52.778,52.778
300014.SZ,20240508,38.12813,37.11177,-3.1668,184091.31,698816.2,0.9889,17.877,1.5325,1.5122,106.6704,106.6704,98.3992,98.3992,50.0,50.0,50.0,50.0
300014.SZ,20240507,38.15773,38.32548,0.1547,164856.92,637530.86,0.8856,17.877,1.5365,1.51615,127.00599,127.00599,116.58667,116.58667,58.333,58.333,47.222,47.222
300014.SZ,20240506,37.49661,38.26627,4.8959,320963.44,1241776.28,1.7242,17.877,1.572,1.55118,120.58654,120.58654,111.64948,111.64948,50.0,50.0,43.056,43.056
300014.SZ,20240430,37.24992,36.48025,-2.0403,201719.16,750566.13,1.0836,17.877,1.539,1.51861,107.21594,107.21594,93.49398,93.49398,50.0,50.0,40.278,40.278
300014.SZ,20240429,35.89807,37.24005,3.9956,357279.3,1344057.67,1.9192,17.877,1.552,1.53144,113.96772,113.96772,97.73287,97.73287,50.0,50.0,36.111,36.111
300014.SZ,20240426,35.03959,35.80926,1.0301,218796.62,790920.16,1.1753,17.877,1.493,1.47322,107.00496,107.00496,90.22849,90.22849,41.667,41.667,33.333,33.333
300014.SZ,20240425,34.38833,35.44416,4.8147,375518.57,1350506.18,2.0172,17.877,1.552,1.53144,102.14823,102.14823,89.29088,89.29088,33.333,33.333,33.333,33.333
300014.SZ,20240424,34.24032,33.81602,-2.0857,240912.82,821125.8,1.2941,17.877,1.535,1.51467,89.15413,89.15413,83.11626,83.11626,33.333,33.333,34.722,34.722
300014.SZ,20240423,34.4278,34.53635,0.4304,142304.23,495496.72,0.7644,17.877,1.5185,1.49838,89.90683,89.90683,82.87638,82.87638,33.333,33.333,36.111,36.111
300014.SZ,20240422,34.68436,34.38833,-0.4286,180972.95,630254.74,0.9722,17.877,1.5455,1.52503,91.70507,91.70507,81.25292,81.25292,25.0,25.0,37.5,37.5
300014.SZ,20240419,35.68098,34.53635,-3.3149,207350.94,729526.43,1.1139,17.877,1.521,1.50085,93.37888,93.37888,77.92814,77.92814,33.333,33.333,40.278,40.278
300014.SZ,20240418,35.97701,35.72045,-0.8491,168453.17,610012.52,0.9049,17.877,1.505,1.48506,96.11289,96.11289,86.49706,86.49706,41.667,41.667,41.667,41.667
300014.SZ,20240417,35.48363,36.02634,2.3262,159801.11,580284.4,0.8584,17.877,1.4975,1.47766,123.25843,123.25843,116.78719,116.78719,41.667,41.667,41.667,41.667
300014.SZ,20240416,36.49999,35.20734,-3.5936,203028.84,732155.66,1.0906,17.877,1.52,1.49986,120.03266,120.03266,112.58776,112.58776,41.667,41.667,41.667,41.667
300014.SZ,20240415,36.21383,36.51972,0.8722,212645.2,794887.56,1.1423,17.877,1.524,1.50381,123.94444,123.94444,115.49439,115.49439,41.667,41.667,41.667,41.667
300014.SZ,20240412,37.90117,36.20396,-4.9974,270749.84,1007137.92,1.4544,17.877,1.5225,1.50233,123.15732,123.15732,111.85259,111.85259,41.667,41.667,41.667,41.667
300014.SZ,20240411,38.36495,38.10839,-1.8551,165341.46,639748.99,0.8882,17.877,1.4645,1.4451,133.41218,133.41218,117.40721,117.40721,41.667,41.667,43.056,43.056
300014.SZ,20240410,39.98322,38.82872,-1.9681,153377.2,606581.18,0.8239,17.877,1.4825,1.46286,138.1376,138.1376,126.6129,126.6129,41.667,41.667,43.056,43.056
300014.SZ,20240409,37.98998,39.60826,3.9627,280224.6,1113579.55,1.5053,17.877,1.668,1.6459,158.95954,158.95954,139.50198,139.50198,41.667,41.667,41.667,41.667
300014.SZ,20240408,39.33197,38.09852,-4.596,256765.65,1010045.53,1.3793,17.877,1.644,1.62222,165.86942,165.86942,142.16732,142.16732,41.667,41.667,41.667,41.667
300014.SZ,20240403,40.65421,39.93388,-1.7718,200933.29,821034.44,1.0794,17.877,1.596,1.57486,173.69119,173.69119,160.52948,160.52948,41.667,41.667,40.278,40.278
300014.SZ,20240402,40.1411,40.65421,1.2783,243081.82,995754.09,1.3058,17.877,1.6165,1.59509,185.8345,185.8345,168.25596,168.25596,50.0,50.0,40.278,40.278
300014.SZ,20240401,38.86819,40.1411,3.8815,205781.81,832773.56,1.1054,17.877,1.6025,1.58127,184.14376,184.14376,164.99687,164.99687,41.667,41.667,37.5,37.5
300014.SZ,20240329,38.69058,38.64124,-0.2801,133155.52,525396.69,0.7153,17.877,1.603,1.58176,174.98277,174.98277,157.85891,157.85891,33.333,33.333,36.111,36.111
300014.SZ,20240328,38.37482,38.74978,1.1071,139583.76,549031.65,0.7498,17.877,1.619,1.59755,174.98248,174.98248,153.46106,153.46106,41.667,41.667,37.5,37.5
300014.SZ,20240327,40.25951,38.32548,-5.4067,182605.64,724993.82,0.9809,17.877,1.705,1.68241,179.47112,179.47112,153.50665,153.50665,33.333,33.333,37.5,37.5
300014.SZ,20240326,38.72018,40.51607,4.3721,271063.22,1094895.72,1.4561,17.877,1.7145,1.69179,201.1655,201.1655,167.92328,167.92328,41.667,41.667,37.5,37.5
300014.SZ,20240325,39.81547,38.81885,-2.6719,165898.9,659872.62,0.8912,17.877,1.644,1.62222,177.951,177.951,154.15045,154.15045,33.333,33.333,37.5,37.5
300014.SZ,20240322,41.04892,39.88455,-3.232,180682.73,738548.52,0.9706,17.877,1.635,1.61334,196.8652,196.8652,176.42957,176.42957,33.333,33.333,38.889,38.889
300014.SZ,20240321,41.25613,41.21666,-0.4053,176281.5,740685.34,0.947,17.877,1.615,1.59361,214.53634,214.53634,194.10448,194.10448,41.667,41.667,40.278,40.278
300014.SZ,20240320,40.95024,41.38441,0.8173,175440.1,737119.11,0.9424,17.877,1.5965,1.57535,232.62712,232.62712,206.27334,206.27334,41.667,41.667,41.667,41.667
300014.SZ,20240319,41.44362,41.04892,-1.1407,204855.15,858813.07,1.1004,17.877,1.633,1.61137,203.78619,203.78619,177.50325,177.50325,33.333,33.333,41.667,41.667
300014.SZ,20240318,41.64097,41.52256,2.4842,299860.37,1260784.56,1.6108,17.877,1.6155,1.5941,177.20444,177.20444,159.08558,159.08558,41.667,41.667,44.444,44.444
300014.SZ,20240315,40.85156,40.51607,-1.5584,238987.29,974652.54,1.2838,17.877,1.5965,1.57535,182.89125,182.89125,143.08628,143.08628,41.667,41.667,45.833,45.833
300014.SZ,20240314,41.59163,41.15746,-1.8588,227358.79,959026.84,1.2213,17.877,1.5995,1.57831,203.57393,203.57393,166.66667,166.66667,41.667,41.667,48.611,48.611
300014.SZ,20240313,41.50282,41.93699,0.1178,269291.73,1134861.99,1.4466,17.877,1.5775,1.5566,201.7325,201.7325,164.81372,164.81372,50.0,50.0,51.389,51.389
300014.SZ,20240312,42.62772,41.88766,-0.1176,483087.81,2060799.19,2.5951,17.877,1.665,1.64294,178.70486,178.70486,154.84765,154.84765,41.667,41.667,51.389,51.389
300014.SZ,20240311,38.08866,41.93699,13.0019,648946.91,2651262.67,3.486,17.877,1.733,1.71004,186.73997,186.73997,145.26372,145.26372,50.0,50.0,54.167,54.167
300014.SZ,20240308,37.3782,37.11177,-0.6866,162606.15,614443.07,0.8735,17.877,1.609,1.58769,163.99748,163.99748,117.14727,117.14727,50.0,50.0,55.556,55.556
300014.SZ,20240307,38.34521,37.36833,-2.7228,158153.46,607994.46,0.8496,17.877,1.598,1.57683,146.68605,146.68605,108.23587,108.23587,58.333,58.333,56.944,56.944
300014.SZ,20240306,37.67422,38.41429,1.2484,214115.25,829913.38,1.1502,17.877,1.638,1.6163,149.53596,149.53596,108.77108,108.77108,58.333,58.333,55.556,55.556
300014.SZ,20240305,37.89131,37.94064,-1.233,206524.91,791136.59,1.1094,17.877,1.6345,1.61285,138.09264,138.09264,98.51083,98.51083,50.0,50.0,54.167,54.167
300014.SZ,20240304,38.88793,38.41429,-1.1929,274926.73,1085879.83,1.4769,17.877,1.685,1.66268,155.30134,155.30134,111.68591,111.68591,58.333,58.333,52.778,52.778
300014.SZ,20240301,37.82223,38.87806,2.8452,432525.15,1689612.52,2.3234,17.877,1.6535,1.6316,159.21724,159.21724,111.84637,111.84637,58.333,58.333,50.0,50.0
300014.SZ,20240229,35.158,37.8025,6.4758,437474.3,1628592.21,2.35,17.877,1.6605,1.6385,137.77202,137.77202,96.26327,96.26327,58.333,58.333,45.833,45.833
300014.SZ,20240228,36.36184,35.50336,-1.8281,382040.07,1427811.09,2.0523,17.877,1.624,1.60249,128.88436,128.88436,91.37421,91.37421,50.0,50.0,40.278,40.278
300014.SZ,20240227,35.32575,36.16449,1.9471,216896.14,784666.26,1.1651,17.877,1.597,1.57584,121.98473,121.98473,82.04705,82.04705,50.0,50.0,34.722,34.722
300014.SZ,20240226,35.5231,35.47376,-0.4155,196684.78,708642.19,1.0566,17.877,1.678,1.65577,118.68408,118.68408,79.05653,79.05653,41.667,41.667,30.556,30.556
300014.SZ,20240223,35.32575,35.62178,1.2055,202379.16,727741.38,1.0871,17.877,1.778,1.75445,130.14522,130.14522,88.51461,88.51461,41.667,41.667,27.778,27.778
300014.SZ,20240222,34.82251,35.19747,0.1685,160551.49,569875.63,0.8625,17.877,1.8085,1.78454,131.37352,131.37352,87.48019,87.48019,33.333,33.333,23.611,23.611
300014.SZ,20240221,34.23045,35.13827,2.0344,253756.61,904880.77,1.3631,17.877,1.8795,1.8546,127.78041,127.78041,88.3766,88.3766,25.0,25.0,20.833,20.833
300014.SZ,20240220,34.34886,34.43767,-0.7112,159144.99,552190.92,0.8549,17.877,1.8715,1.84671,122.66791,122.66791,87.30097,87.30097,16.667,16.667,19.444,19.444
