ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601319.SH,20240730,5.41105,5.49848,1.4337,827435.06,466651.91,0.2331,1.12,0.095,0.09229,158.33333,158.33291,158.33333,158.33243,66.667,66.667,70.833,70.833
601319.SH,20240729,5.30419,5.42077,2.1978,716591.4,397668.65,0.2019,1.12,0.093,0.09035,153.125,153.12455,150.51546,150.51455,66.667,66.667,70.833,70.833
601319.SH,20240726,5.36248,5.30419,-0.7273,679596.83,372783.65,0.1914,1.12,0.0915,0.08889,133.0,132.99946,130.69307,130.69212,66.667,66.667,69.444,69.444
601319.SH,20240725,5.32362,5.34305,0.365,704562.66,387717.74,0.1985,1.12,0.09,0.08743,141.93548,141.93496,134.375,134.37401,75.0,75.0,69.444,69.444
601319.SH,20240724,5.35276,5.32362,-0.3636,810508.84,444622.26,0.2283,1.12,0.0895,0.08695,143.47826,143.47774,133.33333,133.33234,75.0,75.0,68.056,68.056
601319.SH,20240723,5.32362,5.34305,0.365,1036639.24,571699.85,0.292,1.12,0.088,0.08549,160.71429,160.71382,143.33333,143.33231,75.0,75.0,66.667,66.667
601319.SH,20240722,5.28476,5.32362,0.9208,770306.07,420686.48,0.217,1.12,0.088,0.08549,154.7619,154.7614,132.6087,132.60766,66.667,66.667,66.667,66.667
601319.SH,20240719,5.27505,5.27505,-0.1838,652148.82,352627.93,0.1837,1.12,0.089,0.08646,158.33333,158.33286,133.33333,133.33231,58.333,58.333,66.667,66.667
601319.SH,20240718,5.22647,5.28476,1.1152,658423.89,356029.96,0.1855,1.12,0.089,0.08646,155.29412,155.29363,135.86957,135.86854,66.667,66.667,68.056,68.056
601319.SH,20240717,5.19733,5.22647,0.7491,522217.22,280803.8,0.1471,1.12,0.0865,0.08403,140.0,139.99944,122.68041,122.67939,66.667,66.667,68.056,68.056
601319.SH,20240716,5.20704,5.18761,-0.5587,435470.34,232629.39,0.1227,1.12,0.0865,0.08403,130.85106,130.85048,106.66667,106.66567,66.667,66.667,66.667,66.667
601319.SH,20240715,5.16818,5.21676,0.9398,578735.94,310060.26,0.163,1.12,0.0855,0.08306,125.5102,125.50961,106.54206,106.54108,75.0,75.0,63.889,63.889
601319.SH,20240712,5.1099,5.16818,0.9488,564564.94,299965.36,0.159,1.12,0.084,0.0816,116.66667,116.66605,99.0991,99.09813,66.667,66.667,59.722,59.722
601319.SH,20240711,5.14876,5.11961,0.1901,497323.73,262627.22,0.1401,1.12,0.0855,0.08306,107.47664,107.47601,91.37931,91.37836,66.667,66.667,56.944,56.944
601319.SH,20240710,5.07104,5.1099,0.3817,508878.21,267558.75,0.1434,1.12,0.085,0.08257,117.64706,117.64645,89.74359,89.74264,66.667,66.667,55.556,55.556
601319.SH,20240709,5.00304,5.09047,1.7476,581366.66,301050.83,0.1638,1.12,0.0855,0.08306,112.38095,112.38034,88.98305,88.98211,58.333,58.333,52.778,52.778
601319.SH,20240708,5.02247,5.00304,-0.3868,459542.2,237731.48,0.1295,1.12,0.083,0.08063,104.62963,104.62899,84.16667,84.16573,50.0,50.0,51.389,51.389
601319.SH,20240705,5.10018,5.02247,-1.8975,610118.0,317462.99,0.1719,1.12,0.0845,0.08209,104.58716,104.58652,81.30081,81.29989,50.0,50.0,50.0,50.0
601319.SH,20240704,5.15847,5.11961,-0.7533,430498.9,227788.84,0.1213,1.12,0.0825,0.08014,108.41121,108.41059,84.29752,84.29659,50.0,50.0,47.222,47.222
601319.SH,20240703,5.11961,5.15847,0.759,459073.0,243364.46,0.1293,1.12,0.0825,0.08014,109.34579,109.34517,82.11382,82.1129,58.333,58.333,44.444,44.444
601319.SH,20240702,5.10018,5.11961,0.5725,735807.28,388075.45,0.2073,1.12,0.0825,0.08014,113.20755,113.20694,87.60331,87.60238,50.0,50.0,38.889,38.889
601319.SH,20240701,4.98361,5.09047,1.7476,711303.0,369272.18,0.2004,1.12,0.082,0.07966,110.18519,110.18457,79.52756,79.52666,50.0,50.0,33.333,33.333
601319.SH,20240628,4.96418,5.00304,0.7828,643437.78,331840.4,0.1813,1.12,0.0805,0.0782,93.91304,93.91239,67.91045,67.90956,41.667,41.667,27.778,27.778
601319.SH,20240627,4.98361,4.96418,-0.5837,497582.03,254687.08,0.1402,1.12,0.0805,0.0782,96.5812,96.58057,69.34307,69.3422,33.333,33.333,25.0,25.0
601319.SH,20240626,4.97389,4.99332,0.1949,505125.3,258571.47,0.1423,1.12,0.083,0.08063,103.50877,103.50816,73.33333,73.33247,33.333,33.333,25.0,25.0
601319.SH,20240625,4.99243,4.98272,0.1953,557865.04,287616.43,0.1572,1.1198,0.084,0.0816,110.61947,110.61889,80.45113,80.32607,25.0,25.0,25.0,25.0
601319.SH,20240624,4.95446,4.97389,0.0,585201.13,299314.75,0.1649,1.12,0.0845,0.08209,109.48276,109.48276,77.53623,77.53623,16.667,16.667,25.0,25.0
601319.SH,20240621,5.02247,4.97389,-0.9671,511022.27,262584.37,0.144,1.12,0.0855,0.08306,114.03509,114.03509,82.22222,82.22222,16.667,16.667,26.389,26.389
601319.SH,20240620,5.02247,5.02247,0.0,473283.0,244588.19,0.1333,1.12,0.0875,0.085,111.96581,111.96581,81.15942,81.15942,25.0,25.0,26.389,26.389
601319.SH,20240619,5.02247,5.02247,-0.1931,542067.02,281325.87,0.1527,1.12,0.0935,0.09083,107.43802,107.43802,76.92308,76.92308,33.333,33.333,26.389,26.389
601319.SH,20240618,4.99332,5.03218,0.5825,475132.01,245478.4,0.1338,1.12,0.0945,0.0918,108.87097,108.87097,76.35135,76.35135,33.333,33.333,25.0,25.0
601319.SH,20240617,5.01275,5.00304,-0.5792,512109.23,263786.74,0.1443,1.12,0.0985,0.09569,112.0,112.0,81.63265,81.63265,25.0,25.0,23.611,23.611
601319.SH,20240614,4.96418,5.03218,1.3699,750561.32,386524.9,0.2114,1.12,0.1035,0.10055,118.03279,118.03279,86.11111,86.11111,25.0,25.0,25.0,25.0
601319.SH,20240613,4.99332,4.96418,-0.3899,550309.02,281291.48,0.155,1.12,0.1035,0.10055,106.97674,106.97674,76.97368,76.97368,16.667,16.667,27.778,27.778
601319.SH,20240612,5.03218,4.98361,-0.9653,699198.27,358315.53,0.197,1.12,0.1055,0.10249,115.87302,115.87302,81.45695,81.45695,25.0,25.0,33.333,33.333
601319.SH,20240611,5.07104,5.03218,-1.3333,567488.79,294862.94,0.1599,1.12,0.105,0.102,121.42857,121.42857,100.0,100.0,25.0,25.0,37.5,37.5
601319.SH,20240607,5.12933,5.10018,-0.3795,722208.02,378174.15,0.2035,1.12,0.1085,0.1054,113.53383,113.53383,94.66667,94.66667,25.0,25.0,41.667,41.667
601319.SH,20240606,5.15847,5.11961,-0.7533,565267.39,298678.4,0.1592,1.12,0.1085,0.1054,133.87097,133.87097,104.10959,104.10959,33.333,33.333,45.833,45.833
601319.SH,20240605,5.19733,5.15847,-0.9328,453179.08,241618.84,0.1277,1.12,0.1075,0.10443,136.50794,136.50794,106.75676,106.75676,41.667,41.667,48.611,48.611
601319.SH,20240604,5.14876,5.20704,0.7519,507323.52,270568.26,0.1429,1.12,0.109,0.10589,137.6,137.6,106.08108,106.08108,50.0,50.0,51.389,51.389
601319.SH,20240603,5.14876,5.16818,0.3774,732040.01,388864.89,0.2062,1.12,0.111,0.10783,140.0,140.0,110.9589,110.9589,50.0,50.0,54.167,54.167
601319.SH,20240531,5.21676,5.14876,-1.1194,655832.83,350693.87,0.1848,1.12,0.116,0.11269,133.33333,133.33333,107.38255,107.38255,50.0,50.0,56.944,56.944
601319.SH,20240530,5.20704,5.20704,-0.3717,501438.86,269228.28,0.1413,1.12,0.1185,0.11512,134.09091,134.09091,107.18954,107.18954,50.0,50.0,59.722,59.722
601319.SH,20240529,5.27505,5.22647,-1.2844,679472.76,368184.64,0.1914,1.12,0.122,0.11852,134.84848,134.84848,102.54777,102.54777,50.0,50.0,63.889,63.889
601319.SH,20240528,5.33333,5.29447,-1.0889,555324.1,304246.03,0.1564,1.12,0.124,0.12046,155.90551,155.90551,119.07895,119.07895,58.333,58.333,68.056,68.056
601319.SH,20240527,5.27505,5.35276,1.8484,681402.66,372956.1,0.192,1.12,0.123,0.11949,156.15385,156.15385,124.34211,124.34211,66.667,66.667,69.444,69.444
601319.SH,20240524,5.30419,5.25562,-1.4572,652223.62,355626.84,0.1837,1.12,0.123,0.11949,150.0,150.0,113.75,113.75,66.667,66.667,69.444,69.444
601319.SH,20240523,5.39162,5.33333,-1.4363,770969.99,424092.28,0.2172,1.12,0.1225,0.119,171.875,171.875,133.55263,133.55263,66.667,66.667,69.444,69.444
601319.SH,20240522,5.34305,5.41105,1.0889,1062257.82,591015.03,0.2992,1.12,0.1265,0.12289,171.53846,171.53846,133.11688,133.11688,75.0,75.0,68.056,68.056
601319.SH,20240521,5.32362,5.35276,0.1818,726782.0,400397.9,0.2047,1.12,0.1235,0.11998,160.15038,160.15038,122.78481,122.78481,75.0,75.0,66.667,66.667
601319.SH,20240520,5.33333,5.34305,0.1821,1411109.99,779870.56,0.3975,1.12,0.1325,0.12872,152.17391,152.17391,117.17791,117.17791,66.667,66.667,65.278,65.278
601319.SH,20240517,5.25562,5.33333,1.4787,1180281.91,640528.59,0.3325,1.12,0.1345,0.13066,145.71429,145.71429,112.12121,112.12121,66.667,66.667,63.889,63.889
601319.SH,20240516,5.19733,5.25562,0.9328,774226.16,418258.99,0.2181,1.12,0.133,0.1292,141.13475,141.13475,108.43373,108.43373,66.667,66.667,61.111,61.111
601319.SH,20240515,5.26533,5.20704,-1.107,529736.0,284356.68,0.1492,1.12,0.14,0.136,134.96503,134.96503,106.0241,106.0241,58.333,58.333,58.333,58.333
601319.SH,20240514,5.29447,5.26533,-0.7326,571625.47,309486.53,0.161,1.12,0.142,0.13795,144.11765,144.11765,108.64198,108.64198,66.667,66.667,58.333,58.333
601319.SH,20240513,5.20704,5.30419,1.2987,920397.38,498702.68,0.2593,1.12,0.143,0.13892,157.69231,157.69231,121.42857,121.42857,66.667,66.667,55.556,55.556
601319.SH,20240510,5.15847,5.23619,1.6981,926703.21,497440.34,0.2611,1.12,0.141,0.13698,164.28571,164.28571,127.51678,127.51678,58.333,58.333,52.778,52.778
601319.SH,20240509,5.1099,5.14876,0.3788,534288.0,283018.93,0.1505,1.12,0.14,0.136,153.43511,153.43511,118.06452,118.06452,50.0,50.0,51.389,51.389
601319.SH,20240508,5.19733,5.12933,-1.4925,597371.35,317007.09,0.1683,1.12,0.1425,0.13843,156.81818,156.81818,121.15385,121.15385,50.0,50.0,50.0,50.0
601319.SH,20240507,5.14876,5.20704,0.9416,832197.26,444168.83,0.2344,1.12,0.14,0.136,172.35772,172.35772,131.97279,131.97279,58.333,58.333,47.222,47.222
601319.SH,20240506,5.21676,5.15847,1.1429,1251415.0,668458.7,0.3525,1.12,0.1375,0.13358,173.77049,173.77049,132.87671,132.87671,50.0,50.0,43.056,43.056
601319.SH,20240430,5.19733,5.10018,-2.5974,969460.46,511645.05,0.2731,1.12,0.1335,0.12969,171.66667,171.66667,113.63636,113.63636,50.0,50.0,38.889,38.889
601319.SH,20240429,5.16818,5.23619,0.5597,1240456.4,672258.43,0.3494,1.12,0.132,0.12823,183.18584,183.18584,126.95035,126.95035,50.0,50.0,34.722,34.722
601319.SH,20240426,5.14876,5.20704,1.1321,993583.6,527261.05,0.2799,1.12,0.1285,0.12483,166.37931,166.37931,120.71429,120.71429,41.667,41.667,30.556,30.556
601319.SH,20240425,5.13904,5.14876,-0.1883,549136.23,290224.46,0.1547,1.12,0.127,0.12338,163.15789,163.15789,117.3913,117.3913,33.333,33.333,29.167,29.167
601319.SH,20240424,5.07104,5.15847,1.7241,617701.31,325815.42,0.174,1.12,0.127,0.12338,171.17117,171.17117,122.96296,122.96296,33.333,33.333,29.167,29.167
601319.SH,20240423,5.13904,5.07104,-1.1364,635346.89,333617.84,0.179,1.12,0.127,0.12338,161.9469,161.9469,116.05839,116.05839,25.0,25.0,27.778,27.778
601319.SH,20240422,5.20704,5.12933,-1.4925,1071057.0,572096.68,0.3017,1.12,0.126,0.1224,180.18868,180.18868,123.30827,123.30827,25.0,25.0,29.167,29.167
601319.SH,20240419,5.19733,5.20704,-0.9242,1043764.15,559550.47,0.294,1.12,0.12,0.11658,159.13043,159.13043,107.63889,107.63889,25.0,25.0,30.556,30.556
601319.SH,20240418,5.14876,5.25562,1.6917,1636805.98,893212.26,0.4611,1.12,0.1175,0.11415,152.58621,152.58621,111.51079,111.51079,33.333,33.333,33.333,33.333
601319.SH,20240417,5.10018,5.16818,1.5267,744291.65,391178.7,0.2097,1.12,0.1075,0.10443,129.16667,129.16667,93.00699,93.00699,33.333,33.333,34.722,34.722
601319.SH,20240416,5.10018,5.09047,-0.7576,820068.78,431654.65,0.231,1.12,0.103,0.10006,132.74336,132.74336,92.70073,92.70073,25.0,25.0,36.111,36.111
601319.SH,20240415,4.89617,5.12933,4.5545,972517.23,506470.72,0.274,1.12,0.1,0.09715,135.45455,135.45455,98.47328,98.47328,33.333,33.333,40.278,40.278
601319.SH,20240412,4.99332,4.90589,-2.1318,525878.96,268098.51,0.1481,1.12,0.0935,0.09083,113.91304,113.91304,80.29197,80.29197,33.333,33.333,43.056,43.056
601319.SH,20240411,5.01275,5.01275,-0.3861,576792.86,297239.21,0.1625,1.12,0.0965,0.09375,131.42857,131.42857,92.12598,92.12598,41.667,41.667,47.222,47.222
601319.SH,20240410,5.09047,5.03218,-1.5209,394428.28,206182.77,0.1111,1.12,0.0945,0.0918,129.80769,129.80769,91.26984,91.26984,41.667,41.667,51.389,51.389
601319.SH,20240409,5.11961,5.1099,-0.1898,493945.41,260212.35,0.1391,1.12,0.0935,0.09083,133.0,133.0,92.62295,92.62295,41.667,41.667,55.556,55.556
601319.SH,20240408,5.12933,5.11961,-0.1894,522728.47,275681.24,0.1473,1.12,0.0915,0.08889,141.23711,141.23711,93.44262,93.44262,50.0,50.0,58.333,58.333
601319.SH,20240403,5.13904,5.12933,0.0,452238.5,239250.39,0.1274,1.12,0.09,0.08743,143.15789,143.15789,92.56198,92.56198,50.0,50.0,59.722,59.722
601319.SH,20240402,5.11961,5.12933,-0.3774,446235.01,235548.93,0.1257,1.12,0.0925,0.08986,149.46237,149.46237,91.80328,91.80328,58.333,58.333,59.722,59.722
601319.SH,20240401,5.06132,5.14876,1.9231,704230.91,370478.2,0.1984,1.12,0.095,0.09229,130.76923,130.76923,83.33333,83.33333,66.667,66.667,58.333,58.333
601319.SH,20240329,4.95446,5.05161,1.5625,601949.41,312121.19,0.1696,1.12,0.093,0.09035,121.49533,121.49533,77.03704,77.03704,66.667,66.667,54.167,54.167
601319.SH,20240328,4.97389,4.97389,0.0,633383.7,323713.53,0.1784,1.12,0.089,0.08646,112.72727,112.72727,68.57143,68.57143,58.333,58.333,50.0,50.0
601319.SH,20240327,4.9156,4.97389,0.7874,817955.7,419040.67,0.2304,1.12,0.089,0.08646,139.62264,139.62264,84.17266,84.17266,58.333,58.333,48.611,48.611
601319.SH,20240326,4.89617,4.93503,0.5941,445558.42,225803.79,0.1255,1.12,0.0865,0.08403,136.11111,136.11111,82.2695,82.2695,50.0,50.0,45.833,45.833
601319.SH,20240325,4.86703,4.90589,0.5976,571215.12,289046.84,0.1609,1.12,0.0865,0.08403,119.32773,119.32773,75.33333,75.33333,50.0,50.0,44.444,44.444
601319.SH,20240322,4.92532,4.87675,-1.1811,512954.0,257963.28,0.1445,1.12,0.0885,0.08597,105.51181,105.51181,67.51592,67.51592,41.667,41.667,43.056,43.056
601319.SH,20240321,4.97389,4.93503,-0.3922,452367.48,230533.63,0.1274,1.12,0.0885,0.08597,107.87402,107.87402,68.35443,68.35443,41.667,41.667,41.667,41.667
601319.SH,20240320,4.94475,4.95446,0.1965,522372.41,265585.56,0.1472,1.12,0.09,0.08743,131.70732,131.70732,79.375,79.375,50.0,50.0,40.278,40.278
601319.SH,20240319,5.00304,4.94475,-1.165,463963.28,237923.36,0.1307,1.12,0.102,0.09909,130.0,130.0,78.10651,78.10651,41.667,41.667,37.5,37.5
601319.SH,20240318,4.94475,5.00304,0.7828,651795.25,334441.88,0.1836,1.12,0.1055,0.10249,117.12329,117.12329,72.43243,72.43243,41.667,41.667,37.5,37.5
601319.SH,20240315,4.93503,4.96418,0.5906,436592.16,221678.84,0.123,1.12,0.108,0.10492,117.0068,117.0068,69.84127,69.84127,41.667,41.667,38.889,38.889
601319.SH,20240314,4.89617,4.93503,0.3953,691769.55,352165.58,0.1949,1.12,0.1105,0.10735,124.4898,124.4898,74.73684,74.73684,33.333,33.333,40.278,40.278
601319.SH,20240313,5.08075,4.9156,-3.619,1183794.4,603042.99,0.3335,1.12,0.1105,0.10735,117.88079,117.88079,68.0203,68.0203,33.333,33.333,44.444,44.444
601319.SH,20240312,5.10018,5.10018,0.0,675967.13,353845.47,0.1904,1.12,0.114,0.11075,141.17647,141.17647,83.79888,83.79888,33.333,33.333,50.0,50.0
601319.SH,20240311,5.09047,5.10018,-0.1901,700646.93,365587.03,0.1974,1.12,0.121,0.11755,141.30435,141.30435,85.55556,85.55556,41.667,41.667,54.167,54.167
601319.SH,20240308,5.08075,5.1099,0.5736,358508.23,187734.14,0.101,1.12,0.129,0.12532,160.44776,160.44776,101.14943,101.14943,50.0,50.0,56.944,56.944
601319.SH,20240307,5.09047,5.08075,-0.1908,545477.9,286792.58,0.1537,1.12,0.1315,0.12775,179.54545,179.54545,115.69767,115.69767,50.0,50.0,59.722,59.722
601319.SH,20240306,5.12933,5.09047,-1.1321,556570.98,292565.71,0.1568,1.12,0.136,0.13212,177.37226,177.37226,112.22222,112.22222,58.333,58.333,62.5,62.5
601319.SH,20240305,5.04189,5.14876,1.7274,769479.05,404864.68,0.2168,1.12,0.1355,0.13163,168.05556,168.05556,109.72973,109.72973,66.667,66.667,63.889,63.889
601319.SH,20240304,5.08075,5.06132,-0.7619,495573.27,257928.58,0.1396,1.12,0.139,0.13503,161.90476,161.90476,103.68421,103.68421,58.333,58.333,62.5,62.5
601319.SH,20240301,5.08075,5.10018,0.0,560375.39,292619.19,0.1579,1.12,0.141,0.13698,150.63291,150.63291,99.49749,99.49749,58.333,58.333,63.889,63.889
601319.SH,20240229,5.01275,5.10018,1.1561,598467.87,311525.51,0.1686,1.12,0.151,0.14669,149.375,149.375,100.0,100.0,66.667,66.667,63.889,63.889
601319.SH,20240228,5.09047,5.04189,-1.1429,717504.24,375122.93,0.2021,1.12,0.159,0.15446,148.4472,148.4472,101.50754,101.50754,66.667,66.667,62.5,62.5
601319.SH,20240227,5.04189,5.10018,0.7678,555362.81,289219.18,0.1565,1.12,0.1645,0.15981,152.83019,152.83019,104.56853,104.56853,66.667,66.667,61.111,61.111
601319.SH,20240226,5.1779,5.06132,-2.6168,795894.0,418952.04,0.2242,1.12,0.1695,0.16466,150.31056,150.31056,102.0,102.0,58.333,58.333,59.722,59.722
601319.SH,20240223,5.19733,5.19733,0.1873,766031.82,410118.32,0.2158,1.12,0.1675,0.16272,161.5894,161.5894,110.6383,110.6383,66.667,66.667,59.722,59.722
601319.SH,20240222,5.12933,5.18761,0.3759,685017.54,362822.86,0.193,1.12,0.172,0.16709,161.5894,161.5894,107.32984,107.32984,58.333,58.333,59.722,59.722
601319.SH,20240221,5.01275,5.16818,2.5048,1331232.2,707132.74,0.375,1.12,0.171,0.16612,159.86842,159.86842,110.6383,110.6383,58.333,58.333,61.111,61.111
601319.SH,20240220,4.97389,5.04189,0.9728,901110.57,464667.85,0.2539,1.12,0.1615,0.15689,134.78261,134.78261,93.36735,93.36735,58.333,58.333,61.111,61.111
601319.SH,20240219,4.97389,4.99332,0.5871,1065907.8,542498.91,0.3003,1.12,0.1595,0.15495,135.625,135.625,94.84536,94.84536,58.333,58.333,59.722,59.722
601319.SH,20240208,4.98361,4.96418,-0.3899,1257872.47,638552.75,0.3544,1.12,0.157,0.15252,140.64516,140.64516,94.79167,94.79167,58.333,58.333,58.333,58.333
