ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601865.SH,20240718,18.18994,18.15076,-0.7499,116974.47,214914.71,0.6159,1.029,0.6955,0.68122,57.6555,57.65867,67.76371,67.90734,33.333,33.333,29.167,29.167
601865.SH,20240717,18.474,18.28789,-0.5328,100293.85,188865.94,0.5281,1.029,0.702,0.68757,57.19937,57.2029,67.05686,67.19993,33.333,33.333,26.389,26.389
601865.SH,20240716,18.15076,18.38584,1.1315,97161.44,180266.37,0.5116,1.029,0.7415,0.72623,59.28854,59.29114,67.99337,68.13483,33.333,33.333,22.222,22.222
601865.SH,20240715,18.70909,18.18014,-2.8781,105502.03,197040.53,0.5555,1.029,0.742,0.7267,55.48048,55.48336,64.19558,64.32781,25.0,25.0,18.056,18.056
601865.SH,20240712,18.49359,18.71889,1.1646,144156.5,277149.21,0.759,1.029,0.7985,0.78201,60.66205,60.66526,69.52304,69.66342,25.0,25.0,15.278,15.278
601865.SH,20240711,18.12137,18.50339,3.1114,170153.13,322004.15,0.8959,1.029,0.8125,0.7957,57.15379,57.15535,64.72466,64.85802,25.0,25.0,12.5,12.5
601865.SH,20240710,17.56304,17.94505,1.7778,155023.94,286387.22,0.8163,1.029,0.794,0.77756,52.2003,52.20014,57.3104,57.43296,16.667,16.667,9.722,9.722
601865.SH,20240709,17.76874,17.6316,-0.7718,152577.51,272561.6,0.8034,1.029,0.771,0.75501,44.22222,44.22079,52.57813,52.6954,8.333,8.333,8.333,8.333
601865.SH,20240708,18.0626,17.76874,-2.0518,88398.0,161116.27,0.4654,1.029,0.7725,0.75646,45.16854,45.16758,56.14458,56.26833,8.333,8.333,9.722,9.722
601865.SH,20240705,18.23891,18.14096,-0.5371,100832.06,186383.17,0.5309,1.029,0.802,0.78533,47.47774,47.47682,65.33997,65.47507,8.333,8.333,12.5,12.5
601865.SH,20240704,18.6993,18.23891,-2.462,82100.0,153830.83,0.4323,1.029,0.8175,0.8005,56.65399,56.65187,77.23785,77.38556,8.333,8.333,15.278,15.278
601865.SH,20240703,19.08131,18.6993,-1.9013,81852.98,157304.33,0.431,1.029,0.8075,0.79069,62.7543,62.75232,84.77113,84.93089,8.333,8.333,19.444,19.444
601865.SH,20240702,19.58088,19.06172,-2.4072,102485.07,201113.12,0.5396,1.029,0.7995,0.78285,61.42093,61.4196,81.60136,81.75435,8.333,8.333,22.222,22.222
601865.SH,20240701,19.62985,19.5319,-0.796,111802.0,223646.44,0.5887,1.029,0.8025,0.78577,65.34351,65.34323,82.69231,82.8449,16.667,16.667,25.0,25.0
601865.SH,20240628,19.97269,19.68862,-1.6634,120469.78,243204.53,0.6343,1.029,0.797,0.78037,64.22642,64.22548,79.33007,79.47647,25.0,25.0,26.389,26.389
601865.SH,20240627,20.40368,20.02167,-2.8979,73574.0,151493.3,0.3874,1.029,0.815,0.79798,76.79128,76.79031,94.31239,94.47796,25.0,25.0,27.778,27.778
601865.SH,20240626,20.28614,20.61918,1.2019,81836.0,170358.17,0.4309,1.029,0.848,0.83027,81.01668,81.01621,100.34934,100.5276,33.333,33.333,29.167,29.167
601865.SH,20240625,21.23989,20.36836,-3.1206,122136.87,256501.09,0.6431,1.0287,0.8535,0.83564,80.4262,80.42494,101.13636,101.20876,25.0,25.0,29.167,29.167
601865.SH,20240624,21.46094,21.02037,-2.4091,91252.8,196656.61,0.4805,1.0285,0.842,0.82437,79.09992,79.09992,88.05621,88.05621,25.0,25.0,30.556,30.556
601865.SH,20240621,21.7155,21.53927,-0.6772,75782.35,167433.43,0.399,1.0285,0.869,0.8508,79.10674,79.10674,88.13033,88.13033,25.0,25.0,33.333,33.333
601865.SH,20240620,22.29314,21.68613,-2.7229,90545.14,202283.03,0.4768,1.0285,0.8745,0.85619,81.01072,81.01072,89.44488,89.44488,33.333,33.333,36.111,36.111
601865.SH,20240619,23.3701,22.29314,-0.5242,121189.79,282510.83,0.6381,1.0285,0.9105,0.89143,86.4366,86.4366,98.33611,98.33611,33.333,33.333,36.111,36.111
601865.SH,20240618,22.24419,22.41063,-0.1744,106892.16,245147.51,0.5628,1.0285,0.885,0.86647,91.77741,91.77741,85.15625,85.15625,33.333,33.333,36.111,36.111
601865.SH,20240617,23.39948,22.44979,-2.8801,237126.03,539719.54,1.2486,1.0285,0.898,0.87919,82.68634,82.68634,77.94118,77.94118,33.333,33.333,34.722,34.722
601865.SH,20240614,22.82183,23.11555,0.9406,183436.93,437370.6,0.9659,1.0285,0.9225,0.90318,106.30063,106.30063,96.53465,96.53465,41.667,41.667,34.722,34.722
601865.SH,20240613,22.70435,22.90016,0.6888,96112.98,224352.98,0.5061,1.0285,0.9095,0.89045,92.16013,92.16013,86.4486,86.4486,41.667,41.667,33.333,33.333
601865.SH,20240612,23.09597,22.74351,-1.9831,111734.74,259376.73,0.5884,1.0285,0.913,0.89388,95.10373,95.10373,88.05855,88.05855,33.333,33.333,31.944,31.944
601865.SH,20240611,22.89037,23.20366,1.3687,111036.13,262089.68,0.5847,1.0285,0.895,0.87626,96.55172,96.55172,96.36364,96.36364,33.333,33.333,30.556,30.556
601865.SH,20240607,23.71277,22.89037,-3.3884,162026.72,381905.8,0.8532,1.0285,0.9135,0.89437,85.91976,85.91976,100.78864,100.78864,25.0,25.0,29.167,29.167
601865.SH,20240606,23.8988,23.69319,-0.982,76493.06,186354.2,0.4028,1.0285,0.911,0.89192,105.36585,105.36585,120.75949,120.75949,33.333,33.333,29.167,29.167
601865.SH,20240605,24.01628,23.92817,-0.7311,77869.0,191169.48,0.41,1.0285,0.941,0.92129,111.70124,111.70124,124.19355,124.19355,33.333,33.333,29.167,29.167
601865.SH,20240604,23.94775,24.1044,0.613,82689.31,202010.11,0.4354,1.0285,0.9775,0.95703,112.91905,112.91905,129.66752,129.66752,33.333,33.333,27.778,27.778
601865.SH,20240603,24.33937,23.95754,-0.6093,97084.16,237401.09,0.5112,1.0285,1.0085,0.98738,108.32672,108.32672,130.05927,130.05927,25.0,25.0,25.0,25.0
601865.SH,20240531,24.31979,24.1044,-0.0812,125397.44,310497.73,0.6603,1.0285,1.0365,1.01479,112.33095,112.33095,128.58326,128.58326,25.0,25.0,25.0,25.0
601865.SH,20240530,24.55476,24.12398,0.0,128480.0,320188.06,0.6765,1.0285,1.0735,1.05102,121.30225,121.30225,138.1072,138.1072,25.0,25.0,25.0,25.0
601865.SH,20240529,23.78131,24.12398,1.9868,148155.15,370632.08,0.7801,1.0285,1.113,1.08969,114.72868,114.72868,120.0,120.0,33.333,33.333,26.389,26.389
601865.SH,20240528,23.63445,23.65403,0.0829,98749.89,240598.91,0.52,1.0285,1.0985,1.07549,104.53195,104.53195,106.56934,106.56934,25.0,25.0,25.0,25.0
601865.SH,20240527,24.13377,23.63445,-2.2672,143947.24,347846.64,0.758,1.0285,1.105,1.08186,105.02216,105.02216,103.49501,103.49501,16.667,16.667,25.0,25.0
601865.SH,20240524,24.7212,24.18272,-2.7942,92797.68,233517.38,0.4886,1.0285,1.092,1.06913,98.80534,98.80534,97.42547,97.42547,25.0,25.0,27.778,27.778
601865.SH,20240523,24.91702,24.87785,-0.897,157758.0,400068.55,0.8307,1.0285,1.0895,1.06668,94.29945,94.29945,93.87891,93.87891,25.0,25.0,30.556,30.556
601865.SH,20240522,23.84005,25.10304,5.2977,195890.68,491685.69,1.0315,1.0285,1.121,1.09752,91.70632,91.70632,93.79586,93.79586,33.333,33.333,34.722,34.722
601865.SH,20240521,23.84984,23.84005,-0.6122,71656.86,175396.17,0.3773,1.0285,1.1005,1.07745,82.28685,82.28685,83.77505,83.77505,25.0,25.0,37.5,37.5
601865.SH,20240520,24.03586,23.98691,-0.2037,148334.59,363301.47,0.7811,1.0285,1.116,1.09263,71.05729,71.05729,74.2256,74.2256,25.0,25.0,40.278,40.278
601865.SH,20240517,23.84005,24.03586,-2.0351,262763.35,631724.6,1.3836,1.0285,1.1295,1.10585,74.84922,74.84922,79.7136,79.7136,33.333,33.333,44.444,44.444
601865.SH,20240516,25.02471,24.53518,-2.1858,127827.72,322851.44,0.6731,1.0285,1.0945,1.07158,77.04304,77.04304,90.24231,90.24231,41.667,41.667,47.222,47.222
601865.SH,20240515,25.08346,25.08346,-0.078,100798.27,259657.71,0.5308,1.0285,1.1135,1.09018,79.55836,79.55836,88.5585,88.5585,50.0,50.0,48.611,48.611
601865.SH,20240514,25.09325,25.10304,0.7862,105222.66,269913.04,0.5541,1.0285,1.1155,1.09214,76.67479,76.67479,82.44322,82.44322,50.0,50.0,48.611,48.611
601865.SH,20240513,25.4555,24.90723,-2.9748,168935.06,434300.15,0.8896,1.0285,1.14,1.11613,88.24615,88.24615,95.1504,95.1504,41.667,41.667,47.222,47.222
601865.SH,20240510,26.29749,25.67089,-2.9967,104667.62,274591.61,0.5512,1.0285,1.1905,1.16557,85.39529,85.39529,94.39708,94.39708,50.0,50.0,47.222,47.222
601865.SH,20240509,25.68068,26.46393,3.9615,158909.9,429865.15,0.8368,1.0285,1.194,1.16899,92.06833,92.06833,100.98583,100.98583,50.0,50.0,45.833,45.833
601865.SH,20240508,26.4933,25.4555,-3.6323,143263.05,376221.25,0.7544,1.0285,1.184,1.1592,91.51922,91.51922,99.50709,99.50709,50.0,50.0,44.444,44.444
601865.SH,20240507,25.79817,26.41497,1.9267,132793.66,355949.57,0.6993,1.0285,1.171,1.14648,103.31384,103.31384,108.25806,108.25806,50.0,50.0,41.667,41.667
601865.SH,20240506,26.41497,25.91565,-0.6008,148104.31,394257.28,0.7799,1.0285,1.1785,1.15382,106.80934,106.80934,111.44695,111.44695,41.667,41.667,38.889,38.889
601865.SH,20240430,27.1199,26.0723,-0.2622,163271.71,438001.9,0.8597,1.0285,1.2425,1.21648,107.68725,107.68725,107.64331,107.64331,41.667,41.667,37.5,37.5
601865.SH,20240429,24.61351,26.14084,5.9524,195551.33,513025.46,1.0297,1.0285,1.2365,1.2106,110.82544,110.82544,97.60295,97.60295,41.667,41.667,36.111,36.111
601865.SH,20240426,23.96733,24.67225,2.0656,88356.64,222118.82,0.4653,1.0285,1.234,1.20816,101.26162,101.26162,87.98799,87.98799,41.667,41.667,33.333,33.333
601865.SH,20240425,24.23168,24.17293,0.3251,103499.98,257782.5,0.545,1.0285,1.2395,1.21354,98.24675,98.24675,95.42404,95.42404,33.333,33.333,31.944,31.944
601865.SH,20240424,24.70162,24.09461,-1.3232,86146.91,214112.03,0.4536,1.0285,1.2445,1.21844,103.3377,103.3377,98.59756,98.59756,33.333,33.333,30.556,30.556
601865.SH,20240423,24.77016,24.4177,-1.6562,93492.05,233756.37,0.4923,1.0285,1.294,1.2669,102.62821,102.62821,90.71101,90.71101,33.333,33.333,29.167,29.167
601865.SH,20240422,24.33937,24.8289,2.8386,147709.95,374532.24,0.7778,1.0285,1.287,1.26005,105.01956,105.01956,91.44014,91.44014,33.333,33.333,29.167,29.167
601865.SH,20240419,24.73099,24.14356,-2.9898,130966.65,323444.73,0.6896,1.0285,1.2595,1.23312,105.61427,105.61427,84.26082,84.26082,25.0,25.0,30.556,30.556
601865.SH,20240418,24.68204,24.88764,0.2761,185024.07,468521.76,0.9743,1.0285,1.248,1.22186,114.72764,114.72764,93.65629,93.65629,33.333,33.333,34.722,34.722
601865.SH,20240417,24.7212,24.81911,-0.5492,169393.78,429914.77,0.892,1.0285,1.285,1.25809,122.40437,122.40437,111.65865,111.65865,25.0,25.0,36.111,36.111
601865.SH,20240416,26.23874,24.95618,-5.2416,225735.09,583104.4,1.1887,1.0285,1.307,1.27963,128.73961,128.73961,126.68731,126.68731,25.0,25.0,38.889,38.889
601865.SH,20240415,26.72827,26.33665,-1.8248,183097.92,492672.45,0.9641,1.0285,1.298,1.27082,148.31804,148.31804,144.59551,144.59551,33.333,33.333,40.278,40.278
601865.SH,20240412,27.29613,26.82618,-1.7217,78387.28,215795.19,0.4128,1.0285,1.2875,1.26054,172.6607,172.6607,169.75219,169.75219,41.667,41.667,41.667,41.667
601865.SH,20240411,27.13948,27.29613,0.36,124472.25,346429.43,0.6554,1.0285,1.3075,1.28012,169.27374,169.27374,171.82482,171.82482,50.0,50.0,43.056,43.056
601865.SH,20240410,28.73534,27.19822,-5.2847,245527.26,684839.56,1.2929,1.0285,1.358,1.32956,179.11548,179.11548,184.48145,184.48145,41.667,41.667,43.056,43.056
601865.SH,20240409,28.18707,28.71576,2.8762,111351.07,324921.08,0.5863,1.0285,1.3865,1.35746,207.87476,207.87476,214.24825,214.24825,41.667,41.667,43.056,43.056
601865.SH,20240408,28.8822,27.91293,-2.5965,83060.32,238976.11,0.4374,1.0285,1.454,1.42355,216.46168,216.46168,210.76271,210.76271,33.333,33.333,43.056,43.056
601865.SH,20240403,28.83325,28.65702,-2.0743,112500.96,330050.88,0.5924,1.0285,1.441,1.41082,223.4957,223.4957,211.15772,211.15772,41.667,41.667,44.444,44.444
601865.SH,20240402,29.09759,29.26403,-0.3334,167045.44,496676.79,0.8796,1.0285,1.5055,1.47397,229.98028,229.98028,225.11091,225.11091,50.0,50.0,44.444,44.444
601865.SH,20240401,28.39267,29.36194,5.265,269665.34,812631.57,1.42,1.0285,1.4915,1.46026,241.78794,241.78794,244.08397,244.08397,50.0,50.0,43.056,43.056
601865.SH,20240329,28.19686,27.89335,-1.1793,127742.04,363662.64,0.6727,1.0285,1.4295,1.39956,232.53638,232.53638,228.53081,228.53081,41.667,41.667,40.278,40.278
601865.SH,20240328,28.3633,28.22623,-1.0299,210769.3,612524.12,1.1099,1.0285,1.392,1.36285,271.62791,271.62791,268.42105,268.42105,41.667,41.667,40.278,40.278
601865.SH,20240327,28.20665,28.51995,1.3923,246861.57,726675.37,1.2999,1.0285,1.3965,1.36725,277.16346,277.16346,274.53754,274.53754,41.667,41.667,40.278,40.278
601865.SH,20240326,27.52131,28.12832,1.5194,130630.56,371515.32,0.6879,1.0285,1.4195,1.38977,249.20814,249.20814,248.40371,248.40371,41.667,41.667,41.667,41.667
601865.SH,20240325,27.28634,27.70733,1.0353,176228.84,505230.03,0.928,1.0285,1.389,1.35991,235.6044,235.6044,247.15026,247.15026,41.667,41.667,43.056,43.056
601865.SH,20240322,27.69754,27.4234,-0.9897,94147.56,264613.8,0.4958,1.0285,1.3375,1.30949,227.56757,227.56757,251.21436,251.21436,33.333,33.333,44.444,44.444
601865.SH,20240321,28.29476,27.69754,-2.1446,94476.77,268236.32,0.4975,1.0285,1.3455,1.31732,221.54989,221.54989,246.35417,246.35417,41.667,41.667,47.222,47.222
601865.SH,20240320,28.34372,28.30455,-0.687,134324.93,390656.38,0.7073,1.0285,1.379,1.35012,248.25647,248.25647,267.09957,267.09957,41.667,41.667,50.0,50.0
601865.SH,20240319,28.62764,28.50037,2.717,296683.46,874003.58,1.5623,1.0285,1.39,1.36089,213.33992,213.33992,246.00798,246.00798,50.0,50.0,54.167,54.167
601865.SH,20240318,26.72827,27.74649,3.8476,187337.44,526488.64,0.9865,1.0285,1.3295,1.30166,181.03448,181.03448,199.57265,199.57265,50.0,50.0,58.333,58.333
601865.SH,20240315,26.97304,26.71848,-2.466,198314.56,538838.47,1.0443,1.0285,1.291,1.26396,160.24096,160.24096,168.60199,168.60199,50.0,50.0,62.5,62.5
601865.SH,20240314,27.27654,27.39403,-0.1784,145600.79,406295.53,0.7667,1.0285,1.294,1.2669,164.23298,164.23298,185.17609,185.17609,50.0,50.0,66.667,66.667
601865.SH,20240313,27.2178,27.44298,-0.9541,165109.88,465669.39,0.8694,1.0285,1.2945,1.26739,157.29167,157.29167,177.25459,177.25459,58.333,58.333,70.833,70.833
601865.SH,20240312,28.23602,27.70733,-1.8043,340080.09,982589.1,1.7908,1.0285,1.3165,1.28893,133.28571,133.28571,158.00582,158.00582,66.667,66.667,73.611,73.611
601865.SH,20240311,27.48215,28.21644,7.8189,445601.29,1271035.24,2.3464,1.0285,1.3025,1.27522,126.72911,126.72911,145.5192,145.5192,75.0,75.0,76.389,76.389
601865.SH,20240308,24.74079,26.17021,10.0,222748.29,586774.63,1.1729,1.0285,1.2765,1.24977,111.14112,111.14112,116.86198,116.86198,75.0,75.0,76.389,76.389
601865.SH,20240307,23.77152,23.7911,0.0,219390.23,541761.25,1.1553,1.0285,1.2345,1.20865,94.75679,94.75679,94.93594,94.93594,75.0,75.0,76.389,76.389
601865.SH,20240306,22.32251,23.7911,7.0485,255612.8,611667.54,1.346,1.0285,1.24,1.21403,90.44162,90.44162,94.97608,94.97608,75.0,75.0,75.0,75.0
601865.SH,20240305,22.77288,22.22461,-1.3043,142190.41,323585.0,0.7487,1.0285,1.174,1.14941,76.75644,76.75644,78.35991,78.35991,75.0,75.0,73.611,73.611
601865.SH,20240304,21.58822,22.51832,4.8314,205554.66,466651.66,1.0824,1.0285,1.218,1.19249,75.65067,75.65067,74.80577,74.80577,83.333,83.333,70.833,70.833
601865.SH,20240301,21.44136,21.48052,0.7346,129469.36,282372.85,0.6818,1.0285,1.205,1.17976,72.03438,72.03438,69.29348,69.29348,75.0,75.0,65.278,65.278
601865.SH,20240229,19.61052,21.32387,6.9745,211963.73,450225.07,1.1161,1.0285,1.2545,1.22823,72.07462,72.07462,65.54798,65.54798,75.0,75.0,59.722,59.722
601865.SH,20240228,20.72665,19.93361,-3.7807,182887.0,385811.58,0.963,1.0285,1.218,1.19249,65.40179,65.40179,61.60714,61.60714,66.667,66.667,52.778,52.778
601865.SH,20240227,20.40356,20.71686,0.9542,134979.52,282455.58,0.7108,1.0285,1.2165,1.19102,66.28242,66.28242,60.57847,60.57847,66.667,66.667,45.833,45.833
601865.SH,20240226,20.4623,20.52105,0.2871,132321.28,278305.42,0.6968,1.0285,1.2395,1.21354,71.13043,71.13043,63.5539,63.5539,58.333,58.333,38.889,38.889
601865.SH,20240223,19.97277,20.4623,2.1006,190565.9,399134.1,1.0035,1.0285,1.2635,1.23704,73.54467,73.54467,65.29101,65.29101,50.0,50.0,31.944,31.944
601865.SH,20240222,19.55178,20.04131,4.4388,255221.47,525214.64,1.3439,1.0285,1.254,1.22774,79.24528,79.24528,70.94737,70.94737,41.667,41.667,26.389,26.389
601865.SH,20240221,18.89581,19.18953,0.8749,166242.48,326559.52,0.8754,1.0285,1.2205,1.19494,78.46674,78.46674,65.8312,65.8312,33.333,33.333,22.222,22.222
601865.SH,20240220,19.15037,19.02309,-0.6646,91354.03,175863.37,0.481,1.0285,1.214,1.18858,76.85393,76.85393,63.98779,63.98779,25.0,25.0,18.056,18.056
