ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600028.SH,20240829,6.92199,6.7072,-3.2394,1563720.85,1085127.1,0.1647,4.2683,0.149,0.14547,111.82796,111.82796,98.51485,98.51485,66.667,66.667,76.389,76.389
600028.SH,20240828,6.98057,6.93175,-1.1142,1194076.5,851153.88,0.1257,4.2683,0.1405,0.13717,141.35802,141.35802,122.34637,122.34637,75.0,75.0,76.389,76.389
600028.SH,20240827,6.73649,7.00986,4.209,2059017.74,1462678.25,0.2168,4.2683,0.1405,0.13717,149.35065,149.35065,131.36095,131.36095,83.333,83.333,73.611,73.611
600028.SH,20240826,6.68768,6.72673,1.0264,1365856.49,937060.89,0.1438,4.2683,0.1385,0.13522,118.82353,118.82353,101.0582,101.0582,83.333,83.333,70.833,70.833
600028.SH,20240823,6.57052,6.65839,1.1869,978351.07,663671.8,0.103,4.2683,0.14,0.13668,113.06818,113.06818,93.43434,93.43434,75.0,75.0,68.056,68.056
600028.SH,20240822,6.49242,6.58028,1.0495,1057461.63,712015.0,0.1113,4.2683,0.1415,0.13815,113.14286,113.14286,96.41026,96.41026,75.0,75.0,68.056,68.056
600028.SH,20240821,6.49242,6.51194,0.1502,722217.46,478781.1,0.076,4.2683,0.1395,0.13619,104.44444,104.44444,89.94975,89.94975,66.667,66.667,66.667,66.667
600028.SH,20240820,6.54123,6.50218,-0.8929,880159.65,584242.82,0.0927,4.2683,0.1485,0.14498,113.21839,113.21839,84.689,101.58243,58.333,58.333,66.667,66.667
600028.SH,20240819,6.52171,6.56076,0.5988,1159843.27,778979.14,0.1221,4.2683,0.147,0.14352,127.54491,127.30397,97.0,115.87627,66.667,66.667,66.667,66.667
600028.SH,20240816,6.54123,6.52171,-0.1495,1245175.77,834179.74,0.1311,4.2683,0.1505,0.14693,122.35294,122.07542,94.05941,112.32575,66.667,66.667,63.889,63.889
600028.SH,20240815,6.46313,6.53147,0.6015,814303.29,543570.04,0.0857,4.2683,0.1525,0.14889,118.02326,117.89341,92.57426,110.70155,75.0,75.0,61.111,61.111
600028.SH,20240814,6.47289,6.49242,0.1506,589914.17,391697.84,0.0621,4.2683,0.153,0.14937,111.04972,110.99675,88.57143,105.64563,66.667,66.667,58.333,58.333
600028.SH,20240813,6.41431,6.48265,1.0654,932512.31,617308.41,0.0982,4.2683,0.155,0.15133,110.92896,110.88699,90.47619,107.73297,66.667,66.667,55.556,55.556
600028.SH,20240812,6.40455,6.41431,0.1524,995847.0,657001.08,0.1049,4.2683,0.159,0.15279,109.78261,109.60451,88.67925,105.46589,58.333,58.333,52.778,52.778
600028.SH,20240809,6.34597,6.40455,0.9231,668835.66,438483.98,0.0704,4.2683,0.163,0.1564,102.07254,101.99213,82.80543,98.33998,50.0,50.0,52.778,52.778
600028.SH,20240808,6.39479,6.34597,-0.3067,620276.18,404282.94,0.0653,4.2683,0.164,0.15721,101.54639,101.36789,84.09091,99.68807,50.0,50.0,52.778,52.778
600028.SH,20240807,6.27763,6.3655,1.2422,1093759.11,714288.12,0.1152,4.2683,0.1635,0.15659,101.03093,100.89693,81.16592,96.26356,58.333,58.333,51.389,52.778
600028.SH,20240806,6.30692,6.28739,0.0,954960.76,614772.78,0.1006,4.2683,0.163,0.15583,95.38462,95.13771,79.54545,94.54178,50.0,50.0,48.611,51.389
600028.SH,20240805,6.39479,6.28739,-2.2762,1466163.18,946861.75,0.1544,4.2683,0.164,0.15663,102.10526,101.73583,81.73516,96.93643,50.0,50.0,47.222,51.389
600028.SH,20240802,6.37526,6.43384,0.4573,970737.58,636171.88,0.1022,4.2683,0.1595,0.15206,116.29213,115.91529,98.49246,117.17702,58.333,58.333,44.444,50.0
600028.SH,20240801,6.32644,6.40455,1.0786,1317825.42,865478.86,0.1388,4.2683,0.16,0.15231,117.91908,117.50222,101.5625,121.39845,50.0,50.0,40.278,47.222
600028.SH,20240731,6.31668,6.33621,0.3091,2119442.79,1364129.46,0.2232,4.2683,0.157,0.14923,110.79545,110.3136,97.40933,116.56043,41.667,50.0,38.889,47.222
600028.SH,20240730,6.51194,6.31668,-3.4328,1517691.5,987287.42,0.1598,4.2683,0.1535,0.14568,113.45029,113.03803,102.7027,123.45955,41.667,50.0,38.889,47.222
600028.SH,20240729,6.42408,6.54123,1.8237,1352071.51,896897.57,0.1424,4.2683,0.145,0.13723,125.16129,125.06382,119.0184,145.62267,41.667,50.0,37.5,45.833
600028.SH,20240726,6.48265,6.42408,-1.0526,1476210.97,970512.03,0.1554,4.2683,0.1435,0.13557,117.72152,117.58629,110.77844,135.55668,33.333,41.667,37.5,45.833
600028.SH,20240725,6.51194,6.49242,-0.1502,1946576.45,1291314.0,0.205,4.2683,0.145,0.13677,131.29252,131.22448,125.97403,155.52308,33.333,41.667,38.889,47.222
600028.SH,20240724,6.2581,6.50218,3.577,2282936.97,1503845.26,0.2404,4.2683,0.142,0.13374,146.71533,146.77088,140.27778,174.60713,41.667,50.0,40.278,48.611
600028.SH,20240723,6.2581,6.27763,0.1558,1354140.42,873051.26,0.1426,4.2683,0.132,0.12382,121.52778,121.21887,122.44898,152.85824,41.667,50.0,41.667,50.0
600028.SH,20240722,6.31668,6.26787,-1.2308,1465841.13,935981.57,0.1543,4.2683,0.1325,0.12416,109.74026,109.45647,108.07453,133.57116,33.333,41.667,44.444,51.389
600028.SH,20240719,6.3655,6.34597,-0.3067,1661916.71,1074863.84,0.175,4.2683,0.127,0.11866,119.71831,119.72416,119.72789,150.44422,41.667,50.0,48.611,54.167
600028.SH,20240718,6.30692,6.3655,1.3997,1563776.23,1017807.29,0.1647,4.2683,0.1245,0.11605,118.43972,118.67992,120.0,151.60268,41.667,50.0,52.778,56.944
600028.SH,20240717,6.32644,6.27763,-0.9245,1351389.07,872783.42,0.1423,4.2683,0.124,0.1154,113.10345,113.1805,112.0,140.8895,41.667,50.0,56.944,59.722
600028.SH,20240716,6.22881,6.33621,2.2047,1438312.1,927743.21,0.1514,4.2683,0.1235,0.11475,107.89474,108.07612,111.03896,139.15018,50.0,58.333,61.111,62.5
600028.SH,20240715,6.0576,6.19957,2.3438,1695505.8,1104517.18,0.1785,4.138,0.119,0.11263,97.46835,97.46833,124.11348,124.11361,58.333,58.333,62.5,62.5
600028.SH,20240712,6.08599,6.0576,-0.3115,1340902.33,863381.67,0.1412,4.138,0.1175,0.11121,93.63057,93.63055,123.18841,123.18854,58.333,58.333,62.5,62.5
600028.SH,20240711,6.10492,6.07653,0.0,1411928.3,905033.55,0.1487,4.138,0.116,0.10979,88.2716,88.27159,116.08392,116.08405,66.667,66.667,63.889,63.889
600028.SH,20240710,6.17118,6.07653,-1.8349,1385006.12,897009.36,0.1458,4.138,0.1175,0.11121,91.8239,91.82388,110.20408,110.20421,66.667,66.667,63.889,63.889
600028.SH,20240709,6.16171,6.1901,0.6154,1395908.15,909336.09,0.147,4.138,0.114,0.1079,97.36842,97.36839,112.58741,112.58755,66.667,66.667,63.889,63.889
600028.SH,20240708,6.07653,6.15225,1.0886,1409403.07,914679.37,0.1484,4.138,0.1175,0.11121,92.30769,92.30767,106.80272,106.80285,58.333,58.333,63.889,63.889
600028.SH,20240705,6.16171,6.08599,-1.2289,1594383.78,1029240.47,0.1679,4.138,0.117,0.11074,86.41975,86.41974,98.7013,98.70142,58.333,58.333,63.889,63.889
600028.SH,20240704,6.10492,6.16171,1.2442,1477757.17,959313.29,0.1556,4.138,0.115,0.10885,94.11765,94.11762,106.16438,106.16451,66.667,66.667,63.889,63.889
600028.SH,20240703,6.10492,6.08599,-0.3101,1269839.95,817041.2,0.1337,4.138,0.116,0.10979,98.68421,98.68418,109.58904,109.58917,66.667,66.667,61.111,61.111
600028.SH,20240702,6.07653,6.10492,0.939,1578910.76,1017119.14,0.1663,4.138,0.116,0.10979,110.9589,110.95886,122.85714,122.85728,66.667,66.667,56.944,56.944
600028.SH,20240701,5.96295,6.04813,1.1076,1429362.41,910508.58,0.1505,4.138,0.1175,0.11121,112.92517,112.92512,118.62069,118.62082,66.667,66.667,54.167,54.167
600028.SH,20240628,5.8683,5.98188,2.5974,1936024.35,1210069.55,0.2039,4.138,0.117,0.11074,100.64935,100.64932,107.28477,107.2849,58.333,58.333,51.389,51.389
600028.SH,20240627,5.81151,5.83044,0.1626,1207809.78,744040.33,0.1272,4.138,0.115,0.10885,98.01325,98.01321,99.34211,99.34223,58.333,58.333,50.0,50.0
600028.SH,20240626,5.79258,5.82097,0.6547,1226734.54,750880.64,0.1292,4.138,0.117,0.11074,94.11765,94.11762,94.23077,94.23089,50.0,50.0,47.222,47.222
600028.SH,20240625,5.83058,5.78325,-0.3263,1365358.52,838423.3,0.1438,4.1381,0.1195,0.11311,100.66667,100.66663,98.06452,98.08351,41.667,41.667,44.444,44.444
600028.SH,20240624,5.8399,5.80204,-0.1629,1257806.5,773301.99,0.1324,4.138,0.122,0.11547,102.02703,102.02703,95.51282,95.51282,50.0,50.0,41.667,41.667
600028.SH,20240621,5.83044,5.81151,-0.4862,1694915.27,1041112.67,0.1785,4.138,0.125,0.11831,102.01342,102.01342,93.08176,93.08176,50.0,50.0,38.889,38.889
600028.SH,20240620,5.75472,5.8399,1.6474,1718585.94,1055736.16,0.181,4.138,0.124,0.11737,102.73973,102.73973,93.58974,93.58974,50.0,50.0,36.111,36.111
600028.SH,20240619,5.70739,5.74525,0.8306,1631121.09,993000.08,0.1717,4.138,0.1225,0.11595,94.66667,94.66667,85.09317,85.09317,41.667,41.667,34.722,34.722
600028.SH,20240618,5.68846,5.69793,0.5008,1277106.91,764968.41,0.1345,4.138,0.1205,0.11405,88.31169,88.31169,78.31325,78.31325,33.333,33.333,34.722,34.722
600028.SH,20240617,5.77365,5.66953,-2.6016,2352395.52,1415293.12,0.2477,4.138,0.122,0.11547,92.56757,92.56757,80.74534,80.74534,25.0,25.0,36.111,36.111
600028.SH,20240614,5.80204,5.82097,0.1629,2875434.36,1757203.51,0.3028,4.138,0.1175,0.11121,97.88732,97.88732,91.21622,91.21622,33.333,33.333,40.278,40.278
600028.SH,20240613,5.89669,5.81151,-1.2862,1533595.22,943897.61,0.1615,4.138,0.119,0.11263,106.47482,106.47482,99.31034,99.31034,33.333,33.333,41.667,41.667
600028.SH,20240612,5.84937,5.88723,0.6472,1400890.59,867456.84,0.1475,4.138,0.116,0.10979,118.46154,118.46154,107.24638,107.24638,41.667,41.667,44.444,44.444
600028.SH,20240611,5.97241,5.84937,-1.7488,1911922.53,1189561.49,0.2013,4.138,0.114,0.1079,108.75912,108.75912,97.26027,97.26027,41.667,41.667,47.222,47.222
600028.SH,20240607,6.01027,5.95348,-0.6319,1227021.98,773264.29,0.1292,4.138,0.109,0.10317,129.83871,129.83871,112.59259,112.59259,41.667,41.667,50.0,50.0
600028.SH,20240606,5.94402,5.99134,1.1182,1496177.17,946454.7,0.1575,4.138,0.1065,0.1008,113.47518,113.47518,93.67089,93.67089,50.0,50.0,52.778,52.778
600028.SH,20240605,6.00081,5.92509,-1.1058,1173146.28,738283.42,0.1235,4.138,0.105,0.09938,111.97183,111.97183,91.25,91.25,41.667,41.667,54.167,54.167
600028.SH,20240604,6.01974,5.99134,-1.0938,1248043.02,791415.8,0.1314,4.138,0.106,0.10033,118.24818,118.24818,94.87179,94.87179,50.0,50.0,55.556,55.556
600028.SH,20240603,6.0576,6.0576,-0.7752,1174525.8,754492.89,0.1237,4.138,0.106,0.10033,117.3913,117.3913,107.48299,107.48299,58.333,58.333,55.556,55.556
600028.SH,20240531,6.19957,6.10492,-1.3761,1049962.12,683182.7,0.1106,4.138,0.106,0.10033,104.69799,104.69799,102.61438,102.61438,58.333,58.333,52.778,52.778
600028.SH,20240530,6.24689,6.1901,-1.2085,1024792.48,674822.45,0.1079,4.138,0.109,0.10317,109.09091,109.09091,100.6135,100.6135,58.333,58.333,50.0,50.0
600028.SH,20240529,6.22796,6.26582,0.4552,977361.81,646679.17,0.1029,4.138,0.117,0.11074,127.39726,127.39726,118.83117,118.83117,58.333,58.333,48.611,48.611
600028.SH,20240528,6.17118,6.23743,1.2289,1240420.57,818211.67,0.1306,4.138,0.1175,0.11121,124.83221,124.83221,107.31707,107.31707,50.0,50.0,45.833,45.833
600028.SH,20240527,6.07653,6.16171,1.4019,1286336.31,839332.84,0.1354,4.138,0.115,0.10885,105.4878,105.4878,87.5,87.5,50.0,50.0,45.833,45.833
600028.SH,20240524,6.01974,6.07653,0.7849,1456191.52,936234.73,0.1533,4.138,0.1125,0.10648,103.5503,103.5503,82.38342,82.38342,41.667,41.667,44.444,44.444
600028.SH,20240523,6.0576,6.0292,-0.624,1019022.75,646670.73,0.1073,4.138,0.114,0.1079,114.97006,114.97006,94.17989,94.17989,41.667,41.667,43.056,43.056
600028.SH,20240522,6.01974,6.06706,0.7862,1087084.06,694697.58,0.1145,4.138,0.124,0.11737,121.73913,121.73913,99.45355,99.45355,50.0,50.0,43.056,43.056
600028.SH,20240521,6.03867,6.01974,-0.78,911060.74,579598.17,0.0959,4.138,0.132,0.12494,121.47239,121.47239,99.45946,99.45946,41.667,41.667,43.056,43.056
600028.SH,20240520,5.99134,6.06706,1.1041,1442695.92,921115.54,0.1519,4.138,0.1355,0.12825,128.57143,128.57143,107.77778,107.77778,50.0,50.0,44.444,44.444
600028.SH,20240517,5.96295,6.00081,0.6349,943753.16,595232.85,0.0994,4.138,0.1385,0.13109,106.52174,106.52174,94.94949,94.94949,41.667,41.667,44.444,44.444
600028.SH,20240516,6.00081,5.96295,-0.4739,1072955.15,675755.76,0.113,4.138,0.1455,0.13772,112.36559,112.36559,95.60976,95.60976,33.333,33.333,45.833,45.833
600028.SH,20240515,6.01974,5.99134,-0.6279,602487.52,382505.87,0.0634,4.138,0.155,0.14671,117.58242,117.58242,100.0,100.0,41.667,41.667,48.611,48.611
600028.SH,20240514,6.04813,6.0292,-0.313,875018.2,557484.34,0.0921,4.138,0.1555,0.14718,128.49162,128.49162,109.59596,109.59596,50.0,50.0,48.611,48.611
600028.SH,20240513,6.0576,6.04813,-0.1563,1116371.47,715215.6,0.1175,4.138,0.158,0.14955,124.45652,124.45652,106.40394,106.40394,50.0,50.0,47.222,47.222
600028.SH,20240510,6.0576,6.0576,0.1565,1255491.35,804833.82,0.1322,4.138,0.1595,0.15097,138.54749,138.54749,117.58794,117.58794,50.0,50.0,47.222,47.222
600028.SH,20240509,6.09546,6.04813,-0.4673,1215133.39,779404.7,0.1279,4.138,0.1695,0.16043,136.26374,136.26374,112.68293,112.68293,50.0,50.0,45.833,45.833
600028.SH,20240508,6.01974,6.07653,0.7849,1261757.77,811672.49,0.1329,4.138,0.1765,0.16706,142.93785,142.93785,113.72549,113.72549,50.0,50.0,45.833,45.833
600028.SH,20240507,5.97241,6.0292,0.7911,1239663.17,786271.25,0.1305,4.138,0.1755,0.16611,134.61538,134.61538,108.17308,108.17308,41.667,41.667,47.222,47.222
600028.SH,20240506,6.00081,5.98188,-0.4724,1786079.31,1123286.38,0.1881,4.138,0.1805,0.17084,138.67403,138.67403,109.56938,109.56938,41.667,41.667,48.611,48.611
600028.SH,20240430,5.92509,6.01027,1.4377,2080239.85,1323323.12,0.219,4.138,0.1795,0.1699,141.34078,141.34078,110.57692,110.57692,50.0,50.0,50.0,50.0
600028.SH,20240429,6.15225,5.92509,-4.2813,3201876.0,2016630.84,0.3371,4.138,0.182,0.17226,134.25414,134.25414,104.7619,104.7619,41.667,41.667,51.389,51.389
600028.SH,20240426,6.19957,6.1901,0.0,1439693.22,945433.26,0.1516,4.138,0.1715,0.16232,158.38509,158.38509,125.26882,125.26882,50.0,50.0,55.556,55.556
600028.SH,20240425,6.14278,6.1901,0.7704,784234.11,509715.49,0.0826,4.138,0.17,0.1609,151.20482,151.20482,119.89529,119.89529,58.333,58.333,56.944,56.944
600028.SH,20240424,6.13332,6.14278,1.0903,960567.57,622552.64,0.1011,4.138,0.1705,0.16138,148.50299,148.50299,118.84817,118.84817,50.0,50.0,58.333,58.333
600028.SH,20240423,6.15225,6.07653,-1.2308,1458524.35,939154.08,0.1536,4.138,0.1725,0.16327,146.47059,146.47059,112.0603,112.0603,50.0,50.0,61.111,61.111
600028.SH,20240422,6.27529,6.15225,-2.5487,2203171.88,1449537.67,0.232,4.138,0.17,0.1609,160.37736,160.37736,124.19355,124.19355,58.333,58.333,63.889,63.889
600028.SH,20240419,6.18064,6.31315,1.9878,2482664.16,1656391.0,0.2614,4.138,0.1605,0.15191,165.77181,165.77181,129.31034,129.31034,66.667,66.667,63.889,63.889
600028.SH,20240418,6.20903,6.1901,-1.506,1657028.64,1085443.03,0.1745,4.138,0.158,0.14955,130.40936,130.40936,102.53807,102.53807,58.333,58.333,63.889,63.889
600028.SH,20240417,6.28475,6.28475,-0.5988,1910952.42,1258167.16,0.2012,4.138,0.1575,0.14907,119.44444,119.44444,100.49751,100.49751,66.667,66.667,63.889,63.889
600028.SH,20240416,6.25636,6.32261,0.4511,2233855.37,1491903.88,0.2352,4.138,0.1515,0.14339,128.65497,128.65497,108.42105,108.42105,66.667,66.667,62.5,62.5
600028.SH,20240415,6.04813,6.29422,4.232,2184443.68,1435211.35,0.23,4.138,0.1475,0.13961,127.38095,127.38095,111.47541,111.47541,66.667,66.667,62.5,62.5
600028.SH,20240412,6.0292,6.03867,0.0,1075974.84,687048.43,0.1133,4.138,0.139,0.13156,112.8655,112.8655,97.3262,97.3262,58.333,58.333,61.111,61.111
600028.SH,20240411,6.01974,6.03867,0.3145,1023434.04,653379.22,0.1078,4.138,0.141,0.13346,115.69767,115.69767,97.89474,97.89474,66.667,66.667,59.722,59.722
600028.SH,20240410,5.99134,6.01974,0.4739,1150772.41,734530.43,0.1212,4.138,0.147,0.13914,123.66864,123.66864,104.81283,104.81283,58.333,58.333,55.556,55.556
600028.SH,20240409,6.19957,5.99134,-2.765,1729792.48,1103842.14,0.1821,4.138,0.15,0.14197,116.76301,116.76301,95.87629,95.87629,58.333,58.333,54.167,54.167
600028.SH,20240408,6.10492,6.16171,0.1538,1689266.52,1103115.62,0.1779,4.138,0.1435,0.13582,138.66667,138.66667,106.25,106.25,66.667,66.667,52.778,52.778
600028.SH,20240403,6.13332,6.15225,0.4637,1500045.2,973713.48,0.1579,4.138,0.1385,0.13109,125.80645,125.80645,100.56497,100.56497,58.333,58.333,50.0,50.0
600028.SH,20240402,6.01027,6.12385,1.7296,1677288.34,1083297.37,0.1766,4.138,0.1385,0.13109,126.62338,126.62338,98.8764,98.8764,50.0,50.0,47.222,47.222
600028.SH,20240401,6.04813,6.01974,-0.4695,1265608.18,803452.48,0.1333,4.138,0.136,0.12872,112.80488,112.80488,87.30159,87.30159,41.667,41.667,47.222,47.222
600028.SH,20240329,5.87776,6.04813,2.7331,1877796.47,1195696.87,0.1977,4.138,0.14,0.13251,115.95092,115.95092,89.89362,89.89362,50.0,50.0,48.611,48.611
600028.SH,20240328,5.8683,5.88723,0.0,1035839.08,642095.61,0.1091,4.138,0.133,0.12588,114.02439,114.02439,88.35979,88.35979,50.0,50.0,48.611,48.611
600028.SH,20240327,5.84937,5.88723,0.3226,916301.18,569269.46,0.0965,4.138,0.133,0.12588,121.47239,121.47239,96.77419,96.77419,50.0,50.0,48.611,48.611
600028.SH,20240326,5.89669,5.8683,-0.4815,1222146.97,758540.4,0.1287,4.138,0.136,0.12872,117.36527,117.36527,95.74468,95.74468,41.667,41.667,48.611,48.611
600028.SH,20240325,5.8399,5.89669,0.4839,1530083.28,956140.59,0.1611,4.138,0.136,0.12872,137.65432,137.65432,115.46961,115.46961,50.0,50.0,50.0,50.0
600028.SH,20240322,5.89669,5.8683,-0.8,981003.69,606684.02,0.1033,4.138,0.1385,0.13109,127.21893,127.21893,108.02139,108.02139,50.0,50.0,51.389,51.389
600028.SH,20240321,5.90616,5.91562,0.1603,709217.84,443727.07,0.0747,4.138,0.139,0.13156,129.41176,129.41176,112.36559,112.36559,50.0,50.0,52.778,52.778
600028.SH,20240320,5.82097,5.90616,1.4634,1154947.96,717786.9,0.1216,4.138,0.145,0.13724,126.13636,126.13636,108.80829,108.80829,50.0,50.0,52.778,52.778
600028.SH,20240319,5.87776,5.82097,-0.8065,1279274.92,793271.45,0.1347,4.138,0.145,0.13724,131.76471,131.76471,113.90374,113.90374,50.0,50.0,51.389,51.389
600028.SH,20240318,5.87776,5.8683,0.0,950814.26,589358.46,0.1001,4.138,0.144,0.1363,142.07317,142.07317,121.42857,121.42857,50.0,50.0,50.0,50.0
600028.SH,20240315,5.89669,5.8683,-0.3215,996677.67,617143.67,0.1049,4.138,0.1565,0.14813,140.11976,140.11976,113.61257,113.61257,58.333,58.333,50.0,50.0
600028.SH,20240314,5.8399,5.88723,1.1382,1245305.1,773646.6,0.1311,4.138,0.156,0.14765,151.25,151.25,117.55319,117.55319,58.333,58.333,47.222,47.222
600028.SH,20240313,5.78311,5.82097,0.3263,1162911.32,711283.44,0.1224,4.138,0.159,0.15049,157.96178,157.96178,115.70681,115.70681,50.0,50.0,43.056,43.056
600028.SH,20240312,6.00081,5.80204,-3.6164,1961484.2,1215707.87,0.2065,4.138,0.1625,0.15381,178.57143,178.57143,130.68783,130.68783,41.667,41.667,41.667,41.667
600028.SH,20240311,6.08599,6.01974,-1.548,1579156.51,1001462.94,0.1663,4.138,0.1585,0.15002,183.33333,183.33333,133.51351,133.51351,41.667,41.667,40.278,40.278
600028.SH,20240308,6.06706,6.11439,0.4666,1140591.85,731069.79,0.1201,4.138,0.1575,0.14907,229.19708,229.19708,173.65269,173.65269,50.0,50.0,38.889,38.889
600028.SH,20240307,6.03867,6.08599,0.7837,1199081.08,772136.94,0.1263,4.138,0.1575,0.14907,250.76923,250.76923,192.40506,192.40506,41.667,41.667,36.111,36.111
600028.SH,20240306,6.04813,6.03867,-0.1565,1130722.46,723669.88,0.1191,4.138,0.1585,0.15002,226.42857,226.42857,175.59524,175.59524,33.333,33.333,34.722,34.722
600028.SH,20240305,5.97241,6.04813,0.7886,1432402.39,911819.52,0.1508,4.138,0.1605,0.15191,218.75,218.75,168.78613,168.78613,41.667,41.667,36.111,36.111
600028.SH,20240304,5.8683,6.00081,2.2581,1812601.45,1145165.14,0.1909,4.138,0.171,0.16185,214.38356,214.38356,167.24138,167.24138,33.333,33.333,36.111,36.111
600028.SH,20240301,5.88723,5.8683,-0.8,1100804.55,682982.14,0.1159,4.138,0.1715,0.16232,175.59524,175.59524,141.75258,141.75258,33.333,33.333,38.889,38.889
600028.SH,20240229,5.84937,5.91562,0.9693,1084422.6,673227.18,0.1142,4.138,0.1885,0.17842,175.59524,175.59524,144.27083,144.27083,33.333,33.333,41.667,41.667
600028.SH,20240228,5.90616,5.85883,-0.96,1526878.61,948079.18,0.1608,4.138,0.193,0.18267,171.76471,171.76471,142.48705,142.48705,33.333,33.333,44.444,44.444
600028.SH,20240227,5.91562,5.91562,-0.1597,1231834.16,769960.76,0.1297,4.138,0.1925,0.1822,182.09877,182.09877,150.27027,150.27027,41.667,41.667,47.222,47.222
600028.SH,20240226,6.01027,5.92509,-1.7268,1333628.37,843106.0,0.1404,4.138,0.194,0.18362,183.125,183.125,150.81967,150.81967,41.667,41.667,50.0,50.0
600028.SH,20240223,6.07653,6.0292,-0.7788,1883536.09,1201088.08,0.1983,4.138,0.1915,0.18125,176.54321,176.54321,145.94595,145.94595,50.0,50.0,52.778,52.778
600028.SH,20240222,5.90616,6.07653,2.72,1854653.0,1180107.52,0.1953,4.138,0.196,0.18551,177.01863,177.01863,144.86486,144.86486,50.0,50.0,54.167,54.167
600028.SH,20240221,5.91562,5.91562,0.0,2162015.82,1363313.36,0.2276,4.138,0.1895,0.17936,164.63415,164.63415,132.10526,132.10526,50.0,50.0,54.167,54.167
