ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601021.SH,20240930,60.0,61.81,5.119,217919.2,1323708.87,2.227,2.078,1.851,1.851,156.74505,156.74505,196.86435,196.86435,58.333,58.333,45.833,45.833
601021.SH,20240927,55.63,58.8,7.989,80076.89,458749.65,0.8183,2.078,1.7015,1.7015,148.07198,148.07198,164.75196,164.75196,58.333,58.333,43.056,43.056
601021.SH,20240926,51.1,54.45,6.5558,70706.7,375829.38,0.7226,2.078,1.543,1.543,130.21767,130.21767,135.21127,135.21127,50.0,50.0,38.889,38.889
601021.SH,20240925,51.48,51.1,0.5906,55291.4,284711.41,0.565,2.078,1.404,1.404,107.12055,107.12055,109.89487,109.89487,41.667,41.667,36.111,36.111
601021.SH,20240924,49.76,50.8,2.834,49501.64,249253.89,0.5059,2.078,1.388,1.388,103.35161,103.35161,97.38524,97.38524,33.333,33.333,36.111,36.111
601021.SH,20240923,49.26,49.4,-0.202,35220.12,174475.77,0.3599,2.078,1.3235,1.3235,95.42125,95.42125,85.81197,85.81197,33.333,33.333,37.5,37.5
601021.SH,20240920,48.75,49.5,1.3721,41104.03,199992.61,0.4201,2.078,1.3465,1.3465,90.76185,90.76185,83.36163,83.36163,41.667,41.667,38.889,38.889
601021.SH,20240919,48.38,48.83,1.1811,53776.38,264667.64,0.5496,2.078,1.293,1.293,79.50276,79.50276,73.51862,73.51862,33.333,33.333,38.889,38.889
601021.SH,20240918,48.6,48.26,-0.6996,28178.04,136024.55,0.288,2.078,1.234,1.234,67.54115,67.54115,60.78526,60.78526,33.333,33.333,40.278,40.278
601021.SH,20240913,49.25,48.6,-1.119,16983.0,83091.02,0.1736,2.078,1.2245,1.2245,65.45455,65.45455,56.26995,61.41527,41.667,41.667,43.056,43.056
601021.SH,20240912,49.98,49.15,-1.7,24648.24,122003.59,0.2519,2.078,1.2625,1.2625,71.26904,71.20933,59.79525,65.12236,41.667,41.667,44.444,44.444
601021.SH,20240911,49.98,50.0,0.0,33259.53,167272.38,0.3399,2.078,1.2375,1.2375,73.0167,72.95162,61.25179,66.77207,41.667,41.667,45.833,45.833
601021.SH,20240910,49.54,50.0,0.6644,34495.95,170664.67,0.3525,2.078,1.2185,1.2185,70.2551,70.16442,59.63346,64.97021,41.667,41.667,45.833,45.833
601021.SH,20240909,49.71,49.67,-0.0805,26991.52,134271.77,0.2758,2.078,1.2795,1.2795,78.98359,78.77166,69.91194,75.70825,41.667,41.667,45.833,45.833
601021.SH,20240906,50.35,49.71,-1.6228,19995.2,100172.58,0.2043,2.078,1.34,1.34,83.69973,83.42093,72.28208,78.13101,50.0,50.0,45.833,45.833
601021.SH,20240905,51.63,50.53,-2.1305,46937.22,238903.57,0.4797,2.078,1.395,1.395,82.96615,82.71256,73.11881,79.08812,50.0,50.0,43.056,43.056
