ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600588.SH,20240830,8.45,8.71,3.1991,276060.99,239327.99,0.8079,56.033,0.256,0.256,117.2524,117.2524,104.8048,104.8048,50.0,50.0,38.889,38.889
600588.SH,20240829,8.19,8.44,2.4272,151151.92,126689.33,0.4424,56.033,0.253,0.253,116.39871,116.39871,101.49254,101.49254,41.667,41.667,36.111,36.111
600588.SH,20240828,8.14,8.24,1.353,155705.33,127410.5,0.4557,56.033,0.251,0.251,99.39759,99.39759,87.57062,87.57062,41.667,41.667,36.111,36.111
600588.SH,20240827,8.29,8.13,-2.1661,161827.54,132193.88,0.4736,56.033,0.257,0.257,93.27485,93.27485,78.76344,78.76344,33.333,33.333,36.111,36.111
600588.SH,20240826,8.43,8.31,-0.8353,172753.34,144593.66,0.5056,56.033,0.2535,0.2535,103.32326,103.32326,94.57143,94.57143,33.333,33.333,37.5,37.5
600588.SH,20240823,8.24,8.38,2.0706,192314.62,160535.62,0.5628,56.033,0.2525,0.2525,122.64151,122.64151,104.57143,104.57143,33.333,33.333,37.5,37.5
600588.SH,20240822,8.43,8.21,-2.7251,163923.18,136006.49,0.4797,56.033,0.2545,0.2545,110.29412,110.29412,92.02128,92.02128,33.333,33.333,38.889,38.889
600588.SH,20240821,8.44,8.44,-0.3542,131698.02,111788.5,0.3854,56.033,0.2545,0.2545,117.3913,117.3913,96.38889,96.38889,41.667,41.667,40.278,40.278
600588.SH,20240820,8.69,8.47,-2.6437,159234.71,135845.82,0.466,56.033,0.2585,0.2585,108.69565,108.69565,94.90617,94.90617,41.667,41.667,40.278,40.278
600588.SH,20240819,8.68,8.7,0.2304,155005.46,135803.68,0.4536,56.033,0.2595,0.2595,106.51558,106.51558,92.67016,92.67016,41.667,41.667,40.278,40.278
600588.SH,20240816,8.82,8.68,-1.3636,112678.78,98443.88,0.3298,56.033,0.2695,0.2695,96.75676,96.75676,82.46914,82.46914,33.333,33.333,41.667,41.667
600588.SH,20240815,8.66,8.8,1.4994,185246.16,162705.92,0.5421,56.033,0.2885,0.2885,103.27869,103.27869,92.62087,92.62087,41.667,41.667,44.444,44.444
600588.SH,20240814,8.79,8.67,-1.3652,134741.98,117344.11,0.3943,56.033,0.287,0.287,107.54717,107.54717,91.44254,91.44254,41.667,41.667,45.833,45.833
600588.SH,20240813,8.76,8.79,0.4571,132842.45,116591.21,0.3888,56.033,0.2855,0.2855,103.125,103.125,87.47045,87.47045,41.667,41.667,47.222,47.222
600588.SH,20240812,8.89,8.75,-2.1253,199660.18,175015.84,0.5843,56.033,0.2975,0.2975,94.40389,94.40389,79.51542,79.51542,41.667,41.667,48.611,48.611
600588.SH,20240809,9.22,8.94,-2.7203,174345.65,158037.4,0.5102,56.033,0.3035,0.3035,98.75312,98.75312,85.38813,85.38813,50.0,50.0,50.0,50.0
600588.SH,20240808,9.12,9.19,-0.1087,147404.25,134315.04,0.4314,56.033,0.2985,0.2985,94.68599,94.68599,80.837,80.837,50.0,50.0,50.0,50.0
600588.SH,20240807,9.17,9.2,0.2179,136923.36,125774.22,0.4007,56.033,0.302,0.302,80.50847,80.50847,76.57841,76.57841,50.0,50.0,51.389,51.389
600588.SH,20240806,9.14,9.18,1.3245,159187.04,145583.69,0.4659,56.033,0.323,0.323,93.75,93.75,92.32365,92.32365,50.0,50.0,51.389,51.389
600588.SH,20240805,9.2,9.06,-2.1598,210800.47,193974.35,0.6169,56.033,0.3285,0.3285,87.47433,87.47433,82.39845,82.39845,50.0,50.0,50.0,50.0
600588.SH,20240802,9.38,9.26,-2.0106,175227.77,164400.49,0.5128,56.033,0.3295,0.3295,80.70866,80.70866,79.54545,79.54545,50.0,50.0,50.0,50.0
600588.SH,20240801,9.59,9.45,-1.357,225285.55,213968.33,0.6593,56.033,0.323,0.323,87.2211,87.2211,86.49706,86.49706,50.0,50.0,50.0,50.0
600588.SH,20240731,9.2,9.58,3.792,233855.33,221353.69,0.6844,56.033,0.3275,0.3275,97.0894,97.0894,94.82072,94.8214,58.333,58.333,48.611,48.611
600588.SH,20240730,9.14,9.23,0.4353,126737.28,116393.33,0.3709,56.033,0.345,0.345,83.49328,83.49329,84.99062,84.99061,50.0,50.0,45.833,45.833
600588.SH,20240729,9.3,9.19,-1.1828,117140.41,108104.06,0.3428,56.033,0.3745,0.3745,79.22078,79.22079,80.76225,80.76224,41.667,41.667,45.833,45.833
600588.SH,20240726,9.3,9.3,0.432,148176.39,138097.53,0.4336,56.033,0.383,0.383,77.13249,77.13249,78.68561,78.6856,50.0,50.0,45.833,45.833
600588.SH,20240725,9.17,9.26,0.6522,161340.93,149557.49,0.4722,56.033,0.389,0.389,70.88388,70.88389,70.7563,70.75629,50.0,50.0,43.056,43.056
600588.SH,20240724,9.38,9.2,-2.2317,179442.54,166544.65,0.5251,56.033,0.392,0.392,64.16667,64.16667,65.30945,65.30944,41.667,41.667,41.667,41.667
600588.SH,20240723,9.61,9.41,-2.7893,243971.77,233278.56,0.714,56.033,0.408,0.408,67.97945,67.97946,70.48904,70.48903,41.667,41.667,41.667,41.667
600588.SH,20240722,9.49,9.68,3.4188,348834.91,336003.73,1.0209,56.033,0.4175,0.4175,68.6747,68.67471,73.19588,73.19587,50.0,50.0,40.278,40.278
600588.SH,20240719,8.94,9.36,3.7694,309793.7,287571.64,0.9066,56.033,0.411,0.411,63.77551,63.77552,65.32663,65.32662,41.667,41.667,37.5,37.5
600588.SH,20240718,9.0,9.02,0.0,212962.3,189596.78,0.6232,56.033,0.3975,0.3975,55.1495,55.14951,59.93322,59.93321,33.333,33.333,37.5,37.5
600588.SH,20240717,9.0,9.02,-0.1107,156504.23,141392.52,0.458,56.033,0.4015,0.4015,58.19113,58.19113,63.6833,63.6833,41.667,41.667,37.5,37.5
600588.SH,20240716,8.95,9.03,1.6892,210023.11,186976.23,0.6146,56.033,0.4085,0.4085,59.83333,59.83334,65.48822,65.48821,41.667,41.667,34.722,34.722
600588.SH,20240715,9.17,8.88,-3.3732,204547.58,183468.11,0.5986,56.033,0.4005,0.4005,63.95147,63.95148,69.68641,69.6864,33.333,33.333,31.944,31.944
600588.SH,20240712,9.35,9.19,-2.3379,191008.03,176582.84,0.559,56.033,0.3955,0.3955,61.39767,61.39768,67.44966,67.44966,33.333,33.333,30.556,30.556
600588.SH,20240711,9.2,9.41,3.6344,245421.89,228886.88,0.7182,56.033,0.3935,0.3935,68.53741,68.53742,76.21528,76.21527,41.667,41.667,27.778,27.778
600588.SH,20240710,8.8,9.08,1.7937,323234.99,293864.81,0.946,56.033,0.389,0.389,66.60988,66.60989,68.35017,68.35016,33.333,33.333,25.0,25.0
600588.SH,20240709,8.99,8.92,-0.8889,308295.51,274356.04,0.9022,56.033,0.371,0.371,57.16639,57.1664,61.12026,61.12025,25.0,25.0,23.611,23.611
600588.SH,20240708,9.31,9.0,-3.6403,279628.25,253169.64,0.8183,56.033,0.3805,0.3805,65.06024,65.06025,69.48276,69.48275,25.0,25.0,22.222,22.222
600588.SH,20240705,9.29,9.34,0.6466,230129.09,214854.12,0.6735,56.033,0.377,0.377,68.75,68.75001,72.80859,72.80858,25.0,25.0,20.833,20.833
600588.SH,20240704,9.66,9.28,-3.9337,351878.88,331190.45,1.0298,56.033,0.3965,0.3965,68.50534,68.50535,71.93606,71.93605,16.667,16.667,19.444,19.444
600588.SH,20240703,10.39,9.66,-5.848,547348.82,539403.59,1.6018,56.033,0.3955,0.3955,74.62687,74.62687,77.88104,77.88103,25.0,25.0,20.833,20.833
600588.SH,20240702,9.95,10.26,4.4807,533282.7,549035.34,1.5607,56.033,0.3685,0.3685,80.47809,80.4781,81.05469,81.05468,25.0,25.0,20.833,20.833
600588.SH,20240701,9.96,9.82,-1.8,177940.01,174133.23,0.5207,56.033,0.3485,0.3485,63.16759,63.16759,61.37184,61.37183,16.667,16.667,20.833,20.833
600588.SH,20240628,10.33,10.0,-2.8183,192288.5,195092.57,0.5627,56.033,0.3485,0.3485,63.25411,63.25412,61.40036,61.40035,16.667,16.667,23.611,23.611
600588.SH,20240627,10.25,10.29,-0.0971,228351.82,237027.57,0.6683,56.033,0.3385,0.3385,69.11197,69.11198,64.55224,64.55223,16.667,16.667,26.389,26.389
600588.SH,20240626,9.83,10.3,4.5685,204246.5,204427.35,0.5977,56.033,0.3305,0.3305,61.66983,61.66984,58.88889,58.88888,25.0,25.0,29.167,29.167
600588.SH,20240625,10.14998,9.84998,-2.3786,242894.59,240732.73,0.7108,56.0329,0.317,0.317,58.1749,58.17491,56.05214,56.05162,25.0,25.0,31.944,31.944
600588.SH,20240624,10.26,10.09,-2.1339,248181.07,252270.03,0.7263,56.033,0.3155,0.3155,67.3428,67.3428,63.58268,63.58268,25.0,25.0,33.333,33.333
600588.SH,20240621,10.36,10.31,-0.4826,179633.13,184721.75,0.5257,56.033,0.3235,0.3235,74.52632,74.52632,72.16495,72.16495,33.333,33.333,34.722,34.722
600588.SH,20240620,10.7,10.36,-3.3582,180495.66,189511.68,0.5282,56.033,0.3295,0.3295,78.21351,78.21351,74.20719,74.20719,33.333,33.333,34.722,34.722
600588.SH,20240619,10.93,10.72,-1.8315,165491.26,178220.85,0.4843,56.033,0.322,0.322,87.38318,87.38318,84.89703,84.89703,33.333,33.333,34.722,34.722
600588.SH,20240618,10.89,10.92,0.46,145378.02,159036.94,0.4255,56.033,0.3135,0.3135,91.66667,91.66667,83.48416,83.48416,41.667,41.667,34.722,34.722
600588.SH,20240617,10.93,10.87,-0.4579,138045.32,150336.39,0.404,56.033,0.3215,0.3215,85.29412,85.29412,78.18575,78.18575,33.333,33.333,31.944,31.944
600588.SH,20240614,10.93,10.92,0.0,129162.57,140520.16,0.378,56.033,0.329,0.329,92.74005,92.74005,86.32287,86.32287,33.333,33.333,30.556,30.556
600588.SH,20240613,10.96,10.92,0.0,114676.48,125418.05,0.3356,56.033,0.335,0.335,94.62617,94.62617,84.02626,84.02626,33.333,33.333,29.167,29.167
600588.SH,20240612,10.99,10.92,-0.6369,147901.09,163066.32,0.4328,56.033,0.3305,0.3305,97.61337,97.61337,84.95575,84.95575,33.333,33.333,27.778,27.778
600588.SH,20240611,10.75,10.99,2.0427,179229.96,194757.76,0.5245,56.033,0.33,0.33,99.7619,99.7619,92.79279,92.79279,33.333,33.333,27.778,27.778
600588.SH,20240607,10.7,10.77,1.4124,147973.9,159608.22,0.4331,56.033,0.3225,0.3225,89.24485,89.24485,85.90308,85.90308,25.0,25.0,29.167,29.167
600588.SH,20240606,11.14,10.62,-4.6679,262037.75,282717.25,0.7669,56.033,0.326,0.326,92.6097,92.6097,80.59701,80.59701,25.0,25.0,30.556,30.556
600588.SH,20240605,10.88,11.14,2.4839,194035.01,215822.72,0.5679,56.033,0.312,0.312,113.45646,113.45646,96.65072,96.65072,25.0,25.0,33.333,33.333
600588.SH,20240604,10.84,10.87,-0.5489,146001.88,157983.08,0.4273,56.033,0.3065,0.3065,107.14286,107.14286,90.09217,90.09217,25.0,25.0,36.111,36.111
600588.SH,20240603,11.2,10.93,-2.8444,157139.35,172580.53,0.4599,56.033,0.307,0.307,115.32468,115.32468,98.11765,98.11765,33.333,33.333,38.889,38.889
600588.SH,20240531,10.99,11.25,2.3658,194846.71,218602.79,0.5702,56.033,0.31,0.31,127.0195,127.0195,110.71429,110.71429,41.667,41.667,41.667,41.667
600588.SH,20240530,11.0,10.99,-0.3626,137476.19,150551.19,0.4023,56.033,0.311,0.311,114.86146,114.86146,109.70874,109.70874,33.333,33.333,43.056,43.056
600588.SH,20240529,11.1,11.03,-0.7201,110336.58,122461.94,0.3229,56.033,0.3175,0.3175,113.86139,113.86139,107.34597,107.34597,41.667,41.667,47.222,47.222
600588.SH,20240528,11.12,11.11,-0.1797,134119.2,149728.85,0.3925,56.033,0.3235,0.3235,111.99041,111.99041,105.27523,105.27523,41.667,41.667,50.0,50.0
600588.SH,20240527,11.28,11.13,-0.8905,213287.46,235481.51,0.6242,56.033,0.3295,0.3295,118.76543,118.76543,116.19048,116.19048,41.667,41.667,52.778,52.778
600588.SH,20240524,11.64,11.23,-3.6052,178776.33,203664.09,0.5232,56.033,0.326,0.326,124.4898,124.4898,114.25178,114.25178,50.0,50.0,55.556,55.556
600588.SH,20240523,11.96,11.65,-2.8357,143384.46,168590.02,0.4196,56.033,0.3145,0.3145,134.04255,134.04255,123.26733,123.26733,50.0,50.0,56.944,56.944
600588.SH,20240522,11.87,11.99,0.6717,116133.2,138597.73,0.3399,56.033,0.331,0.331,143.53933,143.53933,133.33333,133.33333,58.333,58.333,58.333,58.333
600588.SH,20240521,11.99,11.91,-0.6672,118328.12,141175.75,0.3463,56.033,0.335,0.335,148.72521,148.72521,134.98695,134.98695,58.333,58.333,59.722,59.722
600588.SH,20240520,11.83,11.99,1.3525,202950.81,243085.84,0.5939,56.033,0.349,0.349,136.81462,136.81462,124.93947,124.93947,58.333,58.333,61.111,61.111
600588.SH,20240517,11.51,11.83,2.9591,191175.04,223984.75,0.5595,56.033,0.352,0.352,138.66667,138.66667,124.7549,124.7549,58.333,58.333,63.889,63.889
600588.SH,20240516,11.44,11.49,0.4371,183520.24,212148.16,0.5371,56.033,0.351,0.351,121.94514,121.94514,109.17431,109.17431,58.333,58.333,66.667,66.667
600588.SH,20240515,11.45,11.44,-0.4352,119536.63,136582.91,0.3498,56.033,0.357,0.357,98.5138,98.5138,90.25845,90.25845,58.333,58.333,68.056,68.056
600588.SH,20240514,11.43,11.49,0.7895,135948.66,155876.77,0.3979,56.033,0.362,0.362,88.91051,88.91051,83.21033,83.21033,66.667,66.667,70.833,70.833
600588.SH,20240513,11.49,11.4,-1.8088,188937.63,216136.76,0.5529,56.033,0.368,0.368,106.86275,106.86275,99.07579,99.07579,66.667,66.667,70.833,70.833
600588.SH,20240510,11.85,11.61,-1.7766,176093.23,205543.92,0.5153,56.033,0.3725,0.3725,102.30326,102.30326,98.89094,98.89094,75.0,75.0,69.444,69.444
600588.SH,20240509,11.63,11.82,2.0725,160691.21,189216.17,0.4703,56.033,0.3675,0.3675,116.16766,116.16766,110.87786,110.87786,75.0,75.0,66.667,66.667
600588.SH,20240508,11.72,11.58,-1.9475,167464.0,195117.76,0.4901,56.033,0.3695,0.3695,98.58907,98.58907,93.25464,93.25464,66.667,66.667,63.889,63.889
600588.SH,20240507,11.76,11.81,0.4252,192720.74,227307.59,0.564,56.033,0.393,0.393,95.09306,95.09306,90.73171,90.73171,75.0,75.0,61.111,61.111
600588.SH,20240506,11.82,11.76,1.0309,277058.82,329990.32,0.8108,56.033,0.409,0.409,87.69716,87.69716,83.61153,83.61153,66.667,66.667,56.944,56.944
600588.SH,20240430,11.87,11.64,-1.5228,247216.63,287952.91,0.7235,56.033,0.4405,0.4405,79.40741,79.40741,71.14846,71.14846,58.333,58.333,52.778,52.778
600588.SH,20240429,11.6,11.82,0.5957,305100.58,360083.76,0.8929,56.033,0.4385,0.4385,97.03588,97.03588,88.8563,88.8563,58.333,58.333,48.611,48.611
600588.SH,20240426,11.44,11.75,2.4412,216203.71,251981.28,0.6327,56.033,0.455,0.455,94.74498,94.74498,90.93611,90.93611,58.333,58.333,43.056,43.056
600588.SH,20240425,11.38,11.47,0.614,201238.54,230965.22,0.5889,56.033,0.474,0.474,91.78082,91.78082,88.97059,88.97059,50.0,50.0,38.889,38.889
600588.SH,20240424,11.05,11.4,2.518,202503.32,228247.54,0.5926,56.033,0.4805,0.4805,93.34365,93.34365,91.86747,91.86747,50.0,50.0,36.111,36.111
600588.SH,20240423,11.1,11.12,0.361,185069.03,205774.09,0.5416,56.033,0.491,0.491,86.09467,86.09467,87.84773,87.84773,41.667,41.667,33.333,33.333
600588.SH,20240422,11.05,11.08,1.9319,278697.1,307433.75,0.8156,56.033,0.508,0.508,79.0795,79.0795,80.08242,80.08242,33.333,33.333,31.944,31.944
600588.SH,20240419,10.98,10.87,-1.5399,188998.84,205904.24,0.5531,56.033,0.523,0.523,80.63584,80.63584,79.85915,79.85915,25.0,25.0,31.944,31.944
600588.SH,20240418,11.1,11.04,-0.7194,230372.87,255762.21,0.6742,56.033,0.5225,0.5225,82.09607,82.09607,85.75581,85.75581,33.333,33.333,33.333,33.333
600588.SH,20240417,10.9,11.12,3.3457,240663.36,265929.91,0.7043,56.033,0.5185,0.5185,87.01493,87.01493,89.06942,89.06942,33.333,33.333,31.944,31.944
600588.SH,20240416,11.0,10.76,-2.9757,252585.62,275337.51,0.7392,56.033,0.5125,0.5125,82.09607,82.09607,83.09249,83.09249,33.333,33.333,31.944,31.944
600588.SH,20240415,11.2,11.09,-0.9821,219380.18,244740.31,0.642,56.033,0.5165,0.5165,80.51209,80.51209,84.62644,84.62644,33.333,33.333,31.944,31.944
600588.SH,20240412,11.33,11.2,-1.1474,153445.59,173230.04,0.4491,56.033,0.519,0.519,81.28571,81.28571,84.09742,84.09742,33.333,33.333,31.944,31.944
600588.SH,20240411,11.2,11.33,0.3543,164206.09,186807.78,0.4806,56.033,0.525,0.525,81.70213,81.70213,81.65266,81.65266,33.333,33.333,33.333,33.333
600588.SH,20240410,11.6,11.29,-2.6724,184448.42,208572.91,0.5398,56.033,0.524,0.524,74.46237,74.46237,78.53261,78.53261,25.0,25.0,36.111,36.111
600588.SH,20240409,11.36,11.6,1.8437,146056.68,168182.36,0.4274,56.033,0.5245,0.5245,84.22535,84.22535,88.87304,88.87304,33.333,33.333,38.889,38.889
600588.SH,20240408,11.71,11.39,-2.7327,233006.85,267389.65,0.6819,56.033,0.527,0.527,88.53147,88.53147,91.57303,91.57303,33.333,33.333,41.667,41.667
600588.SH,20240403,12.35,11.71,-4.9513,399046.52,473034.99,1.1678,56.033,0.5375,0.5375,91.57609,91.57609,91.66667,91.66667,33.333,33.333,44.444,44.444
600588.SH,20240402,12.78,12.32,-3.5994,287530.13,356817.28,0.8415,56.033,0.521,0.521,108.9153,108.9153,105.49133,105.49133,41.667,41.667,48.611,48.611
600588.SH,20240401,11.95,12.78,6.9456,443586.03,558473.25,1.2982,56.033,0.514,0.514,121.47436,121.47436,115.07692,115.07692,50.0,50.0,52.778,52.778
600588.SH,20240329,12.05,11.95,-0.9121,170251.74,202293.29,0.4982,56.033,0.4865,0.4865,103.89408,103.89408,98.94895,98.94895,41.667,41.667,55.556,55.556
600588.SH,20240328,11.62,12.06,3.7866,265494.59,316944.87,0.777,56.033,0.4965,0.4965,115.74675,115.74675,110.48513,110.48513,50.0,50.0,59.722,59.722
600588.SH,20240327,12.3,11.62,-5.5285,281254.79,334049.89,0.8231,56.033,0.497,0.497,118.72964,118.72964,109.07692,109.07692,50.0,50.0,61.111,61.111
600588.SH,20240326,12.56,12.3,-2.6128,284349.16,352432.82,0.8322,56.033,0.5095,0.5095,131.09541,131.09541,117.04918,117.04918,58.333,58.333,61.111,61.111
600588.SH,20240325,13.13,12.63,-3.8813,278826.51,360023.62,0.816,56.033,0.5175,0.5175,130.90586,130.90586,124.95726,124.95726,66.667,66.667,61.111,61.111
600588.SH,20240322,13.41,13.14,-2.3774,384428.68,505861.05,1.125,56.033,0.503,0.503,140.14599,140.14599,140.0,140.0,66.667,66.667,59.722,59.722
600588.SH,20240321,13.39,13.46,1.8154,632769.09,865768.36,1.8518,56.033,0.492,0.492,162.12425,162.12425,165.8,165.8,66.667,66.667,56.944,56.944
600588.SH,20240320,13.08,13.22,1.0703,227230.31,299844.24,0.665,56.033,0.467,0.467,154.26357,154.26357,159.13556,159.13556,58.333,58.333,55.556,55.556
600588.SH,20240319,13.12,13.08,-0.3049,220025.91,289609.8,0.6439,56.033,0.492,0.492,122.7345,122.7345,133.49917,133.49917,50.0,50.0,55.556,55.556
600588.SH,20240318,12.87,13.12,2.1807,290770.62,378372.74,0.851,56.033,0.4935,0.4935,106.27615,106.27615,116.61808,116.61808,58.333,58.333,56.944,56.944
600588.SH,20240315,12.74,12.84,1.1024,218311.84,274926.98,0.6389,56.033,0.5015,0.5015,106.42077,106.42077,114.71004,114.71004,58.333,58.333,56.944,56.944
600588.SH,20240314,13.0,12.7,-2.4578,247592.48,315509.8,0.7246,56.033,0.5155,0.5155,100.1297,100.1297,104.75561,104.75561,50.0,50.0,56.944,56.944
600588.SH,20240313,12.93,13.02,1.5601,316409.83,411401.42,0.926,56.033,0.517,0.517,101.1658,101.1658,106.35762,106.35762,58.333,58.333,59.722,59.722
600588.SH,20240312,12.71,12.82,1.746,277979.06,354432.68,0.8135,56.033,0.544,0.544,99.74326,99.74326,98.34816,98.34816,58.333,58.333,62.5,62.5
600588.SH,20240311,12.22,12.6,2.439,241738.29,300111.72,0.7075,56.033,0.5875,0.5875,96.97352,96.97352,91.33089,91.33089,58.333,58.333,66.667,66.667
600588.SH,20240308,12.25,12.3,0.8197,197177.27,240565.07,0.577,56.033,0.6215,0.6215,96.13466,96.13466,91.50485,91.50485,58.333,58.333,72.222,72.222
600588.SH,20240307,12.63,12.2,-3.1746,224190.01,277987.56,0.6561,56.033,0.638,0.638,90.51008,90.51008,86.45833,86.45833,58.333,58.333,77.778,77.778
600588.SH,20240306,12.63,12.6,-0.6309,224058.88,282246.86,0.6557,56.033,0.649,0.649,96.70732,96.70732,91.25296,91.25296,66.667,66.667,81.944,81.944
600588.SH,20240305,12.8,12.68,-1.7816,259032.19,330995.62,0.7581,56.033,0.6555,0.6555,88.96552,88.96552,85.2809,85.2809,75.0,75.0,84.722,84.722
600588.SH,20240304,13.19,12.91,-1.5256,300324.23,389302.75,0.8789,56.033,0.657,0.657,89.9422,89.9422,86.21469,86.21469,83.333,83.333,86.111,86.111
600588.SH,20240301,12.68,13.11,3.4728,329417.44,426924.73,0.9641,56.033,0.6505,0.6505,94.09681,94.09681,87.59954,87.59954,91.667,91.667,84.722,84.722
600588.SH,20240229,12.07,12.67,4.1941,320112.66,399989.18,0.9368,56.033,0.6515,0.6515,87.09677,87.09677,80.0,80.0,91.667,91.667,80.556,80.556
600588.SH,20240228,12.7,12.16,-5.0742,446246.97,565026.9,1.306,56.033,0.6505,0.6505,75.57003,75.57003,70.44025,70.44025,83.333,83.333,75.0,75.0
600588.SH,20240227,12.2,12.81,4.316,430104.33,535994.3,1.2587,56.033,0.6335,0.6335,77.67654,77.67654,71.28821,71.28821,83.333,83.333,69.444,69.444
600588.SH,20240226,12.2,12.28,0.0815,324214.62,399673.42,0.9488,56.033,0.6345,0.6345,62.16216,62.16216,58.30904,58.30904,83.333,83.333,63.889,63.889
600588.SH,20240223,12.19,12.27,0.8217,295762.83,359322.03,0.8656,56.033,0.639,0.639,60.52632,60.52632,58.77277,58.77277,75.0,75.0,56.944,56.944
600588.SH,20240222,11.79,12.17,3.2231,330103.7,398968.75,0.9661,56.033,0.6485,0.6485,59.44656,59.44656,56.57036,56.57036,66.667,66.667,51.389,51.389
600588.SH,20240221,11.4,11.79,2.255,354352.2,418204.35,1.037,56.033,0.6385,0.6385,53.72866,53.72866,51.14236,51.14236,58.333,58.333,45.833,45.833
600588.SH,20240220,11.4,11.53,0.4355,261737.65,299055.12,0.766,56.033,0.6305,0.6305,44.79522,44.79522,43.71859,43.71859,50.0,50.0,40.278,40.278
600588.SH,20240219,11.54,11.48,0.7902,487001.27,553484.87,1.4252,56.033,0.632,0.632,43.02326,43.02326,42.93924,42.93924,50.0,50.0,37.5,37.5
600588.SH,20240208,11.04,11.39,4.4954,492609.89,547968.11,1.4416,56.033,0.674,0.674,41.19548,41.19548,41.02155,41.02155,41.667,41.667,34.722,34.722
600588.SH,20240207,10.7,10.9,2.4436,506704.69,552900.87,1.4829,56.033,0.665,0.665,42.85714,42.85714,43.57143,43.57143,41.667,41.667,31.944,31.944
600588.SH,20240206,10.03,10.64,7.2581,488509.12,504637.08,1.4296,56.033,0.6675,0.6675,38.39009,38.39009,38.72209,38.72209,33.333,33.333,29.167,29.167
600588.SH,20240205,10.9,9.92,-7.3763,682855.44,686630.53,1.9984,56.033,0.6675,0.6675,35.39063,35.39063,35.50388,35.50388,25.0,25.0,27.778,27.778
