ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
000977.SZ,20240704,37.35,36.29,-2.1041,392809.58,1443085.38,2.6717,6.656,1.3355,1.33308,120.70227,120.7005,102.32997,103.97211,50.0,50.0,55.556,55.556
000977.SZ,20240703,37.15,37.07,0.2163,456334.01,1702596.22,3.1038,6.656,1.3385,1.33586,114.23611,114.27499,93.81261,95.30599,58.333,58.333,58.333,58.333
000977.SZ,20240702,37.07,36.99,-0.7779,359636.19,1331380.33,2.4461,6.656,1.335,1.33225,116.25514,116.28599,94.83459,96.30003,50.0,50.0,58.333,58.333
000977.SZ,20240701,36.44,37.28,2.5021,544473.81,2013312.14,3.7033,6.656,1.3375,1.33461,116.33051,116.36351,98.59313,100.04731,58.333,58.333,61.111,61.111
000977.SZ,20240628,35.61,36.37,1.2246,459926.24,1681942.82,3.1282,6.656,1.3255,1.32243,102.42277,102.44827,90.13405,91.45016,58.333,58.333,62.5,62.5
000977.SZ,20240627,36.28,35.93,-2.0981,391823.64,1419704.35,2.665,6.656,1.2995,1.29628,97.00957,97.01037,85.8661,87.13014,58.333,58.333,62.5,62.5
000977.SZ,20240626,35.21,36.7,5.2783,621496.67,2231467.15,4.2272,6.656,1.3015,1.29814,97.26027,97.26068,87.94858,89.24841,66.667,66.667,63.889,63.889
000977.SZ,20240625,35.70054,34.86052,-3.059,523619.78,1844182.12,3.5614,6.6561,1.288,1.2843,96.61222,96.57993,81.51659,82.71819,58.333,58.333,63.889,63.889
000977.SZ,20240624,37.51,35.96,-4.6154,573505.43,2107791.79,3.9008,6.656,1.2865,1.28259,97.15698,97.14229,82.03498,83.26689,66.667,66.667,63.889,63.889
000977.SZ,20240621,37.0,37.7,0.587,477284.41,1787856.84,3.2463,6.656,1.3145,1.31016,103.39647,103.40938,99.0041,100.52298,66.667,66.667,63.889,63.889
000977.SZ,20240620,38.38689,37.48004,-3.067,804971.4,3049101.74,5.4751,6.633,1.3275,1.32291,103.4076,103.4076,100.88968,100.88968,58.333,58.333,62.5,62.5
000977.SZ,20240619,38.22745,38.66593,4.0773,1364000.59,5323055.07,9.2774,6.633,1.303,1.2985,115.83618,115.83618,120.05125,120.05125,66.667,66.667,62.5,62.5
000977.SZ,20240618,36.1945,37.15118,2.6149,732261.7,2724065.06,4.9805,6.633,1.236,1.23173,111.25337,111.25337,103.82952,103.82952,66.667,66.667,59.722,59.722
000977.SZ,20240617,36.38384,36.20446,-1.0621,497336.04,1807341.84,3.3827,6.633,1.2355,1.23123,96.11959,96.11959,89.72563,89.72563,58.333,58.333,55.556,55.556
000977.SZ,20240614,35.5866,36.59311,1.9434,649311.72,2366703.6,4.4164,6.633,1.27,1.26561,100.5829,100.5829,95.5036,95.5036,66.667,66.667,54.167,54.167
000977.SZ,20240613,35.85567,35.89553,0.5022,489946.88,1770885.87,3.3324,6.633,1.269,1.26461,89.17237,89.17237,86.24856,86.24856,58.333,58.333,50.0,50.0
000977.SZ,20240612,35.39726,35.71615,0.9293,408983.87,1469714.7,2.7817,6.633,1.27,1.26561,81.58358,81.58358,79.94536,79.94536,58.333,58.333,48.611,48.611
000977.SZ,20240611,34.96875,35.38729,0.6519,332140.69,1172091.36,2.2591,6.633,1.3205,1.31594,72.33809,72.33809,80.37838,80.37838,50.0,50.0,47.222,47.222
000977.SZ,20240607,36.28418,35.15809,-3.8954,754023.52,2676754.56,5.1286,6.633,1.316,1.31145,79.70215,79.70215,101.22631,101.22631,41.667,41.667,47.222,47.222
000977.SZ,20240606,36.17456,36.58315,2.3703,820688.84,3023372.71,5.582,6.633,1.282,1.27757,89.85251,89.85251,120.74534,120.74534,50.0,50.0,47.222,47.222
000977.SZ,20240605,36.67284,35.73608,-2.6866,455145.45,1657168.3,3.0957,6.633,1.2315,1.22724,90.16588,90.16588,120.37267,120.37267,41.667,41.667,47.222,47.222
000977.SZ,20240604,36.78246,36.72266,-0.1084,330008.28,1208313.54,2.2446,6.633,1.2315,1.22724,95.09926,95.09926,122.17281,122.17281,50.0,50.0,47.222,47.222
000977.SZ,20240603,36.28418,36.76253,1.3183,445540.46,1635529.99,3.0304,6.633,1.281,1.27657,108.7995,108.7995,141.84211,141.84211,50.0,50.0,45.833,45.833
000977.SZ,20240531,36.06494,36.28418,0.3583,422847.42,1543478.93,2.876,6.633,1.3065,1.30199,100.65476,100.65476,135.75949,135.75949,50.0,50.0,44.444,44.444
000977.SZ,20240530,36.26425,36.15463,-0.9555,366479.08,1324891.69,2.4926,6.633,1.4395,1.43453,99.14237,99.14237,119.00685,119.00685,41.667,41.667,43.056,43.056
000977.SZ,20240529,36.80239,36.50342,0.2189,376233.91,1379243.95,2.559,6.633,1.4605,1.45545,92.38957,92.38957,110.8453,110.8453,50.0,50.0,43.056,43.056
000977.SZ,20240528,38.16765,36.4237,-4.7681,748830.07,2769889.9,5.0932,6.633,1.503,1.49781,97.79807,97.79807,105.81633,105.81633,41.667,41.667,41.667,41.667
000977.SZ,20240527,37.86869,38.24738,1.2131,552364.65,2106749.52,3.757,6.633,1.4425,1.43752,113.72203,113.72203,127.10227,127.10227,41.667,41.667,43.056,43.056
000977.SZ,20240524,38.92503,37.78897,-2.8191,691721.85,2711767.68,4.7048,6.633,1.4945,1.48934,108.22785,108.22785,115.51351,115.51351,41.667,41.667,44.444,44.444
000977.SZ,20240523,40.17071,38.88517,-2.4012,536739.66,2112945.67,3.6507,6.633,1.4355,1.43054,113.89229,113.89229,115.81006,115.81006,41.667,41.667,47.222,47.222
000977.SZ,20240522,39.47313,39.84185,0.2256,443141.09,1771563.71,3.0141,6.633,1.471,1.46592,125.39063,125.39063,126.62722,126.62722,41.667,41.667,48.611,48.611
000977.SZ,20240521,39.96143,39.75216,-1.0174,433020.89,1731076.32,2.9452,6.633,1.5335,1.5282,131.74917,131.74917,136.38026,136.38026,41.667,41.667,51.389,51.389
000977.SZ,20240520,38.75561,40.16074,3.0164,764375.53,3046765.1,5.199,6.633,1.564,1.5586,121.47734,121.47734,127.05342,127.05342,50.0,50.0,52.778,52.778
000977.SZ,20240517,39.32364,38.98482,-2.0776,625488.11,2437315.37,4.2543,6.633,1.563,1.5576,102.83126,102.83126,109.24855,109.24855,50.0,50.0,52.778,52.778
000977.SZ,20240516,40.36005,39.81195,1.4474,839755.52,3386171.81,5.7117,6.633,1.5625,1.5571,111.83981,111.83981,120.68395,120.68395,58.333,58.333,52.778,52.778
000977.SZ,20240515,39.41333,39.24392,-1.55,621188.38,2468709.03,4.2251,6.633,1.5475,1.54215,103.30265,103.30265,98.50024,98.50024,50.0,50.0,50.0,50.0
000977.SZ,20240514,38.49651,39.86178,4.5205,798534.32,3125239.81,5.4313,6.633,1.549,1.54365,90.44863,90.44863,86.83181,86.83181,58.333,58.333,50.0,50.0
000977.SZ,20240513,37.95838,38.13776,-0.5457,433197.84,1660230.88,2.9464,6.633,1.525,1.51973,95.6247,95.6247,84.36578,84.36578,50.0,50.0,48.611,48.611
000977.SZ,20240510,39.1642,38.34703,-2.2606,512844.58,1978462.46,3.4882,6.633,1.5625,1.5571,82.89643,82.89643,77.87645,77.87645,50.0,50.0,47.222,47.222
000977.SZ,20240509,38.86523,39.23396,0.8453,519674.12,2038436.54,3.5346,6.633,1.6015,1.59597,101.84851,101.84851,97.8173,97.8173,50.0,50.0,45.833,45.833
000977.SZ,20240508,39.66247,38.9051,-2.8372,549385.66,2160405.38,3.7367,6.633,1.64,1.63433,105.55066,105.55066,97.6283,97.6283,41.667,41.667,44.444,44.444
000977.SZ,20240507,41.05763,40.04116,-2.0,822923.3,3339027.6,5.5972,6.633,1.702,1.69612,121.94674,121.94674,108.13722,108.13722,50.0,50.0,43.056,43.056
000977.SZ,20240506,41.74525,40.85832,0.22,853913.65,3505205.63,5.808,6.633,1.773,1.76687,131.42451,131.42451,114.21608,114.21608,50.0,50.0,40.278,40.278
000977.SZ,20240430,40.18067,40.76863,6.2873,1477334.56,6032742.62,10.0482,6.633,1.8395,1.83314,138.23673,138.23673,109.74155,109.74155,41.667,41.667,37.5,37.5
000977.SZ,20240429,37.779,38.357,2.64,707326.56,2702277.64,4.8109,6.633,1.8145,1.80823,126.27599,126.27599,92.96154,92.96154,41.667,41.667,36.111,36.111
000977.SZ,20240426,36.46356,37.37042,3.5912,779108.74,2917020.6,5.2992,6.633,1.952,1.94525,125.42214,125.42214,88.17808,88.17808,41.667,41.667,34.722,34.722
000977.SZ,20240425,36.23436,36.07491,-1.6572,406085.74,1474566.72,2.762,6.633,1.999,1.99209,126.60465,126.60465,82.76111,82.76111,33.333,33.333,34.722,34.722
000977.SZ,20240424,35.17802,36.6828,5.3822,719488.59,2603509.23,4.8937,6.633,2.092,2.08477,136.83717,136.83717,94.19643,94.19643,33.333,33.333,36.111,36.111
000977.SZ,20240423,35.67629,34.8093,-1.6333,399699.0,1406738.03,2.7186,6.633,2.08,2.07281,129.07245,129.07245,86.05072,86.05072,33.333,33.333,37.5,37.5
000977.SZ,20240422,34.60999,35.38729,-0.9484,518421.86,1817112.43,3.5261,6.633,2.0815,2.07431,137.1306,137.1306,84.31232,84.31232,33.333,33.333,38.889,38.889
000977.SZ,20240419,37.37042,35.72612,-4.9828,740632.4,2688437.32,5.0387,6.633,2.0295,2.02249,125.47511,125.47511,90.04425,90.04425,33.333,33.333,41.667,41.667
000977.SZ,20240418,37.53983,37.59962,-1.3595,574621.82,2171727.14,3.9093,6.633,1.9925,1.98561,134.42701,134.42701,94.91201,94.91201,41.667,41.667,43.056,43.056
000977.SZ,20240417,37.07145,38.11783,4.3087,650916.57,2463856.01,4.4283,6.633,2.0145,2.00754,137.41042,137.41042,89.79742,89.79742,41.667,41.667,41.667,41.667
000977.SZ,20240416,37.20101,36.54329,-2.8609,549284.01,2033963.98,3.7369,6.633,2.054,2.0469,135.42247,135.42247,88.6044,88.6044,41.667,41.667,40.278,40.278
000977.SZ,20240415,37.32059,37.61955,-0.2642,570123.87,2162862.24,3.8787,6.633,2.0685,2.06135,131.08831,131.08831,89.2275,89.2275,41.667,41.667,40.278,40.278
000977.SZ,20240412,38.00821,37.71921,0.1588,559960.74,2144038.85,3.8095,6.633,2.077,2.06982,129.40409,129.40409,86.38079,86.38079,50.0,50.0,38.889,38.889
000977.SZ,20240411,36.9718,37.65942,1.8598,626770.0,2380360.36,4.2641,6.633,2.133,2.12563,135.91519,135.91519,82.1162,82.1162,41.667,41.667,37.5,37.5
000977.SZ,20240410,38.0979,36.9718,-3.5612,712517.39,2658324.35,4.8474,6.633,2.1415,2.1341,129.66987,129.66987,86.95229,86.95229,33.333,33.333,38.889,38.889
000977.SZ,20240409,39.36351,38.33707,-3.3417,761395.34,2928849.9,5.18,6.633,2.164,2.15652,146.74058,146.74058,104.59061,104.59061,33.333,33.333,40.278,40.278
000977.SZ,20240408,39.19409,39.66247,1.1436,650145.08,2584089.86,4.4231,6.633,2.187,2.17944,166.25298,166.25298,118.55783,118.55783,41.667,41.667,41.667,41.667
000977.SZ,20240403,40.84836,39.21402,-5.2948,991969.66,3937243.96,6.7486,6.633,2.232,2.22429,154.32314,154.32314,114.01033,114.01033,33.333,33.333,40.278,40.278
000977.SZ,20240402,43.34968,41.40642,-5.6325,1307153.85,5531445.97,8.8929,6.633,2.2125,2.20485,181.14716,181.14716,132.07616,132.07616,41.667,41.667,40.278,40.278
000977.SZ,20240401,42.23355,43.87785,2.634,1491280.97,6471625.85,10.1455,6.633,2.205,2.19738,205.82423,205.82423,150.44177,150.44177,50.0,50.0,38.889,38.889
000977.SZ,20240329,44.33626,42.75176,-3.2694,2032526.99,8749348.24,13.8278,6.633,2.2175,2.20984,188.48668,188.48668,150.43157,150.43157,41.667,41.667,36.111,36.111
000977.SZ,20240328,40.85832,44.19675,9.995,1775301.62,7627853.66,12.0778,6.633,2.245,2.23724,230.29412,230.29412,181.18628,181.18628,41.667,41.667,34.722,34.722
000977.SZ,20240327,39.89168,40.18067,-0.5181,1232369.68,5045013.04,8.3841,6.633,2.14,2.13261,216.99766,216.99766,156.26102,156.26102,33.333,33.333,33.333,33.333
000977.SZ,20240326,39.47313,40.38995,0.6706,1116645.59,4585676.9,7.5968,6.633,2.207,2.19937,222.97136,222.97136,157.34576,157.34576,33.333,33.333,33.333,33.333
000977.SZ,20240325,40.56933,40.12088,-1.1054,928236.41,3842094.63,6.315,6.633,2.262,2.25418,212.97487,212.97487,166.77331,166.77331,33.333,33.333,34.722,34.722
000977.SZ,20240322,40.76863,40.56933,-0.8524,773374.75,3168479.85,5.2615,6.633,2.254,2.24621,220.73171,220.73171,172.41379,172.41379,33.333,33.333,36.111,36.111
000977.SZ,20240321,41.76518,40.91812,-1.8877,695671.06,2884681.95,4.7328,6.633,2.2485,2.24073,233.29098,233.29098,176.85274,176.85274,33.333,33.333,36.111,36.111
000977.SZ,20240320,41.40642,41.70539,0.2155,857445.62,3574757.28,5.8334,6.633,2.34,2.33191,258.24468,258.24468,186.30403,186.30403,33.333,33.333,37.5,37.5
000977.SZ,20240319,41.45625,41.6157,-1.4164,1226810.48,5171032.8,8.3463,6.633,2.343,2.3349,242.74953,242.74953,174.09279,174.09279,33.333,33.333,40.278,40.278
000977.SZ,20240318,40.01126,42.21362,5.953,1577743.96,6525818.32,10.7338,6.633,2.3695,2.36131,214.82326,214.82326,162.70153,162.70153,41.667,41.667,44.444,44.444
000977.SZ,20240315,39.15423,39.84185,1.7303,983052.35,3866602.91,6.6879,6.633,2.4005,2.39221,207.39726,207.39726,154.57952,154.57952,41.667,41.667,48.611,48.611
000977.SZ,20240314,39.04461,39.1642,-1.5038,1010649.78,3986229.93,6.8757,6.633,2.396,2.38772,191.7787,191.7787,142.16301,142.16301,33.333,33.333,51.389,51.389
000977.SZ,20240313,41.66552,39.76212,-2.7067,1219913.69,4980228.05,8.2994,6.633,2.385,2.37676,188.29842,188.29842,143.93999,143.93999,41.667,41.667,56.944,56.944
000977.SZ,20240312,41.26691,40.86829,-1.7254,943247.96,3883405.9,6.4171,6.633,2.4,2.39171,187.41081,187.41081,134.59788,134.59788,50.0,50.0,62.5,62.5
000977.SZ,20240311,40.29029,41.5858,-0.9259,1226174.4,5024650.12,8.342,6.633,2.4285,2.42011,193.2141,193.2141,136.16364,136.16364,58.333,58.333,68.056,68.056
000977.SZ,20240308,40.84836,41.97445,3.5398,1386854.49,5739860.24,9.4351,6.633,2.4525,2.44403,198.5515,198.5515,155.7047,155.7047,66.667,66.667,70.833,70.833
000977.SZ,20240307,41.65556,40.53943,-2.7492,1315911.34,5450929.33,8.9525,6.633,2.4965,2.48787,187.48686,187.48686,144.55768,144.55768,58.333,58.333,72.222,72.222
000977.SZ,20240306,41.15729,41.68546,-0.5468,1491534.22,6194149.17,10.1473,6.633,2.4885,2.4799,212.80732,212.80732,158.81846,158.81846,66.667,66.667,73.611,73.611
000977.SZ,20240305,41.85487,41.91466,-2.6163,2014663.89,8592049.38,13.7062,6.633,2.45,2.44153,187.32468,187.32468,158.06726,158.06726,75.0,75.0,73.611,73.611
000977.SZ,20240304,42.85141,43.04076,5.0085,2743101.09,11838280.58,18.662,6.633,2.4195,2.41114,184.11858,184.11858,169.6845,169.6845,83.333,83.333,72.222,72.222
000977.SZ,20240301,38.86523,40.98787,10.0027,1898606.88,7730602.38,12.9167,6.633,2.321,2.31298,186.36848,186.36848,156.47371,156.47371,75.0,75.0,68.056,68.056
000977.SZ,20240229,35.62646,37.2608,4.4997,1234944.91,4561861.21,8.4016,6.633,2.226,2.21831,183.12932,183.12932,147.23818,147.23818,75.0,75.0,63.889,63.889
000977.SZ,20240228,37.72917,35.65636,-4.992,1720132.06,6468347.19,11.7025,6.633,2.201,2.19339,168.90843,168.90843,134.84784,134.84784,66.667,66.667,58.333,58.333
000977.SZ,20240227,34.67975,37.52986,6.8369,1562614.54,5716249.37,10.6308,6.633,2.1245,2.11716,182.41758,182.41758,138.08207,138.08207,66.667,66.667,54.167,54.167
000977.SZ,20240226,34.28113,35.12819,1.9965,1106263.44,3909091.92,7.5262,6.633,2.0745,2.06733,168.37558,168.37558,130.0885,130.0885,66.667,66.667,50.0,50.0
000977.SZ,20240223,34.87906,34.44058,0.7874,898747.73,3109069.56,6.1144,6.633,2.036,2.02896,170.31802,170.31802,134.78887,134.78887,58.333,58.333,44.444,44.444
000977.SZ,20240222,33.48389,34.17151,5.1196,1295091.28,4468004.72,8.8108,6.633,2.073,2.06584,172.9601,172.9601,128.4245,128.4245,50.0,50.0,40.278,40.278
000977.SZ,20240221,32.28804,32.50728,-2.2768,918906.41,3020825.39,6.2515,6.633,2.0085,2.00156,156.57668,156.57668,115.69714,115.69714,41.667,41.667,37.5,37.5
