ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600085.SH,20240827,34.81,33.9,-2.8653,119709.47,406471.53,0.8729,11.8142,0.932,0.932,85.56391,85.56391,68.11207,68.11207,41.667,41.667,47.222,47.222
600085.SH,20240826,35.49,34.9,-1.7455,71172.13,249248.77,0.5189,11.8142,0.91,0.91,95.38088,95.38088,76.55914,76.55914,41.667,41.667,51.389,51.389
600085.SH,20240823,35.2,35.52,0.9091,42588.61,150612.92,0.3105,11.8142,0.9095,0.9095,101.84564,101.84564,82.06079,82.06079,50.0,50.0,54.167,54.167
600085.SH,20240822,35.63,35.2,-0.9009,60843.76,214872.55,0.4436,11.8142,0.9135,0.9135,107.63485,107.63485,85.73508,85.73508,41.667,41.667,55.556,55.556
600085.SH,20240821,35.64,35.52,-0.5877,43800.89,156383.94,0.3194,11.8142,0.952,0.952,121.24892,121.24892,90.82905,90.82905,50.0,50.0,56.944,56.944
600085.SH,20240820,36.32,35.73,-1.5702,62729.41,225070.68,0.4574,11.8142,0.9905,0.9905,123.33621,123.33621,92.12254,92.12254,58.333,58.333,56.944,56.944
600085.SH,20240819,36.1,36.3,0.0276,61673.35,224175.13,0.4497,11.8142,1.035,1.035,135.63636,135.63636,96.72375,96.72375,66.667,66.667,56.944,56.944
600085.SH,20240816,36.12,36.29,0.1656,53712.78,194127.14,0.3916,11.8142,1.049,1.049,127.8306,127.8306,94.77883,94.77883,58.333,58.333,54.167,54.167
600085.SH,20240815,36.0,36.23,0.4157,62320.2,225710.94,0.4544,11.8142,1.062,1.062,134.43192,134.43192,105.85619,105.85619,58.333,58.333,52.778,52.778
600085.SH,20240814,36.4,36.08,-0.8791,44916.15,162252.02,0.3275,11.8142,1.104,1.104,120.70626,120.70626,94.80164,94.80164,50.0,50.0,50.0,50.0
600085.SH,20240813,36.88,36.4,-1.4351,108038.12,391236.24,0.7878,11.8142,1.1315,1.1315,122.28435,122.28435,93.22602,93.22602,50.0,50.0,50.0,50.0
600085.SH,20240812,36.8,36.93,0.3533,88111.96,326821.86,0.6425,11.8142,1.122,1.122,121.20731,121.20731,92.97659,92.97659,58.333,58.333,50.0,50.0
600085.SH,20240809,37.45,36.8,-1.5253,72311.62,268356.48,0.5273,11.8142,1.1215,1.1215,111.85185,111.85185,86.63304,86.63304,50.0,50.0,48.611,48.611
600085.SH,20240808,36.9,37.37,0.9727,113160.43,422101.87,0.8251,11.8142,1.13,1.13,112.61194,112.61194,87.59542,87.59542,50.0,50.0,48.611,48.611
600085.SH,20240807,37.17,37.01,-0.8838,75467.38,278855.18,0.5503,11.8142,1.1445,1.1445,105.69343,105.69343,82.375,82.375,41.667,41.667,50.0,50.0
600085.SH,20240806,36.92,37.34,1.6608,130329.0,485242.47,0.9503,11.8142,1.177,1.177,109.15805,109.15805,83.78378,83.78378,50.0,50.0,52.778,52.778
600085.SH,20240805,36.26,36.73,1.2125,153865.49,571653.97,1.1219,11.8142,1.1585,1.1585,116.337,116.337,85.44458,85.44458,50.0,50.0,54.167,54.167
600085.SH,20240802,36.07,36.29,0.138,79204.74,289228.78,0.5775,11.8142,1.13,1.13,106.25449,106.25449,73.34892,78.26637,50.0,50.0,56.944,56.944
600085.SH,20240801,37.4,36.24,-2.8158,150914.98,555092.01,1.1004,11.8142,1.1615,1.1615,97.98751,98.03132,66.91052,71.50733,50.0,50.0,58.333,58.333
600085.SH,20240731,35.52,37.29,5.0127,168390.41,617834.45,1.2278,11.8142,1.1095,1.1095,110.69559,110.65834,73.9905,78.98279,58.333,58.333,59.722,59.722
600085.SH,20240730,36.03,35.51,-1.879,122220.92,434112.51,0.8912,11.8142,1.0455,1.0455,104.43609,104.29768,67.77251,72.4995,58.333,58.333,59.722,59.722
600085.SH,20240729,36.64,36.19,-1.497,85932.53,311632.2,0.6266,11.8142,1.031,1.031,100.34965,100.33792,61.60474,65.84013,58.333,58.333,61.111,61.111
600085.SH,20240726,36.67,36.74,0.2182,93139.92,341086.18,0.6791,11.8142,1.118,1.118,101.75193,101.76,62.44612,66.72411,66.667,66.667,61.111,61.111
600085.SH,20240725,37.09,36.66,-2.3181,132936.55,485627.69,0.9693,11.8142,1.13,1.1275,91.11675,91.22499,56.77291,60.62455,58.333,58.333,58.333,58.333
600085.SH,20240724,37.8,37.53,-1.3666,77888.58,295342.09,0.5679,11.8142,1.1115,1.10835,95.32895,95.46237,61.67979,65.8927,58.333,58.333,55.556,55.556
600085.SH,20240723,39.53,38.05,-4.1079,104844.25,405216.16,0.7645,11.8142,1.122,1.11792,97.70735,97.78516,63.16354,67.48643,58.333,58.333,52.778,52.778
600085.SH,20240722,39.32,39.68,0.8899,98419.0,389127.57,0.7176,11.8142,1.088,1.08327,111.14348,111.26314,70.56818,75.40309,66.667,66.667,48.611,50.0
600085.SH,20240719,38.97,39.33,0.9497,92052.49,360656.38,0.6712,11.8142,1.179,1.17252,107.24432,107.37498,65.80681,70.35353,58.333,58.333,41.667,44.444
600085.SH,20240718,37.97,38.96,2.2841,141744.78,549231.0,1.0335,11.8142,1.189,1.18197,90.64039,90.84269,56.89063,60.759,50.0,50.0,37.5,41.667
600085.SH,20240717,37.2,38.09,1.5733,101563.71,384603.51,0.7405,11.8142,1.2115,1.20324,85.69682,85.84373,54.50074,58.27521,41.667,41.667,34.722,40.278
600085.SH,20240716,37.2,37.5,0.4554,90025.47,337078.67,0.6564,11.8142,1.1915,1.1828,80.21518,80.30502,51.06589,54.67693,41.667,41.667,33.333,40.278
600085.SH,20240715,36.82,37.33,0.6471,79430.04,296080.6,0.5792,11.8142,1.195,1.18574,74.20814,74.28892,49.22644,52.66402,33.333,41.667,31.944,40.278
600085.SH,20240712,37.45,37.09,-0.9084,82823.5,307566.69,0.6039,11.8142,1.215,1.20491,72.96234,72.99762,52.05153,55.58678,25.0,33.333,31.944,40.278
600085.SH,20240711,36.77,37.43,2.8862,126976.74,472946.5,0.9258,11.8142,1.2165,1.20572,71.40449,71.4554,50.59552,54.09471,33.333,41.667,33.333,41.667
600085.SH,20240710,37.29,36.38,-3.1674,169980.65,625130.78,1.2394,11.8142,1.273,1.26065,72.33446,72.32236,49.12612,52.48361,33.333,41.667,34.722,43.056
600085.SH,20240709,37.55,37.57,-0.5558,118759.0,443371.06,0.8659,11.8142,1.2505,1.23759,73.84615,73.881,50.38647,53.89298,33.333,41.667,36.111,44.444
600085.SH,20240708,38.51,37.78,-1.9465,62467.53,237335.2,0.4555,11.8142,1.25,1.23653,74.81138,74.85028,53.54645,57.26764,33.333,41.667,37.5,45.833
600085.SH,20240705,38.06,38.53,1.2349,117149.3,441398.88,0.8542,11.8142,1.271,1.2566,75.04323,75.13782,53.08947,56.79951,33.333,41.667,37.5,45.833
600085.SH,20240704,38.56,38.06,-0.9886,60249.22,230615.71,0.4393,11.8142,1.235,1.22001,77.04422,77.16791,53.84219,57.74533,33.333,41.667,38.889,45.833
600085.SH,20240703,38.77,38.44,-1.0808,68386.97,263847.75,0.4986,11.8142,1.236,1.2205,76.69263,76.83369,53.12977,56.95793,41.667,50.0,41.667,47.222
600085.SH,20240702,39.01,38.86,-0.9936,89638.1,349421.32,0.6536,11.8142,1.264,1.24768,79.22705,79.37307,55.84148,59.79182,41.667,50.0,41.667,45.833
600085.SH,20240701,38.0,39.25,2.7218,154333.15,594530.49,1.1253,11.8142,1.2715,1.25462,83.73383,83.86943,60.5277,64.7179,41.667,50.0,41.667,44.444
600085.SH,20240628,38.1,38.21,0.3941,109170.48,416183.03,0.796,11.8142,1.173,1.15581,74.67492,74.68772,52.59534,56.49475,33.333,41.667,41.667,43.056
600085.SH,20240627,38.62258,38.05998,-2.2808,86024.32,332686.25,0.6272,11.661,1.1955,1.18,69.01242,69.01252,51.71875,51.71881,41.667,41.667,44.444,44.444
600085.SH,20240626,37.89218,38.9483,2.7872,106054.0,411897.32,0.7733,11.661,1.17,1.15483,74.64029,74.64039,58.88052,58.88057,50.0,50.0,45.833,45.833
600085.SH,20240625,37.66581,37.89283,0.3398,133020.48,513798.83,0.9699,11.6612,1.149,1.1341,67.62127,67.62137,52.91952,52.92487,41.667,41.667,45.833,45.833
600085.SH,20240624,39.53065,37.76387,-6.4548,285537.64,1109142.01,2.082,11.661,1.1435,1.12867,61.17257,61.17257,48.54125,48.54125,41.667,41.667,45.833,45.833
600085.SH,20240621,40.45846,40.36963,-0.5108,93834.29,383556.81,0.6842,11.661,1.0515,1.03786,64.39573,64.39573,56.02916,56.02916,41.667,41.667,47.222,47.222
600085.SH,20240620,42.16603,40.57691,-3.8138,134333.62,558336.54,0.9795,11.661,1.051,1.03737,67.64533,67.64533,58.29646,58.29646,50.0,50.0,48.611,48.611
600085.SH,20240619,42.12655,42.18577,0.211,62374.76,266466.88,0.4548,11.661,1.0125,0.99937,88.72229,88.72229,76.73569,76.73569,50.0,50.0,50.0,50.0
600085.SH,20240618,41.50472,42.09694,0.899,83683.67,355965.39,0.6102,11.661,1.0475,1.03392,104.37376,104.37376,90.92032,90.92032,50.0,50.0,51.389,51.389
600085.SH,20240617,41.60342,41.72187,-0.1889,110009.36,464423.18,0.8021,11.661,1.054,1.04033,99.41823,99.41823,89.92629,89.92629,41.667,41.667,51.389,51.389
600085.SH,20240614,41.82057,41.80083,-0.7034,132527.5,558020.66,0.9663,11.661,1.0635,1.04971,96.03123,96.03123,88.86804,88.86804,50.0,50.0,52.778,52.778
600085.SH,20240613,43.67619,42.09694,-3.6158,158290.65,680014.4,1.1542,11.661,1.0595,1.04576,97.29015,97.29015,93.40659,93.40659,50.0,50.0,52.778,52.778
600085.SH,20240612,43.67619,43.67619,0.1358,65483.31,289404.73,0.4775,11.661,1.0205,1.00727,117.20679,117.20679,115.41985,115.41985,58.333,58.333,52.778,52.778
600085.SH,20240611,43.23203,43.61697,0.3406,73146.06,320776.61,0.5333,11.661,1.092,1.07784,131.24019,131.24019,134.63339,134.63339,58.333,58.333,50.0,50.0
600085.SH,20240607,44.29802,43.46891,-1.5866,108325.95,479942.45,0.7899,11.661,1.178,1.16272,118.08279,118.08279,130.27799,130.27799,50.0,50.0,47.222,47.222
600085.SH,20240606,44.03152,44.16971,0.9474,127109.33,571146.93,0.9268,11.661,1.1495,1.13459,130.09331,130.09331,139.1924,139.1924,50.0,50.0,44.444,44.444
600085.SH,20240605,44.29802,43.75515,-1.2255,80527.35,359010.28,0.5872,11.661,1.1315,1.11683,139.8749,139.8749,149.08947,149.08947,50.0,50.0,43.056,43.056
600085.SH,20240604,43.30112,44.29802,2.2789,113988.04,507602.61,0.8311,11.661,1.132,1.11732,145.84342,145.84342,152.54648,152.54648,50.0,50.0,41.667,41.667
600085.SH,20240603,43.91308,43.31099,-1.5481,95845.99,422591.11,0.6989,11.661,1.1055,1.09116,132.57989,132.57989,139.21875,139.21875,41.667,41.667,40.278,40.278
600085.SH,20240531,44.05126,43.99204,0.1573,63234.93,282280.23,0.4611,11.661,1.198,1.18246,137.89809,137.89809,140.47059,140.47059,41.667,41.667,38.889,38.889
600085.SH,20240530,44.63361,43.92295,-1.831,115998.28,517334.57,0.8458,11.661,1.2455,1.22935,133.76923,133.76923,136.67426,136.67426,33.333,33.333,36.111,36.111
600085.SH,20240529,44.63361,44.74219,0.2433,48127.7,217471.38,0.3509,11.661,1.233,1.21701,155.07125,155.07125,153.53371,153.53371,41.667,41.667,36.111,36.111
600085.SH,20240528,45.00868,44.63361,-0.7463,81538.13,368804.5,0.5945,11.661,1.3165,1.29943,162.9156,162.9156,157.49186,157.49186,41.667,41.667,36.111,36.111
600085.SH,20240527,44.91985,44.9692,0.1099,108206.59,494200.53,0.789,11.661,1.2935,1.27673,171.78602,171.78602,163.72549,163.72549,41.667,41.667,34.722,34.722
600085.SH,20240524,44.37698,44.91985,1.0211,80136.51,364168.59,0.5843,11.661,1.281,1.26439,174.73592,174.73592,162.21311,162.21311,33.333,33.333,34.722,34.722
600085.SH,20240523,44.73232,44.46582,-1.076,76061.87,344485.86,0.5546,11.661,1.2835,1.26686,168.47545,168.47545,153.97456,153.97456,25.0,25.0,37.5,37.5
600085.SH,20240522,45.89701,44.94946,-2.1066,110842.11,507057.21,0.8082,11.661,1.291,1.27426,174.21053,174.21053,159.01374,159.01374,33.333,33.333,41.667,41.667
600085.SH,20240521,45.61077,45.91675,0.8017,126963.29,589067.89,0.9257,11.661,1.2995,1.28265,178.89991,178.89991,163.10116,163.10116,41.667,41.667,44.444,44.444
600085.SH,20240520,45.72922,45.55155,-0.3885,109889.31,506836.38,0.8013,11.661,1.275,1.25847,184.17132,184.17132,167.46371,167.46371,33.333,33.333,44.444,44.444
600085.SH,20240517,46.17338,45.72922,-0.9619,109244.2,505348.37,0.7965,11.661,1.3095,1.29252,202.57937,202.57937,178.96613,178.96613,41.667,41.667,44.444,44.444
600085.SH,20240516,46.60768,46.17338,-0.9318,111073.31,522344.89,0.8099,11.661,1.2665,1.25008,212.73885,212.73885,181.3136,181.3136,50.0,50.0,44.444,44.444
600085.SH,20240515,47.16042,46.60768,-1.625,133573.71,637632.71,0.9739,11.661,1.258,1.24169,228.1075,228.1075,196.27816,196.27816,50.0,50.0,43.056,43.056
600085.SH,20240514,45.72922,47.37756,3.4929,207380.4,988473.86,1.5121,11.661,1.222,1.20615,206.83031,206.83031,184.75551,184.75551,50.0,50.0,43.056,43.056
600085.SH,20240513,43.91308,45.77857,4.2716,232782.19,1071481.14,1.6973,11.661,1.148,1.13311,195.79288,195.79288,176.60819,176.60819,41.667,41.667,41.667,41.667
600085.SH,20240510,44.18945,43.90321,-0.4922,100574.45,450617.26,0.7333,11.661,1.068,1.05415,161.33603,161.33603,139.98211,139.98211,33.333,33.333,41.667,41.667
600085.SH,20240509,44.18945,44.12036,-0.1787,94835.77,424176.84,0.6915,11.661,1.073,1.05909,171.14376,171.14376,140.37601,140.37601,41.667,41.667,43.056,43.056
600085.SH,20240508,44.34737,44.19932,-0.3339,95131.96,426191.29,0.6936,11.661,1.074,1.06007,186.58798,186.58798,155.48387,155.48387,41.667,41.667,41.667,41.667
600085.SH,20240507,44.21906,44.34737,0.7399,157535.89,707129.8,1.1487,11.661,1.076,1.06205,180.62827,180.62827,150.08993,150.08993,50.0,50.0,40.278,40.278
600085.SH,20240506,42.4424,44.02165,5.3626,268081.95,1184469.0,1.9547,11.661,1.0945,1.08031,173.20526,173.20526,134.9539,134.9539,41.667,41.667,38.889,38.889
600085.SH,20240430,43.09384,41.78109,-2.3755,162939.01,698735.73,1.1881,11.661,1.007,0.99394,137.84278,137.84278,102.29183,102.29183,41.667,41.667,38.889,38.889
600085.SH,20240429,42.24499,42.79773,1.0723,151202.1,654591.01,1.1025,11.661,0.987,0.9742,160.47228,160.47228,113.11881,113.11881,41.667,41.667,40.278,40.278
600085.SH,20240426,40.66574,42.3437,5.0698,256614.61,1085642.68,1.8711,11.661,0.9815,0.96877,151.47508,151.47508,107.15461,107.15461,33.333,33.333,41.667,41.667
600085.SH,20240425,40.46833,40.30054,-0.7535,84335.3,344944.28,0.6149,11.661,0.9445,0.93225,135.27054,135.27054,90.36918,90.36918,33.333,33.333,44.444,44.444
600085.SH,20240424,40.96185,40.60652,-0.8675,88196.34,362305.74,0.6431,11.661,0.9605,0.94804,126.50143,126.50143,86.3354,86.3354,41.667,41.667,47.222,47.222
600085.SH,20240423,41.09017,40.96185,-1.0255,74015.8,307392.8,0.5397,11.661,0.976,0.96334,139.07816,139.07816,92.95436,92.95436,41.667,41.667,48.611,48.611
600085.SH,20240422,41.80083,41.38627,-0.6398,94777.58,397999.49,0.6911,11.661,0.989,0.97618,135.31128,135.31128,97.81377,97.81377,50.0,50.0,51.389,51.389
600085.SH,20240419,40.9125,41.65277,1.0294,120882.87,509187.38,0.8814,11.661,0.9785,0.96581,127.35761,127.35761,89.59136,89.59136,50.0,50.0,51.389,51.389
600085.SH,20240418,41.15926,41.22835,-0.2388,114627.81,483013.96,0.8358,11.661,0.932,0.91991,130.4878,130.4878,98.09524,98.09524,50.0,50.0,51.389,51.389
600085.SH,20240417,40.36963,41.32705,2.2217,134783.98,558506.41,0.9828,11.661,0.9215,0.90955,122.5748,122.5748,94.53978,94.53978,50.0,50.0,51.389,51.389
600085.SH,20240416,40.46833,40.42885,-0.5584,99844.75,411424.08,0.728,11.661,0.8795,0.8681,120.28169,120.28169,91.8745,91.8745,50.0,50.0,51.389,51.389
600085.SH,20240415,40.27093,40.65587,0.4144,102217.32,419489.91,0.7453,11.661,0.8865,0.875,115.09607,115.09607,88.63457,88.63457,58.333,58.333,50.0,50.0
600085.SH,20240412,40.52756,40.48808,-0.6298,65904.02,271109.51,0.4805,11.661,0.9075,0.89573,104.70793,104.70793,83.75674,83.75674,50.0,50.0,47.222,47.222
600085.SH,20240411,41.34679,40.7447,-1.5032,92647.01,383962.36,0.6755,11.661,0.9185,0.90659,98.8955,98.8955,79.62264,79.62264,50.0,50.0,44.444,44.444
600085.SH,20240410,41.07042,41.36653,0.8664,137850.86,580373.81,1.0051,11.661,0.961,0.94854,107.67196,107.67196,85.13932,85.13932,50.0,50.0,43.056,43.056
600085.SH,20240409,40.07352,41.0112,1.9132,97469.98,401812.92,0.7107,11.661,0.956,0.9436,96.52542,96.52542,73.95143,73.95143,50.0,50.0,40.278,40.278
600085.SH,20240408,40.48808,40.24132,-1.2115,62310.55,254701.45,0.4543,11.661,0.937,0.92485,86.86131,86.86131,67.0697,67.0697,41.667,41.667,37.5,37.5
600085.SH,20240403,40.41898,40.73483,1.0529,92643.64,382113.56,0.6755,11.661,0.941,0.9288,90.54487,90.54487,73.86282,73.86282,41.667,41.667,36.111,36.111
600085.SH,20240402,41.25796,40.31041,-2.2967,128706.78,526938.94,0.9385,11.661,0.939,0.92682,83.67188,83.67188,67.08772,67.08772,33.333,33.333,34.722,34.722
600085.SH,20240401,40.48808,41.25796,1.9761,120969.06,503124.01,0.882,11.661,0.927,0.91498,91.93416,91.93416,73.67647,73.67647,41.667,41.667,34.722,34.722
600085.SH,20240329,40.84341,40.45846,-1.6555,87624.26,359516.26,0.6389,11.661,0.925,0.91301,82.38547,82.38547,64.88011,64.88011,33.333,33.333,33.333,33.333
600085.SH,20240328,40.59665,41.13952,0.6763,78935.55,328150.59,0.5756,11.661,0.9085,0.89672,88.60233,88.60233,69.45266,69.45266,33.333,33.333,33.333,33.333
600085.SH,20240327,40.17222,40.86315,1.9704,139536.56,579272.29,1.0174,11.661,0.905,0.89326,86.8932,86.8932,68.03456,68.03456,33.333,33.333,33.333,33.333
600085.SH,20240326,40.55717,40.07352,-1.2886,92699.78,377582.57,0.6759,11.661,0.892,0.88043,81.74666,81.74666,62.76151,62.76151,33.333,33.333,33.333,33.333
600085.SH,20240325,41.18887,40.59665,-2.0714,102971.86,427266.23,0.7508,11.661,0.876,0.86464,86.33836,86.33836,69.77077,69.77077,33.333,33.333,33.333,33.333
600085.SH,20240322,42.28447,41.45537,-1.9379,101914.48,428782.31,0.7431,11.661,0.874,0.86267,86.86474,86.86474,75.69141,75.69141,33.333,33.333,34.722,34.722
600085.SH,20240321,42.21538,42.2746,0.3044,87993.75,377555.87,0.6416,11.661,0.852,0.84095,92.1521,92.1521,82.85061,82.85061,33.333,33.333,34.722,34.722
600085.SH,20240320,42.23512,42.14629,-0.3268,90346.57,384786.83,0.6588,11.661,0.841,0.83009,114.91443,114.91443,100.07519,100.07519,33.333,33.333,34.722,34.722
600085.SH,20240319,42.57071,42.28447,-0.6954,106477.24,458638.75,0.7764,11.661,0.889,0.87747,109.82746,109.82746,90.79838,90.79838,33.333,33.333,34.722,34.722
600085.SH,20240318,42.92605,42.58058,-0.9187,138991.69,598602.0,1.0135,11.661,0.9255,0.9135,92.99809,92.99809,78.13411,78.13411,33.333,33.333,33.333,33.333
600085.SH,20240315,42.63981,42.9754,0.5078,69951.9,303765.28,0.5101,11.661,0.9455,0.93324,91.71305,91.71305,73.70737,73.70737,41.667,41.667,31.944,31.944
600085.SH,20240314,43.41956,42.75825,-1.2087,110191.92,482564.0,0.8035,11.661,0.978,0.96532,87.34463,87.34463,57.04163,57.04163,33.333,33.333,30.556,30.556
600085.SH,20240313,44.12036,43.28138,-1.9893,135050.88,594677.66,0.9847,11.661,0.967,0.95446,86.22503,86.22503,45.26703,45.26703,33.333,33.333,31.944,31.944
600085.SH,20240312,42.68916,44.15984,3.8051,227990.04,1008453.59,1.6624,11.661,1.0795,1.0655,94.62719,94.62719,51.12811,51.12811,33.333,33.333,34.722,34.722
600085.SH,20240311,42.24499,42.5411,0.6539,108468.18,464400.0,0.7909,11.661,1.094,1.07981,89.68512,89.68512,47.17482,47.17482,25.0,25.0,37.5,37.5
600085.SH,20240308,42.23512,42.26473,-0.0467,63443.6,271769.89,0.4626,11.661,1.202,1.18641,91.0636,91.0636,47.28033,47.28033,25.0,25.0,43.056,43.056
600085.SH,20240307,42.63981,42.28447,-1.1765,84932.62,366300.25,0.6193,11.661,1.266,1.24958,92.32017,92.32017,49.81003,49.81003,33.333,33.333,50.0,50.0
600085.SH,20240306,43.32086,42.78786,-1.2303,81289.53,353017.88,0.5927,11.661,1.4645,1.44551,94.60916,94.60916,51.34419,51.34419,41.667,41.667,54.167,54.167
600085.SH,20240305,43.02475,43.32086,0.2742,115179.94,501925.71,0.8398,11.661,1.686,1.66414,93.74343,93.74343,51.4881,51.4881,50.0,50.0,56.944,56.944
600085.SH,20240304,43.31099,43.20241,-0.5227,146057.56,640074.56,1.065,11.661,1.7045,1.6824,96.64358,96.64358,52.79131,52.79131,50.0,50.0,58.333,58.333
600085.SH,20240301,43.77489,43.42943,-1.1236,134524.47,592277.42,0.9809,11.661,1.7055,1.68338,93.31307,93.31307,50.53725,50.53725,58.333,58.333,59.722,59.722
600085.SH,20240229,43.72554,43.92295,0.2027,166942.86,736930.98,1.2173,11.661,1.71,1.68783,97.27685,97.27685,52.59602,52.59602,66.667,66.667,59.722,59.722
600085.SH,20240228,44.22893,43.83412,-0.6488,144793.03,651772.29,1.0558,11.661,1.734,1.71151,106.47333,106.47333,58.4755,58.4755,58.333,58.333,58.333,58.333
600085.SH,20240227,44.19932,44.12036,-0.1117,107566.34,479427.11,0.7843,11.661,1.7355,1.71299,110.66526,110.66526,58.98836,58.98836,58.333,58.333,58.333,58.333
600085.SH,20240226,44.2388,44.16971,-0.1562,85768.32,384498.18,0.6254,11.661,1.7845,1.76136,112.12441,112.12441,59.24051,59.24051,58.333,58.333,58.333,58.333
600085.SH,20240223,44.27828,44.2388,-0.2004,60639.56,271279.23,0.4422,11.661,1.785,1.76185,104.33267,104.33267,55.84145,55.84145,58.333,58.333,58.333,58.333
600085.SH,20240222,43.95256,44.32763,0.2232,70114.16,313574.98,0.5112,11.661,1.8575,1.83341,97.55524,97.55524,52.83959,52.83959,58.333,58.333,58.333,58.333
600085.SH,20240221,43.92295,44.22893,0.0223,114072.88,511600.79,0.8318,11.661,1.9085,1.88375,96.26692,96.26692,52.51656,52.51656,58.333,58.333,56.944,56.944
600085.SH,20240220,43.7058,44.21906,1.1743,99377.88,444272.85,0.7246,11.661,1.921,1.89609,91.57123,91.57123,50.47619,50.47619,58.333,58.333,55.556,55.556
600085.SH,20240219,43.41956,43.7058,1.1652,112615.74,496114.2,0.8211,11.661,1.9095,1.88474,86.31532,86.31532,46.48649,46.48649,58.333,58.333,55.556,55.556
