ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300015.SZ,20240617,11.57998,11.49998,-1.2876,450754.36,518930.22,0.5702,64.5799,0.2565,0.25363,85.51913,85.42077,64.3026,69.79277,41.667,41.667,44.444,44.444
300015.SZ,20240614,11.70998,11.64998,-0.682,646590.74,749109.3,0.818,64.5799,0.269,0.26586,91.59664,91.49047,70.83333,76.79643,41.667,41.667,43.056,43.056
300015.SZ,20240613,11.89998,11.72998,-1.4286,382289.83,449981.96,0.4836,64.5799,0.27,0.26668,92.83747,92.80783,70.91346,76.8252,41.667,41.667,41.667,41.667
300015.SZ,20240612,11.85998,11.89998,-0.084,513946.07,611642.49,0.6502,64.5799,0.272,0.26855,92.83747,92.86526,70.91346,76.86824,50.0,50.0,40.278,40.278
300015.SZ,20240611,11.70998,11.90998,1.0178,531906.29,626240.86,0.6729,64.5799,0.275,0.27134,98.04469,98.00729,82.46914,88.98877,50.0,50.0,37.5,37.5
300015.SZ,20240607,11.74998,11.78998,0.8554,439487.78,518144.64,0.556,64.5799,0.264,0.26023,87.83784,87.77143,77.69608,83.98899,41.667,41.667,34.722,34.722
300015.SZ,20240606,12.05998,11.68998,-2.5021,887855.99,1047260.34,1.1232,64.5799,0.2685,0.2645,103.54223,103.40759,86.77885,93.19945,33.333,33.333,31.944,31.944
300015.SZ,20240605,11.8616,11.98999,0.58,690053.61,840756.46,0.8729,63.782,0.2525,0.24938,127.57576,127.57576,109.97305,109.97305,33.333,33.333,31.944,31.944
300015.SZ,20240604,11.84184,11.92085,0.3325,460738.95,554146.03,0.5828,63.782,0.255,0.25185,130.03003,130.03003,115.17615,115.17615,33.333,33.333,31.944,31.944
300015.SZ,20240603,11.97024,11.88135,-0.7426,508608.54,613948.06,0.6434,63.782,0.2565,0.25333,121.65242,121.65242,106.66667,106.66667,33.333,33.333,31.944,31.944
300015.SZ,20240531,11.98011,11.97024,0.2481,540002.47,658039.38,0.6831,63.782,0.2705,0.26716,122.31638,122.31638,107.37913,107.37913,33.333,33.333,31.944,31.944
300015.SZ,20240530,11.99987,11.94061,-0.6574,369008.94,445669.43,0.4668,63.782,0.2715,0.26815,119.66759,119.66759,99.27184,99.27184,25.0,25.0,31.944,31.944
300015.SZ,20240529,11.99987,12.01962,-0.0821,253029.01,308739.16,0.3201,63.782,0.3035,0.29975,112.56545,112.56545,93.36384,93.36384,33.333,33.333,33.333,33.333
300015.SZ,20240528,12.18752,12.02949,-1.2966,360819.97,441755.2,0.4564,63.782,0.323,0.31901,106.53266,106.53266,88.74172,88.74172,33.333,33.333,34.722,34.722
300015.SZ,20240527,12.11838,12.18752,0.5705,499755.47,610022.42,0.6322,63.782,0.34,0.3358,116.79587,116.79587,100.22936,100.22936,33.333,33.333,36.111,36.111
300015.SZ,20240524,12.24678,12.11838,-1.4458,459750.88,567464.26,0.5816,63.782,0.341,0.33679,117.52577,117.52577,100.91533,100.91533,33.333,33.333,37.5,37.5
300015.SZ,20240523,12.59245,12.29616,-2.8861,591158.96,742533.41,0.7478,63.782,0.3475,0.34321,127.39362,127.39362,111.1639,111.1639,33.333,33.333,38.889,38.889
300015.SZ,20240522,12.67146,12.66159,-0.1558,471213.49,603684.04,0.5961,63.782,0.343,0.33876,135.86957,135.86957,121.18227,121.18227,33.333,33.333,41.667,41.667
300015.SZ,20240521,12.84924,12.68134,-1.5337,441682.44,568229.6,0.5587,63.782,0.3545,0.35012,139.11846,139.11846,118.49148,118.49148,41.667,41.667,44.444,44.444
300015.SZ,20240520,12.76035,12.87887,1.1637,800980.39,1043671.18,1.0133,63.782,0.355,0.35061,134.74801,134.74801,112.99304,112.99304,41.667,41.667,45.833,45.833
300015.SZ,20240517,12.39492,12.73072,2.4642,731538.92,931222.17,0.9254,63.782,0.36,0.35555,136.93931,136.93931,114.54965,114.54965,41.667,41.667,47.222,47.222
300015.SZ,20240516,12.45418,12.42455,-0.2379,576982.63,727999.96,0.7299,63.782,0.3535,0.34913,123.46939,123.46939,103.11111,103.11111,41.667,41.667,48.611,48.611
300015.SZ,20240515,12.64183,12.45418,-1.7147,507468.01,642922.63,0.642,63.782,0.356,0.3516,125.84856,125.84856,104.7619,104.7619,50.0,50.0,48.611,48.611
300015.SZ,20240514,12.60233,12.67146,0.5486,649812.15,835214.65,0.822,63.782,0.369,0.36444,124.6114,124.6114,105.92255,105.92255,50.0,50.0,48.611,48.611
300015.SZ,20240513,12.63196,12.60233,-0.5456,500743.8,637871.87,0.6335,63.782,0.361,0.35654,127.93734,127.93734,109.42529,109.42529,50.0,50.0,48.611,48.611
300015.SZ,20240510,12.84924,12.67146,-1.1556,582734.6,747410.03,0.7372,63.782,0.374,0.36938,128.64583,128.64583,111.54734,111.54734,50.0,50.0,48.611,48.611
300015.SZ,20240509,12.7406,12.81961,0.5422,594379.89,772444.9,0.7519,63.782,0.3735,0.36888,142.22222,142.22222,117.70335,117.70335,50.0,50.0,48.611,48.611
300015.SZ,20240508,13.01714,12.75047,-2.3449,753441.76,979706.23,0.9531,63.782,0.3775,0.37284,132.03125,132.03125,110.6576,110.6576,41.667,41.667,47.222,47.222
300015.SZ,20240507,13.17516,13.05664,-0.8996,649555.54,858976.24,0.8217,63.782,0.366,0.36148,136.41304,136.41304,117.22488,117.22488,50.0,50.0,45.833,45.833
300015.SZ,20240506,12.93813,13.17516,3.4109,1221287.43,1624317.27,1.545,63.782,0.3685,0.36395,140.27027,140.27027,118.63208,118.63208,50.0,50.0,43.056,43.056
300015.SZ,20240430,12.96776,12.7406,-1.6768,797216.38,1033010.25,1.0085,63.782,0.361,0.35654,120.83333,120.83333,96.16205,96.16205,50.0,50.0,40.278,40.278
300015.SZ,20240429,12.42455,12.95788,3.8797,1572333.93,2050856.67,1.989,63.782,0.3595,0.35506,125.0,125.0,98.91775,98.91775,50.0,50.0,36.111,36.111
300015.SZ,20240426,12.08875,12.47393,3.1863,1278063.78,1590696.33,1.6168,63.782,0.335,0.33086,109.42928,109.42928,85.99138,85.99138,41.667,41.667,31.944,31.944
300015.SZ,20240425,11.80234,12.08875,2.3411,980123.39,1196791.57,1.2399,63.782,0.3275,0.32345,95.66265,95.66265,73.33333,73.33333,33.333,33.333,30.556,30.556
300015.SZ,20240424,11.8616,11.81221,-0.9934,597244.84,713525.94,0.7555,63.782,0.312,0.30814,82.52874,82.52874,63.45382,63.45382,33.333,33.333,30.556,30.556
300015.SZ,20240423,11.83197,11.93073,0.8347,774297.25,928693.44,0.9795,63.782,0.317,0.31308,91.18329,91.18329,69.81891,69.81891,33.333,33.333,30.556,30.556
300015.SZ,20240422,11.91098,11.83197,-1.318,842449.42,1014273.62,1.0657,63.782,0.323,0.31901,88.35616,88.35616,70.3629,70.3629,25.0,25.0,30.556,30.556
300015.SZ,20240419,12.20727,11.98999,-2.2544,788741.34,958361.83,0.9978,63.782,0.3205,0.31654,78.43552,78.43552,66.15385,66.15385,25.0,25.0,31.944,31.944
300015.SZ,20240418,12.32579,12.26653,-0.7194,739546.18,920536.7,0.9355,63.782,0.3125,0.30864,93.45372,93.45372,82.08333,82.08333,33.333,33.333,33.333,33.333
300015.SZ,20240417,12.15789,12.35542,2.2059,760298.57,948126.07,0.9618,63.782,0.3115,0.30765,106.7757,106.7757,93.97849,93.97849,33.333,33.333,33.333,33.333
300015.SZ,20240416,12.24678,12.08875,-1.2903,771414.96,953992.84,0.9759,63.782,0.3105,0.30666,101.57303,101.57303,84.81781,84.81781,33.333,33.333,33.333,33.333
300015.SZ,20240415,12.13814,12.24678,0.813,735677.51,916035.81,0.9306,63.782,0.324,0.32,95.32909,95.32909,78.62595,78.62595,33.333,33.333,31.944,31.944
300015.SZ,20240412,12.35542,12.14801,-1.6787,615717.73,765305.47,0.7789,63.782,0.3255,0.32148,85.74338,85.74338,69.14701,69.14701,33.333,33.333,30.556,30.556
300015.SZ,20240411,12.36529,12.35542,-0.9501,491909.1,617139.66,0.6223,63.782,0.326,0.32197,85.44304,85.44304,65.26508,65.26508,33.333,33.333,30.556,30.556
300015.SZ,20240410,12.76035,12.47393,-2.9208,594815.49,756328.42,0.7525,63.782,0.3425,0.33827,94.0678,94.0678,72.97794,72.97794,33.333,33.333,30.556,30.556
300015.SZ,20240409,12.54307,12.84924,2.5217,639108.59,824488.82,0.8085,63.782,0.347,0.34271,94.82759,94.82759,74.34457,74.34457,33.333,33.333,29.167,29.167
300015.SZ,20240408,12.73072,12.53319,-2.0833,575949.18,733888.03,0.7286,63.782,0.352,0.34765,94.26752,94.26752,70.96189,70.96189,25.0,25.0,27.778,27.778
300015.SZ,20240403,12.81961,12.79986,-0.1541,441766.91,573646.36,0.5588,63.782,0.3645,0.36,106.45161,106.45161,81.48148,81.48148,25.0,25.0,27.778,27.778
300015.SZ,20240402,12.98751,12.81961,-1.1424,429674.52,557992.57,0.5435,63.782,0.3705,0.36592,107.47863,107.47863,79.85481,79.85481,33.333,33.333,29.167,29.167
300015.SZ,20240401,12.66159,12.96776,2.5781,685782.23,897032.43,0.8675,63.782,0.369,0.36444,108.10235,108.10235,80.1085,80.1085,33.333,33.333,27.778,27.778
300015.SZ,20240329,12.69122,12.64183,-0.4666,447681.89,572449.06,0.5663,63.782,0.376,0.37135,97.78226,97.78226,71.23288,71.23288,25.0,25.0,26.389,26.389
300015.SZ,20240328,12.59245,12.70109,0.3903,571602.75,735020.04,0.7231,63.782,0.3815,0.37679,98.98785,98.98785,70.98976,70.98976,25.0,25.0,26.389,26.389
300015.SZ,20240327,12.9085,12.65171,-1.9893,557370.35,724671.79,0.7051,63.782,0.3895,0.38469,108.81764,108.81764,79.22297,79.22297,25.0,25.0,26.389,26.389
300015.SZ,20240326,12.89862,12.9085,0.307,470763.53,612233.43,0.5955,63.782,0.403,0.39802,110.22495,110.22495,77.75891,77.75891,33.333,33.333,27.778,27.778
300015.SZ,20240325,13.06652,12.86899,-1.8086,580324.0,764355.64,0.7341,63.782,0.4075,0.40246,112.19512,112.19512,78.65546,78.65546,25.0,25.0,27.778,27.778
300015.SZ,20240322,13.44182,13.10603,-2.9261,786167.41,1049839.13,0.9945,63.782,0.403,0.39802,112.67894,112.67894,80.40886,80.40886,25.0,25.0,29.167,29.167
300015.SZ,20240321,13.60972,13.50108,-0.7983,653612.01,897304.2,0.8268,63.782,0.401,0.39604,106.25,106.25,77.98013,77.98013,25.0,25.0,30.556,30.556
300015.SZ,20240320,13.58997,13.60972,-0.1449,539001.42,742020.3,0.6818,63.782,0.401,0.39604,131.67331,131.67331,93.77049,93.77049,25.0,25.0,33.333,33.333
300015.SZ,20240319,13.81713,13.62948,-1.6393,636061.73,883140.39,0.8046,63.782,0.434,0.42864,149.41176,149.41176,109.57792,109.57792,33.333,33.333,36.111,36.111
300015.SZ,20240318,13.79738,13.85663,0.5014,833014.95,1157318.11,1.0538,63.782,0.435,0.42962,133.04348,133.04348,100.88757,100.88757,33.333,33.333,36.111,36.111
300015.SZ,20240315,13.82701,13.7875,-0.9929,1154406.53,1620275.93,1.4603,63.782,0.4365,0.43111,146.0,146.0,106.4759,106.4759,33.333,33.333,36.111,36.111
300015.SZ,20240314,14.1233,13.92577,-0.8439,739261.84,1048928.09,0.9352,63.782,0.4245,0.41925,139.39394,139.39394,99.26794,99.26794,33.333,33.333,37.5,37.5
300015.SZ,20240313,14.27144,14.04429,-1.387,1057235.68,1496941.08,1.3374,63.782,0.438,0.43259,138.07829,138.07829,93.86591,93.86591,41.667,41.667,38.889,38.889
300015.SZ,20240312,13.87639,14.24182,3.0736,1271164.78,1820977.5,1.6081,63.782,0.4795,0.47357,145.07299,145.07299,95.69584,95.69584,41.667,41.667,40.278,40.278
300015.SZ,20240311,13.36281,13.81713,3.1711,872527.97,1204097.45,1.1037,63.782,0.521,0.51456,143.06569,143.06569,88.95105,88.95105,33.333,33.333,43.056,43.056
300015.SZ,20240308,13.53071,13.39244,-1.4535,652420.98,886415.83,0.8253,63.782,0.5395,0.53283,121.53344,121.53344,76.76508,76.76508,33.333,33.333,45.833,45.833
300015.SZ,20240307,13.96528,13.58997,-2.9619,800253.18,1114823.75,1.0123,63.782,0.5395,0.53283,113.02326,113.02326,76.32911,76.32911,41.667,41.667,50.0,50.0
300015.SZ,20240306,14.1233,14.00478,-1.3908,686125.88,974208.68,0.8679,63.782,0.5365,0.52987,124.17763,124.17763,84.75936,84.75936,41.667,41.667,52.778,52.778
300015.SZ,20240305,14.17268,14.20231,-0.6906,705052.21,1010994.29,0.8919,63.782,0.539,0.53234,117.89639,117.89639,82.33766,82.33766,50.0,50.0,55.556,55.556
300015.SZ,20240304,14.17268,14.30107,0.2076,765981.25,1113742.18,0.9689,63.782,0.556,0.54913,118.35148,118.35148,82.81654,82.81654,58.333,58.333,56.944,56.944
300015.SZ,20240301,14.39984,14.27144,-1.3652,814735.23,1175247.48,1.0306,63.782,0.5475,0.54073,112.16216,112.16216,79.57125,79.57125,50.0,50.0,56.944,56.944
300015.SZ,20240229,14.11342,14.46897,1.8776,880620.28,1275832.97,1.1139,63.782,0.57,0.56296,110.48744,110.48744,79.07268,79.07268,58.333,58.333,58.333,58.333
300015.SZ,20240228,14.35046,14.20231,-1.1684,1094212.51,1614583.83,1.3841,63.782,0.5775,0.57036,102.71817,102.71817,73.92901,73.92901,58.333,58.333,56.944,56.944
300015.SZ,20240227,14.17268,14.37021,0.8316,680196.66,979527.2,0.8604,63.782,0.5655,0.55851,100.72569,100.72569,68.12121,68.12121,58.333,58.333,54.167,54.167
300015.SZ,20240226,14.35046,14.25169,-0.6198,632676.38,914532.65,0.8003,63.782,0.577,0.56987,99.42446,99.42446,66.86675,66.86675,58.333,58.333,51.389,51.389
300015.SZ,20240223,14.37021,14.34058,-0.4115,674311.71,975101.91,0.853,63.782,0.5785,0.57135,98.71977,98.71977,65.99526,65.99526,58.333,58.333,47.222,47.222
300015.SZ,20240222,14.32083,14.39984,0.2062,601235.34,871290.5,0.7605,63.782,0.588,0.58073,107.18391,107.18391,71.53025,71.53025,58.333,58.333,43.056,43.056
300015.SZ,20240221,13.92577,14.37021,2.6817,1182135.69,1717866.15,1.4953,63.782,0.595,0.58765,106.39205,106.39205,72.83511,72.83511,50.0,50.0,38.889,38.889
300015.SZ,20240220,13.94552,13.9949,-0.1409,588638.91,828632.2,0.7446,63.782,0.5695,0.56246,102.29226,102.29226,70.19231,70.19231,41.667,41.667,34.722,34.722
