ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002493.SZ,20240606,9.86943,9.83943,-0.4049,215817.75,212608.29,0.2272,15.4651,0.222,0.22016,93.6747,93.65406,70.83333,74.92974,25.0,25.0,25.0,25.0
002493.SZ,20240605,10.00942,9.87943,-1.1011,173195.49,171958.04,0.1823,15.4651,0.224,0.22209,95.87021,95.8506,79.10053,83.46493,25.0,25.0,25.0,25.0
002493.SZ,20240604,9.80111,9.98941,1.6129,239052.97,238208.71,0.2517,15.327,0.2295,0.22744,105.23077,105.23077,86.30137,86.30137,25.0,25.0,23.611,23.611
002493.SZ,20240603,9.90022,9.83084,-0.998,311494.27,308052.61,0.3279,15.327,0.223,0.221,102.7439,102.7439,79.84085,79.84085,25.0,25.0,22.222,22.222
002493.SZ,20240531,10.08851,9.92995,-1.4749,265929.65,268061.91,0.28,15.327,0.237,0.23487,92.30769,92.30769,80.96447,80.96447,25.0,25.0,19.444,19.444
002493.SZ,20240530,10.20743,10.0786,-1.9286,242095.01,248108.12,0.2549,15.327,0.252,0.24974,90.05376,90.05376,80.0,80.0,25.0,25.0,16.667,16.667
002493.SZ,20240529,10.22725,10.2768,0.2901,125950.63,130636.03,0.1326,15.327,0.262,0.25965,100.0,100.0,91.31579,91.31579,25.0,25.0,15.278,15.278
002493.SZ,20240528,10.39572,10.24707,-1.5238,199258.71,207832.39,0.2098,15.327,0.273,0.27055,102.78552,102.78552,93.97906,93.97906,16.667,16.667,15.278,15.278
002493.SZ,20240527,10.29662,10.40563,1.0587,191283.76,199790.56,0.2014,15.327,0.272,0.26956,110.11561,110.11561,97.86096,97.86096,16.667,16.667,16.667,16.667
002493.SZ,20240524,10.30653,10.29662,-0.3835,211555.54,220411.61,0.2227,15.327,0.277,0.27451,106.09418,106.09418,90.6801,90.6801,8.333,8.333,19.444,19.444
002493.SZ,20240523,10.45518,10.33626,-1.4178,225037.84,235478.22,0.2369,15.327,0.299,0.29631,110.22099,110.22099,94.96222,94.96222,8.333,8.333,23.611,23.611
002493.SZ,20240522,10.55428,10.48491,-1.029,483934.29,514045.48,0.5095,15.327,0.3045,0.30176,120.79772,120.79772,104.94792,104.94792,16.667,16.667,27.778,27.778
002493.SZ,20240521,10.71285,10.59392,-1.4747,309789.2,332766.13,0.3262,15.327,0.3035,0.30077,116.10169,116.10169,99.23077,99.23077,25.0,25.0,31.944,31.944
002493.SZ,20240520,10.88132,10.75249,-1.3636,406052.9,446100.87,0.4275,15.327,0.306,0.30325,121.22093,121.22093,104.2328,104.2328,25.0,25.0,34.722,34.722
002493.SZ,20240517,10.73267,10.90114,1.3825,277330.28,302585.36,0.292,15.327,0.301,0.29829,116.47399,116.47399,101.0582,101.0582,33.333,33.333,37.5,37.5
002493.SZ,20240516,10.77231,10.75249,-0.184,183922.5,200074.22,0.1936,15.327,0.309,0.30622,111.51685,111.51685,97.41602,97.41602,33.333,33.333,40.278,40.278
002493.SZ,20240515,10.84168,10.77231,-0.7306,251103.0,274204.9,0.2644,15.327,0.3155,0.31266,113.20225,113.20225,98.45361,98.45361,33.333,33.333,44.444,44.444
002493.SZ,20240514,10.98042,10.85159,-1.3514,376879.13,415081.77,0.3968,15.327,0.3225,0.3196,121.15942,121.15942,105.30504,105.30504,41.667,41.667,50.0,50.0
002493.SZ,20240513,10.95069,11.00024,-0.09,325379.56,360811.54,0.3426,15.327,0.322,0.31911,130.72289,130.72289,115.23546,115.23546,41.667,41.667,52.778,52.778
002493.SZ,20240510,11.26781,11.01015,-2.2867,605651.15,676608.94,0.6376,15.327,0.317,0.31415,137.65432,137.65432,128.65497,128.65497,41.667,41.667,55.556,55.556
002493.SZ,20240509,11.33718,11.26781,-0.1756,306081.38,348762.08,0.3222,15.327,0.3125,0.30969,159.18367,159.18367,144.16404,144.16404,50.0,50.0,59.722,59.722
002493.SZ,20240508,11.43628,11.28763,-1.4706,198599.72,228185.58,0.2091,15.327,0.315,0.31217,148.5623,148.5623,131.67155,131.67155,58.333,58.333,61.111,61.111
002493.SZ,20240507,11.44619,11.45611,0.0866,225667.85,260234.19,0.2376,15.327,0.3095,0.30672,158.58586,158.58586,137.08207,137.08207,66.667,66.667,59.722,59.722
002493.SZ,20240506,11.17862,11.44619,3.033,384232.47,438278.4,0.4045,15.327,0.312,0.3092,160.53512,160.53512,134.7181,134.7181,58.333,58.333,56.944,56.944
002493.SZ,20240430,11.37682,11.10925,-3.3621,382057.91,429626.86,0.4022,15.327,0.3015,0.29879,150.67114,150.67114,117.14286,117.14286,58.333,58.333,54.167,54.167
002493.SZ,20240429,11.09934,11.49575,4.0359,414797.32,476077.8,0.4367,15.327,0.291,0.28838,171.69811,171.69811,136.03896,136.03896,66.667,66.667,52.778,52.778
002493.SZ,20240426,10.95069,11.04979,2.0128,326463.56,361655.44,0.3437,15.327,0.281,0.27847,162.78195,162.78195,122.53968,122.53968,58.333,58.333,51.389,51.389
002493.SZ,20240425,10.7624,10.83177,-0.0914,158625.28,174423.71,0.167,15.327,0.2805,0.27798,155.35055,155.35055,109.66767,109.66767,50.0,50.0,51.389,51.389
002493.SZ,20240424,10.71285,10.84168,0.0915,245907.75,266780.83,0.2589,15.327,0.2795,0.27699,153.38078,153.38078,116.36364,116.36364,50.0,50.0,52.778,52.778
002493.SZ,20240423,11.17862,10.83177,-1.7086,362525.87,395816.37,0.3817,15.327,0.2795,0.27699,148.95833,148.95833,121.23077,121.23077,41.667,41.667,54.167,54.167
002493.SZ,20240422,11.24799,11.02006,-1.7668,193855.85,217821.77,0.2041,15.327,0.2605,0.25816,176.32653,176.32653,125.5814,125.5814,50.0,50.0,56.944,56.944
002493.SZ,20240419,11.0597,11.21826,1.2522,299489.95,340400.11,0.3153,15.327,0.2555,0.2532,182.20339,182.20339,126.44068,126.44068,58.333,58.333,58.333,58.333
002493.SZ,20240418,10.9606,11.07952,0.9025,192897.06,215525.6,0.2031,15.327,0.249,0.24676,163.85542,163.85542,116.06557,116.06557,58.333,58.333,58.333,58.333
002493.SZ,20240417,10.78222,10.98042,1.2797,207281.21,228056.75,0.2182,15.327,0.2495,0.24726,152.91829,152.91829,108.30671,108.30671,58.333,58.333,58.333,58.333
002493.SZ,20240416,11.00024,10.84168,-2.1467,286662.71,316383.96,0.3018,15.327,0.259,0.25667,163.77953,163.77953,120.32787,120.32787,58.333,58.333,59.722,59.722
002493.SZ,20240415,10.99033,11.07952,0.6301,279484.29,313344.7,0.2942,15.327,0.258,0.25568,185.95745,185.95745,141.57706,141.57706,58.333,58.333,62.5,62.5
002493.SZ,20240412,10.87141,11.01015,1.184,184767.65,204896.72,0.1945,15.327,0.2515,0.24924,176.37131,176.37131,135.48387,135.48387,58.333,58.333,65.278,65.278
002493.SZ,20240411,10.90114,10.88132,-0.813,259203.97,284871.42,0.2729,15.327,0.245,0.2428,163.67347,163.67347,122.68041,122.68041,58.333,58.333,68.056,68.056
002493.SZ,20240410,10.98042,10.97051,-0.2703,153586.06,170267.27,0.1617,15.327,0.2445,0.2423,172.64957,172.64957,136.16236,136.16236,58.333,58.333,70.833,70.833
002493.SZ,20240409,11.12907,11.00024,-1.1576,282305.34,313678.73,0.2972,15.327,0.246,0.24379,169.62025,169.62025,137.40741,137.40741,66.667,66.667,72.222,72.222
002493.SZ,20240408,11.23808,11.12907,-1.0573,275340.7,311808.24,0.2899,15.327,0.257,0.25469,191.3242,191.3242,149.02724,149.02724,75.0,75.0,70.833,70.833
002493.SZ,20240403,11.20835,11.24799,0.265,209113.2,237570.36,0.2202,15.327,0.264,0.26163,201.39535,201.39535,158.96414,158.96414,75.0,75.0,68.056,68.056
002493.SZ,20240402,11.10925,11.21826,0.8913,273282.12,309074.04,0.2877,15.327,0.259,0.25667,195.37037,195.37037,154.98008,154.98008,75.0,75.0,65.278,65.278
002493.SZ,20240401,10.92096,11.11916,1.9074,247148.69,275384.15,0.2602,15.327,0.2595,0.25717,178.76106,178.76106,143.07692,143.07692,75.0,75.0,62.5,62.5
002493.SZ,20240329,10.81195,10.91105,1.4747,247781.05,273580.79,0.2609,15.327,0.2535,0.25122,159.83264,159.83264,127.37226,127.37226,66.667,66.667,59.722,59.722
002493.SZ,20240328,10.60383,10.75249,0.9302,137681.96,149116.28,0.145,15.327,0.2465,0.24428,154.20168,154.20168,116.42857,116.42857,58.333,58.333,58.333,58.333
002493.SZ,20240327,10.87141,10.65338,-2.0055,165450.5,179546.2,0.1742,15.327,0.2455,0.24329,152.06612,152.06612,113.63636,113.63636,58.333,58.333,56.944,56.944
002493.SZ,20240326,10.67321,10.87141,1.2927,223438.65,244077.9,0.2352,15.327,0.245,0.2428,174.19355,174.19355,124.90566,124.90566,58.333,58.333,55.556,55.556
002493.SZ,20240325,10.66329,10.73267,0.0924,241976.6,261506.25,0.2548,15.327,0.2395,0.23735,153.4188,153.4188,123.30827,123.30827,58.333,58.333,55.556,55.556
002493.SZ,20240322,10.7624,10.72276,-1.0064,185264.84,200566.42,0.1951,15.327,0.2325,0.23041,152.76596,152.76596,128.84615,128.84615,58.333,58.333,55.556,55.556
002493.SZ,20240321,10.78222,10.83177,0.1833,198273.86,216199.55,0.2087,15.327,0.233,0.23091,162.66094,162.66094,141.89723,141.89723,58.333,58.333,54.167,54.167
002493.SZ,20240320,10.73267,10.81195,0.1837,147909.7,161312.45,0.1557,15.327,0.2305,0.22843,192.57642,192.57642,164.82213,164.82213,50.0,50.0,54.167,54.167
002493.SZ,20240319,10.95069,10.79213,-1.3587,226272.3,247422.4,0.2382,15.327,0.236,0.23388,165.90909,165.90909,145.45455,145.45455,50.0,50.0,55.556,55.556
002493.SZ,20240318,10.66329,10.94078,2.8891,426068.77,463036.96,0.4486,15.327,0.2315,0.22942,155.05226,155.05226,136.12903,136.12903,58.333,58.333,55.556,55.556
002493.SZ,20240315,10.53446,10.63356,0.9407,282566.51,299434.21,0.2975,15.327,0.2195,0.21753,156.07143,156.07143,126.89873,126.89873,58.333,58.333,55.556,55.556
002493.SZ,20240314,10.53446,10.53446,-0.2814,220346.36,234222.16,0.232,15.327,0.2175,0.21555,158.69565,158.69565,122.42991,122.42991,50.0,50.0,54.167,54.167
002493.SZ,20240313,10.72276,10.56419,-1.4787,150620.2,161436.45,0.1586,15.327,0.227,0.22496,155.47703,155.47703,119.75684,119.75684,58.333,58.333,54.167,54.167
002493.SZ,20240312,10.68312,10.72276,0.4643,299484.51,322263.43,0.3153,15.327,0.2565,0.25419,157.65125,157.65125,120.73171,120.73171,58.333,58.333,54.167,54.167
002493.SZ,20240311,10.67321,10.67321,-0.1854,252741.75,271301.89,0.2661,15.327,0.2705,0.26807,178.57143,178.57143,132.2884,132.2884,50.0,50.0,54.167,54.167
002493.SZ,20240308,10.23716,10.69303,4.352,535656.31,570969.0,0.564,15.327,0.2895,0.2869,188.54962,188.54962,141.53355,141.53355,58.333,58.333,55.556,55.556
002493.SZ,20240307,10.08851,10.24707,1.472,296652.25,308154.58,0.3123,15.327,0.2815,0.27897,157.83972,157.83972,123.56495,123.56495,50.0,50.0,55.556,55.556
002493.SZ,20240306,10.12815,10.09842,-0.2935,188990.13,193062.27,0.199,15.327,0.278,0.2755,144.14716,144.14716,113.45029,113.45029,50.0,50.0,55.556,55.556
002493.SZ,20240305,10.20743,10.12815,-1.256,228882.5,234863.4,0.241,15.327,0.2845,0.28194,136.70886,136.70886,109.52381,109.52381,58.333,58.333,55.556,55.556
002493.SZ,20240304,10.24707,10.25698,0.2907,240741.43,249417.74,0.2535,15.327,0.283,0.28046,138.29114,138.29114,123.82353,123.82353,58.333,58.333,52.778,52.778
002493.SZ,20240301,10.18761,10.22725,0.5848,233067.61,239709.71,0.2454,15.327,0.295,0.29235,131.53153,131.53153,112.26158,112.26158,58.333,58.333,50.0,50.0
002493.SZ,20240229,9.95968,10.16779,1.5842,259048.25,263986.09,0.2727,15.327,0.3035,0.30077,129.49853,129.49853,107.38786,107.38786,58.333,58.333,47.222,47.222
002493.SZ,20240228,10.0786,10.00923,-0.5906,356064.56,365377.78,0.3749,15.327,0.307,0.30424,120.62147,120.62147,100.76336,100.76336,50.0,50.0,43.056,43.056
002493.SZ,20240227,10.00923,10.06869,0.5941,215326.4,217952.05,0.2267,15.327,0.304,0.30127,114.76323,114.76323,92.82178,92.82178,50.0,50.0,41.667,41.667
002493.SZ,20240226,10.10833,10.00923,-0.9804,250471.24,254239.07,0.2637,15.327,0.313,0.31019,107.97872,107.97872,86.18267,86.18267,41.667,41.667,40.278,40.278
002493.SZ,20240223,10.16779,10.10833,-0.5848,233135.81,237271.09,0.2455,15.327,0.324,0.32109,103.06905,103.06905,82.20721,82.20721,41.667,41.667,40.278,40.278
002493.SZ,20240222,10.10833,10.16779,0.3914,199625.2,204384.35,0.2102,15.327,0.3315,0.32852,107.29167,107.29167,83.06998,83.06998,41.667,41.667,41.667,41.667
002493.SZ,20240221,10.06869,10.12815,-0.0978,309696.38,318669.55,0.3261,15.327,0.3365,0.33348,103.79747,103.79747,78.64924,78.64924,33.333,33.333,41.667,41.667
002493.SZ,20240220,10.02905,10.13806,0.689,187381.99,190753.45,0.1973,15.327,0.3345,0.33149,91.42857,91.42857,73.15011,73.15011,41.667,41.667,43.056,43.056
002493.SZ,20240219,10.11824,10.06869,0.4946,311807.6,315723.93,0.3283,15.327,0.3365,0.33348,91.5493,91.5493,75.31646,75.31646,41.667,41.667,43.056,43.056
