ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600547.SH,20240930,27.87,29.29,5.1328,1002881.2,2847853.63,2.7746,22.1555,0.8785,0.8785,68.97356,68.97356,70.30568,70.30568,83.333,83.333,75.0,75.0
600547.SH,20240927,27.91,27.86,-0.1791,431605.05,1193286.55,1.1941,22.1555,0.784,0.784,63.09617,63.09617,65.66176,65.66176,75.0,75.0,70.833,70.833
600547.SH,20240926,27.57,27.91,0.7945,255124.3,706740.1,0.7058,22.1555,0.795,0.795,65.71893,65.71893,68.85998,68.85998,75.0,75.0,66.667,66.667
600547.SH,20240925,27.26,27.69,2.5936,323650.01,895507.24,0.8954,22.1555,0.8315,0.8315,72.13115,72.13115,80.04713,80.04713,75.0,75.0,61.111,61.111
600547.SH,20240924,26.68,26.99,1.1619,334966.62,894880.37,0.9267,22.1555,0.856,0.856,61.83719,61.83719,68.01153,68.01153,75.0,75.0,54.167,54.167
600547.SH,20240923,26.6,26.68,1.4449,263882.16,705803.02,0.7301,22.1555,0.859,0.859,63.34089,63.34089,66.14286,66.14286,66.667,66.667,45.833,45.833
600547.SH,20240920,25.74,26.3,2.2153,290539.68,757984.56,0.8038,22.1555,0.8485,0.8485,62.60409,62.60409,61.50598,61.50598,58.333,58.333,38.889,38.889
600547.SH,20240919,25.67,25.73,0.351,244832.57,619430.19,0.6774,22.1555,0.889,0.889,57.93358,57.93358,61.73975,61.73975,50.0,50.0,31.944,31.944
600547.SH,20240918,25.86,25.64,0.2738,188834.92,485670.34,0.5224,22.1555,0.8605,0.8605,59.34401,59.34401,63.80952,63.80952,41.667,41.667,27.778,27.778
600547.SH,20240913,25.48,25.57,2.8974,373650.68,959360.83,1.0338,22.1555,0.8845,0.8845,62.04437,62.04437,66.69167,66.69167,33.333,33.333,25.0,25.0
600547.SH,20240912,24.99,24.85,-0.7984,145322.68,359932.76,0.4021,22.1555,0.8975,0.8975,59.36037,59.36037,55.89707,55.89707,25.0,25.0,23.611,23.611
600547.SH,20240911,24.65,25.05,1.7465,202997.33,505953.95,0.5616,22.1555,0.901,0.901,67.15093,67.15093,58.26149,58.26149,25.0,25.0,23.611,23.611
600547.SH,20240910,24.7,24.62,-0.3239,168029.86,412890.33,0.4649,22.1555,0.8865,0.8865,61.835,61.835,50.57162,50.57162,16.667,16.667,25.0,25.0
600547.SH,20240909,25.29,24.7,-3.7787,283362.66,701385.17,0.784,22.1555,0.901,0.901,69.00312,69.00312,46.52778,46.52778,25.0,25.0,27.778,27.778
600547.SH,20240906,25.6,25.67,0.509,171215.16,439685.43,0.4737,22.1555,0.871,0.871,86.87708,86.87708,54.74787,54.74787,25.0,25.0,30.556,30.556
600547.SH,20240905,25.35,25.54,0.7495,225278.46,575060.25,0.6233,22.1555,0.89,0.89,88.87084,88.87084,59.03457,59.03457,25.0,25.0,33.333,33.333
600547.SH,20240904,25.5,25.35,-1.3235,187588.07,476437.83,0.519,22.1555,0.9015,0.9015,89.85507,89.85507,61.93591,61.93591,25.0,25.0,37.5,37.5
600547.SH,20240903,25.91,25.69,-1.8342,297237.67,764070.0,0.8224,22.1555,0.911,0.911,90.19139,90.19139,64.32326,64.32326,33.333,33.333,41.667,41.667
600547.SH,20240902,26.79,26.17,-3.0741,393903.36,1030796.23,1.0898,22.1555,0.93,0.93,91.94198,91.94198,71.29121,71.29121,33.333,33.333,45.833,45.833
600547.SH,20240830,27.58,27.0,-2.5974,482964.63,1302481.03,1.3362,22.1555,0.94,0.94,100.68847,100.68847,79.05605,79.05605,41.667,41.667,50.0,50.0
600547.SH,20240829,28.03,27.72,-1.106,236940.33,656112.0,0.6555,22.1555,0.9695,0.9695,96.21087,96.21087,74.54798,74.54798,41.667,41.667,51.389,51.389
600547.SH,20240828,28.82,28.03,-2.7412,224995.44,635826.26,0.6225,22.1555,0.9945,0.9945,106.15785,106.15785,82.83636,82.83636,50.0,50.0,52.778,52.778
600547.SH,20240827,29.81,28.82,-3.2886,215486.15,623017.89,0.5962,22.1555,0.978,0.978,101.92469,101.92469,79.95766,79.95766,50.0,50.0,51.389,51.389
600547.SH,20240826,30.76,29.8,-2.1025,210684.99,629401.0,0.5829,22.1555,0.9535,0.9535,115.57377,115.57377,83.44322,83.44322,58.333,58.333,50.0,50.0
600547.SH,20240823,30.05,30.44,0.1975,134654.7,407221.54,0.3725,22.1555,0.909,0.909,128.27586,128.27586,76.10063,76.10063,58.333,58.333,47.222,47.222
600547.SH,20240822,30.25,30.38,-0.589,153504.32,466425.04,0.4247,22.1555,0.8965,0.8965,122.41216,122.41216,76.98192,76.98192,50.0,50.0,45.833,45.833
600547.SH,20240821,29.6,30.56,3.523,294250.87,894653.94,0.8141,22.1555,0.9635,0.9635,109.68586,109.68586,83.52113,85.3483,50.0,50.0,45.833,45.833
600547.SH,20240820,29.51,29.52,0.2037,143921.94,424303.69,0.3982,22.1555,0.9145,0.9145,115.68981,115.62824,87.0317,88.88504,41.667,41.667,47.222,47.222
600547.SH,20240819,28.73,29.46,3.8421,280002.46,822835.83,0.7747,22.1555,0.9665,0.9665,124.30243,124.2019,92.43398,94.29445,41.667,41.667,50.0,50.0
600547.SH,20240816,29.04,28.37,-2.1724,245860.32,696785.06,0.6802,22.1555,0.9375,0.9375,98.46626,98.44517,75.45973,76.98601,41.667,41.667,52.778,52.778
600547.SH,20240815,28.62,29.0,0.346,112067.2,322425.24,0.3101,22.1555,0.95,0.95,107.94702,107.92682,81.33423,83.00984,50.0,50.0,55.556,55.556
600547.SH,20240814,28.86,28.9,-0.2416,87380.89,252652.34,0.2418,22.1555,0.9685,0.9685,111.82886,111.78554,86.09773,87.84485,50.0,50.0,56.944,56.944
600547.SH,20240813,29.3,28.97,0.3116,170713.46,495034.99,0.4723,22.1555,1.004,1.004,112.41667,112.36483,85.32609,87.04611,58.333,58.333,58.333,58.333
600547.SH,20240812,29.06,28.88,-0.3451,88037.73,253319.72,0.2436,22.1555,1.0435,1.04314,117.36887,117.31671,87.21649,88.95326,58.333,58.333,58.333,58.333
600547.SH,20240809,28.95,28.98,1.5773,166728.13,485081.74,0.4613,22.1555,1.0905,1.0898,134.99112,134.90434,96.6782,98.49571,58.333,58.333,59.722,59.722
600547.SH,20240808,28.7,28.53,-1.3485,158085.1,450575.65,0.4374,22.1555,1.157,1.15582,143.5368,143.41274,101.45329,103.27545,58.333,58.333,61.111,61.111
600547.SH,20240807,28.6,28.92,-0.3446,144333.72,418240.78,0.3993,22.1555,1.1525,1.15117,140.75067,140.64996,103.08989,104.9698,58.333,58.333,62.5,62.5
600547.SH,20240806,29.32,29.02,-2.1578,252291.03,732988.22,0.698,22.1555,1.1515,1.15001,134.41331,134.30704,105.35714,107.29087,58.333,58.333,63.889,63.889
600547.SH,20240805,29.2,29.66,-2.1122,372593.5,1100536.46,1.0308,22.1555,1.131,1.12937,138.25383,138.16169,111.40089,113.50198,58.333,58.333,63.889,63.889
600547.SH,20240802,28.88,30.3,2.7467,308039.32,922136.2,0.8522,22.1555,1.1025,1.1007,134.62929,134.5184,129.50413,132.05208,66.667,66.667,63.889,63.889
600547.SH,20240801,29.69,29.49,0.2379,215785.9,640719.46,0.597,22.1555,1.1105,1.1083,117.09027,116.96521,121.32231,123.7896,66.667,66.667,61.111,61.111
600547.SH,20240731,28.78,29.42,2.9391,206464.85,600758.27,0.5712,22.1555,1.1265,1.12396,111.3438,111.22353,108.32013,110.54416,66.667,66.667,59.722,59.722
600547.SH,20240730,28.38,28.58,0.7047,153324.91,434050.98,0.4242,22.1555,1.1095,1.10684,103.41297,103.29445,98.46508,100.50094,66.667,66.667,58.333,58.333
600547.SH,20240729,28.36,28.38,1.2126,152477.81,432217.35,0.4219,22.1555,1.098,1.09521,109.74314,109.61302,94.62935,96.60892,58.333,58.333,58.333,58.333
600547.SH,20240726,27.98,28.04,0.2144,154657.37,434132.26,0.4279,22.1555,1.1015,1.09856,106.34783,106.22821,93.02326,94.95255,58.333,58.333,61.111,61.111
600547.SH,20240725,29.1,27.98,-5.281,285713.31,804427.82,0.7905,22.1555,1.1145,1.1114,101.25,101.13729,90.0436,91.88025,50.0,50.0,63.889,63.889
600547.SH,20240724,29.02,29.54,2.1792,205419.3,602458.59,0.5683,22.1555,1.0535,1.05026,118.46011,118.36655,110.64543,113.04036,58.333,58.333,68.056,68.056
600547.SH,20240723,30.18,28.91,-4.2081,243964.58,716058.43,0.675,22.1555,1.052,1.0486,116.55934,116.44584,107.89037,110.20877,58.333,58.333,70.833,70.833
600547.SH,20240722,30.06,30.18,-1.0492,208720.28,628737.51,0.5775,22.1555,0.996,0.9925,132.06967,131.98937,120.86002,123.62159,66.667,66.667,73.611,73.611
600547.SH,20240719,30.08,30.5,-2.4,248931.29,752063.8,0.6887,22.1555,0.988,0.98434,128.61538,128.53215,125.18939,128.1386,75.0,75.0,73.611,73.611
600547.SH,20240718,31.0,31.25,0.7415,229758.66,709833.7,0.6357,22.1555,0.9355,0.93171,118.33333,118.26549,134.99491,138.4033,75.0,75.0,72.222,72.222
600547.SH,20240717,31.66,31.02,0.9766,387638.77,1210515.61,1.0725,22.1555,0.9315,0.92751,129.27083,129.21538,145.5914,149.39036,75.0,75.0,69.444,69.444
600547.SH,20240716,29.26664,30.72002,5.109,379879.52,1155414.14,1.051,22.055,0.917,0.91283,144.92588,144.92594,119.03864,119.03629,75.0,75.0,66.667,66.667
600547.SH,20240715,28.1119,29.22682,3.7456,422042.16,1227032.78,1.1677,22.055,0.868,0.86405,117.11618,117.11622,99.82379,99.82159,75.0,75.0,62.5,62.5
600547.SH,20240712,29.86392,28.17163,-4.7779,663569.36,1888582.79,1.8359,22.055,0.8255,0.82174,114.45271,114.45275,102.35507,102.35281,66.667,66.667,56.944,56.944
600547.SH,20240711,29.34628,29.58519,0.8483,309073.84,914753.71,0.8551,22.055,0.743,0.73962,144.89529,144.89535,110.1712,110.16869,66.667,66.667,52.778,52.778
600547.SH,20240710,29.21686,29.33632,-0.0339,246282.6,730875.92,0.6814,22.055,0.7595,0.75604,140.94994,140.95,114.88706,114.88451,58.333,58.333,48.611,48.611
600547.SH,20240709,29.06755,29.34628,0.2039,229331.95,674066.84,0.6345,22.055,0.7585,0.75505,120.69767,120.69772,98.88164,98.87931,58.333,58.333,45.833,45.833
