ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300750.SZ,20240816,173.4,173.62,0.1269,111506.41,1941327.49,0.2863,1.866,4.662,4.662,149.39062,149.39062,103.67695,103.67695,25.0,25.0,26.389,26.389
300750.SZ,20240815,172.0,173.4,0.691,144812.02,2511442.94,0.3718,1.866,4.7005,4.7005,149.19028,149.19028,110.08278,110.08278,25.0,25.0,29.167,29.167
300750.SZ,20240814,172.99,172.21,-0.9034,99662.85,1720375.36,0.2559,1.866,5.006,5.006,150.40474,150.40474,110.0,110.0,25.0,25.0,31.944,31.944
300750.SZ,20240813,168.89,173.78,2.8284,193892.56,3336604.8,0.4978,1.866,5.2055,5.2055,148.71099,148.71099,109.81576,109.81576,25.0,25.0,36.111,36.111
300750.SZ,20240812,170.57,169.0,-0.5882,174155.81,2934605.44,0.4471,1.866,5.0365,5.0365,140.18817,140.18817,98.42956,98.42956,25.0,25.0,41.667,41.667
300750.SZ,20240809,173.6,170.0,-1.3921,154129.89,2646422.84,0.3957,1.866,4.9625,4.9625,140.0303,140.0303,101.31072,101.31072,33.333,33.333,48.611,48.611
300750.SZ,20240808,173.01,172.4,-0.7313,146589.96,2520197.34,0.3764,1.866,4.9575,4.9575,149.36508,149.36508,106.32669,106.32669,41.667,41.667,55.556,55.556
300750.SZ,20240807,174.95,173.67,-0.7316,127539.59,2230380.71,0.3275,1.866,5.0765,5.0765,166.36929,166.36929,123.5473,123.5473,41.667,41.667,62.5,62.5
300750.SZ,20240806,178.41,174.95,-1.1582,157687.03,2771240.1,0.4049,1.866,5.3005,5.3005,168.55734,168.55734,117.56626,117.56626,50.0,50.0,68.056,68.056
300750.SZ,20240805,175.01,177.0,-0.0508,193476.59,3451887.57,0.4967,1.866,5.227,5.227,156.07926,156.07926,104.31431,104.31431,58.333,58.333,72.222,72.222
300750.SZ,20240802,179.0,177.09,-1.7804,154936.85,2753866.4,0.3978,1.866,5.1355,5.1355,138.7985,138.7985,96.05786,96.05786,66.667,66.667,76.389,76.389
300750.SZ,20240801,185.0,180.3,-3.2258,230126.59,4180640.12,0.5908,1.866,5.257,5.257,137.08385,137.08385,98.05644,98.05644,75.0,75.0,77.778,77.778
300750.SZ,20240731,182.0,186.31,0.768,198969.4,3690880.18,0.5109,1.866,5.136,5.136,145.72288,145.72288,103.08874,103.02766,83.333,83.333,76.389,76.389
300750.SZ,20240730,183.22,184.89,0.1951,127251.63,2349179.52,0.3267,1.866,5.213,5.213,137.07639,137.07644,105.84335,105.65307,75.0,75.0,72.222,72.222
300750.SZ,20240729,187.0,184.53,-2.5456,213623.66,3918833.6,0.5485,1.866,5.35,5.35,142.35208,142.35506,107.56354,107.37439,75.0,75.0,69.444,69.444
300750.SZ,20240726,190.0,189.35,0.8629,233477.18,4436931.32,0.5995,1.866,5.3255,5.3255,146.3852,146.3834,115.60181,115.39054,83.333,83.333,66.667,66.667
300750.SZ,20240725,186.12,187.73,0.7568,205958.88,3863507.11,0.5288,1.866,5.329,5.329,138.02093,138.01719,105.14948,104.95431,75.0,75.0,62.5,62.5
300750.SZ,20240724,186.0,186.32,0.0644,144681.36,2708577.54,0.3715,1.866,5.189,5.189,125.45713,125.45214,96.72181,96.53789,66.667,66.667,59.722,59.722
300750.SZ,20240723,189.01,186.2,-1.7518,119031.04,2233862.31,0.3056,1.866,5.1755,5.1755,122.95515,122.95091,95.23229,95.05142,58.333,58.333,56.944,56.944
300750.SZ,20240722,191.19,189.52,0.0422,171682.52,3259890.05,0.4408,1.866,5.1805,5.18052,142.15181,142.15035,104.68341,104.49253,58.333,58.333,54.167,54.167
300750.SZ,20240719,186.35,189.44,0.5787,208476.31,3929663.34,0.5353,1.866,5.091,5.0911,128.68471,128.67927,93.00417,92.83461,58.333,58.333,51.389,51.389
300750.SZ,20240718,180.0,188.35,4.1241,319944.01,5957621.43,0.8215,1.866,5.226,5.22621,123.73619,123.73184,99.23304,99.05497,58.333,58.333,47.222,47.222
300750.SZ,20240717,178.0,180.89,0.8868,185901.41,3346445.65,0.4773,1.866,4.9055,4.90575,114.41441,114.41292,85.94734,85.78657,58.333,58.333,41.667,41.667
300750.SZ,20240716,177.5,179.3,0.6625,151487.37,2710034.96,0.3889,1.866,4.7205,4.7208,107.46748,107.466,75.48928,75.34649,50.0,50.0,37.5,37.5
300750.SZ,20240715,178.3,178.12,-0.9344,114696.96,2041627.4,0.2945,1.866,4.733,4.73336,92.05072,92.04838,59.37261,59.26436,41.667,41.667,34.722,34.722
300750.SZ,20240712,177.85,179.8,1.5762,195504.6,3523525.35,0.502,1.866,5.0005,5.00099,93.0069,93.00495,62.75353,62.64205,41.667,41.667,33.333,33.333
300750.SZ,20240711,175.0,177.01,2.2884,208111.48,3678618.34,0.5343,1.866,5.162,5.16262,89.59476,89.59371,58.32524,58.22007,33.333,33.333,31.944,31.944
300750.SZ,20240710,175.01,173.05,-1.5475,177729.19,3123226.78,0.4563,1.866,5.11,5.1107,91.93266,91.93305,56.13253,56.03218,25.0,25.0,31.944,31.944
300750.SZ,20240709,175.3,175.77,-0.0796,164439.15,2876833.39,0.4222,1.866,4.972,4.97277,92.95623,92.95816,58.21647,58.11516,33.333,33.333,33.333,33.333
300750.SZ,20240708,176.01,175.91,-0.9627,108063.97,1907514.42,0.2775,1.866,5.191,5.1919,94.96129,94.96345,60.63137,60.52732,33.333,33.333,31.944,31.944
300750.SZ,20240705,181.0,177.62,-1.1024,135247.07,2414693.95,0.3472,1.866,5.883,5.88418,93.74493,93.74756,63.09813,62.99069,33.333,33.333,30.556,30.556
300750.SZ,20240704,180.39,179.6,0.0557,118346.46,2137596.47,0.3039,1.866,5.8175,5.81876,103.81471,103.81722,67.39726,67.28382,33.333,33.333,29.167,29.167
300750.SZ,20240703,177.0,179.5,1.9423,162053.21,2906473.77,0.4161,1.866,5.82,5.82132,100.72443,100.72725,62.55713,62.45034,33.333,33.333,27.778,27.778
300750.SZ,20240702,173.85,176.08,0.0057,144155.86,2529552.19,0.3701,1.866,5.811,5.81242,89.59047,89.59437,54.79987,54.70258,33.333,33.333,26.389,26.389
300750.SZ,20240701,179.19,176.07,-2.1996,269957.44,4709620.52,0.6931,1.866,5.9585,5.96004,87.82751,87.83194,54.64153,54.54345,25.0,25.0,26.389,26.389
300750.SZ,20240628,183.8,180.03,-2.6865,194205.06,3539244.33,0.4986,1.866,5.74,5.74162,99.08036,99.08239,60.12045,60.00868,25.0,25.0,26.389,26.389
300750.SZ,20240627,185.51,185.0,-0.2749,126535.77,2330478.21,0.3249,1.866,5.619,5.62067,108.32938,108.33063,70.25905,70.1316,25.0,25.0,27.778,27.778
300750.SZ,20240626,185.12,185.51,-0.4347,104813.98,1940490.56,0.2691,1.866,5.7105,5.71224,108.14026,108.14032,70.86723,70.73939,25.0,25.0,30.556,30.556
300750.SZ,20240625,187.02004,186.33997,-0.353,144144.12,2696969.88,0.3701,1.8662,5.688,5.68979,103.1746,103.17436,79.69788,79.60385,25.0,25.0,33.333,33.333
300750.SZ,20240624,183.05884,187.04012,0.9829,180354.9,3363422.63,0.4631,1.8666,5.673,5.67482,105.28313,105.28313,81.45098,81.45098,33.333,33.333,36.111,36.111
300750.SZ,20240621,188.37055,185.21954,-1.5054,184677.17,3416688.22,0.4742,1.8666,5.627,5.62881,99.27611,99.27611,84.02658,84.02658,25.0,25.0,37.5,37.5
300750.SZ,20240620,190.05109,188.05045,-0.5397,115623.7,2172637.23,0.2969,1.8666,5.4235,5.42524,112.02972,112.02972,93.5901,93.5901,33.333,33.333,40.278,40.278
300750.SZ,20240619,190.66129,189.07077,-0.6935,107539.75,2030697.6,0.2761,1.8666,5.545,5.54678,113.52426,113.52426,95.55776,95.55776,41.667,41.667,41.667,41.667
300750.SZ,20240618,188.2105,190.3912,1.1318,156529.09,2959271.84,0.4019,1.8666,5.595,5.5968,126.35046,126.35046,88.33773,88.33773,41.667,41.667,41.667,41.667
300750.SZ,20240617,182.6087,188.26051,1.7903,269293.18,5044213.37,0.6914,1.8666,5.6665,5.66832,112.74436,112.74436,79.84448,79.84448,41.667,41.667,41.667,41.667
300750.SZ,20240614,186.15984,184.94945,-0.1566,371849.49,6764196.09,0.9547,1.8666,5.478,5.47976,107.39897,107.39897,84.59969,84.59969,41.667,41.667,43.056,43.056
300750.SZ,20240613,187.06013,185.23954,-0.2263,221176.37,4134985.67,0.5679,1.8666,5.311,5.31271,114.18234,114.18234,87.13133,87.13133,41.667,41.667,43.056,43.056
300750.SZ,20240612,186.05981,185.65968,-1.6793,203103.92,3788449.18,0.5215,1.8666,5.358,5.35972,113.62895,113.62895,81.0421,81.0421,41.667,41.667,44.444,44.444
300750.SZ,20240611,189.06077,188.8307,-2.293,420723.63,7876263.88,1.0802,1.8666,5.298,5.2997,101.29199,101.29199,95.66988,95.66988,41.667,41.667,45.833,45.833
300750.SZ,20240607,198.92394,193.26212,-5.6595,516867.6,10008885.04,1.3271,1.8666,5.268,5.26969,97.66728,97.66728,96.93302,105.78672,41.667,41.667,47.222,47.222
300750.SZ,20240606,204.04559,204.85585,0.3282,124125.7,2544442.66,0.3187,1.8666,4.728,4.72952,134.00661,133.4727,154.0263,170.84747,50.0,50.0,48.611,48.611
300750.SZ,20240605,205.76614,204.18563,-0.8982,117773.9,2420867.5,0.3024,1.8666,4.858,4.85956,146.07062,145.2101,161.40927,179.04977,41.667,41.667,47.222,47.222
300750.SZ,20240604,202.05495,206.03623,1.7136,177149.39,3639805.94,0.4548,1.8666,4.9005,4.90208,155.95123,154.85785,167.41243,185.67699,50.0,50.0,45.833,45.833
300750.SZ,20240603,197.82359,202.56511,2.3968,187180.68,3757638.84,0.4806,1.8666,4.725,4.72652,134.55935,133.84561,157.39038,174.1168,50.0,50.0,43.056,43.056
300750.SZ,20240531,199.4141,197.82359,-0.7976,138086.27,2760668.47,0.3545,1.8666,4.79,4.79154,123.77975,123.16089,148.42987,164.14315,50.0,50.0,41.667,41.667
300750.SZ,20240530,199.114,199.4141,0.2817,127840.04,2548445.87,0.3282,1.8666,4.947,4.75503,121.02731,120.42838,154.16369,170.71488,50.0,50.0,40.278,40.278
300750.SZ,20240529,198.07367,198.85392,0.5005,133387.55,2663801.63,0.3425,1.8666,5.537,5.32727,115.98476,115.49002,138.27201,152.26094,41.667,41.667,38.889,38.889
300750.SZ,20240528,199.52414,197.8636,-1.1049,126899.94,2517505.17,0.3258,1.8666,5.6455,5.42759,109.99362,109.4561,123.61026,135.4063,33.333,33.333,38.889,38.889
300750.SZ,20240527,201.86489,200.07431,-0.4826,163617.85,3261446.78,0.4201,1.8666,5.8195,5.59393,109.9035,109.40625,119.59821,130.91808,33.333,33.333,40.278,40.278
300750.SZ,20240524,202.86521,201.04462,-1.6443,155106.93,3136303.5,0.3982,1.8666,5.9545,5.7218,109.03266,108.6903,122.06454,133.68838,41.667,41.667,41.667,41.667
300750.SZ,20240523,204.26566,204.4057,-0.2684,176548.2,3602986.57,0.4533,1.8666,5.982,5.74379,110.98953,110.62437,141.88358,155.79519,41.667,41.667,41.667,41.667
300750.SZ,20240522,202.56511,204.95588,1.6521,252365.61,5153120.08,0.6479,1.8666,6.072,5.82866,107.04204,106.72977,134.6723,147.52986,41.667,41.667,41.667,41.667
300750.SZ,20240521,203.73549,201.62481,-0.929,122963.58,2480343.31,0.3157,1.8666,6.1025,5.85194,101.04651,100.69695,118.53808,129.09122,41.667,41.667,41.667,41.667
300750.SZ,20240520,207.26662,203.51542,0.2217,199171.71,4083626.15,0.5114,1.8666,6.2045,5.94673,101.80167,101.5196,114.45472,124.60286,41.667,41.667,41.667,41.667
300750.SZ,20240517,199.76421,203.06527,1.6678,184962.01,3727316.45,0.4749,1.8666,6.167,5.90428,110.79696,110.53822,109.08236,118.5986,41.667,41.667,41.667,41.667
300750.SZ,20240516,198.86392,199.7342,0.8995,153782.04,3065019.51,0.3948,1.8666,6.165,5.89704,105.98793,105.70825,104.86975,113.80242,41.667,41.667,41.667,41.667
300750.SZ,20240515,199.07399,197.95363,-0.5628,130741.16,2607766.83,0.3357,1.8666,6.3695,6.09115,97.99477,97.76311,94.76297,102.5351,41.667,41.667,40.278,40.278
300750.SZ,20240514,200.6645,199.07399,-0.1706,106947.12,2131826.96,0.2746,1.8666,6.3075,6.02365,96.63329,96.31296,94.22957,101.89874,41.667,41.667,38.889,38.889
300750.SZ,20240513,196.36312,199.4141,-2.0393,221967.23,4425713.33,0.5699,1.8666,6.5185,6.22599,107.14605,106.80196,105.56959,114.02158,41.667,41.667,38.889,38.889
300750.SZ,20240510,209.46733,203.56543,-2.8176,228011.32,4675581.9,0.5854,1.8666,6.3425,6.04459,105.79214,105.29117,126.15536,137.39632,41.667,41.667,38.889,38.889
300750.SZ,20240509,206.33632,209.46733,3.036,219216.28,4575999.96,0.5628,1.8666,6.162,5.8607,120.00643,119.65333,141.27512,154.9666,41.667,41.667,38.889,38.889
300750.SZ,20240508,207.06656,203.29535,-1.7643,124329.97,2544539.63,0.3192,1.8666,6.063,5.75533,106.9044,106.48336,123.20331,134.49032,33.333,33.333,37.5,37.5
300750.SZ,20240507,206.2463,206.94652,-0.0483,131799.02,2722386.15,0.3384,1.8666,6.0835,5.76975,124.28249,123.89993,141.40743,155.00867,33.333,33.333,36.111,36.111
300750.SZ,20240506,211.06785,207.04655,2.1619,270998.99,5634660.01,0.6958,1.8666,6.2005,5.88072,125.66044,125.25687,142.17103,155.86656,41.667,41.667,34.722,34.722
300750.SZ,20240430,205.82616,202.66514,-0.9872,214330.24,4377316.69,0.5503,1.8666,6.229,5.89768,127.64254,127.4509,122.19543,133.1904,41.667,41.667,31.944,31.944
300750.SZ,20240429,195.84059,204.68696,5.6177,438630.35,9119637.97,1.1262,1.822,6.1585,6.01328,139.08086,139.08086,139.94943,139.94943,41.667,41.667,29.167,29.167
300750.SZ,20240426,187.48243,193.79987,2.7329,224880.71,4413524.31,0.5774,1.822,5.6625,5.52898,127.90089,127.90089,119.24023,119.24023,33.333,33.333,27.778,27.778
300750.SZ,20240425,184.12355,188.64437,1.8987,164183.23,3150746.11,0.4215,1.822,5.509,5.3791,111.50327,111.50327,107.33245,107.33245,25.0,25.0,29.167,29.167
300750.SZ,20240424,187.47267,185.12926,-0.1737,151542.79,2865374.63,0.3891,1.822,5.6025,5.47039,107.41763,107.41763,122.142,122.142,25.0,25.0,33.333,33.333
300750.SZ,20240423,186.62318,185.45148,-0.3515,111137.96,2113386.95,0.2853,1.822,5.4885,5.35908,105.19191,105.19191,112.74496,112.74496,25.0,25.0,38.889,38.889
300750.SZ,20240422,188.2538,186.10568,-0.1048,150987.43,2903026.01,0.3877,1.822,5.5035,5.37373,110.21637,110.21637,114.82495,114.82495,25.0,25.0,43.056,43.056
300750.SZ,20240419,188.50767,186.30096,-2.434,184914.72,3533488.44,0.4748,1.822,5.4275,5.29952,105.41786,105.41786,108.00335,108.00335,33.333,33.333,47.222,47.222
300750.SZ,20240418,189.39622,190.94872,-0.2194,195395.76,3808772.29,0.5017,1.822,5.4115,5.2839,108.46485,108.46485,124.83464,124.83464,41.667,41.667,50.0,50.0
300750.SZ,20240417,190.74368,191.36859,-0.5884,216191.64,4211033.98,0.5551,1.822,5.3935,5.26632,133.02211,133.02211,169.94509,169.94509,50.0,50.0,51.389,51.389
300750.SZ,20240416,194.30761,192.50123,0.0051,276231.2,5450235.8,0.7092,1.822,5.825,5.68765,132.84314,132.84314,172.75249,172.75249,58.333,58.333,51.389,51.389
300750.SZ,20240415,189.27905,192.49147,4.6446,305482.5,5978911.5,0.7843,1.822,5.9585,5.818,135.50462,135.50462,164.87427,164.87427,50.0,50.0,50.0,50.0
300750.SZ,20240412,186.49625,183.94779,-2.1859,166256.45,3153751.6,0.4269,1.822,5.771,5.63492,139.76146,139.76146,147.70323,147.70323,50.0,50.0,50.0,50.0
300750.SZ,20240411,186.31073,188.05852,-0.0726,192954.44,3681659.23,0.4954,1.822,5.761,5.62516,145.49795,145.49795,151.24446,151.24446,50.0,50.0,51.389,51.389
300750.SZ,20240410,189.53292,188.19522,-1.6633,179614.95,3459617.61,0.4612,1.822,5.7175,5.58268,148.42271,148.42271,163.82253,163.82253,50.0,50.0,51.389,51.389
300750.SZ,20240409,189.42551,191.37835,0.7194,145700.01,2845224.47,0.3741,1.822,6.6765,6.51907,154.34274,154.34274,176.80935,176.80935,50.0,50.0,50.0,50.0
300750.SZ,20240408,192.98944,190.01136,-1.5431,189575.56,3729974.59,0.4867,1.822,6.7445,6.58547,163.19943,163.19943,183.71141,183.71141,50.0,50.0,47.222,47.222
300750.SZ,20240403,194.24902,192.98944,-1.0265,234890.41,4635543.38,0.6031,1.822,6.714,6.55568,174.22049,174.22049,196.6844,196.6844,50.0,50.0,44.444,44.444
300750.SZ,20240402,193.42883,194.9911,0.9402,240381.1,4793028.39,0.6172,1.822,6.719,6.56057,192.95128,192.95128,213.76042,213.76042,58.333,58.333,43.056,43.056
300750.SZ,20240401,189.42551,193.17496,4.0387,275131.87,5438688.74,0.7064,1.822,6.7255,6.56691,177.17412,177.17412,190.58022,190.58022,50.0,50.0,38.889,38.889
300750.SZ,20240329,185.81275,185.67606,0.731,164648.06,3154024.73,0.4227,1.822,6.4965,6.34331,159.2914,159.2914,172.67134,172.67134,41.667,41.667,36.111,36.111
300750.SZ,20240328,183.63534,184.3286,0.4149,200367.25,3792149.25,0.5144,1.822,6.3435,6.19392,146.73703,146.73703,156.07431,156.07431,33.333,33.333,34.722,34.722
300750.SZ,20240327,187.2188,183.56699,-1.9812,206457.04,3910050.28,0.5301,1.822,6.494,6.34087,151.91421,151.91421,156.64279,156.64279,33.333,33.333,36.111,36.111
300750.SZ,20240326,181.32122,187.27738,3.7879,302473.08,5746016.5,0.7766,1.822,6.6185,6.46244,146.52077,146.52077,158.98767,158.98767,41.667,41.667,36.111,36.111
300750.SZ,20240325,181.19429,180.44244,-0.9168,164133.65,3046334.23,0.4214,1.822,6.3675,6.21736,121.6317,121.6317,140.37315,140.37315,33.333,33.333,36.111,36.111
300750.SZ,20240322,184.63129,182.11212,-1.3592,191033.67,3563063.42,0.4905,1.822,6.4715,6.3189,127.01941,127.01941,149.03246,149.03246,33.333,33.333,37.5,37.5
300750.SZ,20240321,185.04138,184.62152,-0.2111,187567.2,3571619.01,0.4816,1.822,6.3725,6.22224,132.90709,132.90709,154.25225,154.25225,33.333,33.333,38.889,38.889
300750.SZ,20240320,181.1357,185.01209,1.1909,210315.84,3987105.28,0.54,1.822,6.355,6.20515,142.27155,142.27155,160.29505,160.29505,41.667,41.667,41.667,41.667
300750.SZ,20240319,185.99827,182.83467,-1.9428,269575.76,5099068.94,0.6921,1.822,6.4165,6.2652,151.49121,151.49121,162.4,162.4,33.333,33.333,43.056,43.056
300750.SZ,20240318,185.55889,186.45719,5.5028,483051.73,9229188.79,1.2402,1.822,6.422,6.27057,148.41485,148.41485,157.21828,157.21828,41.667,41.667,45.833,45.833
300750.SZ,20240315,179.30003,176.73205,-1.5288,354836.44,6371462.21,0.911,1.822,6.0775,5.93419,139.73408,139.73408,133.3189,133.3189,41.667,41.667,45.833,45.833
300750.SZ,20240314,180.53032,179.47579,-0.7398,305356.46,5642924.97,0.784,1.822,6.031,5.88879,166.50255,166.50255,167.64517,167.64517,41.667,41.667,47.222,47.222
300750.SZ,20240313,182.59057,180.81348,-0.3551,347957.98,6444102.06,0.8934,1.822,5.9705,5.82972,156.17851,156.17851,153.05664,153.05664,50.0,50.0,48.611,48.611
300750.SZ,20240312,179.01687,181.45792,2.7592,621649.0,11428112.95,1.5961,1.822,6.173,6.02744,160.53627,160.53627,150.46145,150.46145,50.0,50.0,48.611,48.611
300750.SZ,20240311,161.10932,176.58558,14.462,763350.47,13248182.79,1.9599,1.822,6.4615,6.30914,160.93411,160.93411,133.88476,133.88476,50.0,50.0,48.611,48.611
300750.SZ,20240308,155.37774,154.27438,-1.3425,202170.23,3194520.07,0.5191,1.822,5.5615,5.43036,135.19726,135.19726,97.82956,97.82956,41.667,41.667,50.0,50.0
300750.SZ,20240307,159.15648,156.37369,-2.1327,221450.21,3568786.3,0.5686,1.822,5.551,5.42011,128.03446,128.03446,97.23684,97.23684,50.0,50.0,52.778,52.778
300750.SZ,20240306,158.74639,159.78139,-0.6134,187180.09,3067856.21,0.4806,1.822,5.927,5.78724,135.79015,135.79015,102.96057,102.96057,50.0,50.0,54.167,54.167
300750.SZ,20240305,158.27771,160.76758,0.4576,275495.99,4478109.34,0.7073,1.822,6.019,5.87707,134.93995,134.93995,104.89353,104.89353,50.0,50.0,55.556,55.556
300750.SZ,20240304,161.10932,160.03526,-0.395,268085.77,4424835.39,0.6883,1.822,5.947,5.80677,140.20189,140.20189,111.47833,111.47833,50.0,50.0,55.556,55.556
300750.SZ,20240301,159.67399,160.66994,0.636,281013.36,4610970.23,0.7215,1.822,5.9425,5.80238,148.89663,148.89663,110.31757,110.31757,58.333,58.333,56.944,56.944
300750.SZ,20240229,152.41919,159.65446,4.1399,391675.04,6315294.34,1.0056,1.822,6.054,5.91125,136.51362,136.51362,101.84611,101.84611,58.333,58.333,55.556,55.556
300750.SZ,20240228,154.45014,153.30773,-0.5195,400917.11,6423464.93,1.0294,1.822,5.9225,5.78285,131.92112,131.92112,100.55663,100.55663,58.333,58.333,54.167,54.167
300750.SZ,20240227,151.42324,154.10839,1.1731,290400.75,4531078.1,0.7456,1.822,5.8885,5.74965,118.88349,118.88349,88.37352,88.37352,58.333,58.333,51.389,51.389
300750.SZ,20240226,155.47538,152.32154,-2.8037,360664.25,5638931.75,0.926,1.822,6.188,6.04209,117.52711,117.52711,87.93291,87.93291,50.0,50.0,50.0,50.0
300750.SZ,20240223,158.15077,156.71543,0.0935,210176.39,3368773.23,0.5396,1.822,6.1225,5.97813,131.2266,131.2266,100.95935,100.95935,58.333,58.333,50.0,50.0
300750.SZ,20240222,157.52586,156.56897,-0.5273,209559.47,3349275.89,0.538,1.822,6.235,6.08798,145.92996,145.92996,103.32168,103.32168,50.0,50.0,47.222,47.222
