ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002475.SZ,20240712,40.4,40.92,-2.0584,680893.26,2772799.72,0.9473,34.3287,1.5325,1.52277,207.19064,207.27627,183.29718,189.51142,50.0,50.0,54.167,54.167
002475.SZ,20240711,41.05,41.78,2.4522,1052494.14,4391554.9,1.4643,34.3287,1.5295,1.51921,209.63652,209.69413,209.38252,217.11272,58.333,58.333,55.556,55.556
002475.SZ,20240710,41.08773,40.78,-0.749,748752.6,3085524.89,1.0417,34.078,1.479,1.46822,201.0327,201.03276,199.27066,199.26895,50.0,50.0,56.944,56.944
002475.SZ,20240709,39.08248,41.08773,5.1308,1142993.94,4665735.42,1.5902,34.078,1.5445,1.53324,220.93863,220.9387,213.89121,213.88917,58.333,58.333,61.111,61.111
002475.SZ,20240708,38.46701,39.08248,1.6525,782296.55,3064039.46,1.0884,34.078,1.483,1.47219,202.12955,202.12961,195.08197,195.0803,58.333,58.333,63.889,63.889
002475.SZ,20240705,38.71519,38.44716,-0.3345,673566.16,2583811.84,0.9371,34.078,1.4875,1.47666,210.52632,210.52638,198.37662,198.37492,50.0,50.0,66.667,66.667
002475.SZ,20240704,38.59606,38.57621,-0.0771,547280.67,2141164.15,0.7617,34.078,1.4725,1.46177,224.57467,224.57474,210.96829,210.96626,58.333,58.333,70.833,70.833
002475.SZ,20240703,38.80453,38.60599,-0.5116,526072.51,2051170.08,0.7321,34.078,1.478,1.46723,207.45732,207.45739,193.92713,193.9255,66.667,66.667,72.222,72.222
002475.SZ,20240702,39.20161,38.80453,0.4626,690652.52,2716509.62,0.9612,34.078,1.455,1.4444,209.46315,209.46321,203.02267,203.02082,75.0,75.0,70.833,70.833
002475.SZ,20240701,38.91373,38.62584,-1.0176,665488.63,2575664.85,0.9289,34.078,1.4775,1.46673,205.14184,205.14191,182.28925,182.28789,75.0,75.0,69.444,69.444
002475.SZ,20240628,38.21884,39.02292,1.184,933749.49,3667487.4,1.3033,34.078,1.451,1.44042,222.98077,222.98084,192.37705,192.37543,75.0,75.0,68.056,68.056
002475.SZ,20240627,37.82176,38.56628,1.7016,1248712.33,4902288.04,1.7429,34.078,1.466,1.45532,224.58537,224.58544,200.33985,200.33802,75.0,75.0,66.667,66.667
002475.SZ,20240626,36.97797,37.92103,2.7987,790072.94,2989094.13,1.1028,34.078,1.3905,1.38037,210.17442,210.17449,187.43676,187.43519,66.667,66.667,66.667,66.667
002475.SZ,20240625,37.24578,36.88841,-1.9007,829361.64,3083180.8,1.1576,34.0778,1.368,1.35802,202.30991,202.30998,174.32322,174.32013,58.333,58.333,66.667,66.667
002475.SZ,20240624,37.27578,37.60337,0.4242,1038281.0,3971924.08,1.4492,34.078,1.361,1.35106,215.40816,215.40816,187.08551,187.08551,66.667,66.667,68.056,68.056
002475.SZ,20240621,36.39227,37.44453,1.2346,670558.63,2513337.69,0.9359,34.078,1.361,1.35106,206.41926,206.41926,192.69162,192.69162,66.667,66.667,68.056,68.056
002475.SZ,20240620,37.62322,36.98789,-2.1277,780780.57,2935429.68,1.0898,34.078,1.3265,1.31681,189.98054,189.98054,191.55313,191.55313,66.667,66.667,66.667,66.667
002475.SZ,20240619,37.59344,37.79198,0.2106,969463.97,3678586.92,1.3532,34.078,1.3305,1.32078,184.43171,184.43171,222.10109,222.10109,75.0,75.0,66.667,66.667
002475.SZ,20240618,37.49417,37.71256,2.6757,1607076.02,6048554.18,2.2431,34.078,1.323,1.31334,200.59465,200.59465,240.72165,240.72165,66.667,66.667,63.889,63.889
002475.SZ,20240617,34.29768,36.72979,7.7147,1616777.24,5878248.63,2.2567,34.078,1.2845,1.27512,202.03666,202.03666,218.38741,218.38741,66.667,66.667,62.5,62.5
002475.SZ,20240614,32.95754,34.09914,3.3704,1017630.49,3473393.69,1.4204,34.078,1.1445,1.13614,178.14433,178.14433,191.3471,191.3471,66.667,66.667,62.5,62.5
002475.SZ,20240613,33.70207,32.98732,-0.5685,893483.48,3010452.01,1.2471,34.078,1.1375,1.12919,149.24386,149.24386,158.17223,158.17223,58.333,58.333,62.5,62.5
002475.SZ,20240612,33.33477,33.17594,5.1605,1309099.33,4394573.91,1.8272,34.078,1.105,1.09693,162.55102,162.55102,151.44357,151.44357,66.667,66.667,62.5,62.5
002475.SZ,20240611,30.77361,31.54791,-1.3043,673572.08,2120334.75,0.9402,34.078,1.075,1.06715,174.07014,174.07014,149.25634,149.25634,58.333,58.333,59.722,59.722
002475.SZ,20240607,32.81857,31.96485,-2.719,777338.24,2507079.75,1.085,34.078,1.0915,1.08353,157.71948,157.71948,159.07407,159.07407,58.333,58.333,58.333,58.333
002475.SZ,20240606,32.95754,32.85827,0.6691,686927.22,2290997.65,0.9588,34.078,1.0685,1.0607,186.68172,186.68172,194.24084,194.24084,66.667,66.667,56.944,56.944
002475.SZ,20240605,32.34207,32.63988,0.4583,695647.74,2303493.63,0.971,34.078,1.055,1.0473,188.16837,188.16837,188.13209,188.13209,66.667,66.667,54.167,54.167
002475.SZ,20240604,32.16339,32.49098,0.6767,484441.11,1575657.99,0.6762,34.078,1.0695,1.06169,191.84845,191.84845,201.05708,201.05708,58.333,58.333,51.389,51.389
002475.SZ,20240603,31.40894,32.27258,2.2649,829834.4,2699177.16,1.1586,34.078,1.0695,1.06169,185.81006,185.81006,201.79136,201.79136,50.0,50.0,50.0,50.0
002475.SZ,20240531,31.96485,31.55784,-1.4569,566361.32,1821116.75,0.7907,34.078,1.0935,1.08551,178.69955,178.69955,192.66247,192.66247,50.0,50.0,50.0,50.0
002475.SZ,20240530,30.79346,32.02441,3.4638,772733.19,2487336.94,1.0789,34.078,1.082,1.0741,193.72093,193.72093,199.68254,199.68254,50.0,50.0,50.0,50.0
002475.SZ,20240529,31.04164,30.95229,0.225,431613.49,1342584.23,0.6026,34.078,1.0545,1.0468,164.10538,164.10538,172.1393,172.1393,50.0,50.0,50.0,50.0
002475.SZ,20240528,31.51813,30.88281,-2.4459,616102.49,1926962.94,0.8602,34.078,1.054,1.0463,163.50763,163.50763,162.21374,162.21374,50.0,50.0,50.0,50.0
002475.SZ,20240527,31.57769,31.65711,1.206,557845.71,1773904.81,0.7788,34.078,1.087,1.07906,180.0,180.0,182.58603,182.58603,50.0,50.0,48.611,48.611
002475.SZ,20240524,32.12368,31.27988,-3.076,810326.7,2589338.58,1.1314,34.078,1.0825,1.07459,164.45916,164.45916,155.77465,155.77465,50.0,50.0,48.611,48.611
002475.SZ,20240523,32.36192,32.27258,-1.0651,495720.96,1612873.1,0.6921,34.078,1.0485,1.04084,174.10926,174.10926,167.61421,167.61421,50.0,50.0,50.0,50.0
002475.SZ,20240522,31.56777,32.62003,3.1064,842652.86,2748987.22,1.1765,34.078,1.0835,1.07559,183.92638,183.92638,187.93478,187.93478,50.0,50.0,51.389,51.389
002475.SZ,20240521,31.26996,31.63726,0.7906,578895.21,1850377.74,0.8082,34.078,1.066,1.05822,179.25926,179.25926,178.64807,178.64807,50.0,50.0,54.167,54.167
002475.SZ,20240520,31.19054,31.38908,-0.0632,475298.36,1502283.36,0.6636,34.078,1.06,1.05226,155.07901,155.07901,159.16335,159.16335,41.667,41.667,56.944,56.944
002475.SZ,20240517,31.30967,31.40894,-0.3778,525858.66,1665148.63,0.7342,34.078,1.051,1.04332,153.37838,153.37838,165.03067,165.03067,50.0,50.0,61.111,61.111
002475.SZ,20240516,30.97215,31.52806,3.5877,1017640.44,3222156.38,1.4208,34.078,1.078,1.07013,138.97059,138.97059,153.66089,153.66089,58.333,58.333,63.889,63.889
002475.SZ,20240515,30.77361,30.43609,-1.3514,419071.08,1293998.46,0.5851,34.078,1.037,1.02943,136.60338,136.60338,143.23557,143.23557,58.333,58.333,63.889,63.889
002475.SZ,20240514,31.71667,30.85303,1.6351,1074025.19,3383702.91,1.4995,34.078,1.046,1.03836,122.97297,122.97297,132.01407,132.01407,66.667,66.667,65.278,65.278
002475.SZ,20240513,29.17537,30.35668,3.661,873209.75,2657530.5,1.2192,34.078,1.004,0.99667,129.4898,129.4898,122.95515,122.95515,66.667,66.667,65.278,65.278
002475.SZ,20240510,29.63201,29.28456,-1.0731,514899.26,1515276.8,0.7189,34.078,0.9715,0.96441,110.05803,110.05803,104.15282,104.15282,66.667,66.667,63.889,63.889
002475.SZ,20240509,29.39376,29.60223,0.7432,494089.9,1476124.92,0.6898,34.078,0.9615,0.95448,122.41379,122.41379,113.7069,113.7069,66.667,66.667,63.889,63.889
002475.SZ,20240508,30.27726,29.38383,-4.083,795330.24,2372896.26,1.1104,34.078,0.9795,0.97235,107.06422,107.06422,95.81431,95.81431,58.333,58.333,62.5,62.5
002475.SZ,20240507,30.46587,30.63463,-0.4195,581367.77,1797858.08,0.8117,34.078,0.954,0.94703,129.72973,129.72973,108.67099,108.67099,66.667,66.667,61.111,61.111
002475.SZ,20240506,30.07872,30.76368,6.1301,1415806.71,4362093.79,1.9767,34.078,0.987,0.97979,113.54545,113.54545,98.13294,98.13294,66.667,66.667,58.333,58.333
002475.SZ,20240430,29.54266,28.98675,-2.112,637599.96,1877974.57,0.8902,34.078,0.918,0.9113,125.47255,125.47255,102.46453,102.46453,58.333,58.333,54.167,54.167
002475.SZ,20240429,28.99668,29.61215,3.6124,1210446.32,3595607.2,1.69,34.078,0.9215,0.91477,128.21918,128.21918,112.15686,112.15686,66.667,66.667,51.389,51.389
002475.SZ,20240426,28.33157,28.57975,0.876,830634.5,2386161.54,1.1597,34.078,0.903,0.89641,129.77941,129.77941,110.03135,110.03135,58.333,58.333,45.833,45.833
002475.SZ,20240425,27.9345,28.33157,3.1442,1231136.98,3532718.84,1.7189,34.078,0.9455,0.9386,141.13866,141.13866,120.77105,120.77105,50.0,50.0,43.056,43.056
002475.SZ,20240424,27.48778,27.46793,0.29,784690.21,2166209.97,1.0956,34.078,0.933,0.92619,132.40072,132.40072,110.41181,110.41181,50.0,50.0,41.667,41.667
002475.SZ,20240423,26.82267,27.38851,1.2477,604693.34,1661766.67,0.8443,34.078,0.964,0.95696,136.85688,136.85688,110.00788,110.00788,41.667,41.667,40.278,40.278
002475.SZ,20240422,25.90939,27.051,3.2588,737068.38,1979564.5,1.0291,34.078,1.053,1.04531,120.48611,120.48611,100.29895,100.29895,41.667,41.667,40.278,40.278
002475.SZ,20240419,26.60428,26.19728,-2.4399,669952.87,1770229.12,0.9354,34.078,1.0185,1.01106,109.7079,109.7079,95.38229,95.38229,33.333,33.333,41.667,41.667
002475.SZ,20240418,26.88224,26.85246,-0.8431,700812.2,1888643.49,0.9785,34.078,1.027,1.0195,119.98192,119.98192,105.64516,105.64516,41.667,41.667,43.056,43.056
002475.SZ,20240417,26.77304,27.08078,1.6015,635635.27,1724587.97,0.8875,34.078,1.083,1.07509,128.98148,128.98148,113.34432,113.34432,41.667,41.667,44.444,44.444
002475.SZ,20240416,27.3488,26.65392,-3.4173,795445.84,2154982.86,1.1106,34.078,1.086,1.07807,126.73358,126.73358,112.06194,112.06194,41.667,41.667,47.222,47.222
002475.SZ,20240415,27.62676,27.59698,-0.0719,574029.17,1596636.43,0.8014,34.078,1.053,1.04531,131.46067,131.46067,115.46823,115.46823,41.667,41.667,50.0,50.0
002475.SZ,20240412,27.61683,27.61683,0.6877,620058.88,1744261.72,0.8657,34.078,1.0705,1.06268,136.17021,136.17021,111.96172,111.96172,50.0,50.0,54.167,54.167
002475.SZ,20240411,27.24953,27.42822,-0.2167,485402.25,1349239.8,0.6777,34.078,1.0495,1.04184,136.42202,136.42202,104.19847,104.19847,41.667,41.667,56.944,56.944
002475.SZ,20240410,28.16282,27.48778,-2.6714,613419.63,1702273.48,0.8564,34.078,1.0425,1.03489,122.17502,122.17502,101.11193,101.11193,50.0,50.0,62.5,62.5
002475.SZ,20240409,27.89479,28.24223,1.4622,446406.75,1262310.29,0.6233,34.078,1.054,1.0463,139.63636,139.63636,113.54738,113.54738,58.333,58.333,65.278,65.278
002475.SZ,20240408,28.37128,27.83523,-2.5035,798311.66,2246027.92,1.1146,34.078,1.056,1.04829,142.23433,142.23433,110.37376,110.37376,58.333,58.333,66.667,66.667
002475.SZ,20240403,28.44077,28.54997,0.419,688257.83,1984368.7,0.9609,34.078,1.05,1.04233,144.0966,144.0966,114.20932,114.20932,66.667,66.667,68.056,68.056
002475.SZ,20240402,29.45332,28.43084,-3.4715,1006559.75,2896339.36,1.4053,34.078,1.0805,1.07261,148.91697,148.91697,113.32831,113.32831,66.667,66.667,69.444,69.444
002475.SZ,20240401,29.58237,29.45332,0.8841,624945.81,1856919.38,0.8734,34.078,1.0645,1.05673,169.38976,169.38976,125.86345,125.86345,75.0,75.0,70.833,70.833
002475.SZ,20240329,29.29449,29.19522,-1.1429,688430.16,2013985.45,0.9621,34.078,1.093,1.08502,162.14421,162.14421,113.29827,113.29827,66.667,66.667,70.833,70.833
002475.SZ,20240328,29.18529,29.53274,1.1561,729429.48,2170592.44,1.0194,34.078,1.106,1.09792,165.08244,165.08244,118.93998,118.93998,66.667,66.667,70.833,70.833
002475.SZ,20240327,30.22763,29.19522,-4.9758,933050.65,2790902.24,1.304,34.078,1.101,1.09296,169.815,169.815,117.32824,117.32824,66.667,66.667,70.833,70.833
002475.SZ,20240326,29.78091,30.72397,1.5753,1170034.25,3602634.67,1.6352,34.078,1.095,1.087,171.10454,171.10454,120.36022,120.36022,75.0,75.0,69.444,69.444
002475.SZ,20240325,31.26996,30.24748,-4.3028,1574341.03,4852813.29,2.2003,34.078,1.083,1.07509,136.24161,136.24161,102.60197,102.60197,75.0,75.0,66.667,66.667
002475.SZ,20240322,29.7412,31.60747,7.0972,2392358.15,7459121.64,3.3435,34.078,1.0665,1.05871,156.61765,156.61765,123.70487,123.70487,75.0,75.0,63.889,63.889
002475.SZ,20240321,29.84047,29.51288,0.2698,1131200.0,3383200.42,1.5809,34.078,0.982,0.97483,136.92308,136.92308,104.92308,104.92308,66.667,66.667,59.722,59.722
002475.SZ,20240320,29.32427,29.43347,0.6449,1777071.39,5320563.31,2.4836,34.078,0.9735,0.96639,155.78551,155.78551,105.88235,105.88235,66.667,66.667,58.333,58.333
002475.SZ,20240319,27.89479,29.24486,5.0642,2286726.17,6701403.15,3.1959,34.078,0.9865,0.9793,161.30515,161.30515,110.10909,110.10909,58.333,58.333,58.333,58.333
002475.SZ,20240318,27.59698,27.83523,0.9723,910106.63,2539839.82,1.2719,34.078,0.9495,0.94257,140.3599,140.3599,94.87355,94.87355,58.333,58.333,58.333,58.333
002475.SZ,20240315,27.24953,27.5672,0.762,571639.98,1575093.64,0.7989,34.078,1.0195,1.01205,141.04289,141.04289,95.43624,95.43624,58.333,58.333,58.333,58.333
002475.SZ,20240314,27.95435,27.35873,-2.4425,886457.52,2453006.39,1.2389,34.078,1.0565,1.04878,126.07362,126.07362,87.44535,87.44535,50.0,50.0,58.333,58.333
002475.SZ,20240313,28.28194,28.04369,-0.8424,614537.04,1743565.05,0.8589,34.078,1.045,1.03737,130.67293,130.67293,89.49367,89.49367,58.333,58.333,59.722,59.722
002475.SZ,20240312,28.03377,28.28194,0.8139,1031778.65,2932752.55,1.442,34.078,1.1105,1.10239,125.94554,125.94554,86.76108,86.76108,66.667,66.667,59.722,59.722
002475.SZ,20240311,27.16019,28.05362,2.5399,1275929.19,3558325.67,1.7832,34.078,1.1965,1.18776,111.65517,111.65517,77.08452,77.08452,58.333,58.333,58.333,58.333
002475.SZ,20240308,27.13041,27.35873,1.3981,856905.0,2347920.4,1.1976,34.078,1.2135,1.20464,106.43836,106.43836,74.45961,74.45961,58.333,58.333,59.722,59.722
002475.SZ,20240307,27.53742,26.98151,-2.7897,975540.58,2684561.5,1.3634,34.078,1.241,1.23194,100.13012,100.13012,69.31818,69.31818,58.333,58.333,61.111,61.111
002475.SZ,20240306,27.54734,27.75581,-0.8159,1248213.01,3481125.66,1.7445,34.078,1.265,1.25576,103.29598,103.29598,73.60266,73.60266,58.333,58.333,62.5,62.5
002475.SZ,20240305,27.458,27.98413,0.6426,1213815.44,3400763.49,1.6964,34.078,1.2385,1.22946,94.2029,94.2029,74.74916,74.74916,58.333,58.333,63.889,63.889
002475.SZ,20240304,28.37128,27.80545,-1.1644,1165900.07,3272789.95,1.6294,34.078,1.2285,1.21953,96.74745,96.74745,78.39682,78.39682,58.333,58.333,65.278,65.278
002475.SZ,20240301,27.24953,28.13304,2.7556,1378964.33,3858537.36,1.9272,34.078,1.247,1.23789,102.10388,102.10388,78.07517,78.07517,66.667,66.667,65.278,65.278
002475.SZ,20240229,26.70355,27.37859,1.509,1213736.22,3316658.33,1.6963,34.078,1.224,1.21506,86.23962,86.23962,67.03182,67.03182,66.667,66.667,63.889,63.889
002475.SZ,20240228,27.91464,26.97158,-3.344,1288688.24,3577996.98,1.8028,34.078,1.2415,1.23243,81.32635,81.32635,63.35213,63.35213,66.667,66.667,61.111,61.111
002475.SZ,20240227,26.95173,27.90471,2.479,1109042.31,3064076.55,1.5515,34.078,1.2165,1.20762,84.90338,84.90338,63.63636,63.63636,66.667,66.667,56.944,56.944
002475.SZ,20240226,26.87231,27.22968,0.9941,1021539.57,2778574.24,1.4291,34.078,1.2315,1.22251,76.85131,76.85131,58.25735,58.25735,66.667,66.667,54.167,54.167
002475.SZ,20240223,27.29917,26.96165,-1.5942,1044899.05,2824126.85,1.4617,34.078,1.2275,1.21854,74.88345,74.88345,55.5332,55.5332,58.333,58.333,51.389,51.389
002475.SZ,20240222,27.27932,27.39844,0.4732,605720.42,1659768.55,0.8474,34.078,1.237,1.22797,75.96211,75.96211,56.8939,56.8939,58.333,58.333,50.0,50.0
