ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
603260.SH,20240902,49.79,50.8,1.9262,32734.67,166054.77,0.2769,1.516,1.29,1.24949,190.71691,191.30718,144.06652,152.30535,83.333,83.333,76.389,76.389
603260.SH,20240830,47.71,49.84,4.2678,33463.0,165437.92,0.2831,1.516,1.271,1.22931,189.33333,189.87089,142.5,150.87343,83.333,83.333,73.611,73.611
603260.SH,20240829,47.03,47.8,1.2712,17563.0,83818.86,0.1486,1.516,1.1695,1.12736,176.34307,176.56815,132.5834,140.10929,75.0,75.0,69.444,69.444
603260.SH,20240828,46.31,47.2,1.0274,11987.9,56250.5,0.1014,1.516,1.148,1.10526,157.25664,157.42756,125.74032,132.69898,75.0,75.0,66.667,66.667
603260.SH,20240827,46.16,46.72,0.9071,11594.66,53965.73,0.0981,1.516,1.1605,1.11694,142.86885,142.97104,114.0636,119.98327,75.0,75.0,62.5,62.5
603260.SH,20240826,45.35,46.3,1.8702,10561.76,48747.86,0.0893,1.516,1.174,1.12956,130.4784,130.55232,108.3959,113.82065,66.667,66.667,58.333,58.333
603260.SH,20240823,45.09,45.45,0.2426,8021.0,36635.52,0.0678,1.516,1.164,1.11878,128.17974,128.11675,103.59043,108.54813,66.667,66.667,55.556,55.556
603260.SH,20240822,45.1,45.34,0.2432,8475.73,38189.28,0.0717,1.516,1.146,1.10024,120.30792,120.16794,99.6749,104.30463,58.333,58.333,52.778,52.778
603260.SH,20240821,44.71,45.23,1.1404,10687.0,48348.7,0.0904,1.516,1.1715,1.12458,118.4593,118.33413,99.86988,104.53817,58.333,58.333,51.389,51.389
603260.SH,20240820,45.26,44.72,-1.2149,10101.41,45383.29,0.0854,1.516,1.1575,1.10985,124.53943,124.33135,103.59712,108.39101,50.0,50.0,50.0,50.0
603260.SH,20240819,46.18,45.27,-1.9281,10420.99,47322.71,0.0881,1.516,1.1685,1.1198,130.4784,130.31996,106.0054,111.12127,50.0,50.0,50.0,50.0
603260.SH,20240816,45.66752,46.16026,1.079,8932.74,41623.27,0.0756,1.494,1.1405,1.12395,135.76527,135.76527,114.50216,114.50216,50.0,50.0,50.0,50.0
603260.SH,20240815,44.86927,45.66752,1.2896,9798.27,45365.99,0.0829,1.494,1.1635,1.14662,141.60063,141.60063,127.21893,127.21893,50.0,50.0,50.0,50.0
603260.SH,20240814,45.57883,45.08608,-1.5494,5748.14,26502.98,0.0486,1.494,1.14,1.12346,140.9629,140.9629,122.41504,122.41504,50.0,50.0,48.611,48.611
603260.SH,20240813,45.35216,45.79563,0.8682,9360.99,43185.26,0.0792,1.494,1.131,1.11459,147.52636,147.52636,128.79464,128.79464,50.0,50.0,47.222,47.222
603260.SH,20240812,45.431,45.40144,0.0652,5657.14,26129.1,0.0479,1.494,1.151,1.1343,144.67912,144.67912,124.48225,124.48225,50.0,50.0,45.833,45.833
603260.SH,20240809,46.33765,45.37187,-1.7289,7148.79,33276.33,0.0605,1.494,1.1535,1.13676,144.46241,144.46241,123.55099,123.55099,50.0,50.0,45.833,45.833
603260.SH,20240808,45.64781,46.17012,0.796,8291.24,38758.28,0.0701,1.494,1.137,1.1205,147.08299,147.08299,119.72444,119.72444,50.0,50.0,47.222,47.222
603260.SH,20240807,46.31794,45.80549,-0.7898,7304.0,33886.88,0.0618,1.494,1.1805,1.16337,131.61094,131.61094,109.76776,109.76776,41.667,41.667,50.0,50.0
603260.SH,20240806,46.31794,46.17012,0.9916,10568.65,49685.22,0.0894,1.494,1.22,1.2023,133.1045,133.1045,107.0612,107.0612,41.667,41.667,54.167,54.167
603260.SH,20240805,46.29823,45.71679,-1.5074,13105.51,61690.51,0.1109,1.494,1.2125,1.1949,126.11607,126.11607,94.04309,94.04309,41.667,41.667,56.944,56.944
603260.SH,20240802,46.41649,46.41649,-0.8421,6444.36,30526.96,0.0545,1.494,1.1765,1.15943,124.68021,124.68021,95.38961,95.38961,50.0,50.0,61.111,61.111
603260.SH,20240801,47.17532,46.81069,-0.7315,8652.42,41302.97,0.0732,1.494,1.1805,1.16337,107.7957,107.7957,85.6213,85.6213,58.333,58.333,62.5,62.5
603260.SH,20240731,46.52489,47.15561,1.5062,14263.44,68220.42,0.1207,1.494,1.1935,1.17618,112.33933,112.33933,84.61963,84.55549,66.667,66.667,62.5,62.5
603260.SH,20240730,45.8252,46.45591,0.899,7938.04,37127.75,0.0671,1.494,1.2085,1.19096,105.29231,105.29202,81.09266,81.09297,66.667,66.667,61.111,61.111
603260.SH,20240729,47.00778,46.04201,-2.0956,8275.95,38918.41,0.07,1.494,1.1985,1.18111,102.30723,102.30696,78.01792,78.01824,58.333,58.333,61.111,61.111
603260.SH,20240726,46.46577,47.02749,1.2089,10303.0,48954.28,0.0872,1.494,1.2065,1.18899,106.63772,106.63742,86.2107,86.21099,66.667,66.667,62.5,62.5
603260.SH,20240725,45.33245,46.46577,2.3443,14623.42,68636.18,0.1237,1.494,1.2235,1.20574,96.33508,96.33487,77.8297,77.83001,58.333,58.333,61.111,61.111
603260.SH,20240724,46.03215,45.40144,-0.8608,8909.75,41231.56,0.0829,1.494,1.239,1.22102,84.07572,84.0756,68.13627,68.13661,58.333,58.333,59.722,59.722
603260.SH,20240723,46.68257,45.79563,-2.9043,10568.0,49835.17,0.0984,1.494,1.336,1.31661,94.54963,94.54943,74.4929,74.49322,58.333,58.333,56.944,56.944
603260.SH,20240722,47.84545,47.16546,-1.177,12885.9,61904.32,0.12,1.494,1.3365,1.31711,96.23972,96.23951,76.83881,76.83913,66.667,66.667,54.167,54.167
603260.SH,20240719,46.90923,47.72719,1.0643,19365.63,93504.86,0.1803,1.494,1.336,1.31662,95.97395,95.97374,74.28867,74.28899,66.667,66.667,48.611,48.611
603260.SH,20240718,46.98807,47.22459,0.335,13761.4,65717.65,0.1281,1.494,1.321,1.30184,83.74656,83.74644,66.69941,66.69975,58.333,58.333,44.444,44.444
603260.SH,20240717,47.05706,47.06691,0.0209,16993.97,81164.34,0.1582,1.494,1.323,1.30381,81.59341,81.59331,64.82117,64.82151,50.0,50.0,40.278,40.278
603260.SH,20240716,45.53941,47.05706,3.065,21012.14,99348.25,0.1956,1.494,1.3135,1.29445,83.44408,83.44396,64.24744,64.24778,41.667,41.667,37.5,37.5
603260.SH,20240715,45.41129,45.65766,0.2163,9525.64,44081.98,0.0887,1.494,1.3215,1.30233,73.77824,73.7782,58.25106,58.25141,41.667,41.667,36.111,36.111
603260.SH,20240712,46.16026,45.55912,-1.4075,10623.04,49331.39,0.0989,1.494,1.337,1.31761,76.18557,76.1855,64.94307,64.9434,33.333,33.333,34.722,34.722
603260.SH,20240711,45.08608,46.20954,3.8078,21927.99,101851.26,0.2041,1.494,1.3385,1.31909,74.98742,74.98736,62.57471,62.57504,41.667,41.667,33.333,33.333
603260.SH,20240710,44.14987,44.5145,-0.2429,13697.58,62206.68,0.1275,1.494,1.3245,1.30529,73.55455,73.5545,54.26802,54.26837,33.333,33.333,31.944,31.944
603260.SH,20240709,43.55858,44.6229,2.0509,14222.78,63775.4,0.1324,1.494,1.284,1.26538,64.30929,64.3093,47.09278,47.09313,33.333,33.333,31.944,31.944
603260.SH,20240708,43.75567,43.72611,-0.404,9648.93,42740.85,0.0898,1.494,1.2795,1.26094,55.05902,55.05908,37.7108,37.71112,33.333,33.333,31.944,31.944
603260.SH,20240705,43.5093,43.9035,0.9289,9541.0,42297.09,0.0888,1.494,1.3165,1.2974,67.27738,67.27737,56.90669,56.90696,33.333,33.333,31.944,31.944
603260.SH,20240704,44.19914,43.49945,-1.9982,11182.2,49666.69,0.1041,1.494,1.3685,1.34865,74.01372,74.01368,61.57798,61.57825,25.0,25.0,30.556,30.556
603260.SH,20240703,44.84956,44.38639,-1.0762,12766.0,57303.92,0.1188,1.494,1.39,1.36984,73.59804,73.598,62.22144,62.22169,33.333,33.333,31.944,31.944
603260.SH,20240702,45.59854,44.86927,-1.875,12430.35,56789.96,0.1157,1.494,1.389,1.36885,74.3019,74.30186,60.46913,60.46938,33.333,33.333,30.556,30.556
603260.SH,20240701,46.06172,45.72665,-0.6637,11824.0,54643.78,0.1101,1.494,1.464,1.44276,83.84937,83.84928,65.46788,65.46812,33.333,33.333,30.556,30.556
603260.SH,20240628,46.03215,46.03215,0.2361,13257.44,62172.28,0.1234,1.494,1.6005,1.57728,81.01266,81.01259,62.50422,62.50446,33.333,33.333,30.556,30.556
603260.SH,20240627,47.27387,45.92375,-3.4797,19468.03,91321.06,0.1812,1.494,1.8075,1.78128,95.36616,95.36601,74.63298,74.63319,25.0,25.0,30.556,30.556
603260.SH,20240626,45.87447,47.57937,2.5271,23850.03,112776.0,0.222,1.494,1.8135,1.78719,98.80188,98.80172,78.85918,78.85939,33.333,33.333,31.944,31.944
603260.SH,20240625,46.71839,46.41285,-0.1696,16468.0,77860.65,0.1533,1.4942,1.812,1.78571,98.4909,98.49073,80.37244,80.41501,25.0,25.0,31.944,31.944
603260.SH,20240624,46.41649,46.48547,-0.4852,15186.0,71512.11,0.1414,1.494,1.844,1.81724,100.13526,100.13526,79.27693,79.27693,33.333,33.333,33.333,33.333
603260.SH,20240621,46.69243,46.71214,1.0446,14141.69,66840.66,0.1317,1.494,1.8795,1.85222,105.82836,105.82836,85.6979,85.6979,33.333,33.333,34.722,34.722
603260.SH,20240620,47.36256,46.22925,-2.5145,14844.61,70274.71,0.1382,1.494,1.926,1.89805,105.52259,105.52259,82.20561,82.20561,33.333,33.333,36.111,36.111
603260.SH,20240619,48.18051,47.42169,-1.575,17531.0,84703.11,0.1632,1.494,2.0685,2.03848,106.89813,106.89813,84.02256,84.02256,33.333,33.333,37.5,37.5
603260.SH,20240618,46.69243,48.18051,3.0782,29318.04,141443.55,0.2729,1.494,2.0695,2.03947,110.71429,110.71429,83.58265,83.58265,33.333,33.333,40.278,40.278
603260.SH,20240617,46.55446,46.7417,-0.3362,19902.0,93970.03,0.1853,1.494,2.037,2.00744,110.1537,110.1537,80.33272,80.33272,33.333,33.333,41.667,41.667
603260.SH,20240614,46.8304,46.89938,-0.2097,25484.0,120221.42,0.2372,1.494,2.0465,2.0168,114.17805,114.17805,84.62984,84.62984,41.667,41.667,44.444,44.444
603260.SH,20240613,48.26921,46.99793,-2.8123,27045.0,129973.52,0.2518,1.494,2.0795,2.04932,120.72539,120.72539,90.51757,90.51757,41.667,41.667,45.833,45.833
603260.SH,20240612,48.69297,48.3579,-0.8487,15383.08,75469.12,0.1432,1.494,2.061,2.03109,139.97986,139.97986,104.83806,104.83806,41.667,41.667,47.222,47.222
603260.SH,20240611,48.18051,48.77181,0.6918,17314.16,84931.36,0.1612,1.494,2.0885,2.05819,141.12619,141.12619,113.08642,113.08642,50.0,50.0,48.611,48.611
603260.SH,20240607,49.39266,48.43674,-1.7197,22911.0,113746.17,0.2133,1.494,2.082,2.05179,132.50951,132.50951,110.20327,110.20327,41.667,41.667,50.0,50.0
603260.SH,20240606,49.57005,49.28426,0.2405,28788.0,145143.11,0.268,1.494,2.0775,2.04735,152.52879,152.52879,124.91708,124.91708,50.0,50.0,52.778,52.778
603260.SH,20240605,50.32888,49.166,-2.7864,26188.69,132358.5,0.2438,1.494,2.055,2.02518,154.18994,154.18994,120.68824,120.68824,50.0,50.0,52.778,52.778
603260.SH,20240604,50.03323,50.57525,0.1171,26218.85,134155.72,0.2441,1.494,2.092,2.06164,165.317,165.317,130.72289,130.72289,50.0,50.0,51.389,51.389
603260.SH,20240603,51.24538,50.51612,-2.9167,55323.41,283799.75,0.515,1.494,2.142,2.11092,154.67626,154.67626,126.4631,126.4631,50.0,50.0,51.389,51.389
603260.SH,20240531,54.68474,52.03377,-6.9931,97329.5,528196.58,0.9061,1.494,2.0895,2.05918,154.60154,154.60154,132.01754,132.01754,58.333,58.333,52.778,52.778
603260.SH,20240530,53.61055,55.94616,8.5468,136418.58,772236.34,1.27,1.494,1.9975,1.96851,179.28821,179.28821,162.04569,162.04569,58.333,58.333,52.778,52.778
603260.SH,20240529,51.22567,51.54103,0.2876,25199.53,133483.3,0.2346,1.494,1.8935,1.86602,154.38793,154.38793,127.04156,127.04156,50.0,50.0,54.167,54.167
603260.SH,20240528,53.10796,51.39321,-3.408,27787.65,147343.88,0.2587,1.494,1.8605,1.8335,138.00953,138.00953,112.11281,112.11281,41.667,41.667,56.944,56.944
603260.SH,20240527,53.14737,53.2065,-0.7354,29846.99,159464.73,0.2779,1.494,1.778,1.7522,150.78994,150.78994,123.778,123.778,50.0,50.0,59.722,59.722
603260.SH,20240524,52.60536,53.6007,0.7782,33436.22,182068.67,0.3113,1.494,1.733,1.70785,150.70671,150.70671,122.70876,122.70876,58.333,58.333,62.5,62.5
603260.SH,20240523,54.66503,53.18679,-3.3489,40412.12,219080.49,0.3762,1.494,1.7395,1.71426,139.3617,139.3617,122.60517,122.60517,58.333,58.333,63.889,63.889
603260.SH,20240522,51.68885,55.02966,6.9527,71239.3,388104.13,0.6632,1.494,1.7165,1.69159,144.37428,144.37428,126.05524,126.05524,66.667,66.667,65.278,65.278
603260.SH,20240521,51.39321,51.45234,0.3652,18840.2,97784.87,0.1754,1.494,1.5715,1.54869,115.45946,115.45946,96.40288,96.40288,66.667,66.667,65.278,65.278
603260.SH,20240520,51.12712,51.26509,-0.0768,17530.52,91531.37,0.1632,1.494,1.599,1.5758,113.02966,113.02966,92.36499,92.36499,58.333,58.333,65.278,65.278
603260.SH,20240517,50.85119,51.30451,0.6963,15688.0,81047.41,0.146,1.494,1.588,1.56496,133.60129,133.60129,110.10813,110.10813,66.667,66.667,68.056,68.056
603260.SH,20240516,50.01352,50.94974,1.8519,23726.0,122283.42,0.2209,1.494,1.626,1.6024,124.7638,124.7638,101.91888,101.91888,66.667,66.667,68.056,68.056
603260.SH,20240515,50.68365,50.02338,-1.3219,12994.53,66411.78,0.121,1.494,1.6475,1.62359,127.7332,127.7332,102.0417,102.0417,66.667,66.667,66.667,66.667
603260.SH,20240514,51.82682,50.69351,-2.0564,19954.83,103941.04,0.1858,1.494,1.658,1.63394,128.46975,128.46975,102.64085,102.64085,66.667,66.667,65.278,65.278
603260.SH,20240513,51.82682,51.75784,-1.0177,25903.2,135711.04,0.2411,1.494,1.6685,1.64429,145.62635,145.62635,116.50485,116.50485,66.667,66.667,62.5,62.5
603260.SH,20240510,51.27495,52.29,1.1052,29311.87,154277.76,0.2729,1.494,1.681,1.65661,145.67437,145.67437,121.45882,121.45882,75.0,75.0,59.722,59.722
603260.SH,20240509,51.23553,51.71842,0.6521,33261.89,174199.47,0.3097,1.494,1.8325,1.80591,141.30901,141.30901,125.01214,125.01214,66.667,66.667,55.556,55.556
603260.SH,20240508,50.75264,51.38335,1.1838,47580.44,247476.24,0.443,1.494,1.905,1.87735,127.12713,127.12713,114.55464,114.55464,58.333,58.333,51.389,51.389
603260.SH,20240507,48.58456,50.7822,4.5233,43894.85,222791.2,0.4086,1.494,1.8835,1.85617,121.90955,121.90955,110.01384,110.01384,58.333,58.333,47.222,47.222
603260.SH,20240506,48.54515,48.58456,1.9648,25350.76,124835.15,0.236,1.494,1.8015,1.77536,108.68932,108.68932,95.50265,95.50265,50.0,50.0,43.056,43.056
603260.SH,20240430,49.10687,47.64835,-2.775,23971.43,116705.26,0.2232,1.494,1.841,1.81428,103.85882,103.85882,85.16048,85.16048,50.0,50.0,40.278,40.278
603260.SH,20240429,46.31794,49.00832,5.831,37793.47,185639.34,0.3518,1.494,1.798,1.77191,104.3416,104.3416,84.65742,84.65742,50.0,50.0,38.889,38.889
603260.SH,20240426,45.33245,46.30809,1.7981,15795.4,73588.39,0.147,1.494,1.6815,1.6571,93.18723,93.18723,73.25291,73.25291,41.667,41.667,36.111,36.111
603260.SH,20240425,45.20434,45.49013,0.6322,12796.0,59302.5,0.1191,1.494,1.698,1.67336,89.97162,89.97162,70.70749,70.70749,33.333,33.333,36.111,36.111
603260.SH,20240424,45.70694,45.20434,-1.3972,13648.4,62535.38,0.1271,1.494,1.6865,1.66203,87.07099,87.07099,64.33427,64.33427,33.333,33.333,37.5,37.5
603260.SH,20240423,46.99793,45.84491,-2.5147,17830.32,83427.2,0.166,1.494,1.689,1.66449,99.27641,99.27641,70.60473,70.60473,33.333,33.333,38.889,38.889
603260.SH,20240422,46.89938,47.02749,0.1679,11171.4,53394.17,0.104,1.494,1.6655,1.64133,103.59281,103.59281,72.42933,72.42933,41.667,41.667,40.278,40.278
603260.SH,20240419,47.62864,46.94865,-1.8137,16010.53,76521.41,0.1491,1.494,1.6705,1.64626,94.73938,94.73938,65.88469,65.88469,33.333,33.333,40.278,40.278
603260.SH,20240418,48.09182,47.81588,-1.2818,20314.12,98572.34,0.1891,1.494,1.6545,1.63049,94.81517,94.81517,69.4929,69.4929,41.667,41.667,41.667,41.667
603260.SH,20240417,47.89472,48.43674,1.6756,20153.83,98768.42,0.1876,1.494,1.6295,1.60585,104.91388,104.91388,80.12931,80.12931,41.667,41.667,41.667,41.667
603260.SH,20240416,48.6634,47.6385,-3.2232,24579.87,119345.47,0.2288,1.494,1.6355,1.61177,106.84316,106.84316,80.57676,80.57676,41.667,41.667,41.667,41.667
603260.SH,20240415,49.27441,49.22513,0.3012,21899.66,109384.19,0.2039,1.494,1.676,1.65168,105.5005,105.5005,81.26065,81.26065,41.667,41.667,41.667,41.667
603260.SH,20240412,50.16135,49.07731,-2.6774,24456.58,122734.16,0.2277,1.494,1.648,1.62408,110.83793,110.83793,83.99488,83.99488,41.667,41.667,41.667,41.667
603260.SH,20240411,51.16654,50.42743,-2.2914,25914.74,133121.97,0.2413,1.494,1.6335,1.60979,106.74817,106.74817,82.17119,82.17119,41.667,41.667,40.278,40.278
603260.SH,20240410,52.54623,51.61001,-2.0022,27754.99,145944.86,0.2584,1.494,1.613,1.58959,119.23664,119.23664,88.44673,88.44673,41.667,41.667,40.278,40.278
603260.SH,20240409,48.76195,52.66449,7.5901,57666.78,300964.83,0.5369,1.494,1.6225,1.59895,140.25834,140.25834,106.47645,106.47645,41.667,41.667,38.889,38.889
603260.SH,20240408,50.90046,48.9492,-4.4072,27993.1,142007.58,0.2606,1.494,1.4825,1.46099,143.92723,143.92723,106.38581,106.38581,41.667,41.667,37.5,37.5
603260.SH,20240403,49.9741,51.20596,1.9223,32695.74,169512.4,0.3044,1.494,1.439,1.41812,163.13013,163.13013,125.81281,125.81281,41.667,41.667,34.722,34.722
603260.SH,20240402,50.34859,50.24018,-0.1762,16932.28,86254.52,0.1576,1.494,1.4775,1.45606,155.89265,155.89265,120.95661,120.95661,33.333,33.333,33.333,33.333
603260.SH,20240401,48.78166,50.32888,3.6954,24129.1,122746.88,0.2246,1.494,1.5375,1.51519,156.89959,156.89959,121.39673,121.39673,41.667,41.667,33.333,33.333
603260.SH,20240329,48.81123,48.53529,-0.5653,12314.32,60732.27,0.1146,1.494,1.529,1.50681,145.15759,145.15759,111.1165,111.1165,33.333,33.333,31.944,31.944
603260.SH,20240328,48.70282,48.81123,0.7322,15612.95,77421.1,0.1453,1.494,1.6075,1.58417,151.38643,151.38643,114.98759,114.98759,33.333,33.333,33.333,33.333
603260.SH,20240327,50.01352,48.45645,-3.1133,14940.68,74709.44,0.1391,1.494,1.843,1.81625,156.85815,156.85815,114.55422,114.55422,25.0,25.0,34.722,34.722
603260.SH,20240326,49.8657,50.01352,0.2964,18723.78,94428.25,0.1743,1.494,1.8605,1.8335,177.23785,177.23785,123.76841,123.76841,33.333,33.333,36.111,36.111
603260.SH,20240325,50.25989,49.8657,-1.3837,18097.16,92005.0,0.1685,1.494,1.8485,1.82167,177.79204,177.79204,124.04483,124.04483,33.333,33.333,37.5,37.5
603260.SH,20240322,51.12712,50.5654,-1.0987,25286.23,129369.95,0.2354,1.494,1.8195,1.7931,170.82029,170.82029,125.38462,125.38462,33.333,33.333,40.278,40.278
603260.SH,20240321,52.15203,51.12712,-1.9467,23276.19,121305.02,0.2167,1.494,1.7945,1.76846,177.30769,177.30769,131.49026,131.49026,41.667,41.667,41.667,41.667
603260.SH,20240320,51.90566,52.14218,0.0567,17819.0,94518.71,0.1659,1.494,1.7675,1.74185,200.06725,200.06725,148.05692,148.05692,41.667,41.667,43.056,43.056
603260.SH,20240319,52.46739,52.11261,-0.9367,23398.84,124462.18,0.2178,1.494,1.825,1.79852,175.86612,175.86612,137.33201,137.33201,33.333,33.333,44.444,44.444
603260.SH,20240318,52.23087,52.60536,-0.6144,31598.35,167492.7,0.2942,1.494,1.838,1.81133,159.31478,159.31478,127.5,127.5,41.667,41.667,48.611,48.611
603260.SH,20240315,51.04828,52.93057,2.4218,43569.3,229670.98,0.4056,1.494,1.8305,1.80394,167.66958,167.66958,137.71044,137.71044,50.0,50.0,51.389,51.389
603260.SH,20240314,52.23087,51.679,-1.3544,19195.0,101183.1,0.1787,1.494,1.7565,1.73101,160.07584,160.07584,136.23965,136.23965,41.667,41.667,52.778,52.778
603260.SH,20240313,53.28534,52.38855,-1.8826,32024.38,170652.8,0.2981,1.494,1.759,1.73347,154.21941,154.21941,133.07803,133.07803,50.0,50.0,56.944,56.944
603260.SH,20240312,53.91606,53.39375,-0.2026,30780.62,166913.18,0.2866,1.494,1.8505,1.82365,168.8901,168.8901,121.39738,121.39738,50.0,50.0,59.722,59.722
603260.SH,20240311,52.29,53.50215,2.6082,31752.03,171006.58,0.2956,1.494,1.9495,1.92121,188.00931,188.00931,125.66372,125.66372,58.333,58.333,63.889,63.889
603260.SH,20240308,52.12247,52.14218,0.0189,21719.0,115446.17,0.2022,1.494,1.997,1.96802,185.98398,185.98398,121.99654,121.99654,58.333,58.333,68.056,68.056
603260.SH,20240307,53.37404,52.13232,-2.8823,26952.02,144269.77,0.2509,1.494,1.9775,1.9488,160.97308,160.97308,109.97163,109.97163,58.333,58.333,72.222,72.222
603260.SH,20240306,52.72361,53.67954,1.8131,42441.91,229828.85,0.3951,1.494,1.973,1.94437,163.9607,163.9607,105.95378,105.95378,66.667,66.667,76.389,76.389
603260.SH,20240305,54.08359,52.72361,-2.9918,39955.53,215353.07,0.372,1.494,1.927,1.89904,151.94805,151.94805,97.75495,97.75495,66.667,66.667,79.167,79.167
603260.SH,20240304,54.19199,54.34967,-0.9163,47352.44,262118.02,0.4408,1.494,1.987,1.95816,165.33403,165.33403,104.99603,104.99603,75.0,75.0,81.944,81.944
603260.SH,20240301,52.32942,54.85227,5.0189,75561.92,413271.62,0.7034,1.494,1.961,1.93254,171.40575,171.40575,110.43513,110.43513,83.333,83.333,83.333,83.333
603260.SH,20240229,47.53995,52.23087,8.6288,70297.43,359525.59,0.6544,1.494,1.9115,1.88376,148.31574,148.31574,93.92202,93.92202,83.333,83.333,81.944,81.944
603260.SH,20240228,48.39732,48.08197,-0.0205,36825.45,183338.17,0.3428,1.494,1.7455,1.72017,125.25399,125.25399,80.6184,80.6184,83.333,83.333,79.167,79.167
603260.SH,20240227,47.4414,48.09182,1.0143,16690.8,80835.96,0.1554,1.494,1.776,1.75023,115.52853,115.52853,69.23626,69.23626,83.333,83.333,75.0,75.0
603260.SH,20240226,47.89472,47.60893,-0.5967,19027.7,92281.32,0.1771,1.494,1.8355,1.80886,118.51852,118.51852,72.49467,72.49467,83.333,83.333,70.833,70.833
603260.SH,20240223,47.57937,47.89472,0.7045,19018.33,92018.21,0.1771,1.494,1.8875,1.86011,125.62177,125.62177,75.99715,75.99715,83.333,83.333,65.278,65.278
603260.SH,20240222,47.20488,47.55966,0.6465,16713.64,80834.57,0.1556,1.494,1.966,1.93747,131.05088,131.05088,77.11955,77.11955,75.0,75.0,58.333,58.333
603260.SH,20240221,46.31794,47.25416,1.4815,27781.39,133070.25,0.2586,1.494,1.978,1.9493,131.54456,131.54456,77.87086,77.87086,66.667,66.667,51.389,51.389
603260.SH,20240220,46.11099,46.56431,0.2121,18918.59,89348.86,0.1761,1.494,2.012,1.9828,130.49412,130.49412,77.37046,77.37046,58.333,58.333,44.444,44.444
603260.SH,20240219,46.37707,46.46577,0.1912,26123.8,122575.22,0.2432,1.494,2.0285,1.99906,119.94716,119.94716,73.45282,73.45282,58.333,58.333,38.889,38.889
