ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
300832.SZ,20240912,68.92,68.99,0.0435,20476.4,140385.97,0.301,2.011,2.0315,2.0315,105.0786,105.0786,103.21174,103.21174,58.333,58.333,63.889,63.889
300832.SZ,20240911,69.24,68.96,-0.2026,17432.84,120034.46,0.2563,2.011,2.0315,2.0315,112.36002,112.36002,110.1467,110.1467,58.333,58.333,63.889,63.889
300832.SZ,20240910,67.57,69.1,2.4463,23064.32,158649.05,0.3391,2.011,2.0785,2.0785,106.93459,106.93459,109.13405,109.13405,66.667,66.667,63.889,63.889
300832.SZ,20240909,68.0,67.45,0.2974,18836.65,126775.68,0.2769,2.011,2.065,2.065,103.21962,103.21962,107.25932,107.25932,66.667,66.667,63.889,63.889
300832.SZ,20240906,67.65,67.25,-0.8112,13893.89,93530.38,0.2043,2.011,2.0815,2.0815,123.28822,123.28822,119.09197,119.09197,66.667,66.667,63.889,63.889
300832.SZ,20240905,67.29,67.8,0.7729,21236.39,143210.06,0.3122,2.011,2.0795,2.0795,115.47575,115.47575,113.83717,113.83717,66.667,66.667,62.5,62.5
300832.SZ,20240904,64.69,67.28,3.8753,30260.04,202943.91,0.4449,2.011,2.057,2.057,122.91356,122.91356,121.9764,121.9764,58.333,58.333,59.722,59.722
300832.SZ,20240903,64.96,64.77,-0.2925,21301.66,138702.84,0.3132,2.011,1.994,1.994,101.24453,101.24453,100.93458,100.93458,58.333,58.333,59.722,59.722
300832.SZ,20240902,66.64,64.96,-2.8563,21120.72,139091.05,0.3105,2.011,2.0235,2.0235,91.80952,91.80952,93.2295,93.2295,66.667,66.667,58.333,58.333
300832.SZ,20240830,64.78,66.87,2.8137,30466.73,202036.0,0.4479,2.011,2.014,2.014,89.65628,89.65628,92.20317,92.20317,66.667,66.667,55.556,55.556
300832.SZ,20240829,64.25,65.04,0.7591,19876.25,128660.66,0.2922,2.011,2.0825,2.0825,80.81977,80.81977,82.66332,82.66332,58.333,58.333,52.778,52.778
300832.SZ,20240828,65.32,64.55,-1.7504,22910.75,147738.32,0.3368,2.011,2.2085,2.2085,75.50589,75.50589,80.66111,80.66111,50.0,50.0,50.0,50.0
300832.SZ,20240827,65.03,65.7,1.4045,17514.43,114361.16,0.2575,2.011,2.2505,2.2505,71.21431,71.21431,76.19469,76.19469,58.333,58.333,50.0,50.0
300832.SZ,20240826,64.15,64.79,1.0764,21384.38,137113.88,0.3144,2.011,2.325,2.325,68.85435,68.85435,72.14931,72.14931,50.0,50.0,50.0,50.0
300832.SZ,20240823,64.2,64.1,1.8592,24166.87,154813.44,0.3553,2.011,2.312,2.312,70.98097,70.98097,76.1919,76.1919,50.0,50.0,51.389,51.389
300832.SZ,20240822,62.0,62.93,1.2062,25072.8,158897.73,0.359,2.011,2.299,2.299,79.08612,79.08612,78.62351,78.62351,50.0,50.0,52.778,52.778
300832.SZ,20240821,62.37,62.18,-0.3046,12532.79,78101.14,0.1795,2.011,2.245,2.245,80.84112,80.84112,82.06633,82.06633,41.667,41.667,54.167,54.167
300832.SZ,20240820,63.0,62.37,-1.3757,17293.15,108046.23,0.2476,2.011,2.267,2.267,83.39286,83.39286,82.84953,82.84953,50.0,50.0,56.944,56.944
300832.SZ,20240819,62.72,63.24,0.5725,15460.3,97114.28,0.2214,2.011,2.393,2.393,82.99015,82.99015,85.38647,85.38647,58.333,58.333,58.333,58.333
300832.SZ,20240816,62.58,62.88,0.4794,12827.4,80465.56,0.1837,2.011,2.351,2.351,80.08942,80.08942,83.50015,83.50015,58.333,58.333,56.944,56.944
300832.SZ,20240815,63.48,62.58,-1.1999,21455.68,134759.19,0.3072,2.011,2.3895,2.3895,78.66354,78.66354,85.81431,85.81431,58.333,58.333,55.556,55.556
300832.SZ,20240814,64.05,63.34,-1.6307,14474.99,91385.04,0.2073,2.011,2.5225,2.5225,84.99396,84.99396,91.53918,91.53918,58.333,58.333,52.778,52.778
300832.SZ,20240813,64.71,64.39,-1.1362,14489.9,92629.45,0.2075,2.011,2.616,2.616,85.29769,85.29769,93.96634,93.96634,58.333,58.333,48.611,48.611
300832.SZ,20240812,64.7,65.13,0.5093,11758.11,76856.32,0.1684,2.011,2.564,2.564,82.46136,82.46136,92.32449,92.32449,58.333,58.333,45.833,45.833
300832.SZ,20240809,65.56,64.8,-1.4149,15683.9,102093.67,0.2246,2.011,2.523,2.523,82.49119,82.49119,95.12043,95.12043,50.0,50.0,43.056,43.056
300832.SZ,20240808,65.83,65.73,0.1219,13685.33,90016.45,0.196,2.011,2.4855,2.4855,82.53172,82.53172,94.06435,94.06435,50.0,50.0,41.667,41.667
300832.SZ,20240807,64.79,65.65,1.2336,17364.35,114158.29,0.2486,2.011,2.521,2.521,81.76572,81.76572,90.54217,90.54217,41.667,41.667,40.278,40.278
300832.SZ,20240806,66.48,64.85,-1.4737,30671.98,199781.97,0.4392,2.011,2.5205,2.5205,68.26653,68.26653,83.75451,83.75451,33.333,33.333,38.889,38.889
300832.SZ,20240805,65.68,65.82,0.7655,37399.68,246833.76,0.5355,2.011,2.488,2.488,73.6912,73.6912,82.73461,82.73461,41.667,41.667,38.889,38.889
300832.SZ,20240802,62.47,65.32,4.1786,46085.13,301396.87,0.6599,2.011,2.4775,2.4775,72.07088,72.07088,78.81194,78.81194,41.667,41.667,38.889,38.889
300832.SZ,20240801,62.23,62.7,0.9499,58762.94,359817.65,0.8414,2.011,2.3775,2.3775,61.55654,61.55654,68.85023,68.85023,41.667,41.667,40.278,40.278
300832.SZ,20240731,60.0,62.11,3.7068,40111.63,246061.69,0.5744,2.011,2.257,2.257,67.32867,67.32867,73.69182,73.70873,41.667,41.667,41.667,41.667
300832.SZ,20240730,61.29,59.89,-2.332,30765.12,183906.01,0.4405,2.011,2.21,2.21,59.15301,59.15313,66.36338,66.34701,33.333,33.333,43.056,43.056
300832.SZ,20240729,63.1,61.32,-2.4033,22034.92,135969.3,0.3155,2.011,2.2925,2.2925,65.2674,65.26763,71.38617,71.36855,33.333,33.333,47.222,47.222
300832.SZ,20240726,62.87,62.83,-0.143,18316.33,114325.3,0.2623,2.011,2.265,2.265,73.36165,73.36209,78.42711,78.40808,41.667,41.667,51.389,51.389
300832.SZ,20240725,63.0,62.92,-0.6944,27586.87,172665.74,0.395,2.011,2.3095,2.3095,75.82822,75.82867,81.98483,81.96512,50.0,50.0,52.778,52.778
300832.SZ,20240724,64.07,63.36,-0.6118,29853.39,189283.33,0.4275,2.011,2.2805,2.2805,76.88255,76.88304,84.07705,84.05676,50.0,50.0,51.389,51.389
300832.SZ,20240723,67.0,63.75,-5.3452,29216.0,189204.13,0.4183,2.011,2.2885,2.2885,82.41585,82.41647,83.69599,83.67604,50.0,50.0,48.611,48.611
300832.SZ,20240722,67.63,67.35,-0.5317,21139.9,142163.51,0.3027,2.011,2.1895,2.1895,104.82304,104.82433,111.92431,111.89889,58.333,58.333,44.444,44.444
300832.SZ,20240719,66.9,67.71,1.8195,36750.9,247207.66,0.5262,2.011,2.2605,2.2605,93.56274,93.56332,98.48668,98.46593,58.333,58.333,40.278,40.278
300832.SZ,20240718,63.89,66.5,4.183,54795.45,358915.14,0.7846,2.011,2.244,2.24401,86.83622,86.83658,91.61438,91.59542,50.0,50.0,37.5,37.5
300832.SZ,20240717,61.03,63.83,4.8284,48775.53,307599.32,0.6984,2.011,2.1155,2.11551,81.87551,81.87605,88.25191,88.23373,41.667,41.667,34.722,34.722
300832.SZ,20240716,60.42,60.89,0.2305,16294.11,99099.53,0.2333,2.011,2.0105,2.01052,77.93956,77.94037,81.84358,81.82647,33.333,33.333,31.944,31.944
300832.SZ,20240715,61.23,60.75,-0.2791,19261.89,117013.34,0.2758,2.011,2.093,2.09302,70.22415,70.2248,78.42721,78.41121,25.0,25.0,31.944,31.944
300832.SZ,20240712,61.63,60.92,-1.1039,15228.4,92967.65,0.2181,2.011,2.291,2.29103,70.43522,70.43578,75.92497,75.90963,33.333,33.333,33.333,33.333
300832.SZ,20240711,61.99,61.6,0.4894,26581.22,164195.91,0.3806,2.011,2.605,2.60505,72.15909,72.15962,78.3949,78.37945,41.667,41.667,31.944,31.944
300832.SZ,20240710,60.09,61.3,1.9458,26566.76,161933.82,0.3804,2.011,2.6965,2.69656,71.798,71.79846,72.09925,72.08497,33.333,33.333,29.167,29.167
300832.SZ,20240709,60.94,60.13,-1.3292,26610.24,160166.13,0.381,2.011,2.788,2.78807,63.16143,63.16181,71.39508,71.38149,25.0,25.0,29.167,29.167
300832.SZ,20240708,62.79,60.94,-3.3466,28254.08,173173.3,0.4046,2.011,2.817,2.81708,62.64051,62.64081,71.69331,71.67979,33.333,33.333,30.556,30.556
300832.SZ,20240705,61.42,63.05,3.2929,34440.17,213515.43,0.4931,2.011,2.84,2.84008,68.47325,68.47349,78.38497,78.37006,33.333,33.333,30.556,30.556
300832.SZ,20240704,61.61,61.04,-1.5007,31520.66,193056.7,0.4513,2.011,2.8275,2.82759,68.69301,68.69341,75.29126,75.27686,25.0,25.0,31.944,31.944
300832.SZ,20240703,63.0,61.97,-2.0082,43050.97,267024.63,0.6164,2.011,2.8805,2.8806,67.3777,67.37809,73.74369,73.72947,25.0,25.0,34.722,34.722
300832.SZ,20240702,68.0,63.24,-4.7016,64028.29,411691.82,0.9168,2.011,2.8955,2.8956,70.93816,70.93859,79.45746,79.44237,33.333,33.333,36.111,36.111
300832.SZ,20240701,66.66,66.36,-1.6014,30248.17,201402.71,0.4331,2.011,2.867,2.86711,80.45384,80.45394,82.94594,82.92955,33.333,33.333,36.111,36.111
300832.SZ,20240628,68.36,67.44,-1.4611,57940.81,392906.4,0.8297,2.011,2.913,2.91312,76.89432,76.89448,82.81009,82.79386,33.333,33.333,37.5,37.5
300832.SZ,20240627,68.19,68.44,0.3519,25439.22,173502.08,0.3643,2.011,2.8675,2.86763,79.48586,79.48608,86.27399,86.25688,41.667,41.667,37.5,37.5
300832.SZ,20240626,67.49,68.2,0.7237,21624.46,147192.29,0.3096,2.011,2.8825,2.88263,80.23047,80.23067,87.11819,87.10104,41.667,41.667,37.5,37.5
300832.SZ,20240625,69.15656,67.70663,-1.5557,28895.31,196467.19,0.4138,2.0109,2.866,2.86613,77.1021,77.10241,85.54217,85.50911,33.333,33.333,37.5,37.5
300832.SZ,20240624,69.71347,68.78342,-1.855,24474.7,169818.28,0.3505,2.0111,2.923,2.92315,76.99005,76.99005,84.45998,84.45998,33.333,33.333,40.278,40.278
300832.SZ,20240621,68.91343,70.08348,1.6536,29834.79,207603.63,0.4272,2.0111,2.908,2.90814,74.58169,74.58169,85.18905,85.18905,41.667,41.667,43.056,43.056
300832.SZ,20240620,69.70347,68.94343,-0.9198,28297.68,195683.0,0.4052,2.0111,2.947,2.94715,70.58117,70.58117,76.92688,80.0886,33.333,33.333,44.444,44.444
300832.SZ,20240619,70.4035,69.58346,-1.4448,35828.04,251064.52,0.513,2.0111,2.925,2.92515,74.38545,74.33344,77.3178,80.48869,41.667,41.667,48.611,48.611
300832.SZ,20240618,71.30355,70.60351,-1.9717,44335.42,315359.56,0.6348,2.0111,2.936,2.93615,73.67273,73.62239,78.16971,81.34073,41.667,41.667,50.0,50.0
300832.SZ,20240617,70.99353,72.02358,2.0981,84829.07,615605.64,1.2147,2.0111,2.918,2.91815,70.48033,70.43912,80.44084,83.74411,50.0,50.0,50.0,50.0
300832.SZ,20240614,75.58376,70.54351,-6.9393,191596.8,1388497.9,2.7435,2.0111,2.7825,2.78264,65.42078,65.31048,71.64649,74.52773,50.0,50.0,50.0,50.0
300832.SZ,20240613,76.63381,75.80377,-0.4988,61332.02,462966.79,0.8782,2.0111,2.5325,2.53263,74.51553,74.36604,82.98812,86.59125,50.0,50.0,50.0,50.0
300832.SZ,20240612,75.22374,76.18379,1.8177,53655.75,409592.89,0.7683,2.0111,2.466,2.44012,87.10674,86.87099,94.74906,98.80497,58.333,58.333,50.0,50.0
300832.SZ,20240611,73.44365,74.82372,1.4371,41417.82,307496.89,0.5931,2.0111,2.359,2.33201,90.0029,89.70367,100.69319,104.97887,50.0,50.0,48.611,48.611
300832.SZ,20240607,74.89372,73.76367,-0.593,41740.29,305227.24,0.5977,2.0111,2.367,2.33846,82.58012,82.31759,93.75895,97.66187,41.667,41.667,48.611,48.611
300832.SZ,20240606,75.02373,74.20369,-1.4215,32144.22,238662.44,0.4603,2.0111,2.296,2.26639,95.96108,95.63706,104.3294,108.74167,50.0,50.0,50.0,50.0
300832.SZ,20240605,75.46375,75.27374,0.0133,31856.2,240273.57,0.4561,2.0111,2.412,2.3794,105.28921,104.90609,116.27086,121.31586,50.0,50.0,48.611,48.611
300832.SZ,20240604,77.07383,75.26374,-3.1777,35365.15,268940.32,0.5064,2.0111,2.417,2.38266,109.45477,109.04482,118.09955,123.23518,50.0,50.0,45.833,45.833
300832.SZ,20240603,77.75387,77.73387,2.6545,38441.7,295402.13,0.5504,2.0111,2.5155,2.47807,113.19038,112.79213,128.14105,134.00354,50.0,50.0,44.444,44.444
300832.SZ,20240531,76.24379,75.72377,-0.3553,24542.88,184817.59,0.3514,2.0111,2.4625,2.42292,142.35207,141.89259,142.18235,148.91484,50.0,50.0,41.667,41.667
300832.SZ,20240530,75.67376,75.99378,0.3036,13670.6,103935.94,0.1957,2.0111,2.495,2.45326,161.67205,161.16714,156.76941,164.5471,50.0,50.0,40.278,40.278
300832.SZ,20240529,74.60371,75.76377,0.9864,11753.64,88619.56,0.1683,2.0111,2.5585,2.51491,166.12111,165.53874,152.81286,160.28052,41.667,41.667,40.278,40.278
300832.SZ,20240528,75.42375,75.02373,-1.0421,17708.47,132375.49,0.2536,2.0111,2.586,2.54098,167.29876,166.67908,154.31785,161.42702,33.333,33.333,41.667,41.667
300832.SZ,20240527,73.85367,75.81377,2.9328,20145.38,150225.38,0.2885,2.0111,2.6415,2.59475,169.453,168.90222,162.56012,170.21058,41.667,41.667,44.444,44.444
300832.SZ,20240524,74.54371,73.65366,-0.9948,14286.24,106092.19,0.2046,2.0111,2.589,2.54097,160.67835,160.17473,145.36653,151.92826,33.333,33.333,45.833,45.833
300832.SZ,20240523,75.64376,74.3937,-1.6656,16003.78,119426.24,0.2292,2.0111,2.6715,2.62097,166.7171,166.22071,149.35518,156.11617,41.667,41.667,50.0,50.0
300832.SZ,20240522,75.17374,75.65376,0.6921,19169.75,145162.05,0.2745,2.0111,2.6515,2.59945,171.2313,170.82834,159.5152,166.99391,50.0,50.0,51.389,51.389
300832.SZ,20240521,75.19374,75.13374,-0.0665,18948.08,142738.28,0.2713,2.0111,2.676,2.62275,159.59228,159.19164,147.02869,153.61241,50.0,50.0,52.778,52.778
300832.SZ,20240520,74.30369,75.18374,1.4028,22067.3,164033.37,0.316,2.0111,2.8645,2.80757,151.85315,151.52179,138.88162,144.94965,50.0,50.0,55.556,55.556
300832.SZ,20240517,74.99373,74.14369,-0.8824,25199.22,185362.39,0.3608,2.0111,2.8725,2.81399,158.49732,158.20094,143.17956,149.5134,50.0,50.0,59.722,59.722
300832.SZ,20240516,74.81372,74.80372,0.4296,32312.63,239334.75,0.4627,2.0111,2.91,2.84954,171.45488,171.27059,152.17685,159.0259,58.333,58.333,63.889,63.889
300832.SZ,20240515,75.85377,74.4837,-2.0129,19332.85,145303.84,0.2768,2.0111,2.934,2.87173,174.73724,174.64728,152.07201,159.00844,50.0,50.0,68.056,68.056
300832.SZ,20240514,75.35301,76.01435,-0.0389,20917.87,161549.53,0.2995,1.985,2.9525,2.91433,177.38769,177.38769,163.27402,163.27402,58.333,58.333,72.222,72.222
300832.SZ,20240513,76.99155,76.04396,-1.015,29534.43,229104.75,0.4229,1.985,2.965,2.92667,181.96721,181.96721,174.62149,174.62149,66.667,66.667,73.611,73.611
300832.SZ,20240510,76.44866,76.82374,1.183,27797.84,214941.92,0.398,1.985,2.977,2.93851,182.03975,182.03975,166.99577,166.99577,75.0,75.0,73.611,73.611
300832.SZ,20240509,76.95206,75.92551,-1.7625,51076.56,396845.44,0.7314,1.985,3.0205,2.98145,145.97631,145.97631,126.50109,126.50109,75.0,75.0,72.222,72.222
300832.SZ,20240508,75.8959,77.28767,1.8338,44420.47,343924.86,0.6361,1.985,2.974,2.93555,138.23441,138.23441,121.89981,121.89981,83.333,83.333,69.444,69.444
300832.SZ,20240507,72.62869,75.8959,4.6692,58515.42,442921.22,0.8379,1.985,2.93,2.89212,133.71394,133.71394,117.83179,117.83179,75.0,75.0,63.889,63.889
300832.SZ,20240506,70.87171,72.51024,3.9038,52317.61,381211.66,0.7491,1.985,2.8085,2.77219,126.13501,126.13501,112.70189,112.70189,66.667,66.667,61.111,61.111
300832.SZ,20240430,71.2764,69.78593,-2.1859,39814.21,283241.75,0.5701,1.985,2.8385,2.8018,128.01095,128.01095,109.41692,109.41692,66.667,66.667,59.722,59.722
300832.SZ,20240429,69.24304,71.3455,3.0364,36005.58,259108.29,0.5156,1.985,2.769,2.7332,124.68201,124.68201,108.59504,108.59504,66.667,66.667,56.944,56.944
300832.SZ,20240426,67.54528,69.24304,2.5585,49215.27,342545.16,0.7047,1.985,3.071,3.0313,107.58082,107.58082,94.0771,94.0771,58.333,58.333,52.778,52.778
300832.SZ,20240425,68.07829,67.51566,-1.0846,38044.69,262988.82,0.5448,1.985,3.0955,3.05548,99.216,99.216,86.12073,86.12073,50.0,50.0,50.0,50.0
300832.SZ,20240424,67.46631,68.25597,1.3484,32335.93,222450.0,0.463,1.985,3.0315,2.99231,94.48165,94.48165,84.19876,84.19876,58.333,58.333,47.222,47.222
300832.SZ,20240423,64.06091,67.34786,5.1634,54618.5,367116.07,0.7821,1.985,3.0685,3.02883,98.29811,98.29811,86.50152,86.50152,58.333,58.333,43.056,43.056
300832.SZ,20240422,63.66609,64.04117,0.3092,31119.65,204442.11,0.4456,1.985,2.9805,2.94197,89.33155,89.33155,80.37896,80.37896,50.0,50.0,38.889,38.889
300832.SZ,20240419,62.68889,63.84376,0.4036,32129.68,207675.79,0.4601,1.985,2.9905,2.95184,83.03173,83.03173,75.38726,75.38726,41.667,41.667,34.722,34.722
300832.SZ,20240418,61.5735,63.58712,2.5306,65654.81,421386.06,0.9401,1.985,3.0565,3.01698,74.78824,74.78824,73.77605,73.77605,41.667,41.667,31.944,31.944
300832.SZ,20240417,62.87643,62.01768,-0.9615,47669.47,302752.29,0.6826,1.985,2.843,2.80624,66.35047,66.35047,67.39504,67.39504,33.333,33.333,30.556,30.556
300832.SZ,20240416,64.18923,62.61979,-3.6598,77487.12,495324.22,1.1095,1.985,2.8,2.7638,70.48469,70.48469,70.32885,70.32885,33.333,33.333,30.556,30.556
300832.SZ,20240415,64.94928,64.99863,0.0608,37948.24,252042.63,0.5434,1.985,2.73,2.6947,71.50327,71.50327,73.17514,73.17514,33.333,33.333,29.167,29.167
300832.SZ,20240412,66.23247,64.95915,-0.9333,39417.66,264360.3,0.5644,1.985,2.712,2.67694,67.96672,67.96672,70.59582,70.59582,25.0,25.0,26.389,26.389
300832.SZ,20240411,66.12389,65.57113,-1.1311,45957.65,304600.13,0.658,1.985,2.6315,2.59748,68.33946,68.33946,68.23077,68.23077,25.0,25.0,26.389,26.389
300832.SZ,20240410,68.09804,66.32131,-2.8344,26639.0,180315.95,0.3814,1.985,2.6445,2.61031,72.9364,72.9364,72.80169,72.80169,33.333,33.333,27.778,27.778
300832.SZ,20240409,66.67665,68.25597,2.308,39962.61,273190.07,0.5722,1.985,2.621,2.58711,78.01399,78.01399,77.74748,77.74748,33.333,33.333,27.778,27.778
300832.SZ,20240408,65.13682,66.71614,2.2542,47710.07,320018.13,0.6831,1.985,2.6275,2.59353,84.91477,84.91477,82.14872,82.14872,25.0,25.0,29.167,29.167
300832.SZ,20240403,66.19299,65.2454,-1.4169,36513.57,243531.22,0.5228,1.985,2.531,2.49828,85.06141,85.06141,83.23204,83.23204,16.667,16.667,31.944,31.944
300832.SZ,20240402,67.08135,66.18312,-1.2955,41114.05,279180.69,0.5887,1.985,2.5305,2.49778,87.32071,87.32071,83.52554,83.52554,25.0,25.0,36.111,36.111
300832.SZ,20240401,65.29475,67.05174,2.7064,49740.6,338902.09,0.7122,1.985,2.534,2.50124,99.32073,99.32073,94.56032,94.56032,33.333,33.333,40.278,40.278
300832.SZ,20240329,65.80803,65.28488,-1.709,71181.93,473185.98,1.0192,1.985,2.428,2.39661,88.66629,88.66629,84.97395,84.97395,33.333,33.333,43.056,43.056
300832.SZ,20240328,72.09567,66.42001,-9.7142,171688.12,1164867.51,2.4583,1.985,2.45,2.41832,90.66013,90.66013,89.73928,89.73928,41.667,41.667,45.833,45.833
300832.SZ,20240327,75.26417,73.56641,-2.2173,30188.76,228975.12,0.4323,1.985,2.2025,2.17402,109.66216,109.66216,105.46952,105.46952,41.667,41.667,48.611,48.611
300832.SZ,20240326,76.00448,75.23456,-1.013,17683.9,135420.59,0.2532,1.985,2.2375,2.20857,120.81006,120.81006,112.79303,112.79303,41.667,41.667,52.778,52.778
300832.SZ,20240325,77.07051,76.00448,-0.8626,20687.84,160861.24,0.2962,1.985,2.2835,2.25398,129.70639,129.70639,127.52044,127.52044,50.0,50.0,56.944,56.944
300832.SZ,20240322,75.94525,76.66581,1.0013,26160.47,204281.92,0.3746,1.985,2.375,2.34429,119.58864,119.58864,120.2086,120.2086,50.0,50.0,59.722,59.722
300832.SZ,20240321,78.32409,75.90577,-2.7198,33187.66,257462.92,0.4752,1.985,2.3865,2.35565,113.93826,113.93826,116.98173,116.98173,50.0,50.0,61.111,61.111
300832.SZ,20240320,80.93983,78.02797,-3.6093,36090.23,288058.67,0.5168,1.985,2.367,2.3364,136.09626,136.09626,132.76428,132.76428,58.333,58.333,62.5,62.5
300832.SZ,20240319,81.73936,80.9497,-1.0974,10859.32,89138.71,0.1555,1.985,2.388,2.35713,147.70735,147.70735,139.73984,139.73984,66.667,66.667,62.5,62.5
300832.SZ,20240318,81.9269,81.84794,0.3024,15017.86,123843.42,0.215,1.985,2.511,2.47854,156.7696,156.7696,148.34805,148.34805,66.667,66.667,61.111,61.111
300832.SZ,20240315,80.55487,81.60117,1.1873,16954.15,139928.58,0.2428,1.985,2.6645,2.63005,159.69799,159.69799,146.94656,146.94656,66.667,66.667,59.722,59.722
300832.SZ,20240314,80.60423,80.64371,0.591,20555.41,167673.92,0.2943,1.985,2.7575,2.72185,145.13109,145.13109,134.56386,134.56386,58.333,58.333,56.944,56.944
300832.SZ,20240313,79.83431,80.16992,0.408,13464.9,108962.59,0.1928,1.985,2.8065,2.77022,145.01567,145.01567,124.53478,124.53478,58.333,58.333,56.944,56.944
300832.SZ,20240312,81.33466,79.84418,-1.2212,21631.2,174947.08,0.3097,1.985,2.969,2.93061,151.37702,151.37702,127.85244,127.85244,58.333,58.333,56.944,56.944
300832.SZ,20240311,81.53207,80.83125,-0.8596,19260.2,157995.17,0.2758,1.985,3.1575,3.11668,148.77822,148.77822,119.76048,119.76048,58.333,58.333,55.556,55.556
300832.SZ,20240308,80.24888,81.53207,1.5865,23785.59,196136.38,0.3406,1.985,3.23,3.18824,138.09936,138.09936,112.69923,112.69923,58.333,58.333,54.167,54.167
300832.SZ,20240307,80.93983,80.25875,-1.3228,13440.12,109937.36,0.1924,1.985,3.2635,3.22131,143.02428,143.02428,117.4987,117.4987,50.0,50.0,54.167,54.167
300832.SZ,20240306,80.9497,81.33466,0.7212,21206.77,174026.09,0.3036,1.985,3.3125,3.26967,152.51114,152.51114,123.66632,123.66632,58.333,58.333,55.556,55.556
300832.SZ,20240305,80.65358,80.75229,0.1714,27491.34,224360.15,0.3936,1.985,3.3265,3.28349,139.21999,139.21999,112.76699,112.76699,58.333,58.333,56.944,56.944
300832.SZ,20240304,79.40987,80.6141,1.2898,25914.85,210022.96,0.3711,1.985,3.335,3.29188,138.18432,138.18432,111.29971,111.29971,50.0,50.0,58.333,58.333
300832.SZ,20240301,79.78496,79.58754,-0.4445,27979.59,226707.28,0.4006,1.985,3.4095,3.36542,129.48312,129.48312,103.71834,103.71834,50.0,50.0,59.722,59.722
300832.SZ,20240229,76.49801,79.94289,3.8333,36389.92,291595.74,0.521,1.985,3.499,3.45376,128.72117,128.72117,103.14233,103.14233,58.333,58.333,61.111,61.111
300832.SZ,20240228,77.7812,76.99155,-0.9146,31918.3,253410.3,0.457,1.985,3.4785,3.43353,118.90166,118.90166,100.55749,100.55749,58.333,58.333,61.111,61.111
300832.SZ,20240227,76.42892,77.70224,1.1955,31784.02,246784.3,0.4551,1.985,3.491,3.44587,117.04459,117.04459,98.77258,98.77258,66.667,66.667,61.111,61.111
300832.SZ,20240226,73.11236,76.78426,4.9798,49139.8,376807.0,0.7036,1.985,3.5715,3.52532,121.53727,121.53727,105.48563,105.48563,66.667,66.667,58.333,58.333
300832.SZ,20240223,73.85266,73.14197,-0.8298,21010.51,155529.16,0.3008,1.985,3.4395,3.39503,112.25428,112.25428,97.31512,97.31512,58.333,58.333,55.556,55.556
300832.SZ,20240222,74.03033,73.75395,-0.4662,16461.0,123285.73,0.2357,1.985,3.438,3.39355,110.99318,110.99318,95.42393,95.42393,58.333,58.333,55.556,55.556
300832.SZ,20240221,75.41223,74.09943,-3.3351,35956.3,271654.41,0.5148,1.985,3.462,3.41724,109.20555,109.20555,95.71529,95.71529,58.333,58.333,54.167,54.167
300832.SZ,20240220,74.43503,76.65594,2.3863,30473.1,235223.39,0.4363,1.985,3.4015,3.35752,114.27089,114.27089,104.56114,104.56114,58.333,58.333,52.778,52.778
