ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002230.SZ,20240716,38.13,39.01,2.3079,296073.7,1146196.75,1.3553,13.6031,1.3435,1.34146,80.6175,80.58971,79.44026,80.38052,41.667,41.667,38.889,38.889
002230.SZ,20240715,38.62,38.13,-1.3709,210184.22,802398.43,0.9622,13.6031,1.3465,1.3443,72.41003,72.3779,72.63321,73.49601,33.333,33.333,38.889,38.889
002230.SZ,20240712,39.07,38.66,-1.5032,242519.04,941637.92,1.1102,13.6031,1.3525,1.35019,77.13499,77.10641,78.02313,78.93161,33.333,33.333,40.278,40.278
002230.SZ,20240711,39.5,39.25,1.0036,266676.86,1048726.61,1.2208,13.6031,1.3685,1.36607,81.39013,81.36104,84.05405,85.02331,41.667,41.667,40.278,40.278
002230.SZ,20240710,38.94,38.86,-0.359,256942.68,1006234.46,1.1762,13.6031,1.3655,1.36299,80.65229,80.62699,78.23591,79.13533,41.667,41.667,40.278,40.278
002230.SZ,20240709,38.69,39.0,0.7752,399023.45,1541676.08,1.8266,13.6031,1.39,1.38731,78.44113,78.41099,76.79413,77.68586,41.667,41.667,40.278,40.278
002230.SZ,20240708,40.41,38.7,-6.068,481495.03,1878697.89,2.2042,13.6031,1.3845,1.38168,83.09456,83.06435,81.23644,82.18448,41.667,41.667,41.667,41.667
002230.SZ,20240705,41.1,41.2,0.4633,232522.23,949364.09,1.0644,13.6031,1.31,1.30701,98.23899,98.22964,99.87585,101.10987,41.667,41.667,43.056,43.056
002230.SZ,20240704,42.06739,41.00997,-2.2587,268953.5,1119274.86,1.2312,13.57,1.314,1.31086,104.0856,104.08568,110.68152,110.67254,33.333,33.333,45.833,45.833
002230.SZ,20240703,42.69586,41.95766,-1.7978,277260.57,1163070.56,1.2692,13.57,1.2945,1.29141,103.24675,103.24683,107.98701,107.97833,41.667,41.667,51.389,51.389
002230.SZ,20240702,43.13479,42.72578,-1.5176,320527.64,1385605.0,1.4673,13.57,1.2665,1.26348,111.89821,111.89831,117.51724,117.50722,41.667,41.667,54.167,54.167
002230.SZ,20240701,42.73576,43.38418,1.2573,385528.65,1667621.07,1.7648,13.57,1.236,1.23305,109.80796,109.80805,115.55403,115.54419,50.0,50.0,55.556,55.556
002230.SZ,20240628,43.09488,42.84549,-0.4404,483991.69,2085958.47,2.2156,13.57,1.2125,1.20961,99.09502,99.09509,106.07843,106.06984,50.0,50.0,56.944,56.944
002230.SZ,20240627,44.28199,43.03503,-3.6193,546122.05,2394587.35,2.5,13.57,1.2535,1.25051,101.35834,101.35842,110.29703,110.28801,58.333,58.333,56.944,56.944
002230.SZ,20240626,42.09732,44.65109,7.8294,866612.84,3794111.59,3.9671,13.57,1.2235,1.22058,107.77238,107.77247,122.72396,122.71292,66.667,66.667,56.944,56.944
002230.SZ,20240625,41.89657,41.40777,0.0723,219135.79,915077.01,1.0031,13.5696,1.0825,1.07986,92.05903,92.05909,98.7069,98.6893,58.333,58.333,56.944,56.944
002230.SZ,20240624,42.37663,41.37907,-2.9253,226637.53,949940.83,1.0375,13.57,1.053,1.05044,95.94993,95.94993,93.39555,93.39555,50.0,50.0,58.333,58.333
002230.SZ,20240621,41.83795,42.62603,1.4964,196851.99,833298.52,0.9011,13.57,1.0375,1.03498,100.22953,100.22953,104.01544,104.01544,58.333,58.333,62.5,62.5
002230.SZ,20240620,42.69586,41.99756,-2.184,230389.86,978348.75,1.0547,13.57,1.0535,1.05094,94.59665,94.59665,97.02744,97.02744,50.0,50.0,63.889,63.889
002230.SZ,20240619,43.4141,42.93527,-1.2844,201793.48,871983.82,0.9238,13.57,1.0615,1.05892,89.85507,89.85507,104.49612,104.49612,58.333,58.333,66.667,66.667
002230.SZ,20240618,42.81556,43.49391,1.6317,364726.07,1595421.41,1.6696,13.57,1.0515,1.04894,94.16006,94.16006,114.47785,114.47785,66.667,66.667,66.667,66.667
002230.SZ,20240617,43.20462,42.79561,-1.1521,276800.57,1191284.89,1.2671,13.57,1.033,1.03049,82.65936,82.65936,97.27941,97.27941,66.667,66.667,63.889,63.889
002230.SZ,20240614,42.97517,43.2944,0.7428,315062.75,1361269.83,1.4423,13.57,1.029,1.0265,88.88097,88.88097,106.34184,106.34184,75.0,75.0,62.5,62.5
002230.SZ,20240613,42.79561,42.97517,0.3494,271276.91,1166443.89,1.2418,13.57,1.0205,1.01802,83.87769,83.87769,96.875,96.875,66.667,66.667,59.722,59.722
002230.SZ,20240612,41.8978,42.82554,2.6788,343077.61,1471592.38,1.5705,13.57,1.0185,1.01602,88.24757,88.24757,101.89504,101.89504,66.667,66.667,58.333,58.333
002230.SZ,20240611,41.41897,41.70827,0.7227,199415.26,829603.22,0.9129,13.57,1.018,1.01552,76.06838,76.06838,100.29155,100.29155,58.333,58.333,58.333,58.333
002230.SZ,20240607,41.97761,41.409,-1.1196,225033.19,934234.34,1.0301,13.57,1.032,1.02949,76.76103,76.76103,99.34877,99.34877,50.0,50.0,58.333,58.333
002230.SZ,20240606,42.32676,41.87785,-0.8737,276414.36,1172912.51,1.2654,13.57,1.0195,1.01702,91.15983,91.15983,119.70405,119.70405,58.333,58.333,58.333,58.333
002230.SZ,20240605,42.08734,42.24695,0.4507,217966.72,927499.36,0.9978,13.57,0.9935,0.99108,101.61646,101.61646,131.15416,131.15416,58.333,58.333,55.556,55.556
002230.SZ,20240604,42.14719,42.05741,-0.1894,173031.0,725158.65,0.7921,13.57,1.0205,1.01802,99.4898,99.4898,117.99544,117.99544,58.333,58.333,52.778,52.778
002230.SZ,20240603,42.10729,42.13722,0.0948,167684.71,707652.14,0.7676,13.57,1.043,1.04046,110.93865,110.93865,130.55556,130.55556,66.667,66.667,50.0,50.0
002230.SZ,20240531,41.87785,42.09732,0.5241,219005.01,926997.63,1.0025,13.57,1.0765,1.07388,94.62916,94.62916,102.59259,102.59259,58.333,58.333,45.833,45.833
002230.SZ,20240530,41.0798,41.87785,1.9179,282638.42,1178250.7,1.2938,13.57,1.091,1.08835,87.29314,87.29314,86.98031,86.98031,50.0,50.0,43.056,43.056
002230.SZ,20240529,41.39902,41.08977,0.1215,194497.55,805475.13,0.8904,13.57,1.1105,1.1078,75.28517,75.28517,73.07312,73.07312,41.667,41.667,43.056,43.056
002230.SZ,20240528,42.00754,41.0399,-2.4194,214099.73,886179.05,0.9801,13.57,1.1385,1.13573,72.26981,72.26981,64.61176,64.61176,41.667,41.667,44.444,44.444
002230.SZ,20240527,41.70827,42.05741,0.8612,190877.93,795183.58,0.8738,13.57,1.1285,1.12575,82.22841,82.22841,75.80565,75.80565,41.667,41.667,45.833,45.833
002230.SZ,20240524,42.30681,41.69829,-1.993,237403.96,1001070.06,1.0868,13.57,1.1835,1.18062,90.73337,90.73337,81.04738,81.04738,41.667,41.667,47.222,47.222
002230.SZ,20240523,43.77323,42.54622,-2.7809,313152.12,1347106.99,1.4335,13.57,1.311,1.30781,90.86294,90.86294,83.40852,83.40852,41.667,41.667,48.611,48.611
002230.SZ,20240522,43.48393,43.76325,1.1062,266788.27,1166808.64,1.2213,13.57,1.345,1.34173,97.76075,97.76075,90.50367,90.50367,50.0,50.0,50.0,50.0
002230.SZ,20240521,43.49391,43.28442,-0.4817,166763.41,725208.95,0.7634,13.57,1.412,1.40856,106.07533,106.07533,95.57333,95.57333,50.0,50.0,51.389,51.389
002230.SZ,20240520,43.09488,43.49391,0.9493,269341.61,1173960.0,1.233,13.57,1.4435,1.43999,97.35807,97.35807,88.54582,88.54582,50.0,50.0,52.778,52.778
002230.SZ,20240517,42.5961,43.08491,0.817,207565.76,890805.15,0.9502,13.57,1.4725,1.46892,91.24048,91.24048,83.26886,83.26886,50.0,50.0,52.778,52.778
002230.SZ,20240516,43.11483,42.73576,-0.3721,273446.6,1176530.65,1.2518,13.57,1.521,1.5173,86.15789,86.15789,80.23641,80.23641,50.0,50.0,52.778,52.778
002230.SZ,20240515,43.16471,42.89537,-1.2176,177293.95,764687.68,0.8116,13.57,1.546,1.54224,81.63471,81.63471,73.57398,73.57398,50.0,50.0,51.389,51.389
002230.SZ,20240514,44.63114,43.42408,-1.2925,320658.15,1403404.13,1.4679,13.57,1.5765,1.57266,78.52941,78.52941,71.90767,71.90767,58.333,58.333,51.389,51.389
002230.SZ,20240513,43.89294,43.99269,0.8,266238.81,1174415.54,1.2188,13.57,1.576,1.57217,86.45726,86.45726,75.73859,75.73859,58.333,58.333,48.611,48.611
002230.SZ,20240510,44.34184,43.64354,-2.0595,277932.01,1221496.33,1.2723,13.57,1.589,1.58513,78.51888,78.51888,66.98988,66.98988,50.0,50.0,44.444,44.444
002230.SZ,20240509,44.25206,44.56131,0.7442,211638.68,943652.78,0.9688,13.57,1.5865,1.58264,103.00867,103.00867,89.6081,89.6081,50.0,50.0,41.667,41.667
002230.SZ,20240508,45.02019,44.23211,-2.7632,251418.51,1120042.26,1.1509,13.57,1.601,1.5971,90.05955,90.05955,80.54883,80.54883,41.667,41.667,38.889,38.889
002230.SZ,20240507,45.41921,45.48904,0.1537,349606.05,1603512.58,1.6004,13.57,1.6135,1.60957,90.01791,90.01791,81.50822,81.50822,50.0,50.0,36.111,36.111
002230.SZ,20240506,46.08758,45.41921,0.9311,329708.16,1511083.06,1.5093,13.57,1.607,1.60309,81.34607,81.34607,74.16573,74.16573,41.667,41.667,33.333,33.333
002230.SZ,20240430,45.28953,45.00024,-0.8789,307000.43,1390958.19,1.4054,13.57,1.607,1.60309,81.20363,81.20363,65.61503,65.61503,33.333,33.333,30.556,30.556
002230.SZ,20240429,44.75084,45.39926,2.6156,491376.91,2242163.73,2.2494,13.57,1.635,1.63102,88.81936,88.81936,73.10743,73.10743,33.333,33.333,29.167,29.167
002230.SZ,20240426,42.89537,44.24208,3.1875,434628.4,1923457.9,1.9896,13.57,1.762,1.75771,92.5261,92.5261,73.81466,73.81466,33.333,33.333,27.778,27.778
002230.SZ,20240425,42.6759,42.87542,-1.0134,278436.5,1196362.04,1.2746,13.57,1.7985,1.79412,83.24544,83.24544,65.65762,65.65762,25.0,25.0,27.778,27.778
002230.SZ,20240424,41.8978,43.31435,3.4548,504244.09,2145737.66,2.3083,13.57,1.8475,1.843,83.25974,83.25974,70.27699,70.27699,33.333,33.333,29.167,29.167
002230.SZ,20240423,43.05498,41.86788,-5.2168,746061.04,3125688.75,3.4153,13.57,1.8715,1.86695,79.53007,79.53007,65.95447,65.95447,25.0,25.0,29.167,29.167
002230.SZ,20240422,43.69342,44.17225,-0.7175,318339.8,1396084.38,1.4573,13.57,1.7715,1.76719,86.36749,86.36749,71.90585,71.90585,25.0,25.0,30.556,30.556
002230.SZ,20240419,45.86812,44.49148,-4.0034,501692.58,2249786.1,2.2966,13.57,1.783,1.77866,87.84555,87.84555,80.90535,80.90535,25.0,25.0,31.944,31.944
002230.SZ,20240418,46.58637,46.34695,-1.3169,319031.46,1483450.8,1.4604,13.57,1.7785,1.77417,90.06323,90.06323,87.92651,87.92651,33.333,33.333,33.333,33.333
002230.SZ,20240417,45.76836,46.96544,3.2909,427506.19,1995178.99,1.957,13.57,1.77,1.76569,97.34675,97.34675,91.21739,91.21739,33.333,33.333,31.944,31.944
002230.SZ,20240416,45.43916,45.46909,-0.4369,378231.8,1745807.6,1.7314,13.57,1.753,1.74873,94.69628,94.69628,86.81741,86.81741,33.333,33.333,31.944,31.944
002230.SZ,20240415,45.88807,45.6686,-0.4783,309590.65,1422056.17,1.4172,13.57,1.7375,1.73327,81.38188,81.38188,78.00797,78.00797,33.333,33.333,31.944,31.944
002230.SZ,20240412,46.43673,45.88807,-0.8834,262512.38,1218284.22,1.2017,13.57,1.7455,1.74125,81.99835,81.99835,75.60594,75.60594,33.333,33.333,31.944,31.944
002230.SZ,20240411,45.78831,46.29707,1.1111,343018.15,1605407.06,1.5702,13.57,1.7275,1.7233,89.32281,89.32281,79.18919,79.18919,33.333,33.333,33.333,33.333
002230.SZ,20240410,47.04525,45.78831,-2.6718,304671.64,1402934.21,1.3947,13.57,1.7265,1.7223,82.29208,82.29208,73.03412,73.03412,25.0,25.0,36.111,36.111
002230.SZ,20240409,46.88564,47.04525,0.3404,244055.13,1141061.37,1.1172,13.57,1.7495,1.74524,103.09716,103.09716,93.92025,93.92025,33.333,33.333,38.889,38.889
002230.SZ,20240408,47.55401,46.88564,-1.3848,235138.07,1112413.77,1.0764,13.57,1.767,1.7627,114.12996,114.12996,102.69726,102.69726,33.333,33.333,41.667,41.667
002230.SZ,20240403,48.43186,47.54403,-2.3361,278378.0,1327508.96,1.2743,13.57,1.849,1.8445,109.71193,109.71193,99.3509,99.3509,33.333,33.333,43.056,43.056
002230.SZ,20240402,49.20997,48.68126,-1.4739,295741.03,1442346.74,1.3538,13.57,1.8445,1.84001,127.69953,127.69953,114.42649,114.42649,41.667,41.667,45.833,45.833
002230.SZ,20240401,48.88077,49.40948,1.6626,386895.91,1907298.71,1.7711,13.57,1.9235,1.91882,132.38587,132.38587,125.75072,125.75072,50.0,50.0,48.611,48.611
002230.SZ,20240329,49.33965,48.60145,-1.8138,443484.24,2151907.22,2.0302,13.57,1.9455,1.94077,125.63995,125.63995,120.08048,120.08048,41.667,41.667,50.0,50.0
002230.SZ,20240328,45.78831,49.49926,8.2225,928723.21,4526925.94,4.2514,13.57,2.0645,2.05948,142.07454,142.07454,140.12105,140.12105,50.0,50.0,52.778,52.778
002230.SZ,20240327,48.07274,45.73843,-4.519,504912.38,2355620.4,2.3114,13.57,1.951,1.94625,126.44444,126.44444,117.37691,117.37691,41.667,41.667,54.167,54.167
002230.SZ,20240326,48.88077,47.90315,-2.2195,538762.97,2616125.72,2.4663,13.57,1.9745,1.9697,136.66826,136.66826,120.80652,120.80652,50.0,50.0,55.556,55.556
002230.SZ,20240325,50.94573,48.9905,-3.8567,612964.49,3084200.38,2.806,13.57,2.071,2.06596,140.79265,140.79265,143.11927,143.11927,58.333,58.333,56.944,56.944
002230.SZ,20240322,51.67396,50.95571,-2.2018,535212.59,2743200.51,2.4501,13.57,2.0285,2.02356,158.65892,158.65892,165.56795,165.56795,58.333,58.333,56.944,56.944
002230.SZ,20240321,51.87347,52.10291,0.5777,852756.98,4508630.77,3.9037,13.57,2.0055,2.00062,164.60224,164.60224,181.20341,181.20341,58.333,58.333,55.556,55.556
002230.SZ,20240320,50.28734,51.80364,2.8317,833768.29,4322106.16,3.8168,13.57,2.011,2.00611,174.97291,174.97291,169.78022,169.78022,58.333,58.333,55.556,55.556
002230.SZ,20240319,51.07542,50.37712,-1.751,375401.91,1908636.87,1.7185,13.57,1.9695,1.96471,160.57692,160.57692,154.24988,154.24988,50.0,50.0,55.556,55.556
002230.SZ,20240318,50.7562,51.27493,1.4207,544375.25,2778838.6,2.492,13.57,1.9915,1.98665,152.19236,152.19236,147.0948,147.0948,58.333,58.333,56.944,56.944
002230.SZ,20240315,49.87834,50.55668,1.0367,464881.05,2329374.24,2.1281,13.57,2.1,2.09489,169.21264,169.21264,155.17388,155.17388,58.333,58.333,56.944,56.944
002230.SZ,20240314,50.31727,50.03795,-1.3375,448517.0,2250782.18,2.0532,13.57,2.121,2.11584,146.22407,146.22407,143.97967,143.97967,50.0,50.0,55.556,55.556
002230.SZ,20240313,51.07542,50.71629,0.0984,490043.31,2503005.59,2.2433,13.57,2.148,2.14277,155.58386,155.58386,162.92784,162.92784,58.333,58.333,55.556,55.556
002230.SZ,20240312,51.67396,50.66641,-1.3595,505190.38,2577357.01,2.3126,13.57,2.2855,2.27994,150.04102,150.04102,153.05882,153.05882,58.333,58.333,55.556,55.556
002230.SZ,20240311,49.88831,51.36471,1.3383,550159.58,2806010.73,2.5185,13.57,2.3675,2.36174,157.63001,157.63001,153.00395,153.00395,58.333,58.333,55.556,55.556
002230.SZ,20240308,50.20753,50.68637,1.0742,544176.11,2743988.25,2.4911,13.57,2.399,2.39316,152.99831,152.99831,152.40557,152.40557,58.333,58.333,56.944,56.944
002230.SZ,20240307,52.15279,50.14768,-3.4383,714497.54,3653219.67,3.2708,13.57,2.572,2.56574,150.18727,150.18727,145.52814,145.52814,50.0,50.0,58.333,58.333
002230.SZ,20240306,51.95328,51.93332,-0.857,685475.83,3564670.58,3.1379,13.57,2.624,2.61762,180.70974,180.70974,168.7114,168.7114,50.0,50.0,59.722,59.722
002230.SZ,20240305,51.87347,52.38223,0.344,1084179.73,5733892.17,4.9631,13.57,2.6875,2.68096,168.56404,168.56404,168.55628,168.55628,58.333,58.333,61.111,61.111
002230.SZ,20240304,52.44208,52.20267,-0.4565,832111.22,4354463.07,3.8092,13.57,2.6335,2.62709,158.21596,158.21596,160.55307,160.55307,58.333,58.333,61.111,61.111
002230.SZ,20240301,49.74865,52.44208,6.4386,1257750.34,6469301.93,5.7576,13.57,2.5945,2.58819,165.12956,165.12956,163.88774,163.88774,66.667,66.667,59.722,59.722
002230.SZ,20240229,47.33454,49.26982,3.7605,767071.04,3745382.15,3.5114,13.57,2.4675,2.4615,143.93235,143.93235,143.4,143.4,66.667,66.667,58.333,58.333
002230.SZ,20240228,49.7287,47.48418,-4.456,977445.2,4801975.08,4.4745,13.57,2.434,2.42808,132.72652,132.72652,133.43811,133.43811,58.333,58.333,55.556,55.556
002230.SZ,20240227,46.57639,49.69877,6.0226,1077871.28,5205401.51,4.9342,13.57,2.502,2.49591,145.25416,145.25416,143.06785,143.06785,58.333,58.333,54.167,54.167
002230.SZ,20240226,46.86569,46.87566,1.4246,750912.5,3552386.99,3.4375,13.57,2.417,2.41112,131.42986,131.42986,130.89603,130.89603,58.333,58.333,54.167,54.167
002230.SZ,20240223,46.58637,46.21727,-0.0431,534540.14,2467860.76,2.4808,13.57,2.383,2.3772,139.82301,139.82301,132.15803,132.15803,50.0,50.0,54.167,54.167
002230.SZ,20240222,45.77834,46.23722,2.9542,840053.64,3913018.47,3.8987,13.57,2.408,2.40214,139.41909,139.41909,126.98805,126.98805,58.333,58.333,55.556,55.556
002230.SZ,20240221,44.55133,44.91045,-0.9679,565546.37,2558770.83,2.6247,13.57,2.33,2.32433,131.95455,131.95455,116.92433,116.92433,50.0,50.0,54.167,54.167
