ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601166.SH,20240930,18.9,19.27,5.0709,2414476.98,4580033.74,1.1622,5.4064,0.451,0.451,113.18458,113.18458,190.76517,190.76517,66.667,66.667,65.278,65.278
601166.SH,20240927,18.8,18.34,-0.5962,858450.71,1580453.46,0.4132,5.4064,0.427,0.427,107.75681,107.75681,152.83951,152.83951,66.667,66.667,62.5,62.5
601166.SH,20240926,17.6,18.45,4.8295,1679336.53,3035615.41,0.8084,5.4064,0.397,0.397,120.47619,120.47619,152.36842,152.36842,66.667,66.667,58.333,58.333
601166.SH,20240925,17.46,17.6,2.4447,1274030.31,2241514.4,0.6133,5.4064,0.3665,0.3665,105.22565,105.22565,137.30159,137.30159,66.667,66.667,54.167,54.167
601166.SH,20240924,16.67,17.18,3.744,1068359.99,1810059.41,0.5143,5.4064,0.3415,0.3415,100.72464,100.72464,124.07407,124.07407,66.667,66.667,48.611,48.611
601166.SH,20240923,16.22,16.56,1.9077,427252.18,703072.34,0.2057,5.4064,0.3365,0.3365,98.04878,98.04878,116.27297,116.27297,58.333,58.333,43.056,43.056
601166.SH,20240920,16.07,16.25,1.2461,578096.73,935535.71,0.2783,5.4064,0.322,0.322,91.68704,91.68704,111.14058,111.14058,50.0,50.0,37.5,37.5
601166.SH,20240919,16.1,16.05,-0.1245,366113.52,586746.1,0.1762,5.4064,0.324,0.324,87.16707,87.16707,105.77428,105.77428,41.667,41.667,34.722,34.722
601166.SH,20240918,15.97,16.07,0.6262,295413.58,472924.03,0.1422,5.4064,0.322,0.322,92.1519,92.1519,108.67209,108.67209,41.667,41.667,33.333,33.333
601166.SH,20240913,16.08,15.97,-0.3743,282447.83,453748.62,0.136,5.4064,0.3235,0.3235,91.18388,91.18388,108.10811,108.10811,33.333,33.333,33.333,33.333
601166.SH,20240912,15.83,16.03,1.4557,382309.74,610272.86,0.184,5.4064,0.3215,0.3215,94.07216,94.07216,109.89011,109.89011,33.333,33.333,33.333,33.333
601166.SH,20240911,16.03,15.8,-1.6801,498040.42,788264.75,0.2397,5.4064,0.321,0.321,96.53333,96.53333,111.29944,111.29944,25.0,25.0,31.944,31.944
601166.SH,20240910,16.0,16.07,0.6262,405671.86,647381.62,0.1953,5.4064,0.3105,0.3105,99.46092,99.46092,120.64897,120.64897,33.333,33.333,33.333,33.333
601166.SH,20240909,16.39,15.97,-2.5625,653162.66,1053913.07,0.3144,5.4064,0.3035,0.3035,100.81744,100.81744,119.11765,119.11765,33.333,33.333,34.722,34.722
601166.SH,20240906,16.31,16.39,0.5521,404647.31,667442.01,0.1948,5.4064,0.2805,0.2805,108.0597,108.0597,125.96154,125.96154,41.667,41.667,37.5,37.5
601166.SH,20240905,16.25,16.3,0.3695,417014.12,677519.27,0.2007,5.4064,0.2765,0.2765,98.0057,98.0057,112.08459,112.08459,33.333,33.333,38.889,38.889
601166.SH,20240904,16.33,16.24,-0.7335,442651.9,721817.89,0.2131,5.4064,0.276,0.276,100.86705,100.86705,114.02439,114.02439,25.0,25.0,43.056,43.056
601166.SH,20240903,16.5,16.36,-0.8485,579959.88,944222.04,0.2792,5.4064,0.2735,0.2735,99.42197,99.42197,114.46154,114.46154,33.333,33.333,48.611,48.611
601166.SH,20240902,16.53,16.5,-0.0606,536398.85,889182.35,0.2582,5.4064,0.2725,0.2725,114.60317,114.60317,135.05155,135.05155,41.667,41.667,52.778,52.778
601166.SH,20240830,16.69,16.51,-1.0785,838757.41,1399845.9,0.4037,5.4064,0.2695,0.2695,102.95858,102.95858,120.31746,120.31746,50.0,50.0,55.556,55.556
601166.SH,20240829,17.25,16.69,-3.0215,723389.96,1218072.38,0.3482,5.4064,0.2605,0.2605,93.48442,93.48442,113.2716,113.2716,50.0,50.0,56.944,56.944
601166.SH,20240828,17.39,17.21,-0.6924,480678.83,828119.88,0.2314,5.4064,0.2445,0.2445,106.6879,106.6879,125.7732,125.7732,58.333,58.333,56.944,56.944
601166.SH,20240827,17.48,17.33,-0.8581,396531.42,690609.75,0.1909,5.4064,0.24,0.24,128.125,128.125,145.75646,145.75646,58.333,58.333,55.556,55.556
601166.SH,20240826,17.33,17.48,0.9238,669400.42,1165413.8,0.3222,5.4064,0.239,0.239,114.55696,114.55696,129.76589,129.76589,58.333,58.333,54.167,54.167
601166.SH,20240823,16.91,17.32,2.9727,1106316.74,1897573.16,0.5325,5.4064,0.2435,0.2435,105.91716,105.91716,118.9441,118.9441,58.333,58.333,51.389,51.389
601166.SH,20240822,16.79,16.82,0.2982,440721.02,741642.61,0.2121,5.4064,0.2375,0.2375,88.85794,88.85794,100.29412,100.29412,58.333,58.333,48.611,48.611
601166.SH,20240821,16.8,16.77,-0.4157,424235.74,709857.72,0.2042,5.4064,0.2455,0.2455,93.78531,93.78531,105.05952,105.05952,50.0,50.0,44.444,44.444
601166.SH,20240820,16.98,16.84,-0.649,386604.48,651857.33,0.1861,5.4064,0.2435,0.2435,94.26934,94.26934,110.18519,110.18519,50.0,50.0,43.056,43.056
601166.SH,20240819,16.75,16.95,1.3756,393258.57,663910.69,0.1893,5.4064,0.2505,0.2505,106.66667,106.66667,119.55128,119.55128,50.0,50.0,40.278,40.278
601166.SH,20240816,16.63,16.72,0.7836,359424.19,600122.18,0.173,5.4064,0.2615,0.2615,113.41463,113.41463,125.32051,125.32051,41.667,41.667,37.5,37.5
601166.SH,20240815,16.28,16.59,1.9042,483620.59,798057.19,0.2328,5.4064,0.2705,0.2705,102.2792,102.2792,115.10574,115.10574,41.667,41.667,36.111,36.111
601166.SH,20240814,16.32,16.28,-0.2451,231696.82,378249.12,0.1115,5.4064,0.265,0.265,101.1396,101.1396,113.25301,113.25301,33.333,33.333,34.722,34.722
601166.SH,20240813,16.29,16.32,0.2457,227720.35,371531.15,0.1096,5.4064,0.2685,0.2685,101.40449,101.40449,83.25688,116.56935,41.667,41.667,33.333,33.333
601166.SH,20240812,16.34,16.28,-0.5498,211288.34,344703.36,0.1017,5.4064,0.2725,0.2725,104.21348,103.99707,84.7032,118.0879,33.333,33.333,31.944,31.944
601166.SH,20240809,16.45,16.37,-0.4258,285310.07,468732.28,0.1373,5.4064,0.2795,0.2795,89.7561,90.30955,78.05383,106.40833,33.333,33.333,31.944,31.944
601166.SH,20240808,16.34,16.44,0.7353,232817.02,381850.53,0.1121,5.4064,0.29,0.29,88.86199,89.43993,77.00205,104.83345,33.333,33.333,33.333,33.333
601166.SH,20240807,16.21,16.32,0.6786,358499.37,586381.57,0.1726,5.4064,0.2955,0.2955,82.6087,83.31312,71.53996,96.41573,33.333,33.333,34.722,34.722
601166.SH,20240806,16.45,16.21,-1.0379,474186.52,770943.87,0.2283,5.4064,0.301,0.301,83.10502,83.4503,70.32755,94.27106,25.0,25.0,36.111,36.111
601166.SH,20240805,16.5,16.38,-0.8475,488028.16,803772.49,0.2349,5.4064,0.336,0.296,94.10319,94.24794,76.36364,103.09817,33.333,33.333,40.278,40.278
601166.SH,20240802,16.6,16.52,-0.7212,348125.73,576136.71,0.1676,5.4064,0.3355,0.29481,98.51117,98.48469,82.43802,111.34546,33.333,33.333,41.667,41.667
601166.SH,20240801,16.72,16.64,-0.6567,414220.57,691208.55,0.1994,5.4064,0.358,0.31541,101.74564,101.67245,86.61088,117.16233,41.667,41.667,44.444,44.444
601166.SH,20240731,16.68,16.75,0.3595,447818.38,750483.96,0.2156,5.4064,0.3565,0.31319,103.82653,103.75015,88.46154,120.39626,41.667,41.667,45.833,47.222
601166.SH,20240730,16.72,16.69,-0.1794,436239.81,728499.23,0.21,5.4064,0.365,0.32064,98.27586,98.23616,83.85093,113.46859,41.667,41.667,48.611,51.389
601166.SH,20240729,16.53,16.72,1.3948,401882.68,670230.38,0.1935,5.4064,0.367,0.32179,97.08738,97.11785,82.65306,111.54212,50.0,50.0,50.0,54.167
601166.SH,20240726,16.72,16.49,-1.3166,486404.89,803412.42,0.2341,5.4064,0.367,0.32095,91.31455,91.2383,76.5748,102.47842,41.667,41.667,50.0,55.556
601166.SH,20240725,16.89,16.71,-0.713,522131.72,872658.71,0.2513,5.4064,0.364,0.31693,90.16393,90.48625,75.63851,101.68476,50.0,50.0,50.0,56.944
601166.SH,20240724,16.92,16.83,-0.6494,464531.8,782387.49,0.2236,5.4064,0.361,0.31312,103.50877,103.96093,85.09317,115.51868,50.0,58.333,50.0,58.333
601166.SH,20240723,16.79,16.94,0.9535,617516.62,1050712.55,0.2973,5.4064,0.357,0.3086,109.27835,109.78851,90.61834,123.90282,58.333,66.667,50.0,58.333
601166.SH,20240722,17.13,16.78,-2.0432,613026.89,1030211.55,0.2951,5.4064,0.351,0.30188,98.0344,98.24967,80.28455,108.5758,50.0,58.333,50.0,58.333
601166.SH,20240719,17.1,17.13,0.1754,763524.03,1300673.73,0.3675,5.4064,0.343,0.29295,120.32967,120.95526,97.09821,134.61029,50.0,58.333,51.389,59.722
601166.SH,20240718,17.26,17.1,-0.5814,547819.02,938632.65,0.2637,5.4064,0.3395,0.28855,119.44444,120.37078,98.40547,137.66236,41.667,50.0,52.778,61.111
601166.SH,20240717,17.01,17.2,1.1765,646941.47,1111145.75,0.3114,5.4064,0.344,0.29193,118.00554,119.38121,96.8254,135.66041,50.0,58.333,55.556,63.889
601166.SH,20240716,17.06,17.0,-0.1762,415863.64,706728.88,0.2002,5.4064,0.348,0.29494,110.37234,111.38372,88.33693,122.00141,50.0,58.333,56.944,65.278
601166.SH,20240715,16.84,17.03,0.8886,465326.45,791436.97,0.224,5.4064,0.35,0.29619,111.08179,112.33097,90.28078,124.67251,58.333,66.667,59.722,66.667
601166.SH,20240712,16.49,16.88,2.4272,595485.18,1000399.23,0.2866,5.4064,0.3515,0.29682,107.29167,108.15425,90.23861,124.54647,58.333,66.667,59.722,65.278
601166.SH,20240711,16.68,16.48,-0.7827,499203.83,824208.65,0.2403,5.4064,0.3515,0.29552,90.79903,91.06993,78.07377,106.04377,58.333,66.667,61.111,65.278
