ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601872.SH,20240813,7.77,7.73,0.3896,165030.04,127499.57,0.2026,1.6612,0.2925,0.29497,82.10784,82.3698,69.31818,77.92988,50.0,50.0,48.611,51.389
601872.SH,20240812,7.55,7.7,1.8519,200387.21,154361.87,0.2461,1.6612,0.2945,0.29663,71.83406,72.2432,58.31663,65.63763,50.0,50.0,47.222,51.389
601872.SH,20240809,7.62,7.56,-0.2639,202770.66,153313.08,0.249,1.6612,0.2915,0.29332,70.78891,71.05298,57.95678,64.99085,41.667,41.667,47.222,52.778
601872.SH,20240808,7.85,7.58,-3.5623,269872.69,205513.64,0.3314,1.6612,0.3045,0.30574,75.32189,75.56109,62.37624,69.537,50.0,50.0,47.222,54.167
601872.SH,20240807,7.75,7.86,1.5504,324463.92,254455.79,0.3984,1.6612,0.3,0.30086,80.04386,80.36988,67.82077,75.43442,50.0,58.333,47.222,55.556
601872.SH,20240806,7.44,7.74,4.1723,428189.23,326972.11,0.5258,1.6612,0.3035,0.30382,74.26778,74.55225,64.24361,71.40803,50.0,58.333,45.833,54.167
601872.SH,20240805,7.76,7.43,-4.7436,483685.81,365800.5,0.5939,1.6612,0.295,0.2951,74.12008,74.20959,64.32749,71.2424,41.667,50.0,44.444,52.778
601872.SH,20240802,7.65,7.8,0.7752,236073.53,183776.58,0.2899,1.6612,0.3055,0.30465,84.47894,84.60759,76.53277,84.51403,50.0,58.333,45.833,54.167
601872.SH,20240801,7.76,7.74,-0.7692,272453.23,213291.37,0.3346,1.6612,0.309,0.30755,77.44035,77.49075,72.84211,80.66548,41.667,50.0,44.444,52.778
601872.SH,20240731,7.64,7.8,1.9608,523891.72,399378.92,0.6433,1.6612,0.3125,0.31062,71.10187,71.10908,68.22811,75.68348,50.0,58.333,44.444,52.778
601872.SH,20240730,7.67,7.65,-0.9067,211130.48,161853.2,0.2593,1.6612,0.3115,0.30904,71.67382,71.64388,66.94387,74.44928,41.667,50.0,41.667,50.0
601872.SH,20240729,7.82,7.72,-0.7712,254082.06,195817.68,0.312,1.6612,0.3225,0.31943,69.13319,69.10837,67.64092,75.24521,41.667,50.0,41.667,48.611
601872.SH,20240726,7.7,7.78,1.039,274081.69,212884.12,0.3366,1.6612,0.332,0.32835,72.3176,72.35442,68.61925,76.30992,50.0,58.333,41.667,47.222
601872.SH,20240725,8.19,7.7,-5.9829,612691.38,477866.42,0.7523,1.6612,0.3375,0.33334,75.89852,75.8974,72.52066,80.2108,41.667,50.0,40.278,44.444
601872.SH,20240724,8.15,8.19,0.9864,437634.53,356429.37,0.5374,1.6612,0.322,0.31754,85.91224,86.17013,79.95546,88.82119,41.667,50.0,38.889,41.667
601872.SH,20240723,7.95,8.11,3.0496,634229.12,520438.05,0.7788,1.6612,0.3195,0.31464,89.09953,89.38853,81.22172,90.25435,33.333,41.667,38.889,40.278
601872.SH,20240722,7.82129,7.8698,0.8706,342044.06,277796.06,0.42,1.612,0.3085,0.29936,75.05519,75.05488,73.42048,73.4201,41.667,41.667,40.278,40.278
601872.SH,20240719,7.80188,7.80188,-0.2481,271699.16,218557.23,0.3336,1.612,0.3025,0.29354,67.43697,67.43666,64.94845,64.94808,41.667,41.667,40.278,40.278
601872.SH,20240718,7.66602,7.82129,1.7677,236219.45,188800.85,0.2901,1.612,0.305,0.29597,66.93878,66.93847,65.85859,65.85822,41.667,41.667,40.278,40.278
601872.SH,20240717,7.83099,7.68543,-2.1014,247238.5,195229.02,0.3036,1.612,0.317,0.30761,67.01031,67.01,63.91129,63.91092,33.333,33.333,38.889,38.889
601872.SH,20240716,7.72425,7.8504,1.761,251109.63,202948.85,0.3083,1.612,0.316,0.30664,58.55856,58.55827,57.78175,57.78142,41.667,41.667,38.889,38.889
601872.SH,20240715,7.70484,7.71454,-0.7491,351860.54,279131.38,0.4321,1.612,0.317,0.30761,59.46903,59.46875,59.54064,59.54031,41.667,41.667,37.5,37.5
601872.SH,20240712,8.00566,7.77277,-3.1439,561905.27,449497.92,0.69,1.612,0.324,0.3144,64.04293,64.04266,67.70073,67.7004,41.667,41.667,37.5,37.5
601872.SH,20240711,7.95714,8.02507,1.5971,309918.89,254692.51,0.3806,1.612,0.322,0.31246,64.68468,64.68441,70.26022,70.25989,41.667,41.667,36.111,36.111
601872.SH,20240710,8.20944,7.89892,-3.8961,443049.27,364348.85,0.544,1.612,0.3285,0.31877,62.36749,62.36722,65.05376,65.05344,33.333,33.333,34.722,34.722
601872.SH,20240709,8.19974,8.21914,-0.2356,288085.79,243332.34,0.3537,1.612,0.321,0.31149,74.57627,74.57601,74.29644,74.29611,33.333,33.333,34.722,34.722
601872.SH,20240708,8.51996,8.23855,-3.5227,629913.13,529077.18,0.7735,1.612,0.361,0.35031,69.01408,69.01383,70.56738,70.56706,33.333,33.333,34.722,34.722
601872.SH,20240705,8.34529,8.53937,2.3256,434548.34,377126.55,0.5336,1.612,0.351,0.3406,76.42586,76.42559,73.7037,73.70338,41.667,41.667,33.333,33.333
601872.SH,20240704,8.19003,8.34529,2.503,341566.84,292986.12,0.4194,1.612,0.349,0.33866,67.62075,67.62049,64.12478,64.12447,33.333,33.333,30.556,30.556
601872.SH,20240703,8.34529,8.14151,-2.1004,298359.34,254340.54,0.3664,1.612,0.3525,0.34206,70.83333,70.83307,63.46484,63.46452,33.333,33.333,29.167,29.167
601872.SH,20240702,8.51996,8.31618,-1.8328,375318.09,324232.68,0.4609,1.612,0.3485,0.33818,78.11321,78.11295,69.68085,69.68054,33.333,33.333,29.167,29.167
601872.SH,20240701,8.20944,8.47144,3.3136,320805.6,277963.52,0.3939,1.612,0.35,0.33963,80.31189,80.31163,70.54545,70.54513,33.333,33.333,30.556,30.556
601872.SH,20240628,7.95714,8.19974,3.681,406146.9,341381.54,0.4987,1.612,0.3545,0.344,79.17485,79.17459,66.06822,66.0679,25.0,25.0,31.944,31.944
601872.SH,20240627,8.05418,7.90862,-1.9254,273539.0,224191.99,0.3359,1.612,0.357,0.34643,69.37269,69.37242,56.30252,56.3022,25.0,25.0,34.722,34.722
601872.SH,20240626,8.15122,8.06388,-1.0714,295548.01,243884.33,0.3629,1.612,0.372,0.36098,71.32216,71.32189,56.63866,56.63834,25.0,25.0,37.5,37.5
601872.SH,20240625,8.1594,8.1497,-0.8264,246898.58,208153.14,0.3032,1.6117,0.376,0.36486,80.54475,80.54449,64.62347,64.57809,33.333,33.333,40.278,40.278
601872.SH,20240624,8.355,8.21914,-1.1669,208577.73,177956.67,0.2561,1.612,0.3885,0.37699,80.03876,80.03876,63.36806,63.36806,41.667,41.667,40.278,40.278
601872.SH,20240621,8.38411,8.31618,-1.0393,354001.0,304553.34,0.4347,1.612,0.39,0.37845,71.32988,71.32988,56.14308,56.14308,41.667,41.667,38.889,38.889
601872.SH,20240620,8.1221,8.40352,3.5885,594581.07,510235.82,0.7301,1.612,0.3915,0.3799,78.62069,78.62069,62.2291,62.2291,41.667,41.667,38.889,38.889
601872.SH,20240619,8.06388,8.1124,0.0,351608.02,292250.11,0.4317,1.612,0.385,0.3736,72.27891,72.27891,57.20859,57.20859,41.667,41.667,40.278,40.278
601872.SH,20240618,8.03477,8.1124,0.9662,424388.83,355065.02,0.5211,1.612,0.384,0.37263,76.77966,76.77966,62.55778,62.55778,41.667,41.667,41.667,41.667
601872.SH,20240617,8.15122,8.03477,-1.6627,742060.48,609459.93,0.9112,1.612,0.389,0.37748,76.32027,76.32027,62.0743,62.0743,33.333,33.333,44.444,44.444
601872.SH,20240614,8.40352,8.17062,-2.8835,609183.58,515821.99,0.748,1.612,0.381,0.36972,83.18739,83.18739,70.92084,70.92084,33.333,33.333,47.222,47.222
601872.SH,20240613,8.49085,8.41322,-0.6873,509472.52,442979.08,0.6256,1.612,0.4045,0.39252,93.69202,93.69202,80.82192,80.82192,41.667,41.667,48.611,48.611
601872.SH,20240612,8.34529,8.47144,0.576,456889.01,397318.91,0.561,1.612,0.4185,0.40611,93.78531,93.78531,79.79275,79.79275,50.0,50.0,50.0,50.0
601872.SH,20240611,9.07308,8.42292,-6.6667,1124104.32,980710.88,1.3803,1.612,0.423,0.41047,86.90265,86.90265,78.29716,78.29716,50.0,50.0,50.0,50.0
601872.SH,20240607,8.76256,9.02456,3.4483,639105.81,588812.03,0.7848,1.612,0.4025,0.39058,110.90147,110.90147,100.0,100.0,58.333,58.333,48.611,48.611
601872.SH,20240606,8.6267,8.72374,1.6968,655941.96,593566.5,0.8054,1.612,0.389,0.37748,99.00794,99.00794,86.47166,86.47166,50.0,50.0,47.222,47.222
601872.SH,20240605,8.84019,8.57818,-2.5358,372696.05,332418.09,0.4576,1.612,0.3935,0.38185,95.87426,95.87426,82.3741,82.3741,41.667,41.667,47.222,47.222
601872.SH,20240604,8.78196,8.80137,-0.1101,534563.19,478586.04,0.6564,1.612,0.392,0.38039,102.45902,102.45902,86.4564,86.4564,50.0,50.0,50.0,50.0
601872.SH,20240603,8.50055,8.81108,2.3675,716894.98,649963.09,0.8803,1.612,0.3885,0.37699,107.173,107.173,89.20455,89.20455,50.0,50.0,51.389,51.389
601872.SH,20240531,8.84989,8.6073,-2.5275,953152.34,839203.08,1.1704,1.612,0.3905,0.37893,90.98039,90.98039,78.91892,78.91892,41.667,41.667,52.778,52.778
601872.SH,20240530,8.92752,8.83048,-3.1915,583480.02,533840.11,0.7165,1.612,0.39,0.37845,103.84615,103.84615,86.75624,86.75624,50.0,50.0,55.556,55.556
601872.SH,20240529,9.20893,9.1216,-1.3641,810564.03,751285.71,0.9953,1.612,0.392,0.38039,115.48673,115.48673,102.46914,102.46914,50.0,50.0,55.556,55.556
601872.SH,20240528,8.94693,9.24775,2.4731,507342.29,479775.41,0.623,1.612,0.3825,0.37117,122.14452,122.14452,109.34783,109.34783,58.333,58.333,56.944,56.944
601872.SH,20240527,8.879,9.02456,1.9737,519700.96,488990.69,0.6382,1.612,0.3785,0.36729,123.36449,123.36449,108.18966,108.18966,58.333,58.333,58.333,58.333
601872.SH,20240524,8.84989,8.84989,0.2198,269768.51,246879.03,0.3313,1.612,0.3695,0.35856,113.09255,113.09255,96.08247,96.08247,58.333,58.333,58.333,58.333
601872.SH,20240523,8.70433,8.83048,0.3308,294483.4,268613.55,0.3616,1.612,0.3775,0.36632,116.81614,116.81614,97.16599,97.16599,58.333,58.333,59.722,59.722
601872.SH,20240522,9.08278,8.80137,-3.2017,499797.33,456374.41,0.6137,1.612,0.3785,0.36729,122.22222,122.22222,107.62887,107.62887,50.0,50.0,61.111,61.111
601872.SH,20240521,9.14101,9.09249,-1.1603,296403.02,278749.35,0.364,1.612,0.384,0.37263,132.61905,132.61905,114.84716,114.84716,58.333,58.333,63.889,63.889
601872.SH,20240520,8.88871,9.19923,3.6066,423159.51,396066.53,0.5196,1.612,0.3875,0.37602,137.07317,137.07317,121.49321,121.49321,66.667,66.667,65.278,65.278
601872.SH,20240517,8.82078,8.879,-0.3268,312444.73,284626.08,0.3837,1.612,0.389,0.37748,124.1784,124.1784,112.83186,112.83186,58.333,58.333,63.889,63.889
601872.SH,20240516,9.53886,8.90811,-6.6124,920307.54,854734.18,1.1301,1.612,0.3935,0.38185,118.38565,118.38565,110.96774,110.96774,66.667,66.667,63.889,63.889
601872.SH,20240515,9.1313,9.53886,4.0212,501722.31,482811.67,0.6161,1.612,0.375,0.36389,138.34197,138.34197,132.91457,132.91457,66.667,66.667,61.111,61.111
601872.SH,20240514,9.21864,9.17012,-0.2112,342189.73,321250.23,0.4202,1.612,0.371,0.36001,133.5958,133.5958,130.59126,130.59126,66.667,66.667,58.333,58.333
601872.SH,20240513,8.8693,9.18953,3.6105,818774.6,766840.46,1.0054,1.612,0.3645,0.3537,137.23958,137.23958,129.5,129.5,66.667,66.667,55.556,55.556
601872.SH,20240510,8.82078,8.8693,0.5501,332329.11,303232.23,0.4081,1.612,0.346,0.33575,137.70053,137.70053,131.52455,131.52455,58.333,58.333,52.778,52.778
601872.SH,20240509,8.64611,8.82078,3.0612,779324.37,705031.8,0.957,1.612,0.3465,0.33624,134.03141,134.03141,126.38191,126.38191,58.333,58.333,51.389,51.389
601872.SH,20240508,8.29677,8.55878,3.3998,506665.36,443279.79,0.6221,1.612,0.3425,0.33236,131.0992,131.0992,118.34171,118.34171,50.0,50.0,50.0,50.0
601872.SH,20240507,8.38411,8.27737,-1.3873,409407.47,351432.71,0.5027,1.612,0.34,0.32993,121.24352,121.24352,110.51345,110.51345,50.0,50.0,50.0,50.0
601872.SH,20240506,8.33559,8.39381,1.4068,564868.59,478890.73,0.6936,1.612,0.3465,0.33624,127.44063,127.44063,112.9902,112.9902,50.0,50.0,50.0,50.0
601872.SH,20240430,8.1124,8.27737,3.0193,499088.01,426969.16,0.6128,1.612,0.348,0.33769,129.86301,129.86301,112.56281,112.56281,50.0,50.0,48.611,48.611
601872.SH,20240429,8.26766,8.03477,-3.4965,769378.96,638285.39,0.9447,1.612,0.3405,0.33042,117.6,117.6,96.88249,96.88249,50.0,50.0,48.611,48.611
601872.SH,20240426,8.30648,8.32588,0.3509,322007.47,276658.58,0.3954,1.612,0.3295,0.31974,136.47059,136.47059,111.54856,111.54856,50.0,50.0,50.0,50.0
601872.SH,20240425,8.29677,8.29677,0.0,290066.36,247811.58,0.3562,1.612,0.321,0.31149,131.33903,131.33903,109.2545,109.2545,50.0,50.0,50.0,50.0
601872.SH,20240424,8.17062,8.29677,0.8255,401725.31,338923.22,0.4933,1.612,0.32,0.31052,137.17579,137.17579,113.73057,113.73057,50.0,50.0,51.389,51.389
601872.SH,20240423,8.51026,8.22885,-3.5267,449587.68,382614.92,0.5521,1.612,0.3235,0.31392,139.01734,139.01734,116.44909,116.44909,41.667,41.667,51.389,51.389
601872.SH,20240422,8.54907,8.52967,-0.9019,388643.44,344790.02,0.4772,1.612,0.317,0.30761,158.9172,158.9172,134.9711,134.9711,50.0,50.0,52.778,52.778
601872.SH,20240419,8.33559,8.6073,3.1395,729853.83,648404.78,0.8962,1.612,0.314,0.3047,148.14815,148.14815,127.76204,127.76204,58.333,58.333,52.778,52.778
601872.SH,20240418,8.45203,8.34529,-1.3761,390811.44,335899.52,0.4799,1.612,0.303,0.29403,126.95652,126.95652,106.86016,106.86016,50.0,50.0,51.389,51.389
601872.SH,20240417,8.1124,8.46174,2.7091,355546.53,305519.31,0.4366,1.612,0.308,0.29888,130.14925,130.14925,108.64865,108.64865,58.333,58.333,51.389,51.389
601872.SH,20240416,8.31618,8.23855,-1.6222,435249.53,372578.09,0.5345,1.612,0.308,0.29888,118.95044,118.95044,106.0274,106.0274,50.0,50.0,48.611,48.611
601872.SH,20240415,8.16092,8.3744,2.1302,692012.39,590765.63,0.8497,1.612,0.3085,0.29936,121.49254,121.49254,111.07955,111.07955,50.0,50.0,48.611,48.611
601872.SH,20240412,7.76306,8.19974,6.0226,776866.02,648963.0,0.9539,1.612,0.297,0.2882,109.2219,109.2219,105.94901,105.94901,50.0,50.0,48.611,48.611
601872.SH,20240411,7.78247,7.73395,-1.1166,251585.8,201735.27,0.3089,1.612,0.277,0.2688,90.52925,90.52925,87.67123,87.67123,50.0,50.0,48.611,48.611
601872.SH,20240410,7.74366,7.82129,1.0025,381744.91,306578.92,0.4688,1.612,0.284,0.27559,102.84091,102.84091,104.23729,104.23729,50.0,50.0,48.611,48.611
601872.SH,20240409,7.82129,7.74366,-0.1252,316083.9,251920.85,0.3881,1.612,0.284,0.27559,100.0,100.0,99.17582,99.17582,41.667,41.667,50.0,50.0
601872.SH,20240408,7.95714,7.75336,-2.7981,547892.17,442419.04,0.6728,1.612,0.284,0.27559,114.57726,114.57726,111.58192,111.58192,50.0,50.0,51.389,51.389
601872.SH,20240403,8.01536,7.97655,0.3663,748714.28,617945.68,0.9194,1.612,0.2745,0.26637,119.50464,119.50464,117.46988,117.46988,50.0,50.0,51.389,51.389
601872.SH,20240402,7.72425,7.94744,2.8894,579622.68,470955.39,0.7117,1.612,0.275,0.26686,121.79487,121.79487,114.28571,114.28571,50.0,50.0,51.389,51.389
601872.SH,20240401,7.67573,7.72425,0.0,711508.76,561565.25,0.8737,1.612,0.265,0.25715,112.73885,112.73885,105.12048,105.12048,50.0,50.0,51.389,51.389
601872.SH,20240329,7.51076,7.72425,3.2425,382084.11,302164.7,0.4692,1.612,0.267,0.25909,109.09091,109.09091,105.95611,105.95611,58.333,58.333,51.389,51.389
601872.SH,20240328,7.48165,7.48165,-0.3876,319266.94,245609.15,0.392,1.612,0.2605,0.25278,102.90323,102.90323,98.14815,98.14815,50.0,50.0,50.0,50.0
601872.SH,20240327,7.54958,7.51076,-0.5141,241360.99,187771.71,0.2964,1.612,0.2705,0.26249,107.94702,107.94702,103.49206,103.49206,50.0,50.0,50.0,50.0
601872.SH,20240326,7.51076,7.54958,1.039,328808.22,253665.82,0.4038,1.612,0.269,0.26103,103.18471,103.18471,99.08257,99.08257,50.0,50.0,50.0,50.0
601872.SH,20240325,7.37491,7.47195,0.3911,362259.88,278453.71,0.4448,1.612,0.262,0.25424,117.05686,117.05686,111.70886,111.70886,50.0,50.0,51.389,51.389
601872.SH,20240322,7.5981,7.44284,-1.7926,367512.03,281491.33,0.4513,1.612,0.2525,0.24502,105.14469,105.14469,106.91824,106.91824,50.0,50.0,52.778,52.778
601872.SH,20240321,7.54958,7.57869,0.0,414356.0,320880.2,0.5088,1.612,0.2535,0.24599,116.49832,116.49832,118.09211,118.09211,50.0,50.0,52.778,52.778
601872.SH,20240320,7.37491,7.57869,2.0915,398622.83,308139.04,0.4895,1.612,0.251,0.24357,123.80952,123.80952,129.05405,129.05405,50.0,50.0,51.389,51.389
601872.SH,20240319,7.56899,7.42343,-1.4175,564405.88,435458.36,0.693,1.612,0.247,0.23968,113.11475,113.11475,122.59136,122.59136,50.0,50.0,50.0,50.0
601872.SH,20240318,7.27787,7.53017,3.3289,544935.89,417205.83,0.6691,1.612,0.2395,0.23241,108.85246,108.85246,115.40984,115.40984,58.333,58.333,48.611,48.611
601872.SH,20240315,7.13231,7.28758,1.6238,449727.33,333796.14,0.5522,1.612,0.242,0.23483,99.67742,99.67742,103.50318,103.50318,58.333,58.333,47.222,47.222
601872.SH,20240314,7.02557,7.17113,2.4965,336838.8,247904.0,0.4136,1.612,0.238,0.23095,98.36601,98.36601,106.93069,106.93069,50.0,50.0,45.833,45.833
601872.SH,20240313,7.06439,6.99646,-1.368,424606.0,306596.21,0.5214,1.612,0.242,0.23483,91.50943,91.50943,95.34161,95.34161,41.667,41.667,44.444,44.444
601872.SH,20240312,7.22935,7.0935,-2.6631,584177.27,427738.93,0.7173,1.612,0.251,0.24357,96.77419,96.77419,103.22581,103.22581,41.667,41.667,45.833,45.833
601872.SH,20240311,7.28758,7.28758,-0.2656,261097.36,194594.43,0.3206,1.612,0.246,0.23871,108.24742,108.24742,117.77003,117.77003,41.667,41.667,47.222,47.222
601872.SH,20240308,7.29728,7.30698,0.133,307587.76,231731.89,0.3777,1.612,0.2505,0.24308,114.53901,114.53901,127.73723,127.73723,50.0,50.0,48.611,48.611
601872.SH,20240307,7.21965,7.29728,0.9396,436319.94,325209.26,0.5358,1.612,0.2515,0.24405,115.14085,115.14085,130.76923,130.76923,50.0,50.0,48.611,48.611
601872.SH,20240306,7.43313,7.22935,-1.8445,444790.74,332631.04,0.5462,1.612,0.2505,0.24308,116.90141,116.90141,131.75182,131.75182,41.667,41.667,47.222,47.222
601872.SH,20240305,7.48165,7.36521,-1.1719,299005.17,227280.41,0.3672,1.612,0.248,0.24065,119.78417,119.78417,131.61765,131.61765,50.0,50.0,47.222,47.222
601872.SH,20240304,7.07409,7.45254,6.5187,688567.68,523458.88,0.8455,1.612,0.2495,0.24211,118.08511,118.08511,127.24014,127.24014,50.0,50.0,45.833,45.833
601872.SH,20240301,6.94794,6.99646,0.1389,409071.65,293167.35,0.5023,1.612,0.235,0.22804,97.6431,97.6431,103.40136,103.40136,50.0,50.0,44.444,44.444
601872.SH,20240229,6.64712,6.98676,6.0383,699973.83,498130.1,0.8595,1.612,0.2335,0.22658,92.76316,92.76316,101.0101,101.0101,50.0,50.0,43.056,43.056
601872.SH,20240228,6.65683,6.5889,-1.0204,298974.01,204509.6,0.3671,1.612,0.2245,0.21785,84.2623,84.2623,85.94771,85.94771,41.667,41.667,40.278,40.278
601872.SH,20240227,6.65683,6.65683,-0.1456,270745.28,184551.02,0.3325,1.612,0.231,0.22416,97.6431,97.6431,99.66443,99.66443,41.667,41.667,38.889,38.889
601872.SH,20240226,6.72475,6.66653,-1.0086,269311.7,185557.21,0.3307,1.612,0.2375,0.23047,106.94444,106.94444,110.76389,110.76389,41.667,41.667,38.889,38.889
601872.SH,20240223,6.92853,6.73446,-2.5281,361995.73,252968.14,0.4445,1.612,0.2415,0.23435,114.64286,114.64286,117.79359,117.79359,41.667,41.667,38.889,38.889
601872.SH,20240222,6.79268,6.90913,1.7143,294054.07,207052.98,0.3611,1.612,0.2375,0.23047,124.52107,124.52107,126.13636,126.13636,41.667,41.667,40.278,40.278
601872.SH,20240221,6.76357,6.79268,0.1431,285377.54,201169.95,0.3504,1.612,0.238,0.23095,115.21739,115.21739,111.84669,111.84669,33.333,33.333,40.278,40.278
601872.SH,20240220,6.91883,6.78298,-1.9635,466926.32,328177.82,0.5734,1.612,0.2345,0.22755,108.48057,108.48057,111.18881,111.18881,33.333,33.333,40.278,40.278
601872.SH,20240219,6.56949,6.91883,6.4179,501698.39,349824.41,0.616,1.612,0.241,0.23386,119.92481,119.92481,117.81818,117.81818,41.667,41.667,40.278,40.278
601872.SH,20240208,6.5792,6.50157,-0.7407,502950.14,335840.42,0.6176,1.612,0.231,0.22416,111.11111,111.11111,110.18182,110.18182,41.667,41.667,38.889,38.889
