ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002812.SZ,20240820,26.76,26.33,-1.5333,92810.52,247372.15,1.1277,3.665,0.979,0.979,115.49658,115.49658,104.60048,104.60048,25.0,25.0,26.389,26.389
002812.SZ,20240819,27.01,26.74,-1.2191,83892.42,226230.39,1.0193,3.665,1.0075,1.0075,111.71019,111.71019,98.04382,98.04382,25.0,25.0,26.389,26.389
002812.SZ,20240816,27.79,27.07,-2.3096,93159.91,254846.32,1.1319,3.665,1.025,1.025,114.4075,114.4075,99.76341,99.76341,25.0,25.0,27.778,27.778
002812.SZ,20240815,27.49,27.71,0.3986,104675.26,289945.49,1.2718,3.665,1.038,1.038,127.69368,127.69368,116.94352,116.94352,33.333,33.333,29.167,29.167
002812.SZ,20240814,28.35,27.6,-2.7141,104665.88,291072.6,1.2717,3.665,1.025,1.025,133.27338,133.27338,119.28808,119.28808,25.0,25.0,29.167,29.167
002812.SZ,20240813,28.36,28.37,0.2473,106244.87,299577.07,1.2909,3.665,1.02,1.02,134.79053,134.79053,120.1505,120.1505,25.0,25.0,30.556,30.556
002812.SZ,20240812,28.9,28.3,-1.8043,88698.96,252231.64,1.0777,3.665,0.999,0.999,126.71958,126.71958,107.51356,107.51356,25.0,25.0,31.944,31.944
002812.SZ,20240809,29.74,28.82,-2.3051,81912.7,240053.04,0.9953,3.665,0.99,0.99,131.41026,131.41026,109.45946,109.45946,33.333,33.333,33.333,33.333
002812.SZ,20240808,29.55,29.5,-0.807,69754.1,206120.66,0.8475,3.665,0.958,0.958,130.32258,130.32258,104.63108,104.63108,33.333,33.333,34.722,34.722
002812.SZ,20240807,29.96,29.74,-0.8667,69806.38,207852.72,0.8482,3.665,1.012,1.012,132.18182,132.18182,111.26984,111.26984,33.333,33.333,37.5,37.5
002812.SZ,20240806,30.0,30.0,1.4885,92991.06,278784.91,1.1299,3.665,1.054,1.054,137.59124,137.59124,113.64353,113.64353,33.333,33.333,38.889,38.889
002812.SZ,20240805,29.9,29.56,-1.104,115584.69,348933.87,1.4044,3.665,1.063,1.063,144.37328,144.37328,107.47943,107.47943,33.333,33.333,40.278,40.278
002812.SZ,20240802,30.2,29.89,-1.288,81292.32,245748.09,0.9877,3.665,1.0735,1.0735,134.27065,134.27065,99.49568,99.49568,33.333,33.333,43.056,43.056
002812.SZ,20240801,30.76,30.28,-1.7521,106609.77,324316.62,1.2954,3.665,1.064,1.064,123.45169,123.45169,90.62078,90.62078,41.667,41.667,44.444,44.444
002812.SZ,20240731,29.29,30.82,5.3315,135948.39,410978.4,1.6476,3.665,1.0725,1.0725,129.65116,129.65116,96.59168,96.56779,50.0,50.0,43.056,43.056
002812.SZ,20240730,29.41,29.26,-0.6452,91332.57,266175.89,1.1069,3.665,1.039,1.039,114.88335,114.88313,83.91562,83.94844,41.667,41.667,40.278,40.278
002812.SZ,20240729,30.0,29.45,-1.9314,102484.98,302208.26,1.242,3.665,1.0565,1.0565,105.77778,105.77857,77.31144,77.34134,41.667,41.667,40.278,40.278
002812.SZ,20240726,28.95,30.03,4.0541,154719.98,461791.69,1.8751,3.665,1.078,1.078,109.24242,109.24338,78.61984,78.65049,50.0,50.0,40.278,40.278
002812.SZ,20240725,27.88,28.86,3.0714,164514.52,475736.49,1.9938,3.665,1.07,1.07,92.9972,92.99845,66.39816,66.42503,41.667,41.667,38.889,38.889
002812.SZ,20240724,28.2,28.0,-2.3369,120160.09,339666.08,1.4562,3.665,1.049,1.049,76.96889,76.97018,56.28476,56.30919,33.333,33.333,38.889,38.889
002812.SZ,20240723,29.96,28.67,-4.3377,127767.4,375131.38,1.5484,3.665,1.0775,1.0775,72.0437,72.04502,54.98074,55.00491,33.333,33.333,40.278,40.278
002812.SZ,20240722,30.4,29.97,-1.4145,97738.85,295438.47,1.1845,3.665,1.0445,1.0445,94.97908,94.97966,70.54038,70.56775,41.667,41.667,40.278,40.278
002812.SZ,20240719,30.1,30.4,0.33,119327.33,364025.74,1.4462,3.665,1.0865,1.08649,95.92697,95.92759,67.94725,67.97399,41.667,41.667,38.889,38.889
002812.SZ,20240718,30.33,30.3,-0.7208,96048.54,289536.66,1.164,3.665,1.0755,1.07549,89.57766,89.57817,63.69748,63.72297,41.667,41.667,38.889,38.889
002812.SZ,20240717,30.03,30.52,1.2944,126110.61,385181.84,1.5284,3.665,1.1095,1.10949,90.09563,90.09631,63.84054,63.86629,41.667,41.667,37.5,37.5
002812.SZ,20240716,29.85,30.13,0.9042,87561.01,262642.37,1.0612,3.665,1.105,1.10498,85.08541,85.08578,59.56757,59.59157,41.667,41.667,36.111,36.111
002812.SZ,20240715,30.5,29.86,-2.6728,98421.53,296203.78,1.1928,3.665,1.1195,1.11948,74.49704,74.49763,53.50921,53.53059,33.333,33.333,34.722,34.722
002812.SZ,20240712,30.7,30.68,-0.3896,113603.09,350420.42,1.3768,3.665,1.2095,1.20947,73.4366,73.43737,53.37542,53.39645,33.333,33.333,34.722,34.722
002812.SZ,20240711,29.99,30.8,4.7619,178341.33,544276.88,2.1614,3.665,1.223,1.22296,84.937,84.93717,64.01755,64.03959,41.667,41.667,33.333,33.333
002812.SZ,20240710,29.33,29.4,-0.6421,122890.48,367414.05,1.4893,3.665,1.193,1.19296,82.07601,82.0759,57.82443,57.84478,33.333,33.333,30.556,30.556
002812.SZ,20240709,29.6,29.59,-0.1687,133018.14,390968.3,1.6121,3.665,1.1595,1.15946,72.70256,72.7023,49.10519,53.15319,33.333,33.333,29.167,29.167
002812.SZ,20240708,30.39,29.64,-4.1397,117390.78,351039.83,1.4227,3.665,1.1795,1.17945,76.82859,76.71462,52.30219,56.57921,33.333,33.333,27.778,27.778
002812.SZ,20240705,30.8,30.92,0.357,67004.19,206690.81,0.812,3.665,1.2015,1.20144,78.66515,78.64384,55.60244,60.38305,33.333,33.333,25.0,25.0
002812.SZ,20240704,31.62,30.81,-2.5308,79087.0,245838.61,0.9585,3.665,1.2515,1.25144,86.63594,86.30535,63.33809,68.46317,25.0,25.0,22.222,22.222
002812.SZ,20240703,31.44,31.61,0.8615,94510.74,298795.03,1.1454,3.665,1.3365,1.33643,88.25231,87.99714,65.68957,71.05157,25.0,25.0,22.222,22.222
002812.SZ,20240702,31.62,31.34,-1.3845,81164.7,257134.52,0.9837,3.665,1.335,1.33492,81.69791,81.58832,61.32163,66.18055,25.0,25.0,20.833,20.833
002812.SZ,20240701,31.35,31.78,0.4107,109912.1,346747.89,1.332,3.665,1.4075,1.33642,82.1448,81.96624,62.50574,67.36717,25.0,25.0,19.444,19.444
002812.SZ,20240628,32.1,31.65,-1.5552,134058.54,428002.16,1.6247,3.665,1.3795,1.30671,71.05263,71.05972,56.12734,60.43501,16.667,16.667,19.444,19.444
002812.SZ,20240627,33.1,32.15,-3.7137,105140.78,342368.61,1.2742,3.665,1.3485,1.27453,75.091,75.01039,60.82056,65.5009,16.667,16.667,22.222,22.222
002812.SZ,20240626,32.7,33.39,2.1726,112115.21,369116.38,1.3587,3.665,1.369,1.29164,76.1729,76.199,62.63838,67.68602,25.0,25.0,25.0,25.0
002812.SZ,20240625,32.9318,32.68178,-0.9997,92551.5,302680.55,1.1217,3.6652,1.3545,1.27497,74.89429,74.87551,61.71296,66.66256,16.667,16.667,26.389,26.389
002812.SZ,20240624,34.35719,33.0073,-4.5954,176223.9,585954.25,2.1357,3.6647,1.3895,1.30706,76.64042,76.63204,65.99626,71.23759,16.667,16.667,29.167,29.167
002812.SZ,20240621,34.82715,34.59717,-1.0014,88062.27,305312.6,1.0672,3.6647,1.3695,1.28436,81.06185,81.20335,72.92185,79.18124,25.0,25.0,31.944,31.944
002812.SZ,20240620,36.06705,34.94714,-3.0782,106826.82,377998.08,1.2946,3.6647,1.4185,1.32982,79.48855,79.66922,75.69583,82.16083,33.333,33.333,33.333,33.333
002812.SZ,20240619,36.91698,36.05705,-2.0375,83363.77,302369.41,1.0103,3.6647,1.4075,1.31669,84.34735,84.61415,81.67186,88.99375,33.333,33.333,34.722,34.722
002812.SZ,20240618,37.30695,36.80699,-1.8923,108610.47,401505.12,1.3163,3.6647,1.407,1.31439,86.17614,86.57038,77.61715,84.48991,33.333,33.333,36.111,36.111
002812.SZ,20240617,35.85706,37.51693,3.8472,201903.19,754619.93,2.4469,3.6647,1.416,1.32131,83.76906,84.27919,76.17417,82.97913,33.333,33.333,36.111,36.111
002812.SZ,20240614,36.06705,36.12704,-0.7418,106997.33,384675.92,1.2967,3.6647,1.3515,1.25418,79.10284,79.13909,77.84968,84.4614,33.333,33.333,37.5,37.5
002812.SZ,20240613,36.90698,36.39702,-1.8339,99556.77,365182.95,1.2065,3.6647,1.359,1.25965,73.99789,74.08612,75.36372,81.75235,33.333,33.333,38.889,38.889
002812.SZ,20240612,37.00697,37.07696,-0.3226,82303.35,303473.51,0.9974,3.6647,1.382,1.27983,74.36709,74.46404,78.56087,85.36607,41.667,41.667,38.889,38.889
002812.SZ,20240611,36.687,37.19695,0.813,77364.11,285777.56,0.9376,3.6647,1.4,1.29597,81.50943,81.57227,94.26105,102.524,41.667,41.667,37.5,37.5
002812.SZ,20240607,38.20687,36.89698,-3.2258,137621.18,510248.52,1.6679,3.6647,1.4105,1.30341,78.04878,78.08799,90.89545,98.84482,33.333,33.333,36.111,36.111
002812.SZ,20240606,39.0968,38.12688,-2.8535,129447.75,498807.52,1.5688,3.6647,1.378,1.26844,106.60432,106.77572,117.60218,128.92119,41.667,41.667,36.111,36.111
002812.SZ,20240605,37.98689,39.24679,3.3439,225437.15,892240.27,2.7321,3.6647,1.417,1.30286,112.6284,112.99997,122.55176,135.01448,41.667,41.667,34.722,34.722
002812.SZ,20240604,37.57692,37.97689,0.9033,86552.42,327727.58,1.0489,3.6647,1.349,1.23229,123.38217,123.15903,111.67095,121.62988,33.333,33.333,31.944,31.944
002812.SZ,20240603,38.11688,37.63692,-1.0515,85611.01,321017.41,1.0375,3.6647,1.3505,1.23172,113.4209,113.19378,100.61905,108.92935,33.333,33.333,30.556,30.556
002812.SZ,20240531,38.18105,38.03686,-0.3275,106595.49,423949.07,1.2918,3.523,1.364,1.31115,114.82955,114.82955,109.52138,109.52138,33.333,33.333,29.167,29.167
002812.SZ,20240530,38.43098,38.16183,-0.3764,75160.66,297913.78,0.9109,3.523,1.384,1.33038,103.51967,103.51967,94.80638,94.80638,33.333,33.333,27.778,27.778
002812.SZ,20240529,37.73888,38.30602,2.0225,118059.69,473529.3,1.4308,3.523,1.5385,1.47889,99.11417,99.11417,87.1308,87.1308,33.333,33.333,27.778,27.778
002812.SZ,20240528,38.25795,37.54662,-1.488,78431.16,309507.84,0.9505,3.523,1.5225,1.46351,93.80615,93.80615,78.48606,78.48606,25.0,25.0,27.778,27.778
002812.SZ,20240527,38.09454,38.11377,0.3797,101098.72,393988.04,1.2252,3.523,1.671,1.60626,103.87635,103.87635,84.69055,84.69055,25.0,25.0,29.167,29.167
002812.SZ,20240524,38.22912,37.96958,-0.8783,137218.26,545931.68,1.663,3.523,1.696,1.63029,98.45525,98.45525,81.5367,81.5367,25.0,25.0,31.944,31.944
002812.SZ,20240523,39.89209,38.30602,-4.0915,132529.39,533736.84,1.6061,3.523,1.6945,1.62885,115.39897,115.39897,96.82353,96.82353,25.0,25.0,34.722,34.722
002812.SZ,20240522,39.23843,39.94015,2.214,131140.43,540822.26,1.5797,3.523,1.7275,1.66057,117.94384,117.94384,98.2491,98.2491,33.333,33.333,38.889,38.889
002812.SZ,20240521,39.54604,39.07502,-1.311,82631.9,335499.7,0.9954,3.523,1.7825,1.71344,112.91222,112.91222,90.07227,90.07227,33.333,33.333,41.667,41.667
002812.SZ,20240520,39.98821,39.5941,-0.8664,101211.54,420205.46,1.2192,3.523,1.846,1.77448,109.42549,109.42549,87.7634,87.7634,33.333,33.333,44.444,44.444
002812.SZ,20240517,39.40185,39.94015,2.0383,90435.0,370249.64,1.0893,3.523,1.876,1.80331,124.10304,124.10304,98.75893,98.75893,41.667,41.667,47.222,47.222
002812.SZ,20240516,39.62294,39.14231,-0.5617,85441.82,349730.67,1.0292,3.523,1.9895,1.91242,122.02328,122.02328,92.99569,92.99569,41.667,41.667,48.611,48.611
002812.SZ,20240515,40.27659,39.3634,-1.444,82212.09,340525.96,0.9903,3.523,2.142,2.05901,125.51662,125.51662,92.86475,92.86475,50.0,50.0,48.611,48.611
002812.SZ,20240514,40.26698,39.94015,-0.3836,89317.75,372895.4,1.0759,3.523,2.142,2.05901,130.75515,130.75515,94.12811,94.12811,50.0,50.0,48.611,48.611
002812.SZ,20240513,40.73799,40.09395,-3.4714,113767.98,477674.56,1.3704,3.523,2.1565,2.07295,137.46492,137.46492,98.274,98.274,50.0,50.0,47.222,47.222
002812.SZ,20240510,42.34329,41.53583,-2.284,115119.0,498978.84,1.3867,3.523,2.165,2.08112,150.2907,150.2907,111.47541,111.47541,50.0,50.0,45.833,45.833
002812.SZ,20240509,41.62235,42.5067,3.8516,193866.31,858198.66,2.3352,3.523,2.258,2.17051,162.9535,162.9535,120.35928,120.35928,50.0,50.0,44.444,44.444
002812.SZ,20240508,41.98762,40.93024,-2.9184,97698.88,420598.81,1.1768,3.523,2.2515,2.16427,137.83296,137.83296,100.35971,100.35971,41.667,41.667,41.667,41.667
002812.SZ,20240507,41.71847,42.16065,1.4339,128405.7,557330.29,1.5467,3.523,2.2675,2.17965,163.14286,163.14286,119.49377,119.49377,50.0,50.0,38.889,38.889
002812.SZ,20240506,41.4301,41.56467,3.9173,192723.91,838801.94,2.3215,3.523,2.298,2.20896,155.54537,155.54537,111.50665,111.50665,41.667,41.667,34.722,34.722
002812.SZ,20240430,40.77644,39.99783,-2.3698,135351.18,567707.84,1.6304,3.523,2.2445,2.15754,137.83897,137.83897,94.94176,94.94176,41.667,41.667,31.944,31.944
002812.SZ,20240429,38.03686,40.96869,7.6263,308874.81,1298004.7,3.7206,3.523,2.276,2.18782,138.50984,138.50984,95.23174,95.23174,41.667,41.667,29.167,29.167
002812.SZ,20240426,37.76771,38.0657,0.2024,182537.55,718374.11,2.1988,3.523,2.1415,2.05853,123.06114,123.06114,83.79888,83.79888,33.333,33.333,27.778,27.778
002812.SZ,20240425,34.6148,37.9888,4.6887,309157.2,1192590.61,3.724,3.523,2.2135,2.12774,117.91045,117.91045,81.10569,81.10569,25.0,25.0,29.167,29.167
002812.SZ,20240424,37.03716,36.28738,-3.2299,207718.32,783726.04,2.5021,3.523,2.1955,2.11044,101.37579,101.37579,82.48276,82.48276,25.0,25.0,33.333,33.333
002812.SZ,20240423,38.27718,37.49856,-2.0342,156970.33,616733.87,1.8908,3.523,2.185,2.10034,104.32692,104.32692,85.48216,85.48216,25.0,25.0,37.5,37.5
002812.SZ,20240422,39.24805,38.27718,-3.8164,195266.99,780531.69,2.3521,3.523,2.2355,2.14889,103.83096,103.83096,83.74265,83.74265,25.0,25.0,41.667,41.667
002812.SZ,20240419,40.93024,39.79596,-4.1667,266483.74,1107911.4,3.21,3.523,2.1735,2.08929,108.63636,108.63636,91.01951,91.01951,33.333,33.333,45.833,45.833
002812.SZ,20240418,41.62235,41.52622,-1.2571,264089.02,1148356.66,3.1811,3.523,2.1175,2.03546,111.94539,111.94539,105.28634,105.28634,41.667,41.667,48.611,48.611
002812.SZ,20240417,40.80528,42.05491,2.8686,280419.84,1219996.0,3.3778,3.523,2.067,1.98691,127.22025,127.22025,126.17734,126.17734,50.0,50.0,50.0,50.0
002812.SZ,20240416,43.46796,40.88218,-5.6147,370116.03,1613792.15,4.4583,3.523,2.049,1.96961,124.13943,124.13943,123.15702,123.15702,50.0,50.0,50.0,50.0
002812.SZ,20240415,39.58449,43.31416,10.0098,473418.4,2106092.25,5.7026,3.523,1.947,1.87156,127.41419,127.41419,124.76149,124.76149,50.0,50.0,48.611,48.611
002812.SZ,20240412,40.62264,39.37301,-3.305,161300.4,665559.55,1.943,3.523,1.841,1.76967,115.91115,115.91115,110.4034,110.4034,50.0,50.0,47.222,47.222
002812.SZ,20240411,40.87257,40.71877,-1.4655,146744.76,621191.52,1.7676,3.523,1.8315,1.76054,118.86353,118.86353,111.6359,111.6359,50.0,50.0,47.222,47.222
002812.SZ,20240410,42.57399,41.32436,-3.0665,157347.39,681224.31,1.8953,3.523,1.847,1.77544,120.63641,120.63641,115.03268,115.03268,50.0,50.0,45.833,45.833
002812.SZ,20240409,40.02666,42.63166,6.4315,308556.9,1355068.52,3.7168,3.523,1.972,1.8956,131.19722,131.19722,121.949,121.949,50.0,50.0,43.056,43.056
002812.SZ,20240408,41.31474,40.0555,-3.8976,148306.89,629668.58,1.7864,3.523,1.9125,1.8384,126.44018,126.44018,112.47795,112.47795,41.667,41.667,38.889,38.889
002812.SZ,20240403,41.91072,41.68002,-0.8688,192449.43,841187.78,2.3182,3.523,1.8945,1.8211,131.43976,131.43976,122.99369,122.99369,41.667,41.667,36.111,36.111
002812.SZ,20240402,41.39165,42.0453,1.6028,201578.78,874840.73,2.4281,3.523,1.903,1.82927,135.78259,135.78259,125.51724,125.51724,50.0,50.0,34.722,34.722
002812.SZ,20240401,40.17085,41.38203,3.6101,179191.83,767692.01,2.1581,3.523,1.879,1.8062,136.15071,136.15071,125.53389,125.53389,41.667,41.667,30.556,30.556
002812.SZ,20240329,39.19998,39.94015,1.9382,175096.73,733341.82,2.1087,3.523,1.867,1.79466,130.45,130.45,119.60695,119.60695,33.333,33.333,27.778,27.778
002812.SZ,20240328,38.93083,39.18076,0.4931,151519.89,619957.94,1.8248,3.523,1.8285,1.75765,125.57328,125.57328,112.32569,112.32569,25.0,25.0,27.778,27.778
002812.SZ,20240327,41.45893,38.98851,-6.3279,208714.78,869743.68,2.5136,3.523,1.9075,1.83359,129.7549,129.7549,113.84144,113.84144,25.0,25.0,29.167,29.167
002812.SZ,20240326,39.18076,41.62235,6.2316,319395.74,1359000.23,3.8466,3.523,1.9395,1.86435,146.87157,146.87157,125.30005,125.30005,33.333,33.333,30.556,30.556
002812.SZ,20240325,40.52652,39.18076,-4.1392,180097.76,746168.7,2.169,3.523,1.815,1.74468,119.30005,119.30005,102.17786,102.17786,25.0,25.0,30.556,30.556
002812.SZ,20240322,42.90082,40.87257,-4.9195,198132.9,854036.27,2.3862,3.523,1.786,1.7168,127.51713,127.51713,115.92112,115.92112,25.0,25.0,31.944,31.944
002812.SZ,20240321,43.64098,42.98733,-1.9728,136610.79,614656.26,1.6452,3.523,1.718,1.65144,143.55301,143.55301,131.08673,131.08673,33.333,33.333,33.333,33.333
002812.SZ,20240320,43.8813,43.85246,-0.0438,146547.32,666041.45,1.7649,3.523,1.7085,1.6423,165.07177,165.07177,151.09051,151.09051,33.333,33.333,34.722,34.722
002812.SZ,20240319,44.89061,43.87168,-2.5411,145548.18,670249.8,1.7529,3.523,1.786,1.7168,143.79256,143.79256,128.03959,128.03959,33.333,33.333,37.5,37.5
002812.SZ,20240318,44.75604,45.01558,2.0706,178659.59,831623.81,2.1517,3.523,1.7755,1.70671,128.45227,128.45227,118.81697,118.81697,33.333,33.333,40.278,40.278
002812.SZ,20240315,44.21774,44.10238,-0.8429,129961.19,592555.84,1.5652,3.523,1.7775,1.70863,127.89304,127.89304,111.66736,111.66736,33.333,33.333,43.056,43.056
002812.SZ,20240314,45.40969,44.47727,-2.5484,150089.39,702787.84,1.8076,3.523,1.804,1.7341,132.11177,132.11177,118.15154,118.15154,33.333,33.333,47.222,47.222
002812.SZ,20240313,46.16908,45.64039,-1.0421,178579.46,852715.63,2.1507,3.523,1.791,1.72161,134.66543,134.66543,118.99371,118.99371,41.667,41.667,52.778,52.778
002812.SZ,20240312,46.3325,46.12102,2.6091,372869.87,1786540.6,4.4906,3.523,1.881,1.80812,123.88699,123.88699,108.61004,108.61004,50.0,50.0,55.556,55.556
002812.SZ,20240311,41.4301,44.94829,9.9976,299451.75,1361451.77,3.6064,3.523,1.974,1.89752,124.2743,124.2743,97.38847,97.38847,50.0,50.0,58.333,58.333
002812.SZ,20240308,40.77644,40.86295,0.0,130603.04,558523.27,1.5729,3.523,1.954,1.87829,112.79406,112.79406,81.25217,81.25217,50.0,50.0,62.5,62.5
002812.SZ,20240307,42.55476,40.86295,-3.9539,128548.23,557186.18,1.5481,3.523,1.928,1.8533,99.57806,99.57806,74.04833,74.04833,58.333,58.333,68.056,68.056
002812.SZ,20240306,42.07414,42.54515,0.4767,111506.42,493277.94,1.3429,3.523,1.9755,1.89896,111.13782,111.13782,80.50847,80.50847,66.667,66.667,70.833,70.833
002812.SZ,20240305,42.77585,42.34329,-1.9586,118873.26,523821.76,1.4316,3.523,1.975,1.89848,100.72079,100.72079,71.65229,71.65229,58.333,58.333,72.222,72.222
002812.SZ,20240304,43.61214,43.18919,-1.4693,108249.55,489430.64,1.3037,3.523,2.0685,1.98836,106.55551,106.55551,75.84108,75.84108,66.667,66.667,73.611,73.611
002812.SZ,20240301,43.81401,43.83323,-0.6319,122145.76,558342.53,1.471,3.523,2.1005,2.01912,111.37586,111.37586,77.46795,77.46795,75.0,75.0,72.222,72.222
002812.SZ,20240229,41.79537,44.112,4.1771,184772.22,831041.62,2.2253,3.523,2.1405,2.05757,103.57011,103.57011,73.21152,73.21152,83.333,83.333,68.056,68.056
002812.SZ,20240228,43.71788,42.34329,-2.6519,238814.94,1100161.42,2.8761,3.523,2.132,2.0494,99.59825,99.59825,72.07347,72.07347,75.0,75.0,61.111,61.111
002812.SZ,20240227,42.47786,43.49679,1.7998,103501.54,462715.95,1.2465,3.523,2.084,2.00326,94.99072,94.99072,64.45131,64.45131,75.0,75.0,54.167,54.167
002812.SZ,20240226,42.62205,42.72779,0.2255,122051.37,543496.44,1.4699,3.523,2.136,2.05324,92.77594,92.77594,62.05847,62.05847,66.667,66.667,47.222,47.222
002812.SZ,20240223,42.29523,42.63166,0.8413,126607.63,559526.13,1.5248,3.523,2.194,2.10899,102.12299,102.12299,70.28345,70.28345,58.333,58.333,41.667,41.667
002812.SZ,20240222,41.33397,42.276,1.6174,107993.16,471577.21,1.3006,3.523,2.233,2.14648,107.54648,107.54648,72.34361,72.34361,50.0,50.0,37.5,37.5
002812.SZ,20240221,40.50729,41.60312,1.9312,176790.69,767218.76,2.1291,3.523,2.265,2.17724,104.4226,104.4226,72.24335,72.24335,41.667,41.667,33.333,33.333
002812.SZ,20240220,40.37271,40.81489,0.2597,112698.27,473541.43,1.3573,3.523,2.23,2.1436,97.55352,97.55352,68.21173,68.21173,33.333,33.333,29.167,29.167
