ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
000100.SZ,20240819,3.81,3.85,1.0499,1575867.6,605322.25,0.8706,3.725,0.102,0.102,79.19463,79.19463,60.58824,60.58824,41.667,41.667,36.111,36.111
000100.SZ,20240816,3.83,3.81,-0.5222,1580336.02,604250.89,0.8731,3.725,0.1015,0.1015,72.1519,72.1519,53.59116,53.59116,33.333,33.333,36.111,36.111
000100.SZ,20240815,3.69,3.83,3.5135,2910235.16,1107996.73,1.6078,3.725,0.1015,0.1015,75.15528,75.15528,60.89385,60.89385,41.667,41.667,37.5,37.5
000100.SZ,20240814,3.72,3.7,-0.5376,803577.39,298106.88,0.4439,3.725,0.0995,0.0995,72.83951,72.83951,62.71186,62.71186,33.333,33.333,36.111,36.111
000100.SZ,20240813,3.67,3.72,1.3624,1214883.95,448064.69,0.6712,3.725,0.1015,0.1015,71.25749,71.25749,60.65574,60.65574,33.333,33.333,36.111,36.111
000100.SZ,20240812,3.71,3.67,-1.0782,1403206.36,517791.49,0.7752,3.725,0.1025,0.1025,64.0884,64.0884,54.0404,54.0404,33.333,33.333,34.722,34.722
000100.SZ,20240809,3.77,3.71,-1.3298,1603682.8,602974.92,0.886,3.725,0.111,0.111,64.28571,64.28571,55.05051,55.05051,41.667,41.667,33.333,33.333
000100.SZ,20240808,3.72,3.76,0.8043,1220586.67,456809.39,0.6743,3.725,0.1125,0.1125,65.94595,65.94595,55.94059,55.94059,41.667,41.667,30.556,30.556
000100.SZ,20240807,3.76,3.73,-1.061,1070487.14,401061.96,0.5914,3.725,0.1175,0.1175,67.93478,67.93478,57.71144,57.71144,33.333,33.333,29.167,29.167
000100.SZ,20240806,3.73,3.77,1.6173,1578109.13,589242.94,0.8718,3.725,0.124,0.124,62.7551,62.7551,54.24528,54.24528,33.333,33.333,27.778,27.778
000100.SZ,20240805,3.81,3.71,-3.6364,2470447.86,933413.1,1.3648,3.725,0.126,0.126,61.73469,61.73469,51.16279,51.16279,25.0,25.0,26.389,26.389
000100.SZ,20240802,3.9,3.85,-1.2821,1619613.57,629428.36,0.8948,3.725,0.1255,0.1255,69.35484,69.35484,59.1133,59.1133,25.0,25.0,27.778,27.778
000100.SZ,20240801,3.92,3.9,-0.5102,1529092.13,596466.54,0.8447,3.725,0.1245,0.1245,73.07692,73.07692,60.69652,60.69652,25.0,25.0,29.167,29.167
000100.SZ,20240731,3.79,3.92,3.4301,3014013.29,1171991.65,1.6651,3.725,0.1305,0.1305,81.00559,81.00559,65.17413,65.14627,33.333,33.333,29.167,29.167
000100.SZ,20240730,3.84,3.79,-1.5584,2134381.51,807086.52,1.1791,3.725,0.127,0.127,71.73913,71.73903,57.28155,57.21229,25.0,25.0,27.778,27.778
000100.SZ,20240729,3.88,3.85,-0.5168,1701165.05,655464.15,0.9398,3.725,0.1295,0.1295,77.40113,77.40155,61.80905,61.73561,25.0,25.0,27.778,27.778
000100.SZ,20240726,3.77,3.87,2.6525,2439247.83,935222.82,1.3476,3.725,0.1285,0.1285,82.75862,82.7596,63.8191,63.74497,33.333,33.333,27.778,27.778
000100.SZ,20240725,3.7,3.77,1.0724,2280195.38,849253.08,1.2597,3.725,0.1305,0.1305,71.65775,71.65773,54.20561,54.13999,33.333,33.333,27.778,27.778
000100.SZ,20240724,3.81,3.73,-2.8646,3613896.82,1348885.52,1.9965,3.725,0.129,0.129,70.21277,70.21298,54.46009,54.39417,25.0,25.0,27.778,27.778
000100.SZ,20240723,3.95,3.84,-2.7848,2251120.4,876955.33,1.2436,3.725,0.129,0.129,83.05085,83.05248,65.5,65.42585,25.0,25.0,30.556,30.556
000100.SZ,20240722,3.97,3.95,-0.7538,1890725.24,746036.96,1.0445,3.725,0.1255,0.1255,90.0,90.00177,67.51269,67.43611,25.0,25.0,33.333,33.333
000100.SZ,20240719,3.96,3.98,-0.2506,1938758.81,770967.84,1.0711,3.725,0.126,0.126,92.85714,92.85909,68.87755,68.79983,25.0,25.0,36.111,36.111
000100.SZ,20240718,4.03,3.99,-1.4815,3096442.76,1227285.29,1.7106,3.725,0.1285,0.1285,90.17341,90.17503,70.55838,70.48019,33.333,33.333,40.278,40.278
000100.SZ,20240717,4.1,4.05,-1.4599,2434332.41,988224.23,1.3448,3.725,0.1295,0.1295,95.80838,95.80963,75.26316,75.1794,33.333,33.333,41.667,41.667
000100.SZ,20240716,4.07,4.11,0.9828,2316265.9,944376.89,1.2796,3.725,0.1305,0.13051,97.57576,97.57678,75.66138,75.57658,41.667,41.667,41.667,41.667
000100.SZ,20240715,4.24,4.07,-4.9065,3241434.8,1337898.91,1.7907,3.725,0.135,0.13501,97.04142,97.04261,75.64767,75.56494,41.667,41.667,41.667,41.667
000100.SZ,20240712,4.27,4.28,-0.2331,2964304.99,1250880.26,1.6376,3.725,0.1305,0.13051,112.66667,112.66743,89.41176,89.30989,41.667,41.667,41.667,41.667
000100.SZ,20240711,4.2,4.29,3.3735,2994114.34,1268483.23,1.6541,3.725,0.128,0.12801,122.37762,122.37796,99.37888,99.26519,50.0,50.0,41.667,41.667
000100.SZ,20240710,4.06,4.15,3.2338,3595572.51,1489378.35,1.9864,3.725,0.1255,0.12551,128.77698,128.77821,92.21557,101.76681,41.667,41.667,41.667,41.667
000100.SZ,20240709,4.07,4.02,-1.4706,3728162.47,1502694.3,2.0596,3.725,0.122,0.12201,121.98582,121.96031,83.62573,92.49046,33.333,33.333,41.667,41.667
000100.SZ,20240708,4.21,4.08,-3.3175,3177909.96,1308256.37,1.7556,3.725,0.1205,0.12051,125.89928,125.88229,88.62275,97.92492,41.667,41.667,43.056,43.056
000100.SZ,20240705,4.23,4.22,0.0,1787837.47,752268.69,0.9877,3.725,0.1195,0.11951,135.65891,135.7211,94.26752,104.56397,41.667,41.667,41.667,41.667
000100.SZ,20240704,4.31,4.22,-2.0882,3043785.52,1308742.61,1.6815,3.725,0.1185,0.11852,144.0,144.02117,96.15385,106.61499,41.667,41.667,38.889,38.889
000100.SZ,20240703,4.25,4.31,1.1737,1941902.25,834421.83,1.0728,3.725,0.1155,0.11552,127.40741,127.70594,85.54217,94.98365,50.0,50.0,36.111,36.111
000100.SZ,20240702,4.34,4.26,-1.8433,2539012.53,1079194.76,1.4027,3.725,0.1195,0.11952,118.43972,118.75358,81.76471,90.78779,41.667,41.667,30.556,30.556
000100.SZ,20240701,4.31,4.34,0.463,1389233.14,598135.03,0.7675,3.725,0.1175,0.11742,126.1194,126.60549,84.24242,93.80144,41.667,41.667,27.778,27.778
000100.SZ,20240628,4.23,4.32,1.6471,2327543.64,1007750.94,1.2859,3.725,0.121,0.1208,115.27778,115.85266,78.73563,87.60364,33.333,33.333,26.389,26.389
000100.SZ,20240627,4.27,4.25,-0.9324,1667389.11,714133.02,0.9212,3.725,0.1165,0.11624,115.38462,115.78425,79.65116,88.5435,25.0,25.0,26.389,26.389
000100.SZ,20240626,4.18,4.29,1.9002,1807926.53,767200.81,0.9988,3.725,0.116,0.11565,115.97222,116.31824,82.45614,91.50137,25.0,25.0,29.167,29.167
000100.SZ,20240625,4.23034,4.21034,-0.4728,1884020.79,791932.78,1.0408,3.7253,0.1185,0.11797,95.15152,95.48687,70.89947,78.6164,16.667,16.667,31.944,31.944
000100.SZ,20240624,4.23091,4.23091,-0.2358,1924037.72,818016.44,1.0629,3.7258,0.1195,0.11888,101.85185,102.18275,76.34409,84.47205,25.0,25.0,34.722,34.722
000100.SZ,20240621,4.1809,4.24091,0.9524,2117712.28,892784.17,1.1699,3.7258,0.1205,0.11979,98.78049,99.08577,74.86631,82.87008,33.333,33.333,37.5,37.5
000100.SZ,20240620,4.32093,4.2009,-3.2258,2896224.92,1223862.4,1.6,3.7258,0.121,0.12017,95.18072,95.46245,72.87234,80.7483,33.333,33.333,38.889,38.889
000100.SZ,20240619,4.39094,4.34093,-1.3636,2257785.63,989170.51,1.2473,3.7258,0.12,0.11904,103.77358,104.16357,83.05085,91.99468,41.667,41.667,41.667,41.667
000100.SZ,20240618,4.29092,4.40094,2.3256,3272708.58,1437962.03,1.808,3.7258,0.1205,0.11942,99.3865,99.7915,77.59563,86.03048,41.667,41.667,43.056,43.056
000100.SZ,20240617,4.30092,4.30092,-0.9217,2465151.0,1061715.52,1.3619,3.7258,0.125,0.12368,88.09524,88.37389,68.98396,76.75194,33.333,33.333,44.444,44.444
000100.SZ,20240614,4.32093,4.34093,0.0,1594553.58,691125.22,0.8809,3.7258,0.1245,0.12306,94.5122,94.7404,76.24309,84.62426,41.667,41.667,48.611,48.611
000100.SZ,20240613,4.41095,4.34093,-1.3636,1815374.37,794158.42,1.0029,3.7258,0.124,0.12249,91.76471,91.97109,80.1105,88.66971,41.667,41.667,51.389,51.389
000100.SZ,20240612,4.46096,4.40094,-1.566,1872826.73,830062.48,1.0346,3.7258,0.123,0.1214,76.88442,77.12756,65.7277,72.43822,50.0,50.0,52.778,52.778
000100.SZ,20240611,4.45096,4.47096,0.0,1712901.15,760625.52,0.9463,3.7258,0.125,0.12326,82.98969,83.22425,76.21359,83.5759,50.0,50.0,52.778,52.778
000100.SZ,20240607,4.47096,4.47096,0.0,2582232.5,1154347.86,1.4268,3.7258,0.127,0.12514,85.56701,85.79964,78.64078,86.13501,50.0,50.0,51.389,51.389
000100.SZ,20240606,4.42095,4.47096,1.1312,2633353.25,1173739.33,1.455,3.7258,0.1235,0.12157,78.92157,79.12871,71.8894,78.71586,58.333,58.333,50.0,50.0
000100.SZ,20240605,4.41095,4.42095,0.2268,2448528.92,1086475.58,1.3529,3.7258,0.129,0.12691,81.5534,81.70209,74.42922,81.23283,58.333,58.333,47.222,47.222
000100.SZ,20240604,4.28092,4.41095,3.7647,3533832.16,1540437.1,1.9526,3.7258,0.1305,0.12827,83.09179,83.19634,73.5426,80.14509,50.0,50.0,43.056,43.056
000100.SZ,20240603,4.20187,4.25096,1.1682,2424505.11,1045158.13,1.3396,3.657,0.1415,0.13892,83.33333,83.33333,75.22936,75.22936,50.0,50.0,40.278,40.278
000100.SZ,20240531,4.25096,4.20187,-0.9259,2428658.98,1051775.73,1.3419,3.657,0.1465,0.14383,78.24074,78.24074,73.12775,73.12775,41.667,41.667,37.5,37.5
000100.SZ,20240530,4.23132,4.24114,0.0,2005263.93,860825.25,1.108,3.657,0.147,0.14432,73.42342,73.42342,66.94915,66.94915,41.667,41.667,37.5,37.5
000100.SZ,20240529,4.20187,4.24114,0.4651,2233475.98,962847.85,1.2341,3.657,0.1535,0.1507,73.21429,73.21429,67.51055,67.51055,41.667,41.667,37.5,37.5
000100.SZ,20240528,4.37858,4.2215,-3.5874,4063110.98,1765303.32,2.245,3.657,0.1565,0.15364,73.89381,73.89381,68.20084,68.20084,33.333,33.333,37.5,37.5
000100.SZ,20240527,4.35895,4.37858,0.6772,2073979.72,915737.92,1.1459,3.657,0.155,0.15217,88.4058,88.4058,81.81818,81.81818,33.333,33.333,37.5,37.5
000100.SZ,20240524,4.40803,4.34913,-1.7738,1976617.14,880103.93,1.0921,3.657,0.156,0.15315,86.32075,86.32075,76.52174,76.52174,33.333,33.333,37.5,37.5
000100.SZ,20240523,4.51603,4.42767,-1.9565,1920909.01,867879.29,1.0614,3.657,0.162,0.15904,95.67308,95.67308,84.14097,84.14097,41.667,41.667,37.5,37.5
000100.SZ,20240522,4.40803,4.51603,2.2222,3184846.05,1454369.49,1.7597,3.657,0.1625,0.15953,97.57282,97.57282,88.28829,88.28829,41.667,41.667,36.111,36.111
000100.SZ,20240521,4.3884,4.41785,0.6711,2801103.6,1260697.39,1.5477,3.657,0.1605,0.15757,92.78846,92.78846,81.4978,81.4978,41.667,41.667,36.111,36.111
000100.SZ,20240520,4.56511,4.3884,-3.871,5185749.32,2342876.67,2.8653,3.657,0.161,0.15806,86.38498,86.38498,75.21368,75.21368,33.333,33.333,36.111,36.111
000100.SZ,20240517,4.46694,4.56511,2.1978,2464081.64,1127404.26,1.3615,3.657,0.157,0.15413,88.46154,88.46154,76.08696,76.08696,33.333,33.333,37.5,37.5
000100.SZ,20240516,4.48657,4.46694,-0.4376,1926695.66,879869.27,1.0646,3.657,0.1585,0.15561,88.03828,88.03828,72.0339,72.0339,33.333,33.333,38.889,38.889
000100.SZ,20240515,4.53566,4.48657,-1.2959,2167996.73,996745.28,1.1979,3.657,0.166,0.16297,88.88889,88.88889,76.15063,76.15063,33.333,33.333,38.889,38.889
000100.SZ,20240514,4.6142,4.54548,-1.0684,2412500.79,1127867.54,1.333,3.657,0.1675,0.16444,84.44444,84.44444,71.6,71.6,41.667,41.667,38.889,38.889
000100.SZ,20240513,4.58475,4.59457,-0.4255,2547641.28,1185086.17,1.4077,3.657,0.164,0.16101,101.82648,101.82648,88.16327,88.16327,41.667,41.667,37.5,37.5
000100.SZ,20240510,4.6142,4.6142,0.0,2216109.19,1038180.62,1.2245,3.657,0.163,0.16002,103.73832,103.73832,91.98312,91.98312,41.667,41.667,36.111,36.111
000100.SZ,20240509,4.53566,4.6142,1.2931,3570648.43,1683934.52,1.9729,3.657,0.1695,0.16641,112.32227,112.32227,99.57265,99.57265,41.667,41.667,34.722,34.722
000100.SZ,20240508,4.52584,4.5553,1.5317,4789893.58,2205975.64,2.6466,3.657,0.168,0.16493,112.85714,112.85714,101.7316,101.7316,33.333,33.333,33.333,33.333
000100.SZ,20240507,4.83019,4.48657,-7.4899,8855750.63,4166625.19,4.8931,3.657,0.1715,0.16837,117.73399,117.73399,102.19298,102.19298,33.333,33.333,31.944,31.944
000100.SZ,20240506,4.77128,4.84982,3.3473,4439462.35,2182258.51,2.4529,3.657,0.161,0.15806,144.11765,144.11765,122.05128,122.05128,33.333,33.333,30.556,30.556
000100.SZ,20240430,4.71238,4.69274,-0.8299,3572627.28,1723826.66,1.974,3.657,0.174,0.17082,130.89888,130.89888,105.33981,105.33981,33.333,33.333,27.778,27.778
000100.SZ,20240429,4.83019,4.73201,-2.2312,4104105.21,1975771.45,2.2676,3.657,0.1705,0.16739,129.44444,129.44444,109.35961,109.35961,33.333,33.333,26.389,26.389
000100.SZ,20240426,4.75165,4.84,1.8595,2679320.59,1319920.02,1.4804,3.657,0.1705,0.16739,139.41176,139.41176,115.97938,115.97938,33.333,33.333,25.0,25.0
000100.SZ,20240425,4.72219,4.75165,0.0,2389767.96,1161413.31,1.3204,3.657,0.171,0.16788,135.67251,135.67251,110.6599,110.6599,25.0,25.0,25.0,25.0
000100.SZ,20240424,4.66329,4.75165,1.2552,2443475.43,1174379.31,1.3501,3.657,0.1675,0.16444,131.03448,131.03448,108.0402,108.0402,25.0,25.0,27.778,27.778
000100.SZ,20240423,4.83019,4.69274,-2.2495,3008558.77,1459791.35,1.6623,3.657,0.167,0.16395,128.57143,128.57143,108.08081,108.08081,16.667,16.667,30.556,30.556
000100.SZ,20240422,4.86946,4.80073,-1.8072,2421089.12,1184946.42,1.3377,3.657,0.1615,0.15855,136.58537,136.58537,108.33333,108.33333,25.0,25.0,36.111,36.111
000100.SZ,20240419,4.88909,4.88909,0.0,1982105.05,983256.72,1.0952,3.657,0.1625,0.15953,148.05195,148.05195,118.33333,118.33333,25.0,25.0,40.278,40.278
000100.SZ,20240418,4.90872,4.88909,-0.7968,2920938.53,1472852.26,1.6139,3.657,0.1645,0.1615,141.50943,141.50943,113.51351,113.51351,33.333,33.333,44.444,44.444
000100.SZ,20240417,4.76146,4.92836,3.719,2896367.8,1431851.9,1.6003,3.657,0.163,0.16002,138.50932,138.50932,113.51351,113.51351,41.667,41.667,47.222,47.222
000100.SZ,20240416,4.85964,4.75165,-3.006,2494779.51,1221868.76,1.3784,3.657,0.162,0.15904,132.71605,132.71605,108.06452,108.06452,41.667,41.667,48.611,48.611
000100.SZ,20240415,4.74183,4.89891,2.6749,3185820.98,1570646.21,1.7603,3.657,0.159,0.1561,132.09877,132.09877,108.06452,108.06452,50.0,50.0,50.0,50.0
000100.SZ,20240412,4.85964,4.77128,-1.2195,2849939.49,1393337.01,1.5747,3.657,0.153,0.15021,128.57143,128.57143,104.86486,104.86486,50.0,50.0,50.0,50.0
000100.SZ,20240411,4.84,4.83019,-1.006,2386246.66,1179432.12,1.3185,3.657,0.15,0.14726,146.05263,146.05263,112.70718,112.70718,50.0,50.0,48.611,48.611
000100.SZ,20240410,4.90872,4.87927,-0.996,2136293.23,1058059.9,1.1804,3.657,0.152,0.14923,129.34132,129.34132,107.36842,107.36842,50.0,50.0,48.611,48.611
000100.SZ,20240409,4.99708,4.92836,-1.5686,3265028.53,1631104.33,1.804,3.657,0.1535,0.1507,146.70659,146.70659,128.80435,128.80435,50.0,50.0,47.222,47.222
000100.SZ,20240408,4.97745,5.0069,-0.3906,3880358.39,1981884.38,2.144,3.657,0.148,0.1453,176.15894,176.15894,152.07101,152.07101,50.0,50.0,44.444,44.444
000100.SZ,20240403,4.95781,5.02653,2.1956,6495112.7,3291434.09,3.5887,3.657,0.149,0.14628,159.62733,159.62733,146.82081,146.82081,50.0,50.0,40.278,40.278
000100.SZ,20240402,5.01672,4.91854,-2.5292,7232807.13,3629515.51,3.9963,3.657,0.145,0.14235,164.47368,164.47368,143.19527,143.19527,41.667,41.667,36.111,36.111
000100.SZ,20240401,4.64365,5.04617,10.0642,9832104.86,4988949.61,5.4325,3.657,0.1455,0.14284,180.85106,180.85106,162.33766,162.33766,50.0,50.0,33.333,33.333
000100.SZ,20240329,4.57493,4.58475,0.2146,1523762.94,707919.0,0.8419,3.657,0.1305,0.12812,151.03448,151.03448,130.81761,130.81761,41.667,41.667,29.167,29.167
000100.SZ,20240328,4.4473,4.57493,2.8698,3206051.74,1480217.7,1.7714,3.657,0.146,0.14333,152.41379,152.41379,129.19255,129.19255,33.333,33.333,26.389,26.389
000100.SZ,20240327,4.3884,4.4473,1.3423,3348109.43,1521190.72,1.8499,3.657,0.149,0.14628,154.54545,154.54545,126.54321,126.54321,25.0,25.0,26.389,26.389
000100.SZ,20240326,4.34913,4.3884,0.9029,2183888.3,974102.43,1.2067,3.657,0.1485,0.14579,145.89041,145.89041,115.47619,115.47619,25.0,25.0,27.778,27.778
000100.SZ,20240325,4.37858,4.34913,-1.1161,2025895.09,908319.2,1.1194,3.657,0.1465,0.14383,147.97297,147.97297,122.89157,122.89157,25.0,25.0,30.556,30.556
000100.SZ,20240322,4.45712,4.39822,-1.7544,2843826.21,1279320.46,1.5713,3.657,0.1465,0.14383,142.66667,142.66667,119.76048,119.76048,25.0,25.0,34.722,34.722
000100.SZ,20240321,4.54548,4.47676,-0.8696,2909557.49,1345335.33,1.6076,3.657,0.146,0.14333,154.48276,154.48276,129.01235,129.01235,25.0,25.0,37.5,37.5
000100.SZ,20240320,4.53566,4.51603,-0.8621,2354481.05,1081422.04,1.3009,3.657,0.1425,0.1399,167.6259,167.6259,130.8642,130.8642,33.333,33.333,41.667,41.667
000100.SZ,20240319,4.57493,4.5553,-0.8547,2238523.89,1047859.24,1.2369,3.657,0.1445,0.14186,161.11111,161.11111,122.35294,122.35294,33.333,33.333,44.444,44.444
000100.SZ,20240318,4.57493,4.59457,0.0,2833452.67,1319116.56,1.5656,3.657,0.1445,0.14186,143.125,143.125,112.5,112.5,41.667,41.667,47.222,47.222
000100.SZ,20240315,4.50621,4.59457,1.7391,2161645.24,1001988.22,1.1944,3.657,0.1455,0.14284,158.16993,158.16993,126.85714,126.85714,50.0,50.0,47.222,47.222
000100.SZ,20240314,4.52584,4.51603,-0.6479,1966697.49,905839.02,1.0867,3.657,0.1445,0.14186,145.96273,145.96273,116.30435,116.30435,41.667,41.667,45.833,45.833
000100.SZ,20240313,4.56511,4.54548,-0.4301,1710865.28,797615.81,0.9453,3.657,0.147,0.14432,143.82716,143.82716,112.83422,112.83422,50.0,50.0,47.222,47.222
000100.SZ,20240312,4.66329,4.56511,-2.1053,2506156.99,1169405.94,1.3847,3.657,0.153,0.15021,131.42857,131.42857,107.1066,107.1066,50.0,50.0,48.611,48.611
000100.SZ,20240311,4.64365,4.66329,0.4228,2336553.76,1104521.8,1.291,3.657,0.156,0.15315,144.84848,144.84848,115.34392,115.34392,50.0,50.0,48.611,48.611
000100.SZ,20240308,4.57493,4.64365,1.5021,2064444.33,971478.54,1.1407,3.657,0.161,0.15806,141.81818,141.81818,112.69841,112.69841,41.667,41.667,50.0,50.0
000100.SZ,20240307,4.66329,4.57493,-2.714,2919385.76,1371356.34,1.6131,3.657,0.167,0.16395,136.47059,136.47059,108.76289,108.76289,41.667,41.667,52.778,52.778
000100.SZ,20240306,4.69274,4.70256,-0.4158,3274199.95,1576610.55,1.8091,3.657,0.1645,0.1615,151.875,151.875,124.44444,124.44444,50.0,50.0,54.167,54.167
000100.SZ,20240305,4.62402,4.72219,1.6913,4507775.01,2158181.38,2.4907,3.657,0.1625,0.15953,134.48276,134.48276,111.9171,111.9171,58.333,58.333,54.167,54.167
000100.SZ,20240304,4.76146,4.64365,-2.0704,4023269.4,1906829.58,2.223,3.657,0.1615,0.15855,129.14286,129.14286,108.29016,108.29016,50.0,50.0,52.778,52.778
000100.SZ,20240301,4.48657,4.74183,6.6225,6355779.16,2977179.83,3.5118,3.657,0.1585,0.15561,142.94479,142.94479,114.59459,114.59459,58.333,58.333,52.778,52.778
000100.SZ,20240229,4.20187,4.4473,5.3488,3982875.91,1769535.08,2.2007,3.657,0.144,0.14137,126.21951,126.21951,93.75,93.75,58.333,58.333,51.389,51.389
000100.SZ,20240228,4.35895,4.2215,-2.9345,2471001.66,1082230.82,1.3653,3.657,0.1375,0.13499,110.05917,110.05917,83.50515,83.50515,50.0,50.0,50.0,50.0
000100.SZ,20240227,4.30986,4.34913,0.6818,1996209.9,878541.89,1.103,3.657,0.1375,0.13499,124.35897,124.35897,90.76087,90.76087,50.0,50.0,50.0,50.0
000100.SZ,20240226,4.34913,4.31968,-0.4525,1989855.31,883594.48,1.0995,3.657,0.144,0.14137,120.75472,120.75472,89.24731,89.24731,50.0,50.0,50.0,50.0
000100.SZ,20240223,4.33931,4.33931,0.0,1830806.82,808803.45,1.0116,3.657,0.1445,0.14186,122.1519,122.1519,89.24731,89.24731,50.0,50.0,50.0,50.0
000100.SZ,20240222,4.31968,4.33931,0.0,1959674.93,862135.42,1.0828,3.657,0.1455,0.14284,118.75,118.75,85.71429,85.71429,50.0,50.0,51.389,51.389
