ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600089.SH,20240821,12.87,12.74,-1.2403,175926.18,225305.68,0.3482,56.0527,0.2375,0.2375,117.49175,117.49175,105.84615,105.84615,33.333,33.333,34.722,34.722
600089.SH,20240820,13.06,12.9,-1.2251,225048.66,290009.69,0.4454,56.0527,0.2435,0.2435,123.89078,123.89078,114.51613,114.51613,33.333,33.333,34.722,34.722
600089.SH,20240819,13.08,13.06,-0.3053,162136.27,212679.72,0.3209,56.0527,0.249,0.249,127.11268,127.11268,117.27575,117.27575,33.333,33.333,36.111,36.111
600089.SH,20240816,13.15,13.1,-0.2285,146783.09,192077.89,0.2905,56.0527,0.252,0.252,122.68041,122.68041,111.93548,111.93548,33.333,33.333,37.5,37.5
600089.SH,20240815,13.02,13.13,1.0778,207795.78,272014.94,0.4112,56.0527,0.255,0.255,135.33569,135.33569,126.40264,126.40264,41.667,41.667,38.889,38.889
600089.SH,20240814,13.22,12.99,-1.7398,217437.44,284314.14,0.4303,56.0527,0.2735,0.2735,118.24104,118.24104,104.34783,104.34783,33.333,33.333,38.889,38.889
600089.SH,20240813,13.29,13.22,-0.8252,189814.97,250974.24,0.3757,56.0527,0.266,0.266,128.52349,128.52349,114.37126,114.37126,33.333,33.333,40.278,40.278
600089.SH,20240812,13.38,13.33,0.2256,126909.32,169160.29,0.2512,56.0527,0.261,0.261,122.65372,122.65372,108.85714,108.85714,41.667,41.667,41.667,41.667
600089.SH,20240809,13.43,13.3,-0.7463,135257.63,180838.08,0.2677,56.0527,0.2615,0.2615,117.33746,117.33746,98.1383,98.1383,41.667,41.667,43.056,43.056
600089.SH,20240808,13.48,13.4,-0.5935,159839.9,214365.94,0.3163,56.0527,0.262,0.262,117.75701,117.75701,91.81586,100.00012,41.667,41.667,45.833,45.833
600089.SH,20240807,13.36,13.48,0.8982,248420.1,334876.73,0.4916,56.0527,0.273,0.273,112.3494,112.45866,89.47368,97.4212,41.667,41.667,50.0,50.0
600089.SH,20240806,13.28,13.36,1.2889,219149.65,292654.05,0.4337,56.0527,0.2875,0.2875,101.14613,101.30716,80.0,87.11578,41.667,41.667,52.778,52.778
600089.SH,20240805,13.33,13.19,-1.3463,272205.74,362851.2,0.5387,56.0527,0.295,0.295,92.58242,92.78549,75.46729,82.184,41.667,41.667,55.556,55.556
600089.SH,20240802,13.46,13.37,-0.816,220796.31,296310.25,0.437,56.0527,0.2975,0.2975,101.9774,102.04874,87.07317,94.53441,50.0,50.0,59.722,59.722
600089.SH,20240801,13.5,13.48,-0.4431,203514.99,275909.88,0.4028,56.0527,0.3015,0.3015,95.41779,95.57444,83.25472,90.34472,58.333,58.333,61.111,61.111
600089.SH,20240731,13.24,13.54,2.3432,284198.59,382597.1,0.5625,56.0527,0.3035,0.2995,92.12598,92.26246,81.90255,88.80513,66.667,66.667,61.111,61.111
600089.SH,20240730,13.19,13.23,0.0,201602.39,265872.33,0.399,56.0527,0.295,0.29082,81.0,81.13759,72.44444,78.6073,58.333,58.333,59.722,59.722
600089.SH,20240729,13.48,13.23,-1.4892,208985.05,278915.1,0.4136,56.0527,0.2975,0.29317,80.98765,81.11822,72.90749,79.0489,58.333,58.333,59.722,59.722
600089.SH,20240726,13.24,13.43,1.1295,204628.0,274123.13,0.405,56.0527,0.293,0.2885,84.35897,84.52187,73.25843,79.56093,66.667,66.667,58.333,58.333
600089.SH,20240725,13.1,13.28,1.6845,245999.6,325046.75,0.4869,56.0527,0.3055,0.30065,75.30562,75.46285,66.81128,72.61202,58.333,58.333,54.167,54.167
600089.SH,20240724,13.23,13.06,-1.434,229021.39,300980.23,0.4533,56.0527,0.31,0.30491,68.99767,69.14171,57.80933,62.84843,58.333,58.333,50.0,50.0
600089.SH,20240723,13.51,13.25,-2.7166,226868.64,304228.39,0.449,56.0527,0.3095,0.30421,72.00957,72.15859,60.16598,65.43346,58.333,58.333,45.833,45.833
600089.SH,20240722,13.51,13.62,0.4425,288994.18,393386.81,0.5719,56.0527,0.3065,0.30097,84.88665,85.01169,73.00885,79.22445,58.333,58.333,41.667,41.667
600089.SH,20240719,13.43,13.56,0.2217,348113.57,469798.26,0.689,56.0527,0.307,0.30129,83.25123,83.31034,72.92576,79.01515,50.0,50.0,37.5,37.5
600089.SH,20240718,13.12,13.53,3.125,577857.65,771586.23,1.1436,56.0527,0.3075,0.30165,81.15942,81.18287,73.47826,79.57654,41.667,41.667,36.111,36.111
600089.SH,20240717,13.05,13.12,0.6907,248381.1,324174.93,0.4916,56.0527,0.2845,0.27849,72.23587,72.17553,65.34216,71.0859,33.333,33.333,34.722,34.722
600089.SH,20240716,12.97,13.03,0.6178,207746.61,270213.73,0.4112,56.0527,0.292,0.28576,72.23587,72.17008,61.50538,66.92831,33.333,33.333,34.722,34.722
600089.SH,20240715,13.11,12.95,-1.2204,243963.93,316638.13,0.4828,56.0527,0.297,0.29059,63.77778,63.73783,55.84158,60.58635,33.333,33.333,33.333,33.333
600089.SH,20240712,13.2,13.11,-0.9819,243487.52,320584.6,0.4819,56.0527,0.313,0.30624,67.10817,67.09009,59.1716,64.04926,33.333,33.333,31.944,31.944
600089.SH,20240711,13.01,13.24,2.7153,388838.82,512175.41,0.7696,56.0527,0.3195,0.31249,62.10526,62.09775,55.4717,60.01047,41.667,41.667,30.556,30.556
600089.SH,20240710,13.2,12.89,-3.4457,519067.04,672611.0,1.0273,56.0527,0.311,0.30382,62.8866,62.79325,53.407,57.64973,33.333,33.333,29.167,29.167
600089.SH,20240709,13.16,13.35,1.5982,323015.2,427391.88,0.6393,56.0527,0.2955,0.28818,64.09186,64.06217,54.82042,59.31514,33.333,33.333,30.556,30.556
600089.SH,20240708,13.33,13.14,-2.0864,236952.61,312290.54,0.469,56.0527,0.2835,0.27604,60.45549,60.372,49.90724,54.06868,25.0,25.0,33.333,33.333
600089.SH,20240705,13.46,13.42,-0.5926,279034.35,371714.14,0.5522,56.0527,0.289,0.28119,64.98952,64.9511,59.21569,64.05518,25.0,25.0,36.111,36.111
600089.SH,20240704,13.57,13.5,-0.074,199626.35,269908.44,0.3951,56.0527,0.2925,0.28442,75.49669,75.48917,70.68607,76.3821,25.0,25.0,38.889,38.889
600089.SH,20240703,13.60854,13.51,-0.508,196591.22,268992.22,0.3891,55.235,0.299,0.29464,78.1457,78.14571,76.28205,76.28204,33.333,33.333,41.667,41.667
600089.SH,20240702,13.71693,13.57898,-1.2894,235087.46,324895.62,0.4653,55.235,0.3115,0.30696,86.00451,86.00453,85.46256,85.46255,41.667,41.667,41.667,41.667
600089.SH,20240701,13.78591,13.75635,0.6489,228540.86,317660.33,0.4523,55.235,0.319,0.31435,98.82629,98.82631,96.80365,96.80364,50.0,50.0,40.278,40.278
600089.SH,20240628,13.41146,13.66766,2.3616,372701.14,515738.55,0.7376,55.235,0.3235,0.31878,95.90909,95.90911,86.46934,86.46934,41.667,41.667,37.5,37.5
600089.SH,20240627,13.61839,13.35233,-1.8827,276525.34,376276.85,0.5473,55.235,0.32,0.31533,100.0,100.00002,87.84067,87.84066,41.667,41.667,37.5,37.5
600089.SH,20240626,13.51985,13.60854,0.5827,248019.35,340604.99,0.4909,55.235,0.3235,0.31878,100.92379,100.9238,88.13559,88.13558,41.667,41.667,37.5,37.5
600089.SH,20240625,13.67747,13.52966,-1.0094,260517.25,358390.29,0.5156,55.2348,0.324,0.31927,103.32542,103.32543,90.41394,90.41187,33.333,33.333,37.5,37.5
600089.SH,20240624,13.79577,13.66766,-1.1404,256212.43,357252.04,0.5071,55.235,0.328,0.32322,106.32603,106.32603,91.59292,91.59292,33.333,33.333,37.5,37.5
600089.SH,20240621,13.8746,13.82533,-0.4258,233503.75,327790.4,0.4621,55.235,0.336,0.3311,105.81114,105.81114,92.4612,92.4612,33.333,33.333,37.5,37.5
600089.SH,20240620,14.08154,13.88445,-1.4685,263340.93,372698.2,0.5212,55.235,0.3485,0.34342,109.61538,109.61538,93.47826,93.47826,41.667,41.667,36.111,36.111
600089.SH,20240619,14.30818,14.09139,-2.0548,336006.42,482841.69,0.665,55.235,0.369,0.36362,109.59233,109.59233,93.91304,93.91304,41.667,41.667,34.722,34.722
600089.SH,20240618,14.28847,14.38701,0.551,237308.95,345139.8,0.4697,55.235,0.365,0.35968,125.86207,125.86207,109.88764,109.88764,41.667,41.667,33.333,33.333
600089.SH,20240617,14.13081,14.30818,1.1142,411999.49,600329.44,0.8154,55.235,0.3605,0.35524,123.02158,123.02158,114.25339,114.25339,33.333,33.333,31.944,31.944
600089.SH,20240614,14.01256,14.15052,0.8427,337452.14,484652.77,0.6679,55.235,0.3485,0.34342,120.4878,120.4878,112.70208,112.70208,33.333,33.333,33.333,33.333
600089.SH,20240613,14.10124,14.03227,-0.7666,234049.31,335182.65,0.4632,55.235,0.345,0.33997,117.64706,117.64706,109.9768,109.9768,25.0,25.0,34.722,34.722
600089.SH,20240612,14.08154,14.14066,0.4199,244538.35,349531.34,0.484,55.235,0.3535,0.34834,112.77108,112.77108,109.30233,109.30233,33.333,33.333,38.889,38.889
600089.SH,20240611,14.08154,14.08154,-0.6949,268510.41,383117.32,0.5314,55.235,0.356,0.35081,116.38142,116.38142,116.66667,116.66667,33.333,33.333,41.667,41.667
600089.SH,20240607,14.42643,14.18008,-1.3708,486423.3,699398.44,0.9627,55.235,0.3835,0.37791,113.61502,113.61502,113.50114,113.50114,33.333,33.333,44.444,44.444
600089.SH,20240606,14.46585,14.37716,-0.5453,404809.72,593420.37,0.8012,55.235,0.377,0.3715,137.10526,137.10526,133.92405,133.92405,41.667,41.667,47.222,47.222
600089.SH,20240605,14.77133,14.45599,-2.4601,350379.43,519426.03,0.6934,55.235,0.37,0.3646,147.39726,147.39726,143.04462,143.04462,41.667,41.667,48.611,48.611
600089.SH,20240604,14.4757,14.8206,2.2434,429617.1,638785.77,0.8503,55.235,0.36,0.35475,152.12465,152.12465,146.1126,146.1126,50.0,50.0,50.0,50.0
600089.SH,20240603,14.63337,14.49541,-1.4075,390169.26,573627.42,0.7722,55.235,0.3445,0.33947,144.31818,144.31818,140.0,140.0,50.0,50.0,51.389,51.389
600089.SH,20240531,14.8403,14.70235,-1.1921,412973.45,619635.24,0.8173,55.235,0.341,0.33603,138.75339,138.75339,137.27034,137.27034,50.0,50.0,52.778,52.778
600089.SH,20240530,15.03739,14.87972,-0.1323,625046.56,951072.72,1.237,55.235,0.346,0.34095,140.16393,140.16393,138.62434,138.62434,50.0,50.0,52.778,52.778
600089.SH,20240529,14.69249,14.89943,1.5447,790826.15,1196470.79,1.5651,55.235,0.345,0.33997,129.42708,129.42708,117.18377,117.18377,50.0,50.0,52.778,52.778
600089.SH,20240528,14.68264,14.67278,-0.1341,542561.4,809872.85,1.0738,55.235,0.345,0.33997,121.48338,121.48338,106.94444,106.94444,50.0,50.0,52.778,52.778
600089.SH,20240527,14.51512,14.69249,1.7053,544519.74,809175.31,1.0777,55.235,0.3455,0.34046,124.15584,124.15584,109.64706,109.64706,58.333,58.333,52.778,52.778
600089.SH,20240524,14.29833,14.44614,0.6868,486256.85,718395.03,0.9624,55.235,0.3345,0.32962,124.34555,124.34555,101.59453,101.59453,58.333,58.333,51.389,51.389
600089.SH,20240523,14.63337,14.3476,-2.5435,454130.12,665267.58,0.8988,55.235,0.34,0.33504,121.61458,121.61458,102.53456,102.53456,50.0,50.0,50.0,50.0
600089.SH,20240522,14.28847,14.72205,2.9635,778163.94,1154612.43,1.5401,55.235,0.3335,0.32863,123.219,123.219,106.90476,106.90476,50.0,50.0,50.0,50.0
600089.SH,20240521,14.44614,14.29833,-1.0232,246920.17,358171.48,0.4887,55.235,0.327,0.32223,118.73418,118.73418,102.05011,102.05011,50.0,50.0,51.389,51.389
600089.SH,20240520,14.40672,14.44614,0.2736,368408.03,539472.81,0.7291,55.235,0.3265,0.32174,124.35897,124.35897,103.62812,103.62812,50.0,50.0,52.778,52.778
600089.SH,20240517,14.31804,14.40672,0.4811,344730.04,499265.71,0.6823,55.235,0.3325,0.32765,104.41501,104.41501,80.47016,80.47016,50.0,50.0,52.778,52.778
600089.SH,20240516,14.44614,14.33774,-0.7503,380215.39,555432.53,0.7525,55.235,0.3375,0.33258,101.2848,101.2848,78.79859,78.79859,50.0,50.0,51.389,51.389
600089.SH,20240515,14.56439,14.44614,-1.2795,423131.38,626660.16,0.8374,55.235,0.3415,0.33652,107.07965,107.07965,79.67914,79.67914,50.0,50.0,48.611,48.611
600089.SH,20240514,14.75162,14.63337,-0.8016,466392.08,692867.45,0.923,55.235,0.338,0.33307,102.41758,102.41758,77.95699,77.95699,58.333,58.333,47.222,47.222
600089.SH,20240513,14.3476,14.75162,2.5342,882686.36,1313283.54,1.7469,55.235,0.3665,0.36115,111.21281,111.21281,86.19403,86.19403,58.333,58.333,44.444,44.444
600089.SH,20240510,14.33774,14.38701,1.1781,518876.7,754819.18,1.0269,55.235,0.347,0.34194,105.6338,105.6338,82.18391,82.18391,50.0,50.0,41.667,41.667
600089.SH,20240509,14.09139,14.21949,0.9091,372117.54,537972.11,0.7365,55.235,0.386,0.38037,112.80788,112.80788,81.62476,81.62476,41.667,41.667,40.278,40.278
600089.SH,20240508,14.15052,14.09139,-0.5563,252538.46,362707.77,0.4998,55.235,0.394,0.38825,101.39211,101.39211,73.66483,73.66483,33.333,33.333,40.278,40.278
600089.SH,20240507,14.20964,14.17022,0.0,336273.45,482097.39,0.6655,55.235,0.3965,0.39072,99.54442,99.54442,71.97107,71.97107,41.667,41.667,40.278,40.278
600089.SH,20240506,14.06183,14.17022,1.6254,487114.1,698365.05,0.964,55.235,0.4,0.39416,102.05479,102.05479,72.04301,72.04301,41.667,41.667,38.889,38.889
600089.SH,20240430,13.8746,13.94358,-0.2116,534286.55,751855.26,1.0574,55.235,0.4,0.39416,98.23009,98.23009,66.03448,66.03448,41.667,41.667,36.111,36.111
600089.SH,20240429,13.66766,13.97314,2.3088,587663.72,828453.82,1.163,55.235,0.3925,0.38677,94.07895,94.07895,66.72504,66.72504,41.667,41.667,34.722,34.722
600089.SH,20240426,13.37204,13.65781,2.1371,457840.8,630249.68,0.9061,55.235,0.3845,0.37889,85.83691,85.83691,60.30928,60.30928,41.667,41.667,33.333,33.333
600089.SH,20240425,13.51,13.37204,-1.6667,365850.93,497428.94,0.7241,55.235,0.3785,0.37298,77.84679,77.84679,54.07654,54.07654,33.333,33.333,33.333,33.333
600089.SH,20240424,13.51985,13.59868,0.5831,299010.85,410957.91,0.5918,55.235,0.3765,0.37101,85.31317,85.31317,60.59545,60.59545,33.333,33.333,36.111,36.111
600089.SH,20240423,13.90416,13.51985,-2.8329,533809.15,736030.67,1.0565,55.235,0.3805,0.37495,86.7679,86.7679,58.62069,58.62069,25.0,25.0,38.889,38.889
600089.SH,20240422,14.04212,13.91402,-1.1896,336899.17,478212.64,0.6668,55.235,0.3705,0.3651,93.86364,93.86364,61.13074,61.13074,33.333,33.333,43.056,43.056
600089.SH,20240419,14.31804,14.08154,-2.2572,566423.43,810371.53,1.121,55.235,0.371,0.36559,92.74376,92.74376,60.88496,60.88496,33.333,33.333,44.444,44.444
600089.SH,20240418,14.43628,14.40672,-0.5442,386940.97,567876.81,0.7658,55.235,0.3565,0.3513,93.24324,93.24324,65.33575,65.33575,41.667,41.667,45.833,45.833
600089.SH,20240417,14.28847,14.48556,1.3793,386695.88,565400.26,0.7653,55.235,0.361,0.35573,91.42857,91.42857,71.93309,71.93309,50.0,50.0,45.833,45.833
600089.SH,20240416,14.27862,14.28847,-0.6169,483275.95,703511.41,0.9565,55.235,0.3585,0.35327,93.34764,93.34764,73.95264,73.95264,50.0,50.0,44.444,44.444
600089.SH,20240415,14.19979,14.37716,1.3899,469331.96,684905.18,0.9289,55.235,0.352,0.34687,86.90229,86.90229,69.57295,69.57295,50.0,50.0,44.444,44.444
600089.SH,20240412,14.46585,14.18008,-1.9755,368274.79,534701.02,0.7289,55.235,0.3565,0.3513,105.15464,105.15464,82.75261,82.75261,41.667,41.667,44.444,44.444
600089.SH,20240411,14.07168,14.46585,2.514,676252.43,982642.92,1.3384,55.235,0.3535,0.34834,104.28571,104.28571,84.76357,84.76357,41.667,41.667,45.833,45.833
600089.SH,20240410,14.22935,14.1111,-1.3094,457828.71,659230.99,0.9061,55.235,0.339,0.33405,108.89831,108.89831,91.60584,91.60584,41.667,41.667,48.611,48.611
600089.SH,20240409,14.53483,14.29833,-4.79,955232.65,1379753.57,1.8905,55.235,0.34,0.33504,112.9386,112.9386,97.51908,97.51908,41.667,41.667,50.0,50.0
600089.SH,20240408,15.30345,15.01768,-1.9305,442526.58,682581.94,0.8758,55.235,0.311,0.30646,137.46835,137.46835,128.53717,128.53717,50.0,50.0,50.0,50.0
600089.SH,20240403,15.12607,15.3133,0.5825,355600.21,550027.07,0.7038,55.235,0.308,0.30351,144.53125,144.53125,137.90524,137.90524,50.0,50.0,47.222,47.222
600089.SH,20240402,15.32316,15.22461,-0.7069,330196.51,510064.76,0.6535,55.235,0.362,0.35672,139.17526,139.17526,136.93467,136.93467,50.0,50.0,45.833,45.833
600089.SH,20240401,15.16549,15.33301,1.5666,400039.19,620757.93,0.7917,55.235,0.369,0.36362,131.68317,131.68317,131.38686,131.38686,58.333,58.333,44.444,44.444
600089.SH,20240329,14.89943,15.09651,1.2558,332800.75,508329.03,0.6587,55.235,0.3925,0.38677,136.75,136.75,135.0365,135.0365,50.0,50.0,41.667,41.667
600089.SH,20240328,14.86987,14.90928,0.0661,343967.52,522126.16,0.6808,55.235,0.389,0.38333,130.63725,130.63725,130.21583,130.21583,41.667,41.667,40.278,40.278
600089.SH,20240327,15.13593,14.89943,-1.6265,269645.41,410737.04,0.5337,55.235,0.393,0.38727,130.0,130.0,127.42317,127.42317,33.333,33.333,40.278,40.278
600089.SH,20240326,15.14578,15.14578,-0.2596,294030.87,450287.38,0.5819,55.235,0.3995,0.39367,139.38619,139.38619,132.92683,132.92683,41.667,41.667,41.667,41.667
600089.SH,20240325,15.33301,15.1852,-1.0911,310211.05,481608.14,0.6139,55.235,0.3925,0.38677,144.30052,144.30052,142.92929,142.92929,41.667,41.667,43.056,43.056
600089.SH,20240322,15.28374,15.35272,0.1929,436909.53,677184.26,0.8647,55.235,0.3955,0.38973,148.93617,148.93617,152.6455,152.6455,41.667,41.667,44.444,44.444
600089.SH,20240321,15.55965,15.32316,-1.3325,445460.95,694641.18,0.8816,55.235,0.4015,0.39564,150.67751,150.67751,161.49584,161.49584,41.667,41.667,44.444,44.444
600089.SH,20240320,15.52024,15.53009,0.0635,319153.82,502107.77,0.6316,55.235,0.3965,0.39072,180.52326,180.52326,189.41176,189.41176,41.667,41.667,45.833,45.833
600089.SH,20240319,15.71732,15.52024,-1.3776,418500.46,663771.48,0.8283,55.235,0.399,0.39318,166.05744,166.05744,168.21705,168.21705,41.667,41.667,47.222,47.222
600089.SH,20240318,15.61878,15.73703,0.8844,534133.88,851260.17,1.0571,55.235,0.393,0.38727,144.64692,144.64692,148.40909,148.40909,50.0,50.0,50.0,50.0
600089.SH,20240315,15.48082,15.59907,0.0632,416248.9,655333.11,0.8238,55.235,0.399,0.39318,143.66516,143.66516,144.96644,144.96644,50.0,50.0,51.389,51.389
600089.SH,20240314,15.6779,15.58922,-1.0632,572050.9,907318.63,1.1322,55.235,0.398,0.39219,135.77586,135.77586,140.69264,140.69264,41.667,41.667,54.167,54.167
600089.SH,20240313,15.83557,15.75674,-0.6215,607456.32,973296.78,1.2022,55.235,0.3865,0.38086,136.56388,136.56388,146.50113,146.50113,50.0,50.0,58.333,58.333
600089.SH,20240312,16.23959,15.85528,-1.8902,982204.9,1594152.88,1.9439,55.235,0.4085,0.40254,133.91304,133.91304,145.8427,145.8427,50.0,50.0,61.111,61.111
600089.SH,20240311,16.21003,16.16076,0.9231,930153.54,1527307.87,1.8409,55.235,0.42,0.41387,147.29412,147.29412,155.74163,155.74163,58.333,58.333,65.278,65.278
600089.SH,20240308,16.06221,16.01294,-0.3067,871509.69,1424383.85,1.7248,55.235,0.445,0.43851,153.15534,153.15534,150.59102,150.59102,58.333,58.333,68.056,68.056
600089.SH,20240307,16.06221,16.06221,-0.4884,991614.03,1610221.21,1.9625,55.235,0.4285,0.42225,143.91408,143.91408,143.89671,143.89671,66.667,66.667,70.833,70.833
600089.SH,20240306,15.28374,16.14105,5.2023,1704647.79,2774461.43,3.3737,55.235,0.4315,0.42521,155.72139,155.72139,158.02469,158.02469,66.667,66.667,70.833,70.833
600089.SH,20240305,15.58922,15.34286,-1.0801,830631.77,1294172.21,1.6439,55.235,0.378,0.37249,117.32102,117.32102,120.22989,120.22989,66.667,66.667,70.833,70.833
600089.SH,20240304,14.91914,15.51038,4.7239,1208679.42,1879449.97,2.3921,55.235,0.373,0.36756,122.72727,122.72727,116.43836,116.43836,75.0,75.0,69.444,69.444
600089.SH,20240301,14.68264,14.81074,0.9402,399005.32,598288.72,0.7897,55.235,0.3485,0.34342,110.3211,110.3211,100.86957,100.86957,75.0,75.0,66.667,66.667
600089.SH,20240229,14.43628,14.67278,1.4305,382948.99,567987.28,0.7579,55.235,0.3525,0.34736,101.95652,101.95652,92.98969,92.98969,75.0,75.0,62.5,62.5
600089.SH,20240228,14.65308,14.46585,-1.0115,495708.0,738696.12,0.9811,55.235,0.354,0.34884,101.30719,101.30719,93.55509,93.55509,66.667,66.667,56.944,56.944
600089.SH,20240227,14.53483,14.61366,0.3383,363210.96,536552.53,0.7188,55.235,0.3535,0.34834,103.39367,103.39367,91.13924,91.13924,66.667,66.667,52.778,52.778
600089.SH,20240226,14.86001,14.56439,-1.8592,517517.26,769781.69,1.0242,55.235,0.3695,0.36411,108.39002,108.39002,97.02128,97.02128,58.333,58.333,50.0,50.0
600089.SH,20240223,14.75162,14.8403,1.0738,531546.91,803431.63,1.052,55.235,0.3675,0.36214,117.67554,117.67554,101.78174,101.78174,58.333,58.333,48.611,48.611
600089.SH,20240222,14.63337,14.68264,0.4043,354177.31,526470.73,0.701,55.235,0.3715,0.36608,111.99041,111.99041,93.0131,93.0131,50.0,50.0,47.222,47.222
600089.SH,20240221,14.54468,14.62351,0.0674,531795.26,790907.6,1.0525,55.235,0.377,0.3715,115.38462,115.38462,94.78261,94.78261,41.667,41.667,45.833,45.833
600089.SH,20240220,14.56439,14.61366,-0.1347,337146.52,500227.76,0.6673,55.235,0.3775,0.37199,108.66511,108.66511,93.69565,93.69565,41.667,41.667,44.444,44.444
600089.SH,20240219,14.46585,14.63337,1.5038,569443.39,841774.88,1.127,55.235,0.375,0.36953,106.94444,106.94444,94.77124,94.77124,50.0,50.0,44.444,44.444
