ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601799.SH,20240820,118.35,118.51,-0.1432,14757.18,174033.05,0.5166,1.308,3.9085,3.9085,126.58405,126.58405,99.51942,99.51942,41.667,41.667,41.667,41.667
601799.SH,20240819,121.4,118.68,-2.2405,14628.21,176756.07,0.512,1.308,3.955,3.955,136.77666,136.77666,109.57775,109.57775,41.667,41.667,41.667,41.667
601799.SH,20240816,118.75,121.4,4.3314,44233.93,544197.79,1.5484,1.308,3.918,3.918,133.55577,133.55577,108.07684,108.07684,41.667,41.667,41.667,41.667
601799.SH,20240815,116.86,116.36,-0.6319,15309.86,177379.78,0.5359,1.308,3.5855,3.5855,114.56377,114.56377,87.59226,87.59226,41.667,41.667,41.667,41.667
601799.SH,20240814,119.17,117.1,-1.9591,4489.0,52947.37,0.1571,1.308,3.6185,3.6185,126.84373,126.84373,98.5933,98.5933,41.667,41.667,40.278,40.278
601799.SH,20240813,118.98,119.44,0.6828,8792.0,103753.45,0.3078,1.308,3.685,3.685,147.78132,147.78132,115.41081,115.41081,41.667,41.667,37.5,37.5
601799.SH,20240812,120.4,118.63,-1.9425,10405.87,124154.33,0.3642,1.308,3.742,3.742,151.16394,151.16394,108.79459,108.79459,41.667,41.667,34.722,34.722
601799.SH,20240809,125.0,120.98,-2.9053,9930.0,121123.96,0.3476,1.308,3.857,3.857,147.47998,147.47998,108.97207,108.97207,41.667,41.667,31.944,31.944
601799.SH,20240808,124.15,124.6,0.0803,7699.45,95890.02,0.2695,1.308,3.7575,3.7575,173.57255,173.57255,125.01609,125.01609,41.667,41.667,29.167,29.167
601799.SH,20240807,120.45,124.5,2.8926,15725.01,195407.76,0.5504,1.308,3.7735,3.7735,159.62053,159.62053,116.31005,116.31005,33.333,33.333,27.778,27.778
601799.SH,20240806,119.29,121.0,2.1011,6059.33,72376.13,0.2121,1.308,3.6605,3.6605,145.51237,145.51237,108.34163,108.34163,25.0,25.0,27.778,27.778
601799.SH,20240805,119.51,118.51,-1.2417,5387.63,64462.75,0.1886,1.308,3.8655,3.8655,151.97021,151.97021,111.99919,111.99919,25.0,25.0,29.167,29.167
601799.SH,20240802,121.0,120.0,-1.3239,5665.38,68430.61,0.1983,1.308,3.857,3.857,158.90954,158.90954,119.54793,119.54793,25.0,25.0,30.556,30.556
601799.SH,20240801,124.72,121.61,-2.4936,6900.02,84625.17,0.2415,1.308,4.0695,4.0695,144.20339,144.20339,109.80468,109.80468,25.0,25.0,31.944,31.944
601799.SH,20240731,120.18,124.72,3.7777,8981.29,110443.43,0.3144,1.308,4.1045,4.1045,152.18728,152.18728,112.96738,113.04223,33.333,33.333,34.722,34.722
601799.SH,20240730,120.01,120.18,-0.0998,6039.86,72716.82,0.2114,1.308,4.063,4.063,145.19906,145.19857,108.17822,108.43317,33.333,33.333,36.111,36.111
601799.SH,20240729,122.0,120.3,-1.0772,7655.22,92686.59,0.268,1.308,4.1445,4.1445,134.63908,134.64273,97.85661,98.08714,33.333,33.333,38.889,38.889
601799.SH,20240726,121.71,121.61,0.5124,14251.3,175772.81,0.4989,1.308,4.231,4.231,137.64444,137.6489,98.00885,98.23937,33.333,33.333,43.056,43.056
601799.SH,20240725,121.0,120.99,-0.7465,7554.98,90954.39,0.2645,1.308,4.099,4.099,129.14097,129.14578,87.66164,87.87471,33.333,33.333,45.833,45.833
601799.SH,20240724,121.81,121.9,-0.3271,9657.5,117314.18,0.3381,1.308,4.2365,4.2365,113.68462,113.69668,83.30812,83.507,41.667,41.667,50.0,50.0
601799.SH,20240723,125.5,122.3,-2.8517,7683.91,94978.19,0.269,1.308,4.2335,4.2335,123.10171,123.11131,92.08434,92.29584,41.667,41.667,54.167,54.167
601799.SH,20240722,127.88,125.89,-1.6484,12088.4,152358.89,0.4231,1.308,4.2375,4.23747,127.74447,127.75683,95.48832,95.71058,50.0,50.0,58.333,58.333
601799.SH,20240719,126.73,128.0,0.5499,9917.77,126991.75,0.3472,1.308,4.2755,4.27535,133.54906,133.56263,99.60861,99.83711,58.333,58.333,59.722,59.722
601799.SH,20240718,126.05,127.3,-0.1569,10557.81,134621.16,0.3696,1.308,4.263,4.26277,135.60574,135.61679,101.94805,102.18078,50.0,50.0,61.111,61.111
601799.SH,20240717,126.07,127.5,-0.2738,10046.76,128635.74,0.3517,1.308,4.246,4.2457,124.58358,124.59421,97.11978,97.34251,58.333,58.333,63.889,63.889
601799.SH,20240716,127.0,127.85,0.3532,13193.97,167641.32,0.4618,1.308,4.4295,4.429,107.81163,107.8224,89.49841,89.70517,66.667,66.667,63.889,63.889
601799.SH,20240715,123.29,127.4,3.4259,15002.28,189015.09,0.5251,1.308,4.4835,4.48286,111.80938,111.82013,94.93473,95.15469,66.667,66.667,62.5,62.5
601799.SH,20240712,123.88,123.18,-0.3398,8753.88,107734.72,0.3064,1.308,4.392,4.39128,105.69182,105.69969,82.34711,86.16651,58.333,58.333,62.5,62.5
601799.SH,20240711,123.76,123.6,-0.1374,9959.42,123017.62,0.3486,1.308,4.4915,4.49063,121.17831,121.08331,94.41398,98.54336,66.667,66.667,62.5,62.5
601799.SH,20240710,121.0,123.77,2.3315,16193.9,200521.08,0.5669,1.308,4.4815,4.48056,122.23103,122.14141,94.50777,98.67971,66.667,66.667,61.111,61.111
601799.SH,20240709,115.16,120.95,4.764,15156.41,179911.93,0.5305,1.308,4.4305,4.42946,114.04044,113.96799,87.23616,91.10341,58.333,58.333,61.111,61.111
601799.SH,20240708,115.94,115.45,-1.9949,6514.55,75276.59,0.228,1.308,4.273,4.27185,106.30389,106.18458,81.7922,85.54069,58.333,58.333,62.5,62.5
601799.SH,20240705,116.01,117.8,1.3595,13156.49,151591.01,0.4605,1.308,4.249,4.24777,113.01343,112.83388,90.96694,95.09033,66.667,66.667,63.889,63.889
601799.SH,20240704,112.85,116.22,2.9863,12352.2,143293.5,0.4324,1.308,4.0975,4.09468,114.08105,113.92799,92.82165,97.17893,58.333,58.333,62.5,62.5
601799.SH,20240703,116.63,112.85,-3.5305,9053.8,103274.94,0.3169,1.308,4.1865,4.18034,95.6327,95.53983,76.70426,80.37559,58.333,58.333,62.5,62.5
601799.SH,20240702,115.3,116.98,1.5451,12994.27,150766.22,0.4549,1.308,4.0465,4.03929,104.37106,104.26774,86.06628,90.04309,66.667,66.667,62.5,62.5
601799.SH,20240701,112.55,115.2,2.8204,9662.4,110184.39,0.3382,1.308,4.061,4.0515,98.47385,98.41117,80.58843,84.37176,66.667,66.667,61.111,61.111
601799.SH,20240628,110.35,112.04,1.6512,14351.21,161066.09,0.5024,1.308,4.007,3.99598,87.43246,87.39539,69.00502,72.29434,66.667,66.667,61.111,61.111
601799.SH,20240627,115.01,110.22,-4.6952,19936.31,222739.44,0.6979,1.308,4.0135,4.00083,82.47141,82.41319,63.51558,66.59103,58.333,58.333,61.111,61.111
601799.SH,20240626,115.0,115.65,0.1039,8986.1,103235.28,0.3146,1.308,3.883,3.86885,81.7278,81.73031,64.39077,67.57946,58.333,58.333,61.111,61.111
601799.SH,20240625,115.96227,115.51233,-0.2245,12640.23,147421.37,0.4425,1.3078,3.9995,3.98278,76.93197,76.958,61.4599,64.47665,58.333,58.333,62.5,62.5
601799.SH,20240624,118.99628,115.72803,-3.6929,14662.53,171383.48,0.5133,1.3073,4.168,4.14775,81.14495,81.11933,62.5,65.35464,58.333,58.333,63.889,63.889
601799.SH,20240621,119.36608,120.16566,0.5268,8740.84,104724.77,0.306,1.3073,4.1305,4.10844,78.5435,78.55372,63.265,66.16868,66.667,66.667,65.278,65.278
601799.SH,20240620,119.13621,119.53599,0.0669,11761.64,140695.61,0.4117,1.3073,4.2455,4.22101,74.60191,74.62117,60.37626,63.18292,66.667,66.667,63.889,63.889
601799.SH,20240619,126.83209,119.45604,-5.2556,27274.0,330026.45,0.9547,1.3073,4.228,4.20231,73.52803,73.54875,60.77749,63.57785,58.333,58.333,62.5,62.5
601799.SH,20240618,123.93364,126.08249,1.6765,20121.76,255489.48,0.7043,1.3073,4.093,4.06518,83.74207,83.83061,65.45035,68.5534,66.667,66.667,62.5,62.5
601799.SH,20240617,123.41392,124.0036,0.21,13239.0,163465.2,0.4634,1.3073,4.0515,4.02174,76.01878,76.05672,57.86475,60.70625,66.667,66.667,61.111,61.111
601799.SH,20240614,121.15513,123.74374,1.9012,14624.0,178419.37,0.5119,1.3073,4.173,4.1406,73.22244,73.27233,54.72134,57.41687,66.667,66.667,58.333,58.333
601799.SH,20240613,119.94577,121.43498,0.9723,8728.76,105968.11,0.3055,1.3073,4.161,4.12609,65.98905,66.02483,48.26873,50.72503,58.333,58.333,55.556,55.556
601799.SH,20240612,122.03466,120.2656,-1.8515,12269.11,148540.91,0.4295,1.3073,4.1635,4.12727,61.50847,61.50918,46.77615,49.12023,58.333,58.333,52.778,52.778
601799.SH,20240611,126.30237,122.53439,-3.083,10252.88,126208.93,0.3589,1.3073,4.176,4.13798,72.8058,72.80516,61.18209,63.87395,58.333,58.333,50.0,50.0
601799.SH,20240607,124.73321,126.4323,1.5901,11773.04,148409.82,0.4121,1.3073,4.1545,4.11461,77.66284,77.70866,65.92986,68.88147,58.333,58.333,48.611,48.611
601799.SH,20240606,124.53332,124.45336,-0.8678,13886.35,173961.38,0.4861,1.3073,4.148,4.10679,84.62662,84.64677,71.56964,74.59041,50.0,50.0,45.833,45.833
601799.SH,20240605,120.58945,125.53976,4.1906,23509.82,296040.17,0.8229,1.295,4.234,4.19192,76.85596,76.85596,68.26937,68.26937,50.0,50.0,43.056,43.056
601799.SH,20240604,119.57959,120.49044,0.6201,6554.5,79155.3,0.2294,1.295,4.1925,4.15083,68.40672,68.40672,57.39308,57.39308,41.667,41.667,38.889,38.889
601799.SH,20240603,121.3914,119.7479,-1.5706,9031.0,110235.71,0.3161,1.295,4.3025,4.25974,67.51307,67.51307,58.59025,58.59025,41.667,41.667,36.111,36.111
601799.SH,20240531,121.4805,121.65872,0.2856,10453.35,129376.19,0.3659,1.295,4.538,4.4929,66.61674,66.61674,58.24911,58.24911,50.0,50.0,31.944,31.944
601799.SH,20240530,119.68849,121.31219,0.9391,7314.0,89875.89,0.256,1.295,4.4965,4.45181,63.41392,63.41392,57.23568,57.23568,41.667,41.667,26.389,26.389
601799.SH,20240529,120.39144,120.18352,0.033,11386.0,137733.03,0.3986,1.295,4.668,4.62161,58.22839,58.22839,54.65533,54.65533,33.333,33.333,23.611,23.611
601799.SH,20240528,124.54969,120.14392,-3.8126,14655.38,180124.17,0.513,1.295,4.844,4.79586,54.4975,54.4975,53.04572,53.04572,25.0,25.0,23.611,23.611
601799.SH,20240527,120.82706,124.90612,3.5796,24871.0,305094.38,0.8706,1.295,4.7335,4.68645,62.14429,62.14429,62.83588,62.83588,25.0,25.0,25.0,25.0
601799.SH,20240524,123.74774,120.58945,-2.6067,14780.0,182149.43,0.5174,1.295,4.5235,4.47854,57.63753,57.63753,55.32642,55.32642,16.667,16.667,27.778,27.778
601799.SH,20240523,126.74763,123.81705,-2.6392,17468.34,218875.73,0.6115,1.295,4.5145,4.46963,62.17736,62.17736,59.47482,59.47482,16.667,16.667,30.556,30.556
601799.SH,20240522,127.70799,127.17336,-0.7342,7523.92,96827.09,0.2634,1.295,4.43,4.38597,66.03376,66.03376,63.27021,63.27021,25.0,25.0,31.944,31.944
601799.SH,20240521,129.94553,128.11391,-1.4095,17728.03,227899.57,0.6206,1.295,4.482,4.43745,66.0006,66.0006,62.94693,62.94693,33.333,33.333,33.333,33.333
601799.SH,20240520,133.51965,129.94553,-2.8929,11632.83,153428.38,0.4072,1.295,4.516,4.47112,75.07896,75.07896,71.83203,71.83203,33.333,33.333,33.333,33.333
601799.SH,20240517,129.20298,133.81667,2.8615,15308.0,203353.44,0.5358,1.295,4.533,4.48795,79.42238,79.42238,74.35663,74.35663,41.667,41.667,34.722,34.722
601799.SH,20240516,129.78712,130.09404,0.2365,21496.2,278403.59,0.7525,1.295,4.6205,4.57458,76.86166,76.86166,74.33303,74.33303,33.333,33.333,34.722,34.722
601799.SH,20240515,132.48008,129.78712,-2.0327,6146.38,81162.29,0.2151,1.295,4.526,4.48102,81.21939,81.21939,76.685,76.685,25.0,25.0,36.111,36.111
601799.SH,20240514,134.64832,132.48008,-1.4654,13180.8,177605.59,0.4614,1.295,4.5235,4.47854,81.30178,81.30178,79.69624,79.69624,33.333,33.333,40.278,40.278
601799.SH,20240513,134.65822,134.45031,-0.622,14457.03,195718.91,0.5061,1.295,4.5195,4.47458,90.71366,90.71366,88.01194,88.01194,33.333,33.333,41.667,41.667
601799.SH,20240510,135.65818,135.29186,-0.6254,10288.3,140813.17,0.3601,1.295,4.5305,4.48547,84.09663,84.09663,83.78119,83.78119,41.667,41.667,43.056,43.056
601799.SH,20240509,138.51946,136.14331,-2.5581,20353.8,280916.06,0.7125,1.295,4.5125,4.46765,85.87684,85.87684,93.02557,93.02557,41.667,41.667,43.056,43.056
601799.SH,20240508,140.68769,139.71743,-1.3009,12486.1,174844.44,0.4371,1.295,4.5,4.45528,91.371,91.371,102.3622,102.3622,41.667,41.667,41.667,41.667
601799.SH,20240507,141.01441,141.55894,0.825,13078.53,186539.65,0.4578,1.295,4.41,4.36617,98.43123,98.43123,112.95493,112.95493,50.0,50.0,41.667,41.667
601799.SH,20240506,134.15329,140.40057,6.3442,24502.92,343265.3,0.8577,1.295,4.3315,4.28845,101.67105,101.67105,113.06341,113.06341,41.667,41.667,40.278,40.278
601799.SH,20240430,132.53949,132.02466,-0.1797,8220.49,109718.15,0.2878,1.295,4.105,4.0642,96.39879,96.39879,100.7932,100.7932,41.667,41.667,40.278,40.278
601799.SH,20240429,127.25256,132.26227,3.953,18655.2,247459.24,0.653,1.295,4.2695,4.22707,94.40936,94.40936,98.02656,98.02656,41.667,41.667,40.278,40.278
601799.SH,20240426,128.68815,127.23276,-2.4444,27223.0,347202.21,0.9529,1.295,4.1395,4.09836,81.05282,81.05282,81.86007,81.86007,33.333,33.333,38.889,38.889
601799.SH,20240425,131.48012,130.42076,-2.0303,6818.56,90237.76,0.2387,1.295,4.032,3.99193,80.50052,80.50052,83.57143,83.57143,41.667,41.667,40.278,40.278
601799.SH,20240424,132.12366,133.12362,1.2958,6059.0,80651.33,0.2121,1.295,4.043,4.00282,78.94918,78.94918,86.49894,86.49894,41.667,41.667,40.278,40.278
601799.SH,20240423,132.20287,131.42072,-0.6214,7333.9,97102.84,0.2567,1.295,4.042,4.00183,89.39474,89.39474,93.2418,93.2418,41.667,41.667,40.278,40.278
601799.SH,20240422,132.17317,132.24247,0.8075,10960.92,145953.87,0.3837,1.295,4.0605,4.02014,87.48261,87.48261,91.31963,91.31963,41.667,41.667,40.278,40.278
601799.SH,20240419,132.17317,131.1831,-0.3759,12339.05,164374.2,0.4319,1.295,4.0575,4.01717,94.65443,94.65443,94.98214,94.98214,33.333,33.333,38.889,38.889
601799.SH,20240418,136.89576,131.67813,-3.0047,17536.49,236720.28,0.6139,1.295,4.1745,4.13301,90.94903,90.94903,89.64385,89.64385,41.667,41.667,38.889,38.889
601799.SH,20240417,133.16323,135.75719,2.7886,12714.13,172961.62,0.445,1.295,4.1705,4.12905,91.74088,91.74088,86.71046,86.71046,41.667,41.667,38.889,38.889
601799.SH,20240416,135.9552,132.07416,-3.7518,14582.85,197415.74,0.5105,1.295,4.088,4.04737,85.86608,85.86608,80.04236,80.04236,41.667,41.667,37.5,37.5
601799.SH,20240415,135.82649,137.22248,0.9615,10191.25,140620.88,0.3567,1.295,4.0295,3.98945,89.58924,89.58924,87.1558,87.1558,41.667,41.667,36.111,36.111
601799.SH,20240412,136.23242,135.9156,-0.4496,12710.0,174640.43,0.4449,1.295,4.0675,4.02707,91.16819,91.16819,87.29804,87.29804,33.333,33.333,33.333,33.333
601799.SH,20240411,137.42049,136.52943,-1.0405,7756.0,107216.93,0.2715,1.295,4.113,4.07212,90.25518,90.25518,83.49531,83.49531,33.333,33.333,31.944,31.944
601799.SH,20240410,137.94522,137.96502,0.1797,7475.22,105354.86,0.2617,1.295,4.133,4.09192,100.8592,100.8592,94.67797,94.67797,41.667,41.667,31.944,31.944
601799.SH,20240409,139.08379,137.71751,-1.4873,5500.22,76953.51,0.1925,1.295,4.248,4.20578,100.50277,100.50277,88.2162,88.2162,33.333,33.333,30.556,30.556
601799.SH,20240408,137.6383,139.79664,1.5535,10207.63,144428.22,0.3573,1.295,4.3335,4.29043,110.37323,110.37323,96.2341,96.2341,33.333,33.333,31.944,31.944
601799.SH,20240403,138.99469,137.6581,-1.3761,14323.07,198914.78,0.5014,1.295,4.305,4.26221,101.96568,101.96568,86.19792,86.19792,25.0,25.0,31.944,31.944
601799.SH,20240402,141.61835,139.57882,-0.7183,9687.25,136800.41,0.3391,1.295,4.3515,4.30825,106.78341,106.78341,91.21844,91.21844,25.0,25.0,33.333,33.333
601799.SH,20240401,138.70757,140.58869,1.3851,10835.63,154333.87,0.3793,1.295,4.4735,4.42904,111.52159,111.52159,100.895,100.895,33.333,33.333,36.111,36.111
601799.SH,20240329,139.98475,138.66797,-0.9337,11589.0,160855.92,0.4057,1.295,4.593,4.54735,104.10324,104.10324,93.4157,93.4157,33.333,33.333,37.5,37.5
601799.SH,20240328,140.36097,139.97485,1.123,10339.22,146007.46,0.3619,1.295,4.5835,4.53795,117.88173,117.88173,103.62021,103.62021,41.667,41.667,38.889,38.889
601799.SH,20240327,140.25206,138.42045,-1.1943,7837.2,110736.03,0.2743,1.295,4.719,4.6721,126.60798,126.60798,98.3995,98.3995,33.333,33.333,38.889,38.889
601799.SH,20240326,141.18272,140.09365,-0.7714,7822.07,110792.23,0.2738,1.295,4.795,4.74734,115.90136,115.90136,89.36202,89.36202,33.333,33.333,41.667,41.667
601799.SH,20240325,142.30149,141.18272,-0.9722,7655.67,110091.21,0.268,1.295,4.8605,4.81219,108.33865,108.33865,85.10428,85.10428,41.667,41.667,45.833,45.833
601799.SH,20240322,139.59862,142.56881,1.846,9128.46,130492.77,0.3195,1.295,5.0385,4.98842,104.65365,104.65365,84.72184,84.72184,41.667,41.667,50.0,50.0
601799.SH,20240321,141.52924,139.98475,-1.029,7393.92,104634.64,0.2588,1.295,4.9725,4.92308,110.26296,110.26296,92.03769,92.03769,41.667,41.667,52.778,52.778
601799.SH,20240320,144.55883,141.44014,-2.7104,11666.87,167066.02,0.4084,1.295,5.088,5.03743,111.20288,111.20288,92.6653,92.6653,41.667,41.667,55.556,55.556
601799.SH,20240319,149.22202,145.38058,-2.8193,8654.21,127657.04,0.3029,1.295,5.133,5.08198,116.75337,116.75337,101.91489,101.91489,50.0,50.0,58.333,58.333
601799.SH,20240318,150.4893,149.59824,-0.5921,6820.79,103288.23,0.2388,1.295,5.145,5.09386,115.09687,115.09687,102.2362,102.2362,58.333,58.333,59.722,59.722
601799.SH,20240315,144.85585,150.4893,3.5352,8877.06,132979.81,0.3107,1.295,5.3475,5.29435,123.48197,123.48197,109.77486,109.77486,66.667,66.667,61.111,61.111
601799.SH,20240314,145.09346,145.35088,0.1637,5842.0,85121.4,0.2045,1.295,5.364,5.31069,115.0924,115.0924,101.95055,101.95055,58.333,58.333,61.111,61.111
601799.SH,20240313,142.4104,145.11326,1.8625,8446.2,123568.06,0.2957,1.295,5.647,5.59088,124.25118,124.25118,108.22419,108.22419,58.333,58.333,62.5,62.5
601799.SH,20240312,144.0242,142.4599,-1.0861,12806.15,183756.78,0.4483,1.295,5.664,5.60771,117.0247,117.0247,101.7891,101.7891,58.333,58.333,62.5,62.5
601799.SH,20240311,147.96464,144.0242,-2.6696,11905.92,173372.0,0.4168,1.295,5.8075,5.74978,123.98541,123.98541,106.01032,106.01032,58.333,58.333,63.889,63.889
601799.SH,20240308,146.95478,147.97454,0.9524,12937.16,191630.83,0.4529,1.295,5.863,5.80473,129.94883,129.94883,109.41176,109.41176,66.667,66.667,65.278,65.278
601799.SH,20240307,147.47951,146.57856,-0.6709,7921.49,117759.34,0.2773,1.295,5.9235,5.86463,131.08481,131.08481,110.45809,110.45809,66.667,66.667,63.889,63.889
601799.SH,20240306,145.42018,147.56862,1.1125,10919.2,162222.93,0.3822,1.295,6.011,5.95126,124.60416,124.60416,102.48465,102.48465,66.667,66.667,62.5,62.5
601799.SH,20240305,144.76674,145.94492,-0.061,11880.25,173283.38,0.4159,1.295,6.012,5.95225,117.7074,117.7074,99.34818,99.34818,58.333,58.333,61.111,61.111
601799.SH,20240304,139.64813,146.03402,4.4248,15917.23,230498.75,0.5572,1.295,5.987,5.9275,128.21027,128.21027,111.31995,111.31995,66.667,66.667,59.722,59.722
601799.SH,20240301,137.34128,139.84614,0.5696,10804.71,151075.33,0.3782,1.295,5.7765,5.71909,118.83603,118.83603,102.70943,102.70943,66.667,66.667,55.556,55.556
601799.SH,20240229,133.12362,139.05409,3.6378,10300.4,142741.13,0.3606,1.295,5.659,5.60276,115.93013,115.93013,104.36927,104.36927,58.333,58.333,52.778,52.778
601799.SH,20240228,137.6185,134.17309,-3.2,8562.98,117643.11,0.2997,1.295,5.459,5.40474,113.68015,113.68015,104.4413,104.4413,58.333,58.333,50.0,50.0
601799.SH,20240227,136.66804,138.60856,1.2073,14754.72,205907.53,0.5165,1.295,5.4805,5.42603,108.90411,108.90411,108.74365,108.74365,58.333,58.333,47.222,47.222
601799.SH,20240226,136.33142,136.95516,2.4667,16782.15,233555.74,0.5874,1.295,5.5945,5.5389,116.46199,116.46199,115.70993,115.70993,50.0,50.0,44.444,44.444
601799.SH,20240223,134.46021,133.65826,-0.7207,10260.37,139183.38,0.3592,1.295,5.609,5.55325,119.5253,119.5253,111.5208,111.5208,41.667,41.667,44.444,44.444
601799.SH,20240222,130.77718,134.62852,2.4717,11526.52,155295.74,0.4035,1.295,5.7415,5.68444,117.88138,117.88138,109.37633,109.37633,50.0,50.0,44.444,44.444
601799.SH,20240221,127.72779,131.38112,1.2977,12630.83,167819.6,0.4421,1.295,5.6465,5.59038,111.50137,111.50137,106.33142,106.33142,41.667,41.667,41.667,41.667
601799.SH,20240220,132.60879,129.69801,-2.4644,13249.07,172864.32,0.4638,1.295,5.624,5.5681,100.78818,100.78818,101.67795,101.67795,41.667,41.667,41.667,41.667
601799.SH,20240219,136.92546,132.97511,-2.6316,17204.7,231533.29,0.6022,1.295,5.5995,5.54385,108.00827,108.00827,109.9001,109.9001,41.667,41.667,41.667,41.667
601799.SH,20240208,135.04434,136.56904,1.5235,13674.96,186373.16,0.4787,1.295,5.7145,5.6577,115.43582,115.43582,116.05213,116.05213,50.0,50.0,41.667,41.667
