ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002236.SZ,20240807,14.10455,13.80844,-2.0308,328096.15,463089.31,1.5606,46.014,0.3445,0.34003,85.8871,85.8871,71.22302,71.22302,33.333,33.333,34.722,34.722
002236.SZ,20240806,14.16377,14.09468,0.9187,184271.55,262660.06,0.8765,46.014,0.347,0.3425,89.39709,89.39709,74.25926,74.25926,33.333,33.333,34.722,34.722
002236.SZ,20240805,14.44014,13.96637,-3.8069,304897.86,439178.33,1.4503,46.014,0.359,0.35434,90.14374,90.14374,65.79861,65.79861,33.333,33.333,34.722,34.722
002236.SZ,20240802,14.59806,14.5191,-1.4075,194178.12,288090.9,0.9236,46.014,0.3555,0.35089,101.58014,101.58014,75.9542,75.9542,33.333,33.333,36.111,36.111
002236.SZ,20240801,14.80534,14.72638,-0.5333,183973.73,275965.1,0.8751,46.014,0.357,0.35237,93.69565,93.69565,72.65918,72.65918,33.333,33.333,37.5,37.5
002236.SZ,20240731,14.16377,14.80534,4.4568,316015.41,467969.64,1.5032,46.014,0.3645,0.35977,103.26797,103.26797,80.86304,80.86638,41.667,41.667,38.889,38.889
002236.SZ,20240730,14.18351,14.17364,-0.2778,153917.56,219949.93,0.7321,46.014,0.3485,0.34398,83.69352,83.69355,68.0,68.0068,33.333,33.333,38.889,38.889
002236.SZ,20240729,14.33157,14.21312,-0.8947,120330.39,174304.8,0.5724,46.014,0.352,0.34743,84.55598,84.55605,65.27546,65.28196,33.333,33.333,40.278,40.278
002236.SZ,20240726,14.20325,14.34144,0.9729,142719.9,207396.85,0.6789,46.014,0.3615,0.35681,88.5214,88.52142,68.85522,68.86187,41.667,41.667,41.667,41.667
002236.SZ,20240725,14.03546,14.20325,0.559,144084.31,206787.62,0.6854,46.014,0.364,0.35928,76.59574,76.59584,58.38415,58.38986,41.667,41.667,40.278,40.278
002236.SZ,20240724,14.2526,14.12429,-1.3784,196512.31,282354.69,0.9347,46.014,0.3625,0.3578,69.84668,69.84679,57.57576,57.5814,41.667,41.667,38.889,38.889
002236.SZ,20240723,14.89417,14.3217,-3.9073,276002.79,407100.35,1.3128,46.014,0.3815,0.37655,74.21603,74.2161,63.22379,63.22978,41.667,41.667,37.5,37.5
002236.SZ,20240722,14.95339,14.90404,-0.1323,165156.97,249286.98,0.7856,46.014,0.3855,0.3805,83.39695,83.39705,69.59459,69.60134,41.667,41.667,36.111,36.111
002236.SZ,20240719,14.63754,14.92378,1.3405,229430.95,345807.88,1.0913,46.014,0.4005,0.3953,92.2179,92.21793,74.74576,74.75268,41.667,41.667,34.722,34.722
002236.SZ,20240718,14.70663,14.72638,-0.467,228303.12,337907.1,1.086,46.014,0.397,0.39185,82.86252,82.86255,71.5736,71.58037,33.333,33.333,34.722,34.722
002236.SZ,20240717,14.94352,14.79547,-1.0561,159693.43,240391.98,0.7596,46.014,0.411,0.40566,91.3556,91.35559,77.7193,77.72657,33.333,33.333,34.722,34.722
002236.SZ,20240716,14.68689,14.95339,1.4056,213732.14,322015.49,1.0166,46.014,0.4205,0.41504,94.72656,94.72656,78.31325,78.32044,33.333,33.333,33.333,33.333
002236.SZ,20240715,14.7856,14.74612,-0.6649,143695.5,214762.51,0.6835,46.014,0.421,0.41553,83.69565,83.69567,72.9064,72.91305,33.333,33.333,31.944,31.944
002236.SZ,20240712,14.983,14.84482,-1.3123,209304.16,315165.59,1.0053,46.014,0.421,0.41553,81.32635,81.32641,74.15186,74.15848,33.333,33.333,30.556,30.556
002236.SZ,20240711,14.8843,15.04222,2.973,359081.33,543107.71,1.7246,46.014,0.43,0.42442,89.04847,89.04852,82.82828,82.83551,41.667,41.667,29.167,29.167
002236.SZ,20240710,14.41053,14.60793,0.7488,251910.64,374271.63,1.2099,46.014,0.416,0.4106,89.54128,89.54131,72.66776,72.67434,33.333,33.333,27.778,27.778
002236.SZ,20240709,14.08481,14.49936,2.9432,315926.36,457696.26,1.5174,46.014,0.4095,0.40418,85.05338,85.05332,71.84466,71.85108,25.0,25.0,27.778,27.778
002236.SZ,20240708,14.48949,14.08481,-3.5159,246214.27,354970.21,1.1826,46.014,0.406,0.40073,82.58528,82.58513,69.82055,69.82686,25.0,25.0,30.556,30.556
002236.SZ,20240705,14.70663,14.59806,-0.404,219389.35,322382.14,1.0537,46.014,0.401,0.39579,88.19048,88.19038,74.04844,74.05538,25.0,25.0,33.333,33.333
002236.SZ,20240704,14.86456,14.65728,-1.3289,196918.09,295161.36,0.9458,46.014,0.406,0.40073,93.50394,93.5039,76.85512,76.86235,25.0,25.0,36.111,36.111
002236.SZ,20240703,14.99287,14.85469,-1.3115,209408.32,315433.02,1.0058,46.014,0.4035,0.39826,91.24514,91.24512,74.69459,74.70165,33.333,33.333,40.278,40.278
002236.SZ,20240702,15.21989,15.05209,-0.974,161340.59,248070.5,0.7749,46.014,0.396,0.39086,86.3806,86.38066,76.86957,76.87675,33.333,33.333,41.667,41.667
002236.SZ,20240701,15.15079,15.20015,-0.3881,204133.9,312327.51,0.9804,46.014,0.4075,0.40221,81.68761,81.68771,72.52931,72.53609,41.667,41.667,43.056,43.056
002236.SZ,20240628,15.0817,15.25937,1.178,261414.0,403421.25,1.2556,46.014,0.402,0.39678,77.24138,77.2415,72.89256,72.89932,41.667,41.667,44.444,44.444
002236.SZ,20240627,15.32846,15.0817,-1.9885,193324.84,297516.22,0.9285,46.014,0.3975,0.39234,71.04825,71.04831,62.95732,69.26202,41.667,41.667,44.444,44.444
002236.SZ,20240626,14.8843,15.38768,3.382,245600.28,376254.82,1.1796,46.014,0.3965,0.39135,73.52445,73.52804,67.39812,74.15254,50.0,50.0,45.833,45.833
002236.SZ,20240625,15.28888,14.8842,-2.2049,307400.45,469056.3,1.4764,46.0137,0.383,0.37802,72.20339,72.05405,66.14173,72.69645,41.667,41.667,47.222,47.222
002236.SZ,20240624,15.49602,15.21965,-2.8967,300150.16,468396.58,1.4416,46.0133,0.374,0.36914,75.08897,74.95118,66.34146,73.15346,41.667,41.667,48.611,48.611
002236.SZ,20240621,15.59472,15.67368,0.5063,217691.58,345177.29,1.0456,46.0133,0.372,0.36717,77.24771,77.09808,75.30648,83.26383,50.0,50.0,50.0,50.0
002236.SZ,20240620,16.09809,15.59472,-3.8344,465017.01,743852.37,2.2334,46.0133,0.383,0.37802,74.01434,73.85864,71.67235,79.16831,41.667,41.667,48.611,48.611
002236.SZ,20240619,16.48302,16.21653,-1.0241,240109.15,396927.2,1.1532,46.0133,0.379,0.36273,85.08604,84.86979,85.10242,94.30263,50.0,50.0,48.611,48.611
002236.SZ,20240618,16.2264,16.38432,1.0347,272345.85,451367.51,1.3081,46.0133,0.3765,0.35992,97.82609,97.46816,90.18519,99.63246,58.333,58.333,45.833,45.833
002236.SZ,20240617,16.28562,16.21653,-0.6651,270869.88,447241.94,1.301,46.0133,0.3875,0.37021,86.63004,86.38223,79.86231,87.95932,50.0,50.0,40.278,40.278
002236.SZ,20240614,15.95991,16.3251,1.9729,321221.62,528140.47,1.5428,46.0133,0.395,0.37723,91.09462,90.75918,85.26316,93.83707,50.0,50.0,36.111,37.5
002236.SZ,20240613,16.15731,16.00926,-0.4908,177830.09,289425.62,0.8541,46.0133,0.3855,0.36758,77.75862,77.49393,73.17073,80.36187,41.667,41.667,31.944,34.722
002236.SZ,20240612,15.95991,16.08822,0.1844,206808.13,338334.14,0.9933,46.0133,0.393,0.37459,81.34715,81.07797,74.83871,82.0532,41.667,41.667,29.167,33.333
002236.SZ,20240611,15.85134,16.05861,0.743,272640.87,438977.15,1.3095,46.0133,0.4015,0.38245,74.21488,73.95149,78.94737,86.49725,33.333,33.333,27.778,33.333
002236.SZ,20240607,16.21653,15.94017,-1.3439,270968.93,438849.5,1.3014,46.0133,0.416,0.39602,69.36791,69.13838,76.30719,83.70541,25.0,25.0,26.389,33.333
002236.SZ,20240606,16.43367,16.15731,-1.3855,291276.01,480184.71,1.399,46.0133,0.417,0.39648,91.68111,91.27835,97.91667,107.14744,25.0,33.333,25.0,33.333
002236.SZ,20240605,16.31523,16.38432,0.6061,345105.62,575774.91,1.6575,46.0133,0.41,0.38923,107.39372,106.89514,112.47706,123.27195,25.0,33.333,23.611,31.944
002236.SZ,20240604,16.18692,16.28562,-0.1211,212244.26,349050.51,1.0194,46.0133,0.4195,0.39804,100.54054,100.0254,101.3986,110.85782,25.0,33.333,23.611,31.944
002236.SZ,20240603,16.18692,16.30536,0.7932,300436.83,495397.56,1.443,46.0133,0.4305,0.40847,102.693,102.12425,110.81081,121.2449,33.333,41.667,23.611,31.944
002236.SZ,20240531,16.07835,16.17705,0.7376,228614.29,375658.26,1.098,46.0133,0.4225,0.40017,97.86096,97.2784,107.38739,117.54253,25.0,33.333,23.611,31.944
002236.SZ,20240530,16.08822,16.05861,-0.6716,209992.44,341223.34,1.0086,46.0133,0.425,0.4023,89.10891,88.55093,91.77419,99.81279,16.667,25.0,25.0,33.333
002236.SZ,20240529,16.24614,16.16718,-0.486,200749.2,329914.95,0.9642,46.0133,0.468,0.44359,84.16928,83.69595,85.30735,92.48125,16.667,25.0,27.778,36.111
002236.SZ,20240528,16.50276,16.24614,-1.555,228227.78,378382.82,1.0962,46.0133,0.4845,0.45921,86.12368,85.65638,83.68794,90.37807,25.0,33.333,31.944,38.889
002236.SZ,20240527,16.68043,16.50276,-0.2387,289496.55,479848.83,1.3904,46.0133,0.479,0.45347,99.21011,98.70058,96.44444,104.20389,25.0,33.333,34.722,40.278
002236.SZ,20240524,16.93705,16.54224,-2.2741,296845.21,502410.29,1.4257,46.0133,0.4725,0.44667,97.38059,97.05585,85.50336,92.01738,33.333,41.667,37.5,41.667
002236.SZ,20240523,17.35159,16.92718,-2.2235,297937.99,513857.8,1.431,46.0133,0.468,0.44186,112.01923,111.77942,97.22992,104.70053,33.333,41.667,38.889,41.667
002236.SZ,20240522,17.27263,17.31211,0.6889,252669.83,440813.34,1.2136,46.0133,0.4735,0.4466,126.91652,126.82471,108.89213,117.57572,33.333,41.667,40.278,41.667
002236.SZ,20240521,17.3289,17.19367,-0.5587,250271.1,446950.27,1.202,45.031,0.481,0.46462,138.16254,138.16254,120.74303,120.74303,41.667,41.667,43.056,43.056
002236.SZ,20240520,16.91355,17.29027,2.2273,460544.33,819924.37,2.212,45.031,0.51,0.49263,125.04065,125.04065,108.84451,108.84451,41.667,41.667,44.444,44.444
002236.SZ,20240517,16.78798,16.91355,0.6901,269817.5,468728.12,1.2959,45.031,0.5185,0.50084,116.66667,116.66667,101.93906,101.93906,41.667,41.667,44.444,44.444
002236.SZ,20240516,16.89423,16.79764,-0.0575,282287.15,493420.03,1.3558,45.031,0.5535,0.53465,117.61905,117.61905,102.93706,102.93706,41.667,41.667,44.444,44.444
002236.SZ,20240515,16.98117,16.8073,-1.1364,236532.0,414289.99,1.136,45.031,0.5835,0.56362,110.62215,110.62215,94.56954,94.56954,41.667,41.667,43.056,43.056
002236.SZ,20240514,17.08742,17.00048,-0.3962,325473.8,577678.36,1.5632,45.031,0.5965,0.57618,106.76471,106.76471,89.18575,89.18575,50.0,50.0,43.056,43.056
002236.SZ,20240513,16.78798,17.0681,1.087,415868.69,734384.32,1.9974,45.031,0.595,0.57473,106.55738,106.55738,90.15544,90.15544,50.0,50.0,41.667,41.667
002236.SZ,20240510,17.10674,16.88457,-1.2987,352913.92,614878.92,1.695,45.031,0.595,0.57473,103.5503,103.5503,87.8866,87.8866,41.667,41.667,40.278,40.278
002236.SZ,20240509,16.93287,17.10674,1.0268,288396.59,510175.51,1.3851,45.031,0.594,0.57377,122.82092,122.82092,102.17391,102.17391,41.667,41.667,41.667,41.667
002236.SZ,20240508,17.33856,16.93287,-2.8271,363822.97,643063.3,1.7474,45.031,0.5925,0.57232,104.17827,104.17827,88.32117,88.32117,33.333,33.333,43.056,43.056
002236.SZ,20240507,17.47379,17.4255,-0.2212,400005.5,724041.7,1.9212,45.031,0.5875,0.56749,101.20482,101.20482,87.96186,87.96186,41.667,41.667,44.444,44.444
002236.SZ,20240506,17.64766,17.46413,0.5003,445308.58,808582.16,2.1388,45.031,0.5945,0.57425,118.98907,118.98907,104.0146,104.0146,41.667,41.667,45.833,45.833
002236.SZ,20240430,17.56073,17.3772,-1.0995,392517.14,706848.42,1.8852,45.031,0.5915,0.57135,114.17323,114.17323,92.02247,92.02247,41.667,41.667,45.833,45.833
002236.SZ,20240429,16.78798,17.57039,4.7811,810629.16,1456838.56,3.8934,45.031,0.6055,0.58487,122.25201,122.25201,101.2761,101.2761,50.0,50.0,45.833,45.833
002236.SZ,20240426,16.28569,16.76866,3.0879,510419.9,879764.89,2.4515,45.031,0.591,0.57087,112.01602,112.01602,92.70833,92.70833,50.0,50.0,44.444,44.444
002236.SZ,20240425,16.39194,16.26637,-1.3474,293476.45,495780.65,1.4095,45.031,0.605,0.58439,101.02828,101.02828,81.34658,81.34658,41.667,41.667,44.444,44.444
002236.SZ,20240424,16.30501,16.48854,1.6677,346992.05,589716.73,1.6666,45.031,0.632,0.61047,102.5641,102.5641,85.2349,85.2349,50.0,50.0,47.222,47.222
002236.SZ,20240423,16.35331,16.21808,-0.5332,292759.92,492678.2,1.4061,45.031,0.684,0.6607,101.77215,101.77215,81.89749,81.89749,41.667,41.667,48.611,48.611
002236.SZ,20240422,16.51752,16.30501,-2.4277,494801.43,837141.66,2.3765,45.031,0.7015,0.6776,94.1736,94.1736,75.28205,75.28205,41.667,41.667,51.389,51.389
002236.SZ,20240419,17.13572,16.7107,-3.7284,539346.1,943231.77,2.5904,45.031,0.698,0.67422,92.99287,92.99287,76.40333,76.40333,41.667,41.667,52.778,52.778
002236.SZ,20240418,17.38686,17.35788,-0.8825,619285.88,1111466.59,2.9744,45.031,0.6825,0.65925,102.442,102.442,86.79039,86.79039,50.0,50.0,54.167,54.167
002236.SZ,20240417,17.0198,17.51243,3.1286,536339.53,967060.83,2.576,45.031,0.6585,0.63607,105.47074,105.47074,81.63265,81.63265,58.333,58.333,52.778,52.778
002236.SZ,20240416,17.58971,16.98117,-5.5347,657360.31,1177264.08,3.1573,45.031,0.644,0.62206,101.3597,101.3597,79.61985,79.61985,58.333,58.333,51.389,51.389
002236.SZ,20240415,17.46413,17.97608,2.8745,636699.75,1172212.59,3.2501,45.031,0.6155,0.59453,103.94089,103.94089,83.91304,83.91304,58.333,58.333,50.0,50.0
002236.SZ,20240412,17.16469,17.47379,1.9729,404592.87,725277.01,2.0653,45.031,0.6105,0.5897,87.1766,87.1766,69.29134,69.29134,50.0,50.0,48.611,48.611
002236.SZ,20240411,16.97151,17.13572,0.3394,273399.75,487344.68,1.3956,45.031,0.6055,0.58487,105.18018,105.18018,80.92486,80.92486,50.0,50.0,50.0,50.0
002236.SZ,20240410,17.65732,17.07776,-3.388,381356.88,679504.41,1.9467,45.031,0.6235,0.60226,98.3871,98.3871,81.04762,81.04762,41.667,41.667,52.778,52.778
002236.SZ,20240409,17.52209,17.67664,0.882,368314.04,666758.34,1.8801,45.031,0.6235,0.60226,113.84083,113.84083,92.5328,92.5328,50.0,50.0,55.556,55.556
002236.SZ,20240408,17.65732,17.52209,-0.7659,329279.14,599899.43,1.6808,45.031,0.64,0.6182,123.11321,123.11321,98.36901,98.36901,50.0,50.0,55.556,55.556
002236.SZ,20240403,18.02438,17.65732,-2.1413,326232.51,599258.4,1.6653,45.031,0.674,0.65104,111.76471,111.76471,90.27128,90.27128,50.0,50.0,55.556,55.556
002236.SZ,20240402,18.33348,18.0437,-2.199,399165.86,747022.05,2.0376,45.031,0.709,0.68485,127.12238,127.12238,101.2381,101.2381,58.333,58.333,55.556,55.556
002236.SZ,20240401,18.33348,18.44939,1.0582,416841.56,794131.01,2.1278,45.031,0.792,0.76502,132.8,132.8,108.16733,108.16733,66.667,66.667,55.556,55.556
002236.SZ,20240329,17.89881,18.2562,1.5038,379862.85,708454.22,1.9391,45.031,0.8115,0.78386,125.66079,125.66079,101.43816,101.43816,58.333,58.333,52.778,52.778
002236.SZ,20240328,17.46413,17.98574,2.7027,518754.98,963093.6,2.648,45.031,0.82,0.79207,125.47275,125.47275,105.21654,105.21654,50.0,50.0,51.389,51.389
002236.SZ,20240327,18.32382,17.51243,-4.3776,528367.33,974091.0,2.6971,45.031,0.823,0.79497,119.0372,119.0372,100.38911,100.38911,50.0,50.0,51.389,51.389
002236.SZ,20240326,18.93236,18.31416,-3.117,721046.91,1379771.63,3.6807,45.031,0.8355,0.80704,127.19812,127.19812,103.83838,103.83838,50.0,50.0,51.389,51.389
002236.SZ,20240325,18.44939,18.90338,2.6219,1222924.19,2428736.58,6.2426,45.031,0.8555,0.82636,125.55426,125.55426,121.32753,121.32753,58.333,58.333,52.778,52.778
002236.SZ,20240322,18.8744,18.42041,-2.9022,633999.84,1216136.22,3.2363,45.031,0.801,0.77372,116.51054,116.51054,112.29597,112.29597,50.0,50.0,52.778,52.778
002236.SZ,20240321,18.93236,18.971,0.7696,799862.14,1582433.09,4.083,45.031,0.7875,0.76068,128.41328,128.41328,124.82759,124.82759,50.0,50.0,52.778,52.778
002236.SZ,20240320,18.68121,18.82611,0.9322,460141.21,895844.18,2.3488,45.031,0.7805,0.75391,138.28996,138.28996,124.66667,124.66667,50.0,50.0,54.167,54.167
002236.SZ,20240319,18.9227,18.65224,-2.0791,564637.81,1097399.2,2.8823,45.031,0.7885,0.76164,128.96237,128.96237,114.12602,114.12602,50.0,50.0,56.944,56.944
002236.SZ,20240318,18.8744,19.04827,1.1282,643677.0,1258014.32,3.2857,45.031,0.7925,0.7655,123.86609,123.86609,110.48544,110.48544,58.333,58.333,58.333,58.333
002236.SZ,20240315,18.59428,18.83576,0.9839,468278.65,903701.33,2.3904,45.031,0.821,0.79303,133.84113,133.84113,118.92683,118.92683,58.333,58.333,59.722,59.722
002236.SZ,20240314,19.12555,18.65224,-2.5732,677775.77,1314934.71,3.4598,45.031,0.8255,0.79738,123.63823,123.63823,110.6679,110.6679,50.0,50.0,61.111,61.111
002236.SZ,20240313,19.51192,19.14486,-2.1718,725758.18,1446024.76,3.7047,45.031,0.825,0.7969,135.69097,135.69097,118.89535,118.89535,58.333,58.333,63.889,63.889
002236.SZ,20240312,19.16418,19.56988,2.1169,1046244.87,2094959.63,5.3407,45.031,0.8605,0.83119,131.4346,131.4346,116.77725,116.77725,66.667,66.667,66.667,66.667
002236.SZ,20240311,18.81645,19.16418,-1.2444,772086.49,1514390.03,3.9412,45.031,0.8805,0.85051,131.21636,131.21636,114.65517,114.65517,58.333,58.333,68.056,68.056
002236.SZ,20240308,18.85508,19.40567,3.2905,902738.54,1779832.11,4.6081,45.031,0.897,0.86645,132.50807,132.50807,125.93718,125.93718,66.667,66.667,70.833,70.833
002236.SZ,20240307,19.30907,18.78747,-3.1857,1107637.0,2187511.72,5.6541,45.031,0.9155,0.88431,121.73018,121.73018,114.99033,114.99033,66.667,66.667,72.222,72.222
002236.SZ,20240306,20.07216,19.40567,-4.2421,1704205.18,3438755.38,8.6993,45.031,0.905,0.87417,129.34196,129.34196,122.94416,122.94416,66.667,66.667,72.222,72.222
002236.SZ,20240305,18.22722,20.26535,10.0157,1418013.66,2853872.05,7.2384,45.031,0.88,0.85002,132.41758,132.41758,128.61668,128.61668,75.0,75.0,72.222,72.222
002236.SZ,20240304,18.58462,18.42041,0.105,696700.93,1327358.06,3.5564,45.031,0.81,0.78241,111.33113,111.33113,111.48069,111.48069,75.0,75.0,70.833,70.833
002236.SZ,20240301,17.82153,18.40109,2.9173,753871.65,1421814.83,3.8482,45.031,0.7935,0.76647,116.0452,116.0452,110.28939,110.28939,75.0,75.0,68.056,68.056
002236.SZ,20240229,17.18401,17.87949,3.5235,555262.26,1015850.73,2.8344,45.031,0.7845,0.75778,105.837,105.837,102.0,102.0,75.0,75.0,65.278,65.278
002236.SZ,20240228,18.27552,17.27095,-5.5468,773661.7,1433440.12,3.9492,45.031,0.7785,0.75198,97.38847,97.38847,95.59286,95.59286,66.667,66.667,61.111,61.111
002236.SZ,20240227,17.33856,18.28518,4.8173,844900.73,1560770.88,4.3129,45.031,0.755,0.72928,110.0,110.0,104.68037,104.68037,66.667,66.667,56.944,56.944
002236.SZ,20240226,17.41584,17.44482,0.2776,487455.71,882498.76,2.4883,45.031,0.735,0.70996,90.07804,90.07804,107.63807,107.63807,66.667,66.667,54.167,54.167
002236.SZ,20240223,17.58005,17.39652,-0.9896,503889.83,903943.51,2.5722,45.031,0.7325,0.70755,94.0583,94.0583,111.68831,111.68831,58.333,58.333,50.0,50.0
002236.SZ,20240222,17.3772,17.57039,1.9619,449582.83,813623.08,2.2949,45.031,0.742,0.71672,94.87179,94.87179,110.95571,110.95571,58.333,58.333,47.222,47.222
002236.SZ,20240221,17.19367,17.23231,0.1122,424434.69,761211.13,2.1666,45.031,0.737,0.7119,89.45687,89.45687,102.09251,102.09251,50.0,50.0,43.056,43.056
