ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
688012.SH,20240903,128.1,128.81,0.7745,29087.37,375532.13,0.4682,1.004,5.0655,5.0655,101.38383,101.38383,84.14126,84.14126,25.0,25.0,19.444,19.444
688012.SH,20240902,134.8,127.82,-5.3536,54973.04,715746.65,0.8848,1.004,5.1715,5.1715,99.22666,99.22666,82.57136,82.57136,16.667,16.667,18.056,18.056
688012.SH,20240830,132.6,135.05,2.0786,58778.26,793548.37,0.946,1.004,5.248,5.248,114.24641,114.24641,94.81068,94.81068,25.0,25.0,19.444,19.444
688012.SH,20240829,128.0,132.3,2.3439,44984.97,591765.26,0.724,1.004,5.339,5.339,109.60672,109.60672,87.0701,87.0701,16.667,16.667,19.444,19.444
688012.SH,20240828,130.2,129.27,-0.5615,39186.06,508522.37,0.6307,1.004,5.29,5.29,99.75294,99.75294,81.17495,81.17495,16.667,16.667,22.222,22.222
688012.SH,20240827,130.01,130.0,-0.3526,40845.48,532720.37,0.6574,1.004,5.6745,5.6745,94.52722,94.52722,76.34834,76.34834,16.667,16.667,25.0,25.0
688012.SH,20240826,129.8,130.46,-0.4198,58745.95,772054.13,0.9455,1.004,5.793,5.793,92.57941,92.57941,75.20752,75.20752,16.667,16.667,29.167,29.167
688012.SH,20240823,136.0,131.01,-5.6124,176919.35,2283227.31,2.8475,1.004,5.83,5.83,87.20557,87.20557,72.90455,72.90455,25.0,25.0,34.722,34.722
688012.SH,20240822,142.12,138.8,-2.3292,58687.53,816788.55,0.9446,1.004,5.387,5.387,114.54142,114.54142,94.00143,94.00143,25.0,25.0,40.278,40.278
688012.SH,20240821,144.27,142.11,-1.5381,31592.53,452104.27,0.5085,1.004,5.343,5.343,132.05823,132.05823,106.20866,106.20866,33.333,33.333,45.833,45.833
688012.SH,20240820,145.57,144.33,-1.11,32434.46,470685.04,0.522,1.004,5.3665,5.3665,142.12788,142.12788,112.25904,112.25904,33.333,33.333,50.0,50.0
688012.SH,20240819,146.45,145.95,-0.6602,35348.34,517463.43,0.5689,1.004,5.4425,5.4425,148.85211,148.85211,119.35433,119.35433,41.667,41.667,54.167,54.167
688012.SH,20240816,148.11,146.92,-1.004,52451.6,771862.87,0.8442,1.004,5.4735,5.4735,153.56509,153.56509,119.5122,119.5122,50.0,50.0,56.944,56.944
688012.SH,20240815,146.85,148.41,0.4671,48028.26,710090.75,0.773,1.004,5.4715,5.4715,133.20784,133.20784,113.80747,113.80747,58.333,58.333,58.333,58.333
688012.SH,20240814,155.14,147.72,-4.9237,68574.45,1026637.17,1.1037,1.004,5.684,5.684,135.17905,135.17905,115.72936,115.72936,58.333,58.333,56.944,56.944
688012.SH,20240813,152.63,155.37,1.8152,32504.12,500880.72,0.5232,1.004,5.592,5.592,160.16753,160.16753,136.59485,136.59485,58.333,58.333,55.556,55.556
688012.SH,20240812,152.4,152.6,-0.4371,37346.59,567049.99,0.6011,1.004,5.783,5.783,154.84323,154.84323,132.37548,132.37548,58.333,58.333,54.167,54.167
688012.SH,20240809,157.3,153.27,-1.2181,49792.85,775856.51,0.8014,1.004,5.71,5.71,144.70569,144.70569,125.23379,125.23379,58.333,58.333,54.167,54.167
688012.SH,20240808,151.5,155.16,1.7109,60747.82,935590.88,0.9777,1.004,5.743,5.743,148.36332,148.36332,118.80561,118.80561,58.333,58.333,54.167,54.167
688012.SH,20240807,153.5,152.55,-1.0251,45529.76,702198.68,0.7328,1.004,5.827,5.827,150.94832,150.94832,124.27773,124.27773,50.0,50.0,54.167,54.167
688012.SH,20240806,155.55,154.13,0.4824,49967.47,767890.1,0.8042,1.004,5.7335,5.7335,140.64288,140.64288,115.74032,115.74032,50.0,50.0,55.556,55.556
688012.SH,20240805,157.63,153.39,-3.285,82568.73,1286497.42,1.329,1.004,5.7675,5.7675,140.89473,140.89473,109.00317,109.00317,50.0,50.0,56.944,56.944
688012.SH,20240802,156.6,158.6,0.101,72535.56,1160297.8,1.1675,1.004,5.4575,5.4575,147.2434,147.2434,113.75459,113.75459,58.333,58.333,58.333,58.333
688012.SH,20240801,158.46,158.44,0.7888,68375.88,1082616.8,1.1005,1.004,5.431,5.431,137.60669,137.60669,108.30793,108.30793,58.333,58.333,58.333,58.333
688012.SH,20240731,146.78,157.2,6.5402,82997.18,1277664.96,1.3359,1.004,5.356,5.356,137.72006,137.72006,106.68684,106.81894,58.333,58.333,59.722,59.722
688012.SH,20240730,144.48,147.55,2.2239,39795.36,580638.2,0.6405,1.004,5.185,5.185,107.18292,107.18609,83.38381,83.64164,58.333,58.333,61.111,61.111
688012.SH,20240729,146.9,144.34,-1.6624,40940.93,602188.79,0.659,1.004,5.1615,5.1615,103.15453,103.15826,79.43034,79.67686,58.333,58.333,62.5,62.5
688012.SH,20240726,142.7,146.78,2.7224,43423.11,629443.49,0.6989,1.004,5.198,5.198,110.68714,110.68599,79.75998,80.00664,58.333,58.333,63.889,63.889
688012.SH,20240725,144.44,142.89,-1.9286,40592.77,583644.03,0.6533,1.004,5.082,5.082,113.83717,113.8306,83.02777,83.2738,58.333,58.333,65.278,65.278
688012.SH,20240724,147.57,145.7,-1.5008,43321.44,635137.58,0.6973,1.004,5.046,5.046,114.18028,114.17357,91.89607,92.16145,66.667,66.667,65.278,65.278
688012.SH,20240723,152.5,147.92,-3.124,57480.1,861112.72,0.9252,1.004,5.105,5.105,122.54486,122.5345,98.74927,99.0316,66.667,66.667,63.889,63.889
688012.SH,20240722,153.55,152.69,-0.754,60812.11,928591.44,0.9788,1.004,5.207,5.20689,131.71351,131.70406,105.43983,105.74204,66.667,66.667,61.111,61.111
688012.SH,20240719,152.83,153.85,0.5556,82639.39,1265439.98,1.3301,1.004,5.294,5.29371,123.82712,123.82406,98.48248,98.76376,66.667,66.667,56.944,56.944
688012.SH,20240718,148.23,153.0,2.0612,94576.04,1433497.08,1.5222,1.004,5.358,5.35753,123.19447,123.19309,100.8935,101.18266,66.667,66.667,52.778,52.778
688012.SH,20240717,146.59,149.91,1.7719,93942.57,1408088.1,1.512,1.004,5.4,5.39924,106.1138,106.11303,92.70525,92.97655,58.333,58.333,48.611,48.611
688012.SH,20240716,142.6,147.3,2.691,74595.0,1080805.09,1.2006,1.004,5.316,5.31507,106.22337,106.21662,95.0815,95.35506,58.333,58.333,44.444,44.444
688012.SH,20240715,141.32,143.44,1.7089,49440.5,704511.9,0.7958,1.004,5.1525,5.15144,103.00626,102.99672,96.91267,97.1934,50.0,50.0,40.278,40.278
688012.SH,20240712,138.0,141.03,0.981,51510.55,717755.22,0.8291,1.004,5.2985,5.29724,99.03818,99.02823,95.56422,95.83593,41.667,41.667,38.889,38.889
688012.SH,20240711,144.68,139.66,-1.6617,84984.16,1184227.05,1.3678,1.004,5.316,5.31452,97.98116,97.96846,99.68525,99.97192,41.667,41.667,40.278,40.278
688012.SH,20240710,141.1,142.02,0.0846,39559.72,563480.73,0.6367,1.004,5.001,4.9994,120.62107,120.60988,109.92744,110.26112,41.667,41.667,43.056,43.056
688012.SH,20240709,137.99,141.9,2.7814,56877.18,797560.36,0.9154,1.004,5.065,5.06323,124.56385,124.54759,121.42737,121.7808,33.333,33.333,45.833,45.833
688012.SH,20240708,138.6,138.06,-0.3177,39514.87,547206.89,0.636,1.004,5.1115,5.10952,112.74151,112.7257,109.66037,111.0017,33.333,33.333,50.0,50.0
688012.SH,20240705,140.02,138.5,-1.4936,53045.53,729869.57,0.8538,1.004,5.202,5.19986,115.90341,115.88157,112.70223,114.05603,41.667,41.667,52.778,52.778
688012.SH,20240704,143.0,140.6,-2.0619,34007.72,482907.97,0.5474,1.004,5.1315,5.12922,125.34137,125.3234,120.00338,121.4976,50.0,50.0,54.167,54.167
688012.SH,20240703,138.31,143.56,3.7958,60381.68,855954.33,0.9719,1.004,5.15,5.14758,141.13423,141.08956,137.16814,138.83225,58.333,58.333,55.556,55.556
688012.SH,20240702,141.58,138.31,-2.7834,41304.81,575936.0,0.6648,1.004,4.9725,4.96995,130.70037,130.65684,112.20894,113.55797,58.333,58.333,55.556,55.556
688012.SH,20240701,141.1,142.27,0.715,52665.13,737032.87,0.8477,1.004,5.165,5.16217,130.11583,130.09568,114.17197,115.57034,58.333,58.333,55.556,55.556
688012.SH,20240628,140.8,141.26,-0.1202,56438.35,796212.3,0.9084,1.004,5.0565,5.05353,139.15324,139.13917,122.81925,124.37823,50.0,50.0,56.944,56.944
688012.SH,20240627,142.51,141.43,-1.5043,44133.24,628811.37,0.7103,1.004,5.1115,5.10782,135.89505,135.88552,122.06108,123.62627,50.0,50.0,59.722,59.722
688012.SH,20240626,142.02,143.59,1.6207,47496.8,673189.53,0.7645,1.004,5.104,5.09989,140.44478,140.42679,131.13307,132.81461,58.333,58.333,62.5,62.5
688012.SH,20240625,146.96607,141.25778,-4.2099,92978.9,1325875.08,1.4965,1.0037,5.225,5.21979,148.71845,148.69513,136.67029,138.245,58.333,58.333,62.5,62.5
688012.SH,20240624,150.18522,147.40715,-1.9867,74290.31,1114811.27,1.1981,1.0033,5.2685,5.26217,169.8217,169.82121,158.22058,159.87397,58.333,58.333,62.5,62.5
688012.SH,20240621,145.9082,150.39507,1.6343,67210.63,1000746.34,1.0839,1.0033,5.209,5.20225,166.51855,166.53612,162.48138,164.23478,66.667,66.667,61.111,61.111
688012.SH,20240620,145.41854,147.97676,1.7662,89466.6,1331311.32,1.4428,1.0033,5.0845,5.07753,156.26638,156.27242,160.79914,162.57229,66.667,66.667,59.722,59.722
688012.SH,20240619,144.88891,145.40855,1.7766,81690.57,1187305.59,1.3174,1.0033,4.801,4.79392,140.67396,140.67696,149.75135,151.44359,66.667,66.667,58.333,58.333
688012.SH,20240618,141.901,142.87032,0.4779,67279.54,966679.15,1.085,1.0033,4.7625,4.755,147.69163,147.68854,138.2632,139.79549,58.333,58.333,56.944,56.944
688012.SH,20240617,140.06228,142.19079,1.2308,83744.33,1184534.8,1.3506,1.0033,4.797,4.78896,118.13105,118.14102,114.48141,115.6813,58.333,58.333,55.556,55.556
688012.SH,20240614,143.8996,140.462,-2.9952,138709.15,1956192.73,2.237,1.0033,4.6505,4.64225,121.73323,121.73986,119.39631,120.68023,50.0,50.0,54.167,54.167
688012.SH,20240613,145.9082,144.79897,-0.1585,78962.38,1147218.68,1.2734,1.0033,4.4635,4.45508,126.63337,126.66491,124.94686,126.34247,58.333,58.333,55.556,55.556
688012.SH,20240612,148.46642,145.02881,-1.9127,90719.94,1324487.95,1.4631,1.0033,4.4255,4.41681,123.43597,123.47638,117.38565,118.68763,58.333,58.333,55.556,55.556
688012.SH,20240611,142.42063,147.85684,4.0141,96258.79,1406724.16,1.5524,1.0033,4.3335,4.32451,133.82625,133.88631,130.61587,132.08794,58.333,58.333,55.556,55.556
688012.SH,20240607,140.88171,142.15082,1.5419,62243.5,886642.62,1.0038,1.0033,4.2695,4.26002,114.75783,114.79554,111.66362,112.90136,50.0,50.0,54.167,54.167
688012.SH,20240606,141.78108,139.99233,-0.5043,66915.05,949991.36,1.0791,1.0033,4.4835,4.47286,133.13953,133.165,125.4169,126.71546,50.0,50.0,54.167,54.167
688012.SH,20240605,139.90239,140.70183,0.6577,59302.37,839235.57,0.9564,1.0033,4.4185,4.40757,134.38637,134.41612,113.71477,114.86031,58.333,58.333,54.167,54.167
688012.SH,20240604,136.40483,139.78247,1.8717,60258.26,835217.91,0.9718,1.0033,4.475,4.46346,130.48363,130.50539,109.83384,110.94241,58.333,58.333,52.778,52.778
688012.SH,20240603,132.24773,137.21427,5.8266,104734.92,1421679.75,1.6891,1.0033,4.4815,4.46951,125.03765,125.04501,110.4493,111.57097,58.333,58.333,50.0,50.0
688012.SH,20240531,131.52823,129.65954,-1.3608,51527.5,670209.23,0.831,1.0033,4.3135,4.30107,111.03624,111.02317,95.84035,96.8326,50.0,50.0,48.611,48.611
688012.SH,20240530,129.21275,131.44606,1.8069,52007.07,682749.32,0.8387,1.001,4.357,4.34398,119.79401,119.79401,101.43663,101.43663,50.0,50.0,48.611,48.611
688012.SH,20240529,129.07317,129.11305,-0.6978,43120.14,558786.4,0.6954,1.001,4.713,4.69892,110.60907,110.60907,90.55933,90.55933,50.0,50.0,48.611,48.611
688012.SH,20240528,129.02332,130.02033,0.7727,89279.21,1183568.22,1.4398,1.001,4.8825,4.86791,104.57391,104.57391,86.94492,86.94492,50.0,50.0,48.611,48.611
688012.SH,20240527,125.62351,129.02332,-0.7592,117151.07,1476470.6,1.8893,1.001,4.638,4.62414,87.16699,87.16699,74.95504,74.95504,41.667,41.667,47.222,47.222
688012.SH,20240524,133.32044,130.01036,-2.4244,34914.46,461172.98,0.5631,1.001,4.341,4.32803,88.95477,88.95477,83.21405,83.21405,50.0,50.0,47.222,47.222
688012.SH,20240523,133.47996,133.24068,-0.0075,42570.17,571561.47,0.6865,1.001,4.2545,4.24179,108.96193,108.96193,105.49793,105.49793,50.0,50.0,44.444,44.444
688012.SH,20240522,133.15095,133.25065,0.0225,36236.86,482243.64,0.5844,1.001,4.3935,4.38037,104.49102,104.49102,102.18169,102.18169,50.0,50.0,43.056,43.056
688012.SH,20240521,131.20677,133.22074,1.6818,49101.99,655103.78,0.7919,1.001,4.498,4.48456,106.87023,106.87023,101.40612,101.40612,50.0,50.0,43.056,43.056
688012.SH,20240520,130.60857,131.01734,0.5355,60653.39,803216.0,0.9782,1.001,4.513,4.49951,95.01542,95.01542,89.2576,89.2576,41.667,41.667,41.667,41.667
688012.SH,20240517,128.92362,130.31943,1.2236,28752.95,372922.8,0.4637,1.001,4.5365,4.52294,88.28445,88.28445,80.06203,80.06203,41.667,41.667,43.056,43.056
688012.SH,20240516,130.60857,128.74415,-0.5468,40881.28,530110.7,0.6593,1.001,4.6025,4.58875,90.07514,90.07514,82.67983,82.67983,33.333,33.333,44.444,44.444
688012.SH,20240515,130.27955,129.45203,-1.0818,28730.35,376034.49,0.4633,1.001,4.985,4.9701,92.18362,92.18362,82.83442,82.83442,41.667,41.667,45.833,45.833
688012.SH,20240514,131.44606,130.86779,0.2061,44424.76,581623.02,0.7164,1.001,4.978,4.96313,87.88741,87.88741,80.63788,80.63788,50.0,50.0,45.833,45.833
688012.SH,20240513,131.11704,130.5986,-1.5409,43077.34,569735.31,0.6947,1.001,5.113,5.09772,92.38733,92.38733,86.4121,86.4121,41.667,41.667,44.444,44.444
688012.SH,20240510,138.14598,132.64247,-3.6849,78958.58,1054015.57,1.2734,1.001,5.118,5.10271,86.95015,86.95015,84.72753,84.72753,50.0,50.0,44.444,44.444
688012.SH,20240509,136.29153,137.71726,1.0461,46085.73,635794.54,0.7432,1.001,4.865,4.85046,92.3101,92.3101,91.24564,91.24564,50.0,50.0,43.056,43.056
688012.SH,20240508,139.49194,136.29153,-2.6492,44050.78,605495.99,0.7104,1.001,4.9595,4.94468,86.70485,86.70485,87.42798,87.42798,41.667,41.667,40.278,40.278
688012.SH,20240507,142.57271,140.00042,-1.9482,45180.5,639101.0,0.7286,1.001,4.9645,4.94967,86.09839,86.09839,91.25148,91.25148,41.667,41.667,38.889,38.889
688012.SH,20240506,142.67241,142.78208,1.087,65040.79,934296.09,1.0489,1.001,4.98,4.96512,93.2153,93.2153,96.66963,96.66963,41.667,41.667,36.111,36.111
688012.SH,20240430,145.16494,141.24668,-2.7526,62246.74,892179.08,1.0039,1.001,4.9605,4.94568,98.79191,98.79191,98.33554,98.33554,41.667,41.667,31.944,31.944
688012.SH,20240429,134.60658,145.2447,7.8791,124420.25,1775921.2,2.0065,1.001,5.006,4.99104,113.97471,113.97471,114.722,114.722,41.667,41.667,29.167,29.167
688012.SH,20240426,133.11107,134.63649,-0.545,111405.82,1494799.07,1.7967,1.001,4.6355,4.62165,98.34606,98.34606,97.79287,97.79287,33.333,33.333,25.0,25.0
688012.SH,20240425,135.09512,135.37428,0.1919,43051.18,583954.64,0.6943,1.001,4.5055,4.49204,96.49066,96.49066,99.69764,99.69764,33.333,33.333,23.611,23.611
688012.SH,20240424,134.57667,135.11506,0.9084,43301.11,586914.74,0.6983,1.001,4.736,4.72185,98.89741,98.89741,106.3236,106.3236,25.0,25.0,23.611,23.611
688012.SH,20240423,134.87578,133.89871,-0.1413,33135.18,444705.49,0.5344,1.001,5.0125,4.99752,92.9951,92.9951,97.97949,97.97949,16.667,16.667,25.0,25.0
688012.SH,20240422,132.6325,134.08814,0.4781,42696.69,575064.91,0.6886,1.001,5.2315,5.21587,94.12121,94.12121,93.22855,93.22855,25.0,25.0,27.778,27.778
688012.SH,20240419,136.11207,133.45005,-2.9228,58694.33,789938.56,0.9466,1.001,5.323,5.30709,90.33513,90.33513,91.85022,91.85022,16.667,16.667,27.778,27.778
688012.SH,20240418,140.76812,137.46801,-2.7919,68510.46,956665.88,1.1049,1.001,5.2265,5.21088,104.56956,104.56956,108.77851,108.77851,25.0,25.0,29.167,29.167
688012.SH,20240417,144.22775,141.41618,-1.2187,69084.97,981624.0,1.1141,1.001,5.2,5.18446,113.52807,113.52807,113.3611,113.3611,33.333,33.333,30.556,30.556
688012.SH,20240416,144.36733,143.16095,-1.9797,42003.38,609344.55,0.6774,1.001,5.1965,5.18097,126.05511,126.05511,122.77562,122.77562,33.333,33.333,31.944,31.944
688012.SH,20240415,140.02036,146.05228,5.6469,80755.11,1173632.75,1.3023,1.001,5.176,5.16053,121.24282,121.24282,131.63106,131.63106,33.333,33.333,34.722,34.722
688012.SH,20240412,140.17988,138.24568,-1.0278,38718.98,539851.2,0.6244,1.001,4.889,4.87439,98.82977,98.82977,104.29663,104.29663,25.0,25.0,37.5,37.5
688012.SH,20240411,141.5757,139.68137,-2.0211,52393.44,742175.15,0.845,1.001,4.995,4.98007,102.54237,102.54237,103.23589,103.23589,25.0,25.0,41.667,41.667
688012.SH,20240410,146.7801,142.56274,-3.005,52437.21,753217.66,0.8457,1.001,5.0935,5.07828,103.83579,103.83579,107.77867,107.77867,33.333,33.333,45.833,45.833
688012.SH,20240409,147.95657,146.9795,-1.193,37479.35,551314.63,0.6052,1.001,5.041,5.02594,106.607,106.607,114.93867,114.93867,41.667,41.667,47.222,47.222
688012.SH,20240408,150.15,148.75418,-0.593,40784.47,618021.38,0.6586,1.001,5.038,5.02295,126.55434,126.55434,146.83657,146.83657,50.0,50.0,45.833,45.833
688012.SH,20240403,149.55179,149.64152,0.3611,43969.91,658926.36,0.71,1.001,5.0735,5.05834,121.27112,121.27112,135.6584,135.6584,50.0,50.0,44.444,44.444
688012.SH,20240402,151.30653,149.10314,-1.4498,37925.29,571569.71,0.6124,1.001,5.0825,5.06731,138.05809,138.05809,147.39138,147.39138,50.0,50.0,44.444,44.444
688012.SH,20240401,150.5488,151.29656,1.641,47176.46,715875.4,0.7618,1.001,5.0785,5.06333,140.78595,140.78595,156.329,156.329,50.0,50.0,45.833,45.833
688012.SH,20240329,148.55478,148.85388,0.0268,43307.72,644054.38,0.6993,1.001,5.122,5.1067,142.03959,142.03959,155.84549,155.84549,41.667,41.667,47.222,47.222
688012.SH,20240328,151.28659,148.814,-1.0147,53672.56,804357.04,0.8667,1.001,4.988,4.9731,147.77314,147.77314,163.56085,163.56085,33.333,33.333,48.611,48.611
688012.SH,20240327,152.91172,150.33943,-1.309,47113.38,716915.52,0.7608,1.001,5.4875,5.4711,165.11156,165.11156,170.89003,170.89003,41.667,41.667,51.389,51.389
688012.SH,20240326,157.33846,152.33346,-2.5077,54849.97,850051.02,0.8857,1.001,5.694,5.67699,162.87074,162.87074,165.22445,165.22445,50.0,50.0,52.778,52.778
688012.SH,20240325,157.52789,156.25171,-1.316,64458.15,1026653.94,1.0409,1.001,5.889,5.8714,171.76791,171.76791,179.82849,179.82849,58.333,58.333,54.167,54.167
688012.SH,20240322,155.53386,158.33547,1.8731,79131.66,1259518.23,1.2778,1.001,5.738,5.72085,162.83861,162.83861,198.01255,198.01255,58.333,58.333,54.167,54.167
688012.SH,20240321,154.54682,155.42419,0.9781,65424.89,1033875.43,1.0565,1.001,5.6795,5.66253,160.23534,160.23534,195.80937,195.80937,50.0,50.0,54.167,54.167
688012.SH,20240320,152.56277,153.91871,0.5209,42624.29,656654.85,0.6883,1.001,5.449,5.43272,153.62475,153.62475,183.67188,183.67188,50.0,50.0,56.944,56.944
688012.SH,20240319,153.54981,153.1211,-0.9736,55753.55,855927.73,0.9003,1.001,5.5935,5.57679,134.54836,134.54836,163.40953,163.40953,50.0,50.0,59.722,59.722
688012.SH,20240318,151.41621,154.62658,2.9951,66202.72,1015273.61,1.069,1.001,5.587,5.57031,122.54615,122.54615,152.89069,152.89069,58.333,58.333,62.5,62.5
688012.SH,20240315,151.03734,150.13006,-0.6007,39277.56,588769.29,0.6342,1.001,5.52,5.50351,126.04908,126.04908,151.0281,151.0281,58.333,58.333,63.889,63.889
688012.SH,20240314,152.34343,151.03734,-1.6299,50450.45,766385.29,0.8147,1.001,5.668,5.65106,134.04608,134.04608,157.88114,157.88114,58.333,58.333,65.278,65.278
688012.SH,20240313,155.52389,153.53984,-1.2757,53096.19,821978.2,0.8574,1.001,5.854,5.83651,126.97567,126.97567,149.71534,149.71534,66.667,66.667,66.667,66.667
688012.SH,20240312,149.41221,155.52389,4.0905,109660.63,1692648.47,1.7708,1.001,6.0525,6.03441,122.19762,122.19762,143.68545,143.68545,66.667,66.667,68.056,68.056
688012.SH,20240311,146.55079,149.41221,0.6582,53622.03,794014.93,0.8659,1.001,6.0915,6.0733,104.20489,104.20489,119.55514,119.55514,66.667,66.667,69.444,69.444
688012.SH,20240308,145.76315,148.43514,2.0565,53676.66,792516.97,0.8668,1.001,6.349,6.33003,102.49163,102.49163,122.40948,122.40948,66.667,66.667,70.833,70.833
688012.SH,20240307,147.52786,145.4441,-0.1642,56484.75,831208.48,0.9121,1.001,6.5955,6.57579,86.98399,86.98399,104.85437,104.85437,66.667,66.667,72.222,72.222
688012.SH,20240306,149.09317,145.68339,-2.3066,61570.17,900467.04,0.9942,1.001,6.4925,6.4731,84.79697,84.79697,96.14359,96.14359,66.667,66.667,72.222,72.222
688012.SH,20240305,147.55777,149.12308,0.3826,77504.33,1151045.72,1.2515,1.001,6.5845,6.56483,88.70126,88.70126,99.76117,99.76117,75.0,75.0,72.222,72.222
688012.SH,20240304,146.66046,148.55478,1.2916,80262.07,1188613.85,1.2961,1.001,6.753,6.73282,92.14998,92.14998,105.90376,105.90376,75.0,75.0,70.833,70.833
688012.SH,20240301,147.3484,146.66046,0.2112,88586.11,1298087.85,1.4305,1.001,6.9075,6.88686,91.71611,91.71611,102.7482,102.7482,75.0,75.0,69.444,69.444
688012.SH,20240229,136.59064,146.35138,10.0292,141092.01,2024722.79,2.2783,1.001,7.0915,7.07031,92.29911,92.29911,99.44009,99.44009,75.0,75.0,66.667,66.667
688012.SH,20240228,137.38825,133.01136,-3.6403,87201.3,1201004.0,1.4081,1.001,6.975,6.95416,84.25688,84.25688,86.86172,86.86172,66.667,66.667,62.5,62.5
688012.SH,20240227,128.81394,138.0363,6.3446,97507.38,1305303.32,1.5745,1.001,6.82,6.79962,87.97708,87.97708,96.48792,96.48792,66.667,66.667,58.333,58.333
688012.SH,20240226,131.60558,129.80099,-0.2987,70759.52,928984.18,1.1426,1.001,6.4915,6.4721,75.62039,75.62039,86.77106,86.77106,66.667,66.667,55.556,55.556
688012.SH,20240223,126.43109,130.18982,3.7997,78967.86,1010690.25,1.2752,1.001,6.4485,6.42923,78.23192,78.23192,84.58572,84.58572,66.667,66.667,51.389,51.389
688012.SH,20240222,124.40715,125.4241,0.8013,55467.75,695634.23,0.8957,1.001,6.5235,6.50401,75.9548,75.9548,79.17892,79.17892,58.333,58.333,45.833,45.833
688012.SH,20240221,122.13396,124.42709,0.8078,65422.31,815207.31,1.0564,1.001,6.595,6.57529,74.47537,74.47537,77.60584,77.60584,50.0,50.0,40.278,40.278
688012.SH,20240220,125.07515,123.43008,-1.4096,53685.78,662752.15,0.8669,1.001,6.5205,6.50102,67.54312,67.54312,70.05668,70.05668,41.667,41.667,36.111,36.111
688012.SH,20240219,124.84584,125.19479,2.2807,85963.8,1075198.36,1.3881,1.001,6.674,6.65406,71.45939,71.45939,72.57978,72.57978,50.0,50.0,34.722,34.722
688012.SH,20240208,123.53975,122.40316,2.7536,104125.68,1285014.36,1.6814,1.001,6.701,6.68098,71.80579,71.80579,68.98688,68.98688,41.667,41.667,31.944,31.944
