ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600584.SH,20240723,35.49,33.68,-5.7902,571655.14,1967210.42,3.1946,4.8726,1.593,1.59266,154.97981,154.97596,92.57951,93.55893,50.0,50.0,45.833,45.833
600584.SH,20240722,35.0,35.75,1.8228,444916.26,1587720.0,2.4864,4.8726,1.5755,1.57487,194.44027,194.41218,117.72222,118.91666,50.0,50.0,44.444,44.444
600584.SH,20240719,34.3,35.11,-0.5382,694292.22,2404542.41,3.88,4.8726,1.564,1.56321,182.35725,182.33666,111.8067,112.95542,41.667,41.667,43.056,43.056
600584.SH,20240718,34.0,35.3,1.8171,807541.16,2757132.68,4.5129,4.8726,1.5,1.49905,189.85168,189.82686,130.35163,131.75635,50.0,50.0,44.444,44.444
600584.SH,20240717,35.87,34.67,-3.7746,617155.59,2200961.77,3.4489,4.8726,1.41,1.4089,206.72913,206.67671,150.58742,152.28951,41.667,41.667,43.056,43.056
600584.SH,20240716,34.3,36.03,3.6835,659166.86,2327808.08,3.6837,4.8726,1.3405,1.33924,235.33398,235.29308,173.08294,175.19398,41.667,41.667,43.056,43.056
600584.SH,20240715,33.48,34.75,3.515,527641.86,1808621.03,2.9487,4.8726,1.276,1.27465,212.18605,212.13215,163.19066,165.21385,41.667,41.667,41.667,41.667
600584.SH,20240712,33.3,33.57,-0.4153,328699.51,1092826.92,1.8369,4.8726,1.354,1.35214,208.09031,208.00647,162.57911,164.60591,41.667,41.667,40.278,40.278
600584.SH,20240711,33.3,33.71,2.8371,601890.65,2017918.95,3.3636,4.8726,1.339,1.33705,223.18271,223.0892,180.63973,182.96174,50.0,50.0,40.278,40.278
600584.SH,20240710,32.81,32.78,-0.9967,364988.5,1198402.34,2.0397,4.8726,1.32,1.31788,214.96063,214.89123,164.38468,166.48932,41.667,41.667,40.278,40.278
600584.SH,20240709,31.13,33.11,6.0538,706996.87,2298503.4,3.951,4.8726,1.374,1.37161,225.72864,225.64391,179.42177,181.74599,41.667,41.667,41.667,41.667
600584.SH,20240708,31.5,31.22,-0.7313,289018.33,910614.47,1.6152,4.8726,1.306,1.30345,206.61323,206.5032,163.58234,165.74841,33.333,33.333,43.056,43.056
600584.SH,20240705,31.8,31.45,-1.2559,401571.97,1250151.53,2.2442,4.8726,1.309,1.30632,219.10112,218.98385,167.42616,169.60903,33.333,33.333,47.222,47.222
600584.SH,20240704,32.11,31.85,-1.6368,400981.54,1286730.96,2.2409,4.8726,1.2845,1.28167,249.94206,249.87743,186.71656,189.36664,41.667,41.667,51.389,51.389
600584.SH,20240703,30.77,32.38,5.438,690877.0,2202172.41,3.8609,4.8726,1.295,1.292,261.32859,261.2744,206.95134,209.98702,50.0,50.0,54.167,54.167
600584.SH,20240702,31.3,30.71,-2.1039,288764.33,895764.8,1.6137,4.8726,1.2065,1.20341,238.33718,238.25162,186.33301,189.03774,50.0,50.0,54.167,54.167
600584.SH,20240701,31.51,31.37,-1.0722,355810.85,1107439.1,1.9884,4.8726,1.204,1.20075,243.71328,243.67786,183.12679,185.81595,50.0,50.0,55.556,55.556
600584.SH,20240628,31.2,31.71,0.8909,451391.77,1427113.61,2.5226,4.8726,1.1725,1.16916,248.18402,248.22651,191.80819,194.78086,58.333,58.333,58.333,58.333
600584.SH,20240627,31.21,31.43,0.6404,661670.38,2104053.44,3.6977,4.8726,1.1915,1.18794,241.16223,241.19846,193.03992,196.11153,58.333,58.333,61.111,61.111
600584.SH,20240626,30.09334,31.22969,4.4333,517698.77,1594855.04,2.8931,4.857,1.133,1.12937,225.27207,225.27207,180.04094,180.04094,58.333,58.333,65.278,65.278
600584.SH,20240625,30.71136,29.90395,-3.1946,641868.2,1942393.93,3.587,4.857,1.081,1.07754,206.90909,206.90909,171.08307,171.08307,50.0,50.0,68.056,68.056
600584.SH,20240624,30.87085,30.89078,-0.0323,558170.7,1751473.43,3.1193,4.857,1.0505,1.04714,223.29317,223.29317,185.49884,185.49884,58.333,58.333,72.222,72.222
600584.SH,20240621,30.53194,30.90075,-0.2574,381978.22,1178132.94,2.1347,4.857,1.051,1.04764,204.48718,204.48718,174.17894,174.17894,66.667,66.667,75.0,75.0
600584.SH,20240620,31.19979,30.9805,-2.1102,530154.08,1660881.28,2.9627,4.857,1.035,1.03169,212.77705,212.77705,194.57831,194.57831,75.0,75.0,77.778,77.778
600584.SH,20240619,31.19979,31.64835,1.1146,739795.82,2341767.84,4.1343,4.857,1.009,1.00577,220.81633,220.81633,220.96128,220.96128,83.333,83.333,79.167,79.167
600584.SH,20240618,31.10011,31.29947,0.3836,580956.48,1811907.67,3.2466,4.857,0.976,0.97288,208.90957,208.90957,203.96927,203.96927,75.0,75.0,77.778,77.778
600584.SH,20240617,28.95699,31.17985,7.6764,980331.48,2989219.12,5.4785,4.857,0.9745,0.97138,203.23415,203.23415,204.70738,204.70738,75.0,75.0,76.389,76.389
600584.SH,20240614,29.05667,28.95699,-0.2404,489791.29,1418345.38,2.7372,4.857,0.8465,0.84379,178.93333,178.93333,180.13072,180.13072,75.0,75.0,76.389,76.389
600584.SH,20240613,29.10651,29.02677,0.9709,622913.55,1830697.76,3.4811,4.857,0.846,0.84329,178.43915,178.43915,178.19355,178.19355,83.333,83.333,75.0,75.0
600584.SH,20240612,28.57821,28.74767,0.7335,893413.82,2623983.37,4.9928,4.857,0.8555,0.85276,168.3053,168.3053,158.79459,158.79459,83.333,83.333,72.222,72.222
600584.SH,20240611,27.79074,28.53834,3.1712,538781.94,1534305.54,3.0109,4.857,0.799,0.79644,154.26357,154.26357,150.4305,150.4305,75.0,75.0,69.444,69.444
600584.SH,20240607,27.76084,27.66116,-0.7156,462762.44,1286821.7,2.5861,4.857,0.7825,0.77999,134.75091,134.75091,130.03452,130.03452,66.667,66.667,66.667,66.667
600584.SH,20240606,27.31228,27.86052,2.6819,654735.29,1822023.49,3.6589,4.857,0.7825,0.77999,146.9697,146.9697,147.98042,147.98042,75.0,75.0,66.667,66.667
600584.SH,20240605,26.66436,27.13285,1.378,495914.44,1363017.54,2.7714,4.857,0.766,0.76355,151.88917,151.88917,145.7485,145.7485,66.667,66.667,65.278,65.278
600584.SH,20240604,26.86372,26.76404,0.0373,348993.44,931807.4,1.9503,4.857,0.75,0.7476,144.6988,144.6988,124.21959,124.21959,66.667,66.667,63.889,63.889
600584.SH,20240603,25.89682,26.75407,3.35,581227.35,1550741.51,3.2481,4.857,0.75,0.7476,161.49936,161.49936,138.71332,138.71332,66.667,66.667,61.111,61.111
600584.SH,20240531,25.91676,25.88686,-0.4218,308812.81,804528.5,1.7258,4.857,0.749,0.7466,139.51333,139.51333,122.7702,122.7702,58.333,58.333,58.333,58.333
600584.SH,20240530,24.91996,25.9965,3.451,503648.97,1301268.02,2.8146,4.857,0.753,0.75059,139.81588,139.81588,114.22886,114.22886,66.667,66.667,56.944,56.944
600584.SH,20240529,25.01964,25.12929,0.2386,228171.21,574660.34,1.2751,4.857,0.7375,0.73514,116.63136,116.63136,96.40884,96.40884,66.667,66.667,54.167,54.167
600584.SH,20240528,25.19906,25.06948,0.0796,409926.14,1047454.73,2.2908,4.857,0.778,0.77551,118.53403,118.53403,94.71799,94.71799,58.333,58.333,51.389,51.389
600584.SH,20240527,24.42156,25.04954,2.446,312745.79,767463.0,1.7478,4.857,0.791,0.78847,120.23555,120.23555,94.05941,94.05941,50.0,50.0,50.0,50.0
600584.SH,20240524,24.98974,24.45147,-3.3872,252935.68,628899.0,1.4135,4.857,0.7765,0.77401,112.25131,112.25131,84.4368,84.4368,50.0,50.0,50.0,50.0
600584.SH,20240523,25.97657,25.30871,-2.4587,215608.93,551902.99,1.2049,4.857,0.7805,0.778,117.76815,117.76815,92.75362,92.75362,50.0,50.0,50.0,50.0
600584.SH,20240522,25.82705,25.94666,0.5019,195313.67,505562.75,1.0915,4.857,0.7885,0.78598,132.66979,132.66979,103.08285,103.08285,50.0,50.0,50.0,50.0
600584.SH,20240521,25.91676,25.81708,-0.8043,121430.53,314783.91,0.6786,4.857,0.8265,0.82385,143.61446,143.61446,107.85645,107.85645,50.0,50.0,50.0,50.0
600584.SH,20240520,26.31548,26.02641,0.5391,206813.88,540987.13,1.1558,4.857,0.8525,0.84977,129.28962,129.28962,99.73094,99.73094,50.0,50.0,48.611,48.611
600584.SH,20240517,25.6875,25.88686,0.5031,191375.5,491777.34,1.0695,4.857,0.87,0.86721,136.13917,136.13917,94.00521,94.00521,50.0,50.0,47.222,47.222
600584.SH,20240516,26.2158,25.75727,-1.4117,263964.0,688757.48,1.4751,4.857,0.8925,0.88964,127.06131,127.06131,87.91118,87.91118,50.0,50.0,45.833,45.833
600584.SH,20240515,25.81708,26.12609,1.0019,337838.5,893604.87,1.888,4.857,0.9045,0.9016,136.29386,136.29386,93.74472,93.74472,50.0,50.0,43.056,43.056
600584.SH,20240514,25.85695,25.86692,0.1931,180117.11,470732.27,1.0066,4.857,0.8665,0.86373,117.91967,117.91967,80.36421,80.36421,50.0,50.0,41.667,41.667
600584.SH,20240513,25.89682,25.81708,-1.2581,194769.62,504271.29,1.0885,4.857,0.8785,0.87569,112.02716,112.02716,75.22388,75.22388,41.667,41.667,40.278,40.278
600584.SH,20240510,26.66436,26.14602,-1.6498,260352.81,687855.85,1.455,4.857,0.9025,0.89961,108.47619,108.47619,73.25581,73.25581,41.667,41.667,40.278,40.278
600584.SH,20240509,26.09618,26.58461,1.7939,206530.78,548692.83,1.1542,4.857,0.8935,0.89064,118.30601,118.30601,70.07874,70.07874,41.667,41.667,41.667,41.667
600584.SH,20240508,26.57465,26.11612,-1.7623,214817.62,568069.26,1.2005,4.857,0.9175,0.91456,95.61538,95.61538,85.61056,85.61056,33.333,33.333,43.056,43.056
600584.SH,20240507,26.53477,26.58461,-0.0375,286937.69,764101.14,1.6039,4.857,0.914,0.91107,95.60524,95.60524,85.82781,85.82781,41.667,41.667,44.444,44.444
600584.SH,20240506,26.11612,26.59458,3.5312,362572.3,962518.9,2.0266,4.857,0.9425,0.93948,98.36576,98.36576,92.1875,92.1875,41.667,41.667,45.833,45.833
600584.SH,20240430,26.16596,25.6875,-1.6412,257775.02,666807.44,1.4409,4.857,0.955,0.95194,90.94311,90.94311,82.7654,82.7654,41.667,41.667,45.833,45.833
600584.SH,20240429,25.22897,26.11612,4.0922,385882.37,999215.67,2.1569,4.857,0.975,0.97188,95.21277,95.21277,80.56446,80.56446,50.0,50.0,47.222,47.222
600584.SH,20240426,24.07268,25.08942,3.5376,363487.95,907478.76,2.0318,4.857,1.0655,1.06209,86.12546,86.12546,73.35423,73.35423,50.0,50.0,47.222,47.222
600584.SH,20240425,23.62412,24.23217,-0.2871,365781.24,882974.63,2.0446,4.857,1.146,1.14233,84.23358,84.23358,72.39875,72.39875,41.667,41.667,47.222,47.222
600584.SH,20240424,23.60419,24.30195,3.6565,312663.9,750458.43,1.7477,4.857,1.1115,1.10794,82.47041,82.47041,70.65421,70.65421,50.0,50.0,48.611,48.611
600584.SH,20240423,24.07268,23.4447,-2.2444,281918.59,667815.29,1.5758,4.857,1.107,1.10346,88.3738,88.3738,74.39852,74.39852,41.667,41.667,47.222,47.222
600584.SH,20240422,23.92316,23.98297,-1.956,281160.2,675028.95,1.5716,4.857,1.082,1.07854,81.81189,81.81189,69.35673,69.35673,50.0,50.0,48.611,48.611
600584.SH,20240419,25.19906,24.46143,-3.953,339748.75,842618.08,1.8991,4.857,1.084,1.08053,71.73367,71.73367,64.9863,64.9863,50.0,50.0,47.222,47.222
600584.SH,20240418,25.25887,25.4682,-0.1563,240536.37,614490.0,1.3445,4.857,1.0535,1.05013,72.64574,72.64574,85.87339,85.87339,50.0,50.0,45.833,45.833
600584.SH,20240417,24.74054,25.50807,3.5613,267638.46,679601.72,1.496,4.857,1.074,1.07056,80.92448,80.92448,97.343,97.343,50.0,50.0,44.444,44.444
600584.SH,20240416,25.31868,24.63089,-4.0016,285887.5,715056.19,1.598,4.857,1.0825,1.07903,79.27695,79.27695,96.55797,96.55797,41.667,41.667,43.056,43.056
600584.SH,20240415,25.39842,25.65759,0.8226,310678.43,797744.61,1.7366,4.857,1.1175,1.11392,89.81794,89.81794,109.33504,109.33504,50.0,50.0,41.667,41.667
600584.SH,20240412,25.33862,25.44826,0.5514,232729.95,596284.02,1.3009,4.857,1.1645,1.16077,84.45729,84.45729,104.10539,104.10539,41.667,41.667,40.278,40.278
600584.SH,20240411,24.92993,25.30871,0.8741,296908.47,758527.51,1.6596,4.857,1.24,1.23603,87.96945,87.96945,105.73325,105.73325,41.667,41.667,38.889,38.889
600584.SH,20240410,26.02641,25.08942,-3.968,314289.18,798155.82,1.7568,4.857,1.3405,1.33621,84.97475,84.97475,103.2413,103.2413,41.667,41.667,38.889,38.889
600584.SH,20240409,25.82705,26.12609,0.4985,247245.18,643096.82,1.382,4.857,1.373,1.3686,88.1622,88.1622,111.71975,111.71975,41.667,41.667,38.889,38.889
600584.SH,20240408,26.92353,25.9965,-4.0471,356193.57,942266.58,1.991,4.857,1.381,1.37658,92.15947,92.15947,118.37802,118.37802,33.333,33.333,38.889,38.889
600584.SH,20240403,27.09298,27.09298,0.2952,339541.7,927980.15,1.8979,4.857,1.387,1.38256,102.30608,102.30608,127.57679,127.57679,41.667,41.667,41.667,41.667
600584.SH,20240402,27.7708,27.01324,-3.6273,507672.77,1388056.04,2.8377,4.857,1.424,1.41944,96.78742,96.78742,118.30065,118.30065,33.333,33.333,43.056,43.056
600584.SH,20240401,27.91036,28.02997,-0.0355,577308.11,1610877.85,3.2273,4.857,1.432,1.42742,98.0663,98.0663,129.12621,129.12621,41.667,41.667,47.222,47.222
600584.SH,20240329,28.5184,28.03994,-3.1002,526362.87,1485029.38,2.9425,4.857,1.3975,1.39303,104.96403,104.96403,141.64223,141.64223,41.667,41.667,50.0,50.0
600584.SH,20240328,28.09975,28.93706,-0.2748,976601.97,2778538.6,5.4595,4.857,1.3725,1.36811,114.28571,114.28571,158.69057,158.69057,41.667,41.667,51.389,51.389
600584.SH,20240327,30.9805,29.0168,3.0442,1551925.74,4643164.5,8.6757,4.857,1.267,1.26294,123.59905,123.59905,190.50179,190.50179,50.0,50.0,54.167,54.167
600584.SH,20240319,28.65795,28.15956,-1.7049,237359.62,676225.33,1.3269,4.857,1.1785,1.17473,130.04926,130.04926,141.87837,141.87837,50.0,50.0,55.556,55.556
600584.SH,20240318,28.18946,28.64799,2.7529,313911.98,893832.99,1.7548,4.857,1.181,1.17722,117.71683,117.71683,131.26323,131.26323,58.333,58.333,56.944,56.944
600584.SH,20240315,27.85055,27.88045,0.0358,221445.63,613638.12,1.2379,4.857,1.18,1.17622,123.21563,123.21563,129.96516,129.96516,58.333,58.333,58.333,58.333
600584.SH,20240314,28.01004,27.87048,-2.1693,323233.79,907316.86,1.807,4.857,1.2085,1.20463,121.62757,121.62757,126.33356,126.33356,50.0,50.0,59.722,59.722
600584.SH,20240313,28.82741,28.4885,-0.6949,320048.5,917673.35,1.7892,4.857,1.227,1.22307,119.86852,119.86852,129.72414,129.72414,58.333,58.333,62.5,62.5
600584.SH,20240312,28.4586,28.68786,0.4187,491212.32,1422742.17,2.746,4.857,1.304,1.29983,118.12367,118.12367,125.84943,125.84943,58.333,58.333,65.278,65.278
600584.SH,20240311,28.03994,28.56824,-1.1383,491589.32,1391607.28,2.7481,4.857,1.3335,1.32923,103.79747,103.79747,111.7134,111.7134,58.333,58.333,68.056,68.056
600584.SH,20240308,27.47176,28.89719,5.2651,779632.16,2229442.17,4.3583,4.857,1.3805,1.37608,108.48806,108.48806,124.72349,124.72349,66.667,66.667,70.833,70.833
600584.SH,20240307,28.85731,27.45183,-4.6399,817090.02,2294879.75,4.5677,4.857,1.3435,1.3392,90.8648,90.8648,103.04628,103.04628,66.667,66.667,72.222,72.222
600584.SH,20240306,30.35251,28.78754,-5.867,1099484.93,3215821.02,6.1464,4.857,1.31,1.30581,101.52722,101.52722,109.13043,109.13043,66.667,66.667,72.222,72.222
600584.SH,20240305,30.58178,30.58178,10.0036,694202.99,2125014.73,3.8808,4.857,1.244,1.24002,108.65588,108.65588,117.97603,117.97603,75.0,75.0,72.222,72.222
600584.SH,20240304,26.73413,27.80071,4.4961,546497.79,1514288.23,3.0551,4.857,1.163,1.15928,121.08744,121.08744,106.9241,106.9241,75.0,75.0,70.833,70.833
600584.SH,20240301,26.20583,26.60455,2.026,333447.86,887541.37,1.8641,4.857,1.139,1.13535,108.04196,108.04196,93.36702,93.36702,75.0,75.0,69.444,69.444
600584.SH,20240229,24.9399,26.07625,4.2231,260716.47,674237.84,1.4575,4.857,1.182,1.17822,98.61019,98.61019,84.29851,84.29851,75.0,75.0,66.667,66.667
600584.SH,20240228,26.01644,25.01964,-3.7946,304458.63,786582.61,1.702,4.857,1.2135,1.20961,89.25354,89.25354,75.68195,75.68195,66.667,66.667,62.5,62.5
600584.SH,20240227,24.89006,26.00647,4.0271,308366.42,787019.28,1.7238,4.857,1.1825,1.17871,99.0411,99.0411,80.7855,80.7855,66.667,66.667,58.333,58.333
600584.SH,20240226,24.92993,24.9997,-0.199,186415.94,469328.44,1.0421,4.857,1.1725,1.16875,90.56988,90.56988,74.39759,74.39759,66.667,66.667,55.556,55.556
600584.SH,20240223,25.219,25.04954,0.5602,181965.68,456396.49,1.0172,4.857,1.2015,1.19765,90.84175,90.84175,76.00964,76.00964,66.667,66.667,51.389,51.389
600584.SH,20240222,24.24214,24.90999,2.7549,312226.31,775949.48,1.7454,4.857,1.2415,1.23753,94.1337,94.1337,72.16676,72.16676,58.333,58.333,45.833,45.833
600584.SH,20240221,23.78361,24.24214,0.7874,253435.76,616248.37,1.4168,4.857,1.255,1.25098,86.96219,86.96219,68.7036,68.7036,50.0,50.0,40.278,40.278
600584.SH,20240220,24.15243,24.05275,-1.4297,248719.62,595650.61,1.3904,4.857,1.2335,1.22955,77.54342,77.54342,63.596,63.596,41.667,41.667,36.111,36.111
600584.SH,20240219,24.37172,24.40163,2.0851,255794.73,618263.97,1.43,4.857,1.25,1.246,80.08712,80.08712,66.08647,66.08647,50.0,50.0,34.722,34.722
600584.SH,20240208,23.60419,23.90323,2.0426,249491.17,601175.08,1.3947,4.857,1.2275,1.22357,76.42857,76.42857,59.28459,59.28459,41.667,41.667,31.944,31.944
600584.SH,20240207,22.67716,23.42476,3.6155,300979.95,702091.72,1.6826,4.857,1.2095,1.20563,64.93506,64.93506,48.51533,48.51533,33.333,33.333,29.167,29.167
600584.SH,20240206,20.73341,22.60739,8.2061,300177.78,660513.21,1.6781,4.857,1.179,1.17523,59.94609,59.94609,43.87804,43.87804,25.0,25.0,29.167,29.167
600584.SH,20240205,21.48101,20.89289,-3.7649,394281.87,823114.12,2.2041,4.857,1.123,1.1194,53.36591,53.36591,39.16828,39.16828,25.0,25.0,30.556,30.556
600584.SH,20240202,22.73697,21.71027,-3.9259,289566.29,634320.54,1.6187,4.857,1.0815,1.07804,61.22931,61.22931,46.56811,46.56811,33.333,33.333,33.333,33.333
