ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600837.SH,20240813,8.47,8.56,1.182,154984.38,131654.85,0.1747,25.0887,0.2,0.19805,163.23529,163.11882,106.41509,114.54687,25.0,33.333,30.556,36.111
600837.SH,20240812,8.45,8.46,-0.2358,150585.01,127098.75,0.1697,25.0887,0.206,0.20386,150.0,149.89938,95.03546,102.22051,25.0,33.333,33.333,37.5
600837.SH,20240809,8.61,8.48,-0.9346,167720.01,143615.67,0.189,25.0887,0.21,0.20776,160.37736,160.27717,104.36364,112.1126,33.333,41.667,37.5,40.278
600837.SH,20240808,8.53,8.56,0.7059,168762.0,144267.89,0.1902,25.0887,0.2065,0.20419,159.43396,159.41643,100.71685,108.20683,33.333,41.667,41.667,43.056
600837.SH,20240807,8.49013,8.50001,0.2331,188560.72,162084.87,0.2125,24.797,0.209,0.20657,159.52381,159.52381,104.79705,104.79705,33.333,33.333,47.222,47.222
600837.SH,20240806,8.57908,8.48024,-0.464,229854.56,197669.06,0.259,24.797,0.2255,0.22288,161.72249,161.72249,103.28467,103.28467,33.333,33.333,52.778,52.778
600837.SH,20240805,8.34187,8.51978,-0.1159,355309.68,307504.35,0.4004,24.797,0.2245,0.22189,168.65672,168.65672,98.20144,98.20144,41.667,41.667,59.722,59.722
600837.SH,20240802,8.83606,8.52966,-4.1111,509649.74,445356.62,0.5744,24.797,0.22,0.21744,144.0367,144.0367,94.62366,94.62366,50.0,50.0,66.667,66.667
600837.SH,20240801,8.90524,8.89536,-0.7718,421573.0,380794.92,0.4751,24.797,0.2115,0.20904,164.61538,164.61538,107.08661,107.08661,58.333,58.333,70.833,70.833
600837.SH,20240731,8.67792,8.96455,3.4208,625260.18,564110.32,0.7046,24.797,0.212,0.20954,167.01571,167.01571,109.67742,109.68039,66.667,66.667,73.611,73.611
600837.SH,20240730,8.65815,8.66803,0.0,210101.62,183946.0,0.2368,24.797,0.1965,0.19422,140.59406,140.59409,88.59316,88.59316,66.667,66.667,75.0,75.0
600837.SH,20240729,8.71745,8.66803,-0.904,194045.6,171187.39,0.2187,24.797,0.199,0.19669,140.66986,140.66988,90.0,90.0,75.0,75.0,77.778,77.778
600837.SH,20240726,8.55931,8.7471,2.3121,356231.29,312938.74,0.4015,24.797,0.1995,0.19718,139.43662,139.43665,91.17647,91.17647,83.333,83.333,77.778,77.778
600837.SH,20240725,8.46048,8.54943,1.0514,293518.8,253078.48,0.3308,24.797,0.1995,0.19718,123.45133,123.45135,78.20069,78.20069,75.0,75.0,76.389,76.389
600837.SH,20240724,8.50001,8.46048,-0.9259,255234.52,219084.97,0.2876,24.797,0.204,0.20163,107.84314,107.84315,68.2243,68.2243,75.0,75.0,75.0,75.0
600837.SH,20240723,8.67792,8.53954,-1.7065,395547.59,344905.51,0.4458,24.797,0.2015,0.19916,126.29482,126.29484,84.07643,84.07643,75.0,75.0,72.222,72.222
600837.SH,20240722,8.6878,8.6878,0.4571,509876.56,447580.71,0.5746,24.797,0.198,0.1957,143.27731,143.27734,81.23077,81.23077,83.333,83.333,68.056,68.056
600837.SH,20240719,8.57908,8.64827,0.1144,467643.05,407949.16,0.527,24.797,0.2,0.19767,180.26316,180.26319,103.44828,103.44828,75.0,75.0,61.111,61.111
600837.SH,20240718,8.55931,8.63838,0.6912,376076.9,326555.77,0.4238,24.797,0.204,0.20163,179.0393,179.03934,107.34824,107.34824,75.0,75.0,55.556,55.556
600837.SH,20240717,8.45059,8.57908,1.2835,412979.24,356434.97,0.4654,24.797,0.2045,0.20212,183.25792,183.25795,109.90099,109.90099,66.667,66.667,48.611,48.611
600837.SH,20240716,8.25292,8.47036,2.3895,480526.39,411469.06,0.5415,24.797,0.2135,0.21102,178.92377,178.9238,107.21311,107.21312,58.333,58.333,44.444,44.444
600837.SH,20240715,8.1442,8.27268,1.2092,244898.59,204429.44,0.276,24.797,0.224,0.2214,158.29787,158.2979,97.1246,97.1246,50.0,50.0,40.278,40.278
600837.SH,20240712,8.1442,8.17385,0.1211,196655.8,162571.7,0.2216,24.797,0.2325,0.2298,147.52066,147.52069,92.72152,92.72152,41.667,41.667,37.5,37.5
600837.SH,20240711,8.15408,8.16396,0.978,300742.32,249238.47,0.3389,24.797,0.2685,0.26538,145.86777,145.86779,92.67516,92.67516,41.667,41.667,34.722,34.722
600837.SH,20240710,8.07501,8.08489,-1.6827,393891.47,320643.58,0.4439,24.797,0.2645,0.26142,141.80328,141.8033,86.79245,86.79245,33.333,33.333,33.333,33.333
600837.SH,20240709,8.11454,8.22327,1.4634,225969.17,186739.47,0.2547,24.797,0.2435,0.24067,147.78761,147.78764,95.17241,95.17241,41.667,41.667,31.944,31.944
600837.SH,20240708,8.28257,8.10466,-2.6128,329036.24,272106.53,0.3708,24.797,0.2425,0.23968,138.03419,138.03421,88.92617,88.92617,33.333,33.333,30.556,30.556
600837.SH,20240705,8.2628,8.3221,0.7177,349400.36,295095.87,0.3938,24.797,0.2395,0.23672,149.31507,149.3151,93.00699,93.00699,33.333,33.333,31.944,31.944
600837.SH,20240704,8.38141,8.2628,-1.2987,270259.2,227258.35,0.3046,24.797,0.2335,0.23079,157.07763,157.07766,100.35088,100.35088,25.0,25.0,33.333,33.333
600837.SH,20240703,8.35175,8.37152,0.1182,236435.74,199758.36,0.2665,24.797,0.229,0.22634,156.16438,156.16441,96.89655,96.89655,33.333,33.333,37.5,37.5
600837.SH,20240702,8.40117,8.36164,-0.8206,278551.8,237143.21,0.3139,24.797,0.2285,0.22584,170.56075,170.56078,108.80282,108.80282,25.0,25.0,38.889,38.889
600837.SH,20240701,8.40117,8.43082,-0.3505,386982.46,327910.43,0.4361,24.797,0.23,0.22733,159.64126,159.64129,104.48276,104.48276,33.333,33.333,41.667,41.667
600837.SH,20240628,8.58896,8.46048,-1.8349,622674.0,538657.09,0.7017,24.797,0.2305,0.22782,153.91304,153.91307,103.75427,103.75427,41.667,41.667,41.667,41.667
600837.SH,20240627,8.58896,8.61861,-0.1145,412948.49,359941.74,0.4654,24.797,0.2245,0.22189,161.75115,161.75118,111.27273,111.27273,41.667,41.667,41.667,41.667
600837.SH,20240626,8.5692,8.6285,0.2296,442168.55,385318.22,0.4983,24.797,0.234,0.23128,158.60465,158.60468,112.31343,112.31344,50.0,50.0,41.667,41.667
600837.SH,20240625,8.64823,8.6087,-0.7973,599063.2,520740.08,0.6751,24.7969,0.2375,0.23474,152.01794,152.01797,112.96296,112.9602,41.667,41.667,40.278,40.278
600837.SH,20240624,8.59885,8.67792,0.8037,713203.47,623755.45,0.8038,24.797,0.245,0.24215,165.42056,165.42056,126.95313,126.95313,41.667,41.667,38.889,38.889
600837.SH,20240621,8.64827,8.60873,-0.5708,645893.15,564179.87,0.7279,24.797,0.239,0.23622,169.60784,169.60784,132.64463,132.64463,33.333,33.333,38.889,38.889
600837.SH,20240620,8.67792,8.65815,-0.5675,710437.83,619545.07,0.8006,24.797,0.238,0.23523,161.42857,161.42857,127.53036,127.53036,41.667,41.667,38.889,38.889
600837.SH,20240619,8.98431,8.70757,-3.3991,1033604.44,920356.66,1.1648,24.797,0.2325,0.2298,168.31683,168.31683,134.17722,134.17722,41.667,41.667,37.5,37.5
600837.SH,20240618,8.6878,9.01396,3.6364,1370839.2,1247726.71,1.5449,24.797,0.2185,0.21596,188.26816,188.26816,149.5283,149.5283,41.667,41.667,36.111,36.111
600837.SH,20240617,8.51978,8.69768,-0.7892,1404603.12,1223916.51,1.5829,24.797,0.2,0.19767,168.36158,168.36158,133.49282,133.49282,33.333,33.333,33.333,33.333
600837.SH,20240614,8.06513,8.76687,8.701,1914500.41,1668603.7,2.1576,24.797,0.194,0.19174,166.66667,166.66667,163.48315,163.48315,41.667,41.667,33.333,33.333
600837.SH,20240613,8.02559,8.06513,0.6165,208388.89,169760.88,0.2348,24.797,0.157,0.15517,116.85393,116.85393,114.51613,114.51613,33.333,33.333,31.944,31.944
600837.SH,20240612,8.02559,8.01571,-0.1232,173963.15,141434.96,0.1961,24.797,0.1605,0.15863,113.40782,113.40782,106.80628,106.80628,33.333,33.333,31.944,31.944
600837.SH,20240611,7.96629,8.02559,0.495,258690.37,210044.75,0.2915,24.797,0.164,0.16209,111.89189,111.89189,113.15789,113.15789,33.333,33.333,31.944,31.944
600837.SH,20240607,8.02559,7.98606,-0.2469,302085.01,244043.8,0.3404,24.797,0.162,0.16012,98.49246,98.49246,104.0,104.0,25.0,25.0,33.333,33.333
600837.SH,20240606,8.05524,8.00582,-0.4914,248228.1,201184.2,0.2797,24.797,0.1595,0.15765,108.33333,108.33333,111.79487,111.79487,33.333,33.333,36.111,36.111
600837.SH,20240605,8.07501,8.04536,-0.3672,213853.73,174910.2,0.241,24.797,0.1625,0.16061,119.17098,119.17098,133.51064,133.51064,33.333,33.333,37.5,37.5
600837.SH,20240604,8.04536,8.07501,0.2454,225886.69,184142.32,0.2546,24.797,0.1655,0.16358,121.76166,121.76166,132.46073,132.46073,33.333,33.333,37.5,37.5
600837.SH,20240603,8.1442,8.05524,-1.6888,388340.87,316432.49,0.4376,24.797,0.165,0.16308,118.87755,118.87755,135.44974,135.44974,33.333,33.333,38.889,38.889
600837.SH,20240531,8.31222,8.19361,-1.3095,332546.63,277248.72,0.3748,24.797,0.163,0.1611,131.86813,131.86813,150.28902,150.28902,41.667,41.667,40.278,40.278
600837.SH,20240530,8.25292,8.30234,-0.2375,360427.21,301477.03,0.4062,24.797,0.165,0.16308,145.88235,145.88235,160.0,160.0,41.667,41.667,40.278,40.278
600837.SH,20240529,8.11454,8.3221,2.934,685311.52,579503.74,0.7723,24.797,0.17,0.16802,147.61905,147.61905,166.875,166.875,41.667,41.667,40.278,40.278
600837.SH,20240528,8.2035,8.08489,-1.9185,271420.24,223625.45,0.3059,24.797,0.1675,0.16555,139.64497,139.64497,150.90909,150.90909,33.333,33.333,40.278,40.278
600837.SH,20240527,8.04536,8.24303,2.963,485975.22,403868.62,0.5477,24.797,0.1655,0.16358,159.23567,159.23567,177.85235,177.85235,41.667,41.667,41.667,41.667
600837.SH,20240524,8.13431,8.00582,-1.5796,207733.48,169792.26,0.2341,24.797,0.1545,0.1527,139.02439,139.02439,143.82716,143.82716,41.667,41.667,43.056,43.056
600837.SH,20240523,8.27268,8.13431,-1.907,277286.23,229833.33,0.3125,24.797,0.15,0.14826,145.50898,145.50898,130.72626,130.72626,41.667,41.667,44.444,44.444
600837.SH,20240522,8.28257,8.29245,0.3589,177429.35,148813.81,0.2,24.797,0.1465,0.1448,131.35135,131.35135,122.16495,122.16495,41.667,41.667,45.833,45.833
600837.SH,20240521,8.33199,8.2628,-0.7126,161907.77,135817.95,0.1825,24.797,0.1475,0.14579,134.78261,134.78261,117.5,117.5,41.667,41.667,48.611,48.611
600837.SH,20240520,8.40117,8.3221,-0.7075,316444.25,268313.37,0.3566,24.797,0.1565,0.15468,126.66667,126.66667,109.90566,109.90566,41.667,41.667,51.389,51.389
600837.SH,20240517,8.21338,8.38141,2.2919,285713.73,239684.21,0.322,24.797,0.157,0.15517,124.74227,124.74227,107.07547,107.07547,50.0,50.0,55.556,55.556
600837.SH,20240516,8.18373,8.19361,0.4848,257248.81,213715.02,0.2899,24.797,0.152,0.15023,109.80392,109.80392,90.35088,90.35088,50.0,50.0,56.944,56.944
600837.SH,20240515,8.30234,8.15408,-1.7857,264832.01,219867.91,0.2985,24.797,0.164,0.16209,106.25,106.25,82.00837,82.00837,50.0,50.0,58.333,58.333
600837.SH,20240514,8.3221,8.30234,-0.3559,237108.32,198831.21,0.2672,24.797,0.1725,0.17049,108.95522,108.95522,83.62069,83.62069,58.333,58.333,61.111,61.111
600837.SH,20240513,8.33199,8.33199,-0.1185,208764.66,175742.38,0.2353,24.797,0.1725,0.17049,112.18274,112.18274,89.28571,89.28571,58.333,58.333,62.5,62.5
600837.SH,20240510,8.30234,8.34187,0.4762,250532.01,211514.84,0.2823,24.797,0.1765,0.17445,115.30612,115.30612,88.54626,88.54626,66.667,66.667,62.5,62.5
600837.SH,20240509,8.18373,8.30234,1.4493,254535.11,213460.71,0.2869,24.797,0.1755,0.17346,114.14141,114.14141,87.77293,87.77293,58.333,58.333,61.111,61.111
600837.SH,20240508,8.27268,8.18373,-1.1933,185225.38,154407.04,0.2087,24.797,0.1765,0.17445,102.91262,102.91262,77.82427,77.82427,58.333,58.333,59.722,59.722
600837.SH,20240507,8.28257,8.28257,-0.3567,251144.4,210351.34,0.283,24.797,0.175,0.17297,106.5,106.5,81.81818,81.81818,66.667,66.667,56.944,56.944
600837.SH,20240506,8.36164,8.31222,0.2384,354364.33,300084.11,0.3994,24.797,0.176,0.17395,99.06542,99.06542,76.11336,76.11336,66.667,66.667,51.389,51.389
600837.SH,20240430,8.42094,8.29245,-1.2941,311133.98,261883.51,0.3506,24.797,0.1735,0.17148,90.78947,90.78947,64.44444,64.44444,58.333,58.333,44.444,44.444
600837.SH,20240429,8.37152,8.40117,0.3542,618077.69,527266.28,0.6966,24.797,0.172,0.17,101.4218,101.4218,70.19608,70.19608,58.333,58.333,38.889,38.889
600837.SH,20240426,8.18373,8.37152,3.799,603261.53,504250.42,0.6799,24.797,0.168,0.16605,95.71429,95.71429,66.00791,66.00791,50.0,50.0,31.944,31.944
600837.SH,20240425,8.02559,8.06513,0.1227,170603.03,139148.26,0.1923,24.797,0.1555,0.15369,84.90566,84.90566,49.06367,49.06367,41.667,41.667,27.778,27.778
600837.SH,20240424,8.02559,8.05524,0.8663,180227.24,146394.29,0.2031,24.797,0.1535,0.15172,89.95215,89.95215,54.78927,54.78927,33.333,33.333,25.0,25.0
600837.SH,20240423,7.96629,7.98606,-0.1236,185944.95,150640.48,0.2096,24.797,0.16,0.15814,91.78744,91.78744,52.45283,52.45283,25.0,25.0,23.611,23.611
600837.SH,20240422,7.91687,7.99594,0.6219,209858.34,169321.12,0.2365,24.797,0.1685,0.16654,88.37209,88.37209,51.47059,51.47059,25.0,25.0,23.611,23.611
600837.SH,20240419,7.92675,7.94652,-0.2481,232497.86,186966.67,0.262,24.797,0.1675,0.16555,78.94737,78.94737,47.16312,47.16312,16.667,16.667,25.0,25.0
600837.SH,20240418,7.80815,7.96629,1.6393,396249.89,319026.81,0.4466,24.797,0.1665,0.16456,76.62338,76.62338,49.28058,49.28058,25.0,25.0,27.778,27.778
600837.SH,20240417,7.68954,7.8378,1.928,362235.21,284874.66,0.4082,24.797,0.1595,0.15765,69.869,69.869,45.05495,45.05495,25.0,25.0,29.167,29.167
600837.SH,20240416,7.75873,7.68954,-1.6435,429195.86,336705.27,0.4837,24.797,0.1605,0.15863,65.50218,65.50218,40.36364,40.36364,25.0,25.0,30.556,30.556
600837.SH,20240415,7.70931,7.81803,-0.3778,628937.75,492809.72,0.7088,24.797,0.159,0.15715,61.60338,61.60338,41.30435,41.30435,25.0,25.0,33.333,33.333
600837.SH,20240412,8.13431,7.84768,-3.4063,584276.22,470445.08,0.6585,24.797,0.1495,0.14776,60.88889,60.88889,47.6,47.6,33.333,33.333,36.111,36.111
600837.SH,20240411,8.15408,8.12443,-0.9639,280143.89,231866.37,0.3157,24.797,0.1385,0.13689,71.42857,71.42857,53.125,53.125,33.333,33.333,38.889,38.889
600837.SH,20240410,8.3221,8.2035,-1.4252,295873.79,246348.79,0.3334,24.797,0.1375,0.1359,64.21569,64.21569,50.4386,50.4386,33.333,33.333,43.056,43.056
600837.SH,20240409,8.38141,8.3221,-0.5903,261942.96,221018.56,0.2952,24.797,0.132,0.13047,78.60963,78.60963,61.32075,61.32075,33.333,33.333,45.833,45.833
600837.SH,20240408,8.50989,8.37152,-2.0809,303281.34,258650.62,0.3418,24.797,0.1305,0.12898,86.18785,86.18785,65.86538,65.86538,41.667,41.667,47.222,47.222
600837.SH,20240403,8.59885,8.54943,-1.0297,240514.43,208361.6,0.2711,24.797,0.13,0.12849,94.91525,94.91525,75.8794,75.8794,41.667,41.667,47.222,47.222
600837.SH,20240402,8.66803,8.63838,-0.3421,234892.79,205044.32,0.2647,24.797,0.131,0.12948,99.42529,99.42529,85.26316,85.26316,50.0,50.0,48.611,48.611
600837.SH,20240401,8.6285,8.66803,0.8046,228193.74,200009.22,0.2572,24.797,0.131,0.12948,97.2067,97.2067,82.65306,82.65306,58.333,58.333,48.611,48.611
600837.SH,20240329,8.51978,8.59885,0.346,245030.26,211452.47,0.2761,24.797,0.132,0.13047,97.2067,97.2067,79.8995,79.8995,50.0,50.0,47.222,47.222
600837.SH,20240328,8.55931,8.5692,0.1155,222739.2,193345.33,0.251,24.797,0.1335,0.13195,99.43182,99.43182,84.45596,84.45596,41.667,41.667,47.222,47.222
600837.SH,20240327,8.63838,8.55931,-1.1416,174346.87,151760.35,0.1965,24.797,0.133,0.13145,110.22727,110.22727,88.44221,88.44221,41.667,41.667,48.611,48.611
600837.SH,20240326,8.61861,8.65815,0.5741,174497.34,152438.0,0.1967,24.797,0.139,0.13738,122.35294,122.35294,95.89744,95.89744,50.0,50.0,48.611,48.611
600837.SH,20240325,8.75699,8.60873,-2.2447,325505.51,285421.47,0.3668,24.797,0.141,0.13936,106.28272,106.28272,84.25926,84.25926,50.0,50.0,48.611,48.611
600837.SH,20240322,8.93489,8.80641,-1.6556,368320.67,328688.89,0.4151,24.797,0.1375,0.1359,116.48352,116.48352,98.99497,98.99497,50.0,50.0,48.611,48.611
600837.SH,20240321,8.95466,8.95466,0.0,237260.0,215576.66,0.2674,24.797,0.1305,0.12898,131.54762,131.54762,113.6612,113.6612,50.0,50.0,47.222,47.222
600837.SH,20240320,8.95466,8.95466,0.1105,224162.5,202878.2,0.2526,24.797,0.133,0.13145,151.16279,151.16279,132.08556,132.08556,50.0,50.0,47.222,47.222
600837.SH,20240319,9.0535,8.94478,-1.5234,239658.21,218216.18,0.2701,24.797,0.1455,0.14381,141.05263,141.05263,119.04762,119.04762,41.667,41.667,47.222,47.222
600837.SH,20240318,8.94478,9.08315,1.6593,370040.02,339418.73,0.417,24.797,0.1475,0.14579,126.29108,126.29108,110.43478,110.43478,50.0,50.0,48.611,48.611
600837.SH,20240315,8.90524,8.93489,0.1107,195130.17,175998.14,0.2199,24.797,0.1505,0.14875,113.19149,113.19149,90.15152,90.15152,50.0,50.0,48.611,48.611
600837.SH,20240314,8.97443,8.92501,-0.7692,226431.79,205191.7,0.2552,24.797,0.156,0.15419,108.90688,108.90688,76.2215,76.2215,41.667,41.667,48.611,48.611
600837.SH,20240313,9.10292,8.9942,-1.1944,227251.12,207334.06,0.2561,24.797,0.158,0.15616,116.59751,116.59751,80.52805,80.52805,50.0,50.0,51.389,51.389
600837.SH,20240312,9.09303,9.10292,0.4362,309843.16,285001.37,0.3492,24.797,0.177,0.17494,121.2766,121.2766,81.66667,81.66667,50.0,50.0,52.778,52.778
600837.SH,20240311,8.97443,9.06338,0.9912,234381.17,214061.63,0.2641,24.797,0.189,0.1868,125.21368,125.21368,79.22078,79.22078,50.0,50.0,55.556,55.556
600837.SH,20240308,8.93489,8.97443,0.2208,182395.15,165388.99,0.2056,24.797,0.2035,0.20113,127.9661,127.9661,78.16456,78.16456,50.0,50.0,59.722,59.722
600837.SH,20240307,9.0535,8.95466,-0.9836,282127.66,256845.6,0.3179,24.797,0.2185,0.21596,133.87097,133.87097,87.8882,87.8882,50.0,50.0,63.889,63.889
600837.SH,20240306,9.06338,9.04362,-0.2181,246047.81,225647.91,0.2773,24.797,0.2345,0.23177,142.21311,142.21311,91.90031,91.90031,58.333,58.333,66.667,66.667
600837.SH,20240305,9.04362,9.06338,0.0,327792.66,300766.77,0.3694,24.797,0.2385,0.23573,138.18898,138.18898,89.18919,89.18919,58.333,58.333,68.056,68.056
600837.SH,20240304,9.15234,9.06338,-1.0787,280455.98,257966.73,0.3161,24.797,0.2395,0.23672,135.90734,135.90734,85.42274,85.42274,66.667,66.667,68.056,68.056
600837.SH,20240301,9.02385,9.16222,1.4223,490707.04,452794.9,0.553,24.797,0.242,0.23919,136.90037,136.90037,86.03352,86.03352,75.0,75.0,66.667,66.667
600837.SH,20240229,8.93489,9.03373,0.9945,387963.35,352688.27,0.4372,24.797,0.2425,0.23968,127.95699,127.95699,78.7062,78.7062,75.0,75.0,62.5,62.5
600837.SH,20240228,9.04362,8.94478,-0.9847,527554.47,484827.07,0.5945,24.797,0.2605,0.25747,129.18149,129.18149,80.37634,80.37634,66.667,66.667,56.944,56.944
600837.SH,20240227,8.95466,9.03373,1.1062,279825.05,254125.55,0.3154,24.797,0.263,0.25994,129.60289,129.60289,77.74799,77.74799,66.667,66.667,51.389,51.389
600837.SH,20240226,9.0535,8.93489,-1.4177,339206.28,307862.47,0.3823,24.797,0.27,0.26686,127.75801,127.75801,74.60733,74.60733,58.333,58.333,45.833,45.833
600837.SH,20240223,9.03373,9.06338,0.3282,331386.13,303521.23,0.3735,24.797,0.27,0.26686,139.1791,139.1791,81.52174,81.52174,58.333,58.333,43.056,43.056
600837.SH,20240222,8.98431,9.03373,0.3293,337361.32,307487.59,0.3802,24.797,0.286,0.28267,136.90037,136.90037,79.83871,79.83871,50.0,50.0,40.278,40.278
600837.SH,20240221,8.84594,9.00408,1.1099,494587.99,450936.57,0.5574,24.797,0.287,0.28366,129.89324,129.89324,77.10526,77.10526,41.667,41.667,37.5,37.5
600837.SH,20240220,8.77675,8.90524,1.009,353102.29,315595.08,0.3979,24.797,0.281,0.27773,118.05556,118.05556,71.91601,71.91601,33.333,33.333,34.722,34.722
600837.SH,20240219,8.96455,8.81629,-1.5453,456884.73,407174.65,0.5149,24.797,0.2795,0.27625,115.80756,115.80756,71.01828,71.01828,33.333,33.333,34.722,34.722
600837.SH,20240208,8.87559,8.95466,1.2291,530804.5,476843.49,0.5982,24.797,0.2755,0.2723,119.01408,119.01408,71.69312,71.69312,41.667,41.667,34.722,34.722
600837.SH,20240207,8.7471,8.84594,1.1299,614593.47,546294.24,0.6926,24.797,0.2735,0.27032,117.08185,117.08185,69.41489,69.41489,41.667,41.667,34.722,34.722
600837.SH,20240206,8.28257,8.7471,5.6086,555336.92,478697.96,0.6258,24.797,0.2695,0.26637,112.72085,112.72085,67.73333,67.73333,33.333,33.333,34.722,34.722
600837.SH,20240205,8.33199,8.28257,-1.0626,583055.33,487987.22,0.6571,24.797,0.2525,0.24956,101.07527,101.07527,57.64075,57.64075,25.0,25.0,36.111,36.111
600837.SH,20240202,8.42094,8.37152,-0.5869,589907.55,495992.93,0.6648,24.797,0.243,0.24017,114.39689,114.39689,65.61605,65.61605,33.333,33.333,40.278,40.278
600837.SH,20240201,8.5692,8.42094,-3.0717,719055.53,620285.01,0.8104,24.797,0.233,0.23029,131.00437,131.00437,73.20872,73.20872,33.333,33.333,43.056,43.056
600837.SH,20240131,8.72734,8.6878,-4.0393,881311.82,771801.35,0.9932,24.797,0.224,0.2214,129.86425,129.86425,78.33333,78.33333,41.667,41.667,44.444,44.444
600837.SH,20240130,9.0535,9.0535,-0.4348,371328.65,342994.75,0.4185,24.797,0.204,0.20163,135.54502,135.54502,93.05019,93.05019,41.667,41.667,43.056,43.056
600837.SH,20240129,9.16222,9.09303,-1.0753,332884.55,308125.39,0.3751,24.797,0.199,0.19669,133.49057,133.49057,96.06299,96.06299,41.667,41.667,40.278,40.278
600837.SH,20240126,9.13257,9.19187,0.0,416918.29,386745.45,0.4699,24.797,0.1985,0.19619,134.28571,134.28571,96.42857,96.42857,50.0,50.0,37.5,37.5
600837.SH,20240125,9.03373,9.19187,1.087,543008.12,501554.86,0.612,24.797,0.202,0.19965,120.35398,120.35398,91.22137,91.22137,50.0,50.0,34.722,34.722
600837.SH,20240124,8.79652,9.09303,3.8375,527225.42,474503.61,0.5942,24.797,0.2,0.19767,114.47368,114.47368,89.23077,89.23077,41.667,41.667,30.556,30.556
600837.SH,20240123,8.71745,8.75699,0.2262,398393.78,352965.08,0.449,24.797,0.1835,0.18137,110.59908,110.59908,79.6875,79.6875,33.333,33.333,27.778,27.778
600837.SH,20240122,8.78664,8.73722,-0.7856,556801.11,496588.69,0.6275,24.797,0.1765,0.17445,107.98122,107.98122,81.30081,81.30081,25.0,25.0,26.389,26.389
600837.SH,20240119,8.78664,8.80641,-0.558,406480.6,360893.91,0.4581,24.797,0.1725,0.17049,103.27103,103.27103,80.99174,80.99174,25.0,25.0,27.778,27.778
