ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002594.SZ,20240711,251.90343,249.98699,0.2218,100359.45,2546645.36,0.8633,1.025,6.3195,6.24525,150.84576,150.84695,131.11981,131.03898,41.667,41.667,34.722,34.722
002594.SZ,20240710,249.42391,249.43379,-0.0396,109282.56,2767913.67,0.9401,1.025,6.8595,6.7787,158.58436,158.58556,129.24315,129.16382,41.667,41.667,30.556,30.556
002594.SZ,20240709,242.22244,249.53258,3.1062,140762.55,3506898.66,1.2109,1.025,6.904,6.82266,164.64996,164.65109,135.42408,135.34288,41.667,41.667,27.778,27.778
002594.SZ,20240708,238.86372,242.01499,1.223,105374.66,2591239.97,0.9065,1.025,6.8875,6.80636,161.07492,161.0761,133.84479,133.76189,33.333,33.333,26.389,26.389
002594.SZ,20240705,240.21709,239.09093,-1.0628,95664.78,2308221.43,0.8229,1.025,6.9985,6.91601,159.14887,159.15007,132.0137,131.9319,25.0,25.0,27.778,27.778
002594.SZ,20240704,242.02487,241.65936,0.6294,99196.34,2449191.85,0.8533,1.025,7.026,6.94317,191.57695,191.57806,167.88941,167.77685,25.0,25.0,29.167,29.167
002594.SZ,20240703,240.99749,240.14794,-0.3566,96574.03,2340645.42,0.8308,1.025,7.104,7.02023,179.43896,179.44011,155.85995,155.75802,16.667,16.667,31.944,31.944
002594.SZ,20240702,243.87216,241.00737,-1.1467,102627.37,2515326.29,0.8828,1.025,7.0275,6.94466,180.03731,180.03846,158.67319,158.56761,25.0,25.0,36.111,36.111
002594.SZ,20240701,247.21111,243.80301,-1.3786,129273.32,3179627.87,1.1121,1.025,7.5195,7.43068,175.07613,175.07728,152.47499,152.37678,33.333,33.333,37.5,37.5
002594.SZ,20240628,244.98843,247.21111,0.3006,92982.07,2324520.98,0.7999,1.025,7.2825,7.19656,188.13672,188.1379,159.48059,159.37159,41.667,41.667,38.889,38.889
002594.SZ,20240627,247.97176,246.47022,-1.2741,82910.84,2074271.45,0.7132,1.025,7.294,7.20792,177.82245,177.82365,154.65437,154.55016,33.333,33.333,40.278,40.278
002594.SZ,20240626,248.93986,249.65112,-0.5079,111916.76,2814435.21,0.9627,1.025,8.01,7.91522,170.31494,170.31614,152.24346,152.14249,41.667,41.667,44.444,44.444
002594.SZ,20240625,248.98843,250.97441,1.6284,195746.43,4998561.94,1.6839,1.0252,7.8805,7.7873,182.80234,182.80353,165.73665,165.80852,41.667,41.667,48.611,48.611
002594.SZ,20240624,246.96415,246.90488,-0.2912,108423.02,2719528.81,0.9327,1.025,7.6505,7.5576,173.12125,173.12125,154.65444,154.65444,33.333,33.333,54.167,54.167
002594.SZ,20240621,248.92998,247.62601,-0.33,116330.12,2916085.59,1.0007,1.025,7.648,7.55513,167.10803,167.10803,151.91381,151.91381,41.667,41.667,61.111,61.111
002594.SZ,20240620,249.80918,248.44593,-0.9843,116199.94,2921098.95,0.9996,1.025,7.4905,7.39954,160.45348,160.45348,143.45222,143.45222,50.0,50.0,65.278,65.278
002594.SZ,20240619,252.89129,250.91557,-0.6415,99108.11,2529117.36,0.8526,1.025,7.4725,7.38176,167.14539,167.14539,152.45203,152.45203,58.333,58.333,66.667,66.667
002594.SZ,20240618,252.49614,252.53566,-0.6104,128789.11,3282495.37,1.1079,1.025,7.5155,7.42424,167.32258,167.32258,143.01882,143.01882,66.667,66.667,66.667,66.667
002594.SZ,20240617,248.93986,254.08659,1.6439,208648.8,5371512.6,1.7949,1.025,7.5765,7.4845,173.11258,173.11258,148.94781,148.94781,75.0,75.0,63.889,63.889
002594.SZ,20240614,248.42618,249.97711,0.0237,202609.76,5066109.12,1.7429,1.025,7.26,7.17184,166.25715,166.25715,146.74761,146.74761,75.0,75.0,59.722,59.722
002594.SZ,20240613,245.77872,249.91784,4.154,292519.28,7423395.27,2.5164,1.025,7.0575,6.9718,169.58428,169.58428,151.02102,151.02102,66.667,66.667,55.556,55.556
002594.SZ,20240612,238.69579,239.95037,-0.7072,187331.97,4573251.96,1.6115,1.025,6.6735,6.59246,158.56948,158.56948,131.99245,131.99245,58.333,58.333,52.778,52.778
002594.SZ,20240611,231.78079,241.65936,3.8769,221596.93,5386278.08,1.9063,1.025,6.5505,6.47095,150.39947,150.39947,148.58791,148.58791,58.333,58.333,51.389,51.389
002594.SZ,20240607,236.12736,232.64023,-1.2579,182593.98,4304211.41,1.5707,1.025,6.228,6.15237,123.29423,123.29423,133.72799,133.72799,50.0,50.0,48.611,48.611
002594.SZ,20240606,238.27101,235.6038,-0.951,175865.42,4227834.84,1.5129,1.025,5.941,5.86886,135.86253,135.86253,151.19664,151.19664,50.0,50.0,45.833,45.833
002594.SZ,20240605,235.58404,237.86599,1.1085,194433.95,4732184.01,1.6726,1.025,5.7385,5.66882,157.42084,157.42084,173.0316,173.0316,50.0,50.0,41.667,41.667
002594.SZ,20240604,234.02323,235.25805,0.4429,157429.16,3744672.01,1.3543,1.025,5.525,5.45791,148.80475,148.80475,163.85847,163.85847,50.0,50.0,36.111,36.111
002594.SZ,20240603,226.22904,234.2208,3.5281,270145.89,6370453.74,2.3239,1.025,5.73,5.66042,143.47234,143.47234,167.36466,167.36466,50.0,50.0,30.556,30.556
002594.SZ,20240531,226.02159,226.23892,0.5091,185429.84,4264400.52,1.5951,1.025,5.5,5.43321,120.79947,120.79947,144.07764,144.07764,41.667,41.667,26.389,26.389
002594.SZ,20240530,221.69478,225.093,1.4063,223791.81,5070762.67,1.9251,1.025,5.5635,5.49594,118.51606,118.51606,137.54883,137.54883,33.333,33.333,23.611,23.611
002594.SZ,20240529,208.43774,221.97138,8.3518,302647.77,6633165.25,2.6035,1.025,5.623,5.55472,103.52362,103.52362,118.83001,118.83001,25.0,25.0,23.611,23.611
002594.SZ,20240528,206.26446,204.8617,-0.4656,60946.46,1265112.51,0.5243,1.025,5.233,5.16945,84.01894,84.01894,91.42413,91.42413,16.667,16.667,26.389,26.389
002594.SZ,20240527,207.44988,205.81992,-0.4539,76045.51,1580461.91,0.6542,1.025,5.361,5.2959,88.15159,88.15159,92.48311,92.48311,16.667,16.667,30.556,30.556
002594.SZ,20240524,211.38155,206.75838,-2.6285,102875.52,2166851.36,0.885,1.025,5.366,5.30084,93.77402,93.77402,92.53333,92.53333,25.0,25.0,34.722,34.722
002594.SZ,20240523,213.22885,212.33977,-0.9082,62287.23,1336506.24,0.5358,1.025,5.287,5.2228,109.37808,109.37808,106.33539,106.33539,25.0,25.0,37.5,37.5
002594.SZ,20240522,215.54043,214.28585,-0.8502,88398.17,1916325.81,0.7604,1.025,5.288,5.22379,117.68473,117.68473,112.60504,112.60504,33.333,33.333,41.667,41.667
002594.SZ,20240521,219.28441,216.12327,-1.8352,84080.43,1838619.34,0.7233,1.025,5.398,5.33245,130.01524,130.01524,116.19445,116.19445,41.667,41.667,45.833,45.833
002594.SZ,20240520,215.82691,220.1636,1.4937,75958.57,1688534.37,0.6534,1.025,5.4805,5.41395,130.91311,130.91311,126.14225,126.14225,41.667,41.667,48.611,48.611
002594.SZ,20240517,216.72586,216.92343,0.5863,71486.66,1564639.16,0.615,1.025,5.3835,5.31813,126.17801,126.17801,124.81417,124.81417,41.667,41.667,51.389,51.389
002594.SZ,20240516,216.48877,215.65897,-0.3788,87157.22,1901165.66,0.7498,1.025,5.482,5.41543,140.76433,140.76433,130.13209,130.13209,41.667,41.667,54.167,54.167
002594.SZ,20240515,221.7738,216.47889,-2.5655,99733.51,2204936.67,0.8579,1.025,5.635,5.56657,139.4359,139.4359,124.48581,124.48581,50.0,50.0,56.944,56.944
002594.SZ,20240514,222.96911,222.17883,-0.35,62618.53,1414943.43,0.5387,1.025,5.6325,5.5641,162.55951,162.55951,144.69357,144.69357,58.333,58.333,59.722,59.722
002594.SZ,20240513,222.4653,222.95923,-0.9219,82481.16,1857506.9,0.7084,1.025,5.8415,5.77056,183.50029,183.50029,162.35073,162.35073,58.333,58.333,59.722,59.722
002594.SZ,20240510,224.24345,225.03373,-0.1534,80613.3,1833828.04,0.6923,1.025,5.8055,5.735,164.44644,164.44644,157.25128,157.25128,58.333,58.333,59.722,59.722
002594.SZ,20240509,223.55195,225.37948,0.8487,79007.35,1796491.17,0.6786,1.025,5.8115,5.74093,155.54033,155.54033,145.80165,145.80165,58.333,58.333,59.722,59.722
002594.SZ,20240508,225.76475,223.4828,-1.5878,91131.78,2070673.83,0.7827,1.025,6.1295,6.05507,130.91097,130.91097,124.24939,124.24939,58.333,58.333,59.722,59.722
002594.SZ,20240507,223.55195,227.08847,1.582,144190.48,3301364.34,1.2384,1.025,6.175,6.10001,140.02726,140.02726,139.3948,139.3948,66.667,66.667,58.333,58.333
002594.SZ,20240506,222.26773,223.55195,3.5698,186778.87,4226418.54,1.6042,1.025,6.0525,5.979,131.05959,131.05959,129.08206,129.08206,58.333,58.333,55.556,55.556
002594.SZ,20240430,220.78595,215.84667,-1.3009,115559.66,2542063.04,0.9925,1.025,6.054,5.98048,121.97297,121.97297,109.63648,109.63648,58.333,58.333,54.167,54.167
002594.SZ,20240429,218.39534,218.69169,0.9163,191675.93,4256800.05,1.6463,1.025,6.1275,6.05309,127.62564,127.62564,109.44108,109.44108,58.333,58.333,52.778,52.778
002594.SZ,20240426,207.44988,216.7061,4.9919,253453.78,5502292.29,2.1769,1.025,6.0925,6.01852,131.44595,131.44595,107.60766,107.60766,58.333,58.333,52.778,52.778
002594.SZ,20240425,204.88146,206.40276,0.7328,94683.84,1980120.67,0.8133,1.025,6.036,5.9627,112.66421,112.66421,90.88673,90.88673,50.0,50.0,54.167,54.167
002594.SZ,20240424,204.37765,204.90121,1.1607,74978.92,1546983.92,0.644,1.025,6.081,6.00716,116.97664,116.97664,97.97253,97.97253,50.0,50.0,55.556,55.556
002594.SZ,20240423,206.01749,202.55012,-1.6878,87299.94,1793533.84,0.7498,1.025,6.113,6.03877,113.76748,113.76748,86.95758,86.95758,50.0,50.0,55.556,55.556
002594.SZ,20240422,207.44988,206.02737,-0.7472,64694.78,1353615.96,0.5557,1.025,6.073,5.99925,132.6779,132.6779,103.75453,103.75453,50.0,50.0,55.556,55.556
002594.SZ,20240419,209.61329,207.57831,-1.6245,111770.43,2342512.36,0.96,1.025,6.0415,5.96814,137.45851,137.45851,111.74046,111.74046,58.333,58.333,55.556,55.556
002594.SZ,20240418,209.4256,211.00617,0.2817,133997.56,2863779.54,1.1509,1.025,5.9135,5.84169,149.82891,149.82891,132.05055,132.05055,66.667,66.667,54.167,54.167
002594.SZ,20240417,208.43774,210.41345,0.6474,96921.62,2046775.95,0.8325,1.025,5.8315,5.76069,169.04883,169.04883,151.62559,151.62559,58.333,58.333,50.0,50.0
002594.SZ,20240416,209.82074,209.06009,-0.9316,98323.04,2090984.65,0.8445,1.025,6.0915,6.01753,169.49675,169.49675,152.08397,152.08397,50.0,50.0,48.611,48.611
002594.SZ,20240415,207.44988,211.02593,1.434,113331.92,2418635.36,0.9734,1.025,6.1545,6.07976,163.31055,163.31055,153.10597,153.10597,50.0,50.0,48.611,48.611
002594.SZ,20240412,209.4256,208.0426,-1.1175,114917.89,2453371.05,0.987,1.025,6.284,6.20769,158.8715,158.8715,148.23458,148.23458,50.0,50.0,47.222,47.222
002594.SZ,20240411,206.46203,210.3937,0.5381,100853.95,2130444.83,0.8662,1.025,6.1665,6.09162,158.3529,158.3529,144.73764,144.73764,50.0,50.0,47.222,47.222
002594.SZ,20240410,211.69767,209.26754,-0.1132,72410.85,1537375.54,0.6219,1.025,6.229,6.15336,148.65716,148.65716,139.22544,139.22544,41.667,41.667,45.833,45.833
002594.SZ,20240409,209.17863,209.50463,0.0377,84208.46,1791256.31,0.7233,1.025,6.599,6.51887,157.43766,157.43766,137.5356,137.5356,50.0,50.0,45.833,45.833
002594.SZ,20240408,204.48631,209.4256,1.8447,128227.18,2722271.58,1.1014,1.025,6.562,6.48231,158.6307,158.6307,136.09842,136.09842,50.0,50.0,45.833,45.833
002594.SZ,20240403,207.94381,205.63223,-1.9685,83633.79,1747159.21,0.7183,1.025,6.3895,6.31191,129.51789,129.51789,123.05014,123.05014,41.667,41.667,47.222,47.222
002594.SZ,20240402,209.43548,209.76147,0.1557,107584.79,2301699.13,0.9241,1.025,6.349,6.2719,144.32501,144.32501,143.68005,143.68005,50.0,50.0,51.389,51.389
002594.SZ,20240401,200.59416,209.43548,4.4076,142909.27,2995671.85,1.2275,1.025,6.3815,6.30401,141.95276,141.95276,147.36527,147.36527,41.667,41.667,52.778,52.778
002594.SZ,20240329,205.89895,200.59416,-2.553,141381.08,2873380.49,1.2143,1.025,6.0895,6.01555,123.69784,123.69784,129.81439,129.81439,41.667,41.667,55.556,55.556
002594.SZ,20240328,207.30171,205.84956,-1.6983,159435.31,3327175.19,1.3694,1.025,5.9325,5.86046,136.35909,136.35909,141.78611,141.78611,50.0,50.0,59.722,59.722
002594.SZ,20240327,216.94319,209.40584,-3.4699,188848.98,4058093.22,1.622,1.025,5.905,5.83329,156.03814,156.03814,161.32265,161.32265,58.333,58.333,62.5,62.5
002594.SZ,20240326,213.37702,216.93331,2.521,131346.27,2864082.72,1.1282,1.025,5.8465,5.7755,165.24094,165.24094,170.24124,170.24124,66.667,66.667,62.5,62.5
002594.SZ,20240325,213.74253,211.59888,-1.2676,99109.4,2133902.46,0.8513,1.025,5.9535,5.8812,156.70009,156.70009,167.40623,167.40623,58.333,58.333,62.5,62.5
002594.SZ,20240322,216.2912,214.31549,-0.9135,104671.61,2266796.54,0.899,1.025,6.079,6.00518,165.75211,165.75211,186.03151,186.03151,58.333,58.333,63.889,63.889
002594.SZ,20240321,216.26157,216.2912,0.2151,88667.09,1938901.11,0.7616,1.025,6.0485,5.97505,186.02585,186.02585,214.81406,214.81406,66.667,66.667,65.278,65.278
002594.SZ,20240320,214.37476,215.82691,0.7749,96805.23,2118610.34,0.8315,1.025,6.0275,5.95431,210.70686,210.70686,224.01922,224.01922,66.667,66.667,65.278,65.278
002594.SZ,20240319,215.38237,214.16731,-0.5641,146972.68,3194716.17,1.2624,1.025,6.2755,6.19929,207.35148,207.35148,208.00886,208.00886,58.333,58.333,65.278,65.278
002594.SZ,20240318,209.27742,215.38237,4.0865,196981.82,4250885.88,1.6919,1.025,6.3365,6.25955,189.34846,189.34846,191.4941,191.4941,66.667,66.667,65.278,65.278
002594.SZ,20240315,207.44988,206.92632,-1.2307,146628.02,3057950.74,1.2594,1.025,6.1065,6.03235,178.55103,178.55103,173.32237,173.32237,66.667,66.667,62.5,62.5
002594.SZ,20240314,205.88907,209.50463,2.7719,211352.19,4497086.17,1.8153,1.025,6.001,5.92813,194.13097,194.13097,192.20159,192.20159,66.667,66.667,61.111,61.111
002594.SZ,20240313,204.40729,203.85409,0.6143,177812.91,3691839.47,1.5273,1.025,5.9075,5.83576,176.31343,176.31343,154.10419,154.10419,66.667,66.667,59.722,59.722
002594.SZ,20240312,198.55918,202.60939,3.2002,245028.92,4958824.42,2.1046,1.025,6.173,6.09804,152.48113,152.48113,130.85548,130.85548,66.667,66.667,58.333,58.333
002594.SZ,20240311,185.71704,196.32662,5.6622,278080.46,5440726.38,2.3885,1.025,6.179,6.10397,142.77263,142.77263,114.45751,114.45751,58.333,58.333,56.944,56.944
002594.SZ,20240308,186.0134,185.80595,-0.4235,67149.68,1263993.37,0.5768,1.025,6.0275,5.95431,120.7573,120.7573,97.93946,97.93946,50.0,50.0,58.333,58.333
002594.SZ,20240307,189.72774,186.59623,-1.4401,101326.88,1935953.17,0.8703,1.025,6.1145,6.04025,111.75797,111.75797,96.27245,96.27245,58.333,58.333,61.111,61.111
002594.SZ,20240306,187.69275,189.32272,0.435,100100.4,1914828.11,0.8594,1.025,6.1045,6.03037,119.06459,119.06459,100.13935,100.13935,58.333,58.333,62.5,62.5
002594.SZ,20240305,185.22311,188.50279,0.8189,149624.43,2826124.07,1.2846,1.025,6.3125,6.23584,112.70875,112.70875,96.27595,96.27595,58.333,58.333,63.889,63.889
002594.SZ,20240304,187.69275,186.97162,-1.5142,126865.1,2401200.05,1.0892,1.025,6.3895,6.31191,113.6933,113.6933,98.79865,98.79865,58.333,58.333,65.278,65.278
002594.SZ,20240301,188.58182,189.84628,0.5126,122158.28,2336111.33,1.0488,1.025,6.4055,6.32772,120.9694,120.9694,106.98662,106.98662,66.667,66.667,65.278,65.278
002594.SZ,20240229,184.73906,188.87818,1.7021,122362.89,2323915.66,1.0505,1.025,6.457,6.37859,109.95106,109.95106,97.11183,97.11183,66.667,66.667,63.889,63.889
002594.SZ,20240228,193.61989,185.71704,-2.9427,168291.53,3223632.04,1.4449,1.025,6.4745,6.39588,107.28558,107.28558,95.42625,95.42625,66.667,66.667,62.5,62.5
002594.SZ,20240227,185.17372,191.34782,4.1398,206342.65,3958101.89,1.7715,1.025,6.2815,6.20522,118.88905,118.88905,95.98868,95.98868,66.667,66.667,59.722,59.722
002594.SZ,20240226,183.74133,183.74133,1.8174,155460.76,2912982.36,1.3347,1.025,6.222,6.14644,109.50658,109.50658,86.45481,86.45481,66.667,66.667,58.333,58.333
002594.SZ,20240223,180.76788,180.46164,-0.1694,91174.9,1660682.31,0.7828,1.025,6.0625,5.98888,114.27552,114.27552,86.0755,86.0755,58.333,58.333,56.944,56.944
002594.SZ,20240222,180.67897,180.76788,-0.0055,80906.13,1476863.33,0.6946,1.025,6.209,6.1336,115.23075,115.23075,84.30982,84.30982,58.333,58.333,56.944,56.944
