ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
601788.SH,20240723,14.51252,14.22815,-2.3553,169950.87,249410.19,0.435,1.257,0.353,0.34614,70.27559,70.27514,70.23346,70.23405,75.0,75.0,61.111,61.111
601788.SH,20240722,14.60077,14.57136,0.8141,239048.34,353846.64,0.6119,1.257,0.362,0.35497,78.42324,78.4227,74.09639,74.09698,75.0,75.0,54.167,54.167
601788.SH,20240719,14.17912,14.45369,1.9364,220700.84,322975.38,0.5649,1.257,0.358,0.35105,89.17749,89.17684,79.06504,79.06564,66.667,66.667,47.222,47.222
601788.SH,20240718,14.08107,14.17912,0.4864,169876.88,243429.14,0.4348,1.257,0.349,0.34222,86.14719,86.14656,77.30061,77.30122,58.333,58.333,41.667,41.667
601788.SH,20240717,14.05165,14.11048,0.4187,142074.98,204197.83,0.3637,1.257,0.3445,0.33781,88.34081,88.34014,80.21277,80.21339,50.0,50.0,36.111,36.111
601788.SH,20240716,13.92418,14.05165,0.9155,142959.43,204229.25,0.3659,1.257,0.3485,0.34173,92.53394,92.53323,80.2521,80.25272,41.667,41.667,30.556,30.556
601788.SH,20240715,13.90456,13.92418,-0.2809,111065.86,157658.37,0.2843,1.257,0.35,0.3432,82.26804,82.26748,73.68421,73.68479,33.333,33.333,26.389,26.389
601788.SH,20240712,13.94379,13.9634,0.2111,136170.03,194035.25,0.3486,1.257,0.356,0.34909,79.44112,79.44059,72.90076,72.90133,33.333,33.333,23.611,23.611
601788.SH,20240711,14.04184,13.93398,0.5662,217424.0,309755.97,0.5565,1.257,0.369,0.36183,75.14677,75.14629,69.23077,69.23133,33.333,33.333,20.833,20.833
601788.SH,20240710,13.67903,13.85553,0.8565,224655.61,318788.62,0.5751,1.257,0.3695,0.36232,80.6841,80.68356,69.41839,69.41895,25.0,25.0,18.056,18.056
601788.SH,20240709,13.41428,13.73787,2.788,258032.96,355790.9,0.6605,1.257,0.3525,0.34566,75.20161,75.20111,63.97749,63.97806,16.667,16.667,18.056,18.056
601788.SH,20240708,13.82612,13.36525,-4.2164,294016.0,406268.3,0.7526,1.257,0.338,0.33144,66.86508,66.86465,59.32203,59.32261,16.667,16.667,20.833,20.833
601788.SH,20240705,13.9732,13.95359,-0.2104,234220.99,333021.1,0.5995,1.257,0.332,0.32555,75.54585,75.54531,64.7541,64.75472,16.667,16.667,25.0,25.0
601788.SH,20240704,14.1301,13.98301,-0.6964,223233.68,320786.61,0.5714,1.257,0.3325,0.32604,79.41834,79.41776,68.48739,68.48803,16.667,16.667,30.556,30.556
601788.SH,20240703,14.21835,14.08107,-0.7602,155188.64,223552.35,0.3972,1.257,0.325,0.31869,79.86577,79.86518,64.08163,64.08225,16.667,16.667,36.111,36.111
601788.SH,20240702,14.24777,14.18893,-0.6181,153354.69,223348.05,0.3925,1.257,0.3255,0.31918,83.93665,83.93602,66.59836,66.59898,25.0,25.0,40.278,40.278
601788.SH,20240701,14.18893,14.27718,-0.4104,240307.82,351116.06,0.6151,1.257,0.3225,0.31624,79.22078,79.22021,59.77011,59.7707,33.333,33.333,43.056,43.056
601788.SH,20240628,14.993,14.33602,-3.8158,519945.95,769274.58,1.3309,1.257,0.3195,0.3133,75.61475,75.61424,58.93186,58.93243,41.667,41.667,44.444,44.444
601788.SH,20240627,14.92436,14.90475,-0.5236,122344.02,186398.94,0.3132,1.257,0.2725,0.26721,111.08179,111.08078,80.71749,80.71814,50.0,50.0,44.444,44.444
601788.SH,20240626,14.84592,14.9832,0.9247,160659.3,244429.7,0.4112,1.257,0.277,0.27162,113.52785,113.52681,77.85088,77.85152,50.0,50.0,43.056,43.056
601788.SH,20240625,15.22955,14.8471,-2.3856,245788.1,374927.68,0.6291,1.2571,0.281,0.27554,136.85637,136.85506,94.26049,94.31277,41.667,41.667,41.667,41.667
601788.SH,20240624,15.35582,15.20873,-1.2102,153972.0,240278.27,0.3941,1.257,0.2705,0.26525,158.00604,158.00604,105.74163,105.74163,41.667,41.667,41.667,41.667
601788.SH,20240621,15.39504,15.39504,0.5766,145475.1,228404.11,0.3724,1.257,0.2805,0.27505,159.27052,159.27052,109.00243,109.00243,41.667,41.667,41.667,41.667
601788.SH,20240620,15.44407,15.30679,-1.0146,187216.01,293423.58,0.4792,1.257,0.302,0.29613,139.30481,139.30481,92.52137,92.52137,41.667,41.667,40.278,40.278
601788.SH,20240619,15.63038,15.46368,-1.1285,125944.04,199751.13,0.3224,1.257,0.3185,0.31231,136.96809,136.96809,91.66667,91.66667,41.667,41.667,38.889,38.889
601788.SH,20240618,15.60096,15.64018,-0.1252,186777.98,298913.32,0.4781,1.257,0.318,0.31182,148.65591,148.65591,98.50746,98.50746,41.667,41.667,36.111,36.111
601788.SH,20240617,15.44407,15.65979,0.3771,190309.0,302581.6,0.4871,1.257,0.3555,0.34859,141.77546,141.77546,98.29787,98.29787,41.667,41.667,33.333,33.333
601788.SH,20240614,15.29698,15.60096,2.0526,353198.66,559136.04,0.9041,1.257,0.3585,0.35154,141.88482,141.88482,103.05677,103.05677,41.667,41.667,31.944,31.944
601788.SH,20240613,15.24795,15.28718,0.451,146912.19,228814.41,0.3761,1.257,0.347,0.34026,126.88442,126.88442,88.98129,88.98129,33.333,33.333,30.556,30.556
601788.SH,20240612,15.19892,15.21853,0.129,115441.01,179206.31,0.2955,1.257,0.366,0.35889,126.95214,126.95214,85.10204,85.10204,33.333,33.333,31.944,31.944
601788.SH,20240611,15.10087,15.19892,0.0,158819.04,246634.55,0.4065,1.257,0.3695,0.36232,123.30097,123.30097,90.53498,90.53498,25.0,25.0,33.333,33.333
601788.SH,20240607,15.36562,15.19892,-0.7047,236596.0,365961.77,0.6056,1.257,0.385,0.37752,118.16038,118.16038,90.0,90.0,25.0,25.0,36.111,36.111
601788.SH,20240606,15.44407,15.30679,-0.9518,209221.01,328347.63,0.5355,1.257,0.3705,0.3633,136.76093,136.76093,99.78448,99.78448,33.333,33.333,38.889,38.889
601788.SH,20240605,15.59115,15.45387,-0.7557,144057.29,227596.0,0.3687,1.257,0.368,0.36085,150.12723,150.12723,128.0543,128.0543,33.333,33.333,40.278,40.278
601788.SH,20240604,15.47348,15.57154,0.8254,222280.44,352842.39,0.569,1.257,0.3725,0.36526,151.39949,151.39949,124.8337,124.8337,41.667,41.667,41.667,41.667
601788.SH,20240603,15.40484,15.44407,-0.1901,179253.53,282083.75,0.4588,1.257,0.3715,0.36428,148.60759,148.60759,120.56893,120.56893,41.667,41.667,43.056,43.056
601788.SH,20240531,15.72843,15.47348,-0.6923,195213.21,310022.42,0.4997,1.257,0.3785,0.37115,152.18509,152.18509,127.02703,127.02703,41.667,41.667,44.444,44.444
601788.SH,20240530,15.47348,15.58135,-0.3137,173141.55,274590.09,0.4432,1.257,0.3805,0.37311,165.69149,165.69149,125.49451,125.49451,41.667,41.667,45.833,45.833
601788.SH,20240529,15.59115,15.63038,0.2516,165100.92,263501.26,0.4226,1.257,0.3935,0.38586,166.13333,166.13333,128.28508,128.28508,41.667,41.667,47.222,47.222
601788.SH,20240528,15.75785,15.59115,-1.6089,216740.56,347642.73,0.5548,1.257,0.4355,0.42704,175.88076,175.88076,130.68433,130.68433,41.667,41.667,48.611,48.611
601788.SH,20240527,15.68921,15.8461,1.0,254931.07,408684.65,0.6525,1.257,0.43,0.42165,180.43478,180.43478,135.85746,135.85746,50.0,50.0,50.0,50.0
601788.SH,20240524,15.93436,15.68921,-2.5579,388004.65,626981.17,0.9932,1.257,0.423,0.41478,174.21053,174.21053,130.88553,130.88553,50.0,50.0,50.0,50.0
601788.SH,20240523,16.40503,16.10105,-2.4361,465004.19,775543.7,1.1903,1.257,0.4095,0.40155,204.81586,204.81586,164.02878,164.02878,50.0,50.0,50.0,50.0
601788.SH,20240522,16.19911,16.50309,1.6918,596101.73,1006324.37,1.5258,1.257,0.401,0.39321,201.14943,201.14943,165.59406,165.59406,50.0,50.0,50.0,50.0
601788.SH,20240521,16.20892,16.22853,-0.9575,281052.94,465655.2,0.7194,1.257,0.382,0.37458,191.69054,191.69054,156.89655,156.89655,50.0,50.0,51.389,51.389
601788.SH,20240520,15.90494,16.38542,2.7044,712208.95,1200548.41,1.823,1.257,0.394,0.38635,168.47545,168.47545,151.53664,151.53664,50.0,50.0,54.167,54.167
601788.SH,20240517,15.73824,15.95397,1.3076,250213.34,404079.38,0.6405,1.257,0.3705,0.3633,137.83784,137.83784,128.80184,128.80184,50.0,50.0,55.556,55.556
601788.SH,20240516,15.88533,15.74805,-0.803,269656.24,435442.48,0.6902,1.257,0.375,0.36772,124.20091,124.20091,110.04098,110.04098,50.0,50.0,55.556,55.556
601788.SH,20240515,16.38542,15.87552,-3.2855,453557.77,742133.9,1.161,1.257,0.4015,0.3937,123.12925,123.12925,108.31643,108.31643,50.0,50.0,55.556,55.556
601788.SH,20240514,16.45406,16.41484,-0.2384,294279.56,490744.07,0.7533,1.257,0.388,0.38046,130.97561,130.97561,117.10526,117.10526,58.333,58.333,56.944,56.944
601788.SH,20240513,16.15008,16.45406,1.5124,446695.51,745658.73,1.1434,1.257,0.3915,0.3839,134.23645,134.23645,128.66972,128.66972,66.667,66.667,56.944,56.944
601788.SH,20240510,16.16969,16.20892,0.4863,241500.48,398469.47,0.6182,1.257,0.3845,0.37703,126.84729,126.84729,122.29885,122.29885,58.333,58.333,55.556,55.556
601788.SH,20240509,16.003,16.13047,0.4887,194557.28,320120.58,0.498,1.257,0.386,0.3785,128.81773,128.81773,129.20561,129.20561,50.0,50.0,55.556,55.556
601788.SH,20240508,16.21872,16.05202,-1.3855,210601.15,346031.1,0.5391,1.257,0.406,0.39811,114.87414,114.87414,116.30435,116.30435,50.0,50.0,56.944,56.944
601788.SH,20240507,16.26775,16.27756,-0.3601,243219.8,403652.14,0.6226,1.257,0.406,0.39811,120.37915,120.37915,124.60137,124.60137,58.333,58.333,56.944,56.944
601788.SH,20240506,16.42464,16.33639,0.6039,408727.7,682076.84,1.0462,1.257,0.4075,0.39958,116.89498,116.89498,113.44538,113.44538,58.333,58.333,55.556,55.556
601788.SH,20240430,16.27756,16.23833,-0.361,422762.76,702695.03,1.0821,1.257,0.405,0.39713,118.72146,118.72146,107.28745,107.28745,58.333,58.333,52.778,52.778
601788.SH,20240429,16.1795,16.29717,0.5445,714607.41,1187458.73,1.8292,1.257,0.403,0.39517,117.95455,117.95455,111.77686,111.77686,58.333,58.333,48.611,48.611
601788.SH,20240426,15.68921,16.20892,6.2339,832954.75,1348286.83,2.1321,1.257,0.3975,0.38978,114.87414,114.87414,110.25105,110.25105,58.333,58.333,44.444,44.444
601788.SH,20240425,15.30679,15.25776,-0.7653,165214.27,257096.02,0.4229,1.257,0.3615,0.35448,104.47059,104.47059,83.2,83.2,50.0,50.0,41.667,41.667
601788.SH,20240424,15.29698,15.37543,0.4484,195633.05,305913.39,0.5008,1.257,0.3585,0.35154,116.86747,116.86747,99.57983,99.57983,50.0,50.0,40.278,40.278
601788.SH,20240423,15.20873,15.30679,0.7097,186606.34,291250.7,0.4777,1.257,0.3755,0.36821,116.46778,116.46778,99.375,99.375,41.667,41.667,38.889,38.889
601788.SH,20240422,15.28718,15.19892,-1.148,255151.09,399978.57,0.6531,1.257,0.3865,0.37899,109.15179,109.15179,89.98073,89.98073,33.333,33.333,38.889,38.889
601788.SH,20240419,15.35582,15.37543,-0.5707,233558.58,367211.86,0.5978,1.257,0.38,0.37262,100.21834,100.21834,84.25047,84.25047,33.333,33.333,40.278,40.278
601788.SH,20240418,15.28718,15.46368,0.5099,396118.85,628047.23,1.0139,1.257,0.3835,0.37605,93.73695,93.73695,84.58647,84.58647,41.667,41.667,41.667,41.667
601788.SH,20240417,15.08125,15.38523,1.6192,287441.8,446552.21,0.7358,1.257,0.371,0.36379,87.75934,87.75934,85.82375,85.82375,41.667,41.667,40.278,40.278
601788.SH,20240416,15.34601,15.14009,-1.4678,363687.54,568346.98,0.9309,1.257,0.3755,0.36821,82.74428,82.74428,83.30097,83.30097,41.667,41.667,40.278,40.278
601788.SH,20240415,14.94397,15.36562,3.2279,488774.57,763909.6,1.2511,1.257,0.367,0.35987,91.14471,91.14471,86.27451,86.27451,41.667,41.667,41.667,41.667
601788.SH,20240412,15.11067,14.88514,-1.6202,197256.33,301841.26,0.5049,1.257,0.352,0.34516,87.98283,87.98283,83.72549,83.72549,41.667,41.667,43.056,43.056
601788.SH,20240411,15.08125,15.13028,0.0649,167972.45,260321.69,0.43,1.257,0.35,0.3432,90.32967,90.32967,82.67717,82.67717,41.667,41.667,45.833,45.833
601788.SH,20240410,15.47348,15.12048,-2.0952,276318.11,428635.98,0.7073,1.257,0.3515,0.34467,81.45833,81.45833,75.56391,75.56391,33.333,33.333,50.0,50.0
601788.SH,20240409,15.54212,15.44407,-0.3795,185871.97,292741.42,0.4758,1.257,0.347,0.34026,93.04933,93.04933,84.06375,84.06375,41.667,41.667,54.167,54.167
601788.SH,20240408,15.70882,15.5029,-2.7675,308955.87,491050.38,0.7908,1.257,0.346,0.33928,107.98122,107.98122,90.56225,90.56225,50.0,50.0,55.556,55.556
601788.SH,20240403,16.05202,15.94416,-0.7326,213486.83,347398.22,0.5465,1.257,0.3375,0.33094,105.8952,105.8952,97.6,97.6,50.0,50.0,54.167,54.167
601788.SH,20240402,16.22853,16.06183,-0.8475,233024.98,382483.69,0.5965,1.257,0.3565,0.34958,114.86486,114.86486,103.04878,103.04878,58.333,58.333,54.167,54.167
601788.SH,20240401,16.21872,16.19911,1.0398,297216.87,489724.32,0.7608,1.257,0.357,0.35007,126.65094,126.65094,105.72597,105.72597,66.667,66.667,51.389,51.389
601788.SH,20240329,15.89513,16.03241,0.5535,256644.71,415644.57,0.6569,1.257,0.36,0.35301,124.08257,124.08257,96.71815,96.71815,58.333,58.333,47.222,47.222
601788.SH,20240328,15.93436,15.94416,1.1194,267961.97,436206.18,0.6859,1.257,0.363,0.35595,161.64706,161.64706,125.39063,125.39063,50.0,50.0,45.833,45.833
601788.SH,20240327,16.06183,15.76766,-2.1898,233334.05,379154.84,0.5973,1.257,0.37,0.36281,175.35885,175.35885,119.00369,119.00369,41.667,41.667,44.444,44.444
601788.SH,20240326,16.0128,16.12066,0.6736,235794.45,386035.19,0.6036,1.257,0.4025,0.39468,214.72868,214.72868,141.31274,141.31274,50.0,50.0,43.056,43.056
601788.SH,20240325,16.22853,16.0128,-2.9709,471934.73,779224.6,1.208,1.257,0.4125,0.40449,190.50926,190.50926,124.78336,124.78336,41.667,41.667,41.667,41.667
601788.SH,20240322,16.65998,16.50309,-0.8834,532851.49,905761.58,1.3639,1.257,0.4025,0.39468,188.76147,188.76147,144.04537,144.04537,41.667,41.667,41.667,41.667
601788.SH,20240321,16.6894,16.65018,0.3546,475718.8,810409.25,1.2177,1.257,0.4025,0.39468,190.8046,190.8046,134.53888,134.53888,50.0,50.0,40.278,40.278
601788.SH,20240320,16.49328,16.59134,0.5945,327891.25,553256.54,0.8393,1.257,0.4675,0.45842,214.22018,214.22018,130.59211,130.59211,41.667,41.667,38.889,38.889
601788.SH,20240319,16.61095,16.49328,-1.2331,342128.82,578654.56,0.8757,1.257,0.4885,0.47901,239.15929,239.15929,144.14977,144.14977,33.333,33.333,38.889,38.889
601788.SH,20240318,16.47367,16.6992,2.0371,676792.69,1153321.65,1.7324,1.257,0.5285,0.51823,210.70039,210.70039,134.72622,134.72622,41.667,41.667,40.278,40.278
601788.SH,20240315,16.21872,16.36581,0.8459,328384.74,544773.1,0.8406,1.257,0.532,0.52167,195.74861,195.74861,119.40701,119.40701,41.667,41.667,40.278,40.278
601788.SH,20240314,16.37561,16.22853,-1.4881,460898.33,765767.55,1.1798,1.257,0.5425,0.53196,191.93548,191.93548,118.02632,118.02632,33.333,33.333,40.278,40.278
601788.SH,20240313,16.64037,16.47367,-1.4085,382328.74,643815.77,0.9786,1.257,0.542,0.53147,207.18336,207.18336,122.47645,122.47645,41.667,41.667,43.056,43.056
601788.SH,20240312,16.76784,16.70901,-0.0587,485996.95,826661.06,1.244,1.257,0.5955,0.58393,211.74242,211.74242,122.53333,122.53333,41.667,41.667,43.056,43.056
601788.SH,20240311,16.51289,16.71882,2.0958,552372.97,935812.76,1.4139,1.257,0.675,0.66189,235.31746,235.31746,124.80315,124.80315,41.667,41.667,44.444,44.444
601788.SH,20240308,16.37561,16.37561,0.0,317935.75,529301.48,0.8138,1.257,0.7005,0.68689,238.54962,238.54962,127.51592,127.51592,41.667,41.667,45.833,45.833
601788.SH,20240307,16.37561,16.37561,-0.8902,524445.94,882096.01,1.3424,1.257,0.7175,0.70356,264.43595,264.43595,146.52956,146.52956,41.667,41.667,47.222,47.222
601788.SH,20240306,16.356,16.5227,1.3229,662584.03,1121098.91,1.696,1.257,0.7205,0.7065,260.56604,260.56604,149.09326,149.09326,50.0,50.0,48.611,48.611
601788.SH,20240305,16.356,16.30697,-0.9529,344896.62,574492.63,0.8828,1.257,0.71,0.69621,235.68905,235.68905,134.60123,134.60123,41.667,41.667,48.611,48.611
601788.SH,20240304,16.66979,16.46387,-1.4093,382272.56,642500.06,0.9785,1.257,0.7205,0.7065,236.23446,236.23446,135.76733,135.76733,50.0,50.0,48.611,48.611
601788.SH,20240301,16.55212,16.6992,0.8289,580788.11,985810.6,1.4866,1.257,0.741,0.72661,242.52669,242.52669,138.13038,138.13038,50.0,50.0,47.222,47.222
601788.SH,20240229,16.07164,16.56192,2.3016,619906.93,1035218.59,1.5868,1.257,0.778,0.76289,232.8125,232.8125,131.93277,131.93277,50.0,50.0,45.833,45.833
601788.SH,20240228,16.89532,16.1893,-3.8439,1010244.41,1727718.23,2.5859,1.257,0.8305,0.81437,226.55172,226.55172,130.27744,130.27744,50.0,50.0,43.056,43.056
601788.SH,20240227,16.51289,16.83648,1.5376,614444.91,1041376.63,1.5728,1.257,0.805,0.78936,254.88281,254.88281,138.54167,138.54167,50.0,50.0,41.667,41.667
601788.SH,20240226,16.57173,16.58154,-0.7629,589098.74,1002980.12,1.5079,1.257,0.813,0.79721,248.64865,248.64865,135.27132,135.27132,41.667,41.667,40.278,40.278
601788.SH,20240223,16.91493,16.70901,-1.2746,961714.5,1649217.26,2.4617,1.257,0.8065,0.79083,249.70874,249.70874,138.32021,138.32021,41.667,41.667,41.667,41.667
601788.SH,20240222,15.86571,16.92474,6.0197,1338454.22,2272316.06,3.426,1.257,0.8185,0.8026,252.96443,252.96443,139.81358,139.81358,41.667,41.667,43.056,43.056
601788.SH,20240221,15.82649,15.96377,-0.7317,932602.86,1535484.85,2.3872,1.257,0.752,0.73739,217.08253,217.08253,119.92084,119.92084,33.333,33.333,44.444,44.444
601788.SH,20240220,15.46368,16.08144,3.1447,814936.41,1322989.65,2.086,1.257,0.731,0.7168,196.88645,196.88645,113.13394,113.13394,41.667,41.667,45.833,45.833
601788.SH,20240219,15.55193,15.59115,-0.625,486893.95,763188.81,1.2463,1.257,0.6935,0.68003,172.25131,172.25131,101.53257,101.53257,41.667,41.667,45.833,45.833
