ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
600438.SH,20240904,18.97,19.2,1.0526,271059.93,522401.18,0.6021,12.681,0.731,0.731,180.82192,180.82192,160.86351,160.86351,58.333,58.333,48.611,48.611
600438.SH,20240903,18.29,19.0,4.3383,359257.95,675985.52,0.798,12.681,0.729,0.729,172.52252,172.52252,153.85675,153.85675,50.0,50.0,44.444,44.444
600438.SH,20240902,18.86,18.21,-4.2083,224023.9,415976.48,0.4976,12.681,0.716,0.716,160.41979,160.41979,139.80978,139.80978,41.667,41.667,41.667,41.667
600438.SH,20240830,18.7,19.01,0.9559,326395.35,621262.39,0.725,12.681,0.7185,0.7185,170.80645,170.80645,153.26409,153.26409,50.0,50.0,40.278,40.278
600438.SH,20240829,18.0,18.83,4.3792,315283.32,585580.22,0.7003,12.681,0.688,0.688,168.39546,168.39546,158.28221,158.28221,50.0,50.0,37.5,37.5
600438.SH,20240828,17.96,18.04,0.111,137259.1,247388.66,0.3049,12.681,0.652,0.652,147.99383,147.99383,137.64535,137.64535,41.667,41.667,36.111,36.111
600438.SH,20240827,18.03,18.02,-0.9346,220708.48,399945.71,0.4902,12.681,0.683,0.683,138.88071,138.88071,129.80501,129.80501,33.333,33.333,36.111,36.111
600438.SH,20240826,18.4,18.19,-0.7096,176264.32,323962.99,0.3915,12.681,0.662,0.662,143.27217,143.27217,135.31977,135.31977,33.333,33.333,37.5,37.5
600438.SH,20240823,18.24,18.32,0.4386,116937.91,214264.01,0.2597,12.681,0.642,0.642,147.03125,147.03125,134.89051,134.89051,33.333,33.333,38.889,38.889
600438.SH,20240822,18.83,18.24,-2.72,174878.54,322281.8,0.3884,12.681,0.6415,0.6415,143.69231,143.69231,127.04225,127.04225,33.333,33.333,41.667,41.667
600438.SH,20240821,18.6,18.75,0.7523,192323.7,360785.3,0.4272,12.681,0.64,0.64,157.82537,157.82537,142.09726,142.09726,41.667,41.667,43.056,43.056
600438.SH,20240820,18.86,18.61,-1.6904,237631.56,443972.35,0.5278,12.681,0.6405,0.6405,161.55116,161.55116,143.65559,143.65559,41.667,41.667,41.667,41.667
600438.SH,20240819,19.18,18.93,-1.3034,226114.52,428276.06,0.5023,12.681,0.635,0.635,173.33333,173.33333,153.35463,153.35463,41.667,41.667,41.667,41.667
600438.SH,20240816,19.58,19.18,-3.1313,383118.89,745232.16,0.851,12.681,0.635,0.635,189.46396,189.46396,164.34494,164.34494,41.667,41.667,43.056,43.056
600438.SH,20240815,18.49,19.8,4.9285,558341.56,1088039.66,1.2402,12.681,0.6265,0.6265,209.84252,209.84252,200.0,200.0,50.0,50.0,44.444,44.444
600438.SH,20240814,19.01,18.87,1.6155,469011.16,887034.22,1.0418,12.681,0.5595,0.5595,204.0,204.0,181.58845,181.58845,41.667,41.667,44.444,44.444
600438.SH,20240813,18.61,18.57,-0.5356,122876.66,228087.68,0.2729,12.681,0.535,0.535,196.39279,196.39279,154.86577,154.86577,33.333,33.333,45.833,45.833
600438.SH,20240812,18.95,18.67,0.0,113238.0,212236.81,0.2515,12.681,0.5535,0.5535,169.3662,169.3662,134.97024,134.97024,41.667,41.667,48.611,48.611
600438.SH,20240809,18.96,18.67,-1.4776,141776.54,265998.19,0.3149,12.681,0.5475,0.5475,181.15942,181.15942,132.36575,132.36575,50.0,50.0,48.611,48.611
600438.SH,20240808,19.0,18.95,-0.6293,169806.0,321967.96,0.3772,12.681,0.5505,0.5505,171.42857,171.42857,126.14743,126.14743,50.0,50.0,47.222,47.222
600438.SH,20240807,18.73,19.07,1.2746,272093.64,514374.75,0.6044,12.681,0.58,0.58,158.74799,158.74799,120.29178,120.29178,50.0,50.0,47.222,47.222
600438.SH,20240806,18.58,18.83,3.0651,386078.2,726931.95,0.8576,12.681,0.615,0.615,144.59665,144.59665,110.2402,110.2402,50.0,50.0,47.222,47.222
600438.SH,20240805,17.8,18.27,2.3529,421828.2,780574.13,0.937,12.681,0.599,0.599,132.08633,132.08633,94.66192,94.66192,50.0,50.0,48.611,48.611
600438.SH,20240802,17.82,17.85,-0.2236,147738.1,264422.15,0.3282,12.681,0.5995,0.5995,113.38798,113.38798,81.71429,81.71429,41.667,41.667,51.389,51.389
600438.SH,20240801,18.18,17.89,-1.3238,156650.17,281667.89,0.348,12.681,0.624,0.624,108.63214,108.63214,76.66303,76.66303,41.667,41.667,55.556,55.556
600438.SH,20240731,17.51,18.13,3.1873,284000.4,509025.05,0.6308,12.681,0.6375,0.6375,108.86571,108.86571,76.20064,76.20648,50.0,50.0,58.333,58.333
600438.SH,20240730,17.55,17.57,0.0,125286.58,219687.15,0.2783,12.681,0.625,0.625,94.61444,94.61455,66.05876,66.06947,50.0,50.0,59.722,59.722
600438.SH,20240729,17.8,17.57,-1.3476,135350.5,239031.76,0.3006,12.681,0.639,0.639,89.77673,89.77696,62.06226,62.07239,58.333,58.333,62.5,62.5
600438.SH,20240726,17.68,17.81,0.7353,145623.52,258543.26,0.3235,12.681,0.654,0.654,99.75875,99.75874,71.58524,71.59598,66.667,66.667,62.5,62.5
600438.SH,20240725,17.56,17.68,1.0286,241662.14,429979.19,0.5368,12.681,0.66,0.66,96.44128,96.44136,67.57282,67.5831,66.667,66.667,59.722,59.722
600438.SH,20240724,17.9,17.5,-2.7237,212960.14,376008.51,0.473,12.681,0.656,0.656,87.03072,87.03088,59.07407,59.08345,58.333,58.333,56.944,56.944
600438.SH,20240723,18.4,17.99,-2.4932,176063.45,321610.51,0.3911,12.681,0.66,0.66,92.18935,92.18947,62.0229,62.03273,58.333,58.333,55.556,55.556
600438.SH,20240722,18.2,18.45,0.7646,187066.39,344474.68,0.4155,12.681,0.6775,0.6775,93.78734,93.78752,61.21673,61.22656,66.667,66.667,52.778,52.778
600438.SH,20240719,17.95,18.31,1.8354,243660.38,441920.24,0.5412,12.681,0.6855,0.6855,83.6485,83.64876,52.42553,58.99493,58.333,58.333,47.222,47.222
600438.SH,20240718,17.91,17.98,-0.443,236848.67,423610.17,0.5261,12.681,0.698,0.698,77.66885,77.7678,48.69857,54.91796,50.0,50.0,43.056,43.056
600438.SH,20240717,18.25,18.06,-0.1106,322762.06,588953.44,0.7169,12.681,0.6985,0.6985,77.12418,77.24986,49.15541,55.50201,50.0,50.0,38.889,38.889
600438.SH,20240716,17.45,18.08,3.2553,334142.7,596167.19,0.7422,12.681,0.7025,0.7025,76.61638,76.70436,46.54036,52.46218,50.0,50.0,33.333,33.333
600438.SH,20240715,17.3,17.51,0.806,217011.47,378787.29,0.482,12.681,0.683,0.68299,67.38241,67.56023,41.48089,46.8277,41.667,41.667,29.167,29.167
600438.SH,20240712,17.19,17.37,0.6957,261295.61,454937.76,0.5804,12.681,0.69,0.68999,62.81071,63.03672,40.15209,45.15222,33.333,33.333,26.389,26.389
600438.SH,20240711,17.0,17.25,2.801,372698.1,646997.96,0.8279,12.681,0.7335,0.70049,59.84848,60.02142,37.13428,41.85323,33.333,33.333,23.611,23.611
600438.SH,20240710,15.8,16.78,2.1924,528932.42,883571.55,1.1749,12.681,0.705,0.67108,51.94805,52.07709,29.28258,33.26466,25.0,25.0,20.833,20.833
600438.SH,20240709,16.74,16.42,-1.853,416232.83,684346.81,0.9246,12.681,0.6625,0.62774,42.93528,42.86202,27.80708,31.71251,16.667,16.667,19.444,19.444
600438.SH,20240708,17.55,16.73,-5.3733,380050.15,644129.2,0.8442,12.681,0.665,0.62902,43.77838,43.74824,28.54996,32.5097,25.0,25.0,19.444,20.833
600438.SH,20240705,17.33,17.68,1.7261,320799.94,565154.85,0.7126,12.681,0.6525,0.61485,47.91667,47.92277,38.74388,43.68703,25.0,25.0,18.056,20.833
600438.SH,20240704,17.92,17.38,-3.0134,354669.04,619070.09,0.7878,12.681,0.6685,0.62866,53.75723,53.42386,48.5453,53.93622,16.667,16.667,16.667,20.833
600438.SH,20240703,18.28,17.92,-1.9694,316491.26,566764.37,0.703,12.681,0.6515,0.61098,57.9782,57.65259,50.37911,56.05588,16.667,16.667,18.056,23.611
600438.SH,20240702,18.71,18.28,-2.9724,261676.48,484189.19,0.5812,12.681,0.6325,0.59117,54.7642,54.58691,47.70115,53.14029,16.667,16.667,18.056,25.0
600438.SH,20240701,19.0,18.84,-1.4129,229305.09,431824.83,0.5093,12.681,0.6315,0.58902,60.79602,60.57015,53.32198,59.4317,16.667,25.0,18.056,26.389
600438.SH,20240628,19.45,19.11,-1.7481,226433.17,437470.51,0.503,12.681,0.634,0.59008,58.03922,57.87327,51.20934,57.12873,16.667,25.0,18.056,26.389
600438.SH,20240627,19.61,19.45,-2.2122,168374.48,328252.32,0.374,12.681,0.655,0.60911,78.49134,78.0204,70.40552,77.81884,16.667,25.0,16.667,25.0
600438.SH,20240626,19.68,19.89,1.0157,202577.74,396497.88,0.45,12.681,0.7075,0.6583,77.03109,76.64709,70.7719,78.41995,25.0,33.333,16.667,25.0
600438.SH,20240625,20.29968,19.68969,-3.2908,308210.82,612786.29,0.6846,12.6808,0.7045,0.65394,80.81335,80.41537,73.03571,81.14198,16.667,25.0,15.278,23.611
600438.SH,20240624,20.82934,20.35936,-2.6769,290668.36,595460.67,0.6456,12.6806,0.705,0.65255,81.30342,81.10671,73.50272,82.02948,16.667,25.0,16.667,25.0
600438.SH,20240621,20.47935,20.91934,2.9528,545112.48,1144110.46,1.2108,12.6806,0.706,0.65234,87.52784,87.41561,77.95497,87.35942,16.667,25.0,19.444,27.778
600438.SH,20240620,20.41936,20.31936,-1.1192,238932.84,483418.63,0.5307,12.6806,0.7,0.64474,78.65528,78.2966,68.73874,76.64497,8.333,16.667,22.222,29.167
600438.SH,20240619,20.75935,20.54935,-1.3916,246002.51,503526.17,0.5464,12.6806,0.7845,0.72477,79.13978,78.85764,69.42675,77.62498,16.667,25.0,26.389,31.944
600438.SH,20240618,20.76934,20.83934,-0.1916,196019.4,408851.06,0.4354,12.6806,0.7815,0.72077,84.70847,84.54462,76.67611,86.0294,16.667,25.0,29.167,33.333
600438.SH,20240617,20.79934,20.87934,-0.4292,199005.47,412714.41,0.442,12.6806,0.78,0.71844,78.20106,77.96847,73.06273,81.86205,25.0,33.333,30.556,33.333
600438.SH,20240614,20.90934,20.96934,1.1577,267608.62,556349.7,0.5944,12.6806,0.7855,0.7226,87.95181,87.71757,84.34783,94.8339,33.333,41.667,31.944,33.333
600438.SH,20240613,20.96898,20.72939,-1.1426,217374.05,470858.21,0.4828,12.153,0.7385,0.70775,92.75862,92.75862,95.97826,95.97826,33.333,33.333,31.944,31.944
600438.SH,20240612,20.98815,20.96898,-0.455,190813.89,416470.48,0.4238,12.153,0.749,0.71781,98.5932,98.5932,101.77384,101.77384,33.333,33.333,31.944,31.944
600438.SH,20240611,20.84439,21.06482,0.9183,205358.37,448498.41,0.4562,12.153,0.7465,0.71542,102.74791,102.74791,112.32719,112.32719,33.333,33.333,31.944,31.944
600438.SH,20240607,21.23732,20.87314,-1.626,324266.41,707792.94,0.7203,12.153,0.7485,0.71733,102.51429,102.51429,101.47059,101.47059,25.0,25.0,30.556,30.556
600438.SH,20240606,21.86026,21.21815,-2.8521,421617.42,946272.6,0.9365,12.153,0.7325,0.702,119.65602,119.65602,116.57335,116.57335,33.333,33.333,30.556,30.556
600438.SH,20240605,21.97526,21.84109,-1.2137,217030.86,497212.03,0.4821,12.153,0.7225,0.69242,138.07588,138.07588,128.45138,128.45138,33.333,33.333,27.778,27.778
600438.SH,20240604,22.10943,22.10943,-0.0433,292053.0,671461.32,0.6487,12.153,0.721,0.69098,128.26087,128.26087,123.04147,123.04147,33.333,33.333,25.0,25.0
600438.SH,20240603,22.0136,22.11902,0.3042,346673.35,796945.22,0.77,12.153,0.732,0.70152,112.66968,112.66968,109.59752,109.59752,33.333,33.333,22.222,22.222
600438.SH,20240531,22.56945,22.05193,-2.2515,384450.25,893932.11,0.854,12.153,0.736,0.70536,107.93478,107.93478,106.4,106.4,25.0,25.0,20.833,20.833
600438.SH,20240530,22.68445,22.55986,2.3478,703065.01,1657802.88,1.5617,12.153,0.7685,0.7365,120.73733,120.73733,118.58501,118.58501,25.0,25.0,20.833,20.833
600438.SH,20240529,21.56317,22.04235,4.6406,828013.61,1922749.86,1.8392,12.153,0.769,0.73698,114.20582,114.20582,99.51597,99.51597,16.667,16.667,22.222,22.222
600438.SH,20240528,21.25649,21.06482,-1.4792,308476.79,679863.15,0.6852,12.153,0.7265,0.69625,100.32468,100.32468,82.1161,82.1161,16.667,16.667,25.0,25.0
600438.SH,20240527,21.80276,21.38108,-1.9772,374036.49,829128.57,0.8308,12.153,0.727,0.69673,107.74411,107.74411,90.9002,90.9002,16.667,16.667,27.778,27.778
600438.SH,20240524,21.89859,21.81234,-0.5245,427994.21,983786.53,0.9507,12.153,0.7485,0.71733,115.54217,115.54217,96.07032,96.07032,25.0,25.0,31.944,31.944
600438.SH,20240523,22.22444,21.92734,-2.2222,836050.93,1915546.36,1.8571,12.153,0.7635,0.73171,118.04878,118.04878,96.57676,96.57676,25.0,25.0,36.111,36.111
600438.SH,20240522,20.78689,22.42569,9.0909,1421439.44,3247587.54,3.1574,12.153,0.7625,0.73075,117.96117,117.96117,98.10924,98.10924,33.333,33.333,40.278,40.278
600438.SH,20240521,20.87314,20.55688,-1.7857,256987.76,551475.87,0.5708,12.153,0.698,0.66894,95.47619,95.47619,73.32657,73.32657,33.333,33.333,43.056,43.056
600438.SH,20240520,20.93065,20.93065,-0.274,267695.09,586439.71,0.5946,12.153,0.6955,0.66654,92.4594,92.4594,72.08375,72.08375,33.333,33.333,45.833,45.833
600438.SH,20240517,21.21815,20.98815,-1.573,391636.62,853577.06,0.8699,12.153,0.711,0.6814,96.14035,96.14035,73.18769,73.18769,41.667,41.667,48.611,48.611
600438.SH,20240516,21.22774,21.32357,-0.0449,224330.32,499679.1,0.4983,12.153,0.697,0.66798,92.21357,92.21357,69.26692,69.26692,50.0,50.0,50.0,50.0
600438.SH,20240515,21.6015,21.33316,-1.3735,238207.05,531904.45,0.5291,12.153,0.705,0.67565,89.87899,89.87899,68.44569,68.44569,50.0,50.0,48.611,48.611
600438.SH,20240514,21.84109,21.63025,-1.3549,257693.1,582969.61,0.5724,12.153,0.7065,0.67708,90.60403,90.60403,69.56107,69.56107,50.0,50.0,48.611,48.611
600438.SH,20240513,21.75484,21.92734,1.2838,403504.84,921590.97,0.8963,12.153,0.708,0.67852,98.27189,98.27189,76.99901,76.99901,50.0,50.0,47.222,47.222
600438.SH,20240510,21.84109,21.64942,-0.8776,258992.9,582883.92,0.5753,12.153,0.709,0.67948,100.7109,100.7109,76.87688,76.87688,50.0,50.0,45.833,45.833
600438.SH,20240509,21.37149,21.84109,2.1973,480077.52,1095965.87,1.0664,12.153,0.714,0.68427,110.44776,110.44776,84.43051,84.43051,50.0,50.0,44.444,44.444
600438.SH,20240508,21.44816,21.37149,-0.3575,287985.59,642756.22,0.6397,12.153,0.732,0.70152,91.16648,91.16648,69.84586,69.84586,41.667,41.667,41.667,41.667
600438.SH,20240507,21.11273,21.44816,1.6349,391126.8,869903.31,0.8688,12.153,0.7365,0.70583,91.37738,91.37738,70.22901,70.22901,50.0,50.0,38.889,38.889
600438.SH,20240506,21.08398,21.10315,1.4747,510194.88,1125268.23,1.1333,12.153,0.7275,0.69721,91.54453,91.54453,68.47104,68.47104,41.667,41.667,36.111,36.111
600438.SH,20240430,21.08398,20.79648,-3.5127,799002.71,1738175.03,1.7748,12.153,0.7215,0.69146,83.70607,83.70607,58.64528,58.64528,41.667,41.667,34.722,34.722
600438.SH,20240429,20.77731,21.55358,3.7362,460923.71,1025610.83,1.0238,12.153,0.673,0.64498,80.62016,80.62016,62.42775,62.42775,41.667,41.667,34.722,34.722
600438.SH,20240426,20.23104,20.77731,2.0235,472966.27,1019369.44,1.0506,12.153,0.648,0.62102,74.58564,74.58564,56.30975,56.30975,33.333,33.333,34.722,34.722
600438.SH,20240425,20.92106,20.36521,-2.8793,518517.6,1112642.93,1.1518,12.153,0.6525,0.62533,67.44433,67.44433,52.71028,52.71028,25.0,25.0,37.5,37.5
600438.SH,20240424,21.93693,20.96898,-4.4124,542020.25,1188117.51,1.204,12.153,0.645,0.61814,73.46025,73.46025,59.10448,59.10448,33.333,33.333,43.056,43.056
600438.SH,20240423,22.38736,21.93693,-1.97,250025.84,575590.73,0.5554,12.153,0.6035,0.57837,83.41646,83.41646,64.78873,64.78873,33.333,33.333,47.222,47.222
600438.SH,20240422,22.11902,22.37777,1.3895,248941.13,584002.58,0.553,12.153,0.594,0.56927,80.43478,80.43478,60.33229,60.33229,41.667,41.667,51.389,51.389
600438.SH,20240419,22.69403,22.0711,-3.2759,312076.84,724043.5,0.6932,12.153,0.5765,0.5525,68.77153,68.77153,49.65653,49.65653,41.667,41.667,54.167,54.167
600438.SH,20240418,22.90487,22.81862,-0.5846,222469.71,530805.07,0.4942,12.153,0.556,0.53285,77.62999,77.62999,57.5,57.5,50.0,50.0,56.944,56.944
600438.SH,20240417,22.32986,22.95279,3.0551,244345.42,580050.6,0.5428,12.153,0.571,0.54723,77.23005,77.23005,65.03719,65.03719,58.333,58.333,58.333,58.333
600438.SH,20240416,22.52153,22.27235,-1.4001,196942.8,459884.15,0.4375,12.153,0.551,0.52806,77.90698,77.90698,64.77392,64.77392,58.333,58.333,58.333,58.333
600438.SH,20240415,22.2436,22.58861,1.1154,223293.2,526452.09,0.496,12.153,0.561,0.53764,75.93819,75.93819,61.05055,61.05055,58.333,58.333,58.333,58.333
600438.SH,20240412,22.7707,22.33944,-2.1,263233.16,616216.21,0.5847,12.153,0.588,0.56352,78.13505,78.13505,64.05039,64.05039,58.333,58.333,58.333,58.333
600438.SH,20240411,22.8282,22.81862,-0.7503,165197.65,393989.8,0.3669,12.153,0.582,0.55777,77.69397,77.69397,63.14779,63.14779,58.333,58.333,58.333,58.333
600438.SH,20240410,23.44156,22.99113,-1.9616,208211.63,500831.95,0.4625,12.153,0.5995,0.57454,85.23344,85.23344,72.08619,72.08619,58.333,58.333,56.944,56.944
600438.SH,20240409,22.99113,23.45114,1.2831,270273.36,657462.93,0.6003,12.153,0.609,0.58364,91.68539,91.68539,78.09331,78.09331,58.333,58.333,54.167,54.167
600438.SH,20240408,24.05491,23.15405,-4.6567,453853.83,1109119.19,1.0081,12.153,0.6225,0.59658,90.76752,90.76752,80.47035,80.47035,58.333,58.333,50.0,50.0
600438.SH,20240403,24.15075,24.28492,0.3564,241674.22,609584.0,0.5368,12.153,0.609,0.58364,105.09479,105.09479,98.64865,98.64865,58.333,58.333,45.833,45.833
600438.SH,20240402,24.16033,24.19866,0.2382,254230.26,639961.69,0.5647,12.153,0.652,0.62485,108.22408,108.22408,101.81406,101.81406,58.333,58.333,43.056,43.056
600438.SH,20240401,23.84407,24.14116,1.2867,341136.92,858029.81,0.7577,12.153,0.668,0.64019,106.10329,106.10329,98.99889,98.99889,50.0,50.0,40.278,40.278
600438.SH,20240329,23.69073,23.83449,0.6883,194503.35,483550.23,0.432,12.153,0.69,0.66127,100.90498,100.90498,97.81182,97.81182,41.667,41.667,38.889,38.889
600438.SH,20240328,23.62365,23.67156,0.2842,209111.54,518252.38,0.4645,12.153,0.7035,0.67421,105.53047,105.53047,101.96292,101.96292,33.333,33.333,40.278,40.278
600438.SH,20240327,24.38075,23.60448,-3.26,256873.88,639925.0,0.5706,12.153,0.714,0.68427,113.78531,113.78531,103.70763,103.70763,33.333,33.333,43.056,43.056
600438.SH,20240326,24.32325,24.39992,0.3152,234790.87,595064.64,0.5215,12.153,0.7325,0.702,119.12633,119.12633,105.95238,105.95238,41.667,41.667,45.833,45.833
600438.SH,20240325,24.36159,24.32325,-0.5486,178704.91,455637.79,0.3969,12.153,0.7345,0.70392,118.19249,118.19249,107.17391,107.17391,41.667,41.667,48.611,48.611
600438.SH,20240322,24.91744,24.45742,-2.1097,284329.85,728218.86,0.6316,12.153,0.735,0.7044,113.7457,113.7457,113.02895,113.02895,41.667,41.667,51.389,51.389
600438.SH,20240321,25.24328,24.98452,-1.0626,232083.63,606938.67,0.5155,12.153,0.7355,0.70488,123.64706,123.64706,128.10304,128.10304,50.0,50.0,54.167,54.167
600438.SH,20240320,25.15703,25.25286,0.152,219937.83,580389.81,0.4885,12.153,0.756,0.72452,142.54808,142.54808,147.30539,147.30539,50.0,50.0,56.944,56.944
600438.SH,20240319,25.59787,25.21453,-1.4976,322938.34,859450.7,0.7173,12.153,0.792,0.75902,127.51896,127.51896,133.11618,133.11618,50.0,50.0,59.722,59.722
600438.SH,20240318,25.51162,25.59787,0.7164,323067.81,861538.66,0.7176,12.153,0.787,0.75423,113.45029,113.45029,117.607,117.607,58.333,58.333,62.5,62.5
600438.SH,20240315,25.49245,25.41578,-0.6369,285796.19,754372.68,0.6348,12.153,0.7985,0.76525,125.3937,125.3937,133.30088,133.30088,58.333,58.333,63.889,63.889
600438.SH,20240314,26.26873,25.57871,-3.0864,473667.45,1279490.11,1.0521,12.153,0.7995,0.76621,126.55039,126.55039,133.8756,133.8756,58.333,58.333,65.278,65.278
600438.SH,20240313,26.73833,26.39331,-1.678,326544.55,902626.07,0.7253,12.153,0.796,0.76286,136.0,136.0,141.18236,141.18236,66.667,66.667,66.667,66.667
600438.SH,20240312,26.53707,26.84374,1.2288,538131.81,1498731.94,1.1953,12.153,0.8465,0.81125,121.37615,121.37615,125.69135,125.69135,66.667,66.667,66.667,66.667
600438.SH,20240311,26.3454,26.5179,2.1033,672326.38,1842466.47,1.4934,12.153,0.8735,0.83713,123.11978,123.11978,123.60248,123.60248,66.667,66.667,68.056,68.056
600438.SH,20240308,25.56912,25.97163,1.4981,440663.22,1191983.06,0.9788,12.153,0.913,0.87499,123.08403,123.08403,115.57447,115.57447,66.667,66.667,69.444,69.444
600438.SH,20240307,26.12497,25.58829,-2.7322,459729.42,1237585.53,1.0212,12.153,0.9655,0.9253,107.2758,107.2758,103.89198,103.89198,66.667,66.667,70.833,70.833
600438.SH,20240306,25.86621,26.30706,1.4787,529776.86,1453028.28,1.1768,12.153,0.9705,0.93009,119.40299,119.40299,117.91667,117.91667,66.667,66.667,70.833,70.833
600438.SH,20240305,26.25914,25.92372,-1.9928,440915.57,1191569.36,0.9794,12.153,0.945,0.90565,115.42461,115.42461,111.71684,111.71684,66.667,66.667,70.833,70.833
600438.SH,20240304,25.63621,26.45082,3.062,610544.59,1660813.61,1.3562,12.153,0.997,0.95549,118.20535,118.20535,114.46078,114.46078,75.0,75.0,70.833,70.833
600438.SH,20240301,25.42537,25.66496,1.0566,402629.69,1070819.63,0.8943,12.153,0.981,0.94015,125.99653,125.99653,118.59337,118.59337,75.0,75.0,69.444,69.444
600438.SH,20240229,24.91744,25.39662,1.9231,361391.51,949928.6,0.8027,12.153,0.9975,0.95597,119.26298,119.26298,111.69135,111.69135,75.0,75.0,66.667,66.667
600438.SH,20240228,25.31995,24.91744,-1.1783,525952.55,1402320.32,1.1683,12.153,1.0235,0.98088,119.65029,119.65029,109.17431,109.17431,66.667,66.667,62.5,62.5
600438.SH,20240227,24.8216,25.21453,1.4264,306196.77,796639.49,0.6801,12.153,1.0345,0.99143,118.49662,118.49662,104.49353,104.49353,66.667,66.667,58.333,58.333
600438.SH,20240226,25.19536,24.85993,-1.4063,296517.93,773413.65,0.6586,12.153,1.063,1.01874,125.18892,125.18892,111.2462,111.2462,66.667,66.667,55.556,55.556
600438.SH,20240223,25.30078,25.21453,0.305,334666.58,883712.61,0.7434,12.153,1.086,1.04078,130.36021,130.36021,115.98138,115.98138,66.667,66.667,51.389,51.389
600438.SH,20240222,24.88868,25.13786,1.0012,303807.48,798010.46,0.6748,12.153,1.138,1.09062,139.15716,139.15716,117.24403,117.24403,58.333,58.333,47.222,47.222
600438.SH,20240221,24.33283,24.88868,1.2476,394450.45,1026143.83,0.8762,12.153,1.1355,1.08822,138.27055,138.27055,117.76266,117.76266,50.0,50.0,43.056,43.056
600438.SH,20240220,24.72576,24.58201,-1.3462,268939.88,686790.1,0.5974,12.153,1.1205,1.07385,134.52991,134.52991,115.46626,115.46626,41.667,41.667,38.889,38.889
600438.SH,20240219,24.98452,24.91744,0.077,299124.12,775884.75,0.6644,12.153,1.1235,1.07672,138.85568,138.85568,121.30769,121.30769,50.0,50.0,37.5,37.5
600438.SH,20240208,24.85993,24.89827,1.4447,431147.84,1118918.54,0.9577,12.153,1.1715,1.12272,134.94983,134.94983,115.67164,115.67164,41.667,41.667,34.722,34.722
