ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
000408.SZ,20240904,23.56883,23.45015,-1.5774,81795.14,194163.76,0.5176,6.642,0.5685,0.56227,138.00322,138.00322,147.44646,147.44646,58.333,58.333,68.056,68.056
000408.SZ,20240903,23.63807,23.82598,0.4168,65489.0,158179.09,0.4144,6.642,0.554,0.54793,140.94617,140.94617,153.40136,153.40136,66.667,66.667,70.833,70.833
000408.SZ,20240902,23.73697,23.72708,-0.2909,84445.2,204357.19,0.5343,6.642,0.538,0.5321,123.45865,123.45865,150.25042,150.25042,66.667,66.667,72.222,72.222
000408.SZ,20240830,23.73697,23.79631,1.1349,85114.87,204371.05,0.5386,6.642,0.5615,0.55535,129.34947,129.34947,160.78098,160.78098,75.0,75.0,73.611,73.611
000408.SZ,20240829,23.50949,23.52927,-0.3351,58505.0,138833.8,0.3702,6.642,0.5415,0.53557,136.13312,136.13312,148.35526,148.35526,66.667,66.667,72.222,72.222
000408.SZ,20240828,23.32157,23.6084,0.7598,68194.71,161860.08,0.4315,6.642,0.5625,0.55634,127.35426,127.35426,142.67717,142.67717,75.0,75.0,73.611,73.611
000408.SZ,20240827,23.17322,23.43037,0.5945,65757.02,156013.57,0.4161,6.642,0.5665,0.56029,107.67196,107.67196,125.53191,125.53191,75.0,75.0,72.222,72.222
000408.SZ,20240826,22.53034,23.2919,3.6988,103850.79,242090.04,0.6571,6.642,0.5585,0.55238,97.01121,97.01121,114.17112,114.17112,75.0,75.0,70.833,70.833
000408.SZ,20240823,22.28308,22.46111,0.3535,37311.55,84375.54,0.2361,6.642,0.5445,0.53853,83.48946,83.48946,89.56109,89.56109,75.0,75.0,68.056,68.056
000408.SZ,20240822,22.74793,22.38199,-0.2205,52832.0,120010.65,0.3343,6.642,0.5785,0.57216,83.18182,83.18182,89.72286,89.72286,66.667,66.667,65.278,65.278
000408.SZ,20240821,22.15451,22.43144,0.7552,54413.76,123203.89,0.3443,6.642,0.586,0.57958,79.48164,79.48164,81.06952,81.06952,75.0,75.0,62.5,62.5
000408.SZ,20240820,22.82705,22.2633,-2.2155,65684.0,149149.67,0.4156,6.642,0.595,0.58848,75.79618,75.79618,76.09603,76.09603,66.667,66.667,58.333,58.333
000408.SZ,20240819,22.51056,22.76771,1.2758,82164.0,189431.17,0.5199,6.642,0.6075,0.60084,83.59729,83.59729,81.55873,81.55873,66.667,66.667,55.556,55.556
000408.SZ,20240816,22.44133,22.48089,0.5752,75894.57,173461.0,0.4802,6.642,0.619,0.61222,74.94692,74.94692,69.86855,69.86855,58.333,58.333,51.389,51.389
000408.SZ,20240815,22.21385,22.35231,0.713,44902.08,101047.24,0.2841,6.642,0.6405,0.63348,77.07469,77.07469,74.49799,74.49799,58.333,58.333,47.222,47.222
000408.SZ,20240814,22.55012,22.19407,-1.4925,47378.19,107155.42,0.2998,6.642,0.657,0.6498,77.13139,77.13139,72.45681,72.45681,50.0,50.0,41.667,41.667
000408.SZ,20240813,22.34242,22.53034,1.3345,74718.83,170350.05,0.4728,6.642,0.6815,0.67403,72.41379,72.41379,68.29044,68.29044,50.0,50.0,37.5,37.5
000408.SZ,20240812,22.25341,22.23363,1.5357,86633.4,194277.06,0.5482,6.642,0.6775,0.67007,69.75023,69.75023,64.83614,64.83614,50.0,50.0,31.944,31.944
000408.SZ,20240809,22.02593,21.89736,0.2263,64027.02,141991.36,0.4051,6.642,0.6695,0.66216,72.87978,72.87978,63.13964,63.13964,41.667,41.667,27.778,27.778
000408.SZ,20240808,21.73911,21.8479,0.0453,55491.94,122424.97,0.3511,6.642,0.6895,0.68194,78.45567,78.45567,69.80803,69.80803,33.333,33.333,25.0,25.0
000408.SZ,20240807,21.88747,21.83801,-0.271,38792.76,85425.06,0.2455,6.642,0.7255,0.71755,72.85714,72.85714,65.16023,65.16023,25.0,25.0,23.611,23.611
000408.SZ,20240806,21.97648,21.89736,0.181,71364.26,157675.57,0.4516,6.642,0.759,0.75068,68.35128,68.35128,59.80392,59.80392,25.0,25.0,23.611,23.611
000408.SZ,20240805,22.34242,21.85779,-3.1127,108266.13,241410.57,0.685,6.642,0.786,0.77739,83.02365,83.02365,75.93298,75.93298,16.667,16.667,23.611,23.611
000408.SZ,20240802,22.35231,22.56001,-0.3059,68226.19,155331.06,0.4317,6.642,0.777,0.76848,84.28446,84.28446,79.5036,79.5036,25.0,25.0,26.389,26.389
000408.SZ,20240801,22.93585,22.62925,-0.5217,113146.66,262204.1,0.7159,6.642,0.7925,0.78381,78.49916,78.49916,76.5625,76.5625,25.0,25.0,26.389,26.389
000408.SZ,20240731,22.35231,22.74793,1.9956,97716.92,222562.43,0.6183,6.642,0.8025,0.7937,76.97423,76.97423,72.64438,72.63482,25.0,25.0,26.389,26.389
000408.SZ,20240730,22.17429,22.30286,-0.0886,61304.17,137105.83,0.3879,6.642,0.8225,0.81349,75.30864,75.30865,69.12202,69.09425,25.0,25.0,26.389,26.389
000408.SZ,20240729,22.6787,22.32264,-0.1769,90160.6,204256.56,0.5705,6.642,0.8685,0.85898,76.26556,76.26567,69.1791,69.1511,25.0,25.0,27.778,27.778
000408.SZ,20240726,21.75889,22.3622,3.1008,118759.91,268015.79,0.7514,6.642,0.9435,0.93316,77.66583,77.6659,66.10294,66.07583,33.333,33.333,30.556,30.556
000408.SZ,20240725,21.41273,21.68966,0.0,100547.57,217772.48,0.6362,6.642,0.9145,0.90448,71.64056,71.64079,61.89781,61.87186,25.0,25.0,31.944,31.944
000408.SZ,20240724,22.08527,21.68966,-1.7473,91453.66,200994.39,0.5787,6.642,0.9165,0.90646,70.63689,70.63719,65.46275,65.43555,25.0,25.0,33.333,33.333
000408.SZ,20240723,23.09409,22.07538,-4.1649,101039.02,229228.1,0.6393,6.642,0.928,0.91783,74.59087,74.59124,68.19596,68.1674,25.0,25.0,36.111,36.111
000408.SZ,20240722,23.39081,23.03475,-1.8542,91053.44,212771.59,0.5761,6.642,0.908,0.89805,80.27397,80.27417,71.26623,71.23567,33.333,33.333,40.278,40.278
000408.SZ,20240719,23.2919,23.46993,-1.0838,90335.89,211802.58,0.5716,6.642,0.891,0.88124,87.6555,87.65616,78.70528,78.67221,41.667,41.667,41.667,41.667
000408.SZ,20240718,23.34135,23.72708,1.3519,80414.35,190140.16,0.5088,6.642,0.875,0.86542,85.44061,85.44095,82.50444,82.46889,41.667,41.667,43.056,43.056
000408.SZ,20240717,24.33039,23.41059,-3.4272,117989.52,281686.01,0.7466,6.642,0.866,0.85652,86.31476,86.31529,82.59693,82.56085,33.333,33.333,43.056,43.056
000408.SZ,20240716,24.30072,24.24138,-0.9697,77096.17,188774.56,0.4878,6.642,0.839,0.82982,92.09979,92.1,84.39252,84.35438,41.667,41.667,44.444,44.444
000408.SZ,20240715,24.33039,24.47875,0.4057,75544.0,186753.45,0.478,6.642,0.833,0.82388,90.83419,90.8343,91.48112,91.44026,50.0,50.0,44.444,44.444
000408.SZ,20240712,24.90404,24.37985,-2.7613,135930.12,336496.35,0.8601,6.642,0.8355,0.82636,93.25726,93.25764,97.13155,97.08896,41.667,41.667,43.056,43.056
000408.SZ,20240711,24.4293,25.07218,3.5962,148229.02,371348.06,0.9379,6.642,0.828,0.81894,93.04531,93.04528,98.00399,97.96017,50.0,50.0,41.667,41.667
000408.SZ,20240710,24.72601,24.20182,-2.5488,135769.37,339813.27,0.8591,6.642,0.799,0.79026,88.40426,88.40447,90.20772,90.16641,41.667,41.667,37.5,37.5
000408.SZ,20240709,25.0425,24.83481,-0.7117,131952.86,328660.93,0.8349,6.642,0.771,0.76257,85.74514,85.74522,89.85801,89.81551,41.667,41.667,34.722,34.722
000408.SZ,20240708,25.28976,25.01283,-1.0176,132380.76,339431.99,0.8376,6.642,0.7525,0.74428,90.78498,90.78457,92.74448,92.69923,41.667,41.667,33.333,33.333
000408.SZ,20240705,24.87437,25.26998,1.7523,109991.46,277906.62,0.696,6.642,0.736,0.72796,89.01472,89.0143,87.56423,87.52106,41.667,41.667,30.556,30.556
000408.SZ,20240704,24.71612,24.83481,2.4898,153348.66,386128.0,0.9703,6.642,0.7255,0.71758,95.75972,95.75969,91.36842,91.32368,33.333,33.333,26.389,26.389
000408.SZ,20240703,24.68645,24.23149,-2.2346,150362.66,367735.61,0.9514,6.642,0.7085,0.70077,85.47486,85.47502,81.33333,81.2926,25.0,25.0,23.611,23.611
000408.SZ,20240702,25.71505,24.78535,-4.4605,198906.09,502199.71,1.2586,6.642,0.682,0.67456,92.4821,92.48198,90.16575,90.11938,25.0,25.0,22.222,22.222
000408.SZ,20240701,24.37985,25.94253,8.9738,242246.86,616534.67,1.5328,6.642,0.6355,0.62857,111.61202,111.61103,115.8377,115.77441,33.333,33.333,22.222,22.222
000408.SZ,20240628,23.75675,23.8062,0.0832,82056.49,197208.06,0.5192,6.642,0.5475,0.54154,83.84615,83.84659,78.11765,78.07218,25.0,25.0,20.833,20.833
000408.SZ,20240627,24.21171,23.78642,-2.2358,74303.99,179277.18,0.4702,6.642,0.5685,0.56231,71.4442,71.44435,65.62814,65.59181,16.667,16.667,22.222,22.222
000408.SZ,20240626,23.92489,24.33039,1.6949,96185.85,232484.6,0.6086,6.642,0.5715,0.56528,68.98396,68.98385,65.43825,65.40191,16.667,16.667,25.0,25.0
000408.SZ,20240625,24.1432,23.92561,-1.3458,82372.73,199434.52,0.5212,6.6422,0.5505,0.54451,72.82728,72.82725,79.49527,79.46752,16.667,16.667,27.778,27.778
000408.SZ,20240624,24.25346,24.25346,-0.8492,66073.0,162075.32,0.4181,6.6426,0.5465,0.54056,69.67742,69.67742,77.80083,77.80083,25.0,25.0,30.556,30.556
000408.SZ,20240621,24.64911,24.46118,-0.842,97155.82,240674.56,0.6147,6.6426,0.5595,0.55342,67.07819,67.07819,89.24731,89.24731,25.0,25.0,33.333,33.333
000408.SZ,20240620,24.86672,24.6689,-0.3197,78516.05,198060.3,0.4968,6.6426,0.571,0.56479,65.41582,65.41582,86.39241,86.39241,33.333,33.333,34.722,34.722
000408.SZ,20240619,24.91618,24.74803,-0.3187,53772.3,135368.91,0.3402,6.6426,0.6295,0.62266,69.44444,69.44444,91.79104,91.79104,33.333,33.333,36.111,36.111
000408.SZ,20240618,24.87661,24.82716,-0.3573,42463.99,106781.83,0.2687,6.6426,0.6475,0.64046,66.46707,66.46707,83.65288,83.65288,33.333,33.333,38.889,38.889
000408.SZ,20240617,24.97553,24.91618,-0.4741,60018.0,150724.02,0.3798,6.6426,0.7,0.69239,65.10516,65.10516,81.89739,81.89739,33.333,33.333,41.667,41.667
000408.SZ,20240614,24.67879,25.03487,1.4836,91829.66,233033.96,0.581,6.6426,0.71,0.70228,74.0337,74.0337,91.75879,91.75879,41.667,41.667,43.056,43.056
000408.SZ,20240613,25.07444,24.6689,-1.5008,58567.33,146660.33,0.3706,6.6426,0.722,0.71415,64.49481,64.49481,80.99331,80.99331,33.333,33.333,41.667,41.667
000408.SZ,20240612,24.93596,25.04477,0.0,72852.8,184176.3,0.461,6.6426,0.731,0.72305,70.15504,70.15504,86.2439,86.2439,41.667,41.667,43.056,43.056
000408.SZ,20240611,25.25248,25.04477,-1.325,63571.95,161124.42,0.4022,6.6426,0.753,0.74481,62.47788,62.47788,81.31267,81.31267,50.0,50.0,41.667,41.667
000408.SZ,20240607,25.60857,25.38107,0.1952,75272.97,193831.95,0.4763,6.6426,0.7625,0.75421,68.01406,68.01406,89.07254,89.07254,50.0,50.0,38.889,38.889
000408.SZ,20240606,25.32172,25.33161,0.6287,101060.51,259980.88,0.6395,6.6426,0.7835,0.77498,68.72285,68.72285,85.68889,85.68889,41.667,41.667,36.111,36.111
000408.SZ,20240605,25.58879,25.17335,-2.4904,108576.8,277484.58,0.687,6.6426,0.793,0.78438,66.83893,66.83893,81.73077,81.73077,33.333,33.333,36.111,36.111
000408.SZ,20240604,25.74705,25.81629,0.4619,71309.03,185974.57,0.4512,6.6426,0.7835,0.77498,76.11012,76.11012,93.19853,93.19853,41.667,41.667,36.111,36.111
000408.SZ,20240603,25.8064,25.69759,-0.4216,88679.66,230207.04,0.5611,6.6426,0.792,0.78339,75.91436,75.91436,90.43716,90.43716,33.333,33.333,34.722,34.722
000408.SZ,20240531,26.11303,25.8064,-1.51,118982.06,312014.4,0.7529,6.6426,0.8295,0.82048,68.96832,68.96832,80.58968,80.58968,33.333,33.333,34.722,34.722
000408.SZ,20240530,26.62737,26.20205,-2.1787,70182.95,187754.84,0.4441,6.6426,0.8655,0.85609,66.31098,66.31098,76.74597,76.74597,33.333,33.333,33.333,33.333
000408.SZ,20240529,26.30096,26.78563,1.5754,89572.62,241979.59,0.5668,6.6426,0.868,0.85856,72.99611,72.99611,81.70543,91.37022,41.667,41.667,31.944,31.944
000408.SZ,20240528,26.77574,26.3702,-0.7076,70696.0,190352.06,0.4473,6.6426,0.856,0.8467,76.78161,76.54083,89.85959,99.57219,33.333,33.333,29.167,29.167
000408.SZ,20240527,26.55813,26.55813,0.1119,86731.69,232870.07,0.5488,6.6426,0.8755,0.86598,81.42748,81.12744,88.56927,97.96312,33.333,33.333,29.167,29.167
000408.SZ,20240524,26.24161,26.52846,1.7451,87641.11,234903.82,0.5545,6.6426,0.867,0.85758,73.09264,72.98179,69.88916,77.27144,33.333,33.333,29.167,29.167
000408.SZ,20240523,26.44933,26.07346,-2.7306,170805.21,452439.29,1.0808,6.6426,0.9135,0.90357,73.8806,73.67682,67.02768,74.09537,25.0,25.0,30.556,30.556
000408.SZ,20240522,28.26933,26.80542,-5.6407,260084.39,717086.18,1.6457,6.6426,0.942,0.93176,79.93103,79.66475,74.67085,82.24744,25.0,25.0,34.722,34.722
000408.SZ,20240521,28.94194,28.40781,-1.8455,109529.32,315119.85,0.693,6.6426,0.9165,0.92088,100.69659,100.20914,76.93291,84.93925,25.0,25.0,38.889,38.889
000408.SZ,20240520,28.86281,28.94194,3.1735,181726.07,533131.5,1.1499,6.6426,0.958,0.95982,107.36926,106.88668,82.66841,91.07313,33.333,33.333,41.667,41.667
000408.SZ,20240517,28.1902,28.05172,-0.5959,84761.58,239009.06,0.5363,6.6426,0.9425,0.94305,100.30628,99.90159,68.98462,76.4125,33.333,33.333,43.056,43.056
000408.SZ,20240516,28.77379,28.21987,-0.035,123608.01,358509.36,0.7821,6.6426,1.069,1.06402,104.64037,104.23912,74.04389,81.76201,41.667,41.667,45.833,45.833
000408.SZ,20240515,28.299,28.22976,-0.4534,79467.84,226057.92,0.5028,6.6426,1.0675,1.06143,119.63141,119.03693,80.45255,88.16931,50.0,50.0,47.222,47.222
000408.SZ,20240514,28.04183,28.35835,1.9922,121884.95,349727.09,0.7712,6.6426,1.0805,1.07306,126.90397,126.27078,85.82524,93.95322,50.0,50.0,47.222,47.222
000408.SZ,20240513,27.74509,27.80444,-0.2838,98216.61,274584.27,0.6215,6.6426,1.1145,1.10469,127.52066,126.76408,80.54156,88.19295,41.667,41.667,47.222,47.222
000408.SZ,20240510,28.30889,27.88357,-1.5712,120981.15,341602.67,0.7655,6.6426,1.134,1.12263,148.66264,147.66615,97.04531,105.48702,41.667,41.667,50.0,50.0
000408.SZ,20240509,27.89346,28.32868,1.3805,93944.0,268396.5,0.5944,6.6426,1.1335,1.12091,151.75439,150.81149,99.93311,108.65509,50.0,50.0,52.778,52.778
000408.SZ,20240508,28.4177,27.94292,-1.7391,67363.94,191268.51,0.4262,6.6426,1.144,1.13001,147.54944,146.50405,98.80637,107.30142,50.0,50.0,52.778,52.778
000408.SZ,20240507,28.50672,28.43748,-0.3121,115747.74,334553.9,0.7324,6.6426,1.21,1.19292,149.22547,148.32404,100.19934,108.84647,50.0,50.0,52.778,52.778
000408.SZ,20240506,28.67487,28.5265,0.0,153597.98,436790.22,0.9719,6.6426,1.212,1.194,159.26251,158.19833,106.04027,114.89579,50.0,50.0,51.389,51.389
000408.SZ,20240430,28.33857,28.5265,0.7687,129932.33,376702.78,0.8221,6.6426,1.192,1.17315,154.47635,153.85132,98.73016,107.04991,58.333,58.333,50.0,50.0
000408.SZ,20240429,28.27922,28.30889,0.2803,122720.27,349738.1,0.7765,6.6426,1.2335,1.21163,143.88489,143.35713,89.13433,96.6544,58.333,58.333,48.611,48.611
000408.SZ,20240426,28.09129,28.22976,0.5284,98938.15,281482.41,0.626,6.6426,1.2335,1.21054,145.08857,144.62144,85.50469,92.80731,50.0,50.0,48.611,48.611
000408.SZ,20240425,27.79455,28.08139,0.9602,88767.45,252879.38,0.5617,6.6426,1.2525,1.2282,147.03526,146.55505,87.02513,94.31329,50.0,50.0,50.0,50.0
000408.SZ,20240424,27.7352,27.81433,-0.0711,98421.19,275692.7,0.6228,6.6426,1.239,1.21399,139.65652,139.10652,81.38873,88.24392,41.667,41.667,51.389,51.389
000408.SZ,20240423,29.22879,27.83411,-5.1887,167643.98,476960.18,1.0608,6.6426,1.2815,1.25445,151.90959,151.28854,91.48085,98.63534,41.667,41.667,54.167,54.167
000408.SZ,20240422,30.3465,29.35737,-3.5737,146444.35,441871.62,0.9266,6.6426,1.292,1.26248,173.58171,173.33219,114.55577,123.43766,50.0,50.0,58.333,58.333
000408.SZ,20240419,29.77281,30.44541,3.9514,188176.91,578530.19,1.1907,6.6426,1.298,1.26642,187.19122,187.34628,122.64785,132.68373,58.333,58.333,59.722,59.722
000408.SZ,20240418,28.10321,29.28822,5.1903,226200.85,677617.48,1.4313,6.47,1.2765,1.22982,172.87094,172.87094,115.49573,115.49573,58.333,58.333,59.722,59.722
000408.SZ,20240417,27.87198,27.84308,-0.7555,273229.84,791899.4,1.7288,6.47,1.239,1.19369,158.24082,158.24082,99.87477,99.87477,58.333,58.333,59.722,59.722
000408.SZ,20240416,29.86628,28.05504,-9.9845,531926.65,1591721.63,3.3657,6.47,1.2235,1.17875,162.7866,162.7866,105.34899,105.34899,58.333,58.333,58.333,58.333
000408.SZ,20240415,30.7141,31.16691,0.8416,94084.45,302558.69,0.5953,6.47,1.162,1.1195,193.95833,193.95833,140.0,140.0,66.667,66.667,56.944,56.944
000408.SZ,20240412,30.62739,30.90678,1.1349,93383.69,299115.35,0.5909,6.47,1.228,1.18309,193.01131,193.01131,140.01637,140.01637,58.333,58.333,54.167,54.167
000408.SZ,20240411,29.95299,30.55995,-2.43,193224.19,616259.3,1.2226,6.47,1.2055,1.16141,175.97276,175.97276,129.48113,129.48113,58.333,58.333,52.778,52.778
000408.SZ,20240410,31.27289,31.32106,0.3395,121581.78,395195.41,0.7693,6.47,1.173,1.1301,169.94163,169.94163,153.00885,153.00885,58.333,58.333,51.389,51.389
000408.SZ,20240409,31.82204,31.21508,-2.6442,122728.98,400888.13,0.7766,6.47,1.1575,1.11517,181.60804,181.60804,161.41304,161.41304,50.0,50.0,50.0,50.0
000408.SZ,20240408,32.27485,32.0629,-0.2398,185942.94,626057.14,1.1765,6.47,1.1435,1.10168,212.51348,212.51348,194.94048,194.94048,50.0,50.0,48.611,48.611
000408.SZ,20240403,30.80081,32.13997,4.8068,246877.01,813511.75,1.5621,6.47,1.133,1.09156,207.15048,207.15048,189.60784,189.60784,50.0,50.0,47.222,47.222
000408.SZ,20240402,30.53105,30.66593,0.4418,112338.33,358653.97,0.7108,6.47,1.0985,1.05833,185.87747,185.87747,166.38418,166.38418,50.0,50.0,44.444,44.444
000408.SZ,20240401,30.05897,30.53105,0.5075,163548.6,515484.17,1.0348,6.47,1.1045,1.06411,190.38263,190.38263,175.14286,175.14286,50.0,50.0,43.056,43.056
000408.SZ,20240329,28.71017,30.3769,5.9832,219351.24,681933.24,1.3879,6.47,1.1105,1.06989,193.45114,193.45114,187.24036,187.24036,50.0,50.0,41.667,41.667
000408.SZ,20240328,28.83541,28.662,-0.3684,112732.07,337172.48,0.7133,6.47,1.0765,1.03713,178.74097,178.74097,170.13619,170.13619,41.667,41.667,41.667,41.667
000408.SZ,20240327,28.61382,28.76797,0.7083,119339.55,357989.63,0.7551,6.47,1.1255,1.08434,180.2935,180.2935,170.13752,170.13752,41.667,41.667,43.056,43.056
000408.SZ,20240326,28.62346,28.56565,-0.202,81137.25,239613.65,0.5134,6.47,1.122,1.08097,179.80871,179.80871,164.03509,164.03509,33.333,33.333,45.833,45.833
000408.SZ,20240325,27.85272,28.62346,2.413,160683.93,477465.22,1.0167,6.47,1.118,1.07711,182.86938,182.86938,170.71713,170.71713,41.667,41.667,51.389,51.389
000408.SZ,20240322,29.27859,27.94906,-5.3198,190112.28,559785.37,1.2029,6.47,1.1215,1.08048,161.68506,161.68506,155.95806,155.95806,41.667,41.667,55.556,55.556
000408.SZ,20240321,29.7314,29.51945,-1.6688,184587.17,562276.2,1.168,6.47,1.079,1.03954,197.65533,197.65533,197.15909,197.15909,50.0,50.0,58.333,58.333
000408.SZ,20240320,29.96262,30.02043,-0.8591,107589.25,335888.52,0.6808,6.47,1.038,1.00004,242.19577,242.19577,244.05685,244.05685,50.0,50.0,58.333,58.333
000408.SZ,20240319,30.32873,30.28056,-0.1588,135083.67,427980.66,0.8547,6.47,1.028,0.9904,232.91457,232.91457,240.75,240.75,58.333,58.333,59.722,59.722
000408.SZ,20240318,30.16494,30.32873,0.0636,182401.44,571771.3,1.1541,6.47,1.007,0.97017,205.98194,205.98194,213.14607,213.14607,66.667,66.667,61.111,61.111
000408.SZ,20240315,28.56565,30.30946,6.1046,294444.44,903470.36,1.8631,6.47,1.0045,0.96776,212.61574,212.61574,214.14027,214.14027,66.667,66.667,62.5,62.5
000408.SZ,20240314,28.90285,28.56565,2.5952,247779.48,752210.45,1.5678,6.47,0.9495,0.91478,188.08989,188.08989,185.40541,185.40541,58.333,58.333,62.5,62.5
000408.SZ,20240313,27.94906,27.84308,-0.3448,98083.81,283450.98,0.6206,6.47,0.897,0.8642,187.2093,187.2093,156.77353,156.77353,50.0,50.0,63.889,63.889
000408.SZ,20240312,28.42114,27.93942,-2.324,143709.46,418888.47,0.9093,6.47,0.973,0.93742,170.83333,170.83333,141.97531,141.97531,58.333,58.333,66.667,66.667
000408.SZ,20240311,28.60419,28.60419,-0.7023,154226.76,456268.85,0.9759,6.47,0.9985,0.96198,188.91429,188.91429,156.92619,156.92619,66.667,66.667,68.056,68.056
000408.SZ,20240308,28.59456,28.80651,1.0135,113690.1,339453.34,0.7194,6.47,1.0365,0.99859,199.2966,199.2966,175.32189,175.32189,75.0,75.0,68.056,68.056
000408.SZ,20240307,28.52712,28.51748,0.6118,129330.09,386577.8,0.8183,6.47,1.038,1.00004,182.1663,182.1663,161.81818,161.81818,66.667,66.667,66.667,66.667
000408.SZ,20240306,27.97796,28.34406,0.65,106848.08,313263.75,0.6761,6.47,1.03,0.99233,175.58386,175.58386,152.32558,152.32558,66.667,66.667,65.278,65.278
000408.SZ,20240305,28.70053,28.16101,-1.483,140109.17,408883.17,0.8865,6.47,1.003,0.96632,156.87438,156.87438,138.117,138.117,66.667,66.667,63.889,63.889
000408.SZ,20240304,28.37297,28.58492,0.8155,166431.58,498033.61,1.0531,6.47,1.02,0.9827,170.63741,170.63741,146.95817,146.95817,66.667,66.667,62.5,62.5
000408.SZ,20240301,28.20918,28.3537,0.478,200700.98,597803.83,1.2699,6.47,1.014,0.97692,152.68293,152.68293,129.12621,129.12621,66.667,66.667,59.722,59.722
000408.SZ,20240229,26.49428,28.21882,6.6642,215176.73,613089.75,1.3615,6.47,0.9975,0.96102,133.45622,133.45622,114.80541,114.80541,66.667,66.667,55.556,55.556
000408.SZ,20240228,26.87965,26.45574,-1.1519,96739.59,268729.06,0.6121,6.47,0.953,0.91815,111.1014,111.1014,97.87408,97.87408,58.333,58.333,50.0,50.0
000408.SZ,20240227,26.79294,26.76404,-0.1797,93597.49,258712.98,0.5922,6.47,0.958,0.92296,107.87671,107.87671,93.24861,93.24861,58.333,58.333,47.222,47.222
000408.SZ,20240226,26.88929,26.81221,0.4693,150319.04,425429.08,0.9511,6.47,0.9865,0.95042,113.20423,113.20423,98.44644,98.44644,58.333,58.333,44.444,44.444
000408.SZ,20240223,25.9644,26.68697,2.8211,151631.89,416929.27,0.9594,6.47,0.959,0.92393,106.75439,106.75439,89.62188,89.62188,50.0,50.0,41.667,41.667
000408.SZ,20240222,25.35744,25.95476,1.9682,98131.87,260921.8,0.6209,6.47,0.9565,0.92152,101.31464,101.31464,83.02789,83.02789,41.667,41.667,41.667,41.667
000408.SZ,20240221,25.53085,25.45378,-0.2266,92259.91,245054.94,0.5838,6.47,0.9575,0.92248,95.64103,95.64103,79.52941,79.52941,33.333,33.333,41.667,41.667
