ts_code,trade_date,open_qfq,close_qfq,pct_chg,vol,amount,turnover_rate,adj_factor,atr_bfq,atr_qfq,brar_ar_bfq,brar_ar_qfq,brar_br_bfq,brar_br_qfq,psy_bfq,psy_qfq,psyma_bfq,psyma_qfq
002821.SZ,20240819,66.7,66.08,-0.7957,24925.72,165814.17,0.7586,2.9711,2.2965,2.2965,165.80125,165.80125,138.97088,138.97088,33.333,33.333,37.5,37.5
002821.SZ,20240816,67.0,66.61,-0.5969,24246.57,161196.01,0.738,2.9711,2.3475,2.3475,163.96598,163.96598,146.5453,146.5453,33.333,33.333,38.889,38.889
002821.SZ,20240815,67.24,67.01,0.0149,30691.05,206010.07,0.9342,2.9711,2.357,2.357,192.65882,192.65882,177.64757,177.64757,41.667,41.667,40.278,40.278
002821.SZ,20240814,69.2,67.0,-3.2072,29321.31,198594.11,0.8925,2.9711,2.346,2.346,202.75895,202.75895,181.28553,181.28553,41.667,41.667,40.278,40.278
002821.SZ,20240813,68.99,69.22,0.1592,26075.09,178914.36,0.7937,2.9711,2.4195,2.4195,208.48635,208.48635,185.44643,185.44643,41.667,41.667,41.667,41.667
002821.SZ,20240812,70.78,69.11,-2.055,38104.4,265494.28,1.1598,2.9711,2.4265,2.4265,197.63011,197.63011,175.32413,175.32413,33.333,33.333,41.667,41.667
002821.SZ,20240809,73.17,70.56,-3.0902,48577.95,346800.29,1.4786,2.9711,2.455,2.455,220.57674,220.57674,192.78575,192.78575,41.667,41.667,43.056,43.056
002821.SZ,20240808,74.0,72.81,-2.2553,43312.48,317769.43,1.3183,2.9711,2.389,2.389,221.93069,221.93069,189.09563,189.09563,41.667,41.667,43.056,43.056
002821.SZ,20240807,74.5,74.49,-0.5739,31820.85,235682.52,0.9685,2.9711,2.557,2.557,231.7623,231.7623,199.05618,199.05618,41.667,41.667,44.444,44.444
002821.SZ,20240806,74.9,74.92,1.4077,38163.34,285340.38,1.1616,2.9711,2.579,2.579,233.59133,233.59133,204.16858,204.16858,50.0,50.0,44.444,44.444
002821.SZ,20240805,74.24,73.88,-0.3641,55384.69,416339.81,1.6858,2.9711,2.579,2.579,219.87242,219.87242,177.87464,177.87464,41.667,41.667,43.056,43.056
002821.SZ,20240802,74.09,74.15,0.0945,67175.0,507162.98,2.0446,2.9711,2.617,2.617,216.97927,216.97927,158.116,175.32131,41.667,41.667,44.444,44.444
002821.SZ,20240801,73.89,74.08,-0.0809,41185.46,304969.1,1.2536,2.9711,2.636,2.636,186.978,187.39552,133.47473,147.79096,41.667,41.667,47.222,47.222
002821.SZ,20240731,69.0,74.14,7.1387,73431.0,534053.52,2.2351,2.9711,2.689,2.689,187.06092,187.44854,136.02265,150.39634,50.0,50.0,48.611,48.611
002821.SZ,20240730,67.5,69.2,2.8232,62539.93,438031.9,1.9036,2.9711,2.5185,2.5185,158.4,158.86517,116.38842,129.1083,41.667,41.667,48.611,48.611
002821.SZ,20240729,67.51,67.3,-0.4585,22260.72,150267.85,0.6776,2.9711,2.392,2.392,139.06504,139.48816,101.29225,112.67932,41.667,41.667,51.389,51.389
002821.SZ,20240726,67.72,67.61,-0.3537,25253.6,172359.07,0.7687,2.9711,2.448,2.448,142.36393,142.75021,99.19172,110.23694,50.0,50.0,52.778,52.778
002821.SZ,20240725,66.1,67.85,2.1222,30909.5,209082.61,0.9408,2.9711,2.4545,2.4375,150.90684,151.0317,105.26144,116.60064,58.333,58.333,52.778,52.778
002821.SZ,20240724,67.33,66.44,-2.1502,28885.46,194318.56,0.8792,2.9711,2.481,2.46041,145.23227,145.24983,100.77569,111.6895,50.0,50.0,51.389,51.389
002821.SZ,20240723,68.72,67.9,-2.0908,35238.2,242336.95,1.0726,2.9711,2.4645,2.44134,121.22391,121.62258,89.09091,98.59625,50.0,50.0,50.0,50.0
002821.SZ,20240722,68.0,69.35,2.8169,50510.08,349776.16,1.5374,2.9711,2.491,2.465,122.36467,122.7636,90.41704,100.15675,58.333,58.333,47.222,48.611
002821.SZ,20240719,67.5,67.45,-0.9545,28438.45,192886.43,0.8656,2.9711,2.413,2.38515,108.0596,108.4545,76.56207,84.95693,50.0,50.0,43.056,45.833
002821.SZ,20240718,67.79,68.1,-0.1466,34261.21,232350.0,1.0428,2.9711,2.4515,2.42081,97.73157,98.16613,71.25527,79.04234,50.0,50.0,40.278,44.444
002821.SZ,20240717,65.55,68.2,4.0427,51912.35,352155.5,1.5801,2.9711,2.519,2.48444,114.72868,114.94823,84.52029,92.9801,50.0,50.0,36.111,41.667
002821.SZ,20240716,64.57,65.55,1.5964,26283.22,170878.1,0.8,2.9711,2.408,2.37142,103.26019,103.34655,75.49097,83.16637,41.667,41.667,30.556,37.5
002821.SZ,20240715,66.01,64.52,-3.3842,31732.16,206655.66,0.9658,2.9711,2.5635,2.5209,100.9265,100.97315,73.70189,81.13768,33.333,41.667,26.389,34.722
002821.SZ,20240712,67.6,66.78,0.3909,43411.12,292158.39,1.3213,2.9711,2.52,2.47535,98.7519,98.87599,76.76185,84.55012,33.333,41.667,25.0,33.333
002821.SZ,20240711,62.8,66.52,7.9695,73485.04,481370.22,2.2367,2.9711,2.547,2.49954,98.35014,98.51022,71.64447,78.948,33.333,41.667,22.222,30.556
002821.SZ,20240710,61.0,61.61,0.7028,34934.64,215767.56,1.0633,2.9711,2.4055,2.35444,93.89313,93.74379,63.44495,69.98609,25.0,33.333,19.444,27.778
002821.SZ,20240709,61.51,61.18,-0.6334,40299.24,244804.57,1.2266,2.9711,2.5625,2.50453,86.02339,85.84391,56.59327,62.50254,16.667,25.0,18.056,26.389
002821.SZ,20240708,63.7,61.57,-3.7367,30197.6,188852.03,0.9191,2.9711,2.5735,2.51277,90.56146,90.43525,61.92521,68.37108,16.667,25.0,18.056,26.389
002821.SZ,20240705,61.47,63.96,4.1524,53992.86,337961.97,1.6434,2.9711,2.497,2.43395,91.64292,91.59542,62.3622,69.16038,25.0,33.333,18.056,26.389
002821.SZ,20240704,63.69,61.41,-3.5798,40629.43,252285.32,1.2367,2.9711,2.46,2.39349,87.86423,87.66333,58.7037,65.23337,16.667,25.0,18.056,25.0
002821.SZ,20240703,63.77,63.69,-0.6086,28139.1,179766.48,0.8565,2.9711,2.399,2.33095,99.0785,99.00926,64.46099,71.66305,16.667,25.0,20.833,26.389
002821.SZ,20240702,65.08,64.08,-1.7479,25670.94,165668.57,0.7814,2.9711,2.4515,2.37954,89.18571,89.08563,58.85458,65.45372,16.667,25.0,22.222,26.389
002821.SZ,20240701,65.56,65.22,-0.8815,39747.59,256252.3,1.2098,2.9711,2.495,2.41978,85.70093,85.66766,57.43034,63.85556,16.667,25.0,23.611,26.389
002821.SZ,20240628,65.87,65.8,0.0456,32096.43,212872.17,0.9769,2.9711,2.4365,2.35961,87.32484,87.40914,58.4583,65.16324,16.667,25.0,25.0,26.389
002821.SZ,20240627,67.76859,65.77109,-3.7502,42201.08,288845.83,1.2845,2.895,2.3945,2.33318,80.16453,80.16431,62.74669,62.74752,25.0,25.0,27.778,27.778
002821.SZ,20240626,67.20344,68.33373,1.6819,35674.99,247078.02,1.0859,2.895,2.333,2.27326,79.91321,79.91298,64.27582,64.27668,33.333,33.333,27.778,27.778
002821.SZ,20240625,68.70375,67.21273,-2.2118,33310.4,232844.24,1.0139,2.8954,2.3365,2.27667,80.54863,80.5484,64.76482,64.80939,25.0,25.0,27.778,27.778
002821.SZ,20240624,69.44453,68.72349,-1.0105,22920.96,162973.63,0.6977,2.895,2.3525,2.29224,77.62238,77.62238,61.78862,61.78862,25.0,25.0,29.167,29.167
002821.SZ,20240621,69.00606,69.42504,-0.5583,22804.48,162315.33,0.694,2.895,2.4055,2.34389,81.48258,81.48258,66.95279,66.95279,25.0,25.0,31.944,31.944
002821.SZ,20240620,69.59069,69.8148,0.0978,50266.56,366373.75,1.5296,2.895,2.379,2.31807,75.28384,75.28384,64.35959,64.35959,33.333,33.333,34.722,34.722
002821.SZ,20240619,70.04865,69.74659,-0.9822,26793.45,193243.89,0.8153,2.895,2.324,2.26447,76.23188,76.23188,63.79581,63.79581,25.0,25.0,36.111,36.111
002821.SZ,20240618,72.78668,70.43841,-3.2262,73448.71,532646.62,2.2351,2.895,2.341,2.28104,64.77358,64.77358,74.39402,74.39402,33.333,33.333,37.5,37.5
002821.SZ,20240617,72.64052,72.78668,-0.5061,24639.09,183937.41,0.7498,2.895,2.2005,2.14414,70.49757,70.49757,80.13889,80.13889,33.333,33.333,36.111,36.111
002821.SZ,20240614,74.06312,73.15695,-1.869,43831.53,329256.64,1.3338,2.895,2.257,2.19919,74.07711,74.07711,86.33646,86.33646,41.667,41.667,34.722,34.722
002821.SZ,20240613,76.70371,74.55032,-3.1764,57969.58,448297.86,1.764,2.895,2.346,2.28591,74.77648,74.77648,86.96023,86.96023,41.667,41.667,31.944,31.944
002821.SZ,20240612,72.49436,76.99603,5.5288,81768.16,637158.52,2.4882,2.895,2.3035,2.2445,80.3056,80.3056,96.73025,96.73025,41.667,41.667,30.556,30.556
002821.SZ,20240611,72.17281,72.96207,1.039,24968.17,185077.94,0.7598,2.895,2.2145,2.15778,66.4488,66.4488,94.28571,94.28571,33.333,33.333,27.778,27.778
002821.SZ,20240607,72.63078,72.21179,-0.5635,25855.17,192250.93,0.7868,2.895,2.4385,2.37604,64.81231,64.81231,91.36364,91.36364,25.0,25.0,27.778,27.778
002821.SZ,20240606,74.24826,72.62103,-1.8826,32791.7,246237.77,0.9979,2.895,2.444,2.3814,72.82759,72.82759,102.73717,102.73717,25.0,25.0,27.778,27.778
002821.SZ,20240605,74.86212,74.01441,-1.1324,25691.08,196754.25,0.7818,2.895,2.4195,2.35753,88.78858,88.78858,120.20268,120.20268,25.0,25.0,27.778,27.778
002821.SZ,20240604,72.85489,74.86212,2.3036,39382.03,301354.74,1.1984,2.895,2.487,2.4233,92.77712,92.77712,120.44791,120.44791,33.333,33.333,26.389,26.389
002821.SZ,20240603,74.1021,73.17643,-2.0733,45335.54,339105.84,1.3796,2.895,2.433,2.37068,81.99888,81.99888,106.54434,106.54434,25.0,25.0,23.611,23.611
002821.SZ,20240531,75.02777,74.72571,0.4322,24345.76,187613.14,0.7409,2.895,2.4885,2.42476,88.2387,88.2387,117.78784,117.78784,33.333,33.333,23.611,23.611
002821.SZ,20240530,74.82315,74.40416,-0.7409,21319.94,162547.17,0.6488,2.895,2.5265,2.46179,93.14911,93.14911,119.31602,119.31602,25.0,25.0,22.222,22.222
002821.SZ,20240529,74.39442,74.95956,0.7597,25520.89,195944.1,0.7766,2.895,2.663,2.59479,89.83004,89.83004,114.18182,114.18182,25.0,25.0,23.611,23.611
002821.SZ,20240528,74.24826,74.39442,-0.3264,25326.8,194446.7,0.7707,2.895,2.8285,2.75605,89.87411,89.87411,109.89203,109.89203,16.667,16.667,26.389,26.389
002821.SZ,20240527,75.16418,74.63801,-0.9056,44936.36,340661.71,1.3674,2.895,2.8125,2.74046,93.65867,93.65867,116.8305,116.8305,16.667,16.667,30.556,30.556
002821.SZ,20240524,76.97654,75.32008,-2.1271,42199.3,327348.04,1.2841,2.895,2.819,2.7468,96.68632,96.68632,121.37405,121.37405,25.0,25.0,34.722,34.722
002821.SZ,20240523,78.27247,76.95705,-1.9126,28565.64,227006.57,0.8693,2.895,2.811,2.739,102.781,102.781,126.50828,126.50828,25.0,25.0,38.889,38.889
002821.SZ,20240522,79.73405,78.45761,-0.6171,33924.04,273971.55,1.0323,2.895,2.888,2.81403,101.79624,101.79624,124.17847,124.17847,33.333,33.333,41.667,41.667
002821.SZ,20240521,79.88996,78.9448,-1.4954,31343.61,253613.1,0.9538,2.895,2.9185,2.84375,104.37977,104.37977,115.25229,115.25229,41.667,41.667,44.444,44.444
002821.SZ,20240520,78.76941,80.1433,1.7442,42866.26,350152.63,1.3044,2.895,2.9635,2.88759,109.77108,109.77108,116.2998,116.2998,41.667,41.667,47.222,47.222
002821.SZ,20240517,80.12381,78.76941,-1.917,46562.38,376698.8,1.4169,2.895,3.016,2.93875,104.549,104.549,109.17289,109.17289,41.667,41.667,51.389,51.389
002821.SZ,20240516,78.87659,80.30894,2.2454,54360.53,445201.83,1.6542,2.895,2.9925,2.91585,105.37438,105.37438,103.9438,103.9438,50.0,50.0,55.556,55.556
002821.SZ,20240515,79.79252,78.5453,-2.1605,38297.34,309695.75,1.1654,2.895,2.9165,2.8418,106.24832,106.24832,99.40623,99.40623,41.667,41.667,58.333,58.333
002821.SZ,20240514,79.8997,80.27971,-0.1333,70623.11,590994.34,2.1491,2.895,2.998,2.92121,101.91214,101.91214,96.37803,96.37803,50.0,50.0,63.889,63.889
002821.SZ,20240513,85.74602,80.38689,-1.2094,92202.88,780398.09,2.8058,2.895,2.9495,2.87395,95.1955,95.1955,91.37602,91.37602,58.333,58.333,66.667,66.667
002821.SZ,20240510,82.62798,81.37102,-1.7645,37260.2,312010.9,1.1338,2.895,2.841,2.76823,104.96963,104.96963,71.17253,71.17253,66.667,66.667,68.056,68.056
002821.SZ,20240509,82.04335,82.8326,0.8781,50827.52,432516.83,1.5467,2.895,3.017,2.93972,111.26164,111.26164,75.99736,75.99736,66.667,66.667,68.056,68.056
002821.SZ,20240508,83.18338,82.11156,-1.5537,48851.88,411688.18,1.4866,2.895,3.121,3.04106,104.39946,104.39946,70.74873,70.74873,66.667,66.667,66.667,66.667
002821.SZ,20240507,83.0762,83.40749,0.7533,49643.82,423996.25,1.5107,2.895,3.0855,3.00647,102.84106,102.84106,69.65561,69.65561,75.0,75.0,63.889,63.889
002821.SZ,20240506,82.71568,82.78388,2.7949,62008.25,528375.97,1.8869,2.895,3.148,3.06737,100.91479,100.91479,72.88064,72.88064,66.667,66.667,61.111,61.111
002821.SZ,20240430,81.84847,80.53305,-1.8175,40227.45,334873.64,1.2241,2.895,3.058,2.97967,96.74526,96.74526,61.84579,61.84579,66.667,66.667,58.333,58.333
002821.SZ,20240429,79.39302,82.02386,3.9388,69859.7,584672.77,2.1259,2.895,3.2445,3.1614,94.84328,94.84328,61.94743,61.94743,66.667,66.667,54.167,54.167
002821.SZ,20240426,74.78417,78.91557,5.3734,80414.3,643167.93,2.447,2.895,3.1775,3.09611,90.10742,90.10742,56.59158,56.59158,58.333,58.333,48.611,48.611
002821.SZ,20240425,74.71596,74.89135,-0.5949,44610.81,344057.67,1.3575,2.895,3.088,3.00891,76.59167,76.59167,44.85947,44.85947,50.0,50.0,45.833,45.833
002821.SZ,20240424,74.79391,75.33957,0.1814,51088.32,390502.7,1.5546,2.895,3.1305,3.05032,71.26824,71.26824,43.93022,43.93022,58.333,58.333,43.056,43.056
002821.SZ,20240423,74.7452,75.20316,0.5341,47310.64,364653.83,1.4397,2.895,3.155,3.07419,75.70446,75.70446,48.23009,48.23009,50.0,50.0,37.5,37.5
002821.SZ,20240422,74.63801,74.80366,0.2219,41471.16,320195.47,1.262,2.895,3.1725,3.09124,65.60621,65.60621,53.15054,53.15054,41.667,41.667,33.333,33.333
002821.SZ,20240419,76.00215,74.63801,-2.3084,48547.12,372644.74,1.4773,2.895,3.13,3.04983,60.06457,60.06457,47.30757,47.30757,33.333,33.333,29.167,29.167
002821.SZ,20240418,75.70984,76.40165,0.1149,58747.38,460619.18,1.7877,2.895,3.126,3.04593,68.34191,68.34191,54.69747,54.69747,41.667,41.667,26.389,26.389
002821.SZ,20240417,74.06312,76.31396,3.0798,70631.72,546213.18,2.1494,2.895,3.149,3.06834,71.21481,71.21481,60.70865,60.70865,33.333,33.333,22.222,22.222
002821.SZ,20240416,75.6124,74.03389,-2.0876,45013.58,345419.27,1.3698,2.895,3.216,3.13363,70.83828,70.83828,60.76016,60.76016,25.0,25.0,19.444,19.444
002821.SZ,20240415,74.92058,75.6124,0.5181,50932.15,392324.42,1.5499,2.895,3.3815,3.29489,74.13793,74.13793,53.23313,53.23313,25.0,25.0,16.667,16.667
002821.SZ,20240412,77.15193,75.22264,-2.8197,62715.9,488038.78,1.9085,2.895,3.6845,3.59013,77.27184,77.27184,53.81005,53.81005,16.667,16.667,13.889,13.889
002821.SZ,20240411,78.00939,77.40527,-2.1675,60338.52,479235.37,1.8361,2.895,3.629,3.53605,73.40874,73.40874,50.64876,50.64876,16.667,16.667,13.889,13.889
002821.SZ,20240410,79.9874,79.12019,-2.0861,66649.81,545650.36,2.0305,2.895,3.6515,3.55797,89.95272,89.95272,64.94217,64.94217,16.667,16.667,13.889,13.889
002821.SZ,20240409,78.52582,80.80588,2.56,104005.94,833519.77,3.1685,2.895,3.663,3.56918,87.67233,87.67233,66.11317,66.11317,16.667,16.667,12.5,12.5
002821.SZ,20240408,80.87409,78.7889,-4.9712,89771.75,734140.93,2.7349,2.895,3.525,3.43471,96.7241,96.7241,68.72613,68.72613,8.333,8.333,11.111,11.111
002821.SZ,20240403,82.32592,82.91056,-0.1291,45412.65,386457.04,1.3835,2.895,3.749,3.65298,108.16327,108.16327,83.55587,83.55587,8.333,8.333,12.5,12.5
002821.SZ,20240402,84.57676,83.01774,-2.069,65806.94,557965.42,2.0048,2.895,3.8015,3.70413,103.62123,103.62123,79.95903,79.95903,16.667,16.667,15.278,15.278
002821.SZ,20240401,83.60237,84.77163,1.1158,53508.1,461753.38,1.6301,2.895,3.897,3.79718,122.05525,122.05525,94.06261,94.06261,16.667,16.667,18.056,18.056
002821.SZ,20240329,84.21623,83.83622,-3.6506,76062.89,648942.9,2.3173,2.895,4.2205,4.1124,116.33398,116.33398,90.84333,90.84333,8.333,8.333,20.833,20.833
002821.SZ,20240328,87.06144,87.01272,-0.123,30705.05,275753.57,0.9354,2.895,4.0295,3.92629,125.36974,125.36974,101.43706,101.43706,8.333,8.333,25.0,25.0
002821.SZ,20240327,88.93226,87.11991,-2.4228,30294.52,275444.24,0.9229,2.895,4.104,3.99888,134.80257,134.80257,103.83747,103.83747,16.667,16.667,29.167,29.167
002821.SZ,20240326,90.61795,89.28304,-1.8005,34348.99,314638.84,1.0467,2.895,4.3085,4.19814,147.66289,147.66289,111.36926,111.36926,25.0,25.0,33.333,33.333
002821.SZ,20240325,92.61545,90.92001,-0.3098,31228.43,296681.06,0.9516,2.895,4.317,4.20643,150.55151,150.55151,114.72381,114.72381,33.333,33.333,37.5,37.5
002821.SZ,20240322,93.28777,91.20258,-2.7431,35297.57,332980.79,1.0756,2.895,4.442,4.32823,150.39794,150.39794,106.28311,106.28311,33.333,33.333,40.278,40.278
002821.SZ,20240321,95.48989,93.77497,-1.5951,39020.56,377849.21,1.189,2.895,4.4155,4.3024,159.21909,159.21909,118.48014,118.48014,33.333,33.333,43.056,43.056
002821.SZ,20240320,95.08064,95.29501,-0.0613,35678.96,349855.14,1.0872,2.895,4.4345,4.32092,183.58846,183.58846,128.03899,128.03899,33.333,33.333,45.833,45.833
002821.SZ,20240319,97.14634,95.35347,-3.1952,51618.14,509729.48,1.5729,2.895,4.5985,4.48072,168.18912,168.18912,117.9646,117.9646,41.667,41.667,50.0,50.0
002821.SZ,20240318,97.46789,98.50074,1.09,68999.55,682559.02,2.1025,2.895,4.7205,4.59959,148.81,148.81,111.23853,111.23853,50.0,50.0,51.389,51.389
002821.SZ,20240315,98.41305,97.43866,-1.2053,57111.43,575639.4,1.7399,2.895,4.724,4.603,166.76602,166.76602,129.47277,129.47277,50.0,50.0,51.389,51.389
002821.SZ,20240314,104.16193,98.62741,-1.4411,95151.02,988118.78,2.8988,2.895,4.6145,4.49631,161.11939,161.11939,122.41702,122.41702,50.0,50.0,51.389,51.389
002821.SZ,20240313,101.33621,100.0695,-1.9196,32524.54,335317.98,0.9909,2.895,4.3685,4.25661,184.44661,184.44661,114.32256,114.32256,50.0,50.0,52.778,52.778
002821.SZ,20240312,99.92334,102.02802,2.2858,48785.26,509483.86,1.4862,2.895,4.6365,4.51774,199.24357,199.24357,125.20948,125.20948,58.333,58.333,55.556,55.556
002821.SZ,20240311,96.38632,99.74796,4.151,49439.73,495757.6,1.5062,2.895,4.7965,4.67365,160.99097,160.99097,104.67537,104.67537,50.0,50.0,56.944,56.944
002821.SZ,20240308,94.32062,95.77246,1.8444,41300.71,404816.47,1.2582,2.895,5.015,4.88655,159.31238,159.31238,100.2457,100.2457,50.0,50.0,59.722,59.722
002821.SZ,20240307,95.48989,94.03805,-7.2019,96712.39,944185.24,2.9463,2.895,5.2855,5.15012,141.44889,141.44889,91.65945,91.65945,50.0,50.0,62.5,62.5
002821.SZ,20240306,100.38131,101.33621,-0.0384,33989.46,353654.03,1.0355,2.895,5.0215,4.89288,147.77822,147.77822,108.93353,108.93353,58.333,58.333,63.889,63.889
002821.SZ,20240305,104.25937,101.37518,-4.0398,61224.6,638733.75,1.8652,2.895,5.002,4.87388,132.7583,132.7583,101.42791,101.42791,66.667,66.667,63.889,63.889
002821.SZ,20240304,99.38743,105.64299,6.0446,81910.51,875866.62,2.4954,2.895,4.9525,4.82565,141.35397,141.35397,108.59477,108.59477,66.667,66.667,63.889,63.889
002821.SZ,20240301,99.38743,99.62129,0.6299,35892.79,365468.63,1.0935,2.895,4.9635,4.83637,126.01396,126.01396,94.65334,94.65334,66.667,66.667,62.5,62.5
002821.SZ,20240229,95.54835,98.99768,2.0593,44645.12,448217.03,1.3601,2.895,5.031,4.90214,121.88295,121.88295,88.33007,88.33007,66.667,66.667,61.111,61.111
002821.SZ,20240228,98.52023,97.00019,-0.817,75062.4,771214.11,2.2868,2.895,5.0865,4.95622,110.07939,110.07939,82.218,82.218,58.333,58.333,58.333,58.333
002821.SZ,20240227,96.96121,97.79918,-0.01,44815.79,444596.78,1.3653,2.895,4.9215,4.79544,106.61287,106.61287,75.62891,75.62891,58.333,58.333,55.556,55.556
002821.SZ,20240226,94.25241,97.80893,3.7734,59839.83,594900.29,1.823,2.895,5.0195,4.89093,112.61699,112.61699,78.01293,78.01293,66.667,66.667,52.778,52.778
002821.SZ,20240223,94.56422,94.25241,-0.3297,34879.44,335481.55,1.0626,2.895,4.887,4.76183,93.98239,93.98239,81.55139,81.55139,58.333,58.333,47.222,47.222
002821.SZ,20240222,93.05392,94.56422,0.5491,35977.58,348657.31,1.0961,2.895,4.9465,4.8198,96.53246,96.53246,83.49644,83.49644,58.333,58.333,44.444,44.444
002821.SZ,20240221,91.39746,94.04779,1.3653,57751.62,560728.48,1.7594,2.895,5.0265,4.89775,92.68727,92.68727,83.17729,83.17729,50.0,50.0,40.278,40.278
002821.SZ,20240220,89.64357,92.78109,2.4863,62759.27,596323.77,1.912,2.895,4.9215,4.79544,82.88728,82.88728,78.13472,78.13472,41.667,41.667,36.111,36.111
